,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
535,535,908034244999606273,2017-09-13 18:26:49,[],RT @canada_c3: We spotted a muskox on Herschel Island in the #Yukon! The muskox is an Arctic mammal that lives primarily in Canada and Gree…,RT spotted muskox Herschel Island Yukon muskox Arctic mammal lives primarily Canada,['#Yukon'],15,0,15,Economical,en,0.4,Positive,DFO_Central_tweeter,['arctic']
546,546,905908862032760832,2017-09-07 21:41:18,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: Don't miss it! Join us on Facebook Live from @MuseumofNature with @Canada_c3 tonight at 6pm ET for #LetsTalkWhales https://t.c…,RT miss Join us Facebook Live MuseumofNature tonight 6pm ET LetsTalkWhales https,['#LetsTalkWhales'],14,0,14,Social,en,0.13636363636363635,Neutral,DFO_Central_tweeter,['nature']
555,555,905089132820606976,2017-09-05 15:23:59,[],RT @CCG_GCC: CCGS Henry Larsen crew visited Beechey Island &amp; the Canadian National Historic Site of the @ParksCanada Franklin Expedition. #…,RT CCGS Henry Larsen crew visited Beechey Island amp Canadian National Historic Site ParksCanada Franklin Expedition,['#'],14,0,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['park', 'or']"
643,643,905191518729900032,2017-09-05 22:10:50,['https://t.co/T4X0QllGui'],"RT @JTFA_FOIA: Canada’s Marine Security Operations Centre (#MSOC) Arctic Shipping Update for September 1, 2017 https://t.co/T4X0QllGui",RT Marine Security Operations Centre MSOC Arctic Shipping Update September 2017 https co T4X0QllGui,['#MSOC'],13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['marine']
619,619,912332941166030849,2017-09-25 15:08:18,['https://t.co/EqVAJBn19h'],RT @CCG_GCC: The CCGS Henry Larsen encountered a big #Arctic Ocean splash off of Baffin Bay in #Nunavut! #Arctic https://t.co/EqVAJBn19h,RT CCGS Henry Larsen encountered big Arctic Ocean splash Baffin Bay Nunavut Arctic https co EqVAJBn19h,"['#Arctic', '#Nunavut', '#Arctic']",13,0,13,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
658,658,908011275455799296,2017-09-13 16:55:32,['https://t.co/XleQsLlq\xe2\x80\xa6'],RT @DFO_Science: Sciences collide! @Canada_C3 met the @CCG_GCC Henry Larsen in #Nunavut while doing hydrographic work https://t.co/XleQsLlq…,RT Sciences collide met Henry Larsen Nunavut hydrographic work https co,['#Nunavut'],12,0,12,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
709,709,910978778641440768,2017-09-21 21:27:20,[],RT @CCG_GCC: The 2nd #SAR vessel at Hike Metal Products is coming along as the deckhouse is married to the superstructure. #CCGShipbuilding…,RT 2nd SAR vessel Hike Metal Products coming along deckhouse married superstructure,"['#SAR', '#CCGShipbuilding']",12,0,12,unknown,en,0.125,Neutral,DFO_Central_tweeter,
716,716,913528365621145600,2017-09-28 22:18:29,['https://t.co/2F92ZQpCCm'],RT @CCG_GCC: Coast Guard environmental response on scene supporting clean-up efforts. https://t.co/2F92ZQpCCm,RT Coast Guard environmental response scene supporting clean efforts https co 2F92ZQpCCm,[],12,0,12,Environmental,en,0.25,Neutral,DFO_Central_tweeter,"['guard', 'or', 'clean', 'coast']"
756,756,905088589113020417,2017-09-05 15:21:50,[],"RT @JTFA_FOIA: SUCCESS! The two missing persons were located by the Cormorant at 0430hrs, 42NM SE of Iqaluit",RT SUCCESS two missing persons located Cormorant 0430hrs 42NM SE Iqaluit,[],11,0,11,Environmental,en,0.0875,Neutral,DFO_Central_tweeter,['or']
760,760,905088703596556288,2017-09-05 15:22:17,[],"RT @JTFA_FOIA: Bravo Zulu to all #SARpartners for their contributions, 19 civilian vessels joined the search. @GOVofNUNAVUT @CCG_GCC @RCAF_…",RT Bravo Zulu SARpartners contributions 19 civilian vessels joined search GOVofNUNAVUT,['#SARpartners'],11,0,11,Social,en,0.0,Neutral,DFO_Central_tweeter,['civil']
769,769,909914736514486273,2017-09-18 22:59:13,['https://t.co/zjV\xe2\x80\xa6'],RT @DFO_Science: It’s Science Literacy Week! We’re proud to be contributing to science excellence in Canada. #SciLit17 🔬📖🙌 https://t.co/zjV…,RT Science Literacy Week proud contributing science excellence Canada SciLit17 https co,['#SciLit17'],11,0,11,unknown,en,0.8,Positive,DFO_Central_tweeter,
771,771,913056198462775298,2017-09-27 15:02:16,[],"RT @CCG_GCC: CCGS Henry Larsen Captain Byron Briggs with Bulford family, Sept. 2017, with a 1997 time-capsule found near Resolute Bay in 20…",RT CCGS Henry Larsen Captain Byron Briggs Bulford family Sept 2017 1997 time capsule found near Resolute Bay,[],11,0,11,Social,en,0.1,Neutral,DFO_Central_tweeter,"['ami', 'family']"
802,802,909914364320391168,2017-09-18 22:57:44,['https://t.co/Y\xe2\x80\xa6'],RT @CCG_GCC: It’s Science Literacy Week! #DYK we have science labs on board the majority of large our CCG Vessels? #SciLit17 https://t.co/Y…,RT Science Literacy Week DYK science labs board majority large CCG Vessels SciLit17 https co,"['#DYK', '#SciLit17']",10,0,10,Environmental,en,0.21428571428571427,Neutral,DFO_Central_tweeter,['or']
813,813,910133241864171520,2017-09-19 13:27:28,[],RT @CCG_GCC: Our team in Kingston ON met youth mental health champion @ZachMakesTracks &amp; had the honour of recognizing Zach for his extraor…,RT team Kingston met youth mental health champion ZachMakesTracks amp honour recognizing Zach,[],10,0,10,Social,en,-0.1,Neutral,DFO_Central_tweeter,['health']
821,821,913850205497372673,2017-09-29 19:37:22,[],RT @CCG_GCC: Happy to report that the owners of the capsized catamaran were located and safe last evening. We are #CCGProud of #SAR partner…,RT Happy report owners capsized catamaran located safe last evening CCGProud SAR,"['#CCGProud', '#SAR']",10,0,10,Social,en,0.43333333333333335,Positive,DFO_Central_tweeter,['safe']
832,832,903655083409321988,2017-09-01 16:25:35,['https://t\xe2\x80\xa6'],RT @CCG_GCC: Helicopters are essential to CCG’s ability to ensure the safety of marine traffic; a year-round responsibility-Visit https://t…,RT Helicopters essential ability ensure safety marine traffic year round responsibility Visit https,[],10,0,10,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['marine']
898,898,907318790374948865,2017-09-11 19:03:51,"['https://t.co/asD83FX0A', 'https://t.co/i9Y4P\xe2\x80\xa6']",RT @CCG_GCC: Contribute to the protection of our waters by reporting marine pollution incidents: https://t.co/asD83FX0AC https://t.co/i9Y4P…,RT Contribute protection waters reporting marine pollution incidents https co asD83FX0AC https co,[],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'marine', 'or', 'pollution']"
940,940,913037845476122624,2017-09-27 13:49:20,['https://t.co/nwrUak5SwH'],RT @PSPC_SPAC: 2/2 Hawboldt Ind. will replace and install a windlass drive system on the CCGS Griffon @CCG_GCC https://t.co/nwrUak5SwH,RT Hawboldt Ind replace install windlass drive system CCGS Griffon https co nwrUak5SwH,[],9,0,9,unknown,en,0.0,Neutral,DFO_Central_tweeter,
913,913,913502555359113216,2017-09-28 20:35:55,[],"RT @CCG_GCC: Coast Guards, CCGA and SAR partners searching near #Sarnia, after a catamaran was found damaged earlier today. Owner unknown.",RT Coast Guards CCGA SAR partners searching near Sarnia catamaran found damaged earlier today Owner unknown,['#Sarnia'],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'coast']"
892,892,905088632566030336,2017-09-05 15:22:00,[],RT @JTFA_FOIA: The pair was hoisted to safety and transferred to an awaiting ambulance in Iqaluit,RT pair hoisted safety transferred awaiting ambulance Iqaluit,[],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['air']
894,894,905123054426222593,2017-09-05 17:38:47,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: Thank you to our IRB Ontario crews for a productive season! Photo: IRB rescued two anglers #LakeStClair July 7 2017 https://t.…,RT Thank IRB Ontario crews productive season Photo IRB rescued two anglers LakeStClair July 2017 https,['#LakeStClair'],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'air']"
878,878,908716056860033025,2017-09-15 15:36:05,[],"RT @CCG_GCC: Opening remarks, full house, &amp; group photo = success! @PolarBike event in #GjoaHaven. CCGS Sir Wilfrid Laurier crew #CCGProud!…",RT Opening remarks full house amp group photo success PolarBike event GjoaHaven CCGS Sir Wilfrid Laurier crew CCGProud,"['#GjoaHaven', '#CCGProud']",9,0,9,unknown,en,0.3625,Positive,DFO_Central_tweeter,
959,959,904729818197045249,2017-09-04 15:36:12,[],RT @JTFA_FOIA: @CCG_GCC vessel CCGS Amundsen is en route from Hudson’s Bay to aid in the search,RT vessel CCGS Amundsen en route Bay aid search,[],8,0,8,unknown,en,0.0,Neutral,DFO_Central_tweeter,
999,999,911343280302026752,2017-09-22 21:35:44,['https://t.co/\xe2\x80\xa6'],RT @CCG_GCC: CCGS Des Groseilliers escorted LE BORÉAL in the #Arctic in August; 100 passengers learned about CCG icebreaking. https://t.co/…,RT CCGS Des Groseilliers escorted LE AL Arctic August 100 passengers learned CCG icebreaking https co,['#Arctic'],8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
1001,1001,913849875640483840,2017-09-29 19:36:03,['https://t.co/y1AHdBbyUk'],RT @CCG_GCC: Canadians wear orange to raise awareness of the tragic legacy of Residential Schools #orangeshirtday https://t.co/y1AHdBbyUk,RT Canadians wear orange raise awareness tragic legacy Residential Schools orangeshirtday https co y1AHdBbyUk,['#orangeshirtday'],8,0,8,Environmental,en,-0.75,Negative,DFO_Central_tweeter,['or']
1002,1002,913849843826806786,2017-09-29 19:35:55,['https://t.c\xe2\x80\xa6'],RT @CCG_GCC: Looking to for a career change? We recognize your skills! Visit our booth at #SummitGC2017! #InvictusGames #IG2017 https://t.c…,RT Looking career change recognize skills Visit booth SummitGC2017 InvictusGames IG2017 https,"['#SummitGC2017', '#InvictusGames', '#IG2017']",8,0,8,Social,en,0.0,Neutral,DFO_Central_tweeter,['change']
1013,1013,912438597650968576,2017-09-25 22:08:08,[],RT @CCG_GCC: Our #SAR program mission statement is to save and protect lives in the maritime environment.  Frequent training sharpens skill…,RT SAR program mission statement save protect lives maritime environment Frequent training sharpens,['#SAR'],8,0,8,unknown,fr,0.1,Neutral,DFO_Central_tweeter,
1087,1087,910551273212084225,2017-09-20 17:08:35,['https://t.co/g78QVh4PXi'],This could be your office. Come see us &amp; learn about employment opportunities during the #NunavutTradeShow in #Iqaluit Thursday from 11-2. https://t.co/g78QVh4PXi,could office Come see us amp learn employment opportunities NunavutTradeShow Iqaluit Thursday 11 https co g78QVh4PXi,"['#NunavutTradeShow', '#Iqaluit']",4,3,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
1090,1090,905909513445888000,2017-09-07 21:43:53,['https://t\xe2\x80\xa6'],RT @DFO_MPO: Dr. Caroline Fox from @DalScience joins our #LetsTalkWhales FacebookLive from @canada_c3 vessel: 6pm @MuseumofNature https://t…,RT Dr Caroline Fox DalScience joins LetsTalkWhales FacebookLive vessel 6pm MuseumofNature https,['#LetsTalkWhales'],7,0,7,Social,fr,0.0,Neutral,DFO_Central_tweeter,['nature']
1132,1132,906281085973213185,2017-09-08 22:20:23,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: The exercises continue at the #ACGF! We are #CCGProud to participate in the first live #SAR exercise. #Guardian2017 https://t.…,RT exercises continue ACGF CCGProud participate first live SAR exercise Guardian2017 https,"['#ACGF', '#CCGProud', '#SAR', '#Guardian2017']",6,0,6,Social,ca,0.19318181818181807,Neutral,DFO_Central_tweeter,['guard']
1133,1133,908715995094765574,2017-09-15 15:35:51,[],"RT @CCG_GCC: CCGS Sir Wilfrid Laurier partners with @Polarbike, #RCMP. Bicycles donated to #GjoaHaven, NU. Elders/community involved. #CCGP…",RT CCGS Sir Wilfrid Laurier partners Polarbike RCMP Bicycles donated GjoaHaven NU Elders community involved,"['#RCMP', '#GjoaHaven', '#CCGP']",6,0,6,Social,en,0.0,Neutral,DFO_Central_tweeter,['community']
1139,1139,912333096355287040,2017-09-25 15:08:55,"['https://t.co/z3EMfGCHh6', 'https://t.co/LltA0M5\xe2\x80\xa6']",RT @CCG_GCC: Learn how we’ve supported @DFO_Science &amp; @WHOI study the Beaufort Sea since 2003: https://t.co/z3EMfGCHh6 https://t.co/LltA0M5…,RT Learn supported amp WHOI study Beaufort Sea since 2003 https co z3EMfGCHh6 https co,[],6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['eau', 'or']"
1275,1275,909914392690675714,2017-09-18 22:57:51,[],RT @JTFA_FOIA: @RCAF_ARC and @CASARA_National resources were stood down after 3 missing pers found safe by @CCG_GCC vessel near Cape Dorset…,RT resources stood missing pers found safe vessel near Cape,[],5,0,5,Social,en,0.0611111111111111,Neutral,DFO_Central_tweeter,['safe']
1282,1282,911244238989463552,2017-09-22 15:02:11,['https://t.co/6N6O7mGuOe'],"We will be in Igloolik #Nunavut discussing sustainable harvest levels for Foxe Basin Walrus - Sept. 26, 7 p.m. at the Community Hall. https://t.co/6N6O7mGuOe",Igloolik Nunavut discussing sustainable harvest levels Foxe Basin Walrus Sept 26 Community Hall https co 6N6O7mGuOe,['#Nunavut'],3,2,5,Social,en,0.0,Neutral,DFO_Central_tweeter,['community']
1277,1277,905909074029576196,2017-09-07 21:42:08,['https://t.co/OyM\xe2\x80\xa6'],"RT @CCG_GCC: Pre-brief aboard the HDMS Vædderen at the Arctic Coast Guard Forum, in Reykjavik Iceland. #ACGF #Guardian2017 https://t.co/OyM…",RT Pre brief aboard HDMS dderen Arctic Coast Guard Forum Reykjavik Iceland ACGF Guardian2017 https co,"['#ACGF', '#Guardian2017']",5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'ice', 'coast']"
1276,1276,905908627302731776,2017-09-07 21:40:22,[],RT @CCG_GCC: The @Canada_C3 Polar Prince secured alongside the #CCGSHenryLarsen and both crews had the opportunity to tour each vessel #Arc…,RT Polar Prince secured alongside CCGSHenryLarsen crews opportunity tour vessel,"['#CCGSHenryLarsen', '#Arc']",5,0,5,Environmental,en,-0.08333333333333333,Neutral,DFO_Central_tweeter,['or']
1202,1202,906281050661380097,2017-09-08 22:20:15,[],RT @rajavartijat: #ACGF #Guardian2017 continues today with DAMEX in Canadian CG vessel Pierre Radisson.  #collaboration #cooperation @CCG_G…,RT rajavartijat ACGF Guardian2017 continues today DAMEX Canadian CG vessel Pierre Radisson collaboration cooperation,"['#ACGF', '#Guardian2017', '#collaboration', '#cooperation']",5,0,5,Social,en,0.0,Neutral,DFO_Central_tweeter,"['collaboration', 'guard']"
1269,1269,911010246256099328,2017-09-21 23:32:23,[],"RT @CCG_GCC: #WorldGratitudeDay We're #grateful for the dedication of our members who work 24/7, 365 from coast to coast to coast to keep o…",RT WorldGratitudeDay grateful dedication members work 24 365 coast coast coast keep,"['#WorldGratitudeDay', '#grateful']",5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'coast']"
1255,1255,911244459832233984,2017-09-22 15:03:03,['https://t.co/YBaxXhq0K7'],"We will be in Hall Beach #Nunavut discussing sustainable harvest levels for Foxe Basin Walrus - Sept.  27, 7 p.m. at the Community Hall. https://t.co/YBaxXhq0K7",Hall Beach Nunavut discussing sustainable harvest levels Foxe Basin Walrus Sept 27 Community Hall https co YBaxXhq0K7,['#Nunavut'],3,2,5,Social,en,0.0,Neutral,DFO_Central_tweeter,['community']
1242,1242,913491004019429376,2017-09-28 19:50:01,['https://t.co/azUCmIdsxg'],"RT @CCG_GCC: Full house dockside at Coast Guard Base in Parry Sound, #ON earlier this month. https://t.co/azUCmIdsxg",RT Full house dockside Coast Guard Base Parry Sound earlier month https co azUCmIdsxg,['#ON'],5,0,5,Environmental,en,-0.012500000000000013,Neutral,DFO_Central_tweeter,"['guard', 'coast']"
1334,1334,913850091886215173,2017-09-29 19:36:55,['https://t.co/DYQc7KW8Uk'],"RT @JTFA_FOIA: Canada’s Marine Security Operations Centre (#MSOC) Arctic Shipping Update for September 29, 2017 https://t.co/DYQc7KW8Uk",RT Marine Security Operations Centre MSOC Arctic Shipping Update September 29 2017 https co DYQc7KW8Uk,['#MSOC'],4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['marine']
1355,1355,913037807299506178,2017-09-27 13:49:11,['https://t.co/YGYjLl91SP'],"RT @PSPC_SPAC: 1/2 $263,652 contract awarded to Hawboldt Ind., of Chester, NS @CCG_GCC https://t.co/YGYjLl91SP",RT 263 652 contract awarded Hawboldt Ind Chester NS https co YGYjLl91SP,[],4,0,4,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1378,1378,903603956290551808,2017-09-01 13:02:25,['https://t.co/Zx4s6PNa5'],"RT @scubadiver5: CCGS Griffon upbound passing Wolfe Is, Carleton Is, Thursday afternoon , safe travels https://t.co/Zx4s6PNa5D",RT scubadiver5 CCGS Griffon upbound passing Wolfe Carleton Thursday afternoon safe travels https co Zx4s6PNa5D,[],4,0,4,Social,en,0.5,Positive,DFO_Central_tweeter,['safe']
1387,1387,913850234454794240,2017-09-29 19:37:29,[],RT @CCG_GCC: Update: sunken vessel refloated and pulled from water last evening in #Brockville marina. No further risk for pollution. Case…,RT Update sunken vessel refloated pulled water last evening Brockville marina risk pollution,['#Brockville'],3,0,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'pollution']"
1478,1478,906143635774861312,2017-09-08 13:14:12,[],We’re talking #InvasiveSpecies with @UWaterloo‘s Collaborative Water Program today. #AsianCarps,talking InvasiveSpecies Collaborative Water Program today AsianCarps,"['#InvasiveSpecies', '#AsianCarps']",1,1,2,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'species', 'or']"
