,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
694,694,137563459593611_1826141860735754,2017-08-10 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1826141397402467/?type=3,"Prince Albert National Park was officially opened on this day, 1928 by Prime Minister William Lyon Mackenzie King. This park offers accessible wilderness and extensive outdoor recreation in central Saskatchewan. Hike boreal forests, canoe pristine lakes and see free-range bison, with the town of Waskesiu as a convenient base. Can’t visit this year? Make a date for their 90th in 2018!

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!

http://www.pc.gc.ca/en/pn-np/sk/princealbert","Prince Albert National Park was officially opened on this day, by Prime Minister William Lyon Mackenzie King. This park offers accessible wilderness and extensive outdoor recreation in central Saskatchewan. Hike boreal forests, canoe pristine lakes and see free-range bison, with the town of Waskesiu as a convenient base. Can’t visit this year? Make a date for their th in ! To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],262,6,24,243,19,0,0,0,0,0,292,Environmental,en,0.5489583333333333,ParksCanada_facebook,"['pristine', 'park', 'lakes', 'or']",positive
753,753,137563459593611_1820722564611017,2017-08-01 07:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1820722564611017/?type=3,"Mountain climbing in our parks never disappoints: coast to coast, we are lucky to have some of the most fun and photogenic spots to climb! 🏔 Celebrate #MountainClimbingDay and share a 📸 of your best climbing memory. 

Photo taken in Glacier National Park, Mount Revelstoke and Glacier national parks, Destination British Columbia","Mountain climbing in our parks never disappoints: coast to coast, we are lucky to have some of the most fun and photogenic spots to climb! Celebrate and share a of your best climbing memory. Photo taken in Glacier National Park, Mount Revelstoke and Glacier national parks, Destination British Columbia",['#MountainClimbingDay'],226,9,16,209,13,4,0,0,0,0,251,Environmental,en,0.22041666666666668,ParksCanada_facebook,"['park', 'or', 'coast']",positive
755,755,137563459593611_1820869437929663,2017-08-14 06:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1820869437929663/?type=3,"Rise and shine! ☀️ Take in a breath of fresh air at the crack of dawn and catch the sunrise in one of our parks: you’ll be rewarded with the most 😍 worthy view! #MotivationMonday

Photo taken in Mingan Archipelago National Park Reserve, Tourisme Québec","Rise and shine! ️ Take in a breath of fresh air at the crack of dawn and catch the sunrise in one of our parks: you’ll be rewarded with the most worthy view! Photo taken in Mingan Archipelago National Park Reserve, Tourisme Québec",['#MotivationMonday'],235,3,13,218,16,1,0,0,0,0,251,Environmental,en,0.2125,ParksCanada_facebook,"['park', 'or', 'air']",positive
788,788,137563459593611_1835155103167763,2017-08-17 07:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1835153846501222/?type=3,"Can you believe the beauty of Tallurutiup Imanga/#LancasterSound? ❤ This proposed #NMCA will be #Canada’s largest protected area and… will be almost DOUBLE the size of Nova Scotia! 😲

This month we’re celebrating the announcement of the official boundary for our next National Marine Conservation Area - Tallurutiup Imanga/#LancasterSound! We’ll be featuring everything from species that call this northern gem home, to its rich cultural history!","Can you believe the beauty of Tallurutiup Imanga/? This proposed will be ’s largest protected area and… will be almost DOUBLE the size of Nova Scotia! This month we’re celebrating the announcement of the official boundary for our next National Marine Conservation Area - Tallurutiup Imanga/! We’ll be featuring everything from species that call this northern gem home, to its rich cultural history!","['#LancasterSound', '#NMCA', '#Canada', '#LancasterSound']",223,4,10,196,21,6,0,0,0,0,237,Environmental,en,0.2789285714285714,ParksCanada_facebook,"['eau', 'conservation', 'marine', 'species', 'or']",positive
795,795,137563459593611_1828435170506423,2017-08-26 08:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1828434713839802/?type=3,"There is still plenty of time to take advantage of the incredible scenery in Canada. Our friends at Terra Nova National Park suggested this amazing activity! Go on try it! It’s the perfect #Canada150 activity!
http://www.pc.gc.ca/en/serapprocher-connect/parka/clubparka/activ-03",There is still plenty of time to take advantage of the incredible scenery in Canada. Our friends at Terra Nova National Park suggested this amazing activity! Go on try it! It’s the perfect activity!,['#Canada150'],214,2,16,198,16,0,0,0,0,0,232,Social,en,0.5,ParksCanada_facebook,['friend'],positive
858,858,137563459593611_1826341904049083,2017-08-24 06:45:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1826341557382451/?type=3,"All in one place? Create your travel checklist, find events near you and use GPS-linked maps all with our new #PCApp! http://ow.ly/z86T30e7jxS

Where have you gone, or where do you plan to go with our #PCApp for #Canada150?","All in one place? Create your travel checklist, find events near you and use GPS-linked maps all with our new ! Where have you gone, or where do you plan to go with our for ?","['#PCApp', '#PCApp', '#Canada150']",157,7,26,147,8,2,0,0,0,0,190,Environmental,en,0.103125,ParksCanada_facebook,['or'],positive
893,893,137563459593611_1840613295955277,2017-08-16 09:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1840609119289028/?type=3,ICYMI: Our underwater archaeology team is headed back to the HMS Erebus wreck. We can’t wait to share the story of the Franklin Expedition with Canadians and the world.  Who’s excited to learn more about this piece of history? ow.ly/9RMB30eqQLV,ICYMI: Our underwater archaeology team is headed back to the HMS Erebus wreck. We can’t wait to share the story of the Franklin Eedition with Canadians and the world. Who’s excited to learn more about this piece of history?,[],157,3,13,148,8,1,0,0,0,0,173,Environmental,en,0.5283854166666667,ParksCanada_facebook,"['water', 'or']",positive
913,913,137563459593611_1828436793839594,2017-08-23 11:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1828436393839634/?type=3,"Heading out camping for the final weeks of summer? Here’s a fun recipe to try over the campfire!
http://www.pc.gc.ca/en/serapprocher-connect/parka/clubparka/activ-10",Heading out camping for the final weeks of summer? Here’s a fun recipe to try over the campfire! 10,[],119,16,30,117,2,0,0,0,0,0,165,Environmental,en,0.18232421875,ParksCanada_facebook,"['or', 'mer']",positive
951,951,137563459593611_1857907827559157,2017-08-31 10:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1857900197559920/?type=3,"It’s the last weekend of #Summer 🌞, so gather the family and take a picture 📸! For this week’s #ParksChallenge we want to see photos of your family enjoying the outdoors! For bonus points and extra bragging rights, use our new #PCApp to add some flair! Share your photo in the comments below.","It’s the last weekend of , so gather the family and take a picture ! For this week’s we want to see photos of your family enjoying the outdoors! For bonus points and extra bragging rights, use our new to add some flair! Share your photo in the comments below.","['#Summer', '#ParksChallenge', '#PCApp']",113,32,8,109,3,1,0,0,0,0,153,Environmental,en,0.31050694444444443,ParksCanada_facebook,"['or', 'air']",positive
965,965,137563459593611_1820878854595388,2017-08-15 15:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1820878854595388/?type=3,"Today marks a very special day… It’s #NationalAcadianDay! 🎉

Celebrate Acadian culture and stop by the beautiful Grand-Pré National Historic Site! Here you can learn inspiring stories and history, and immerse yourself in a powerful monument that unites the Acadian people. Nova Scotia","Today marks a very special day… It’s ! Celebrate Acadian culture and stop by the beautiful Grand-Pré National Historic Site! Here you can learn inspiring stories and history, and immerse yourself in a powerful monument that unites the Acadian people. Nova Scotia",['#NationalAcadianDay'],132,6,6,124,5,3,0,0,0,0,144,Social,en,-0.013988095238095244,ParksCanada_facebook,"['culture', 'mer']",negative
969,969,137563459593611_1849725531710720,2017-08-25 15:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1849725341710739/?type=3,"This week we #ParksChallenge you to go bird watching!!! Share your pictures in the comments below for a chance to be featured in our #ParksChallenge collage next Wednesday!

Don't know where to go? Check out these 10 destinations to discover for bird watching:
http://www.pc.gc.ca/en/voyage-travel/experiences/ornith-bird",This week we you to go bird watching!!! Share your pictures in the comments below for a chance to be featured in our collage next Wednesday! Don't know where to go? Check out these destinations to discover for bird watching: d,"['#ParksChallenge', '#ParksChallenge']",94,42,7,86,8,0,0,0,0,0,143,Environmental,en,0.2846244131455399,ParksCanada_facebook,"['bird', 'or']",positive
984,984,137563459593611_1828443620505578,2017-08-09 09:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1828443083838965/?type=3,"You must know by now that all of our national parks and historic sites are FREE this year for #Canada150! 
If you are looking for some fun activities you can do alone or with friends check out some of Parka’s activities! 
http://www.pc.gc.ca/en/serapprocher-connect/parka/clubparka",You must know by now that all of our national parks and historic sites are FREE this year for ! If you are looking for some fun activities you can do alone or with friends check out some of Parka’s activities!,['#Canada150'],107,7,22,99,5,0,3,0,0,0,136,Environmental,en,0.08958333333333332,ParksCanada_facebook,"['park', 'or']",positive
1033,1033,137563459593611_1842559525760654,2017-08-18 16:30:01,https://www.facebook.com/ParksCanadaNWT/photos/a.475948819208442.1073741828.475133362623321/1081337418669576/?type=3,,,[],115,1,0,106,8,1,0,0,0,0,116,unknown,tl,0.1,ParksCanada_facebook,,positive
1058,1058,137563459593611_1826150410734899,2017-08-22 19:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1826150180734922/?type=3,"How did people live in the 19th century? Discover the life and work of former Prime Minister Wilfrid Laurier while visiting the typical Quebec home of his youth at Sir Wilfred Laurier House National historic Site. A charming collection of artifacts and old furnishings will help you better understand the lifestyle of residents of yesteryear. National Historic Sites in Quebec, Parks Canada

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!

http://www.pc.gc.ca/en/lhn-nhs/qc/wilfridlaurier","How did people live in the th century? Discover the life and work of former Prime Minister Wilfrid Laurier while visiting the typical Quebec home of his youth at Sir Wilfred Laurier House National historic Site. A charming collection of artifacts and old furnishings will help you better understand the lifestyle of residents of yesteryear. National Historic Sites in Quebec, Parks Canada To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],96,1,8,88,6,2,0,0,0,0,105,Environmental,en,0.12878787878787878,ParksCanada_facebook,"['park', 'or', 'mer']",positive
1119,1119,137563459593611_1846841318665808,2017-08-22 07:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1846840991999174/?type=3,"History buffs, we have the #TriviaTuesday question for you! How many Arctic expeditions participated in the official search effort for the Franklin ships between 1848 and 1854?

ANSWER: Over 30 expeditions embarked on the search for the ships!","History buffs, we have the question for you! How many Arctic eeditions participated in the official search effort for the Franklin ships between and ? ANSWER: Over eeditions embarked on the search for the ships!",['#TriviaTuesday'],71,3,5,66,4,1,0,0,0,0,79,Economical,en,0.2732638888888889,ParksCanada_facebook,['arctic'],positive
1176,1176,137563459593611_1820864131263527,2017-08-06 19:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1820864131263527/?type=3,"We could all use a little extra fun in our lives! Explore our “Family Experiences” YouTube playlist to discover an adventure that’s perfect for you and your family. #SubscriberSunday 

Check out our YouTube playlist: http://ow.ly/fvVs30dLm7y

Photo taken in Elk Island National Park, Travel Alberta","We could all use a little extra fun in our lives! Elore our “Family Eeriences” YouTube playlist to discover an adventure that’s perfect for you and your family. Check out our YouTube playlist: Photo taken in Elk Island National Park, Travel Alberta",['#SubscriberSunday'],57,2,0,50,7,0,0,0,0,0,59,Social,en,0.425,ParksCanada_facebook,"['ami', 'family']",positive
1214,1214,137563459593611_1855667501116523,2017-08-29 16:15:00,https://www.facebook.com/ParksCanada/videos/1855667501116523/,"Plan the perfect #Canada150 trip with our #PCApp! Jam-packed with tips, events, and the need-to-knows for our sites, it will make for your BEST visit!","Plan the perfect trip with our ! Jam-packed with tips, events, and the need-to-knows for our sites, it will make for your BEST visit!","['#Canada150', '#PCApp']",29,0,6,26,0,0,0,2,1,0,35,Environmental,en,0.0,ParksCanada_facebook,['or'],neutral
