,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
69,69,460123390028_10156957951195029,2016-05-27 08:25:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156957951195029/?type=3,"Saviez-vous que les réserves nationales du Cap-Tourmente et du Lac-Saint-François au Québec offrent un remarquable réseau de sentiers de randonnée pédestre aménagés dans leurs divers écosystèmes? De nombreux points de vue, belvédères et tours d’observation vous permettront de découvrir des paysages exceptionnels et une étonnante diversité d’oiseaux migrateurs ainsi qu’une faune et une flore uniques. 

Ce week-end, profitez de la nature et venez découvrir l’un de ces sentiers! http://ow.ly/KeL2300zBzq","Saviez-vous que les réserves nationales du Cap-Tourmente et du Lac-Saint-François au Québec offrent un remarquable réseau de sentiers de randonnée pédestre aménagés dans leurs divers écosystèmes? De nombreux points de vue, belvédères et tours d’observation vous permettront de découvrir des paysages exceptionnels et une étonnante diversité d’oiseaux migrateurs ainsi qu’une faune et une flore uniques. Ce week-end, profitez de la nature et venez découvrir l’un de ces sentiers!",[],11,1,4,11,0,0,0,0,0,0,16,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['flore', 'oiseau', 'nature', 'oiseaux', 'eau', 'or', 'faune']",neutral
80,80,460123390028_10156947372870029,2016-05-24 12:20:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156947372870029/?type=3,"Ah, les joies de l’air pur et de l’exercice! Votre vélo et vous, êtes-vous prêts pour la Semaine canadienne de l’environnement? http://ow.ly/ZyY5300x5ai","Ah, les joies de l’air pur et de l’exercice! Votre vélo et vous, êtes-vous prêts pour la Semaine canadienne de l’environnement?",[],13,0,1,13,0,0,0,0,0,0,14,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'ice', 'air']",neutral
95,95,460123390028_10156891670260029,2016-05-09 12:35:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156891670260029/?type=3,"Le 14 mai, profitez de la Journée mondiale des oiseaux migrateurs afin d’en apprendre davantage sur les nombreuses espèces présentes à la réserve nationale de faune du Cap-Tourmente près de la ville de Québec. Outre les Grandes Oies des neiges, ce sont des centaines de canards, parulines, bruants et autres passereaux qui peuvent être observés.

Apportez vos jumelles ou empruntez-les au centre d’interprétation! http://ow.ly/gX3X30038RE","Le mai, profitez de la Journée mondiale des oiseaux migrateurs afin d’en apprendre davantage sur les nombreuses espèces présentes à la réserve nationale de faune du Cap-Tourmente près de la ville de Québec. Outre les Grandes Oies des neiges, ce sont des centaines de canards, parulines, bruants et autres passereaux qui peuvent être observés. Apportez vos jumelles ou empruntez-les au centre d’interprétation!",[],11,0,2,11,0,0,0,0,0,0,13,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'faune', 'or']",neutral
106,106,460123390028_10156947026545029,2016-05-24 10:30:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156947026545029/?type=3,C'est la Semaine canadienne du caravanage et du camping! Nous sommes chanceux d'avoir autant de parcs nationaux où nous pouvons passer la nuit. Profitez des nombreuses options de camping ou de caravanage qu’offre Parcs Canada. http://ow.ly/D7aH300x3Lg,C'est la Semaine canadienne du caravanage et du camping! Nous sommes chanceux d'avoir autant de parcs nationaux où nous pouvons passer la nuit. Profitez des nombreuses options de camping ou de caravanage qu’offre Parcs Canada.,[],12,0,1,12,0,0,0,0,0,0,13,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['parc'],neutral
109,109,460123390028_10156954821805029,2016-05-26 12:20:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156954821805029/?type=3,La Semaine canadienne de l’environnement se tiendra du 5 au 11 juin. Planifiez un pique-nique ou une randonnée en forêt! http://ow.ly/iWqQ300zxKL,La Semaine canadienne de l’environnement se tiendra du au juin. Planifiez un pique-nique ou une randonnée en forêt!,[],11,0,2,9,2,0,0,0,0,0,13,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or']",neutral
125,125,460123390028_10156942589805029,2016-05-23 07:20:30,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156942589805029/?type=3,"Le scientifique Mike James de Pêches et Océans Canada a suivi à ce jour le déplacement de 100 tortues luths en voie de disparition grâce à des émetteurs satellites, des côtes de la Nouvelle-Écosse jusqu’à la Trinité dans les Caraïbes. La collecte de données sur les déplacements horizontaux, le comportement de plongée, les habitats dont elles se servent pour se nourrir, de même que les températures de l’eau auxquelles elles sont exposées, permettront d’éclairer la préparation d’un programme de rétablissement pour cette espèce. Pour explorer les profondeurs, visitez : http://ow.ly/CNOC300q65Q","Le scientifique Mike James de Pêches et Océans Canada a suivi à ce jour le déplacement de tortues luths en voie de disparition grâce à des émetteurs satellites, des côtes de la Nouvelle-Écosse jusqu’à la Trinité dans les Caraïbes. La collecte de données sur les déplacements horizontaux, le comportement de plongée, les habitats dont elles se servent pour se nourrir, de même que les températures de l’eau auxquelles elles sont eées, permettront d’éclairer la préparation d’un programme de rétablissement pour cette espèce. Pour elorer les profondeurs, visitez :",[],11,0,1,11,0,0,0,0,0,0,12,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or', 'air']",neutral
110,110,460123390028_10156955211650029,2016-05-26 14:25:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156955211650029/?type=3,Conseil pour le camping : placez votre nourriture en lieu sûr et gardez votre terrain de camping propre et sans odeur pour éviter d’attirer les ours et d’autres prédateurs. Prudence! http://ow.ly/mtm8300zyem,Conseil pour le camping : placez votre nourriture en lieu sûr et gardez votre terrain de camping propre et sans odeur pour éviter d’attirer les ours et d’autres prédateurs. Prudence!,[],8,0,4,8,0,0,0,0,0,0,12,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['propre'],neutral
158,158,460123390028_10156879577150029,2016-05-06 15:01:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156879577150029/?type=3,"Ce dimanche, à l’occasion de la 21e édition de la Grande fête de la nature qui a lieu à la Serre des plaines d’Abraham à Québec, venez rencontrer Stéphanie au kiosque de la réserve du Cap-Tourmente, entre 11 h et 16 h 30, ainsi qu’une trentaine d’exposants spécialisés dans diverses sphères de l’environnement. http://ow.ly/4ntzcu","Ce dimanche, à l’occasion de la e édition de la Grande fête de la nature qui a lieu à la Serre des plaines d’Abraham à Québec, venez rencontrer Stéphanie au kiosque de la réserve du Cap-Tourmente, entre h et h , ainsi qu’une trentaine d’eants spécialisés dans diverses sphères de l’environnement. cu",[],9,1,1,9,0,0,0,0,0,0,11,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'nature']",neutral
173,173,460123390028_10156871210005029,2016-05-04 07:01:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156871210005029/?type=3,"La Sturnelle de l’Ouest cache bien des secrets. Ce bel oiseau chanteur, qui se distingue par son col en V jaune et noir sur la poitrine, produit un chant mélodieux qui flotte sur la prairie comme les rayons du soleil. Merci, nature, pour ton inspiration! http://ow.ly/4notqd","La Sturnelle de l’Ouest cache bien des secrets. Ce bel oiseau chanteur, qui se distingue par son col en V jaune et noir sur la poitrine, produit un chant mélodieux qui flotte sur la prairie comme les rayons du soleil. Merci, nature, pour ton inspiration! d",[],8,1,1,8,0,0,0,0,0,0,10,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'air', 'eau', 'mer', 'nature']",neutral
176,176,460123390028_10156905776060029,2016-05-13 12:55:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156905776060029/?type=3,"Les forêts du Canada jouent un rôle essentiel dans le maintien de la quantité et de la qualité de notre approvisionnement en eau. Elles réduisent l’érosion du sol, régulent les niveaux d’eau souterraine et agissent comme filtres naturels des polluants.

Environnement et Changement climatique Canada est fier de travailler avec Conservation de la nature Canada afin d’accroître la préservation des terres forestières dans la région de Saint-Hippolyte, au Québec. Ce projet contribuera à protéger les ressources en eau souterraine de ce secteur et à conserver l’habitat de plusieurs espèces en péril de la région, notamment le noyer cendré et la grenouille des marais. http://ow.ly/nIPv300aM3c","Les forêts du Canada jouent un rôle essentiel dans le maintien de la quantité et de la qualité de notre approvisionnement en eau. Elles réduisent l’érosion du sol, régulent les niveaux d’eau souterraine et agissent comme filtres naturels des polluants. Environnement et Changement climatique Canada est fier de travailler avec Conservation de la nature Canada afin d’accroître la préservation des terres forestières dans la région de Saint-Hippolyte, au Québec. Ce projet contribuera à protéger les ressources en eau souterraine de ce secteur et à conserver l’habitat de plusieurs espèces en péril de la région, notamment le noyer cendré et la grenouille des marais. c",[],9,0,1,9,0,0,0,0,0,0,10,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'nature', 'polluants', 'changement climatique', 'or', 'conservation', 'eau', 'conserve', 'terres']",neutral
179,179,460123390028_10156919291300029,2016-05-19 10:55:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156919291300029/,C’est le temps de vous inscrire et de nous faire part de vos idées sur les façons de lutter contre les changements climatiques. http://ow.ly/kLm1300hO0t,C’est le temps de vous inscrire et de nous faire part de vos idées sur les façons de lutter contre les changements climatiques.,[],5,0,5,5,0,0,0,0,0,0,10,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'air']",neutral
183,183,460123390028_10156867757750029,2016-05-03 07:34:51,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156867757750029/?type=3,"Accédez aux alertes météo pour votre collectivité en tout temps sur Twitter! Que vous alliez au chalet, à un concert en plein air, ou que vous passiez la journée à l’extérieur, ces alertes vous garderont à jour et vous permettront de rester à l’abri par temps violent. Planifier. Préparer. Prévoir. http://ow.ly/4nmJB7","Accédez aux alertes météo pour votre collectivité en tout temps sur Twitter! Que vous alliez au chalet, à un concert en plein air, ou que vous passiez la journée à l’extérieur, ces alertes vous garderont à jour et vous permettront de rester à l’abri par temps violent. Planifier. Préparer. Prévoir.",[],7,0,3,7,0,0,0,0,0,0,10,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['air'],neutral
275,275,460123390028_10156974405710029,2016-05-31 15:20:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156974405710029/?type=3,"Saviez-vous que le premier parcours effectué au Canada dans le cadre du Relevé des oiseaux nicheurs d’Amérique du Nord a eu lieu le 2 juin 1966, au Cap-Breton (Nouvelle-Écosse)? C’est Tony Erskine, un biologiste à la retraite d’Environnement et Changement climatique Canada, qui l’a fait. http://ow.ly/jyAU300M63M","Saviez-vous que le premier parcours effectué au Canada dans le cadre du Relevé des oiseaux nicheurs d’Amérique du Nord a eu lieu le juin , au Cap-Breton (Nouvelle-Écosse)? C’est Tony Erskine, un biologiste à la retraite d’Environnement et Changement climatique Canada, qui l’a fait.",[],5,0,3,4,1,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'parc', 'climat', 'oiseau', 'changement climatique', 'oiseaux', 'eau', 'or']",neutral
274,274,460123390028_10156916917000029,2016-05-16 15:25:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156916917000029/?type=3,Si vous n’avez pas pu y assister : le ministre Hunter Tootoo et la ministre Kirsty Duncan ont parlé des carrières scientifiques et des nouveaux investissements dans les sciences aquatiques. http://ow.ly/6rtf300eOnH,Si vous n’avez pas pu y assister : le ministre Hunter Tootoo et la ministre Kirsty Duncan ont parlé des carrières scientifiques et des nouveaux investissements dans les sciences aquatiques.,[],6,0,2,6,0,0,0,0,0,0,8,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['invest', 'ministre']",neutral
273,273,460123390028_10156915737620029,2016-05-16 09:05:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156915737620029/?type=3,"Si les VTT et les chiens en liberté vous dérangent lorsque vous êtes à la plage, imaginez à quel point ils dérangent aussi les espèces sauvages! 

En prenant quelques mesures simples, nous pouvons partager la plage avec les Pluviers siffleurs. Aidez à protéger leur habitat!","Si les VTT et les chiens en liberté vous dérangent lorsque vous êtes à la plage, imaginez à quel point ils dérangent aussi les espèces sauvages! En prenant quelques mesures simples, nous pouvons partager la plage avec les Pluviers siffleurs. Aidez à protéger leur habitat!",[],6,0,2,6,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
272,272,460123390028_10156915487815029,2016-05-16 08:10:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156915487815029/,"Contribuez à la protection du Pluvier siffleur! Ne ramassez pas les algues, le bois de grève et les coquillages sur la plage. Le Pluvier siffleur en a besoin pour se nourrir et se camoufler. Il existe d’autres façons de lui venir en aide. http://ow.ly/ncP7300eOV2","Contribuez à la protection du Pluvier siffleur! Ne ramassez pas les algues, le bois de grève et les coquillages sur la plage. Le Pluvier siffleur en a besoin pour se nourrir et se camoufler. Il existe d’autres façons de lui venir en aide. 2",[],7,0,1,6,1,0,0,0,0,0,8,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
266,266,460123390028_10156958741995029,2016-05-27 12:35:30,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156958741995029/?type=3,"Saviez-vous que les schistes argileux de Burgess renferment des gisements fossilifères qui figurent parmi les plus importants de la planète? Si vous voulez visiter ces fossiles en personne, Parcs Canada offre des randonnées guidées au Parc national Yoho et au Parc national Kootenay. http://ow.ly/MIIN300zCxi","Saviez-vous que les schistes argileux de Burgess renferment des gisements fossilifères qui figurent parmi les plus importants de la planète? Si vous voulez visiter ces fossiles en personne, Parcs Canada offre des randonnées guidées au Parc national Yoho et au Parc national Kootenay.",[],8,0,0,8,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'or']",neutral
284,284,460123390028_10156865854300029,2016-05-02 16:45:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156865854300029/?type=3,"Un pluvier semipalmé suivi par Environnement et Changement climatique Canada a été observé par des ornithologues amateurs sur la même plage de la Floride au cours des six dernières années. « Nous sommes étonnés par l’âge de cet oiseau – environ huit ans – et sa fidélité à la même halte migratoire » indique Jennie, biologiste spécialiste des oiseaux de rivage. http://ow.ly/4nl4lB","Un pluvier semipalmé suivi par Environnement et Changement climatique Canada a été observé par des ornithologues amateurs sur la même plage de la Floride au cours des six dernières années. « Nous sommes étonnés par l’âge de cet oiseau – environ huit ans – et sa fidélité à la même halte migratoire » indique Jennie, biologiste spécialiste des oiseaux de rivage.",[],7,0,0,7,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'oiseau', 'changement climatique', 'oiseaux', 'eau', 'or']",neutral
297,297,460123390028_10156951319435029,2016-05-25 14:20:50,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156951319435029/?type=3,"Conseil pour le camping : Ne déplacez aucun bois de chauffage afin d’empêcher la propagation de ravageurs tels que des insectes, des plantes et des maladies. Le déplacement du bois de chauffage non traité, même sur une distance de quelques kilomètres depuis ou vers le terrain de camping ou le chalet, peut propager des espèces envahissantes et des maladies. Ne manquez pas nos prochains conseils! http://ow.ly/dcxU300zjCA","Conseil pour le camping : Ne déplacez aucun bois de chauffage afin d’empêcher la propagation de ravageurs tels que des insectes, des plantes et des maladies. Le déplacement du bois de chauffage non traité, même sur une distance de quelques kilomètres depuis ou vers le terrain de camping ou le chalet, peut propager des espèces envahissantes et des maladies. Ne manquez pas nos prochains conseils!",[],6,0,1,6,0,0,0,0,0,0,7,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['plantes'],neutral
303,303,460123390028_10156973131245029,2016-05-31 07:40:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156973131245029/?type=3,"Vous planifiez un rendez-vous en plein air? La Semaine canadienne de l’environnement, c’est dans une semaine. Avez-vous fait vos réservations? http://ow.ly/f7CV300KJmp","Vous planifiez un rendez-vous en plein air? La Semaine canadienne de l’environnement, c’est dans une semaine. Avez-vous fait vos réservations?",[],6,0,1,6,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'air']",neutral
325,325,460123390028_10156901573995029,2016-05-12 10:05:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156901573995029/?type=3,Vous avez manqué le ministre Tootoo et la ministre Duncan en direct sur YouTube hier? Voici la rediffusion : http://ow.ly/iER13008yOZ,Vous avez manqué le ministre Tootoo et la ministre Duncan en direct sur YouTube hier? Voici la rediffusion :,[],6,1,0,5,1,0,0,0,0,0,7,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['ministre'],neutral
