,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
99,377625007887_10155883975667888,2017-11-20 16:00:26,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155883975667888/?type=3,"En avion avec votre enfant pour la première fois? Avant d’acheter vos billets, consultez la politique de la compagnie aérienne concernant les sièges d’auto. http://ow.ly/VFkC30f5NQ3","En avion avec votre enfant pour la première fois? Avant d’acheter vos billets, consultez la politique de la compagnie aérienne concernant les sièges d’auto.",[],Economical,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
100,377625007887_10155906128117888,2017-11-29 08:00:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155906128117888/?type=3,"L’hiver approche! Sur l’eau ou près d’un plan d’eau, sachez quoi faire en cas d’hypothermie : http://ow.ly/fquh305gogG","L’hiver approche! Sur l’eau ou près d’un plan d’eau, sachez quoi faire en cas d’hypothermie :",[],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
101,377625007887_10155891104572888,2017-11-23 13:28:33,https://www.facebook.com/GouvCanNord/photos/a.344616555691615.1073741825.125058490980757/937977229688875/?type=3,,,[],Social,1,0.0,tl,TransportsetInfrastructureauCanada_facebook
102,377625007887_10155889246427888,2017-11-22 20:00:49,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155889246427888/?type=3,Le saviez-vous? 94 % du transport des passagers et du fret est géré par seulement 26 aéroports du Réseau national d’aéroports du Canada. http://ow.ly/KcXT30g0ZlX,Le saviez-vous? % du transport des passagers et du fret est géré par seulement aéroports du Réseau national d’aéroports du Canada.,[],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
103,377625007887_10155892927812888,2017-11-24 08:01:32,https://www.cbsa-asfc.gc.ca/bwt-taf/menu-fra.html,Direction magasinage aux États-Unis pour le Vendredi fou? Consultez  https://www.cbsa-asfc.gc.ca/bwt-taf/menu-fra.html et profitez de votre fin de semaine!,Direction magasinage aux États-Unis pour le Vendredi fou? Consultez et profitez de votre fin de semaine!,[],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
104,377625007887_10155901095422888,2017-11-27 13:01:30,,"Pour les demandes de renseignements des médias concernant le Défi des villes intelligentes, communiquez avec nous à infc.media-medias.infc@canada.ca #villesintelligentesCanada","Pour les demandes de renseignements des médias concernant le Défi des villes intelligentes, communiquez avec nous à infc.media-medias.infc.ca",['#villesintelligentesCanada'],Social,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
105,377625007887_10155880362082888,2017-11-19 09:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155880362082888/?type=3,Qu’en pensez-vous? Joignez-vous à la discussion sur l’Examen de la Voie maritime du Saint-Laurent. http://ow.ly/lEvm30eD6P8,Qu’en pensez-vous? Joignez-vous à la discussion sur l’Examen de la Voie maritime du Saint-Laurent. 8,[],Social,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
106,377625007887_10155857800027888,2017-11-10 20:00:53,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155857800027888/?type=3,"De chez vous jusqu’à l’embarquement, la page Prenez l’air averti vous informera sur vos droits et obligations de passager, et les responsabilités du transporteur aérien envers vous : http://ow.ly/hT4X30fYh4C","De chez vous jusqu’à l’embarquement, la page Prenez l’air averti vous informera sur vos droits et obligations de passager, et les responsabilités du transporteur aérien envers vous : C",[],Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
107,377625007887_10155856961982888,2017-11-10 13:01:09,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155856961982888/?type=3,"Min. Garneau et délégation comm. du Canada s’envolent vers l’#Inde. #TechSummit2017 #MissionCommercialeEnInde
http://www.ciitechnology.in/",Min. Garneau et délégation comm. du Canada s’envolent vers l’.,"['#Inde', '#TechSummit2017', '#MissionCommercialeEnInde']",Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
108,377625007887_10155855264472888,2017-11-09 20:00:54,,Le froid vous dérange? Saviez-vous que vos pneus pourraient aussi en subir les effets? http://ow.ly/1w2K30fY2pr,Le froid vous dérange? Saviez-vous que vos pneus pourraient aussi en subir les effets?,[],Social,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
109,377625007887_10155875161837888,2017-11-17 11:51:15,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155875161507888/?type=3,"La secrétaire parlementaire du ministre des Transports, Karen McCrimmon, a pu constater les avantages du projet pilote d’écoconduite à la démonstration de véhicules connectés d' Audi Canada , en collaboration avec la Ville d'Ottawa et le ministère des Transports de l’Ontario.
http://ow.ly/9H4Q30gEhMo","La secrétaire parlementaire du ministre des Transports, Karen McCrimmon, a pu constater les avantages du projet pilote d’écoconduite à la démonstration de véhicules connectés d' Audi Canada , en collaboration avec la Ville d'Ottawa et le ministère des Transports de l’Ontario.",[],Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
110,377625007887_10155867466367888,2017-11-14 12:43:26,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155867465632888/?type=3,"Dans le cadre de la World Road Meeting 2017, le ministre Garneau participe au forum des ministres des Transports sur la sécurité routière à Delhi #MissionCommercialeEnInde","Dans le cadre de la World Road Meeting , le ministre Garneau participe au forum des ministres des Transports sur la sécurité routière à Delhi",['#MissionCommercialeEnInde'],Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
111,377625007887_10155834602222888,2017-11-01 19:00:46,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155834602222888/?type=3,Ne contournez jamais une barrière abaissée à un passage à niveau : c’est illégal et ça pourrait vous coûter la vie. Vous pensez qu’une signalisation est brisée? Composez le numéro qui y figure.,Ne contournez jamais une barrière abaissée à un passage à niveau : c’est illégal et ça pourrait vous coûter la vie. Vous pensez qu’une signalisation est brisée? Composez le numéro qui y figure.,[],Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
