,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
729,729,753587454163218432,2016-07-14 13:50:24,"['https://t.co/eDtR404tqK', 'https://t.co/P1aBMTwpR']",#Jeudirétro 2006 : déraillement en ON : Contrôle de qualité amélioré pour vérif. des voies https://t.co/eDtR404tqK https://t.co/P1aBMTwpR2,tro 2006 raillement en le de pour rif des voies https co eDtR404tqK https co P1aBMTwpR2,['#Jeudir'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
723,723,755034418755108864,2016-07-18 13:40:07,['https://t.co/CgTkrCvsio'],L'avez-vous manqué? Nous avons publié notre 1er bulletin trimestriel de 2016-2017 au début du mois https://t.co/CgTkrCvsio,avez vous Nous avons notre 1er bulletin trimestriel de 2016 2017 au du mois https co CgTkrCvsio,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
724,724,754816749971832833,2016-07-17 23:15:11,['https://t.co/6BeAYJIr0v'],Le BST envoie une équipe d'enquêteurs sur le site d’un accident d’avion à Cold Lake (Alberta) https://t.co/6BeAYJIr0v,Le BST envoie une quipe sur le site un accident avion Cold Lake Alberta https co 6BeAYJIr0v,[],0,0,0,Environmental,fr,-0.6,Negative,BSTCanada_tweeter,['lake ']
725,725,754001456190087172,2016-07-15 17:15:30,['https://t.co/SyABxclyMz'],#Vidéo : Poids apparent d'un jeune #enfant assis sur les genoux d'un adulte au cours d'un écrasement https://t.co/SyABxclyMz #sécurité,Poids apparent un jeune enfant assis sur les genoux un adulte au cours un crasement https co SyABxclyMz,"['#Vid', '#enfant', '#s']",0,0,0,unknown,fr,0.05,Neutral,BSTCanada_tweeter,
726,726,753961140493975552,2016-07-15 14:35:18,['https://t.co/qiwhGxCKcR'],Enjeux sur #Listedesurveillance : mesures prises à ce jour sont insuffisantes. D’autres mesures sont nécessaires https://t.co/qiwhGxCKcR,Enjeux sur Listedesurveillance mesures prises ce jour sont insuffisantes autres mesures sont cessaires https co qiwhGxCKcR,['#Listedesurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
727,727,753636647460372480,2016-07-14 17:05:53,['https://t.co/lZU3ClfRaF'],"Rapport d’enquête sur la collision avec le plan d’eau à Chantslar Lake en 2014, est maintenant disponible https://t.co/lZU3ClfRaF",Rapport sur la collision avec le plan eau Chantslar Lake en 2014 est maintenant disponible https co lZU3ClfRaF,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or', 'lake ']"
728,728,753635369724309504,2016-07-14 17:00:48,['https://t.co/8n8kg51r1T'],Une faible vitesse et masse élevée ont contribué à la collision avec le plan d’eau à Chantslar Lake en 2014 https://t.co/8n8kg51r1T,Une faible vitesse et masse ont la collision avec le plan eau Chantslar Lake en 2014 https co 8n8kg51r1T,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'lake ']"
722,722,755102396372615168,2016-07-18 18:10:15,['https://t.co/aUgZTTNQbs'],Dans notre #Historique : 1994 : Étude de sécurité aéronautique sur possibilités de survie dans accidents d'hydravion https://t.co/aUgZTTNQbs,Dans notre Historique 1994 tude de ronautique sur de survie dans accidents hydravion https co aUgZTTNQbs,['#Historique'],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['historique']
732,732,752924284893495296,2016-07-12 17:55:12,['https://t.co/oQKk5jxTHJ'],Intéressé par la formation des enquêteurs au BST?  Voici un billet de blogue susceptible de répondre à vos questions https://t.co/oQKk5jxTHJ,par la formation des au BST Voici un billet de blogue susceptible de pondre vos questions https co oQKk5jxTHJ,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
730,730,753551939200245761,2016-07-14 11:29:17,['https://t.co/NPE6DXenMf'],Envoie une équipe d'enquêteurs sur le site d'un accident d'avion mortel près de Hoey (Saskatchewan) https://t.co/NPE6DXenMf,Envoie une quipe sur le site un accident avion mortel de Hoey Saskatchewan https co NPE6DXenMf,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
731,731,752956423605194752,2016-07-12 20:02:55,['https://t.co/nrY7UwWVx'],Envoie une équipe à Port Coquitlam (C.-B.) suite à un événement mettant en cause le remorqueur Ken Mackenzie https://t.co/nrY7UwWVxD,Envoie une quipe Port Coquitlam suite un nement mettant en cause le remorqueur Ken Mackenzie https co nrY7UwWVxD,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
733,733,752868968642256896,2016-07-12 14:15:24,['https://t.co/2pNPFxAfuz'],"""Notre détermination n'a pas faibli depuis notre première enquête en 1990"" -Kathy Fox, présidente https://t.co/2pNPFxAfuz",Notre termination pas faibli depuis notre en 1990 Kathy Fox sidente https co 2pNPFxAfuz,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
734,734,752571143534551040,2016-07-11 18:31:57,"['https://t.co/yuehiB53O', 'https://t.co/CaGMtcyuuG']","D'un océan à l'autre, nos équipes d'enquête travaillent à améliorer sécurité des transports https://t.co/yuehiB53Od https://t.co/CaGMtcyuuG",un autre nos quipes travaillent liorer des transports https co yuehiB53Od https co CaGMtcyuuG,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
735,735,751806978708635648,2016-07-09 15:55:26,['https://t.co/8XQZQA0HS'],Le BST envoie une équipe à un accident d’avion près de Rocanville SK https://t.co/8XQZQA0HSd,Le BST envoie une quipe un accident avion de Rocanville SK https co 8XQZQA0HSd,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
736,736,751419442685480964,2016-07-08 14:15:30,['https://t.co/7xZUh76X'],"C'est l'été, on voyage! Gardez en tête que vos enfants devraient bénéficier du même niveau de sécurité que vous https://t.co/7xZUh76XD2",est voyage Gardez en que vos enfants devraient ficier du niveau de que vous https co 7xZUh76XD2,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['enfants']
737,737,750736217159925760,2016-07-06 17:00:36,['https://t.co/IihbwLPGS'],Enjeu #Listedesurveillance en lien avec déraillement de #LacMégantic : Transport liquides inflammables par rail https://t.co/IihbwLPGSd,Enjeu Listedesurveillance en lien avec raillement de gantic Transport liquides inflammables par rail https co IihbwLPGSd,"['#Listedesurveillance', '#LacM']",0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
719,719,755772013692719108,2016-07-20 14:31:04,"['https://t.co/fgAnzeD7F', 'https://t.co/Qtww5r1sSz']",Pourquoi utiliser #SECURITAS? Pour nous aider à cerner les enjeux de sécurité les + répandus https://t.co/fgAnzeD7F0 https://t.co/Qtww5r1sSz,Pourquoi utiliser SECURITAS Pour nous aider cerner les enjeux de les pandus https co fgAnzeD7F0 https co Qtww5r1sSz,['#SECURITAS'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
720,720,755448416797417474,2016-07-19 17:05:12,['https://t.co/1XzrNcOu5o'],Notre rapport d’enquête sur le #déraillement en nov 2014 près de Kwinitsa (C-B) est maintenant disponible https://t.co/1XzrNcOu5o,Notre rapport sur le raillement en nov 2014 de Kwinitsa est maintenant disponible https co 1XzrNcOu5o,['#d'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
707,707,750328509218824192,2016-07-05 14:00:31,['https://t.co/DgUZeJZFR7'],Panne de rotor de turbine au cours des essais d’un aéronef Bombardier à l’aéroport Mirabel en mai 2014 https://t.co/DgUZeJZFR7,Panne de rotor de turbine au cours des essais un ronef Bombardier roport Mirabel en mai 2014 https co DgUZeJZFR7,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
718,718,755828484287655936,2016-07-20 18:15:27,['https://t.co/iCbayCIQ1P'],Ns sommes à la recherche d'un ou d'une ingénieur(e) des systèmes. Postulez dès maintenant : 1 sem avant date limite! https://t.co/iCbayCIQ1P,Ns sommes la recherche un ou une nieur des mes Postulez maintenant sem avant date limite https co iCbayCIQ1P,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
706,706,749031261524615168,2016-07-02 00:05:43,['https://t.co/aTorNxOjtJ'],Photo de l'épave d'avion près de Winnipeg (Manitoba) https://t.co/aTorNxOjtJ,Photo de pave avion de Winnipeg Manitoba https co aTorNxOjtJ,[],0,0,0,Environmental,it,0.0,Neutral,BSTCanada_tweeter,['or']
399,399,758722511295184897,2016-07-28 17:55:17,"['https://t.co/h4j9Yp1s5k', 'https://t.co/xxokr082Wo']","Collabo. internationale : travail d’équipe, conduite sûre de navires dans zones de pilotage https://t.co/h4j9Yp1s5k https://t.co/xxokr082Wo",Collabo internationale travail quipe conduite de navires dans zones de pilotage https co h4j9Yp1s5k https co xxokr082Wo,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
414,414,759097532316286976,2016-07-29 18:45:29,['https://t.co/psPNUd7m5I'],Fait intéressant : Nos équipes d'enquête sont qualifiées pour extraire de l'info de morceaux d'épave comme celui-ci https://t.co/psPNUd7m5I,Fait ressant Nos quipes sont es pour extraire de info de morceaux pave comme celui ci https co psPNUd7m5I,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or', 'air']"
525,525,758436295542702084,2016-07-27 22:57:58,['https://t.co/PHIGDVuO2v'],A envoyé une équipe suite à un accident mortel https://t.co/PHIGDVuO2v à un passage à niveau à Moncton N-B,une quipe suite un accident mortel https co PHIGDVuO2v un passage niveau Moncton,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
541,541,758679019235803137,2016-07-28 15:02:28,['https://t.co/y8EMYn2Hpt'],#JeudiRétro 1997 Désintégration en vol avec décès (QC) : @Transports_gc modifie examens écrits licence pilote  https://t.co/y8EMYn2Hpt,tro 1997 gration en vol avec QC modifie examens crits licence pilote https co y8EMYn2Hpt,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['ice']
543,543,758374716642058240,2016-07-27 18:53:17,['https://t.co/O4f6VT9utz'],#Occasion de carrière : Membres du bureau au BST (temps plein) https://t.co/O4f6VT9utz,Occasion de Membres du bureau au BST temps plein https co O4f6VT9utz,['#Occasion'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
675,675,758308299754340352,2016-07-27 14:29:22,['https://t.co/hAeuGwgjE'],"Nous sommes tjrs très occupés au BST. En juillet, nous avons envoyé des équipes d'enquêteurs sur 7 sites d'accident https://t.co/hAeuGwgjE0",Nous sommes tjrs au BST En juillet nous avons des quipes sur sites accident https co hAeuGwgjE0,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
676,676,749981203319619584,2016-07-04 15:00:27,['https://t.co/aOe8Sg9b6Q'],Un rail rompu en raison d’un défaut non détecté a causé le déraillement près de Pearce (Alberta) en novembre 2014 https://t.co/aOe8Sg9b6Q,Un rail rompu en raison un faut non le raillement de Pearce Alberta en novembre 2014 https co aOe8Sg9b6Q,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
709,709,750392641192398848,2016-07-05 18:15:21,"['https://t.co/BM9halHq7O', 'https://t.co/lCLzVhASg6']",Rapportez conditions &amp; comportements dangereux dans transport commercial &amp; public #SECURITAS https://t.co/BM9halHq7O https://t.co/lCLzVhASg6,Rapportez conditions amp comportements dangereux transport commercial amp public SECURITAS https co BM9halHq7O https co lCLzVhASg6,['#SECURITAS'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'mer']"
717,717,755851097353310208,2016-07-20 19:45:19,['https://t.co/1ofVPDbIA'],Notre Rapport annuel de 2015-2016 a été déposé au Parlement aujourd’hui https://t.co/1ofVPDbIAU,Notre Rapport annuel de 2015 2016 au Parlement hui https co 1ofVPDbIAU,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
710,710,757991651189063680,2016-07-26 17:31:07,"['https://t.co/TQ3QwTn2eW', 'https://t.co/EB3Sk7QTEG']",#Listedesurveillance : enjeux qui font courir les + grands risques au système de transport https://t.co/TQ3QwTn2eW https://t.co/EB3Sk7QTEG,Listedesurveillance enjeux qui font courir les grands risques au de transport https co TQ3QwTn2eW https co EB3Sk7QTEG,['#Listedesurveillance'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
711,711,757939891196010496,2016-07-26 14:05:26,['https://t.co/KUkIeMvGjQ'],"Occasions #emploi : Ingénieur des systèmes &amp; Technologiste principal en ingénierie. Faites vite, date limite demain https://t.co/KUkIeMvGjQ",Occasions emploi nieur des mes amp Technologiste principal en nierie Faites vite date limite demain https co KUkIeMvGjQ,['#emploi'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
712,712,757645413105147908,2016-07-25 18:35:17,['https://t.co/bBDD7u7gUJ'],"+ récentes #stats aéronautique mensuelles : 31 accidents d'aéronefs en juin 2016, comparativement à 30 en juin 2015 https://t.co/bBDD7u7gUJ",centes stats ronautique mensuelles 31 accidents ronefs en juin 2016 comparativement 30 en juin 2015 https co bBDD7u7gUJ,['#stats'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
713,713,757587521119412224,2016-07-25 14:45:14,['https://t.co/pU2xCNi7ln'],"Ce mois-ci, nous souhaitons souligner le 2e anniversaire de Faye Ackermans en tant que membre du Bureau https://t.co/pU2xCNi7ln",mois ci souhaitons souligner 2e anniversaire Faye Ackermans tant membre Bureau https co pU2xCNi7ln,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'air']"
714,714,756560836261515264,2016-07-22 18:45:34,['https://t.co/5U61oSr2W'],#FF à @oplifesaver qui s'efforce de sensibiliser la pop. à la sécurité aux passages à niveau. Photo d'une simulation https://t.co/5U61oSr2W2,FF oplifesaver qui efforce de sensibiliser la pop la aux passages niveau Photo une simulation https co 5U61oSr2W2,['#FF'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
715,715,756173189911371776,2016-07-21 17:05:12,['https://t.co/ooPoENSZ'],"Rapport d’enquête sur un train qui a dépassé ses limites d’autorisation près de Cranbrook, en 2015, est disponible https://t.co/ooPoENSZUd",Rapport sur un train qui ses limites autorisation de Cranbrook en 2015 est disponible https co ooPoENSZUd,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
716,716,756172046955122688,2016-07-21 17:00:39,['https://t.co/MhtIGT3LAG'],Train du CP dépasse son autorisation près de Cranbrook en raison d’un manque de connaissance en 2015 https://t.co/MhtIGT3LAG,Train du CP passe son autorisation de Cranbrook en raison un manque de connaissance en 2015 https co MhtIGT3LAG,[],0,0,0,Environmental,fr,0.1,Neutral,BSTCanada_tweeter,['or']
738,738,750692073729392640,2016-07-06 14:05:12,['https://t.co/uaT9ghfX5b'],"Rapport d’enquête sur la perte de maîtrise d’un avion près de London en 2014, est maintenant disponible https://t.co/uaT9ghfX5b",Rapport sur la perte de trise un avion de London en 2014 est maintenant disponible https co uaT9ghfX5b,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
