,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
147,147,941412565170737153,2017-12-14 21:00:20,"['https://t.co/YThrjOOl', 'https://t.co/FOKzT1nifa']",Happy #WorldEnergyConservationDay! Use less energy when you upgrade to ENERGY STAR certified products or purchase an ENERGY STAR certified new home. The planet will thank you. #EnergyEfficiency https://t.co/YThrjOOlU2 https://t.co/FOKzT1nifa,Happy WorldEnergyConservationDay Use less energy upgrade ENERGY STAR certified products purchase ENERGY STAR certified new home planet thank EnergyEfficiency https co YThrjOOlU2 https co FOKzT1nifa,"['#WorldEnergyConservationDay', '#EnergyEfficiency']",3,10,13,Environmental,en,0.3232323232323233,Neutral,ENERGYSTAR_CAN_tweeter,"['planet', 'conservation', 'or']"
134,134,944236388744081408,2017-12-22 16:01:12,"['https://t.co/MKUp7Ktw1t', 'https://t.co/Yb8atyufZ']","Preparing for your big dinner this weekend? Follow these simple, no-cost tips to cook up the savings: https://t.co/MKUp7Ktw1t #ChristmasEve https://t.co/Yb8atyufZc",Preparing big dinner weekend Follow simple cost tips cook savings https co MKUp7Ktw1t ChristmasEve https co Yb8atyufZc,['#ChristmasEve'],3,10,13,unknown,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,
158,158,939162946088955904,2017-12-08 16:01:09,"['https://t.co/Y8FRWIoH', 'https://t.co/fnKdiIXMrt']","This #HolidaySeason, get an advanced power bar for your new ENERGY STAR certified electronics! #EnergyEfficiency
https://t.co/Y8FRWIoHdu https://t.co/fnKdiIXMrt",HolidaySeason get advanced power bar new ENERGY STAR certified electronics EnergyEfficiency https co Y8FRWIoHdu https co fnKdiIXMrt,"['#HolidaySeason', '#EnergyEfficiency']",3,9,12,Economical,en,0.2852272727272727,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
160,160,939963001788084224,2017-12-10 21:00:17,"['https://t.co/V7I3VbXAQN', 'https://t.co/yuhsdOPX']","Avoid an ice cold bath this winter with an ENERGY STAR certified tankless water heater and use 30% less energy!
https://t.co/V7I3VbXAQN https://t.co/yuhsdOPXd1",Avoid ice cold bath winter ENERGY STAR certified tankless water heater use 30 less energy https co V7I3VbXAQN https co yuhsdOPXd1,[],6,6,12,Environmental,en,-0.4041666666666667,Negative,ENERGYSTAR_CAN_tweeter,"['water', 'ice']"
175,175,943149195095101440,2017-12-19 16:01:05,"['https://t.co/pI3cqJcprj', 'https://t.co/e5LCkODYLl']","Don’t let #TheGrinch steal your energy! Follow these tips to keep your #holidays shiny and bright: https://t.co/pI3cqJcprj
#TipTuesday https://t.co/e5LCkODYLl",let TheGrinch steal energy Follow tips keep holidays shiny bright https co pI3cqJcprj TipTuesday https co e5LCkODYLl,"['#TheGrinch', '#holidays', '#TipTuesday']",5,7,12,Economical,en,0.7000000000000001,Positive,ENERGYSTAR_CAN_tweeter,['energy']
200,200,942786793417658368,2017-12-18 16:01:02,['https://t.co/1c1yxYKVDr'],#SaveEnergy where you can to spend less on your utility bill and more on gifts for your loved ones this #HolidaySeason. It’s ok to be a scrooge every now and then. https://t.co/1c1yxYKVDr,SaveEnergy spend less utility bill gifts loved ones HolidaySeason ok scrooge every https co 1c1yxYKVDr,"['#SaveEnergy', '#HolidaySeason']",0,11,11,Economical,en,0.3833333333333333,Positive,ENERGYSTAR_CAN_tweeter,['energy']
201,201,942482041668538368,2017-12-17 19:50:03,"['https://t.co/5ve44ubKdY', 'https://t.co/FxcCaTSsX4']",IT's Day 7 of @carrot_rewards ! Answer an #EnergyEfficiency brain buster for your chance to win an ENERGY STAR certified Philips Hue smart bulb starter kit from @tweethue  https://t.co/5ve44ubKdY https://t.co/FxcCaTSsX4,Day Answer EnergyEfficiency brain buster chance win ENERGY STAR certified Philips Hue smart bulb starter kit tweethue https co 5ve44ubKdY https co FxcCaTSsX4,['#EnergyEfficiency'],4,7,11,Economical,en,0.5071428571428571,Positive,ENERGYSTAR_CAN_tweeter,['energy']
228,228,938438199503880192,2017-12-06 16:01:16,"['https://t.co/OGbblsZ6ZZ', 'https://t.co/mYPRUPyQTL']","#SaveEnergy at home! Start with the kitchen. Old fridge? Need a new light fixture? We’ve got options for you:
https://t.co/OGbblsZ6ZZ  #WednesdayWisdom https://t.co/mYPRUPyQTL",SaveEnergy home Start kitchen Old fridge Need new light fixture got options https co OGbblsZ6ZZ WednesdayWisdom https co mYPRUPyQTL,"['#SaveEnergy', '#WednesdayWisdom']",3,7,10,Economical,en,0.21212121212121213,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
241,241,938513478586859520,2017-12-06 21:00:24,"['https://t.co/LPpzNPHdFn', 'https://t.co/xaZtte2fh']","Heat your home efficiently. When replacing your HVAC system, ask about ENERGY STAR certified units to save money. #WednesdayWisdom 
https://t.co/LPpzNPHdFn https://t.co/xaZtte2fh1",Heat home efficiently replacing HVAC system ask ENERGY STAR certified units save money WednesdayWisdom https co LPpzNPHdFn https co xaZtte2fh1,['#WednesdayWisdom'],3,7,10,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
229,229,938845861374779394,2017-12-07 19:01:10,"['https://t.co/B97nY2BHEP', 'https://t.co/CItzVDoEkh']",Go big this #Christmas! Spoil your loved ones with new #EnergyEfficient electronics. #WinterTips  https://t.co/B97nY2BHEP https://t.co/CItzVDoEkh,Go big Christmas Spoil loved ones new EnergyEfficient electronics WinterTips https co B97nY2BHEP https co CItzVDoEkh,"['#Christmas', '#EnergyEfficient', '#WinterTips']",2,8,10,Economical,en,0.27878787878787875,Neutral,ENERGYSTAR_CAN_tweeter,"['energy', 'oil']"
235,235,937426278193532929,2017-12-03 21:00:15,"['https://t.co/7aZOI8ukTL', 'https://t.co/SQpoR9HEx3']","Get in the #HolidaySpirit! Binge-watch your fave #Christmas classics on your ENERGY STAR cert smart TV &amp; #SaveEnergy 
https://t.co/7aZOI8ukTL https://t.co/SQpoR9HEx3",Get HolidaySpirit Binge watch fave Christmas classics ENERGY STAR cert smart TV amp SaveEnergy https co 7aZOI8ukTL https co SQpoR9HEx3,"['#HolidaySpirit', '#Christmas', '#SaveEnergy']",2,8,10,Economical,en,0.21428571428571427,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
225,225,943224572136083456,2017-12-19 21:00:36,"['https://t.co/2XDqpbt2WO', 'https://t.co/gRfe5m8ige']","Finally decorating your home or business? #LightTheMoment with ENERGY STAR certified Christmas lights &amp; use 75% less energy. #BetterLateThanNever
https://t.co/2XDqpbt2WO https://t.co/gRfe5m8ige",Finally decorating home business LightTheMoment ENERGY STAR certified Christmas lights amp use 75 less energy BetterLateThanNever https co 2XDqpbt2WO https co gRfe5m8ige,"['#LightTheMoment', '#BetterLateThanNever']",4,6,10,Economical,en,-0.08333333333333333,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
222,222,937713452121980928,2017-12-04 16:01:23,"['https://t.co/OgmHKcPrdJ', 'https://t.co/64whvRjUs6']",Take control of your energy bills this #HolidaySeason with these ENERGY STAR tips: https://t.co/OgmHKcPrdJ #MondayMotivation https://t.co/64whvRjUs6,Take control energy bills HolidaySeason ENERGY STAR tips https co OgmHKcPrdJ MondayMotivation https co 64whvRjUs6,"['#HolidaySeason', '#MondayMotivation']",4,6,10,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
206,206,940306479478988800,2017-12-11 19:45:09,"['https://t.co/KFtgXlDcgQ', 'https://t.co/cn1v7PrbUt']",Purchase green-certified electronics for your loved ones during #GreenMonday! There’s nothing like a gift that gives back to the environment 🌎 🎁 https://t.co/KFtgXlDcgQ https://t.co/cn1v7PrbUt,Purchase green certified electronics loved ones GreenMonday nothing like gift gives back environment https co KFtgXlDcgQ https co cn1v7PrbUt,['#GreenMonday'],2,8,10,Economical,en,0.4375,Positive,ENERGYSTAR_CAN_tweeter,['green']
215,215,938151086728339456,2017-12-05 21:00:23,"['https://t.co/OgmHKcPrdJ', 'https://t.co/lXDEtg3aXS']",Warm up with ENERGY STAR this winter! Check our hot tips to keep the cold out and #savings in: https://t.co/OgmHKcPrdJ #TipTuesday https://t.co/lXDEtg3aXS,Warm ENERGY STAR winter Check hot tips keep cold savings https co OgmHKcPrdJ TipTuesday https co lXDEtg3aXS,"['#savings', '#TipTuesday']",3,7,10,Economical,en,0.13333333333333333,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
261,261,946048333298139136,2017-12-27 16:01:14,['https://t.co/rT8HuTduZf'],Gone during the #Holidays? Follow these tips to #SaveEnergy while you’re away: #WednesdayWisdom https://t.co/rT8HuTduZf,Gone Holidays Follow tips SaveEnergy away WednesdayWisdom https co rT8HuTduZf,"['#Holidays', '#SaveEnergy', '#WednesdayWisdom']",3,6,9,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
263,263,943873886210453504,2017-12-21 16:00:45,"['https://t.co/LPpzNPHdFn', 'https://t.co/pJnBqwMSjM']","Happy #FirstDayOfWinter! It’s still not too late to winterize your home. Follow these tips to make sure your home is #winter ready:
https://t.co/LPpzNPHdFn https://t.co/pJnBqwMSjM",Happy FirstDayOfWinter still late winterize home Follow tips make sure home winter ready https co LPpzNPHdFn https co pJnBqwMSjM,"['#FirstDayOfWinter', '#winter']",3,6,9,unknown,en,0.35,Positive,ENERGYSTAR_CAN_tweeter,
271,271,938522052851568641,2017-12-06 21:34:28,"['https://t.co/89NftqO9K6', 'https://t.co/Pz1BDW0nfh']",Small Business owners can #SaveMoney through the SBL Program thanks to @EnergyPlusInc @SaveonEnergyOnt . More info on #energyefficient buildings: https://t.co/89NftqO9K6 https://t.co/Pz1BDW0nfh,Small Business owners SaveMoney SBL Program thanks EnergyPlusInc SaveonEnergyOnt info energyefficient buildings https co 89NftqO9K6 https co Pz1BDW0nfh,"['#SaveMoney', '#energyefficient']",3,6,9,Economical,en,0.15,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
285,285,940325396943462404,2017-12-11 21:00:19,"['https://t.co/KZL0PnettN', 'https://t.co/XblrqOjvNg']","As temperatures continue to drop, stay cozy by insulating and sealing outer walls, ceilings, windows and floors. #MondayMotivation 
https://t.co/KZL0PnettN https://t.co/XblrqOjvNg",temperatures continue drop stay cozy insulating sealing outer walls ceilings windows floors MondayMotivation https co KZL0PnettN https co XblrqOjvNg,['#MondayMotivation'],1,8,9,Environmental,en,-0.2,Neutral,ENERGYSTAR_CAN_tweeter,['or']
376,376,936988419221344258,2017-12-02 16:00:22,"['https://t.co/6pmljLrowQ', 'https://t.co/K0ZStQ5dpo']","Looking for a new home is always in season. Choosing one that is ENERGY STAR certified never goes out of style! (112)
https://t.co/6pmljLrowQ https://t.co/K0ZStQ5dpo",Looking new home always season Choosing one ENERGY STAR certified never goes style 112 https co 6pmljLrowQ https co K0ZStQ5dpo,[],0,8,8,Economical,en,0.17045454545454544,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
375,375,945685723520303105,2017-12-26 16:00:21,"['https://t.co/OgmHKcPrdJ', 'https://t.co/pHQZ4hjILI']","Happy #BoxingDay! While shopping, remember to snatch deals on ENERGY STAR certified products for even more savings #EnergyEfficiency
https://t.co/OgmHKcPrdJ https://t.co/pHQZ4hjILI",Happy BoxingDay shopping remember snatch deals ENERGY STAR certified products even savings EnergyEfficiency https co OgmHKcPrdJ https co pHQZ4hjILI,"['#BoxingDay', '#EnergyEfficiency']",2,6,8,Economical,en,0.75,Positive,ENERGYSTAR_CAN_tweeter,['energy']
372,372,946410595317886976,2017-12-28 16:00:44,"['https://t.co/mZE4MPw6aK', 'https://t.co/xaD10zAavR']","If the Times Square #NewYearsEve ball can opt for LED lights, so can you. Make it your #NewYearsResolution to switch to ENERGY STAR certified LED lighting! 
https://t.co/mZE4MPw6aK https://t.co/xaD10zAavR",Times Square NewYearsEve ball opt LED lights Make NewYearsResolution switch ENERGY STAR certified LED lighting https co mZE4MPw6aK https co xaD10zAavR,"['#NewYearsEve', '#NewYearsResolution']",2,6,8,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
370,370,942424316150460418,2017-12-17 16:00:41,"['https://t.co/YThrjOOl', 'https://t.co/Qy4oExwhIj']",Enjoying a ski day with your crew? Let’s work together to protect Canadian winters for future generations. Join forces with ENERGY STAR to help! https://t.co/YThrjOOlU2 https://t.co/Qy4oExwhIj,Enjoying ski day crew work together protect Canadian winters future generations Join forces ENERGY STAR help https co YThrjOOlU2 https co Qy4oExwhIj,[],2,6,8,Social,en,0.25,Neutral,ENERGYSTAR_CAN_tweeter,"['future', 'futur']"
350,350,941382433999671297,2017-12-14 19:00:36,"['https://t.co/1SotVqcDJo', 'https://t.co/8ID24OViBX']",Don’t let warm air and your hard-earned money sneak out the window! Lower your bills with ENERGY STAR. #WinterTips https://t.co/1SotVqcDJo https://t.co/8ID24OViBX,let warm air hard earned money sneak window Lower bills ENERGY STAR WinterTips https co 1SotVqcDJo https co 8ID24OViBX,['#WinterTips'],2,6,8,Economical,en,0.75,Positive,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
335,335,939238312761593856,2017-12-08 21:00:38,"['https://t.co/mZE4MPw6aK', 'https://t.co/bohqlfzO']","#DYK ENERGY STAR certified LED bulbs include smart bulbs you can control with your smartphone? #FactFriday
https://t.co/mZE4MPw6aK https://t.co/bohqlfzOd2",DYK ENERGY STAR certified LED bulbs include smart bulbs control smartphone FactFriday https co mZE4MPw6aK https co bohqlfzOd2,"['#DYK', '#FactFriday']",2,6,8,Economical,en,0.21428571428571427,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
332,332,940974953255657472,2017-12-13 16:01:25,"['https://t.co/uwo8ghqUy', 'https://t.co/h9Vf8U36AJ']","Going on vacation for the #WinterBreak? Manage your home’s energy use remotely while you’re away with an ENERGY STAR certified smart thermostat. 
https://t.co/uwo8ghqUy9 https://t.co/h9Vf8U36AJ",Going vacation WinterBreak Manage energy use remotely away ENERGY STAR certified smart thermostat https co uwo8ghqUy9 https co h9Vf8U36AJ,['#WinterBreak'],0,8,8,Economical,en,0.057142857142857134,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
324,324,946758225428406272,2017-12-29 15:02:05,"['https://t.co/dpXZY6phPl', 'https://t.co/s6TpXQ3zlj']","And if those simple home weatherization tips can’t do the trick, it’s time to replace them with new ENERGY STAR certified windows! Start your search here:
https://t.co/dpXZY6phPl https://t.co/s6TpXQ3zlj",simple home weatherization tips trick time replace new ENERGY STAR certified windows Start search https co dpXZY6phPl https co s6TpXQ3zlj,[],1,7,8,Economical,en,0.08522727272727272,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
321,321,946773384016334849,2017-12-29 16:02:19,['https://t.co/ZK1HDrq'],We sure hope so! Nothing like a #RockinEve with energy savings to look forward to in the #NewYear 🥂 https://t.co/ZK1HDrq0cc,sure hope Nothing like RockinEve energy savings look forward NewYear https co ZK1HDrq0cc,"['#RockinEve', '#NewYear']",1,7,8,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,['energy']
317,317,946773034974793728,2017-12-29 16:00:56,"['https://t.co/2XDqpbt2WO', 'https://t.co/h94OxVRQme']","Hosting a NYE party? As you stock up on bubbly, finger foods and decorations, don’t forget to add these #EnergySaving tips to your to-do list to keep your bills low:
https://t.co/2XDqpbt2WO https://t.co/h94OxVRQme",Hosting NYE party stock bubbly finger foods decorations forget add EnergySaving tips list keep bills low https co 2XDqpbt2WO https co h94OxVRQme,['#EnergySaving'],2,6,8,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
439,439,940658970418728960,2017-12-12 19:05:49,"['https://t.co/wnNG9w5rN', 'https://t.co/i5DL1RNNn']","Wow, that’s a lot of money back in your pockets! Consider ENERGY STAR certified commercial fridges and freezers for your business to use 40% less energy! https://t.co/wnNG9w5rN1 https://t.co/i5DL1RNNnc",Wow lot money back pockets Consider ENERGY STAR certified commercial fridges freezers business use 40 less energy https co wnNG9w5rN1 https co i5DL1RNNnc,[],0,7,7,Economical,en,-0.027083333333333327,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
471,471,943948318303862784,2017-12-21 20:56:31,['https://t.co/X6FfaXf2ZG'],Shortest day = lights on longer. Thankfully ENERGY STAR certified LEDs can help keep the energy bill down on the #FirstDayOfWinter 😀 https://t.co/X6FfaXf2ZG,Shortest day lights longer Thankfully ENERGY STAR certified LEDs help keep energy bill FirstDayOfWinter https co X6FfaXf2ZG,['#FirstDayOfWinter'],0,7,7,Economical,en,-0.1555555555555556,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
464,464,937780923264794624,2017-12-04 20:29:29,[],"RT @ONenergy: Happy #NationalCookieDay! When #baking, turn the oven off a few minutes before cooking time is over and #saveonenergy. The re…",RT ONenergy Happy NationalCookieDay baking turn oven minutes cooking time saveonenergy,"['#NationalCookieDay', '#baking', '#saveonenergy']",7,0,7,Economical,en,0.4,Positive,ENERGYSTAR_CAN_tweeter,['energy']
455,455,936626031942922240,2017-12-01 16:00:22,"['https://t.co/2XDqpbt2WO', 'https://t.co/Dli7OdxsoS']","#December is here! It’s the most wonderful time to… deck the halls w/ ENERGY STAR festive lights!
https://t.co/2XDqpbt2WO https://t.co/Dli7OdxsoS",December wonderful time deck halls ENERGY STAR festive lights https co 2XDqpbt2WO https co Dli7OdxsoS,['#December'],1,6,7,Economical,en,0.75,Positive,ENERGYSTAR_CAN_tweeter,['energy']
451,451,944598617423273984,2017-12-23 16:00:34,"['https://t.co/SoJd0HpOcY', 'https://t.co/ALX9zJwXE3']","#EnergyEfficiency is easier than you think. Here’s why you should choose to invest in an EnerGuide home evaluation:
https://t.co/SoJd0HpOcY https://t.co/ALX9zJwXE3",EnergyEfficiency easier think choose invest EnerGuide home evaluation https co SoJd0HpOcY https co ALX9zJwXE3,['#EnergyEfficiency'],1,6,7,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['invest', 'energy']"
450,450,944311707995910150,2017-12-22 21:00:30,"['https://t.co/E4geQ0fnV', 'https://t.co/Qu9oL4D4zl']","Binge-watching #Christmas classics tonight? Stream on a tablet to use 4x less energy than a laptop or television #FactFriday #HappyHolidays
https://t.co/E4geQ0fnV0 https://t.co/Qu9oL4D4zl",Binge watching Christmas classics tonight Stream tablet use 4x less energy laptop television FactFriday HappyHolidays https co E4geQ0fnV0 https co Qu9oL4D4zl,"['#Christmas', '#FactFriday', '#HappyHolidays']",2,5,7,Economical,en,-0.16666666666666666,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
446,446,943949341034778624,2017-12-21 21:00:35,['https://t.co/84eWzFyuG'],It’s time to head home for the holidays! Be the perfect guest &amp; avoid running up the bill in your hosts’ home with these tips: #ThursdayThoughts https://t.co/84eWzFyuGC,time head home holidays perfect guest amp avoid running bill home tips ThursdayThoughts https co 84eWzFyuGC,['#ThursdayThoughts'],0,7,7,unknown,en,1.0,Positive,ENERGYSTAR_CAN_tweeter,
442,442,941699472031125506,2017-12-15 16:00:24,"['https://t.co/Y8FRWIoH', 'https://t.co/N8BWVNJxVI']","#Students! While studying for exams, don’t lose focus on saving energy. After pulling an all-night cram session, turn off your laptop to #SaveEnergy. #FridayFeeling
https://t.co/Y8FRWIoHdu https://t.co/N8BWVNJxVI",Students studying exams lose focus saving energy pulling night cram session turn laptop SaveEnergy FridayFeeling https co Y8FRWIoHdu https co N8BWVNJxVI,"['#Students', '#SaveEnergy', '#FridayFeeling']",2,5,7,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['students']
466,466,945036501733257216,2017-12-24 21:00:34,['https://t.co/updYfvfY7'],Keep the heat in! Remember to close your doors promptly after your guests arrive for dinner #EnergyEfficiency #HappyHolidays https://t.co/updYfvfY7C,Keep heat Remember close doors promptly guests arrive dinner EnergyEfficiency HappyHolidays https co updYfvfY7C,"['#EnergyEfficiency', '#HappyHolidays']",1,6,7,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
434,434,940687769038450689,2017-12-12 21:00:15,"['https://t.co/2XDqpbt2WO', 'https://t.co/7yZ2FXn14O']","Buy ENERGY STAR certified light strings to #SaveEnergy &amp; #ProtectThePlanet. That’s a gift our planet will love this #Christmas!
https://t.co/2XDqpbt2WO https://t.co/7yZ2FXn14O",Buy ENERGY STAR certified light strings SaveEnergy amp ProtectThePlanet gift planet love Christmas https co 2XDqpbt2WO https co 7yZ2FXn14O,"['#SaveEnergy', '#ProtectThePlanet', '#Christmas']",1,6,7,Economical,en,0.5125,Positive,ENERGYSTAR_CAN_tweeter,['energy']
418,418,943587028247240706,2017-12-20 21:00:53,"['https://t.co/ngMLV3Ai5X', 'https://t.co/npNBwRoEez']","If you drive an electric vehicle, you can now #SaveMoreEnergy with ENERGY STAR certified EV chargers! #WednesdayWisdom 
https://t.co/ngMLV3Ai5X https://t.co/npNBwRoEez",drive electric vehicle SaveMoreEnergy ENERGY STAR certified EV chargers WednesdayWisdom https co ngMLV3Ai5X https co npNBwRoEez,"['#SaveMoreEnergy', '#WednesdayWisdom']",1,6,7,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
414,414,946764644793929728,2017-12-29 15:27:36,"['https://t.co/0mJ1I1gH1q', 'https://t.co/J6lCjCgPHk']","#Ontario! Start off the #NewYear with a lower energy bill &amp; a rebate up to $4,000 when you upgrade to an ENERGY STAR certified heat pump because #ItsSoCold #FridayFeeling https://t.co/0mJ1I1gH1q https://t.co/J6lCjCgPHk",Ontario Start NewYear lower energy bill amp rebate 000 upgrade ENERGY STAR certified heat pump ItsSoCold FridayFeeling https co 0mJ1I1gH1q https co J6lCjCgPHk,"['#Ontario', '#NewYear', '#ItsSoCold', '#FridayFeeling']",0,7,7,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
