,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
421,421,485734081568161_938803809594517,2017-05-09 15:06:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/938803809594517/?type=3,"Vous avez de la difficulté à gérer vos dettes? Bien d’autres personnes sont dans la même situation.

Si vous ne savez pas par où commencer, songez à consulter un conseiller en matière de budget ou de crédit. Il pourrait vous aider à trouver des solutions à votre endettement et à mettre en place une stratégie de réduction de vos dettes.

Voici quelques conseils pratiques qui vous aideront à élaborer un plan pour éliminer vos dettes: http://ow.ly/c0Ka30bzXbT","Vous avez de la difficulté à gérer vos dettes? Bien d’autres personnes sont dans la même situation. Si vous ne savez pas par où commencer, songez à consulter un conseiller en matière de budget ou de crédit. Il pourrait vous aider à trouver des solutions à votre endettement et à mettre en place une stratégie de réduction de vos dettes. Voici quelques conseils pratiques qui vous aideront à élaborer un plan pour éliminer vos dettes:",[],3,0,6,3,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
471,471,485734081568161_943528322455399,2017-05-17 14:41:29,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/943528322455399/?type=3,"Êtes-vous submergé par les dettes?
Obtenez de l’aide. Un syndic autorisé en insolvabilité (SAI) est un professionnel titulaire d’une licence et réglementé par le Bureau du surintendant des faillites. #UnSAIpeutVousAider Pour en savoir plus : Canada.ca/regle-tes-dettes",Êtes-vous submergé par les dettes? Obtenez de l’aide. Un syndic autorisé en insolvabilité (SAI) est un professionnel titulaire d’une licence et réglementé par le Bureau du surintendant des faillites. Pour en savoir plus :,['#UnSAIpeutVousAider'],3,1,4,3,0,0,0,0,0,0,8,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'eau', 'or', 'ice', 'air']",neutral
518,518,485734081568161_940493789425519,2017-05-12 11:07:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/940493789425519/?type=3,"Il est possible qu’un jour, vous deviez faire face à une situation d’urgence à la suite d’un imprévu ou d’une baisse de revenus.

Établir un fonds d’urgence permet de faire face aux imprévus sans s’endetter. La meilleure façon de se préparer est d’intégrer l’épargne au quotidien.
http://ow.ly/MsJV30bFM9z","Il est possible qu’un jour, vous deviez faire face à une situation d’urgence à la suite d’un imprévu ou d’une baisse de revenus. Établir un fonds d’urgence permet de faire face aux imprévus sans s’endetter. La meilleure façon de se préparer est d’intégrer l’épargne au quotidien.",[],5,0,2,5,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
532,532,485734081568161_942911705850394,2017-05-16 10:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/942911705850394/?type=3,"La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement.

Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur http://ow.ly/85Li30bDFx0. #LCAP","La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement. Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur 0.",['#LCAP'],3,0,4,3,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
581,581,485734081568161_939301599544738,2017-05-10 10:45:33,https://youtu.be/RAru8CIb9Pw,"En temps de crise, les Canadiens sont bien connus pour leur esprit d’entraide et leur soutien aux personnes dans le besoin. Les fraudeurs, par contre, tirent souvent profit de la situation et de la compassion des gens en prétendant représenter des organismes de charité. Soyez attentifs! 

Avant de faire un don, assurez-vous que l’organisme est légitime pour que votre argent aboutisse là où vous voulez.
Pour en savoir plus sur les fraudes relatives aux organismes de charité : http://ow.ly/zfV330btlF9","En temps de crise, les Canadiens sont bien connus pour leur esprit d’entraide et leur soutien aux personnes dans le besoin. Les fraudeurs, par contre, tirent souvent profit de la situation et de la compassion des gens en prétendant représenter des organismes de charité. Soyez attentifs! Avant de faire un don, assurez-vous que l’organisme est légitime pour que votre argent aboutisse là où vous voulez. Pour en savoir plus sur les fraudes relatives aux organismes de charité : 9",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
604,604,485734081568161_950798981728333,2017-05-30 10:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/950798981728333/?type=3,"LSV? Les contributions annuelles non utilisées à un compte d’épargne libre d’impôt (CELI) s’accumulent et sont reportées aux années futures.

Vous voulez faire une contribution cette année? La cotisation maximale pour 2017 est de 5 500 $, plus le montant des contributions non utilisées qui sont reportées de l’année précédente. Pour en apprendre davantage: http://ow.ly/zd5B30c4QbS","LSV? Les contributions annuelles non utilisées à un compte d’épargne libre d’impôt (CELI) s’accumulent et sont reportées aux années futures. Vous voulez faire une contribution cette année? La cotisation maximale pour est de $, plus le montant des contributions non utilisées qui sont reportées de l’année précédente. Pour en apprendre davantage:",[],2,0,4,2,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
639,639,485734081568161_935799466561618,2017-05-04 16:30:52,https://www.facebook.com/QuestionsdargentCanada/videos/935799466561618/,"Offre à durée limitée! Il suffit de s’inscrire!

Vous vous en doutez bien, C’EST UN PIÈGE! Un abonnement piégé, pour être plus précis.

Certains détaillants font une offre alléchante de produits ou de services moyennant le versement d’une petite somme. Une fois les renseignements relatifs à une carte de crédit ou de débit transmis pour ce paiement, les victimes sont inscrites sans le savoir à un abonnement mensuel. Et un mois plus tard, voilà un nouveau paiement imputé à votre carte de crédit.

Notez bien à votre calendrier les dates auxquelles vous devez annuler les abonnements qui ne vous intéressent plus. Renseignements à propos d’autres arnaques communes: http://ow.ly/Rgjc30brBCo #MayTheFourthBeWithYou #JournéeStarWars #4mai","Offre à durée limitée! Il suffit de s’inscrire! Vous vous en doutez bien, C’EST UN PIÈGE! Un abonnement piégé, pour être plus précis. Certains détaillants font une offre alléchante de produits ou de services moyennant le versement d’une petite somme. Une fois les renseignements relatifs à une carte de crédit ou de débit transmis pour ce paiement, les victimes sont inscrites sans le savoir à un abonnement mensuel. Et un mois plus tard, voilà un nouveau paiement imputé à votre carte de crédit. Notez bien à votre calendrier les dates auxquelles vous devez annuler les abonnements qui ne vous intéressent plus. Renseignements à propos d’autres arnaques communes: éeStarWars","['#MayTheFourthBeWithYou', '#Journ', '#4mai']",1,0,4,1,0,0,0,0,0,0,5,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['oil', 'produits']",neutral
635,635,485734081568161_941760609298837,2017-05-14 10:45:10,,"Donnez un peu de répit à votre budget en passant simplement du temps avec votre maman, sans dépenser un sou. #BonnefêtedesMères!","Donnez un peu de répit à votre budget en passant simplement du temps avec votre maman, sans dépenser un sou. êtedesMères!",['#Bonnef'],5,0,0,5,0,0,0,0,0,0,5,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
631,631,485734081568161_944622102346021,2017-05-19 13:02:59,https://www.facebook.com/ViePriveeCanada/photos/a.1393383530734911.1073741828.1257600437646555/1536654899741106/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
709,709,485734081568161_947505435391021,2017-05-24 14:16:43,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1028969020568902/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
710,710,485734081568161_947400385401526,2017-05-24 10:41:21,https://www.facebook.com/QuestionsdargentCanada/videos/947400385401526/,"Les frais liés à l’utilisation d’une carte de débit peuvent s’accumuler rapidement. Pourquoi devriez-vous payer un supplément pour accéder à votre propre argent?

Saviez-vous qu’il peut vous en coûter jusqu’à 8 $ pour utiliser un guichet automatique d’une autre institution financière que la vôtre? Planifiez vos dépenses et faites vos retraits gratuitement à votre banque: http://ow.ly/Qf1H30bQayO",Les frais liés à l’utilisation d’une carte de débit peuvent s’accumuler rapidement. Pourquoi devriez-vous payer un supplément pour accéder à votre propre argent? Saviez-vous qu’il peut vous en coûter jusqu’à $ pour utiliser un guichet automatique d’une autre institution financière que la vôtre? Planifiez vos dépenses et faites vos retraits gratuitement à votre banque:,[],1,0,3,1,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['propre'],neutral
741,741,485734081568161_942913632516868,2017-05-16 10:50:44,https://www.priv.gc.ca/fr/sujets-lies-a-la-protection-de-la-vie-privee/acces-aux-renseignements-personnels/consulter-vos-renseignements-personnels/?WT.mc_id=fb-fr-31,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
742,742,485734081568161_939930842815147,2017-05-19 10:45:00,https://www.facebook.com/QuestionsdargentCanada/videos/939930842815147/,"Argent vite en poche est synonyme de frais d’intérêts qui s’accumulent tout aussi vite!

Obtenir une avance de fonds par carte de crédit, c’est pratique. Mais les frais d’INTÉRÊTS commencent à courir SUR-LE-CHAMP. Le compteur tourne jusqu’à ce que l’avance de fonds soit remboursée intégralement.

#CestPayantDeSavoir! Renseignez-vous sur le coût des avances de fonds: http://ow.ly/i7ew30bDMSc","Argent vite en poche est synonyme de frais d’intérêts qui s’accumulent tout aussi vite! Obtenir une avance de fonds par carte de crédit, c’est pratique. Mais les frais d’INTÉRÊTS commencent à courir SUR-LE-CHAMP. Le compteur tourne jusqu’à ce que l’avance de fonds soit remboursée intégralement. ! Renseignez-vous sur le coût des avances de fonds: c",['#CestPayantDeSavoir'],1,0,2,1,0,0,0,0,0,0,3,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
743,743,485734081568161_944045332403698,2017-05-18 10:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/944045332403698/?type=3,"Vous aimez encourager les producteurs locaux en vous approvisionnant en produits frais et faits maison dans les marchés publics?

Obtenez-en #pourvotreargent. Assurez-vous de voir l’étiquette d’inspection lorsque vous achetez des aliments vendus au poids. http://ow.ly/9HiE30bDGBJ",Vous aimez encourager les producteurs locaux en vous approvisionnant en produits frais et faits maison dans les marchés publics? Obtenez-en . Assurez-vous de voir l’étiquette d’inspection lorsque vous achetez des aliments vendus au poids.,['#pourvotreargent'],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,QuestionsdargentCanada_facebook,['produits'],neutral
751,751,485734081568161_950727198402178,2017-05-30 08:18:40,https://www.facebook.com/ACFCan/videos/1021484971317307/,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
770,770,485734081568161_935640953244136,2017-05-04 10:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/935640953244136/?type=3,"Votre voiture tombe en panne constamment? Le manufacturier pourrait être la source du problème.
Votre auto ne fera peut-être pas le raid de Kessel en moins de 12 parsecs, mais cela ne veut pas dire pour autant que vous devez rester pris avec un citron entre les mains.
Si vous vous rendez trop souvent chez le mécanicien, le temps presse peut-être de régler le cas de votre «citron». http://ow.ly/FFja30bhaoK 
#MaytheFourthBeWithYou #JournéeStarWars #4mai","Votre voiture tombe en panne constamment? Le manufacturier pourrait être la source du problème. Votre auto ne fera peut-être pas le raid de Kessel en moins de parsecs, mais cela ne veut pas dire pour autant que vous devez rester pris avec un citron entre les mains. Si vous vous rendez trop souvent chez le mécanicien, le temps presse peut-être de régler le cas de votre «citron». éeStarWars","['#MaytheFourthBeWithYou', '#Journ', '#4mai']",1,0,2,1,0,0,0,0,0,0,3,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
771,771,485734081568161_936231966518368,2017-05-05 10:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/936231966518368/?type=3,"Vous voulez vous débarrasser de votre hypothèque plus rapidement? Eh bien, les versements forfaitaires sont la solution!

Un versement forfaitaire est un montant que vous versez, en plus de vos paiements hypothécaires réguliers, avant l’échéance de votre hypothèque. Le versement forfaitaire fait baisser le solde impayé et vous permet de rembourser votre hypothèque plus rapidement.

Vérifiez toujours les conditions rattachées à votre hypothèque pour savoir si vous êtes admissible au remboursement anticipé.

Autres renseignements: http://ow.ly/aLMl30bhbx9","Vous voulez vous débarrasser de votre hypothèque plus rapidement? Eh bien, les versements forfaitaires sont la solution! Un versement forfaitaire est un montant que vous versez, en plus de vos paiements hypothécaires réguliers, avant l’échéance de votre hypothèque. Le versement forfaitaire fait baisser le solde impayé et vous permet de rembourser votre hypothèque plus rapidement. Vérifiez toujours les conditions rattachées à votre hypothèque pour savoir si vous êtes admissible au remboursement anticipé. Autres renseignements: 9",[],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
822,822,485734081568161_950260765115488,2017-05-29 10:42:27,https://www.facebook.com/QuestionsdargentCanada/videos/950260765115488/,"Vous songez à acheter un nouveau véhicule pour vous évader cet été?

Avant de prendre une décision, évaluez bien votre capacité financière et évitez ainsi d’être prisonnier de vos paiements. Choisissez le prêt le plus court possible, vous éviterez ainsi de payer beaucoup d’intérêts.

Plus de conseils sur le financement de votre prochain véhicule: http://ow.ly/XwDr30c4PrX","Vous songez à acheter un nouveau véhicule pour vous évader cet été? Avant de prendre une décision, évaluez bien votre capacité financière et évitez ainsi d’être prisonnier de vos paiements. Choisissez le prêt le plus court possible, vous éviterez ainsi de payer beaucoup d’intérêts. Plus de conseils sur le financement de votre prochain véhicule:",[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['financement', 'finance']",neutral
