,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,134615279898518_1303929716300396,2016-03-20 08:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1303929716300396/?type=3,"C'est la première journée du #printemps!

Pourquoi ne pas débuter la saison du bon pied et planifiez votre prochaine visite avec l'aide de notre Service de réservation : http://bit.ly/1gHIcQe

Photo prise au Parc national des Îles-de-la-Baie-Georgienne",C'est la première journée du ! Pourquoi ne pas débuter la saison du bon pied et planifiez votre prochaine visite avec l'aide de notre Service de réservation : Photo prise au Parc national des Îles-de-la-Baie-Georgienne,['#printemps'],Environmental,26,0.0,fr,ParcsCanada_facebook
11,134615279898518_1303017153058319,2016-03-17 13:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1303017153058319/?type=3,"Pour un #trèfle à quatre feuilles, la #chance c'est quand personne ne le trouve! 

🍀 Joyeuse #StPatrick! 🍀

Photo très verte prise à Gwaii Haanas - îles de beauté","Pour un èfle à quatre feuilles, la c'est quand personne ne le trouve! Joyeuse ! Photo très verte prise à Gwaii Haanas - îles de beauté","['#tr', '#chance', '#StPatrick']",Environmental,25,0.0,fr,ParcsCanada_facebook
12,134615279898518_1297674123592622,2016-03-11 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1297674123592622/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette magnifique photo du bassin situé sous le « pont naturel » entre l’anse Indian Head et la célèbre grotte au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five nous vient de Haley C. 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette magnifique photo du bassin situé sous le « pont naturel » entre l’anse Indian Head et la célèbre grotte au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five nous vient de Haley C. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],Social,24,0.0,fr,ParcsCanada_facebook
13,134615279898518_1318733981486636,2016-03-30 12:08:34,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1318733654820002/?type=3,"Admirez la vue!
Photo prise au Parc marin du Saguenay-Saint-Laurent

http://www.pc.gc.ca/fra/amnc-nmca/qc/saguenay/index.aspx",Admirez la vue! Photo prise au Parc marin du Saguenay-Saint-Laurent,[],Social,23,0.0,ca,ParcsCanada_facebook
14,134615279898518_1286446618048706,2016-03-05 09:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1286446618048706/?type=3,"Admirez le caractère imposant des chutes La Roncière au parc national Tuktut Nogait. Écoutez le grondement de la rivière Hornaday. Sentez la bruine sur votre visage!

Passez la journée à explorer les bords spectaculaires du canyon de cette section incroyable de la rivière Hornaday : http://ow.ly/YBYBE #DestinationInuvik",Admirez le caractère imposant des chutes La Roncière au parc national Tuktut Nogait. Écoutez le grondement de la rivière Hornaday. Sentez la bruine sur votre visage! Passez la journée à elorer les bords spectaculaires du canyon de cette section incroyable de la rivière Hornaday :,['#DestinationInuvik'],Environmental,22,0.0,fr,ParcsCanada_facebook
15,134615279898518_1309607455732622,2016-03-24 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1309607455732622/?type=3,"Seriez-vous assez brave pour traverser ce pont suspendu situé au Parc national Pukaskwa? 

Téléchargez votre guide d'excursion ici: http://www.pc.gc.ca/fra/pn-np/on/pukaskwa/activ/hiking-randonnees/b.aspx",Seriez-vous assez brave pour traverser ce pont suspendu situé au Parc national Pukaskwa? Téléchargez votre guide d'excursion ici:,[],Social,22,0.0,en,ParcsCanada_facebook
16,134615279898518_1309504105742957,2016-03-26 10:18:22,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1309504105742957/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette merveilleuse photo du ciel coloré au Parc national Banff nous vient de Lucy D.

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette merveilleuse photo du ciel coloré au Parc national Banff nous vient de Lucy D. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],Environmental,19,0.0,fr,ParcsCanada_facebook
17,134615279898518_1317260181634016,2016-03-31 11:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1317260181634016/?type=3,"Vous plannifiez un formidable voyage en plein air en Colombie-Britannique? 
N’oubliez pas d’inclure la Réserve de parc national des Îles-Gulf à votre itinéraire!

http://www.pc.gc.ca/fra/pn-np/bc/gulf/index.aspx",Vous plannifiez un formidable voyage en plein air en Colombie-Britannique? N’oubliez pas d’inclure la Réserve de parc national des Îles-Gulf à votre itinéraire!,[],Environmental,18,0.0,fr,ParcsCanada_facebook
18,134615279898518_1293337270692974,2016-03-12 10:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1293337270692974/?type=3,"Seulement 100 jours avant l'été!

En attendant la saison de navigation, profitez des rabais lève-tôt sur les permis d'éclusage et d'amarrage. 

Profitez-en dès maintenant, les rabais prennent fin le 31 mars! http://ow.ly/Kim9L","Seulement jours avant l'été! En attendant la saison de navigation, profitez des rabais lève-tôt sur les permis d'éclusage et d'amarrage. Profitez-en dès maintenant, les rabais prennent fin le mars!",[],Social,17,0.0,fr,ParcsCanada_facebook
19,134615279898518_1296433040383397,2016-03-08 11:11:42,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1296433040383397/?type=3,"C'est la #Journéedelafemme! 
Prenez le temps de célébrer les femmes exceptionnelles dans votre vie!  #JIF2016",C'est la éedelafemme! Prenez le temps de célébrer les femmes exceptionnelles dans votre vie!,"['#Journ', '#JIF2016']",Social,16,0.0,fr,ParcsCanada_facebook
20,134615279898518_1316197458406955,2016-03-28 12:24:38,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1316197458406955/?type=3,"Après la bonne bouffe du week-end de Pâques, pourquoi ne pas aller bouger dans un parc national près de chez vous?

Photo prise au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five","Après la bonne bouffe du week-end de Pâques, pourquoi ne pas aller bouger dans un parc national près de chez vous? Photo prise au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five",[],Social,16,0.0,fr,ParcsCanada_facebook
21,134615279898518_1319733451386689,2016-03-31 07:42:57,https://www.facebook.com/MauricieNP/videos/1006971642690175/,"La saison hivernale prend fin aujourd'hui au Parc national de la Mauricie, Parcs Canada. 

Voici le troisième et dernier volet de la série de vidéos inspirée du jour de la marmotte!","La saison hivernale prend fin aujourd'hui au Parc national de la Mauricie, Parcs Canada. Voici le troisième et dernier volet de la série de vidéos inspirée du jour de la marmotte!",[],Social,16,0.0,fr,ParcsCanada_facebook
22,134615279898518_1302216266471741,2016-03-16 13:30:24,https://www.facebook.com/ParcsCanadaTNO/photos/a.1433019630314257.1073741828.1432570113692542/1690745431208341/?type=3,"Wow, un gros nounours! En plus des incroyables photos prises sur le vif, les appareils photo autonomes nous permettent d’en savoir plus sur l’utilisation de l’habitat faunique et sur la répartition des animaux dans le parc. #MercrediDeLaFaune","Wow, un gros nounours! En plus des incroyables photos prises sur le vif, les appareils photo autonomes nous permettent d’en savoir plus sur l’utilisation de l’habitat faunique et sur la répartition des animaux dans le parc.",['#MercrediDeLaFaune'],Environmental,14,0.0,fr,ParcsCanada_facebook
23,134615279898518_1291935600833141,2016-03-01 09:35:02,https://www.facebook.com/MonPasseportParcs/photos/a.530207630366440.1073741826.160948263959047/959495227437676/?type=3,"À vos marques! Prêts? VOTEZ!

Aidez-nous à choisir la classe gagnante en votant pour votre vidéo préférée chaque jour jusqu'au 18 mars! http://www.myparkspass.ca/fr Mon Passeport Parcs",À vos marques! Prêts? VOTEZ! Aidez-nous à choisir la classe gagnante en votant pour votre vidéo préférée chaque jour jusqu'au mars! Mon Passeport Parcs,[],Environmental,12,0.0,fr,ParcsCanada_facebook
24,134615279898518_1300487049977996,2016-03-14 09:49:33,https://www.facebook.com/pcparcsavie/photos/a.486300491385415.126348.485556504793147/1281048935243896/?type=3,"Shelley a un bon emploi, en effet!

Vous trouverez ici d’autres possibilités très intéressantes à Parcs Canada : http://www.pc.gc.ca/fra/agen/empl/emp6.aspx","Shelley a un bon emploi, en effet! Vous trouverez ici d’autres possibilités très intéressantes à Parcs Canada :",[],Social,12,0.0,fr,ParcsCanada_facebook
25,134615279898518_1301175746575793,2016-03-16 06:20:00,https://youtu.be/3tF1XXL1JSI,"Les nouvelles aventures de Parka sont maintenant disponibles en ligne!!!

Regardez ce court #vidéo pour #apprendre : https://youtu.be/3tF1XXL1JSI",Les nouvelles aventures de Parka sont maintenant disponibles en ligne!!! Regardez ce court éo pour :,"['#vid', '#apprendre']",Environmental,11,0.0,fr,ParcsCanada_facebook
26,134615279898518_1297629663597068,2016-03-19 16:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1297629663597068/?type=3,"Vous avez toujours voulu savoir quel type de travail doit être effectué lorsqu’un artefact est retiré des profondeurs de l'océan? 

Trouvez la réponse et bien plus encore le 23 mars lors de notre premier Google #Hangout qui vous entraînera #SurLesTracesDeFranklin et vous dévoilera tous ses secrets. 

Réservez la date! #HMSErebus
http://www.pc.gc.ca/fra/culture/franklin/index.aspx",Vous avez toujours voulu savoir quel type de travail doit être effectué lorsqu’un artefact est retiré des profondeurs de l'océan? Trouvez la réponse et bien plus encore le mars lors de notre premier Google qui vous entraînera et vous dévoilera tous ses secrets. Réservez la date!,"['#Hangout', '#SurLesTracesDeFranklin', '#HMSErebus']",Social,11,0.0,fr,ParcsCanada_facebook
27,134615279898518_1318607348165966,2016-03-30 09:47:25,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156737237340029/?type=3,,,[],Social,11,0.0,tl,ParcsCanada_facebook
28,134615279898518_1317227954970572,2016-03-29 09:15:00,http://ow.ly/Kim9L,"Il ne reste que 3 jours pour obtenir des aubaines pour visiter les sept canaux historiques de Parcs Canada!
Les rabais lève-tôt sur les permis d'éclusage et d'amarrage prennent fin ce jeudi, le 31 mars! Profitez-en dès maintenant! http://ow.ly/Kim9L","Il ne reste que jours pour obtenir des aubaines pour visiter les sept canaux historiques de Parcs Canada! Les rabais lève-tôt sur les permis d'éclusage et d'amarrage prennent fin ce jeudi, le mars! Profitez-en dès maintenant!",[],Social,8,0.0,fr,ParcsCanada_facebook
29,134615279898518_1286448611381840,2016-03-10 10:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1286448611381840/?type=3,"Pas besoin de se soucier de la foule à cette chute isolée dans l’Arctique. 

Les chutes La Roncière se trouvent au cœur du parc national Tuktut Nogait. À un vol d’hélicoptère du camp de base du lac Uyarsivik. http://ow.ly/YCmdn #DestinationInuvik",Pas besoin de se soucier de la foule à cette chute isolée dans l’Arctique. Les chutes La Roncière se trouvent au cœur du parc national Tuktut Nogait. À un vol d’hélicoptère du camp de base du lac Uyarsivik.,['#DestinationInuvik'],Social,5,0.0,fr,ParcsCanada_facebook
30,134615279898518_1298420683517966,2016-03-13 07:30:00,http://ow.ly/Zjg5m,"Vous cherchez une idée de bricolage à faire avec les enfants?
Consultez le dernier billet du Club Parka. (en anglais seulement)
http://ow.ly/Zjg5m",Vous cherchez une idée de bricolage à faire avec les enfants? Consultez le dernier billet du Club Parka. (en anglais seulement),[],Environmental,2,0.0,fr,ParcsCanada_facebook
31,134615279898518_1311030078923693,2016-03-24 16:23:48,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1311030078923693/?type=3,Vous avez des plans pour la longue fin de semaine? Pourquoi ne pas passer du temps dans la cuisine en famille? L’application de Parcs Canada Patrimoine gourmand est là pour vous! http://ow.ly/DeInG,Vous avez des plans pour la longue fin de semaine? Pourquoi ne pas passer du temps dans la cuisine en famille? L’application de Parcs Canada Patrimoine gourmand est là pour vous!,[],Social,2,0.0,fr,ParcsCanada_facebook
32,134615279898518_1302255896467778,2016-03-16 14:25:55,,Veuillez noter que le site Web de Parcs Canada n'est pas disponible pour le moment. Nous nous excusons de ce contretemps et vous remercions de votre patience!,Veuillez noter que le site Web de Parcs Canada n'est pas disponible pour le moment. Nous nous excusons de ce contretemps et vous remercions de votre patience!,[],Social,1,0.0,fr,ParcsCanada_facebook
33,134615279898518_1298418613518173,2016-03-15 09:30:00,http://ow.ly/Zjmp0,"Enrôlez-vous dans l'Artillerie royale pour une journée! 
Ressentez une poussée d'adrénaline en tirant un coup de canon à chargement par la bouche, qui date du XIXe siècle. 
Vous pouvez participer au programme de tir au canon au lieu historique national Fort-Wellington, sur réservation, de juin à septembre. 
http://ow.ly/Zjmp0","Enrôlez-vous dans l'Artillerie royale pour une journée! Ressentez une poussée d'adrénaline en tirant un coup de canon à chargement par la bouche, qui date du XIXe siècle. Vous pouvez participer au programme de tir au canon au lieu historique national Fort-Wellington, sur réservation, de juin à septembre. 0",[],Social,0,0.0,fr,ParcsCanada_facebook
