,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
470,470,843917570784878592,2017-03-20 20:10:02,['https://t.co/gSS6lKs0Fx'],"#Photos of Investigator-in-Charge examining some of the wreckage in Saint-Bruno, QC https://t.co/gSS6lKs0Fx",Photos Investigator Charge examining wreckage Saint Bruno QC https co gSS6lKs0Fx,['#Photos'],2,1,3,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
481,481,839574129900732418,2017-03-08 20:30:45,['https://t.co/cVQ5sVgoSt'],Subscribe to our #YouTube channel! Watch animations of accidents &amp; learn more about transp. safety issues &amp; the TSB https://t.co/cVQ5sVgoSt,Subscribe YouTube channel Watch animations accidents amp learn transp safety issues amp TSB https co cVQ5sVgoSt,['#YouTube'],2,1,3,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
509,509,839134845875982336,2017-03-07 15:25:12,['https://t.co/MUmZ0j4aYl'],2014 Rec for enhanced protection standards for Class 111 tank cars transporting flammable liquids is still active https://t.co/MUmZ0j4aYl,2014 Rec enhanced protection standards Class 111 tank cars transporting flammable liquids still active https co MUmZ0j4aYl,[],2,1,3,Economical,en,-0.13333333333333333,Neutral,TSBCanada_tweeter,['transport']
469,469,839854564652240896,2017-03-09 15:05:06,['https://t.co/QCAdhREyIs'],"Our report into the Feb 2015 impact with terrain on approach at Sault Ste. Marie Airport, ON, is available https://t.co/QCAdhREyIs",report Feb 2015 impact terrain approach Sault Ste Marie Airport available https co QCAdhREyIs,[],3,0,3,Environmental,en,0.4,Positive,TSBCanada_tweeter,"['or', 'air']"
744,744,846799401041494020,2017-03-28 19:01:24,['https://t.co/n3SpzXT0yQ'],More safety defenses would help ensure #railway signals are consistently recognized &amp; followed #Watchlist https://t.co/n3SpzXT0yQ,safety defenses would help ensure railway signals consistently recognized amp followed Watchlist https co n3SpzXT0yQ,"['#railway', '#Watchlist']",1,1,2,Social,en,0.375,Positive,TSBCanada_tweeter,['safe']
840,840,842383811014979585,2017-03-16 14:35:25,['https://t.co/VtFwuX2jPG'],Watch our #video on what can happen in severe turbulence: https://t.co/VtFwuX2jPG,Watch video happen severe turbulence https co VtFwuX2jPG,['#video'],1,1,2,unknown,en,0.0,Neutral,TSBCanada_tweeter,
837,837,841306725793841152,2017-03-13 15:15:28,"['https://t.co/3a9iZJcq6s', 'https://t.co/0rHH2z1ccy']",#SECURITAS: Report transportation safety concerns in confidence https://t.co/3a9iZJcq6s https://t.co/0rHH2z1ccy,SECURITAS Report transportation safety concerns confidence https co 3a9iZJcq6s https co 0rHH2z1ccy,['#SECURITAS'],2,0,2,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
834,834,839492355560472577,2017-03-08 15:05:49,['https://t.co/yl9rjlN4'],"Poor track conditions and inadequate drainage led to Nov 2015 derailment near Spanish, ON https://t.co/yl9rjlN4D0",Poor track conditions inadequate drainage led Nov 2015 derailment near Spanish https co yl9rjlN4D0,[],2,0,2,Environmental,en,-0.10000000000000002,Neutral,TSBCanada_tweeter,['or']
786,786,842752597438185472,2017-03-17 15:00:51,['https://t.co/2jZgm7PAqq'],"Deploys team to Shelburne, NS following accident aboard fishing vessel https://t.co/2jZgm7PAqq",Deploys team Shelburne NS following accident aboard fishing vessel https co 2jZgm7PAqq,[],2,0,2,unknown,en,0.0,Neutral,TSBCanada_tweeter,
741,741,845364971399794688,2017-03-24 20:01:29,['https://t.co/1eVhWjISin'],"In a few weeks, we’ll release our next Quarterly Review. See what we’ve accomplished in our third quarter: https://t.co/1eVhWjISin",weeks release next Quarterly Review See accomplished third quarter https co 1eVhWjISin,[],1,1,2,unknown,en,0.0,Neutral,TSBCanada_tweeter,
738,738,844927090705227776,2017-03-23 15:01:31,['https://t.co/VbpvkQfQzl'],Many individuals &amp; groups collaborate with us in fulfilling our mandate. Who is involved in a TSB investigation? https://t.co/VbpvkQfQzl,Many individuals amp groups collaborate us fulfilling mandate involved TSB investigation https co VbpvkQfQzl,[],2,0,2,Economical,en,0.5,Positive,TSBCanada_tweeter,['invest']
728,728,847101728747114498,2017-03-29 15:02:45,['https://t.co/BQsfpuvps6'],"Broken wheel led to January 2016 derailment near Webster, ON https://t.co/BQsfpuvps6",Broken wheel led January 2016 derailment near Webster https co BQsfpuvps6,[],2,0,2,unknown,en,-0.15000000000000002,Neutral,TSBCanada_tweeter,
711,711,847828407266267136,2017-03-31 15:10:18,['https://t.co/BkpWJxwrWe'],Aerial work and air taxi operators would benefit from lightweight flight recorders https://t.co/BkpWJxwrWe  #aviation,Aerial work air taxi operators would benefit lightweight flight recorders https co BkpWJxwrWe aviation,['#aviation'],1,1,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
731,731,843093877544439808,2017-03-18 13:36:58,['https://t.co/E89Dwh6ut'],"Deploys a team of investigators to Pickle Lake, ON, to assess an occurrence involving a DC-3T aircraft https://t.co/E89Dwh6ut9",Deploys team investigators Pickle Lake assess occurrence involving DC 3T aircraft https co E89Dwh6ut9,[],2,0,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'lake ', 'air']"
1108,1108,842822924600053762,2017-03-17 19:40:18,['https://t.co/xxmwReI0Ai'],How is the TSB different from @Transport_gc and other organizations? Find out here  https://t.co/xxmwReI0Ai,TSB different organizations Find https co xxmwReI0Ai,[],0,1,1,Environmental,en,-0.0625,Neutral,TSBCanada_tweeter,['or']
1119,1119,847469733704159234,2017-03-30 15:25:04,['https://t.co/YOHDjsfZX5'],New #blog post: Client Services at the TSB – A support role that makes all the difference. Read here: https://t.co/YOHDjsfZX5,New blog post Client Services TSB support role makes difference Read https co YOHDjsfZX5,['#blog'],0,1,1,Environmental,en,0.13636363636363635,Neutral,TSBCanada_tweeter,"['or', 'ice']"
1118,1118,847161897736720384,2017-03-29 19:01:50,['https://t.co/CcnrYc2o'],Making recommendations is one of the tools we use to advance transportation safety. List of #marine recommendations: https://t.co/CcnrYc2o9D,Making recommendations one tools use advance transportation safety List marine recommendations https co CcnrYc2o9D,['#marine'],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
1116,1116,846450537990119424,2017-03-27 19:55:09,['https://t.co/xIKGhMYJXK'],"Latest monthly #marine stats are now available. Number of accidents, incidents, and more: https://t.co/xIKGhMYJXK",Latest monthly marine stats available Number accidents incidents https co xIKGhMYJXK,['#marine'],1,0,1,Environmental,en,0.4666666666666666,Positive,TSBCanada_tweeter,['marine']
1115,1115,844637387850481664,2017-03-22 19:50:20,['https://t.co/xKYJDUJtIp'],Our animations recreate the events that led up to the accidents. Check out our accident animations #Video playlist: https://t.co/xKYJDUJtIp,animations recreate events led accidents Check accident animations Video playlist https co xKYJDUJtIp,['#Video'],0,1,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1114,1114,844592069045862406,2017-03-22 16:50:15,['https://t.co/Ll5wgnM67'],1993 Rec requiring an expedited revision of the Small Fishing Vessel Safety Regulations is still active https://t.co/Ll5wgnM67d,1993 Rec requiring expedited revision Small Fishing Vessel Safety Regulations still active https co Ll5wgnM67d,[],1,0,1,Social,en,-0.19166666666666665,Neutral,TSBCanada_tweeter,['safe']
1111,1111,844204231724863490,2017-03-21 15:09:08,['https://t.co/WOR0PO96Qs'],"Our report into the March 2016 uncontrolled movement of railway equipment in Regina, SK, is available https://t.co/WOR0PO96Qs",report March 2016 uncontrolled movement railway equipment Regina SK available https co WOR0PO96Qs,[],1,0,1,Environmental,en,0.4,Positive,TSBCanada_tweeter,['or']
1110,1110,843913807407828993,2017-03-20 19:55:05,['https://t.co/EvhwspA1nm'],"Latest #stats on railway occurrences: 82 reportable accidents in Jan 2017, compared to 84 in Jan 2016 https://t.co/EvhwspA1nm",Latest stats railway occurrences 82 reportable accidents Jan 2017 compared 84 Jan 2016 https co EvhwspA1nm,['#stats'],1,0,1,Environmental,en,0.5,Positive,TSBCanada_tweeter,['or']
1109,1109,843882352279543813,2017-03-20 17:50:06,['https://t.co/CO2D1QOt3x'],Why use #SECURITAS? Because your report can help us identify widespread safety issues https://t.co/CO2D1QOt3x,use SECURITAS report help us identify widespread safety issues https co CO2D1QOt3x,['#SECURITAS'],1,0,1,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
1106,1106,842810550107213824,2017-03-17 18:51:08,['https://t.co/9DNDZUNDT'],"Deploys a team of investigators to examine aircraft wreckage found near White River, ON https://t.co/9DNDZUNDTd",Deploys team investigators examine aircraft wreckage found near White River https co 9DNDZUNDTd,[],1,0,1,Environmental,en,0.05,Neutral,TSBCanada_tweeter,"['or', 'air']"
1105,1105,842459263058493441,2017-03-16 19:35:15,['https://t.co/MmnjQFv16z'],"#TBT #DYK that in 1999-2000, we released Key Safety Issues 2000, a predecessor to our Watchlist? More TSB history: https://t.co/MmnjQFv16z",TBT DYK 1999 2000 released Key Safety Issues 2000 predecessor Watchlist TSB history https co MmnjQFv16z,"['#TBT', '#DYK']",0,1,1,Social,en,0.25,Neutral,TSBCanada_tweeter,['safe']
1104,1104,842096881001984000,2017-03-15 19:35:16,['https://t.co/KApZOTGmnN'],Subscribe to TSB's Flickr account for new-photo notifications https://t.co/KApZOTGmnN,Subscribe TSB Flickr account new photo notifications https co KApZOTGmnN,[],0,1,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1103,1103,839922546812276736,2017-03-09 19:35:14,['https://t.co/6BtH1dSqub'],"#TBT Article by our previous Chair–No Fault, No Blame: Protecting Evidence in Transportation Accident Investigations https://t.co/6BtH1dSqub",TBT Article previous Fault Blame Protecting Evidence Transportation Accident Investigations https co 6BtH1dSqub,['#TBT'],0,1,1,Economical,en,-0.16666666666666666,Neutral,TSBCanada_tweeter,"['invest', 'transport']"
1101,1101,839492555913965570,2017-03-08 15:06:37,['https://t.co/Eh0FG92Cu6'],"Our report into Nov 2015 derailment of a HCRY freight train near Spanish, ON, is available https://t.co/Eh0FG92Cu6",report Nov 2015 derailment HCRY freight train near Spanish available https co Eh0FG92Cu6,[],1,0,1,Environmental,en,0.16666666666666666,Neutral,TSBCanada_tweeter,['or']
1100,1100,839211710632329216,2017-03-07 20:30:38,['https://t.co/iujKSKy9fs'],What's a safety concern? It's a safety product highlighting the risks posed by an unsafe condition. More info: https://t.co/iujKSKy9fs,safety concern safety product highlighting risks posed unsafe condition info https co iujKSKy9fs,[],1,0,1,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
1099,1099,839173526514970625,2017-03-07 17:58:54,['https://t.co/g5tti1Nwu3'],"Deploys a team to Comox, BC, following the capsizing and sinking of the fishing vessel Miss Cory https://t.co/g5tti1Nwu3",Deploys team Comox BC following capsizing sinking fishing vessel Miss Cory https co g5tti1Nwu3,[],0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1098,1098,838803954888761345,2017-03-06 17:30:21,[],"It’s #WomenAviationWeek. Did you know that our  our Chair, Kathy Fox, was inducted into Canada's #Aviation Hall of Fame last year?",WomenAviationWeek know Chair Kathy Fox inducted Canada Aviation Hall Fame last year,"['#WomenAviationWeek', '#Aviation']",0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['air']
1093,1093,836977061738733568,2017-03-01 16:30:56,['https://t.co/Sg3yd98rdZ'],"#ICYMI Last week, we released our latest #blog post: The fatal consequences of a vessel’s stability loss. Read here: https://t.co/Sg3yd98rdZ",ICYMI Last week released latest blog post fatal consequences stability loss Read https co Sg3yd98rdZ,"['#ICYMI', '#blog']",1,0,1,unknown,en,0.25,Neutral,TSBCanada_tweeter,
1175,1175,845328162074640384,2017-03-24 17:35:13,['https://t.co/N86GkGtfxY'],"#DYK that we investigate between 2 &amp; 3% of annual reported occurrences, based on whether it's likely to reduce risk? https://t.co/N86GkGtfxY",DYK investigate amp annual reported occurrences based whether likely reduce risk https co N86GkGtfxY,['#DYK'],0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
1185,1185,844972387741437953,2017-03-23 18:01:30,['https://t.co/ZXaeXO7xfh'],#TBT 1997: A fire led to the installment of a floating boom to prevent vessels from contacting the wooden wharf https://t.co/ZXaeXO7xfh,TBT 1997 fire led installment floating boom prevent vessels contacting wooden wharf https co ZXaeXO7xfh,['#TBT'],0,0,0,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1194,1194,847102056083210240,2017-03-29 15:04:03,['https://t.co/bH5uAdXkp'],"Our report into the January 2016 derailment near Webster, ON, is available https://t.co/bH5uAdXkpd",report January 2016 derailment near Webster available https co bH5uAdXkpd,[],0,0,0,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
1207,1207,837687860383870976,2017-03-03 15:35:24,['https://t.co/wYesYB935'],2008 Rec for fishing vessels to be structurally suited for operating in ice is still active https://t.co/wYesYB935c,2008 Rec fishing vessels structurally suited operating ice still active https co wYesYB935c,[],0,0,0,Environmental,en,-0.13333333333333333,Neutral,TSBCanada_tweeter,['ice']
1211,1211,838847934015934466,2017-03-06 20:25:07,"['https://t.co/2uekiBPd8k', 'https://t.co/nDi2QpReLB']","Despite many safety initiatives, average number of fatalities in commercial fishing has remained constant #Watchlist https://t.co/2uekiBPd8k https://t.co/nDi2QpReLB",Despite many safety initiatives average number fatalities commercial fishing remained constant Watchlist https co 2uekiBPd8k https co nDi2QpReLB,['#Watchlist'],0,0,0,Social,en,0.0875,Neutral,TSBCanada_tweeter,['safe']
1217,1217,841368343949037573,2017-03-13 19:20:19,['https://t.co/blm626SH7X'],#DYK we publish monthly and yearly statistics for each transportation mode? Take a look at our railway #stats https://t.co/blm626SH7X,DYK publish monthly yearly statistics transportation mode Take look railway stats https co blm626SH7X,"['#DYK', '#stats']",0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,['transport']
1219,1219,841733359386689536,2017-03-14 19:30:46,['https://t.co/oQdpwMedqs'],2000 Rec on emergency radio beacons for small fishing vessels engaged on coastal voyages is still active https://t.co/oQdpwMedqs,2000 Rec emergency radio beacons small fishing vessels engaged coastal voyages still active https co oQdpwMedqs,[],0,0,0,Environmental,en,-0.19166666666666665,Neutral,TSBCanada_tweeter,"['mer', 'coastal', 'coast']"
