,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
270,270,867872978121392128,2017-05-25 22:40:16,['https://t.co/KJULnZ4GnO'],"#SVQ nous avons une appli? Téléchargez-la, prenez une photo et appliquez un collant #Canada150 pour compléter le #DéfiParcs. #AppliPC https://t.co/KJULnZ4GnO",SVQ nous avons une appli chargez la prenez une photo et appliquez un collant Canada150 pour ter le fiParcs AppliPC https co KJULnZ4GnO,"['#SVQ', '#Canada150', '#D', '#AppliPC']",9,3,12,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
299,299,866264849743044609,2017-05-21 12:10:09,"['https://t.co/VoVEkv9nqV', 'https://t.co/tH7dh4URae']",Voulez-vous faire du #bénévolat? Aidez à surveiller le saumon du @PNFundy : https://t.co/VoVEkv9nqV #JournéeMondialedesPoissonsMigrateurs https://t.co/tH7dh4URae,Voulez vous faire du volat Aidez surveiller le saumon du PNFundy https co VoVEkv9nqV eMondialedesPoissonsMigrateurs https co tH7dh4URae,"['#b', '#Journ']",6,5,11,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['mondiale', 'mondial']"
307,307,869909040981299200,2017-05-31 13:30:52,['https://t.co/lS0gGSbmK'],Plongez-vous dans l’histoire grâce au #NOUVEAU guide des lieux hist. nationaux du #Canada de @NatGeo #LHN100 https://t.co/lS0gGSbmKc,Plongez vous dans histoire ce au NOUVEAU guide des lieux hist nationaux du Canada de NatGeo LHN100 https co lS0gGSbmKc,"['#NOUVEAU', '#Canada', '#LHN100']",7,4,11,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['eau']
360,360,867191008722898945,2017-05-24 01:30:22,['https://t.co/m38BQqKa0K'],Avis aux passionnés de plein air : le guide des parcs nationaux du #Canada de #NationalGeographic est maintenant dispo.! @MEC https://t.co/m38BQqKa0K,Avis aux de plein air le guide des parcs nationaux du Canada de NationalGeographic est maintenant dispo MEC https co m38BQqKa0K,"['#Canada', '#NationalGeographic']",3,7,10,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'air']"
372,372,867756972476706816,2017-05-25 14:59:19,['https://t.co/f3QI8fPM2F'],Bon congrès #TMACQuebec @TravelMediaCA dans la belle ville de Québec. Profitez des lieux &amp; expériences de #ParcsCanada! #QuebecRegion https://t.co/f3QI8fPM2F,Bon TMACQuebec TravelMediaCA dans la belle ville de bec Profitez des lieux amp riences de ParcsCanada QuebecRegion https co f3QI8fPM2F,"['#TMACQuebec', '#ParcsCanada', '#QuebecRegion']",2,8,10,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
348,348,859807505576325121,2017-05-03 16:30:58,"['https://t.co/xM9vu7tkrV', 'https://t.co/4Nwc8Yo86']",Choisissez l'endroit parfait de @ParcsCanada à visiter en 2017 . Voici des #conseils pour préparer votre voyage! https://t.co/xM9vu7tkrV https://t.co/4Nwc8Yo86d,Choisissez endroit parfait de ParcsCanada visiter en 2017 Voici des conseils pour parer votre voyage https co xM9vu7tkrV https co 4Nwc8Yo86d,['#conseils'],4,6,10,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
345,345,860299328098893825,2017-05-05 01:05:18,['https://t.co/kxvRofQVos'],"Entrée gratuite aux sites de #ParcsCanada cette année? « Ici Rouge 5, j’y vais! » #MayTheFourthBeWithYou #StarWarsDay https://t.co/kxvRofQVos",gratuite aux sites de ParcsCanada cette Ici Rouge vais MayTheFourthBeWithYou StarWarsDay https co kxvRofQVos,"['#ParcsCanada', '#MayTheFourthBeWithYou', '#StarWarsDay']",4,6,10,Social,en,0.0,Neutral,ParcsCanada_tweeter,['parc']
406,406,862389711935074308,2017-05-10 19:31:44,['https://t.co/BaEVqWXEmB'],Félicitations à tous les observateurs d’étoiles qui ont relevé le #DéfiParcs. Soyez prêts pour la prochaine mission! https://t.co/BaEVqWXEmB,licitations tous les observateurs toiles qui ont le fiParcs Soyez pour la prochaine mission https co BaEVqWXEmB,['#D'],2,7,9,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
409,409,862702675363860480,2017-05-11 16:15:20,['https://t.co/0ynOWmsgR'],C'est le temps du #DéfiParcs de la #FêtedesMères! Partagez une photo ou une vidéo de votre #mère cette semaine ❤ https://t.co/0ynOWmsgR2,est le temps du fiParcs de la res Partagez une photo ou une de votre cette semaine https co 0ynOWmsgR2,"['#D', '#F', '#m']",6,3,9,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
413,413,862302569217105920,2017-05-10 13:45:27,"['https://t.co/YwrKKBrdt', 'https://t.co/ObE8yLjcPe']",Fans d'#histoire : visitez le LHN de la Bataille-du-Moulin-à-Vent pour découvrir un point tournant de l'histoire 🇨🇦 https://t.co/YwrKKBrdtd https://t.co/ObE8yLjcPe,Fans histoire visitez le LHN de la Bataille du Moulin Vent pour couvrir un point tournant de histoire https co YwrKKBrdtd https co ObE8yLjcPe,['#histoire'],4,5,9,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
420,420,860125663860228096,2017-05-04 13:35:13,['https://t.co/oR71Rzk3iN'],"Dans nos réserves de ciel étoilé, admirez des galaxies lointaines et même une station spatiale. Oups! Non, la lune! #MayTheFourthBeWithYou https://t.co/oR71Rzk3iN",Dans nos serves de ciel admirez des galaxies lointaines et une station spatiale Oups Non la lune MayTheFourthBeWithYou https co oR71Rzk3iN,['#MayTheFourthBeWithYou'],4,5,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
423,423,858878773726507008,2017-05-01 03:00:31,['https://t.co/JoRYSQW066'],Plongez-vous dans l’histoire grâce au #NOUVEAU guide des lieux hist. nationaux du #Canada de @NatGeo #LHN100 https://t.co/JoRYSQW066,Plongez vous dans histoire ce au NOUVEAU guide des lieux hist nationaux du Canada de NatGeo LHN100 https co JoRYSQW066,"['#NOUVEAU', '#Canada', '#LHN100']",3,6,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'or']"
427,427,867549559924326401,2017-05-25 01:15:08,['https://t.co/u0xJC1wY6f'],On profite encore plus du grand air en ne laissant pas de trace derrière soi! Campez dans les zones désignées 🌿 #SemaineCanadienneDuCamping https://t.co/u0xJC1wY6f,profite encore plus du grand air en ne laissant pas de trace soi Campez dans les zones es SemaineCanadienneDuCamping https co u0xJC1wY6f,['#SemaineCanadienneDuCamping'],5,4,9,Environmental,fr,0.625,Positive,ParcsCanada_tweeter,"['or', 'air']"
432,432,868846862614319105,2017-05-28 15:10:09,['https://t.co/eC6iobz2wm'],"Il reste du temps pour relever le #DéfiParcs! Téléchargez l'#AppliPC, prenez une photo et ajoutez un collant #Canada150! https://t.co/eC6iobz2wm",Il reste du temps pour relever le fiParcs chargez AppliPC prenez une photo et ajoutez un collant Canada150 https co eC6iobz2wm,"['#D', '#AppliPC', '#Canada150']",6,3,9,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
439,439,867048836736352256,2017-05-23 16:05:26,['https://t.co/SmuLUDLXNn'],C'est la #SemaineCanadienneDuCamping! Avec qui irez-vous camper pour #Canada150? Taguez vos ami(e)s dans les commentaires! ⛺ #ExploreCanada https://t.co/SmuLUDLXNn,est la SemaineCanadienneDuCamping Avec qui irez vous camper pour Canada150 Taguez vos ami dans les commentaires ExploreCanada https co SmuLUDLXNn,"['#SemaineCanadienneDuCamping', '#Canada150', '#ExploreCanada']",3,6,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'air']"
493,493,863533161984258048,2017-05-13 23:15:24,"['https://t.co/gtfo6NDcyQ', 'https://t.co/i0I8bdUym4']",Une culture chaleureuse et des paysages à couper le souffle. Découvrez le #Canada atlantique https://t.co/gtfo6NDcyQ (en anglais) #CAA https://t.co/i0I8bdUym4,Une culture chaleureuse et des paysages couper le souffle couvrez le Canada atlantique https co gtfo6NDcyQ en anglais CAA https co i0I8bdUym4,"['#Canada', '#CAA']",2,6,8,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['culture']
570,570,860103006838280192,2017-05-04 12:05:11,['https://t.co/WpNP6sHd3H'],Entrée gratuite à #ParcsCanada en 2017? Même un stormtrooper ne manquerait pas ça! #MayTheFourthWeYou #StarWarsDay https://t.co/WpNP6sHd3H,gratuite ParcsCanada en 2017 un stormtrooper ne manquerait pas MayTheFourthWeYou StarWarsDay https co WpNP6sHd3H,"['#ParcsCanada', '#MayTheFourthWeYou', '#StarWarsDay']",3,5,8,Environmental,en,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
490,490,863768400841125889,2017-05-14 14:50:09,['https://t.co/WxoDvjhEV'],Votre #DéfiParcs spécial pour la #FêtedesMères! Passez du temps avec Mère Nature et prenez une photo avec votre maman!  #Canada150 https://t.co/WxoDvjhEVC,Votre fiParcs cial pour la res Passez du temps avec Nature et prenez une photo avec votre maman Canada150 https co WxoDvjhEVC,"['#D', '#F', '#Canada150']",1,7,8,Social,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'nature']"
492,492,863741086128386051,2017-05-14 13:01:37,['https://t.co/PZOwhxaBOp'],"Bonne #FêteDesMères! Parce que vous ❤ votre #Maman, passez une journée paisible et relaxante avec elle en explorant l'un de nos #parcs! https://t.co/PZOwhxaBOp",Bonne res Parce que vous votre Maman passez une paisible et relaxante avec elle en explorant un de nos parcs https co PZOwhxaBOp,"['#F', '#Maman', '#parcs']",1,7,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
589,589,868548647524458498,2017-05-27 19:25:09,"['https://t.co/1v7cje6tzH', 'https://t.co/n01sgyjVmL']",Découvrez la beauté unique de nos trésors naturels et culturels. Consultez nos #conseil et #ExploreCanada https://t.co/1v7cje6tzH https://t.co/n01sgyjVmL,couvrez la unique de nos sors naturels et culturels Consultez nos conseil et ExploreCanada https co 1v7cje6tzH https co n01sgyjVmL,"['#conseil', '#ExploreCanada']",2,5,7,Social,ca,0.375,Positive,ParcsCanada_tweeter,"['culture', 'nature']"
653,653,864171115987566592,2017-05-15 17:30:24,"['https://t.co/kWQTkHf', 'https://t.co/SDaqAZFSh3']",Cette semaine en #histoire: Sam Steele dirige le NWMP en C.B. #Canada150 https://t.co/kWQTkHfcCd https://t.co/SDaqAZFSh3,Cette semaine histoire Sam Steele dirige NWMP Canada150 https co kWQTkHfcCd https co SDaqAZFSh3,"['#histoire', '#Canada150']",2,5,7,unknown,en,0.0,Neutral,ParcsCanada_tweeter,
667,667,859483091135586304,2017-05-02 19:01:52,"['https://t.co/53qsHWqt3E', 'https://t.co/3kaiVwdlBm']","En plus du #Canada150, nous célébrons le 100e anniversaire des lieux historiques nationaux! #LHN100 @NatGeo  https://t.co/53qsHWqt3E https://t.co/3kaiVwdlBm",En plus du Canada150 nous brons le 100e anniversaire des lieux historiques nationaux LHN100 NatGeo https co 53qsHWqt3E https co 3kaiVwdlBm,"['#Canada150', '#LHN100']",2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'air']"
683,683,864191628738789377,2017-05-15 18:51:54,['https://\xe2\x80\xa6'],"RT @ministre_ec: Félicitations à Eva et Kim, les nouveaux #jeunes ambassadeurs de @ParcsCanada! Profitez de cette grande aventure! https://…",RT licitations Eva et Kim les nouveaux jeunes ambassadeurs de ParcsCanada Profitez de cette grande aventure https,['#jeunes'],7,0,7,Social,fr,0.0,Neutral,ParcsCanada_tweeter,"['jeunes', 'parc']"
582,582,869006664619438080,2017-05-29 01:45:08,['https://t.co/48dLMqoETQ'],Le meilleur moment pour camper : l'automne! 🍂 Vous pouvez admirer les couleurs des arbres en toute tranquillité! #SemaineCanadienneDuCamping https://t.co/48dLMqoETQ,Le meilleur moment pour camper automne Vous pouvez admirer les couleurs des arbres en toute SemaineCanadienneDuCamping https co 48dLMqoETQ,['#SemaineCanadienneDuCamping'],4,3,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['arbre', 'arbres']"
788,788,859603587911090176,2017-05-03 03:00:40,"['https://t.co/tq9VN9xQqi', 'https://t.co/BWZEnAHG2x']",+ de 1000 lieux historiques nationaux au #Canada. Seuls ceux de #ParcsCanada acceptent la #carteDécouverte #LHN100 https://t.co/tq9VN9xQqi https://t.co/BWZEnAHG2x,de 1000 lieux historiques nationaux au Canada Seuls ceux de ParcsCanada acceptent la couverte LHN100 https co tq9VN9xQqi https co BWZEnAHG2x,"['#Canada', '#ParcsCanada', '#carteD', '#LHN100']",4,2,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'vert', 'or']"
885,885,864285588639318016,2017-05-16 01:05:16,"['https://t.co/G4K75OxsP', 'https://t.co/IqnBkLhKZy']","Le @ParcRouge a une étonnante biodiversité, abrite le SEUL #camping de #Toronto et bien plus! https://t.co/G4K75OxsPc #Canada150 https://t.co/IqnBkLhKZy",Le ParcRouge une tonnante abrite le SEUL camping de Toronto et bien plus https co G4K75OxsPc Canada150 https co IqnBkLhKZy,"['#camping', '#Toronto', '#Canada150']",2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
830,830,867516865714761728,2017-05-24 23:05:13,['https://t.co/xm9K43CtoZ'],"#EnCeJour: Il y a 50 ans la Centennial Voyageur Canoe race débutait, une course de 5000 km reliant le #LHNRockyMountainHouse à #MTL. #Expo67 https://t.co/xm9K43CtoZ",EnCeJour Il 50 ans la Centennial Voyageur Canoe race butait une course de 5000 km reliant le LHNRockyMountainHouse MTL Expo67 https co xm9K43CtoZ,"['#EnCeJour', '#LHNRockyMountainHouse', '#MTL', '#Expo67']",2,4,6,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['race']
829,829,868278170000257024,2017-05-27 01:30:22,"['https://t.co/5hYrhrVlsh', 'https://t.co/hvRAhQnGFt']",Ce n'est pas vraiment #Canada150 si vous n'allez pas camper! Réservez votre emplacement: https://t.co/5hYrhrVlsh #SemaineCanadienneDuCamping https://t.co/hvRAhQnGFt,Ce est pas vraiment Canada150 si vous allez pas camper servez votre emplacement https co 5hYrhrVlsh SemaineCanadienneDuCamping https co hvRAhQnGFt,"['#Canada150', '#SemaineCanadienneDuCamping']",2,4,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
767,767,861236736936095744,2017-05-07 15:10:13,"['https://t.co/jORA44DgzF', 'https://t.co/8vpNcYoDKS']",Beaucoup d'entre vous planifiez de nous visiter pour #Canada150! Explorez nos #TrésorsCachés pour éviter les foules https://t.co/jORA44DgzF https://t.co/8vpNcYoDKS,Beaucoup entre vous planifiez de nous visiter pour Canada150 Explorez nos pour viter les foules https co jORA44DgzF https co 8vpNcYoDKS,"['#Canada150', '#Tr']",1,5,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'or']"
736,736,867939622273376257,2017-05-26 03:05:06,"['https://t.co/1MPvs2qPaK', 'https://t.co/QDzhZrHxAX']",La #CarteDécouverte : une chance de remporter de beaux prix dont un voyage mémorable au #PNGrosMorne! #ConcoursParcs https://t.co/1MPvs2qPaK https://t.co/QDzhZrHxAX,La couverte une chance de remporter de beaux prix dont un voyage morable au PNGrosMorne ConcoursParcs https co 1MPvs2qPaK https co QDzhZrHxAX,"['#CarteD', '#PNGrosMorne', '#ConcoursParcs']",3,3,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc', 'vert', 'or']"
709,709,861918759946260480,2017-05-09 12:20:20,['https://t.co/ajQnUG16OM'],"#EnCeJour, le 9 mai 2003, la @RPNIlesGulf était créée! Fait-elle partie des endroits uniques que vous souhaitez visiter pendant #Canada150? https://t.co/ajQnUG16OM",EnCeJour le mai 2003 la RPNIlesGulf tait Fait elle partie des endroits uniques que vous souhaitez visiter pendant Canada150 https co ajQnUG16OM,"['#EnCeJour', '#Canada150']",4,2,6,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,['droits']
962,962,868806633979248640,2017-05-28 12:30:17,"['https://t.co/0zndC1yal6', 'https://t.co/eGcpHpyPhY']",N’oubliez pas de nous rendre visite pour #PortesOuvertesOttawa! Une occasion de visiter #NosCoffres les 3-4 juin https://t.co/0zndC1yal6 https://t.co/eGcpHpyPhY,oubliez pas de nous rendre visite pour PortesOuvertesOttawa Une occasion de visiter NosCoffres les juin https co 0zndC1yal6 https co eGcpHpyPhY,"['#PortesOuvertesOttawa', '#NosCoffres']",3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['vert', 'or']"
958,958,868114904917651456,2017-05-26 14:41:36,['https://t.co/D\xe2\x80\xa6'],"RT @LHNFortLangley: Dans la 1re vidéo #TemoignagesDeLaCoteOuest de @ParcsCanada, Nancy partage son sentiment d’appartenance: https://t.co/D…",RT LHNFortLangley Dans la 1re TemoignagesDeLaCoteOuest de ParcsCanada Nancy partage son sentiment appartenance https co,['#TemoignagesDeLaCoteOuest'],5,0,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
952,952,867007914736746498,2017-05-23 13:22:49,['https://t.co/TikKctvabf'],RT @ACIA_Animaux: #SaviezVousQue le Canada compte 55 espèces en péril. #JournéeDesEspècesEnPéril https://t.co/TikKctvabf,RT SaviezVousQue le Canada compte 55 ces en ril ril https co TikKctvabf,"['#SaviezVousQue', '#Journ']",5,0,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
926,926,861215351970967553,2017-05-07 13:45:15,['https://t.co/nzedMMPg8i'],C’est le printemps sous les étoiles! Relevez le #DéfiParcs d’observation d'étoiles pendant que c'est toujours l’inter-saison! 📷 + #DéfiParcs https://t.co/nzedMMPg8i,est le printemps sous les toiles Relevez le fiParcs observation toiles pendant que est toujours inter saison fiParcs https co nzedMMPg8i,"['#D', '#D']",2,3,5,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
933,933,867007274711220224,2017-05-23 13:20:17,"['https://t.co/4W1h6eLixg', 'https://t.co/0kpVgV55U6']",La réponse est le @PNIBG! Il abrite la plus grande variété d’espèces d’amphibiens + de reptiles au Canada #Canada150 https://t.co/4W1h6eLixg https://t.co/0kpVgV55U6,La ponse est le PNIBG Il abrite la plus grande ces amphibiens de reptiles au Canada Canada150 https co 4W1h6eLixg https co 0kpVgV55U6,['#Canada150'],0,5,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
930,930,862030761494548481,2017-05-09 19:45:23,"['https://t.co/jkXbx6xgwB', 'https://t.co/Q33famurf']",Faites de nouvelles expériences: nos #conseils pour planifier votre visite dans les #joyauxcachés du Canada https://t.co/jkXbx6xgwB https://t.co/Q33famurf0,Faites de nouvelles riences nos conseils pour planifier votre visite dans les du Canada https co jkXbx6xgwB https co Q33famurf0,"['#conseils', '#joyauxcach']",3,2,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
929,929,861735028400762881,2017-05-09 00:10:15,['https://t.co/xuVclN6lLP'],Souvenir des 400+ navires construits + manœuvrés par des Cdns aidant à la victoire des Alliés pendant la #2eGuerremondiale. #8mai1945 🇨🇦 https://t.co/xuVclN6lLP,Souvenir des 400 navires construits par des Cdns aidant la victoire des pendant la 2eGuerremondiale 8mai1945 https co xuVclN6lLP,"['#2eGuerremondiale', '#8mai1945']",2,3,5,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['mondiale', 'mondial']"
905,905,864816608467877888,2017-05-17 12:15:21,['https://t.co/QULtWn227t'],"#EnCeJour en 2002, le @canaldelachine rouvrait à la navigation de plaisance. Procurez-vous votre permis d’éclusage gratuit pour 2017! https://t.co/QULtWn227t",EnCeJour en 2002 le canaldelachine rouvrait la navigation de plaisance Procurez vous votre permis clusage gratuit pour 2017 https co QULtWn227t,['#EnCeJour'],4,1,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
919,919,859757051026841600,2017-05-03 13:10:29,['https://t.co/uWSyKljBDI'],"Pour tout savoir sur l’origine et l’histoire de la Police à cheval du Nord-Ouest, venez visiter le LHN du Fort-Battleford! #Canada150 https://t.co/uWSyKljBDI",Pour tout savoir sur origine et histoire de la Police cheval du Nord Ouest venez visiter le LHN du Fort Battleford Canada150 https co uWSyKljBDI,['#Canada150'],1,4,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'ice']"
903,903,864595347913486336,2017-05-16 21:36:09,[],RT @ministre_ec: L’équipe d’archéologie subaquatique de @ParcsCanada a envoyé un VTG sous l’eau pour étudier le #HMSTerror. Qu’ont-ils déco…,RT quipe ologie subaquatique de ParcsCanada un VTG sous eau pour tudier le HMSTerror ont ils,['#HMSTerror'],5,0,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc', 'or']"
916,916,866988415329480705,2017-05-23 12:05:20,['https://t.co/HRbWUzRCCB'],Joyeuse #JournéeMondialeDelaTortue! Quel parc national #canadien abrite la plus grande variété de reptiles? #MardiQuiz https://t.co/HRbWUzRCCB,Joyeuse eMondialeDelaTortue Quel parc national canadien abrite la plus grande de reptiles MardiQuiz https co HRbWUzRCCB,"['#Journ', '#canadien', '#MardiQuiz']",2,3,5,Economical,es,0.0,Neutral,ParcsCanada_tweeter,"['mondiale', 'mondial']"
901,901,864144736575213571,2017-05-15 15:45:34,"['https://t.co/tQ6AuygN1w', 'https://t.co/juAOlGEVFT']",Bonne Journée de la #Famille! Vos enfants ne s'ennuieront pas avec toutes les activités prévues pour eux! https://t.co/tQ6AuygN1w #Canada150 https://t.co/juAOlGEVFT,Bonne de la Famille Vos enfants ne ennuieront pas avec toutes les vues pour eux https co tQ6AuygN1w Canada150 https co juAOlGEVFT,"['#Famille', '#Canada150']",1,4,5,Social,fr,0.0,Neutral,ParcsCanada_tweeter,"['ami', 'enfants', 'famille']"
904,904,864636663171084294,2017-05-17 00:20:19,"['https://t.co/wVY7mJjjKt', 'https://t.co/o9ARzO3G2g']","Petits et tordus ou grands et efflanqués, nous aimons tous les #arbres! Si vous êtes comme nous, visitez @pnGlaciers https://t.co/wVY7mJjjKt https://t.co/o9ARzO3G2g",Petits et tordus ou grands et nous aimons tous les arbres Si vous comme nous visitez pnGlaciers https co wVY7mJjjKt https co o9ARzO3G2g,['#arbres'],2,3,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['arbre', 'or', 'arbres']"
908,908,865696680418697220,2017-05-19 22:32:27,[],RT @ministre_ec: La nouvelle #AppliPC @ParcsCanada vous mènera à la découverte d'endroits entièrement nouveaux. Commencez à explorer: https…,RT La nouvelle AppliPC ParcsCanada vous nera la couverte endroits rement nouveaux Commencez explorer,['#AppliPC'],5,0,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc', 'vert', 'or']"
