,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
169,169,137563459593611_1575583005791642,2017-01-02 10:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1575583005791642/?type=3,"#MotivationMonday: there's nothing like THIS feeling. So climb that mountain, or take that hike! What will you conquer in 2017? #GetOutside

Photo taken in Waterton Lakes National Park",": there's nothing like THIS feeling. So climb that mountain, or take that hike! What will you conquer in ? Photo taken in Waterton Lakes National Park","['#MotivationMonday', '#GetOutside']",1022,22,54,943,62,15,1,1,0,0,1098,Environmental,en,0.3110053480204342,ParksCanada_facebook,"['water', 'park', 'lakes', 'or']",positive
192,192,137563459593611_1604001942949748,2017-01-27 09:15:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1604001942949748/?type=3,"Happy Friday Follower Photo!!! This stunning shot comes to us from Mat T., who captioned it: ""Pinnacle Peak pierces a bluebird sky deep within the ice fields of Kluane National Park and Reserve."" Parks Canada Yukon Travel Yukon

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This stunning shot comes to us from Mat T., who captioned it: ""Pinnacle Peak pierces a bluebird sky deep within the ice fields of Kluane National Park and Reserve."" Parks Canada Yukon Travel Yukon Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],910,13,72,833,59,18,0,0,0,0,995,Environmental,en,0.4033730158730159,ParksCanada_facebook,"['park', 'bird', 'ice', 'or']",positive
196,196,137563459593611_1593305400686069,2017-01-17 13:05:32,http://ow.ly/BvTb307ZtkN,Want to avoid the crowd while you celebrate #Canada150? CBC has tips on how to make the most of #FreeEntry this year! http://ow.ly/BvTb307ZtkN,Want to avoid the crowd while you celebrate ? CBC has tips on how to make the most of this year!,"['#Canada150', '#FreeEntry']",669,42,269,637,29,0,0,2,1,0,980,unknown,en,0.09487346740430624,ParksCanada_facebook,,positive
220,220,137563459593611_1594346400581969,2017-01-18 18:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1594346400581969/?type=3,"Established in 1886 and named for a Cree expression of awe and wonder, Yoho National Park lies on the western slopes of the Canadian Rocky Mountains! Have you ever been?

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts... stay tuned!","Established in and named for a Cree eression of awe and wonder, Yoho National Park lies on the western slopes of the Canadian Rocky Mountains! Have you ever been? To celebrate , we're featuring ALL of our + places across our social media accounts... stay tuned!",['#Canada150'],812,28,49,752,53,6,1,0,0,0,889,Environmental,en,0.2580272421181512,ParksCanada_facebook,"['park', 'or']",positive
231,231,137563459593611_1581431308540145,2017-01-05 18:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1581431308540145/?type=3,"Ready, set, camp! It's time to reserve your summer campsites! Make sure you enjoy every moment of 2017! #Canada150

Visit our site for full launch calendar for our #2017camping season:  http://www.pc.gc.ca/eng/voyage-travel/reserve.aspx 

Photo taken in Gros Morne National Park","Ready, set, camp! It's time to reserve your summer campsites! Make sure you enjoy every moment of ! Visit our site for full launch calendar for our season: Photo taken in Gros Morne National Park","['#Canada150', '#2017camping']",709,45,125,667,38,3,0,0,1,0,879,Environmental,en,0.1437370842463435,ParksCanada_facebook,"['park', 'or', 'mer']",positive
240,240,137563459593611_1594510390565570,2017-01-19 12:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1594510390565570/?type=3,"Did you know that in 1577, Queen Elizabeth named #Narwhals the unicorns of the sea after being presented their spiraling tusk? We’re lucky enough to have the largest population of narwhal in the world right here in the Canadian arctic. #SpeciesAtRisk #NatureForAll","Did you know that in , Queen Elizabeth named the unicorns of the sea after being presented their spiraling tusk? We’re lucky enough to have the largest population of narwhal in the world right here in the Canadian arctic.","['#Narwhals', '#SpeciesAtRisk', '#NatureForAll']",762,14,82,685,65,9,2,0,1,0,858,Social,en,0.1364028504720854,ParksCanada_facebook,['population'],positive
242,242,137563459593611_1595518577131418,2017-01-24 17:00:05,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1595518577131418/?type=3,"A museum of a museum, did you know Banff Park Museum is a National Historic Site? The building itself is the largest and most elaborate example of the early phase of park design utilizing decorative cross-log construction. Built in 1903, it gives visitors a place to discover Banff National Park's #nature and #history! 

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","A museum of a museum, did you know Banff Park Museum is a National Historic Site? The building itself is the largest and most elaborate example of the early phase of park design utilizing decorative cross-log construction. Built in , it gives visitors a place to discover Banff National Park's and ! To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!","['#nature', '#history', '#Canada150']",770,24,63,719,38,12,1,0,0,0,857,Environmental,en,0.16868589743589746,ParksCanada_facebook,"['building', 'park', 'or']",positive
245,245,137563459593611_1581717105178232,2017-01-06 09:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1581717105178232/?type=3,"Happy Friday Follower Photo!!!
This breathtaking shot of Auyuittuq National Park comes to us from Dylan W.! Be awed by the impressive display of rock in the park - from the sheer rock faces of granite peaks, to ragged tumbles of giant boulders, and endless deposits of glacial debris. Parks Canada Nunavut

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This breathtaking shot of Auyuittuq National Park comes to us from Dylan W.! Be awed by the impressive display of rock in the park - from the sheer rock faces of granite peaks, to ragged tumbles of giant boulders, and endless deposits of glacial debris. Parks Canada Nunavut Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],798,11,43,728,60,10,0,0,0,0,852,Environmental,en,0.4602891156462585,ParksCanada_facebook,"['park', 'or']",positive
259,259,137563459593611_1579499808733295,2017-01-05 11:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1579499808733295/?type=3,"#ParksCanada memories are timeless! We hope you cherish the experiences and photos taken in our places this year for decades to come. #ThrowbackThursday #Canada150

Photo taken in Yoho National Park, 1952. Credit: Library and Archives Canada.","memories are timeless! We hope you cherish the eeriences and photos taken in our places this year for decades to come. Photo taken in Yoho National Park, . Credit: Library and Archives Canada.","['#ParksCanada', '#ThrowbackThursday', '#Canada150']",768,11,36,726,39,3,0,0,0,0,815,Social,en,0.17210884353741498,ParksCanada_facebook,"['archives', 'library']",positive
270,270,137563459593611_1580440561972553,2017-01-04 14:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1580440561972553/?type=3,"Waterton Lakes National Park is truly gorgeous all year round! Created in 1895, did you know it was our country's fourth National Park? Are you planning a visit in 2017 as part of your #Canada150 plan? Get your FREE #DiscoveryPass now! http://ow.ly/eHO3306YHDT

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Waterton Lakes National Park is truly gorgeous all year round! Created in , did you know it was our country's fourth National Park? Are you planning a visit in as part of your plan? Get your FREE now! To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#Canada150', '#DiscoveryPass', '#Canada150']",699,21,60,644,47,8,0,0,0,0,780,Environmental,en,0.1864657738095238,ParksCanada_facebook,"['water', 'park', 'lakes', 'or']",positive
383,383,137563459593611_1601166559899953,2017-01-27 12:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1601166559899953/?type=3,"Cave and Basin National Historic Site of Canada commemorates the birthplace of Canada's National Park system, which began here in 1885. What's your favourite national park memory? Tell us in the comments! 
Travel Alberta

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Cave and Basin National Historic Site of Canada commemorates the birthplace of Canada's National Park system, which began here in . What's your favourite national park memory? Tell us in the comments! Travel Alberta To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],504,24,57,449,36,17,1,1,0,0,585,Environmental,en,0.2704962777121868,ParksCanada_facebook,"['park', 'or']",positive
384,384,137563459593611_1581491678534108,2017-01-13 09:15:04,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1581491678534108/?type=3,"Happy Friday Follower Photo!!!
This amazing shot comes to us from Angela L. (IG: angelalarose) who captioned it: ""Winter wonderland at La Mauricie National Park, Parks Canada.""

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from Angela L. (IG: angelalarose) who captioned it: ""Winter wonderland at La Mauricie National Park, Parks Canada."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],559,4,21,522,33,4,0,0,0,0,584,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
449,449,137563459593611_1581484415201501,2017-01-09 08:55:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1581484415201501/?type=3,"The winter season in Jasper National Park is such a beautiful time to visit. From its snow covered mountain peaks to its lightly dusted forests, the landscape is a winter wonderland awaiting adventure. This is why you shouldn't wait until the summer to explore what they call the gentle giant of the Rockies!

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","The winter season in Jasper National Park is such a beautiful time to visit. From its snow covered mountain peaks to its lightly dusted forests, the landscape is a winter wonderland awaiting adventure. This is why you shouldn't wait until the summer to elore what they call the gentle giant of the Rockies! To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],480,7,27,454,22,4,0,0,0,0,514,Environmental,en,0.2295918367346939,ParksCanada_facebook,"['lands', 'park', 'mer', 'eau', 'or', 'landscape']",positive
453,453,137563459593611_1585978918085384,2017-01-10 13:15:00,https://www.facebook.com/ParksCanada/videos/1585978918085384/,How do you think we should manage Canada’s protected places so they can both be enjoyed and preserved for future generations? Our national consultation is now open. Sign up on the site to share your thoughts. http://www.letstalkparkscanada.ca/,How do you think we should manage Canada’s protected places so they can both be enjoyed and preserved for future generations? Our national consultation is now open. Sign up on the site to share your thoughts.,[],214,33,260,203,9,1,0,0,1,0,507,Social,en,0.10751539356217127,ParksCanada_facebook,"['future', 'futur']",positive
471,471,137563459593611_1582391741777435,2017-01-08 06:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1582391741777435/?type=3,"You can make any Sunday a #SundayFunday! How? By visiting one of our beautiful national parks or historic sites. Make the most of your weekend with friends, family and #FreeEntry! #Canada150

Photo taken in Kluane National Park and Reserve. Parks Canada Yukon","You can make any Sunday a ! How? By visiting one of our beautiful national parks or historic sites. Make the most of your weekend with friends, family and ! Photo taken in Kluane National Park and Reserve. Parks Canada Yukon","['#SundayFunday', '#FreeEntry', '#Canada150']",453,2,32,430,20,1,2,0,0,0,487,Social,en,0.2,ParksCanada_facebook,"['ami', 'friend', 'family']",positive
522,522,137563459593611_1592310180785591,2017-01-22 10:00:01,https://youtu.be/o-0f43n9Re4,"Get a sense of what visiting Torngat Mountains National Park is all about in this breathtaking #video which is grounded in the voices of Inuit who have lived in, and travelled on, the lands of the park for generations.

It's #SubscriberSunday! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today!","Get a sense of what visiting Torngat Mountains National Park is all about in this breathtaking which is grounded in the voices of Inuit who have lived in, and travelled on, the lands of the park for generations. It's ! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today!","['#video', '#SubscriberSunday']",320,20,85,279,32,9,0,0,0,0,425,Environmental,en,0.26953125,ParksCanada_facebook,"['lands', 'park', 'or', 'ice']",positive
562,562,137563459593611_1595539203796022,2017-01-25 08:10:36,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1595539203796022/?type=3,"Despite its scary looks, the Wolffish is rarely aggressive! In fact, #wolffish are model parents that take special care of their eggs as they develop. They can be found in Canada's Pacific and Atlantic Oceans and unfortunately, some members of this family are considered #speciesatrisk. #NatureForAll #wildlifewednesday","Despite its scary looks, the Wolffish is rarely aggressive! In fact, are model parents that take special care of their eggs as they develop. They can be found in Canada's Pacific and Atlantic Oceans and unfortunately, some members of this family are considered .","['#wolffish', '#speciesatrisk', '#NatureForAll', '#wildlifewednesday']",338,18,35,281,12,43,1,1,0,0,391,Social,en,0.1306959706959707,ParksCanada_facebook,"['ami', 'family']",positive
576,576,137563459593611_1594687673881175,2017-01-20 19:53:44,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1594687673881175/?type=3,"On January 20 1850, the HMS Investigator set sail in hopes of finding the lost #FranklinExpedition, and more importantly, the Northwest Passage. The Investigator was abandoned in 1853 when it became stuck in the ice of Mercy Bay.  In 2010, we discovered the HMS Investigator just north of #Aulavik National Park. Parks Canada NWT #OTD #TodayinHistory","On January , the HMS Investigator set sail in hopes of finding the lost , and more importantly, the Northwest Passage. The Investigator was abandoned in when it became stuck in the ice of Mercy Bay. In , we discovered the HMS Investigator just north of National Park. Parks Canada NWT","['#FranklinExpedition', '#Aulavik', '#OTD', '#TodayinHistory']",344,7,28,332,6,6,0,0,0,0,379,Environmental,en,0.024851190476190475,ParksCanada_facebook,"['park', 'or', 'ice', 'mer']",positive
584,584,137563459593611_1588101627873113,2017-01-13 14:20:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1588101627873113/?type=3,"What could Parks Canada do on its own, or in cooperation with others, to best respond to climate change or other environmental changes while ensuring that national parks, national historic sites, and national marine conservation areas are visited, enjoyed, and protected? 
Share your thoughts with us here: http://www.letstalkparkscanada.ca","What could Parks Canada do on its own, or in cooperation with others, to best respond to climate change or other environmental changes while ensuring that national parks, national historic sites, and national marine conservation areas are visited, enjoyed, and protected? Share your thoughts with us here:",[],331,13,31,311,20,0,0,0,0,0,375,Environmental,en,0.08452736692320026,ParksCanada_facebook,"['climate', 'climat', 'climate change', 'park', 'conservation', 'marine', 'or']",positive
637,637,137563459593611_1601153496567926,2017-01-31 08:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1601153496567926/?type=3,"It's time for #TriviaTuesday! This isolated post was a vital fur trade hub for more than 250 years... What is it called? #NHS100

ANSWER: It's York Factory National Historic Site in Manitoba! Between 1684 and its closing 273 years later in 1957, York Factory served as a trading post. From 1812 to the late 1850s, it was also the main entry point for European immigration to Western Canada.","It's time for ! This isolated post was a vital fur trade hub for more than years... What is it called? ANSWER: It's York Factory National Historic Site in Manitoba! Between and its closing years later in , York Factory served as a trading post. From to the late s, it was also the main entry point for European immigration to Western Canada.","['#TriviaTuesday', '#NHS100']",267,32,31,251,10,5,1,0,0,0,330,Environmental,en,0.0861500677506775,ParksCanada_facebook,['or'],positive
648,648,137563459593611_1588092824540660,2017-01-14 09:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1588092824540660/?type=3,"Catch a breeze, it's International Kite Day! Any excuse to get outside and enjoy a national park, right? 

Photo taken in Riding Mountain National Park #InternationalKiteDay","Catch a breeze, it's International Kite Day! Any excuse to get outside and enjoy a national park, right? Photo taken in Riding Mountain National Park",['#InternationalKiteDay'],295,10,19,283,7,5,0,0,0,0,324,Environmental,en,0.16163194444444445,ParksCanada_facebook,['park'],positive
670,670,137563459593611_1588125441204065,2017-01-26 14:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1588125441204065/?type=3,Tomorrow is the last day to share your thoughts! How we should manage Canada’s protected places so they can both be enjoyed and preserved for future generations? Tell us here: http://www.letstalkparkscanada.ca/,Tomorrow is the last day to share your thoughts! How we should manage Canada’s protected places so they can both be enjoyed and preserved for future generations? Tell us here:,[],237,19,50,223,13,1,0,0,0,0,306,Social,en,0.12942330404383975,ParksCanada_facebook,"['future', 'futur']",positive
723,723,137563459593611_1588321087851167,2017-01-15 10:55:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1588321087851167/?type=3,"We know that cold weather doesn't keep Canadians away from the great outdoors! Check out our winter playlist on YouTube and get inspired visit to our national parks (FREE ENTRY!) for wintery fun. http://ow.ly/miOJ307WVw5 #Canada150 

It's #SubscriberSunday! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today! 

Photo taken in Kouchibouguac National Park.","We know that cold weather doesn't keep Canadians away from the great outdoors! Check out our winter playlist on YouTube and get inspired visit to our national parks (FREE ENTRY!) for wintery fun. It's ! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today! Photo taken in Kouchibouguac National Park.","['#Canada150', '#SubscriberSunday']",257,3,9,249,7,1,0,0,0,0,269,Environmental,en,0.734375,ParksCanada_facebook,"['park', 'or']",positive
736,736,137563459593611_1586817008001575,2017-01-11 14:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1586817008001575/?type=3,"Let’s Talk Parks, Canada! As part of the consultation on national protected places, we’re hosting public events in Montreal, Toronto, Vancouver and Halifax. Dates and details available at http://www.letstalkparkscanada.ca/participate","Let’s Talk Parks, Canada! As part of the consultation on national protected places, we’re hosting public events in Montreal, Toronto, Vancouver and Halifax. Dates and details available at",[],225,7,31,216,8,1,0,0,0,0,263,Environmental,en,0.16148003472222225,ParksCanada_facebook,"['park', 'or']",positive
740,740,137563459593611_1601156669900942,2017-01-30 11:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1601156669900942/?type=3,"How are the New Year's resolutions coming along? There's no time like the present, so take advantage of FREE entry and #GetOutside this week!! #MotivationMonday #Canada150 Canada Keep Exploring

Photo taken in Ivvavik National Park. Parks Canada NWT","How are the New Year's resolutions coming along? There's no time like the present, so take advantage of FREE entry and this week!! Canada Keep Eloring Photo taken in Ivvavik National Park. Parks Canada NWT","['#GetOutside', '#MotivationMonday', '#Canada150']",239,7,14,230,8,1,0,0,0,0,260,Environmental,en,0.3790550595238095,ParksCanada_facebook,"['park', 'or']",positive
752,752,137563459593611_1579475135402429,2017-01-10 09:35:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1579475135402429/?type=3,"It's time for the first #TriviaTuesday of 2017! Can you guess where this picture was taken?

ANSWER: In beautiful Rouge National Urban Park! Did you know the park is home to one of the region’s largest marshes, unspoiled beaches and has amazing hiking opportunities? Learn more: http://www.pc.gc.ca/eng/pn-np/on/rouge/index.aspx Thanks for playing everyone!","It's time for the first of ! Can you guess where this picture was taken? ANSWER: In beautiful Rouge National Urban Park! Did you know the park is home to one of the region’s largest marshes, unspoiled beaches and has amazing hiking opportunities? Learn more: Thanks for playing everyone!",['#TriviaTuesday'],222,23,8,203,13,6,0,0,0,0,253,Environmental,en,0.09234857503607503,ParksCanada_facebook,"['eau', 'park', 'or']",positive
777,777,137563459593611_1588113487871927,2017-01-23 17:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1588113487871927/?type=3,"Let’s Talk Parks, Canada! So far, we’ve heard from over 7500 Canadians in the national consultation on Canada’s protected places. Have we heard from you? You have until this Friday to tell us what you think! http://www.letstalkparkscanada.ca/","Let’s Talk Parks, Canada! So far, we’ve heard from over Canadians in the national consultation on Canada’s protected places. Have we heard from you? You have until this Friday to tell us what you think!",[],191,10,39,183,5,3,0,0,0,0,240,Environmental,en,0.2663020833333333,ParksCanada_facebook,['park'],positive
