,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
182,182,704705364382650369,2016-03-01 16:30:26,"['https://t.co/83r1kJWJ4', 'https://t.co/XFJa6WphMI']",Inside the Bridge of the @CCG_GCC M. Charles on #fisheries patrol in N. #Saanich https://t.co/83r1kJWJ4D https://t.co/XFJa6WphMI,Inside Bridge Charles fisheries patrol Saanich https co 83r1kJWJ4D https co XFJa6WphMI,"['#fisheries', '#Saanich']",10,12,22,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['fisheries ']
193,193,707949291940220929,2016-03-10 15:20:38,"['https://t.co/lMwHaj8B8M', 'https://t.co/PrwbFujgT']",RT @DFO_MPO: Check out our photo gallery of Minister Tootoo attending #SENA16 in Boston  https://t.co/lMwHaj8B8M https://t.co/PrwbFujgT2,RT Check photo gallery Minister Tootoo attending SENA16 Boston https co lMwHaj8B8M https co PrwbFujgT2,['#SENA16'],21,0,21,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['minister']
196,196,705918964250054656,2016-03-05 00:52:51,['https://t.co/QsM0\xe2\x80\xa6'],RT @NewsroomGC: #MinTootoo @DFO_MPO leading the Canadian delegation at North America's largest seafood trade expo #SENA16 https://t.co/QsM0…,RT NewsroomGC MinTootoo leading Canadian delegation North America largest seafood trade expo SENA16 https co,"['#MinTootoo', '#SENA16']",21,0,21,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'mer']"
213,213,709474698413924352,2016-03-14 20:22:04,['https://t.co/ojFzK8s1bk'],RT @CCG_GCC: .@CCG_GCC now hiring for Marine Communications and Traffic Services #MCTS across Canada.  Apply at: https://t.co/ojFzK8s1bk,RT hiring Marine Communications Traffic Services MCTS across Canada Apply https co ojFzK8s1bk,['#MCTS'],20,0,20,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['marine', 'ice']"
220,220,713442350358339584,2016-03-25 19:08:06,[],".@DFO_MPO confirms sad news of killer whale calf found dead near Sooke BC, necropsy to be conducted.",confirms sad news killer whale calf found dead near Sooke BC necropsy conducted,[],18,2,20,unknown,en,-0.2,Neutral,DFO_Pacific_tweeter,
233,233,707298701413359617,2016-03-08 20:15:26,['https://t.co/nDoNntkk'],"Women’s Empowerment, in the words of @DFO_MPO ’s Devona Adams #InternationalWomansDay #IWD2016 https://t.co/nDoNntkkc9",Empowerment words Devona Adams InternationalWomansDay IWD2016 https co nDoNntkkc9,"['#InternationalWomansDay', '#IWD2016']",8,11,19,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
225,225,710851395411386368,2016-03-18 15:32:34,[],RT @DFO_MPO: #EarthHour begins tomorrow at 8:30 p.m. local time! Let us shine a light on #climateaction,RT EarthHour begins tomorrow 30 local time Let us shine light climateaction,"['#EarthHour', '#climateaction']",19,0,19,Environmental,en,0.2,Neutral,DFO_Pacific_tweeter,"['climate', 'or', 'climat']"
230,230,704735593985605632,2016-03-01 18:30:33,"['https://t.co/T8rNjt4yv5', 'https://t.co/WcgzQ4TJch']",20 illegal crab traps seized in 1 day during enforcement patrol. Know the rules https://t.co/T8rNjt4yv5 https://t.co/WcgzQ4TJch,20 illegal crab traps seized day enforcement patrol Know rules https co T8rNjt4yv5 https co WcgzQ4TJch,[],10,9,19,Environmental,en,-0.5,Negative,DFO_Pacific_tweeter,['or']
250,250,714875705058848768,2016-03-29 18:03:44,['https://t.co/RummRaoV4'],"RT @NOAAFisheries: #MSA40 (19) Stock assessment ABCs include Abundance, Biology &amp; Catch. Watch our video here: https://t.co/RummRaoV41 http…",RT NOAAFisheries MSA40 19 Stock assessment ABCs include Abundance Biology amp Catch Watch video https co RummRaoV41,['#MSA40'],18,0,18,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['fisheries ', 'biology']"
276,276,715214008752742401,2016-03-30 16:28:02,"['https://t.co/7dCvkWM9dX', 'https://t.co/u78DOmNL']",Take an underwater tour of glass sponge reefs in Hecate Strait and glimpse an ancient world https://t.co/7dCvkWM9dX https://t.co/u78DOmNL1U,Take underwater tour glass sponge reefs Hecate Strait glimpse ancient world https co 7dCvkWM9dX https co u78DOmNL1U,[],10,7,17,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'or']"
307,307,704743207821840384,2016-03-01 19:00:48,['https://t.co/Q5QtXXI3cb'],.@CCG_GCC and @DFO_MPO #Fishery officers finish a day of enforcement by tagging illegal crab traps as evidence https://t.co/Q5QtXXI3cb,Fishery officers finish day enforcement tagging illegal crab traps evidence https co Q5QtXXI3cb,['#Fishery'],7,9,16,Environmental,en,-0.5,Negative,DFO_Pacific_tweeter,"['or', 'ice']"
324,324,706221022488428544,2016-03-05 20:53:07,[],"RT @DFO_MPO: #FisheryFact Atlantic halibut usually have both eyes on the right side of their bodies, the left side being totally blind",RT FisheryFact Atlantic halibut usually eyes right side bodies left side totally blind,['#FisheryFact'],15,0,15,unknown,en,-0.11607142857142858,Neutral,DFO_Pacific_tweeter,
347,347,704712993347608577,2016-03-01 17:00:45,['https://t.co/e4sx5e06mN'],.@CCG_GCC deck hand hauls crab traps for @DFO_MPO #fishery officers to inspect https://t.co/e4sx5e06mN,deck hand hauls crab traps fishery officers inspect https co e4sx5e06mN,['#fishery'],7,7,14,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['ice']
370,370,708418518887305220,2016-03-11 22:25:11,"['https://t.co/Czfx6euc6L', 'https://t.co/KMEPeg5S7y']",Looking for an exciting job? @CCG_GCC has two engineering positions in #yyj. Apply now! https://t.co/Czfx6euc6L https://t.co/KMEPeg5S7y,Looking exciting job two engineering positions yyj Apply https co Czfx6euc6L https co KMEPeg5S7y,['#yyj'],7,6,13,Economical,en,0.375,Positive,DFO_Pacific_tweeter,['engineering']
407,407,708333388525080576,2016-03-11 16:46:54,['https://t.co/0\xe2\x80\xa6'],RT @CCG_GCC: Marine Superintendent Brian Wootton received Exemplary Service Medal &amp; 1st Bar from @GGDavidJohnston #GGHonours https://t.co/0…,RT Marine Superintendent Brian Wootton received Exemplary Service Medal amp 1st Bar GGDavidJohnston GGHonours https co,['#GGHonours'],12,0,12,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['marine', 'ice']"
421,421,711573714459090945,2016-03-20 15:22:48,['https://t.co/ZGkcguvh5Q'],RT @NewsroomGC: #MinTootoo invites #RFCPP applications from all Indigenous groups https://t.co/ZGkcguvh5Q,RT NewsroomGC MinTootoo invites RFCPP applications Indigenous groups https co ZGkcguvh5Q,"['#MinTootoo', '#RFCPP']",12,0,12,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['indigenous']
425,425,710948676676526081,2016-03-18 21:59:07,"['https://t.co/YIO3MCQVT', 'https://t.co/otdjjMwjBJ']",Stewards of the Future protect streams and wetlands for the long-term. See StreamTalk: https://t.co/YIO3MCQVT9 https://t.co/otdjjMwjBJ,Stewards Future protect streams wetlands long term See StreamTalk https co YIO3MCQVT9 https co otdjjMwjBJ,[],6,6,12,Social,en,0.0,Neutral,DFO_Pacific_tweeter,"['future', 'futur']"
429,429,715550564088745985,2016-03-31 14:45:23,['https://t.co/Zl6925W1wN'],"#Fishing boats on the #Skeena River, circa 1913 ⛵ #ThrowbackThursday https://t.co/Zl6925W1wN",Fishing boats Skeena River circa 1913 ThrowbackThursday https co Zl6925W1wN,"['#Fishing', '#Skeena', '#ThrowbackThursday']",7,4,11,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
471,471,704720484794048518,2016-03-01 17:30:31,['https://t.co/6k71zlT4Bx'],.@CCG_GCC pilot and @DFO_MPO #fishery officer patrol bays in the North #Saanich area https://t.co/6k71zlT4Bx,pilot fishery officer patrol bays North Saanich area https co 6k71zlT4Bx,"['#fishery', '#Saanich']",7,3,10,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
474,474,707253376757702656,2016-03-08 17:15:19,['https://t.co/GYVzMa6hnk'],"Women’s Empowerment, in the words of @DFO_MPO ’s Alyssa Schultz #InternationalWomansDay #IWD2016 https://t.co/GYVzMa6hnk",Empowerment words Alyssa Schultz InternationalWomansDay IWD2016 https co GYVzMa6hnk,"['#InternationalWomansDay', '#IWD2016']",5,5,10,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
498,498,709770005861310464,2016-03-15 15:55:30,['https://t.co/2cExXJQkSm'],RT @DFO_MPO: #MinTootoo announces call for proposals for $28 million RFCPP at DFO https://t.co/2cExXJQkSm,RT MinTootoo announces call proposals 28 million RFCPP DFO https co 2cExXJQkSm,['#MinTootoo'],10,0,10,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
534,534,706880675081752578,2016-03-07 16:34:20,['https://t.co/ZlKwxAK8Lk'],RT @DFO_MPO: #MinTootoo will hold press conference today at #SENA16 @bostonseafood https://t.co/ZlKwxAK8Lk,RT MinTootoo hold press conference today SENA16 bostonseafood https co ZlKwxAK8Lk,"['#MinTootoo', '#SENA16']",9,0,9,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
546,546,708333505353228288,2016-03-11 16:47:22,['https://t.co/k3cFk1d0Ov'],RT @CCG_GCC: Captain Glenn Ormiston  received Exemplary Service Medal with 1st  Bar from @GGDavidJohnston #GGHonours https://t.co/k3cFk1d0Ov,RT Captain Glenn Ormiston received Exemplary Service Medal 1st Bar GGDavidJohnston GGHonours https co k3cFk1d0Ov,['#GGHonours'],9,0,9,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
547,547,704728091726319616,2016-03-01 18:00:44,['https://t.co/e6PqZxLQx'],.@DFO_MPO #Fishery officers inspect illegal trap &amp; return crabs to #ocean during enforcement patrol w/ @CCG_GCC https://t.co/e6PqZxLQx9,Fishery officers inspect illegal trap amp return crabs ocean enforcement patrol https co e6PqZxLQx9,"['#Fishery', '#ocean']",4,5,9,Environmental,en,-0.5,Negative,DFO_Pacific_tweeter,"['or', 'ice']"
530,530,706556164474019841,2016-03-06 19:04:51,[],RT @DFO_MPO: DFO staff will be answering your Canadian fisheries questions at booth 1246 #SENA16,RT DFO staff answering Canadian fisheries questions booth 1246 SENA16,['#SENA16'],9,0,9,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['fisheries ']
528,528,711622142895525888,2016-03-20 18:35:14,"['https://t.co/1tXFwfXaLa', 'https://t.co/P1INmGcg8K']",DYK Recreational #fishing rules vary across the country? https://t.co/1tXFwfXaLa @DFO_MPO https://t.co/P1INmGcg8K,DYK Recreational fishing rules vary across country https co 1tXFwfXaLa https co P1INmGcg8K,['#fishing'],7,2,9,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
566,566,707280253505425408,2016-03-08 19:02:07,['https://t.co/8z7FPxcYSA'],"Women’s Empowerment, in the words of @DFO_MPO ’s Angela Bate / Michael Wernick #InternationalWomansDay #IWD2016 https://t.co/8z7FPxcYSA",Empowerment words Angela Bate Michael Wernick InternationalWomansDay IWD2016 https co 8z7FPxcYSA,"['#InternationalWomansDay', '#IWD2016']",3,5,8,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
568,568,705435170887868416,2016-03-03 16:50:25,['https://t.co/PEob2fm1ip'],Owners trying to remove #Victoria barges today at high tide @CCG_GCC on scene #yyj https://t.co/PEob2fm1ip,Owners trying remove Victoria barges today high tide scene yyj https co PEob2fm1ip,"['#Victoria', '#yyj']",6,2,8,Environmental,en,0.16,Neutral,DFO_Pacific_tweeter,['or']
589,589,706257491726888961,2016-03-05 23:18:02,[],"RT @DFO_MPO: #MinTootoo invites you to join him at the opening of the Atlantic Canada Pavilion, tomorrow 10 am ET #SENA16",RT MinTootoo invites join opening Atlantic Canada Pavilion tomorrow 10 ET SENA16,"['#MinTootoo', '#SENA16']",8,0,8,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
602,602,709774080099151873,2016-03-15 16:11:42,['https://t.co/6auBz1aCo'],RT @DFO_MPO: #MinTootoo proud to announce all Indigenous groups now included in RFCPP https://t.co/6auBz1aCod,RT MinTootoo proud announce Indigenous groups included RFCPP https co 6auBz1aCod,['#MinTootoo'],8,0,8,Social,en,0.8,Positive,DFO_Pacific_tweeter,['indigenous']
608,608,708335948677967872,2016-03-11 16:57:05,['https://t.co/WoGmDxWF'],RT @CCG_GCC: Boatswain Kelly Alendal received Exemplary Service Medal from @GGDavidJohnston #GGHonours https://t.co/WoGmDxWFd9,RT Boatswain Kelly Alendal received Exemplary Service Medal GGDavidJohnston GGHonours https co WoGmDxWFd9,['#GGHonours'],8,0,8,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['ice']
615,615,708335859175710720,2016-03-11 16:56:43,['https://t.co/m5\xe2\x80\xa6'],RT @CCG_GCC: Superintendent Ops Business Darcene Thirkell received Exemplary Service Medal from @GGDavidJohnston #GGHonours https://t.co/m5…,RT Superintendent Ops Business Darcene Thirkell received Exemplary Service Medal GGDavidJohnston GGHonours https co,['#GGHonours'],8,0,8,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['ice']
643,643,708400912650346496,2016-03-11 21:15:13,[],Illegal nets endanger White Sturgeon &amp; other species. Please call in sightings to Observe Record Report (ORR) 1-800-465-4336,Illegal nets endanger White Sturgeon amp species Please call sightings Observe Record Report ORR 800 465 4336,[],5,2,7,Environmental,en,-0.2083333333333333,Neutral,DFO_Pacific_tweeter,"['species', 'or']"
622,622,705795207632187392,2016-03-04 16:41:05,['https://t.co/c3vhSdlZ43'],RT @DFO_MPO: Last chance! The deadline to apply to be a #DFO Fishery Officer Trainee is TODAY! Apply now: https://t.co/c3vhSdlZ43,RT Last chance deadline apply DFO Fishery Officer Trainee TODAY Apply https co c3vhSdlZ43,['#DFO'],7,0,7,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['ice']
698,698,708335901080993792,2016-03-11 16:56:53,['https://t.co/6GSed3E8t'],RT @CCG_GCC: Roving Logistics Officer Randy Lyons received Exemplary Service Medal from @GGDavidJohnston #GGHonours https://t.co/6GSed3E8tC,RT Roving Logistics Officer Randy Lyons received Exemplary Service Medal GGDavidJohnston GGHonours https co 6GSed3E8tC,['#GGHonours'],6,0,6,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['ice']
703,703,708739426776719360,2016-03-12 19:40:21,['https://t.co/1Acrv6BDjg'],DFO #fishery officer honour guard at the 2015 Law Enforcement Memorial in #yyj https://t.co/1Acrv6BDjg,DFO fishery officer honour guard 2015 Law Enforcement Memorial yyj https co 1Acrv6BDjg,"['#fishery', '#yyj']",2,4,6,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['guard', 'or', 'ice']"
705,705,712418622354952192,2016-03-22 23:20:10,"['https://t.co/SqShMkk8Bp', 'https://t.co/vs0mF46Jjz']","New Red Tide/PSP bivalve #shellfish closures: Subareas 6-16, 6-18 and 6-19. https://t.co/SqShMkk8Bp https://t.co/vs0mF46Jjz",New Red Tide PSP bivalve shellfish closures Subareas 16 18 19 https co SqShMkk8Bp https co vs0mF46Jjz,['#shellfish'],5,1,6,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
716,716,706257276500316162,2016-03-05 23:17:11,[],RT @DFO_MPO: See you tomorrow for the opening day of #SENA16 @bostonseafood,RT See tomorrow opening day SENA16 bostonseafood,['#SENA16'],6,0,6,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
741,741,707313794352074752,2016-03-08 21:15:24,['https://t.co/F1kK3m3WBs'],"Women’s Empowerment, in the words of @DFO_MPO ’s Wellsley Hamilton #InternationalWomansDay #IWD2016 https://t.co/F1kK3m3WBs",Empowerment words Wellsley Hamilton InternationalWomansDay IWD2016 https co F1kK3m3WBs,"['#InternationalWomansDay', '#IWD2016']",1,5,6,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['ami']
752,752,705435064260284417,2016-03-03 16:50:00,['https://t.co/Ud0bqF4D0E'],Two barges aground near #Victoria overnight - no pollution seen @CCG_GCC monitoring #yyj https://t.co/Ud0bqF4D0E,Two barges aground near Victoria overnight pollution seen monitoring yyj https co Ud0bqF4D0E,"['#Victoria', '#yyj']",3,2,5,Environmental,en,0.1,Neutral,DFO_Pacific_tweeter,"['or', 'pollution']"
754,754,709796078258937858,2016-03-15 17:39:07,['https://t.co/f6YhbX\xe2\x80\xa6'],"RT @DFO_MPO: Indigenous groups, conservation organizations, #recfishing &amp; angling groups invited to apply to the RFCPP  https://t.co/f6YhbX…",RT Indigenous groups conservation organizations recfishing amp angling groups invited apply RFCPP https co,['#recfishing'],5,0,5,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['conservation', 'or']"
774,774,715650962246017024,2016-03-31 21:24:20,"['https://t.co/SlGlzPT14z', 'https://t.co/Ss8Z5HVM7']","RT @DFO_MPO: Meet Scott Youngblut, DFO Hydrographer who works in the #Arctic #CdnScience: https://t.co/SlGlzPT14z https://t.co/Ss8Z5HVM79",RT Meet Scott Youngblut DFO Hydrographer works Arctic CdnScience https co SlGlzPT14z https co Ss8Z5HVM79,"['#Arctic', '#CdnScience']",5,0,5,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['arctic']
838,838,708416621673639936,2016-03-11 22:17:39,"['https://t.co/VvzUillsJ', 'https://t.co/GEdlwseeb']",New Red Tide/PSP bivalve #shellfish closures: Subarea 4-9. See all closures in effect: https://t.co/VvzUillsJC https://t.co/GEdlwseebU,New Red Tide PSP bivalve shellfish closures Subarea See closures effect https co VvzUillsJC https co GEdlwseebU,['#shellfish'],2,2,4,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
833,833,708408472367460352,2016-03-11 21:45:16,['https://t.co/UGVX459Sas'],"DYK BC’s prehistoric Sturgeon can grow to the length of a small school bus, age to 100 &amp; weigh over 600 kg https://t.co/UGVX459Sas",DYK prehistoric Sturgeon grow length small school bus age 100 amp weigh 600 kg https co UGVX459Sas,[],2,2,4,Environmental,en,-0.25,Neutral,DFO_Pacific_tweeter,['or']
957,957,715660224540057601,2016-03-31 22:01:08,"['https://t.co/lm3wCnrhVt', 'https://t.co/4soC2vN0AP']",Tell us what you’re catching! 20K sport #fishers have been asked to provide catch records 🎣 https://t.co/lm3wCnrhVt https://t.co/4soC2vN0AP,Tell us catching 20K sport fishers asked provide catch records https co lm3wCnrhVt https co 4soC2vN0AP,['#fishers'],0,3,3,Environmental,en,0.75,Positive,DFO_Pacific_tweeter,['or']
967,967,710583258002690048,2016-03-17 21:47:05,['https://t.co/2xJ7cYJL4z'],RT @HaShilthSa: Intensive training for Nuu-chah-nulth with Coast Guard in Bamfield https://t.co/2xJ7cYJL4z,RT HaShilthSa Intensive training Nuu chah nulth Coast Guard Bamfield https co 2xJ7cYJL4z,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['guard', 'coast']"
984,984,705101880767205376,2016-03-02 18:46:03,['https://t.co/pdmhfttCeZ'],Sport fishers! Keep your 2015-16 licence until March 31 --  you could be selected for the iARC catch record survey https://t.co/pdmhfttCeZ,Sport fishers Keep 2015 16 licence March 31 could selected iARC catch record survey https co pdmhfttCeZ,[],2,1,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
996,996,706178791324971008,2016-03-05 18:05:18,['https://t.co/WTSSBSnkgH'],Don’t get caught fishing in a Rockfish Conservation area - you’ll be fined https://t.co/WTSSBSnkgH,get caught fishing Rockfish Conservation area fined https co WTSSBSnkgH,[],0,3,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['conservation']
923,923,707359088083075073,2016-03-09 00:15:23,['https://t.co/eUSVJte9NN'],"Women’s Empowerment, in the words of @DFO_MPO ’s Melissa Korhonen #InternationalWomansDay #IWD2016 https://t.co/eUSVJte9NN",Empowerment words Melissa Korhonen InternationalWomansDay IWD2016 https co eUSVJte9NN,"['#InternationalWomansDay', '#IWD2016']",1,2,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
1032,1032,713118412977909760,2016-03-24 21:40:53,"['https://t.co/hQXNVEZdsY', 'https://t.co/D8dAL3L9zl']",Get ready for fishing season! 2016-17 BC sport fishing licences available online now https://t.co/hQXNVEZdsY https://t.co/D8dAL3L9zl,Get ready fishing season 2016 17 BC sport fishing licences available online https co hQXNVEZdsY https co D8dAL3L9zl,[],2,0,2,Environmental,en,0.325,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
1094,1094,707344013444169729,2016-03-08 23:15:29,['https://t.co/u7DsJVJa5t'],"Women’s Empowerment, in the words of @DFO_MPO ’s Jaclyn Cleary #InternationalWomansDay #IWD2016 https://t.co/u7DsJVJa5t",Empowerment words Jaclyn Cleary InternationalWomansDay IWD2016 https co u7DsJVJa5t,"['#InternationalWomansDay', '#IWD2016']",0,2,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
1124,1124,714799860155871232,2016-03-29 13:02:21,"['https://t.co/MRyBQQMZ97', 'https://t.co/FlkNffGr7i']",Read about youth connecting with nature. See StreamTalk: https://t.co/MRyBQQMZ97 https://t.co/FlkNffGr7i,Read youth connecting nature See StreamTalk https co MRyBQQMZ97 https co FlkNffGr7i,[],0,2,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['nature']
1129,1129,707283603181477889,2016-03-08 19:15:26,['https://t.co/YWaExWS2K'],"Women’s Empowerment, in the words of @DFO_MPO ’s Catherine Sumi #InternationalWomansDay #IWD2016 https://t.co/YWaExWS2Kd",Empowerment words Catherine Sumi InternationalWomansDay IWD2016 https co YWaExWS2Kd,"['#InternationalWomansDay', '#IWD2016']",2,0,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
1290,1290,709128200195067904,2016-03-13 21:25:12,['https://t.co/L1WIKh1fh7'],Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region https://t.co/L1WIKh1fh7,know enforces violations latest Pacific Region https co L1WIKh1fh7,['#Pacific'],0,1,1,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,['or']
1298,1298,710201949954686976,2016-03-16 20:31:54,"['https://t.co/06CPduvuDB', 'https://t.co/6TKRODRd6H']",Don’t let that #steelhead turn into an $800 trophy. Know the BC regs! https://t.co/06CPduvuDB 🎣 https://t.co/6TKRODRd6H,let steelhead turn 800 trophy Know BC regs https co 06CPduvuDB https co 6TKRODRd6H,['#steelhead'],0,1,1,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
