,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
151,151,869282326131429377,2017-05-29 20:00:31,"['https://t.co/C4gS9eWcVe', 'https://t.co/zW0fifNwOH']","Pour la Semaine nationale du #Tourisme, trouvez l'inspiration pour votre prochain voyage avec @AboriginalCAN : https://t.co/C4gS9eWcVe https://t.co/zW0fifNwOH",Semaine nationale Tourisme trouvez inspiration prochain voyage AboriginalCAN https co C4gS9eWcVe https co zW0fifNwOH,['#Tourisme'],8,8,16,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['tourisme', 'tourism']"
141,141,864821960865439746,2017-05-17 12:36:37,[],"RT @Femmes_Canada: En cette Journée internationale contre l’homophobie, la transphobie et la biphobie, célébrez la mixité car l’#ÉgalitéCom…",RT En cette internationale contre homophobie la transphobie et la biphobie brez la car,['#'],16,0,16,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
171,171,861604164329189377,2017-05-08 15:30:15,['https://t.co/8NmLDeEY0k'],"C'est la Semaine de la sécurité civile, 7-13 mai. Merci à tout ceux qui portent main forte aux gens touchés par les inondations. #SemaineSC https://t.co/8NmLDeEY0k",est la Semaine de la civile 13 mai Merci tout ceux qui portent main forte aux gens par les inondations SemaineSC https co 8NmLDeEY0k,['#SemaineSC'],9,6,15,Environmental,fr,0.16666666666666666,Neutral,GCAutochtones_tweeter,"['inondation', 'or', 'mer']"
177,177,862358495202598912,2017-05-10 17:27:41,['https://t.co/s0HL7ezUh3\xe2\x80\xa6'],RT @CanadaPE: La ministre des Affaires étrangères participera à la Réunion ministérielle du Conseil de l'#Arctique https://t.co/s0HL7ezUh3…,RT CanadaPE La ministre des Affaires res participera la union rielle du Conseil de Arctique https co,['#Arctique'],15,0,15,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
164,164,867085273817108480,2017-05-23 18:30:13,"['https://t.co/kTIkYqLn', 'https://t.co/o4FUsTmGst']",Sem. de sensibilisation aux cultures #autochtones au #GdC! Info sur la Stratégie d'emploi 50% autochtone d'#AANC : https://t.co/kTIkYqLnu0 https://t.co/o4FUsTmGst,Sem de sensibilisation aux cultures autochtones au GdC Info sur la gie emploi 50 autochtone AANC https co kTIkYqLnu0 https co o4FUsTmGst,"['#autochtones', '#GdC', '#AANC']",9,6,15,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
179,179,868089742541418496,2017-05-26 13:01:37,['https://t.co/3TcWw2siAn'],Festival Manitou : une nouvelle fête autochtone près de Montréal https://t.co/3TcWw2siAn,Festival une nouvelle autochtone al https co 3TcWw2siAn,[],6,8,14,unknown,it,0.0,Neutral,GCAutochtones_tweeter,
186,186,865220605561495553,2017-05-18 15:00:42,"['https://t.co/MQlIhDS3', 'https://t.co/vnmWmbTfWK']","C'est la #JournéeDesMusées! Visitez la salle des Premiers Peuples du @MusCanHistoire, en pers./en ligne: https://t.co/MQlIhDS30D 
#histoire https://t.co/vnmWmbTfWK",est la es Visitez la salle des Premiers Peuples du MusCanHistoire en pers en ligne https co MQlIhDS30D histoire https co vnmWmbTfWK,"['#Journ', '#histoire']",9,5,14,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
188,188,864898661561638912,2017-05-17 17:41:24,['https://t.co/iZQcC6bMtR'],Une encyclopédie en ligne rédigée en #atikamekw https://t.co/iZQcC6bMtR,Une die en ligne atikamekw https co iZQcC6bMtR,['#atikamekw'],6,8,14,unknown,nl,0.0,Neutral,GCAutochtones_tweeter,
218,218,865960506955362305,2017-05-20 16:00:48,"['https://t.co/5MAQcUftBn', 'https://t.co/ah9WkSOZY']","De mai à août, des #powwow auront lieu à travers le #Québec. Calendrier :  https://t.co/5MAQcUftBn  #powwow2017 https://t.co/ah9WkSOZYd",De mai des powwow auront lieu travers le bec Calendrier https co 5MAQcUftBn powwow2017 https co ah9WkSOZYd,"['#powwow', '#Qu', '#powwow2017']",7,6,13,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
219,219,865930281982808064,2017-05-20 14:00:42,"['https://t.co/3YWazSfPTl', 'https://t.co/4Uyv2nMJGF']","Où et quand? un aperçu des #powwow à venir au Canada cette année (site en anglais) : https://t.co/3YWazSfPTl 
#powwow2017 https://t.co/4Uyv2nMJGF",et quand un des powwow venir au Canada cette site en anglais https co 3YWazSfPTl powwow2017 https co 4Uyv2nMJGF,"['#powwow', '#powwow2017']",7,6,13,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
220,220,863053707335872512,2017-05-12 15:30:13,"['https://t.co/MZLhNfsfvJ', 'https://t.co/qpduZiqBwh']",Possibilité d'emploi d'agents de programme au Pilimmaksaivik #Iqaluit #Nunavut. Info : https://t.co/MZLhNfsfvJ #jeveuxtravailler #servCDNs https://t.co/qpduZiqBwh,emploi agents de programme au Pilimmaksaivik Iqaluit Nunavut Info https co MZLhNfsfvJ jeveuxtravailler servCDNs https co qpduZiqBwh,"['#Iqaluit', '#Nunavut', '#jeveuxtravailler', '#servCDNs']",8,5,13,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
248,248,867103507186429952,2017-05-23 19:42:40,['https://t.co/ohm\xe2\x80\xa6'],RT @StatCan_fra: L’info de l’Enquête auprès des peuples autochtones : importante pour le futur. Participez si sélectionné. https://t.co/ohm…,RT info de des peuples autochtones importante pour le futur Participez si https co,[],12,0,12,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'futur']"
262,262,865229846833713154,2017-05-18 15:37:25,['https://t.co\xe2\x80\xa6'],"RT @rc_autochtones: «J'ai le droit d'aimer qui je veux!», un projet pour contrer l'homophobie dans les communautés autochtones
https://t.co…",RT ai le droit aimer qui je veux un projet pour contrer homophobie dans les autochtones https,[],12,0,12,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
243,243,860172085750108162,2017-05-04 16:39:41,['https://t.co/1xgYjgTnvw'],"RT @MMIWG: Offre d'emploi / Job opportunity @MMIWG #FFADA #MMIWG
 https://t.co/1xgYjgTnvw",RT MMIWG Offre emploi Job opportunity MMIWG FFADA MMIWG https co 1xgYjgTnvw,"['#FFADA', '#MMIWG']",12,0,12,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,['or']
245,245,866292691642044417,2017-05-21 14:00:47,"['https://t.co/9f1C1FxMw', 'https://t.co/zO70NfvqTz']",Prêts pour le 21 juin? https://t.co/9f1C1FxMw2 #JNACanada https://t.co/zO70NfvqTz,pour le 21 juin https co 9f1C1FxMw2 JNACanada https co zO70NfvqTz,['#JNACanada'],6,6,12,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
241,241,859120334729039872,2017-05-01 19:00:24,"['https://t.co/nqecdvu4eg', 'https://t.co/8zXd90WNTW']",Le 21 juin est une journée très importante. Où serez-vous? #JNACanada https://t.co/nqecdvu4eg https://t.co/8zXd90WNTW,Le 21 juin est une importante serez vous JNACanada https co nqecdvu4eg https co 8zXd90WNTW,['#JNACanada'],7,5,12,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['import']
303,303,864201260957925378,2017-05-15 19:30:11,['https://t.co/1CZIwylGfy'],C'est la Journée internationale des #Familles! Parlez des activités/traditions qui rassemblent votre famille! https://t.co/1CZIwylGfy,est la internationale des Familles Parlez des traditions qui rassemblent votre famille https co 1CZIwylGfy,['#Familles'],7,3,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['ami', 'famille']"
304,304,869252145530511361,2017-05-29 18:00:36,"['https://t.co/NoL79qTLl', 'https://t.co/BtYcFvVVJ6']","Le temps se réchauffe, les jours rallongent… La #JNACanada approche! https://t.co/NoL79qTLlD https://t.co/BtYcFvVVJ6",Le temps se chauffe les jours La JNACanada approche https co NoL79qTLlD https co BtYcFvVVJ6,['#JNACanada'],4,6,10,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
306,306,867087437285249024,2017-05-23 18:38:49,['https://t.co/kn07CEim'],Guide 101 des pow-wow https://t.co/kn07CEim0u,Guide 101 pow wow https co kn07CEim0u,[],6,4,10,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
335,335,861957347626954752,2017-05-09 14:53:40,['https://t.co/jg6smieWaL'],"La Journée nationale des Autochtones devient un jour férié au Yukon!
https://t.co/jg6smieWaL",La nationale des Autochtones devient un jour au Yukon https co jg6smieWaL,[],5,5,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
336,336,859468810746724354,2017-05-02 18:05:07,"['https://t.co/ruAiKWcmuf', 'https://t.co/JwuwukCgDA']",Le bureau régional du #Nunavut d'#AANC recrute des étudiants #inuits pour l'été. Pour postuler: https://t.co/ruAiKWcmuf https://t.co/JwuwukCgDA,Le bureau gional du Nunavut AANC recrute des tudiants inuits pour Pour postuler https co ruAiKWcmuf https co JwuwukCgDA,"['#Nunavut', '#AANC', '#inuits']",5,5,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
449,449,865250838461263872,2017-05-18 17:00:50,"['https://t.co/qBI8PuCFan', 'https://t.co/X0xqPtOrh']",Le bureau régional du #Nunavut d'#AANC recrute des étudiants #inuits pour l'été. Pour postuler : https://t.co/qBI8PuCFan https://t.co/X0xqPtOrh8,Le bureau gional du Nunavut AANC recrute des tudiants inuits pour Pour postuler https co qBI8PuCFan https co X0xqPtOrh8,"['#Nunavut', '#AANC', '#inuits']",5,4,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
447,447,865278801793736704,2017-05-18 18:51:57,['https://t.co\xe2\x80\xa6'],RT @WeMatterOrg: La Ministre de la Santé du Canada @JanePhilpott ajoute sa voix à la #WeMatterCampaign. Regardez sa vidéo ici: https://t.co…,RT WeMatterOrg La Ministre de la du Canada JanePhilpott ajoute sa voix la WeMatterCampaign Regardez sa ici https,['#WeMatterCampaign'],9,0,9,Economical,ca,0.0,Neutral,GCAutochtones_tweeter,['ministre']
437,437,869893827720609792,2017-05-31 12:30:25,['https://t.co/89XNOlu4Pn'],"Aujourd’hui! Venez jaser de #réconciliation avec des ambassadeurs d'#AANC à #Ottawa, rue Sparks de 10h-17h. #GC2020 https://t.co/89XNOlu4Pn",hui Venez jaser de conciliation avec des ambassadeurs AANC Ottawa rue Sparks de 10h 17h GC2020 https co 89XNOlu4Pn,"['#r', '#AANC', '#Ottawa', '#GC2020']",4,5,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['park']
430,430,869176797488918529,2017-05-29 13:01:11,"['https://t.co/SbZjElSznt', 'https://t.co/cGwE7fZUAW']","Rappel : session de mobilisation sur la gestion des terres et de l'enviro., du 30 mai au 1er juin à #Saskatoon, #SK: https://t.co/SbZjElSznt https://t.co/cGwE7fZUAW",Rappel session de mobilisation sur la gestion des terres et de enviro du 30 mai au 1er juin Saskatoon SK https co SbZjElSznt https co cGwE7fZUAW,"['#Saskatoon', '#SK']",5,4,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['terres']
407,407,861929026071474177,2017-05-09 13:01:08,"['https://t.co/Ohhs4c6sGG', 'https://t.co/xgtSWP9AR']",9-11 mai: séance de mobilisation sur la gestion des terres et de l'environnement à #Toronto (Ontario). Info : https://t.co/Ohhs4c6sGG https://t.co/xgtSWP9ARc,11 mai ance de mobilisation sur la gestion des terres et de environnement Toronto Ontario Info https co Ohhs4c6sGG https co xgtSWP9ARc,['#Toronto'],5,4,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['environnement', 'or', 'terres']"
394,394,860482380863340546,2017-05-05 13:12:41,['https://t.co/QPOQw0pgCt'],RT @SocDevSoc: Nous sommes maintenant sur Facebook! https://t.co/QPOQw0pgCt,RT SocDevSoc Nous sommes maintenant sur Facebook https co QPOQw0pgCt,[],9,0,9,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
392,392,860482695478038528,2017-05-05 13:13:56,['https://t.co/QPOQw0pgCt'],RT @SocDevSoc: Vous êtes intéressé par les occasions et les enjeux à caractère social? Suivez-nous sur Facebook! https://t.co/QPOQw0pgCt,RT SocDevSoc Vous par les occasions et les enjeux social Suivez nous sur Facebook https co QPOQw0pgCt,[],9,0,9,unknown,fr,0.041666666666666664,Neutral,GCAutochtones_tweeter,
381,381,862351626216112128,2017-05-10 17:00:24,['https://t.co/NU2tpCWcw'],Bonne chance à tous les athlètes des #JeuxCEPN! Du 10 au 14 mai @universitelaval : https://t.co/NU2tpCWcw8,Bonne chance tous les tes des JeuxCEPN Du 10 au 14 mai universitelaval https co NU2tpCWcw8,['#JeuxCEPN'],4,5,9,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
405,405,860158249957543936,2017-05-04 15:44:42,[],RT @PMcanadien: Le #ConseilJeunessePM et le secr. parl. pour la jeunesse assistent à une cérémonie d’ouverture avec l’aîné autochtone Ka’na…,RT PMcanadien Le ConseilJeunessePM et le secr parl pour la jeunesse assistent une monie ouverture avec autochtone,['#ConseilJeunessePM'],9,0,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['jeunes']
502,502,863061397474873344,2017-05-12 16:00:46,"['https://t.co/khrqvioaQH', 'https://t.co/GVLodIH2p']",À #Ottawa le 17 Mai? Passez à « A Taste of the #Arctic » organisé par @ITK_CanadaInuit au Musée des BA @MBACanada. https://t.co/khrqvioaQH https://t.co/GVLodIH2p0,Ottawa le 17 Mai Passez Taste Arctic par au des BA MBACanada https co khrqvioaQH https co GVLodIH2p0,"['#Ottawa', '#Arctic']",6,2,8,Economical,ca,0.0,Neutral,GCAutochtones_tweeter,['arctic']
557,557,859815011937595395,2017-05-03 17:00:48,"['https://t.co/KIRHGJrw2O', 'https://t.co/GkfD96kT7']",".@NewJourneysCA partage des ressources bien utiles pour apprendre la langue pied-noir : https://t.co/KIRHGJrw2O 
#languesautochtones https://t.co/GkfD96kT70",NewJourneysCA partage ressources bien utiles apprendre langue pied noir https co KIRHGJrw2O languesautochtones https co GkfD96kT70,['#languesautochtones'],4,4,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
520,520,862047984984498177,2017-05-09 20:53:50,['https://t.co/zaspWEsHhP'],"Les bureaux d’#AANC situés à #Gatineau rouvriront demain, le mercredi 10 mai 2017. https://t.co/zaspWEsHhP",Les bureaux AANC Gatineau rouvriront demain le mercredi 10 mai 2017 https co zaspWEsHhP,"['#AANC', '#Gatineau']",5,3,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'mer']"
512,512,863771256012845057,2017-05-14 15:01:30,"['https://t.co/SFPI1epBeQ', 'https://t.co/7ilECs4Ev']","16-18 mai: session de mobilisation sur la gestion des terres et de l'environnement à #Winnipeg, #Manitoba. Info : https://t.co/SFPI1epBeQ https://t.co/7ilECs4Ev1",16 18 mai session de mobilisation sur la gestion des terres et de environnement Winnipeg Manitoba Info https co SFPI1epBeQ https co 7ilECs4Ev1,"['#Winnipeg', '#Manitoba']",6,2,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['environnement', 'terres']"
505,505,861701844443254788,2017-05-08 21:58:24,['https://t.co/mekAQ0xWf4'],"FERMETURE TEMP le 9 mai : L’administration centrale #AANC (10, Wellington, #Gatineau, QC) demeurera fermée le 9 mai. https://t.co/mekAQ0xWf4",FERMETURE TEMP le mai administration centrale AANC 10 Wellington Gatineau QC demeurera le mai https co mekAQ0xWf4,"['#AANC', '#Gatineau']",6,2,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
497,497,862740106389671938,2017-05-11 18:44:04,[],RT @AutochtonesON: Êtes-vous une jeune autochtone ou org qui fait une différence dans votre communauté? Besoin de financement? Contactez-no…,RT AutochtonesON tes vous une jeune autochtone ou org qui fait une rence dans votre Besoin de financement Contactez,[],8,0,8,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['financement', 'finance']"
498,498,862757257129361408,2017-05-11 19:52:14,['https://t.co/hUWShvmRiX'],"Mot du jour #algonquin = 'ohimisi' (hibou)
#PNMI #nature #languesautochtones #Canada
https://t.co/hUWShvmRiX",Mot jour algonquin ohimisi hibou PNMI nature languesautochtones Canada https co hUWShvmRiX,"['#algonquin', '#PNMI', '#nature', '#languesautochtones', '#Canada']",3,5,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'nature']"
477,477,867477852832313344,2017-05-24 20:30:11,"['https://t.co/2OHSi7bYav', 'https://t.co/0mIotAaoVe']",Apprenez-en sur l'histoire et les cultures #autochtones en participant à la #JNACanada! https://t.co/2OHSi7bYav #Réconciliation https://t.co/0mIotAaoVe,Apprenez en sur histoire et les cultures autochtones en participant la JNACanada https co 2OHSi7bYav conciliation https co 0mIotAaoVe,"['#autochtones', '#JNACanada', '#R']",4,4,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
463,463,860841758611177472,2017-05-06 13:00:43,"['https://t.co/3H1FVAwsNf', 'https://t.co/pQ7JoeC0ot']",Célébrez la JNA en grand! Commandez des produits pour votre activité de la #JNACanada d'ici le 1er juin 2017 : https://t.co/3H1FVAwsNf https://t.co/pQ7JoeC0ot,brez la JNA en grand Commandez des produits pour votre de la JNACanada ici le 1er juin 2017 https co 3H1FVAwsNf https co pQ7JoeC0ot,['#JNACanada'],2,6,8,Economical,fr,0.625,Positive,GCAutochtones_tweeter,['produits']
459,459,860494079272116225,2017-05-05 13:59:10,['https://t.co/lur6jY8ccN'],RT @ACEE_CEAA: Commentez le rapport du Comité d’experts sur l’#examenEE à https://t.co/lur6jY8ccN pour nous aider à définir les prochaines…,RT Commentez le rapport du experts sur examenEE https co lur6jY8ccN pour nous aider finir les,['#examenEE'],8,0,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
488,488,862781761482350592,2017-05-11 21:29:36,[],RT @POLAIRECanada: Avez-vous des questions concernant la mise en œuvre du nouvel accord? Faites-nous en part: info@polar.gc.ca,RT POLAIRECanada Avez vous des questions concernant la mise en uvre du nouvel accord Faites nous en part info polar gc ca,[],8,0,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
653,653,862654623412301824,2017-05-11 13:04:24,['https://t.co/WGax\xe2\x80\xa6'],RT @CANenSante: Joseph Redhead a remporté le Prix d'excellence soins #infirmiers 2017 en tant qu'employé de Santé Canada. https://t.co/WGax…,RT CANenSante Joseph Redhead le Prix excellence soins infirmiers 2017 en tant qu de Canada https co,['#infirmiers'],7,0,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
693,693,861294721079144448,2017-05-07 19:00:38,['https://t.co/XvShQ5uNAV'],Postes à combler au Conseil national de #développementéconomique #autochtone. Postulez d'ici le 8 mai 2017 : https://t.co/XvShQ5uNAV,Postes combler au Conseil national de conomique autochtone Postulez ici le mai 2017 https co XvShQ5uNAV,"['#d', '#autochtone']",4,3,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
681,681,860480616676065281,2017-05-05 13:05:40,['https://t.\xe2\x80\xa6'],RT @CANenSante: Si vous êtes formé en #PremiersSoins #SantéMentale vous pouvez aider ceux qui sont en crise. Êtes-vous certifié? https://t.…,RT CANenSante Si vous en PremiersSoins Mentale vous pouvez aider ceux qui sont en crise tes vous https,"['#PremiersSoins', '#Sant']",7,0,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
679,679,860577394775793670,2017-05-05 19:30:14,['https://t.co/eZJKnxfmpF'],Conseillez le #GdC sur le #développementéconomique #autochtone: siégez au Conseil nat. de dév. économique autochtone https://t.co/eZJKnxfmpF,Conseillez le GdC sur le conomique autochtone gez au Conseil nat de conomique autochtone https co eZJKnxfmpF,"['#GdC', '#d', '#autochtone']",3,4,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
672,672,860143688609140736,2017-05-04 14:46:50,[],RT @PMcanadien: « Les jeunes Canadiens peuvent apporter – et apportent déjà – d’importantes contributions dans la réconciliation avec les A…,RT PMcanadien Les jeunes Canadiens peuvent apporter et apportent importantes contributions dans la conciliation avec les,[],7,0,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['jeunes']
623,623,864888341346570245,2017-05-17 17:00:24,[],RT @rc_autochtones: La cinéaste Alanis Obomsawin recevra aujourd'hui la médaille de l'Ordre de Montréal. La voici en entrevue en 1964 https…,RT La aste Alanis Obomsawin recevra aujourd hui la daille de Ordre de al La voici en entrevue en 1964,[],7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
617,617,867466503746195457,2017-05-24 19:45:05,['https://t.co/mGasye0jmr'],Découvrez des occasions intéressantes pour les employé/es #autochtones à @AAC_Canada : https://t.co/mGasye0jmr,couvrez des occasions ressantes pour les es autochtones https co mGasye0jmr,['#autochtones'],3,4,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
610,610,868859599759265794,2017-05-28 16:00:45,"['https://t.co/L04NbGw10b', 'https://t.co/gqkeFWkyqg']",#LSV? C'est la Semaine nationale du #tourisme! Info sur le #tourismeautochtone au Canada : https://t.co/L04NbGw10b https://t.co/gqkeFWkyqg,LSV Semaine nationale tourisme Info tourismeautochtone Canada https co L04NbGw10b https co gqkeFWkyqg,"['#LSV', '#tourisme', '#tourismeautochtone']",4,3,7,Economical,en,0.0,Neutral,GCAutochtones_tweeter,"['tourisme', 'tourism']"
608,608,864495963007832065,2017-05-16 15:01:13,"['https://t.co/7aqKASDurF', 'https://t.co/BPESDrgpkE']","Venez ""enflammer votre esprit"" au festival @manitoahbee du 17 au 21 mai à #Winnipeg au #Manitoba! (anglais) : https://t.co/7aqKASDurF https://t.co/BPESDrgpkE",Venez enflammer votre esprit au festival manitoahbee du 17 au 21 mai Winnipeg au Manitoba anglais https co 7aqKASDurF https co BPESDrgpkE,"['#Winnipeg', '#Manitoba']",5,2,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['mer']
