,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
327,327,796369693548433408,2016-11-09 15:11:45,['https://t.co/TkTz439Y7'],Marine recommendation on anti-exposure worksuits (M92-07) has been outstanding for over 20 years #Watchlist https://t.co/TkTz439Y7d,Marine recommendation anti exposure worksuits M92 07 outstanding 20 years Watchlist https co TkTz439Y7d,['#Watchlist'],4,1,5,Environmental,en,0.5,Positive,TSBCanada_tweeter,"['marine', 'or']"
352,352,803267591582216192,2016-11-28 16:01:32,['https://t.co/uylKNYK5Hl'],There is no requirement in Canada for runway end safety areas to meet international standards #Watchlist https://t.co/uylKNYK5Hl,requirement Canada runway end safety areas meet international standards Watchlist https co uylKNYK5Hl,['#Watchlist'],4,0,4,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
355,355,798560044132474882,2016-11-15 16:15:25,['https://t.co/2EBIs2evdj'],We don't stop at what happened or why. The #TSB makes recommendations aimed at preventing it from happening again https://t.co/2EBIs2evdj,stop happened TSB makes recommendations aimed preventing happening https co 2EBIs2evdj,['#TSB'],0,4,4,unknown,en,0.0,Neutral,TSBCanada_tweeter,
512,512,803962800636854277,2016-11-30 14:04:03,['https://t.co/ERjcBEbMir'],"Our report into the July 2015 fatal helicopter accident near Rigolet, Newfoundland and Labrador is available  https://t.co/ERjcBEbMir",report July 2015 fatal helicopter accident near Rigolet Newfoundland Labrador available https co ERjcBEbMir,[],2,1,3,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
612,612,795703674760732672,2016-11-07 19:05:14,['https://t.co/J9wwgIuuP6'],"Member Hincke and James Gauthier, professional fish harvester (master/owner) feature fishing safety poster on N. Rustico wharf, PEI, today https://t.co/J9wwgIuuP6",Member Hincke James Gauthier professional fish harvester master owner feature fishing safety poster Rustico wharf PEI today https co J9wwgIuuP6,[],2,1,3,Social,en,0.1,Neutral,TSBCanada_tweeter,['safe']
598,598,794265721928896512,2016-11-03 19:51:19,['https://t.co/XuFGptOCvO'],It’s time to install voice and video recorders on all main-track locomotives https://t.co/XuFGptOCvO #Watchlist,time install voice video recorders main track locomotives https co XuFGptOCvO Watchlist,['#Watchlist'],1,2,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'ice']"
593,593,794176612799418368,2016-11-03 13:57:14,['https://t.co/m0fMozGiZs'],We want to see more airlines take action to reduce unstable approaches that continue to a landing #Watchlist https://t.co/m0fMozGiZs,want see airlines take action reduce unstable approaches continue landing Watchlist https co m0fMozGiZs,['#Watchlist'],1,2,3,Environmental,en,0.3,Neutral,TSBCanada_tweeter,['air']
474,474,799633361216143360,2016-11-18 15:20:24,['https://t.co/ikqwrYbUqx'],#SECURITAS is concerned with unsafe acts &amp; conditions in commercial &amp; public transportation systems. How to report: https://t.co/ikqwrYbUqx,SECURITAS concerned unsafe acts amp conditions commercial amp public transportation systems report https co ikqwrYbUqx,['#SECURITAS'],3,0,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'mer']"
477,477,801081663706959872,2016-11-22 15:15:26,['https://t.co/qav7tTHBdn'],"There are 3 phases to our investigations: field phase, examination &amp; analysis phase, report phase https://t.co/qav7tTHBdn",phases investigations field phase examination amp analysis phase report phase https co qav7tTHBdn,[],1,2,3,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
462,462,799270981533650944,2016-11-17 15:20:26,['https://t.co/1Tkp23bUEH'],#TBT to 2009: main-track derailment in BC led to CN installing an Emergency Slope Washout and Detection System https://t.co/1Tkp23bUEH,TBT 2009 main track derailment BC led CN installing Emergency Slope Washout Detection System https co 1Tkp23bUEH,['#TBT'],3,0,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['mer']
471,471,801520790751641600,2016-11-23 20:20:22,['https://t.co/2UeXilOVqe'],The rec on management of safety by operators of passenger vessels (M04-01) has been outstanding since 2004 https://t.co/2UeXilOVqe,rec management safety operators passenger vessels M04 01 outstanding since 2004 https co 2UeXilOVqe,[],1,2,3,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
691,691,798194614842884096,2016-11-14 16:03:20,['https://t.co/6NJnYTsE'],"The  #TSB  will hold a news conference to release its investigation report  on the  train derailment near Clair, SK https://t.co/6NJnYTsE28",TSB hold news conference release investigation report train derailment near Clair SK https co 6NJnYTsE28,['#TSB'],1,1,2,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
705,705,800734337352220672,2016-11-21 16:15:17,['https://t.co/SkGvPiija3'],Our employees have various backgrounds and their expertise benefits the TSB every day. Video profiles: https://t.co/SkGvPiija3,employees various backgrounds expertise benefits TSB every day Video profiles https co SkGvPiija3,[],1,1,2,unknown,en,0.0,Neutral,TSBCanada_tweeter,
704,704,799708857387712512,2016-11-18 20:20:24,['https://t.co/CsnS6IMjg4'],"Among our most viewed #photos: Left side view of aircraft, daytime (runway excursion in Halifax, March 2015) https://t.co/CsnS6IMjg4",Among viewed photos Left side view aircraft daytime runway excursion Halifax March 2015 https co CsnS6IMjg4,['#photos'],1,1,2,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['air']
702,702,798920200712241152,2016-11-16 16:06:33,['https://t.co/Y6Wq6iI7J'],"Our report into 2014 CN train derailment near Clair, SK, is available https://t.co/Y6Wq6iI7Ju",Our report into 2014 CN train derailment near Clair SK is available https co Y6Wq6iI7Ju,[],2,0,2,Environmental,fr,0.25,Neutral,TSBCanada_tweeter,"['or', 'air']"
697,697,796802215226785798,2016-11-10 19:50:26,['https://t.co/SubpR1hvcz'],"Over the last 10 yrs, about 270 aviation accidents in Canada are reported to the TSB every year. More on air sector: https://t.co/SubpR1hvcz",last 10 yrs 270 aviation accidents Canada reported TSB every year air sector https co SubpR1hvcz,[],1,1,2,Environmental,en,0.25,Neutral,TSBCanada_tweeter,"['or', 'air']"
696,696,796431015250108416,2016-11-09 19:15:25,['https://t.co/l6t7dBW3Cr'],"#Watchlist 2016 brochure: read it, print it, share it! https://t.co/l6t7dBW3Cr",Watchlist 2016 brochure read print share https co l6t7dBW3Cr,['#Watchlist'],1,1,2,unknown,en,0.0,Neutral,TSBCanada_tweeter,
693,693,794616531367948288,2016-11-04 19:05:18,[],"Next week, TSB representatives will be meeting with provincial government officials to talk about fishing safety #Watchlist",Next week TSB representatives meeting provincial government officials talk fishing safety Watchlist,['#Watchlist'],1,1,2,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
688,688,801818981459968000,2016-11-24 16:05:16,['https://t.co/aMX7dshWGj'],#TBT 1997: Tank car failure in QC led to new inspection requirements to detect weld defects in area of tank bottom https://t.co/aMX7dshWGj,TBT 1997 Tank car failure QC led new inspection requirements detect weld defects area tank bottom https co aMX7dshWGj,['#TBT'],1,1,2,unknown,en,-0.09015151515151518,Neutral,TSBCanada_tweeter,
676,676,803696347538829312,2016-11-29 20:25:15,['https://t.co/45esW7eXTt'],The rec requiring all Code 4 runways to have a 300 m runway end safety area (A07-06) is still active #Watchlist https://t.co/45esW7eXTt,rec requiring Code runways 300 runway end safety area A07 06 still active Watchlist https co 45esW7eXTt,['#Watchlist'],0,2,2,Social,en,-0.13333333333333333,Neutral,TSBCanada_tweeter,['safe']
673,673,801880679759888384,2016-11-24 20:10:26,['https://t.co/QRjt91AfKR'],"Since 1990, we have issued 580 recommendations, 52 of which have been active for 10 years or more #Watchlist https://t.co/QRjt91AfKR",Since 1990 issued 580 recommendations 52 active 10 years Watchlist https co QRjt91AfKR,['#Watchlist'],1,1,2,unknown,en,0.18333333333333326,Neutral,TSBCanada_tweeter,
672,672,794222817730527232,2016-11-03 17:00:50,['https://t.co/BuBz2wIuSj'],"Engine power loss due to vapour lock led to July 2015 forced landing on Highway 97 near Osoyoos, British Columbia https://t.co/BuBz2wIuSj",Engine power loss due vapour lock led July 2015 forced landing Highway 97 near Osoyoos British Columbia https co BuBz2wIuSj,[],1,1,2,Environmental,en,-0.08125000000000003,Neutral,TSBCanada_tweeter,['or']
649,649,793800409735368704,2016-11-02 13:02:20,['https://t.co/terM6vYMw'],"Article by Kathy Fox in @TheHillTimes: Canada’s safety record compares well with others, but skies aren’t risk-free https://t.co/terM6vYMwC",Article Kathy Fox TheHillTimes safety record compares well others skies risk free https co terM6vYMwC,[],2,0,2,Social,en,0.4,Positive,TSBCanada_tweeter,['safe']
648,648,793515526546919426,2016-11-01 18:10:18,"['https://t.co/yYrE3RnJ73', 'https://t.co/Vevvz4vuOW']",Commercial fishing safety is still on our #Watchlist. This needs to be addressed https://t.co/yYrE3RnJ73 https://t.co/Vevvz4vuOW,Commercial fishing safety still Watchlist needs addressed https co yYrE3RnJ73 https co Vevvz4vuOW,['#Watchlist'],2,0,2,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
632,632,801445309452795904,2016-11-23 15:20:26,['https://t.co/qYYxmWqUO'],#SECURITAS is confidential: the Act prohibits release of any info that could reveal confidential reporter's identity https://t.co/qYYxmWqUOd,SECURITAS confidential Act prohibits release info could reveal confidential reporter identity https co qYYxmWqUOd,['#SECURITAS'],2,0,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1045,1045,803962008844509184,2016-11-30 14:00:54,['https://t.co/dBXUA7XQ8b'],"Degraded situational awareness led to July 2015 fatal helicopter accident near Rigolet, Newfoundland and Labrador https://t.co/dBXUA7XQ8b",Degraded situational awareness led July 2015 fatal helicopter accident near Rigolet Newfoundland Labrador https co dBXUA7XQ8b,[],1,0,1,Environmental,en,0.1,Neutral,TSBCanada_tweeter,['or']
1044,1044,803332725717536770,2016-11-28 20:20:21,['https://t.co/NCoIaCp94'],"Latest #stats on aviation occurrences: 19 reportable accidents in Oct 2016, compared to 16 in Oct 2015 https://t.co/NCoIaCp948",Latest stats aviation occurrences 19 reportable accidents Oct 2016 compared 16 Oct 2015 https co NCoIaCp948,['#stats'],1,0,1,Environmental,en,0.5,Positive,TSBCanada_tweeter,['or']
1043,1043,800794753549959168,2016-11-21 20:15:21,['https://t.co/X60sVWkByv'],"Latest #stats on marine occurrences: 21 reported accidents in Oct 2016, compared to 24 in Oct 2015 https://t.co/X60sVWkByv",Latest stats marine occurrences 21 reported accidents Oct 2016 compared 24 Oct 2015 https co X60sVWkByv,['#stats'],0,1,1,Environmental,en,0.5,Positive,TSBCanada_tweeter,"['marine', 'or']"
1042,1042,798984092087881728,2016-11-16 20:20:26,[],"Tomorrow, our Chair will be meeting with the CEO of  Vancouver Airport Authority to discuss air safety &amp; talk about our latest #Watchlist",Tomorrow Chair meeting CEO Vancouver Airport Authority discuss air safety amp talk latest Watchlist,['#Watchlist'],0,1,1,Environmental,en,0.5,Positive,TSBCanada_tweeter,"['or', 'air']"
1041,1041,798261863976988672,2016-11-14 20:30:34,['https://t.co/kMe5Bpzslw'],"Latest aviation #stats: 28 reportable accidents in Sept 2016, compared to 40 in Sept 2015 https://t.co/kMe5Bpzslw",Latest aviation stats 28 reportable accidents Sept 2016 compared 40 Sept 2015 https co kMe5Bpzslw,['#stats'],0,1,1,Environmental,en,0.5,Positive,TSBCanada_tweeter,['or']
1039,1039,796061058574286849,2016-11-08 18:45:21,['https://t.co/3hlB4J9dn'],"#ICYMI Last week, we released our 2016 #Watchlist. Watch the news conference here: https://t.co/3hlB4J9dn1",ICYMI Last week released 2016 Watchlist Watch news conference https co 3hlB4J9dn1,"['#ICYMI', '#Watchlist']",0,1,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1038,1038,796003146120228864,2016-11-08 14:55:13,['https://t.co/XFNkm3uaIO'],"Latest railway #stats: 78 rail accidents in Sept 2016, compared with 87 in Sept 2015 https://t.co/XFNkm3uaIO",Latest railway stats 78 rail accidents Sept 2016 compared 87 Sept 2015 https co XFNkm3uaIO,['#stats'],0,1,1,unknown,en,0.5,Positive,TSBCanada_tweeter,
1036,1036,794222819966152705,2016-11-03 17:00:50,['https://t.co/HJaTE8Xf9I'],Our report into the July 2015 forced landing on Highway 97 near Osoyoos #BC is available #aviation https://t.co/HJaTE8Xf9I,report July 2015 forced landing Highway 97 near Osoyoos BC available aviation https co HJaTE8Xf9I,"['#BC', '#aviation']",0,1,1,Environmental,en,0.06666666666666668,Neutral,TSBCanada_tweeter,['or']
1034,1034,793822565605203968,2016-11-02 14:30:22,"['https://t.co/QJWFZai0Jj', 'https://t.co/6HdaJVI3vF']","Safety measures have been taken, but not fully implemented. The risks persist https://t.co/QJWFZai0Jj #Watchlist https://t.co/6HdaJVI3vF",Safety measures taken fully implemented risks persist https co QJWFZai0Jj Watchlist https co 6HdaJVI3vF,['#Watchlist'],0,1,1,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
1033,1033,793805897021714436,2016-11-02 13:24:08,['https://t.co/TvpkxcYwJE'],"Are you in the #publicservice? If so, last day to apply for our Media Relations Specialist position https://t.co/TvpkxcYwJE #Job",publicservice last day apply Media Relations Specialist position https co TvpkxcYwJE Job,"['#publicservice', '#Job']",1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['ice']
1032,1032,793484070802030592,2016-11-01 16:05:19,['https://t.co/2k8qUI42rO'],"Despite some efforts, accidents involving runway overruns continue to occur, and the issue remains on our #Watchlist https://t.co/2k8qUI42rO",Despite efforts accidents involving runway overruns continue occur issue remains Watchlist https co 2k8qUI42rO,['#Watchlist'],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1031,1031,793452764257017856,2016-11-01 14:00:55,[],"Today, member Faye Ackermans will be presenting at National Railway Day Conference &amp; talking about latest #Watchlist #NRD2016",Today member Faye Ackermans presenting National Railway Day Conference amp talking latest Watchlist NRD2016,"['#Watchlist', '#NRD2016']",1,0,1,unknown,en,0.5,Positive,TSBCanada_tweeter,
1312,1312,804058732162404353,2016-11-30 20:25:15,['https://t.co/kPAJKxxAt5'],"#ICYMI Last week, we released our investigation report into the Oct 2014 CN train derailment in #SK https://t.co/kPAJKxxAt5",ICYMI Last week released investigation report Oct 2014 CN train derailment SK https co kPAJKxxAt5,"['#ICYMI', '#SK']",0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
1338,1338,793855250373443584,2016-11-02 16:40:15,['https://t.co/j4OUYVQdKI'],2014 &amp; 2015: avg of 38 occurrences in which train crew didn't respond appropriately to signal indication https://t.co/j4OUYVQdKI #Watchlist,2014 amp 2015 avg 38 occurrences train crew respond appropriately signal indication https co j4OUYVQdKI Watchlist,['#Watchlist'],0,0,0,unknown,en,0.5,Positive,TSBCanada_tweeter,
1352,1352,802230402027048964,2016-11-25 19:20:07,['https://t.co/z7goJILcSH'],New #blog post: Reaching out: one more way to advance safety #Watchlist https://t.co/z7goJILcSH,New blog post Reaching one way advance safety Watchlist https co z7goJILcSH,"['#blog', '#Watchlist']",0,0,0,Social,en,0.3181818181818182,Neutral,TSBCanada_tweeter,['safe']
1354,1354,802182642624040960,2016-11-25 16:10:20,['https://t.co/zrC6qAyH4o'],Did you know that we have 6 #RSS feeds? Subscribe now to receive the most up-to-date TSB content https://t.co/zrC6qAyH4o,know RSS feeds Subscribe receive date TSB content https co zrC6qAyH4o,['#RSS'],0,0,0,unknown,en,0.5,Positive,TSBCanada_tweeter,
1360,1360,799346469065080833,2016-11-17 20:20:24,['https://t.co/E5BVR3whb'],We are investigating occurrences all over Canada. Check out our map of active #investigations to find out more! https://t.co/E5BVR3whb2,investigating occurrences Canada Check map active investigations find https co E5BVR3whb2,['#investigations'],0,0,0,Economical,en,0.2458333333333333,Neutral,TSBCanada_tweeter,['invest']
1361,1361,795716245173714949,2016-11-07 19:55:11,['https://t.co/UTwi1pmqMn'],Read article by Daryl Collins on Emergency Locator Transmitters appearing in the Nov. COPAflight magazine today https://t.co/UTwi1pmqMn,Read article Daryl Collins Emergency Locator Transmitters appearing Nov COPAflight magazine today https co UTwi1pmqMn,[],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['mer', 'gaz', 'or']"
1365,1365,796736945095409664,2016-11-10 15:31:05,['https://t.co/0oJZz4BSlo'],"#TBT in 2013, a collision with terrain led to Bearskin Airlines updating its SA227 single engine procedures https://t.co/0oJZz4BSlo",TBT 2013 collision terrain led Bearskin Airlines updating SA227 single engine procedures https co 0oJZz4BSlo,['#TBT'],0,0,0,Environmental,en,-0.07142857142857142,Neutral,TSBCanada_tweeter,['air']
