,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
110,110,485734081568161_698537716954462,2016-03-22 15:48:05,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/698537716954462/?type=3,"Budget de 2016 : Assurer la croissance de la classe moyenne 
Pour plus de renseignements : http://ow.ly/ZP2sB",Budget de : Assurer la croissance de la classe moyenne Pour plus de renseignements :,[],11,2,13,11,0,0,0,0,0,0,26,Economical,fr,0.0,QuestionsdargentCanada_facebook,['croissance'],neutral
119,119,485734081568161_696587943816106,2016-03-19 10:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/696587943816106/?type=3,"Durant la Conférence de Paris sur le climat, en décembre 2015, le Canada et 194 autres pays ont conclu un accord important pour lutter ensemble contre les changements climatiques.
Aujourd’hui, joignez-vous au monde entier pour célébrer l’#heuredelaTerre. Éteignez les lumières et réduisez votre consommation d’énergie entre 20 h 30 et 21 h 30 (heure locale), et réduisez par le fait même votre facture d’électricité. Réfléchissez au rôle important que vous pouvez jouer dans la protection de notre planète pour les prochaines générations.
Ensemble, travaillons pour changer les #changementsclimatiques! http://ow.ly/ZFjKd","Durant la Conférence de Paris sur le climat, en décembre , le Canada et autres pays ont conclu un accord important pour lutter ensemble contre les changements climatiques. Aujourd’hui, joignez-vous au monde entier pour célébrer l’. Éteignez les lumières et réduisez votre consommation d’énergie entre h et h (heure locale), et réduisez par le fait même votre facture d’électricité. Réfléchissez au rôle important que vous pouvez jouer dans la protection de notre planète pour les prochaines générations. Ensemble, travaillons pour changer les ! d","['#heuredelaTerre', '#changementsclimatiques']",7,0,18,7,0,0,0,0,0,0,25,Social,fr,0.0,QuestionsdargentCanada_facebook,"['locale', 'local', 'changement', 'change']",neutral
115,115,485734081568161_688580961283471,2016-03-02 11:45:58,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/688580961283471/?type=3,"Vous pensez vous procurer plusieurs cartes de crédit pour profiter des programmes de récompenses et ainsi obtenir des articles ou services gratuits? Pensez-y bien. #Saviezvous que votre pointage de crédit pourrait diminuer si trop de prêteurs consultent votre dossier de crédit dans un court laps de temps?

Obtenez plus de renseignements à ce sujet: http://ow.ly/YTqpo",Vous pensez vous procurer plusieurs cartes de crédit pour profiter des programmes de récompenses et ainsi obtenir des articles ou services gratuits? Pensez-y bien. que votre pointage de crédit pourrait diminuer si trop de prêteurs consultent votre dossier de crédit dans un court laps de temps? Obtenez plus de renseignements à ce sujet:,['#Saviezvous'],9,1,15,9,0,0,0,0,0,0,25,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['ice'],neutral
207,207,485734081568161_703608833114017,2016-03-29 10:45:55,http://ow.ly/ZUkmR,"#Saviezvous que l’assurance-solde de carte de crédit est facultative? Vous pouvez y adhérer ou l’annuler en tout temps.

L’assurance-solde de carte de crédit fera les versements minimums requis si vous êtes blessé, devenez invalide ou perdez votre emploi –– ou elle remboursera un certain pourcentage du solde mensuel en souffrance. Renseignez-vous sur ce service facturé par votre fournisseur de carte de crédit: http://ow.ly/ZUkmR","que l’assurance-solde de carte de crédit est facultative? Vous pouvez y adhérer ou l’annuler en tout temps. L’assurance-solde de carte de crédit fera les versements minimums requis si vous êtes blessé, devenez invalide ou perdez votre emploi –– ou elle remboursera un certain pourcentage du solde mensuel en souffrance. Renseignez-vous sur ce service facturé par votre fournisseur de carte de crédit:",['#Saviezvous'],4,1,12,4,0,0,0,0,0,0,17,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['ice'],neutral
211,211,485734081568161_691548900986677,2016-03-09 11:45:53,https://www.priv.gc.ca/resource/op-vpel/casl_tips_ind_f.asp,"Envahi par les pourriels?

N’ouvrez pas les courriels provenant d’inconnus. Si vous ouvrez un message par inadvertance, n’y répondez pas, car vous pourriez ainsi confirmer que votre adresse est active et recevoir encore plus de pourriels. Pour la même raison, ne cliquez jamais sur un lien de type «Supprimer», ou «Désabonnez-vous» faisant partie d’un message de nature douteuse. Vous pourriez vous «abonner» involontairement et recevoir ENCORE PLUS de pourriels.

Voici 10 conseils pour vous aider à protéger votre ordinateur, votre boîte de réception et vos appareils mobiles : http://ow.ly/Zm5c2","Envahi par les pourriels? N’ouvrez pas les courriels provenant d’inconnus. Si vous ouvrez un message par inadvertance, n’y répondez pas, car vous pourriez ainsi confirmer que votre adresse est active et recevoir encore plus de pourriels. Pour la même raison, ne cliquez jamais sur un lien de type «Supprimer», ou «Désabonnez-vous» faisant partie d’un message de nature douteuse. Vous pourriez vous «abonner» involontairement et recevoir ENCORE PLUS de pourriels. Voici conseils pour vous aider à protéger votre ordinateur, votre boîte de réception et vos appareils mobiles : c2",[],2,0,15,2,0,0,0,0,0,0,17,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air', 'vert', 'mer', 'nature']",neutral
233,233,485734081568161_689471797861054,2016-03-04 16:05:07,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/689471797861054/?type=3,"ALERTE À LA FRAUDE : Méfiez-vous des fraudeurs qui prétendent représenter la Banque du Canada 
 
Les fraudeurs envoient souvent des courriels et des messages sur les réseaux sociaux utilisant le nom, l'identité, les logos et les marques de commerce de la Banque.

La Banque du Canada ne vous demandera JAMAIS de divulguer vos renseignements personnels ou de faire des paiements par courriel ou par l'entremise des réseaux sociaux. Apprenez à détecter et à rapporter ces arnaques : http://ow.ly/Z5veU","ALERTE À LA FRAUDE : Méfiez-vous des fraudeurs qui prétendent représenter la Banque du Canada Les fraudeurs envoient souvent des courriels et des messages sur les réseaux sociaux utilisant le nom, l'identité, les logos et les marques de commerce de la Banque. La Banque du Canada ne vous demandera JAMAIS de divulguer vos renseignements personnels ou de faire des paiements par courriel ou par l'entremise des réseaux sociaux. Apprenez à détecter et à rapporter ces arnaques : U",[],4,0,12,3,1,0,0,0,0,0,16,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'eau', 'or', 'air']",neutral
246,246,485734081568161_691088064366094,2016-03-08 11:45:50,http://www.bureaudelaconcurrence.gc.ca/eic/site/cb-bc.nsf/fra/03074.html#s11_0,"#ArnaqueVedette! Méfiez-vous des occasions d’emploi où l’on vous offre de devenir un «acheteur mystère». 

Même si les emplois légitimes en tant qu’«acheteur mystère» existent, beaucoup d’offres frauduleuses du même genre circulent. Les fraudes liées à l’emploi sont souvent annoncées dans des pourriels dans lesquels on vous offre un emploi facile ET payant. On vous demande ensuite de faire un paiement à l’avance pour obtenir une soit disant «attestation» en tant qu’acheteur. La règle est simple: si vous devez payer quelque chose pour obtenir un nouvel emploi, il y a de grandes chances que ce soit une fraude. http://ow.ly/Zm4tM  #MPF2016","! Méfiez-vous des occasions d’emploi où l’on vous offre de devenir un «acheteur mystère». Même si les emplois légitimes en tant qu’«acheteur mystère» existent, beaucoup d’offres frauduleuses du même genre circulent. Les fraudes liées à l’emploi sont souvent annoncées dans des pourriels dans lesquels on vous offre un emploi facile ET payant. On vous demande ensuite de faire un paiement à l’avance pour obtenir une soit disant «attestation» en tant qu’acheteur. La règle est simple: si vous devez payer quelque chose pour obtenir un nouvel emploi, il y a de grandes chances que ce soit une fraude.","['#ArnaqueVedette', '#MPF2016']",3,0,12,3,0,0,0,0,0,0,15,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'air']",neutral
259,259,485734081568161_694934750648092,2016-03-16 09:18:46,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/694934577314776/?type=3,"Aujourd’hui marque la Journée mondiale des droits des consommateurs ET le premier anniversaire de Questions d’argent!
Merci de suivre, d’aimer et de partager notre contenu. En faisant cela, vous favorisez la transmission de renseignements sur les façons d’épargner et de rester au fait des enjeux importants en matière de protection des consommateurs au Canada. 
Votre première visite ici? Joignez nos 7 000 abonnés en cliquant « J’aime » sur notre page dès aujourd’hui!","Aujourd’hui marque la Journée mondiale des droits des consommateurs ET le premier anniversaire de Questions d’argent! Merci de suivre, d’aimer et de partager notre contenu. En faisant cela, vous favorisez la transmission de renseignements sur les façons d’épargner et de rester au fait des enjeux importants en matière de protection des consommateurs au Canada. Votre première visite ici? Joignez nos abonnés en cliquant « J’aime » sur notre page dès aujourd’hui!",[],11,0,4,11,0,0,0,0,0,0,15,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['droits', 'import', 'mondial', 'mondiale']",neutral
268,268,485734081568161_689406417867592,2016-03-04 11:46:12,http://ow.ly/YTtEt,"Vous obtenez votre diplôme cette année? Vous êtes inquiet à l'idée de ne plus profiter d'un compte de banque pour étudiant? 

Heureusement, il existe d'autres produits intéressants. Certains ont peu ou pas de frais et comprennent un nombre de transactions illimité. Utilisez l'Outil de sélection de compte pour comparer les avantages des divers comptes de banque, notamment les taux d'intérêt, les frais mensuels, les frais de transaction et les services. 

Trouvez le compte qui convient à vos besoins: http://ow.ly/YTtEt","Vous obtenez votre diplôme cette année? Vous êtes inquiet à l'idée de ne plus profiter d'un compte de banque pour étudiant? Heureusement, il existe d'autres produits intéressants. Certains ont peu ou pas de frais et comprennent un nombre de transactions illimité. Utilisez l'Outil de sélection de compte pour comparer les avantages des divers comptes de banque, notamment les taux d'intérêt, les frais mensuels, les frais de transaction et les services. Trouvez le compte qui convient à vos besoins:",[],6,0,8,6,0,0,0,0,0,0,14,Economical,fr,0.0,QuestionsdargentCanada_facebook,['produits'],neutral
278,278,485734081568161_695490460592521,2016-03-17 10:45:53,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/695490460592521/?type=3,"Aînés : Faites attention aux appels téléphoniques d’étrangers qui prétendent être de votre parenté et vous demandent de l’argent pour couvrir leurs frais d’avocat, car ils ont des démêlés avec la police.  
Prenez le nom du soi-disant poste de police ou de l’avocat en question et communiquez avec eux au numéro indiqué dans le bottin pour vérifier la demande qui vous être faite. Ne composez jamais le numéro donné par la personne qui vous appelle.

Voici d’autres conseils pour mieux vous protéger contre la fraude : http://ow.ly/Zrc5C","Aînés : Faites attention aux appels téléphoniques d’étrangers qui prétendent être de votre parenté et vous demandent de l’argent pour couvrir leurs frais d’avocat, car ils ont des démêlés avec la police. Prenez le nom du soi-disant poste de police ou de l’avocat en question et communiquez avec eux au numéro indiqué dans le bottin pour vérifier la demande qui vous être faite. Ne composez jamais le numéro donné par la personne qui vous appelle. Voici d’autres conseils pour mieux vous protéger contre la fraude : C",[],4,0,10,4,0,0,0,0,0,0,14,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['ice'],neutral
294,294,485734081568161_704577963017104,2016-03-30 17:45:33,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/704577963017104/?type=3,"Les cartouches d’encre coûtent cher.

#Épargnez5: La prochaine fois que votre imprimante est à court d’encre, vérifiez si les cartouches peuvent être remplies à un magasin d’articles de bureau. La plupart des marques de cartouches peuvent être remplies, à moindre coût.

Les cartouches peuvent aussi être recyclées dans le cadre de divers programmes: http://ow.ly/ZUp6T","Les cartouches d’encre coûtent cher. Épargnez5: La prochaine fois que votre imprimante est à court d’encre, vérifiez si les cartouches peuvent être remplies à un magasin d’articles de bureau. La plupart des marques de cartouches peuvent être remplies, à moindre coût. Les cartouches peuvent aussi être recyclées dans le cadre de divers programmes:",['#'],11,0,2,11,0,0,0,0,0,0,13,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'gas']",neutral
296,296,485734081568161_691994814275419,2016-03-10 11:45:46,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/691994814275419/?type=3,"Réglez-vous fréquemment vos comptes après la date d’échéance? Faites-vous régulièrement des chèques sans provision? Recevez-vous des appels d’agences de recouvrement? Tous ces signes peuvent indiquer que votre dette devient un fardeau trop lourd.

Reprenez le dessus grâce à notre guide qui vous aidera à élaborer un plan pour reprendre le contrôle de vos dettes : http://ow.ly/Zm5oP",Réglez-vous fréquemment vos comptes après la date d’échéance? Faites-vous régulièrement des chèques sans provision? Recevez-vous des appels d’agences de recouvrement? Tous ces signes peuvent indiquer que votre dette devient un fardeau trop lourd. Reprenez le dessus grâce à notre guide qui vous aidera à élaborer un plan pour reprendre le contrôle de vos dettes :,[],5,0,8,5,0,0,0,0,0,0,13,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
292,292,485734081568161_692570360884531,2016-03-11 17:07:40,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/692570360884531/?type=3,"Cette page est consacrée aux économies. Et parlant d’économies, cette fin de semaine vous gagnerez une heure, grâce au passage à l’#heuredété. Ce dimanche, avancez vos horloges d’une heure. #onavancelheure #oùestpasséletemps","Cette page est consacrée aux économies. Et parlant d’économies, cette fin de semaine vous gagnerez une heure, grâce au passage à l’été. Ce dimanche, avancez vos horloges d’une heure. ùestpasséletemps","['#heured', '#onavancelheure', '#o']",7,0,6,6,0,0,0,1,0,0,13,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
305,305,485734081568161_702817969859770,2016-03-28 08:55:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/702817969859770/?type=3,"Saviez-vous que les Canadiens ont acheté 123 000 tonnes de chocolat l’an dernier?

Économisez en achetant en solde le chocolat de Pâques et conservez-le pour cuisiner. Vous pouvez le hacher, le congeler et l’intégrer ultérieurement à un dessert OU ENCORE vous pouvez le manger d’un seul trait. #PasDeJugement","Saviez-vous que les Canadiens ont acheté tonnes de chocolat l’an dernier? Économisez en achetant en solde le chocolat de Pâques et conservez-le pour cuisiner. Vous pouvez le hacher, le congeler et l’intégrer ultérieurement à un dessert OU ENCORE vous pouvez le manger d’un seul trait.",['#PasDeJugement'],10,0,2,10,0,0,0,0,0,0,12,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['conserve', 'or']",neutral
332,332,485734081568161_689524747855759,2016-03-04 18:45:41,http://ow.ly/YTux8,"Question: Quelle est la méthode privilégiée par les fraudeurs pour communiquer avec les Canadiens?

#Fraude101: Selon les statistiques contenues dans le dernier rapport du Centre antifraude du Canada, 66 % des Canadiens qui ont rapporté des cas de fraude ont été sollicités par courriel ou par Internet. #MPF2016 

Protégez-vous! Renseignements : http://ow.ly/YTux8","Question: Quelle est la méthode privilégiée par les fraudeurs pour communiquer avec les Canadiens? : Selon les statistiques contenues dans le dernier rapport du Centre antifraude du Canada, % des Canadiens qui ont rapporté des cas de fraude ont été sollicités par courriel ou par Internet. Protégez-vous! Renseignements : 8","['#Fraude101', '#MPF2016']",5,0,7,5,0,0,0,0,0,0,12,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
354,354,485734081568161_703842379757329,2016-03-29 17:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/703842379757329/?type=3,"Quand vous magasinez pour un modèle de véhicule 2016, examinez la nouvelle étiquette ÉnerGuide qui vous indiquera l’économie de carburant, les émissions de dioxyde de carbone (CO2) et l’indice de smog de votre véhicule. En faisant un choix éclairé, vous serez en mesure d’économiser du carburant et de l’argent.

http://ow.ly/ZUnLV","Quand vous magasinez pour un modèle de véhicule , examinez la nouvelle étiquette ÉnerGuide qui vous indiquera l’économie de carburant, les émissions de dioxyde de carbone (CO2) et l’indice de smog de votre véhicule. En faisant un choix éclairé, vous serez en mesure d’économiser du carburant et de l’argent.",[],9,1,1,9,0,0,0,0,0,0,11,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['carbon', 'gas', 'ice', 'air']",neutral
357,357,485734081568161_692128020928765,2016-03-10 18:45:30,http://www.bureaudelaconcurrence.gc.ca/eic/site/cb-bc.nsf/fra/03234.html#s7,"#InfoFraude: Certains messages texte faisant la promotion d’une offre «gratuite» ou d’une offre d’essai peuvent cacher une arnaque.

Ces «offres» dissimulent souvent un piège coûteux: des frais inattendus apparaîtront sur votre prochaine facture de carte de crédit ou de téléphone. De plus, insulte suprême, ces frais peuvent continuer de s’accumuler jusqu’à ce que vous réussissiez à convaincre le vendeur, la société émettrice de votre carte de crédit ou votre fournisseur de téléphonie que vous n’avez pas accepté de frais continus ou que vous souhaitez annuler la commande ou le service.
Renseignez-vous sur les arnaques par messages texte : http://ow.ly/Zm5tN  #MPF2016",": Certains messages texte faisant la promotion d’une offre «gratuite» ou d’une offre d’essai peuvent cacher une arnaque. Ces «offres» dissimulent souvent un piège coûteux: des frais inattendus apparaîtront sur votre prochaine facture de carte de crédit ou de téléphone. De plus, insulte suprême, ces frais peuvent continuer de s’accumuler jusqu’à ce que vous réussissiez à convaincre le vendeur, la société émettrice de votre carte de crédit ou votre fournisseur de téléphonie que vous n’avez pas accepté de frais continus ou que vous souhaitez annuler la commande ou le service. Renseignez-vous sur les arnaques par messages texte :","['#InfoFraude', '#MPF2016']",4,0,7,4,0,0,0,0,0,0,11,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['ice'],neutral
