,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
121,121,431918433581020_874389462667246,2016-08-26 10:45:52,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/874389462667246/?type=3,"#Students: Always read over a contract carefully, whether for a lease, cellphone or credit card. If you’re not confident that you understand the terms of the contract completely, check with a trusted source before you commit. 

More about contracts: http://ow.ly/vYew303paRh",": Always read over a contract carefully, whether for a lease, cellphone or credit card. If you’re not confident that you understand the terms of the contract completely, check with a trusted source before you commit. More about contracts:",['#Students'],29,2,13,28,1,0,0,0,0,0,44,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
125,125,431918433581020_866714186768107,2016-08-15 17:45:24,http://ow.ly/fJK7303bwIj,"#Students: Do you know which services are included in your tuition fees?

Knowing what you’re paying for can help you make smart money decisions. For example, tuition often includes fees for health and dental insurance, so if you’re already covered by similar insurance, you can save a few hundred dollars each school year by opting out. But don’t wait as there is often a cut-off for applying for these exclusions.

Check out these other money saving tips for students: http://ow.ly/fJK7303bwIj",": Do you know which services are included in your tuition fees? Knowing what you’re paying for can help you make smart money decisions. For example, tuition often includes fees for health and dental insurance, so if you’re already covered by similar insurance, you can save a few hundred dollars each school year by opting out. But don’t wait as there is often a cut-off for applying for these exclusions. Check out these other money saving tips for students:",['#Students'],19,5,19,19,0,0,0,0,0,0,43,Social,en,0.0,YourMoneyMattersCanada_facebook,"['students', 'health']",neutral
133,133,431918433581020_864574546982071,2016-08-12 10:45:37,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864574546982071/?type=3,"Don’t you hate shopping for an item advertised as “on sale” to find it’s already sold out? 

If the bargain you seek is out of stock, ask for a rain check. This will allow you to get the deal once the item has been re-stocked.

If a rain check is not offered and the seller cannot prove that the item was reasonably stocked or that it sold out due to reasons they were not able to control, it could be considered bait and switch selling—which is illegal.

Learn more: http://ow.ly/uats3034uYN","Don’t you hate shopping for an item advertised as “on sale” to find it’s already sold out? If the bargain you seek is out of stock, ask for a rain check. This will allow you to get the deal once the item has been re-stocked. If a rain check is not offered and the seller cannot prove that the item was reasonably stocked or that it sold out due to reasons they were not able to control, it could be considered bait and switch selling—which is illegal. Learn more:",[],22,0,19,20,0,1,0,0,1,0,41,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['vert', 'or']",neutral
140,140,431918433581020_859137960859063,2016-08-03 17:45:32,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/859137960859063/?type=3,"#Students: Moving away from home for college or university?

Whether you’re renting an apartment on your own or with roommates, there are many questions to consider before committing to any living arrangement.

Learn about the costs of moving out and what to expect when you’re on your own: http://ow.ly/8vZB302K6lV",": Moving away from home for college or university? Whether you’re renting an apartment on your own or with roommates, there are many questions to consider before committing to any living arrangement. Learn about the costs of moving out and what to eect when you’re on your own:",['#Students'],13,1,25,13,0,0,0,0,0,0,39,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
145,145,431918433581020_876742865765239,2016-08-29 15:06:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154539574222975/?type=3,"When you’re running late, there’s nothing worse than getting stuck behind a school bus… except for illegally passing it when its lights are flashing.

#BackToSchool means school buses are hitting the streets again. Did you know you could get a hefty fine (between $200 and $4000!) and demerit points if you pass a school bus while its red lights are flashing?","When you’re running late, there’s nothing worse than getting stuck behind a school bus… except for illegally passing it when its lights are flashing. means school buses are hitting the streets again. Did you know you could get a hefty fine (between $200 and $4000!) and demerit points if you pass a school bus while its red lights are flashing?",['#BackToSchool'],35,3,0,33,1,1,0,0,0,0,38,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['tree', 'or', 'mer']",neutral
161,161,431918433581020_873703126069213,2016-08-25 13:41:04,https://www.otc-cta.gc.ca/eng/aspar-q-and-a,"Planning a trip? The price you see is the price you'll pay, thanks to new airline advertising rules.","Planning a trip? The price you see is the price you'll pay, thanks to new airline advertising rules.",[],36,0,0,34,2,0,0,0,0,0,36,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['vert', 'ice', 'air']",neutral
171,171,431918433581020_868517576587768,2016-08-18 10:45:39,http://ow.ly/rq4g303byyd,"Does your employer offer a pension plan? If so, don’t miss out!

Find out about the two most common types of pension plans: http://ow.ly/rq4g303byyd","Does your employer offer a pension plan? If so, don’t miss out! Find out about the two most common types of pension plans: d",[],18,0,17,18,0,0,0,0,0,0,35,unknown,en,0.0,YourMoneyMattersCanada_facebook,,neutral
202,202,431918433581020_871401522966040,2016-08-22 10:45:38,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/871401522966040/?type=3,"For many post-secondary #students, money can be tight and managing a #studentloan can be difficult.

Review your spending against your budget each month to be sure you are on track and that your money will last until the end of the term.

More #StudentTips here: http://ow.ly/5VI8303p7nW","For many post-secondary , money can be tight and managing a can be difficult. Review your spending against your budget each month to be sure you are on track and that your money will last until the end of the term. More here:","['#students', '#studentloan', '#StudentTips']",16,1,14,15,1,0,0,0,0,0,31,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
206,206,431918433581020_858391617600364,2016-08-02 10:45:33,http://ow.ly/MsFB302K4ou,"#DYK that you have the right to cancel a new wireless contract and return your phone within the first 15 days?  

If you’re having second thoughts about what you signed up for, you can return the device and opt out of the contract at no cost or penalty within the first 15 days. 

Just be sure to ask what the specific usage limits are to ensure you don’t exceed them; otherwise, the 15-day rule may not apply. Learn more about your rights as a wireless customer: http://ow.ly/MsFB302K4ou","that you have the right to cancel a new wireless contract and return your phone within the first days? If you’re having second thoughts about what you signed up for, you can return the device and opt out of the contract at no cost or penalty within the first days. Just be sure to ask what the specific usage limits are to ensure you don’t exceed them; otherwise, the -day rule may not apply. Learn more about your rights as a wireless customer: u",['#DYK'],15,0,16,15,0,0,0,0,0,0,31,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice', 'mer']",neutral
226,226,431918433581020_862227773883415,2016-08-08 17:45:24,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/862227773883415/?type=3,"Anyone—parents, grandparents, other family members and even friends—can open a registered education savings plan (RESP) for a child. All your child needs is a social insurance number! 

Learn more about the different types of RESPs: http://ow.ly/3Xiw302YmqH","Anyone—parents, grandparents, other family members and even friends—can open a registered education savings plan (RESP) for a child. All your child needs is a social insurance number! Learn more about the different types of RESPs:",[],18,3,8,16,2,0,0,0,0,0,29,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'friend', 'family']",neutral
243,243,431918433581020_864763650296494,2016-08-12 17:45:19,,"Need a quick, cheap trick for cleaning your shower? 

#LifeHack: make your own easy, affordable shower-scrubbing cleaner. Fill a soap dispensing dish wand with 1/4 cup vinegar and 1/4 cup dish soap. This eco-friendly cleaning solution will cut through even the toughest dirt and soap scum.","Need a quick, cheap trick for cleaning your shower? : make your own easy, affordable shower-scrubbing cleaner. Fill a soap dispensing dish wand with /4 cup vinegar and /4 cup dish soap. This eco-friendly cleaning solution will cut through even the toughest dirt and soap scum.",['#LifeHack'],18,0,10,18,0,0,0,0,0,0,28,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'clean']",neutral
277,277,431918433581020_878287262277466,2016-08-31 17:45:31,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/878287262277466/?type=3,"Many businesses offer deals to #students, so remember to show your student card when shopping to #save5. 

Not sure where you can get a student discount? Ask your school’s student association for a list of local businesses that offer deals.

More money-saving tips for students: http://ow.ly/dngA303CQYr","Many businesses offer deals to , so remember to show your student card when shopping to . Not sure where you can get a student discount? Ask your school’s student association for a list of local businesses that offer deals. More money-saving tips for students:","['#students', '#save5']",14,0,11,13,1,0,0,0,0,0,25,Social,en,0.0,YourMoneyMattersCanada_facebook,"['students', 'local']",neutral
280,280,431918433581020_860229977416528,2016-08-05 13:44:24,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/860229977416528/?type=3,"Finance Minister Bill Morneau will meet with young Canadians to discuss the enhanced Canada Pension Plan (#CPP) during a town hall at the Northern Water Sports Centre in Sudbury, Ontario. 
Leave your questions in the comment section below and Finance Minister Bill Morneau will answer some of them during the event.
Tune in to this Facebook Live event on Tuesday August 9, 2016 at 2:45pm EDT","Finance Minister Bill Morneau will meet with young Canadians to discuss the enhanced Canada Pension Plan () during a town hall at the Northern Water Sports Centre in Sudbury, Ontario. Leave your questions in the comment section below and Finance Minister Bill Morneau will answer some of them during the event. Tune in to this Facebook Live event on Tuesday August , at :45pm EDT",['#CPP'],11,7,7,11,0,0,0,0,0,0,25,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['finance', 'northern', 'minister']",neutral
288,288,431918433581020_871601379612721,2016-08-22 17:45:29,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/871601379612721/?type=3,"#DYK: If you co-sign a loan, the lender considers you to be a joint borrower, which means you’re equally responsible for paying the debt if the other person cannot.

Before co-signing for a loan, ask yourself if you are ready to repay the loan if the other party forfeits.

More information on co-signing: http://ow.ly/P2UG303p8lI",": If you co-sign a loan, the lender considers you to be a joint borrower, which means you’re equally responsible for paying the debt if the other person cannot. Before co-signing for a loan, ask yourself if you are ready to repay the loan if the other party forfeits. More information on co-signing:",['#DYK'],13,3,8,13,0,0,0,0,0,0,24,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
294,294,431918433581020_869343289838530,2016-08-24 10:45:00,https://www.facebook.com/YourMoneyMattersCanada/videos/869343289838530/,"Thinking of breaking your mortgage for a new one with a better interest rate?

Before you do, make sure to read your mortgage contract and do the math. Read and understand all of the penalties and fees so that you know if you will actually be ahead once these other costs are factored in.

Learn more: http://ow.ly/ACe9303p4U7","Thinking of breaking your mortgage for a new one with a better interest rate? Before you do, make sure to read your mortgage contract and do the math. Read and understand all of the penalties and fees so that you know if you will actually be ahead once these other costs are factored in. Learn more:",[],12,1,11,12,0,0,0,0,0,0,24,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
336,336,431918433581020_870876996351826,2016-08-21 17:45:18,,"Whether it’s credit card rewards programs or in-store loyalty programs, the lure of getting something for free drives some to use one particular credit card or shop at one particular chain of stores.

It can take several months or even years for you to collect enough reward points to cash in for a flight, dream vacation or even a shiny new barbeque.

These programs change constantly and reward items can change over time. Your points can even expire. To avoid disappointment, contact your rewards program to ask questions about stock levels and availability. 

Learn more about credit card rewards programs at http://ow.ly/Z75M303k0MQ","Whether it’s credit card rewards programs or in-store loyalty programs, the lure of getting something for free drives some to use one particular credit card or shop at one particular chain of stores. It can take several months or even years for you to collect enough reward points to cash in for a flight, dream vacation or even a shiny new barbeque. These programs change constantly and reward items can change over time. Your points can even eire. To avoid disappointment, contact your rewards program to ask questions about stock levels and availability. Learn more about credit card rewards programs at",[],16,0,6,16,0,0,0,0,0,0,22,Social,en,0.0,YourMoneyMattersCanada_facebook,['change'],neutral
352,352,431918433581020_863274377112088,2016-08-10 09:41:08,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/863273343778858/?type=3,"Don’t blue bin your cash! Before tossing empty bottles and cans in the recycling, check the laws in your province or territory. You may be able to get money back in return for your empties! 

Most provinces and territories have recycling or bottle deposit programs for certain types of containers. Visit the website of the ministry responsible for the environment in your province or territory to find any programs near you: http://ow.ly/1BLy3036Hxt","Don’t blue bin your cash! Before tossing empty bottles and cans in the recycling, check the laws in your province or territory. You may be able to get money back in return for your empties! Most provinces and territories have recycling or bottle deposit programs for certain types of containers. Visit the website of the ministry responsible for the environment in your province or territory to find any programs near you:",[],10,2,9,8,2,0,0,0,0,0,21,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['recycling', 'or']",neutral
354,354,431918433581020_873854482720744,2016-08-25 17:45:30,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/873854482720744/?type=3,"Enjoying fresh produce from farmers’ markets? 

Make sure you #getwhatyoupayfor by looking for the inspection sticker when buying products by weight. 

For more information: http://ow.ly/c76d303mYgH",Enjoying fresh produce from farmers’ markets? Make sure you by looking for the inspection sticker when buying products by weight. For more information:,['#getwhatyoupayfor'],13,2,6,13,0,0,0,0,0,0,21,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'mer']",neutral
353,353,431918433581020_867798313326361,2016-08-17 10:45:50,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/867798313326361/?type=3,"#Students: Looking to trim your textbook budget?

Consider shopping online or at student-run bookstores and buying second-hand books to save money. 

If shopping at your school’s bookstore, don’t forget to ask about its buyback policy so you can sell or trade your unwanted textbooks at the end of the semester.

More tips on saving money while in school: http://ow.ly/ZV1H303by2I",": Looking to trim your textbook budget? Consider shopping online or at student-run bookstores and buying second-hand books to save money. If shopping at your school’s bookstore, don’t forget to ask about its buyback policy so you can sell or trade your unwanted textbooks at the end of the semester. More tips on saving money while in school:",['#Students'],10,5,6,10,0,0,0,0,0,0,21,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['policy', 'money']",neutral
391,391,431918433581020_877347165704809,2016-08-30 10:45:52,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/877347165704809/?type=3,"Tough times can cloud your judgment.

Making money by recruiting people, rather than by selling a legitimate product or service, may be the sign of a pyramid scheme.

Don’t get caught off guard and sucked into a scam: http://ow.ly/pphV303CN78","Tough times can cloud your judgment. Making money by recruiting people, rather than by selling a legitimate product or service, may be the sign of a pyramid scheme. Don’t get caught off guard and sucked into a scam: 8",[],12,2,5,12,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['guard', 'or', 'ice']",neutral
422,422,431918433581020_866528033453389,2016-08-15 10:45:33,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/866528033453389/?type=3,"Overwhelmed by your growing debt and don’t know where to turn for help? 

Reach out to Credit Counselling Canada, a not-for-profit association that offers credit counselling. Its credit counsellors will make a plan customized for you.

Find a qualified credit counsellor in your area: http://ow.ly/XxA9303bwey","Overwhelmed by your growing debt and don’t know where to turn for help? Reach out to Credit Counselling Canada, a not-for-profit association that offers credit counselling. Its credit counsellors will make a plan customized for you. Find a qualified credit counsellor in your area:",[],14,0,4,14,0,0,0,0,0,0,18,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
443,443,431918433581020_872971289475730,2016-08-24 17:45:32,,"#Students: Are you moving away from home for the first time to attend school? The costs of living on your own can be overwhelming—especially if you don’t know where to start. 

Learn more about deposits, start-up costs and ongoing expenses and get worksheets to help you keep costs under control so you can focus on school: http://ow.ly/cJ5z303p9Le",": Are you moving away from home for the first time to attend school? The costs of living on your own can be overwhelming—especially if you don’t know where to start. Learn more about deposits, start-up costs and ongoing eenses and get worksheets to help you keep costs under control so you can focus on school:",['#Students'],7,1,10,7,0,0,0,0,0,0,18,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
496,496,431918433581020_873588842747308,2016-08-25 10:45:49,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/873588842747308/?type=3,"Are you shopping around for a car or a mortgage?

Try limiting your credit inquiries to a two-week period. All inquiries related to auto or mortgage loans made during this time are usually combined and treated as a single inquiry. http://ow.ly/2eLn303pagO",Are you shopping around for a car or a mortgage? Try limiting your credit inquiries to a two-week period. All inquiries related to auto or mortgage loans made during this time are usually combined and treated as a single inquiry.,[],12,0,4,12,0,0,0,0,0,0,16,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
498,498,431918433581020_868713886568137,2016-08-18 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/868713886568137/?type=3,"Are you throwing money out every week by having to get rid of food that has gone bad?  

Take control of your grocery bill by making a list ahead of time and shopping after a meal. That way you’ll be less likely to make impulse buys that will just go to waste. Get more tips to save money on groceries: http://ow.ly/duca303byTK",Are you throwing money out every week by having to get rid of food that has gone bad? Take control of your grocery bill by making a list ahead of time and shopping after a meal. That way you’ll be less likely to make impulse buys that will just go to waste. Get more tips to save money on groceries:,[],10,0,5,8,0,1,0,1,0,0,15,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
507,507,431918433581020_858013867638139,2016-08-01 17:45:23,http://ow.ly/J818302K32m,"Online auctions can be a good way to score a product at a low price.

Before you place your bid online, check the seller’s feedback rating and read reviews from previous buyers to ensure you’re dealing with a verified dependable seller. 

Protect your money with more online auction safety tips: http://ow.ly/J818302K32m","Online auctions can be a good way to score a product at a low price. Before you place your bid online, check the seller’s feedback rating and read reviews from previous buyers to ensure you’re dealing with a verified dependable seller. Protect your money with more online auction safety tips:",[],11,0,4,11,0,0,0,0,0,0,15,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
511,511,431918433581020_859745230798336,2016-08-04 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/859745230798336/?type=3,"Have an issue with your financial institution?

Try to resolve the problem by speaking with the manager or customer service representative first. 

If that doesn’t work, ask to speak to the customer care group or the internal ombudsperson—the person who investigates complaints from consumers.

More information on resolving complaints with financial institutions: http://ow.ly/oDZz302K70Y","Have an issue with your financial institution? Try to resolve the problem by speaking with the manager or customer service representative first. If that doesn’t work, ask to speak to the customer care group or the internal ombudsperson—the person who investigates complaints from consumers. More information on resolving complaints with financial institutions:",[],11,0,4,11,0,0,0,0,0,0,15,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice', 'mer']",neutral
539,539,431918433581020_864169697022556,2016-08-11 17:45:32,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864169697022556/?type=3,"#Backtoschool gadget shopping? 

Cellphones, smartphones, e-book readers, computers and other gadgets usually come with a warranty. 

Before you buy, take the time to read the fine print to understand what is and isn’t covered: http://ow.ly/fcOW3034u4v","gadget shopping? Cellphones, smartphones, e-book readers, computers and other gadgets usually come with a warranty. Before you buy, take the time to read the fine print to understand what is and isn’t covered:",['#Backtoschool'],9,0,5,9,0,0,0,0,0,0,14,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
550,550,431918433581020_878043545635171,2016-08-31 10:45:50,,"Thinking about using a payday loan to cover your rent?

Payday loans are the most expensive form of credit. Before committing to a payday loan, look for alternatives, like a line of credit from your bank, a cash advance on your credit card or even a loan from family or friends. 

Learn more about the risks of payday loans: http://ow.ly/sDl7303CQLq","Thinking about using a payday loan to cover your rent? Payday loans are the most eensive form of credit. Before committing to a payday loan, look for alternatives, like a line of credit from your bank, a cash advance on your credit card or even a loan from family or friends. Learn more about the risks of payday loans:",[],8,1,5,8,0,0,0,0,0,0,14,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'friend', 'family']",neutral
535,535,431918433581020_858559030916956,2016-08-02 17:45:24,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/858559030916956/?type=3,"Heading south of the border for a day, a weekend or a couple of weeks?

Personal exemption limits, duties and taxes vary depending on how long you stay abroad.
Learn more about duties, taxes and personal exemptions: http://ow.ly/wt5p302K50E","Heading south of the border for a day, a weekend or a couple of weeks? Personal exemption limits, duties and taxes vary depending on how long you stay abroad. Learn more about duties, taxes and personal exemptions:",[],11,0,3,10,1,0,0,0,0,0,14,Economical,en,0.0,YourMoneyMattersCanada_facebook,['tax'],neutral
567,567,431918433581020_860319820740877,2016-08-05 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/860319820740877/?type=3,"Do you have too many debts to manage? 

Ask your bank or credit union about debt consolidation. This involves your financial institution paying off all your debts so that you are left with a single monthly payment to the institution and a new loan that is easier to keep track of. 
Learn more: http://ow.ly/loJm302Kff6",Do you have too many debts to manage? Ask your bank or credit union about debt consolidation. This involves your financial institution paying off all your debts so that you are left with a single monthly payment to the institution and a new loan that is easier to keep track of. Learn more:,[],10,0,3,10,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
