,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
95,95,315919208830119_353347421753964,2017-09-01 15:35:34,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/353347708420602/?type=3,"Aquatic invasive species are among the main threats to the health of the Great Lakes. Asian carp species, including Grass Carp, are considered high risk. We take these threats very seriously, and are committed to responding quickly and effectively. In hopes of preventing additional Grass Carp spawning attempts in the Sandusky River, we’re working with the Ohio Department of Natural Resources to help capture this invasive species. We sent a crew from the Asian Carp Program with our hybrid electrofishing-netting boat and trammel nets.","Aquatic invasive species are among the main threats to the health of the Great Lakes. Asian carp species, including Grass Carp, are considered high risk. We take these threats very seriously, and are committed to responding quickly and effectively. In hopes of preventing additional Grass Carp spawning attempts in the Sandusky River, we’re working with the Ohio Department of Natural Resources to help capture this invasive species. We sent a crew from the Asian Carp Program with our hybrid electrofishing-netting boat and trammel nets.",[],37,2,8,37,0,0,0,0,0,0,47,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['or', 'natural', 'lakes', 'resources', 'species']",neutral
102,102,315919208830119_360014874420552,2017-09-20 14:54:00,https://www.facebook.com/FisheriesOceansCanada/videos/360014874420552/,"In June, a beluga embarked on an incredible journey. Watch the complete story of the Great Beluga Rescue here: https://youtu.be/quEQ99xCkvs

Thank you to the organizations that participated in the rescue operations: Groupe de recherche et d'éducation sur les mammifères marins - GREMM; Marine Animal Response Society; Bathurst Fire Department; Brigade Régionale de Robertville; St. Anne Regional Fire Department; the Bathurst Police Force\ Force Policière de Bathurst; the Maritime Marine Animal Response Network; Urgences Mammifères Marins; Faculté de médecine vétérinaire - UdeM; Shedd Aquarium; Vancouver Aquarium; Bathurst Regional Airport / Aéroport régional de Bathurst; Parks Canada; Transport and Infrastructure in Canada; The Whale Stewardship Project; Port de Gros-Cacouna; Arrimage Quebec; Rivière-du-Loup Airport; Chrono Aviation; Police de Rivière-du-Loup; Remorquage 2000 and many volunteers! A special thank you to Gilbert Sewell, elder of the Pabineau First Nation.","In June, a beluga embarked on an incredible journey. Watch the complete story of the Great Beluga Rescue here: Thank you to the organizations that participated in the rescue operations: Groupe de recherche et d'éducation sur les mammifères marins - GREMM; Marine Animal Response Society; Bathurst Fire Department; Brigade Régionale de Robertville; St. Anne Regional Fire Department; the Bathurst Police Force\ Force Policière de Bathurst; the Maritime Marine Animal Response Network; Urgences Mammifères Marins; Faculté de médecine vétérinaire - UdeM; Shedd Aquarium; Vancouver Aquarium; Bathurst Regional Airport / Aéroport régional de Bathurst; Parks Canada; Transport and Infrastructure in Canada; The Whale Stewardship Project; Port de Gros-Cacouna; Arrimage Quebec; Rivière-du-Loup Airport; Chrono Aviation; Police de Rivière-du-Loup; Remorquage and many volunteers! A special thank you to Gilbert Sewell, elder of the Pabineau First Nation.",[],33,1,11,30,3,0,0,0,0,0,45,Environmental,en,0.20000000000000004,FisheriesOceansCanada_facebook,"['marine', 'park', 'ice', 'air', 'eau', 'or']",positive
113,113,315919208830119_355101788245194,2017-09-06 08:00:42,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/355101788245194/?type=3,"Greenland sharks are the only sharks that can tolerate the cold Arctic waters. Most Greenland sharks have a parasite, Ommatokoita elongate, that attaches to their eyes, destroys the tissues, and causes partial to complete blindness. The Greenland shark lives in deep water where there is rarely light, so they mainly use their other senses to get around. We have been tagging Greenland sharks as part of the Tremblay Ecosystem Approach project in Nunavut to track their movement and determine their role in the food web.","Greenland sharks are the only sharks that can tolerate the cold Arctic waters. Most Greenland sharks have a parasite, Ommatokoita elongate, that attaches to their eyes, destroys the tissues, and causes partial to complete blindness. The Greenland shark lives in deep water where there is rarely light, so they mainly use their other senses to get around. We have been tagging Greenland sharks as part of the Tremblay Ecosystem Approach project in Nunavut to track their movement and determine their role in the food web.",[],30,2,11,27,0,3,0,0,0,0,43,Economical,en,0.0,FisheriesOceansCanada_facebook,"['arctic', 'green']",neutral
116,116,315919208830119_355566378198735,2017-09-07 13:00:44,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/355566378198735/?type=3,"Abandoned and wrecked vessels are a growing problem for coastal communities across Canada as they create significant environmental, economic and safety concerns. Today we announced $1.3 million over the next five years as part of Canada’s Oceans Protection Plan to help remove abandoned and wrecked vessels from small craft harbours. We’re working to keep harbours that are critical to the commercial fishing industry open and in good repair. More information is available at http://ow.ly/iBqp30eZk5L","Abandoned and wrecked vessels are a growing problem for coastal communities across Canada as they create significant environmental, economic and safety concerns. Today we announced $1.3 million over the next five years as part of Canada’s Oceans Protection Plan to help remove abandoned and wrecked vessels from small craft harbours. We’re working to keep harbours that are critical to the commercial fishing industry open and in good repair. More information is available at",[],29,2,11,28,0,1,0,0,0,0,42,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['oceans', 'coast', 'coastal', 'mer', 'air', 'or']",neutral
124,124,315919208830119_359229951165711,2017-09-18 08:00:47,https://www.facebook.com/FisheriesOceansCanada/photos/a.358327234589316.1073741859.315919208830119/359229941165712/?type=3,"Research Scientist, Gary Melvin, and team are catching, tagging, and releasing Bluefin tuna to track their mortality and movements throughout the Gulf of St. Lawrence to learn more about the species.","Research Scientist, Gary Melvin, and team are catching, tagging, and releasing Bluefin tuna to track their mortality and movements throughout the Gulf of St. Lawrence to learn more about the species.",[],29,0,10,27,2,0,0,0,0,0,39,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['species', 'or']",neutral
135,135,315919208830119_361778064244233,2017-09-28 08:00:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/361777234244316/?type=3,"Canada has the longest coastline in the world. Thanks to the $1.5 billion Oceans Protection Plan over five years, the Government of Canada is committed to ensuring that our coasts remain healthy, clean and safe for generations to come. Discover the breadth of the Oceans Protection Plan: http://ow.ly/B7J730fpl99","Canada has the longest coastline in the world. Thanks to the $1.5 billion Oceans Protection Plan over five years, the Government of Canada is committed to ensuring that our coasts remain healthy, clean and safe for generations to come. Discover the breadth of the Oceans Protection Plan: 99",[],26,1,10,24,2,0,0,0,0,0,37,Environmental,en,0.5,FisheriesOceansCanada_facebook,"['oceans', 'government', 'coasts', 'coast', 'clean', 'or']",positive
137,137,315919208830119_355957004826339,2017-09-08 15:11:19,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/355957004826339/?type=3,"CPAWS announced today that Canada will host the next International Marine Protected Areas Congress (IMPAC5) in Vancouver, British Columbia. The Congress will take place in 2021 and will continue the international ‎dialogue on how to protect our marine ecosystems. http://ow.ly/BTpV30f1hLq 
Marine Protected Areas help provide long term protection by managing activities in ways that help conserve healthy marine ecosystems. They protect living creatures and the habitats they call home.","CPAWS announced today that Canada will host the next International Marine Protected Areas Congress (IMPAC5) in Vancouver, British Columbia. The Congress will take place in and will continue the international ‎dialogue on how to protect our marine ecosystems. Marine Protected Areas help provide long term protection by managing activities in ways that help conserve healthy marine ecosystems. They protect living creatures and the habitats they call home.",[],31,1,5,29,2,0,0,0,0,0,37,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ecosystem', 'marine', 'conserve']",neutral
143,143,315919208830119_356865128068860,2017-09-11 11:00:51,https://www.facebook.com/FisheriesOceansCanada/photos/a.355970864824953.1073741856.315919208830119/356865128068860/?type=3,"Good news for conservation and protection in Placentia, Newfoundland and Labrador! We’re building a new Fisheries and Oceans Canada building that will allow for faster and more flexible operations for compliance, investigation, and enforcement activities throughout Placentia Bay. Construction begins next month. http://ow.ly/70Ic30f1suk","Good news for conservation and protection in Placentia, Newfoundland and Labrador! We’re building a new Fisheries and Oceans Canada building that will allow for faster and more flexible operations for compliance, investigation, and enforcement activities throughout Placentia Bay. Construction begins next month.",[],34,0,1,30,4,0,0,0,0,0,35,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['building', 'conservation', 'fisheries ', 'oceans', 'or']",neutral
149,149,315919208830119_362498887505484,2017-09-27 14:19:11,https://www.facebook.com/YourGovernmentatWork/photos/a.450001885366241.1073741828.427238637642566/497134227319673/?type=3,,,[],32,2,0,32,0,0,0,0,0,0,34,unknown,tl,0.0,FisheriesOceansCanada_facebook,,neutral
147,147,315919208830119_357832944638745,2017-09-14 09:01:06,https://www.facebook.com/FisheriesOceansCanada/photos/a.347298085692231.1073741841.315919208830119/357832941305412/?type=3,The cool things you see when you work for DFO! Kelly Harris took these great whale photos when she was on her way to the lightstation at Cape Bauld. Learn about current job opportunities at: http://ow.ly/SWRv30f4irR,The cool things you see when you work for DFO! Kelly Harris took these great whale photos when she was on her way to the lightstation at Cape Bauld. Learn about current job opportunities at:,[],27,0,7,25,0,2,0,0,0,0,34,Environmental,en,0.0,FisheriesOceansCanada_facebook,['or'],neutral
156,156,315919208830119_361765970912109,2017-09-28 13:00:00,https://www.facebook.com/FisheriesOceansCanada/videos/361765970912109/,"It’s that time of year again! 
We’re in the southern Gulf of St. Lawrence counting fish aboard the Canadian Coast Guard ship Teleost. Every year since 1971, our scientists return to collect fish population and oceanographic data. This survey helps determine responsible fishing quotas and is one of Canada’s longest unbroken marine ecosystems studies.  
Learn more about how we carry out this research: http://ow.ly/jJUW30fpeXe","It’s that time of year again! We’re in the southern Gulf of St. Lawrence counting fish aboard the Canadian Coast Guard ship Teleost. Every year since , our scientists return to collect fish population and oceanographic data. This survey helps determine responsible fishing quotas and is one of Canada’s longest unbroken marine ecosystems studies. Learn more about how we carry out this research:",[],19,1,13,19,0,0,0,0,0,0,33,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ecosystem', 'guard', 'marine', 'or', 'coast']",neutral
157,157,315919208830119_355202004901839,2017-09-06 13:00:47,https://www.facebook.com/FisheriesOceansCanada/photos/a.354788331609873.1073741851.315919208830119/355202004901839/?type=3,"Studying what a seal eats might turn some people off, but our science students were fascinated by what they learned working with our Marine Mammal section. We have numerous opportunities for students looking for hands-on experience. Check them out: http://ow.ly/I8Gn30eVk3X","Studying what a seal eats might turn some people off, but our science students were fascinated by what they learned working with our Marine Mammal section. We have numerous opportunities for students looking for hands-on eerience. Check them out:",[],24,3,5,24,0,0,0,0,0,0,32,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['marine', 'or', 'mer']",neutral
162,162,315919208830119_357873264634713,2017-09-14 11:00:57,https://www.facebook.com/FisheriesOceansCanada/photos/a.349663375455702.1073741843.315919208830119/357873254634714/?type=3,"Every morning, the ecosystem research team members, in Tremblay Sound, Nunavut, are assigned different research projects. These include Greenland shark research, narwhal tagging and Arctic char tagging. Most of the work is done in a dry suit near the shore, on boats or in the wet lab. What an amazing opportunity to participate in this incredible research program.","Every morning, the ecosystem research team members, in Tremblay Sound, Nunavut, are assigned different research projects. These include Greenland shark research, narwhal tagging and Arctic char tagging. Most of the work is done in a dry suit near the shore, on boats or in the wet lab. What an amazing opportunity to participate in this incredible research program.",[],25,0,6,24,1,0,0,0,0,0,31,Economical,en,0.0,FisheriesOceansCanada_facebook,"['arctic', 'green']",neutral
164,164,315919208830119_357135588041814,2017-09-12 08:01:20,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/357135588041814/?type=3,"Our ecosystem research team in Tremblay Sound, Nunavut, consists of 17 members that all share a 24-hour polar bear and net watch.  The nets are used to capture Arctic char, Arctic cod and narwhals for research, and polar bears are a reality.","Our ecosystem research team in Tremblay Sound, Nunavut, consists of members that all share a -hour polar bear and net watch. The nets are used to capture Arctic char, Arctic cod and narwhals for research, and polar bears are a reality.",[],28,1,2,28,0,0,0,0,0,0,31,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ecosystem', 'or']",neutral
