,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
308,308,781911542321274881,2016-09-30 17:40:13,"['https://t.co/MPzzeIBr4b', 'https://t.co/H85uYqPVWh']",Le Canada obtient un nouvel accès au marché du Japon pour les poivrons de serre de la C.-B. https://t.co/MPzzeIBr4b #AgCan https://t.co/H85uYqPVWh,Le Canada obtient un nouvel au du Japon pour les poivrons de serre de la https co MPzzeIBr4b AgCan https co H85uYqPVWh,['#AgCan'],2,1,3,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
277,277,781505310263545856,2016-09-29 14:46:00,['https://t.co/GxCmvVueBz'],Le Canada est le plus important exportateur de lentilles au monde et exporte partout sur la planète https://t.co/GxCmvVueBz #AIL2016 #AgCan,Le Canada est le plus important exportateur de lentilles au monde et exporte partout sur la te https co GxCmvVueBz AIL2016 AgCan,"['#AIL2016', '#AgCan']",2,1,3,Economical,fr,0.4,Positive,AAC_Canada_tweeter,"['import', 'export']"
278,278,781512924120702976,2016-09-29 15:16:15,"['https://t.co/o0kdpeMhRW', 'https://t.co/HoxkVCtBRb']",#SVQ les codes-barres ADN  aident à identifier les organismes nuisibles? https://t.co/o0kdpeMhRW #AgCan https://t.co/HoxkVCtBRb,SVQ les codes barres ADN aident identifier les organismes nuisibles https co o0kdpeMhRW AgCan https co HoxkVCtBRb,"['#SVQ', '#AgCan']",2,1,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
275,275,781495384946405376,2016-09-29 14:06:33,['https://t.co/RZCBsA9DK'],Le ministre MacAulay a fait une allocution hier à la 96e conférence annuelle de @CMCCVC #AgCan https://t.co/RZCBsA9DK9,Le ministre MacAulay fait une allocution hier la 96e rence annuelle de CMCCVC AgCan https co RZCBsA9DK9,['#AgCan'],1,2,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
549,549,780842028754141185,2016-09-27 18:50:21,['https://t.co/DQ4wusrmbl'],Le ministre MacAulay fait la promotion d’un secteur #AgCan solide lors du pique-nique de l’association @CdnCattlemen à Ottawa. https://t.co/DQ4wusrmbl,Le ministre MacAulay fait la promotion un secteur AgCan solide lors du pique nique de association CdnCattlemen Ottawa https co DQ4wusrmbl,['#AgCan'],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'ministre']"
650,650,773552724596125696,2016-09-07 16:05:16,"['https://t.co/fcSfafzdn4', 'https://t.co/MgSAdf9ftN']",Dites-nous ce que la #TechPropre peut signifier pour l’#AgCan : https://t.co/fcSfafzdn4 https://t.co/MgSAdf9ftN,Dites nous ce que la TechPropre peut signifier pour AgCan https co fcSfafzdn4 https co MgSAdf9ftN,"['#TechPropre', '#AgCan']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['propre']
627,627,773891983551172608,2016-09-08 14:33:21,"['https://t.co/Gtkvw01kgR', 'https://t.co/nV6DyeQPYe']",La phase 2 des consultations publiques sur le prochain cadre stratégique ont commencé https://t.co/Gtkvw01kgR #PCSAg https://t.co/nV6DyeQPYe,La phase des consultations publiques sur le prochain cadre gique ont https co Gtkvw01kgR PCSAg https co nV6DyeQPYe,['#PCSAg'],2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
561,561,776799414170034178,2016-09-16 15:06:27,"['https://t.co/xKifDv2umj', 'https://t.co/9kgwoNRjca']",Notre recette de croustade aux pommes est le dessert parfait. Essayez-la : https://t.co/xKifDv2umj #AgCan https://t.co/9kgwoNRjca,recette croustade pommes dessert parfait Essayez https co xKifDv2umj AgCan https co 9kgwoNRjca,['#AgCan'],1,1,2,unknown,pt,0.0,Neutral,AAC_Canada_tweeter,
531,531,778625016925712384,2016-09-21 16:00:44,['https://t.co/huDWQQs4Oq'],L’#AECG peut procurer un avantage à vos produits #AgCan sur le marché de l’#UE. Pour plus d’information : https://t.co/huDWQQs4Oq,AECG peut procurer un avantage vos produits AgCan sur le de UE Pour plus information https co huDWQQs4Oq,"['#AECG', '#AgCan', '#UE']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
516,516,774278758438203392,2016-09-09 16:10:16,['https://t.co/yYnrn3Uq'],Les légumineuses en vedette #portesouvertesUPA https://t.co/yYnrn3UqUD,Les gumineuses en vedette portesouvertesUPA https co yYnrn3UqUD,['#portesouvertesUPA'],0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
501,501,776103404083044352,2016-09-14 17:00:45,['https://t.co/6iJzaKyVsV'],"Expo San-T-Sols #Estrie : Gestion de l’azote, Biovigilance et Horticulture de précision au menu du stand d’AAC https://t.co/6iJzaKyVsV",Expo San Sols Estrie Gestion de azote Biovigilance et Horticulture de cision au menu du stand AAC https co 6iJzaKyVsV,['#Estrie'],2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['culture']
495,495,776070888437448704,2016-09-14 14:51:33,['https://t.co/qj2aPQOcN'],SVQ la purée de lentilles ajoute des fibres et des protéines aux muffins et rend ceux-ci plus moelleux? https://t.co/qj2aPQOcNc #AIL2016,SVQ la de lentilles ajoute des fibres et des ines aux muffins et rend ceux ci plus moelleux https co qj2aPQOcNc AIL2016,['#AIL2016'],0,2,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
493,493,775770948138139649,2016-09-13 18:59:41,"['https://t.co/cP6WYSULgK', 'https://t.co/7dQEa3PwxN']",Beaucoup de possibilités pour la #TechPropre dans le secteur #AgCan : https://t.co/cP6WYSULgK https://t.co/7dQEa3PwxN,Beaucoup de pour la TechPropre dans le secteur AgCan https co cP6WYSULgK https co 7dQEa3PwxN,"['#TechPropre', '#AgCan']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['propre', 'eau']"
524,524,774325104364912640,2016-09-09 19:14:25,['https://t.co/kp4IVymv2Z'],Le #GC investit 10 M$ dans Vitalus Nutrition pour le développement d’un ingrédient laitier santé #AgCan https://t.co/kp4IVymv2Z,Le GC investit 10 dans Vitalus Nutrition pour le veloppement un dient laitier AgCan https co kp4IVymv2Z,"['#GC', '#AgCan']",2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['invest']
1057,1057,781596329264943104,2016-09-29 20:47:40,['https://t.co/mJ6uogBcA9\xe2\x80\xa6'],RT @ACIA_Aliments: De bonnes nouvelles pour les producteurs et transformateurs canadiens de produits #biologiques. https://t.co/mJ6uogBcA9…,RT De bonnes nouvelles pour les producteurs et transformateurs canadiens de produits biologiques https co,['#biologiques'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
1095,1095,779332025702576128,2016-09-23 14:50:08,"['https://t.co/iynjSHTPHl', 'https://t.co/B55WDdfxQ3']",Nous voulons l’opinion des #JeunesAgriculteurs sur le #PCSAg! Faites partie de l’avenir de l’#AgCan. https://t.co/iynjSHTPHl https://t.co/B55WDdfxQ3,Nous voulons opinion des JeunesAgriculteurs sur le PCSAg Faites partie de avenir de AgCan https co iynjSHTPHl https co B55WDdfxQ3,"['#JeunesAgriculteurs', '#PCSAg', '#AgCan']",1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,"['jeunes', 'avenir']"
1083,1083,781887003327598593,2016-09-30 16:02:43,"['https://t.co/Ri2WSSD7oG', 'https://t.co/1y30VmTnkK']",Vous voulez vous amuser gratuitement à London (Ontario) demain? Partagez avec vos amis! https://t.co/Ri2WSSD7oG https://t.co/1y30VmTnkK,Vous voulez vous amuser gratuitement London Ontario demain Partagez avec vos amis https co Ri2WSSD7oG https co 1y30VmTnkK,[],1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['ami']
1087,1087,777893422992613376,2016-09-19 15:33:39,['https://t.co/PQDOSF5vdO'],Vous avez besoin d’aide pour exporter vos produits #AgCan? Nous avons préparé nos contacts commerciaux pour vous : https://t.co/PQDOSF5vdO,Vous avez besoin aide pour exporter vos produits AgCan Nous avons nos contacts commerciaux pour vous https co PQDOSF5vdO,['#AgCan'],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']"
1090,1090,778616515016945664,2016-09-21 15:26:57,"['https://t.co/xgSh3M1XtG', 'https://t.co/eh6MZfg8J']",Les légumes canadiens sont très prisés! Pour plus d’info : https://t.co/xgSh3M1XtG #DécouvrezAg #AgCan https://t.co/eh6MZfg8J1,Les gumes canadiens sont Pour plus info https co xgSh3M1XtG couvrezAg AgCan https co eh6MZfg8J1,"['#D', '#AgCan']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1092,1092,778967771564703745,2016-09-22 14:42:43,"['https://t.co/9Li7izERuZ', 'https://t.co/NAgI75IMax']",Nous voulons vos commentaires sur les priorités de l’AgCan. Répondez à notre sondage: https://t.co/9Li7izERuZ #PCSAg https://t.co/NAgI75IMax,Nous voulons vos commentaires sur les de AgCan pondez notre sondage https co 9Li7izERuZ PCSAg https co NAgI75IMax,['#PCSAg'],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1093,1093,779328772776534016,2016-09-23 14:37:13,['https://t.co/zETmKOq8WS'],De jeunes Canadiens ont rencontré le ministre MacAulay et le député Longfield à @UofG pour discuter de l’#AgCan https://t.co/zETmKOq8WS,De jeunes Canadiens ont le ministre MacAulay et le Longfield UofG pour discuter de AgCan https co zETmKOq8WS,['#AgCan'],1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['jeunes']
1101,1101,780793219235844096,2016-09-27 15:36:24,"['https://t.co/7Qi0Kj7Abr', 'https://t.co/nwcVIcP76J']",Dites-nous ce que la #TechPropre peut signifier pour l’#AgCan : https://t.co/7Qi0Kj7Abr https://t.co/nwcVIcP76J,Dites nous ce que la TechPropre peut signifier pour AgCan https co 7Qi0Kj7Abr https co nwcVIcP76J,"['#TechPropre', '#AgCan']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['propre']
1097,1097,779662952496521217,2016-09-24 12:45:07,"['https://t.co/0zyUAijaFI', 'https://t.co/cov86R437M']",Le #GC annonce l’élargissement de l’accès au marché de la Chine pour le bœuf canadien https://t.co/0zyUAijaFI #AgCan https://t.co/cov86R437M,Le GC annonce largissement de au de la Chine pour le uf canadien https co 0zyUAijaFI AgCan https co cov86R437M,"['#GC', '#AgCan']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1098,1098,779664209286205441,2016-09-24 12:50:07,"['https://t.co/XsVUhfxmpT', 'https://t.co/7VYCk175z']",Le #GC conclut une entente avec la Chine sur l’exportation du canola jusqu’en 2020 : https://t.co/XsVUhfxmpT #AgCan https://t.co/7VYCk175zC,Le GC conclut une entente avec la Chine sur exportation du canola en 2020 https co XsVUhfxmpT AgCan https co 7VYCk175zC,"['#GC', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['export']
1105,1105,780806822336860160,2016-09-27 16:30:27,"['https://t.co/yw8OQjrBJO', 'https://t.co/HJOyIzYIbX']","Afin d’assurer le dynamisme et la croissance du secteur, nous voulons avoir votre avis : https://t.co/yw8OQjrBJO #PCSAg https://t.co/HJOyIzYIbX",Afin assurer le dynamisme et la croissance du secteur nous voulons avoir votre avis https co yw8OQjrBJO PCSAg https co HJOyIzYIbX,['#PCSAg'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'croissance']"
1108,1108,780868553557901312,2016-09-27 20:35:45,"['https://t.co/tLZfI1lwh', 'https://t.co/jBz6m65zrq']",Le MP Fuhr et le min. Letnick (CB) annoncent un nouvel outil de lutte antiparasitaire pr une #AgCan plus résiliente. https://t.co/tLZfI1lwhu https://t.co/jBz6m65zrq,Le MP Fuhr et le min Letnick CB annoncent un nouvel outil de lutte antiparasitaire pr une AgCan plus siliente https co tLZfI1lwhu https co jBz6m65zrq,['#AgCan'],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1111,1111,781539161589288960,2016-09-29 17:00:31,['https://t.co/x32x2Q5YAP'],Vous souhaitez en savoir plus sur les aliments canadiens et l’#AgCan? Nous avons ce qu’il vous faut : https://t.co/x32x2Q5YAP,Vous souhaitez en savoir plus sur les aliments canadiens et AgCan Nous avons ce il vous faut https co x32x2Q5YAP,['#AgCan'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1062,1062,781946837603389441,2016-09-30 20:00:28,"['https://t.co/RE291sxOx', 'https://t.co/748R04QfHI']",Songez aux économies d’essence! Faites-nous part de vos idées pour la #TechPropre https://t.co/RE291sxOxD https://t.co/748R04QfHI,Songez aux conomies essence Faites nous part de vos es pour la TechPropre https co RE291sxOxD https co 748R04QfHI,['#TechPropre'],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['propre']
1091,1091,778640154932154369,2016-09-21 17:00:54,"['https://t.co/9oreygxFK4', 'https://t.co/C4QA6fsgkn']",Nous voulons vos idées sur ce que la #TechPropre signifie pour l’#AgCan : https://t.co/9oreygxFK4 https://t.co/C4QA6fsgkn,Nous voulons vos es sur ce que la TechPropre signifie pour AgCan https co 9oreygxFK4 https co C4QA6fsgkn,"['#TechPropre', '#AgCan']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['propre', 'or']"
1054,1054,776813324793180160,2016-09-16 16:01:43,"['https://t.co/NBlNbl64Vg', 'https://t.co/F9ve0Rk3pH']",Faites-nous part de vos autres idées sur ce que la #TechPropre peut signifier pour l’#AgCan: https://t.co/NBlNbl64Vg https://t.co/F9ve0Rk3pH,Faites nous part de vos autres es sur ce que la TechPropre peut signifier pour AgCan https co NBlNbl64Vg https co F9ve0Rk3pH,"['#TechPropre', '#AgCan']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['propre']
1023,1023,776475821586411520,2016-09-15 17:40:36,"['https://t.co/LygxksnMYl', 'https://t.co/URTWCLMF']",Le pâturage en andain place l’#AgCan à l’avant-garde de l’agriculture mondiale : https://t.co/LygxksnMYl #AgriInfo https://t.co/URTWCLMF21,Le turage en andain place AgCan avant garde de agriculture mondiale https co LygxksnMYl AgriInfo https co URTWCLMF21,"['#AgCan', '#AgriInfo']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['mondiale', 'mondial', 'agriculture']"
1046,1046,771452715096502273,2016-09-01 21:00:34,['https://t.co/xetN4zx1vB'],SVQ la technologie à dose variable aide à réduire le ruissellement des engrais ds l’environnement https://t.co/xetN4zx1vB #AgCan #TechPropre,SVQ la technologie dose variable aide duire le ruissellement des engrais ds environnement https co xetN4zx1vB AgCan TechPropre,"['#AgCan', '#TechPropre']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['environnement', 'propre', 'technologie']"
1008,1008,773969588405010432,2016-09-08 19:41:44,['https://t.co/yWxaufOppn'],Min MacAulay et Stewart regardent des étudiants qui font des pizzas sur une ferme de démo près de Moose Jaw. #SaskAg https://t.co/yWxaufOppn,Min MacAulay et Stewart regardent des tudiants qui font des pizzas sur une ferme de mo de Moose Jaw SaskAg https co yWxaufOppn,['#SaskAg'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1009,1009,774251907565162496,2016-09-09 14:23:34,['https://t.co/SGYlwPh6f'],Les ministres MacAulay et Stewart tiennent la carte publipostage sur le #PCSAg. Donnez-nous votre avis. #SaskAg https://t.co/SGYlwPh6fC,Les ministres MacAulay Stewart tiennent carte publipostage PCSAg Donnez avis SaskAg https co SGYlwPh6fC,"['#PCSAg', '#SaskAg']",1,0,1,Economical,en,0.0,Neutral,AAC_Canada_tweeter,['ministre']
1011,1011,774612230612652032,2016-09-10 14:15:22,['https://t.co/0ljtuDkMqN'],Nous sommes fous des insectes! #JourDeLaBibitte à la Ferme expérimentale centrale d’Ottawa. #entomologie https://t.co/0ljtuDkMqN,Nous sommes fous des insectes JourDeLaBibitte la Ferme rimentale centrale Ottawa entomologie https co 0ljtuDkMqN,"['#JourDeLaBibitte', '#entomologie']",0,1,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1000,1000,773600377086287875,2016-09-07 19:14:37,['https://t.co/BPNBl55MbR'],Le ministre MacAulay et le ministre Stewart lors de l’annonce faite aujourd’hui à Swift Current. #SaskAg https://t.co/BPNBl55MbR,Le ministre MacAulay et le ministre Stewart lors de annonce faite hui Swift Current SaskAg https co BPNBl55MbR,['#SaskAg'],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
1022,1022,776102326683705344,2016-09-14 16:56:28,[],"RT @ACIA_Aliments: Le gouvernement, l’industrie et les consommateurs ont tous un rôle à jouer pour assurer la #salubritédesaliments. https:…",RT Le gouvernement industrie et les consommateurs ont tous un le jouer pour assurer la desaliments https,['#salubrit'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['industrie']
1021,1021,776095750686117888,2016-09-14 16:30:20,['https://t.co/bolIae2vie'],Vous êtes acheteur et voulez savoir ce que le secteur #AgCan vous offre? Nos produits alimentaires et notre secteur: https://t.co/bolIae2vie,Vous acheteur et voulez savoir ce que le secteur AgCan vous offre Nos produits alimentaires et notre secteur https co bolIae2vie,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'produits']"
1024,1024,776805375848935424,2016-09-16 15:30:08,['https://t.co/fuVsa0ZBIX'],#AgCan: 4e fournisseur de produits agri. et de la mer de la Chine en 2015. Découvrez ce que les #Chinois recherchent https://t.co/fuVsa0ZBIX,AgCan 4e fournisseur de produits agri et de la mer de la Chine en 2015 couvrez ce que les Chinois recherchent https co fuVsa0ZBIX,"['#AgCan', '#Chinois']",1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
1028,1028,773224303223504897,2016-09-06 18:20:14,"['https://t.co/VpxAjrwt5b', 'https://t.co/1ZDCHB2SNX']","Pour accroître la confiance du public ds le secteur #AgCan, nous avons besoin de votre avis https://t.co/VpxAjrwt5b https://t.co/1ZDCHB2SNX",Pour tre la confiance du public ds le secteur AgCan nous avons besoin de votre avis https co VpxAjrwt5b https co 1ZDCHB2SNX,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
1042,1042,771365619971264513,2016-09-01 15:14:29,"['https://t.co/1NPoFbu1Mo', 'https://t.co/YJwDkLsOcB']",Les ministres du secteur #AgCan accroissent notre capacité d’intervention grâce à la SIPMB : https://t.co/1NPoFbu1Mo https://t.co/YJwDkLsOcB,Les ministres du secteur AgCan accroissent notre intervention ce la SIPMB https co 1NPoFbu1Mo https co YJwDkLsOcB,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'ministre']"
1044,1044,771380939066925056,2016-09-01 16:15:22,['https://t.co/oSadvEqFO'],Les membres du secteur #AgCan sont invités à postuler un poste à temps @Grains_Canada : https://t.co/oSadvEqFOc,Les membres du secteur AgCan sont postuler un poste temps https co oSadvEqFOc,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
1045,1045,771392369140834304,2016-09-01 17:00:47,['https://t.co/0YWQb1OQX3'],Nos fonds aident les #PME à exporter des produits à l’étranger. Voyez comment nous pouvons aider votre entreprise : https://t.co/0YWQb1OQX3,Nos fonds aident les PME exporter des produits tranger Voyez comment nous pouvons aider votre entreprise https co 0YWQb1OQX3,['#PME'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']"
1622,1622,779408939528093696,2016-09-23 19:55:46,['https://t.co/IdzMwMGhTI'],Le #GC et @MBGovAg contribuent 366 000 $ à la recherche sur les grains biologiques à l’Université du Manitoba https://t.co/IdzMwMGhTI #AgCan,Le GC et MBGovAg contribuent 366 000 la recherche sur les grains biologiques du Manitoba https co IdzMwMGhTI AgCan,"['#GC', '#AgCan']",0,0,0,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1621,1621,779406376871297024,2016-09-23 19:45:35,['https://t.co/ynFqEjutvr'],Le ministre MacAulay a visité le #IPM2016 aujourd’hui pour célébrer nos solides collectivités rurales et l’#AgCan. https://t.co/ynFqEjutvr,Le ministre MacAulay le IPM2016 hui pour brer nos solides rurales et AgCan https co ynFqEjutvr,"['#IPM2016', '#AgCan']",0,0,0,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
1620,1620,779383069631451136,2016-09-23 18:12:58,['https://t.co/28Ij4knGss'],"Le #GC et @MBGovAg   investissent 1,2 M$ dans des projets de salubrité des aliments et de bien‑être des animaux : https://t.co/28Ij4knGss",Le GC et MBGovAg investissent dans des projets de des aliments et de des animaux https co 28Ij4knGss,['#GC'],0,0,0,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['invest']
1619,1619,780814445647896576,2016-09-27 17:00:45,['https://t.co/etaa7kZgY'],"Valeur des produits agroalimentaires et #FruitsDeMer importés du #Canada par la #Chine en 2015 – 6,3 G$ CA : https://t.co/etaa7kZgYU #AgCan",Valeur des produits agroalimentaires et FruitsDeMer du Canada par la Chine en 2015 CA https co etaa7kZgYU AgCan,"['#FruitsDeMer', '#Canada', '#Chine', '#AgCan']",0,0,0,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'air']"
1590,1590,779373018455875584,2016-09-23 17:33:02,['https://t.co/k7EOMdubly'],Un investissement du #GC aide @CFAFCA à offrir un nouvel outil d’assurance comptes client : https://t.co/k7EOMdubly #AgCan,Un investissement du GC aide CFAFCA offrir un nouvel outil assurance comptes client https co k7EOMdubly AgCan,"['#GC', '#AgCan']",0,0,0,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['invest']
1589,1589,779346119151280128,2016-09-23 15:46:09,['https://t.co/fUWvqSbOK4'],"Le ministre MacAulay a visité l’Institut de la biodiversité de l’Ontario à @UofG, bénéficiaire du FERAC #AgCan https://t.co/fUWvqSbOK4",Le ministre MacAulay Institut de la de Ontario UofG ficiaire du FERAC AgCan https co fUWvqSbOK4,['#AgCan'],0,0,0,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1583,1583,773542650578399232,2016-09-07 15:25:14,"['https://t.co/uCDpIVxPNA', 'https://t.co/dSrMuiLOIT']",Vous vivez près de Harrow (Ontario)? Venez-vous amuser avec nous samedi prochain https://t.co/uCDpIVxPNA https://t.co/dSrMuiLOIT,Vous vivez de Harrow Ontario Venez vous amuser avec nous samedi prochain https co uCDpIVxPNA https co dSrMuiLOIT,[],0,0,0,unknown,it,0.0,Neutral,AAC_Canada_tweeter,
