,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
253,253,485734081568161_868882599919972,2017-01-23 11:45:37,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/868882599919972/?type=3,"Votre nouvelle voiture est un citron et nécessite déjà des réparations?

Si vous n’arrivez pas à régler la situation avec le concessionnaire ou le fabricant, ou si vous avez déjà fait des réparations, d’autres options s’offrent à vous.

Voyez comment gérer la situation en cas de véhicule défectueux:
http://ow.ly/oQS2308cEgj","Votre nouvelle voiture est un citron et nécessite déjà des réparations? Si vous n’arrivez pas à régler la situation avec le concessionnaire ou le fabricant, ou si vous avez déjà fait des réparations, d’autres options s’offrent à vous. Voyez comment gérer la situation en cas de véhicule défectueux:",[],7,2,6,6,1,0,0,0,0,0,15,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
279,279,485734081568161_857661047708794,2017-01-05 11:45:32,http://ow.ly/EES6307xBh6,"Vous avez acheté un nouveau téléviseur ENERGY STAR® pour mieux gérer vos coûts d’électricité?

Songez à changer les paramètres de luminosité de votre téléviseur au mode « domestique ». Les paramètres de luminosité utilisés par les détaillants en magasin utilisent environ 25 % plus d’énergie.

Pour en apprendre davantage: http://ow.ly/EES6307xBh6",Vous avez acheté un nouveau téléviseur ENERGY STAR® pour mieux gérer vos coûts d’électricité? Songez à changer les paramètres de luminosité de votre téléviseur au mode « domestique ». Les paramètres de luminosité utilisés par les détaillants en magasin utilisent environ % plus d’énergie. Pour en apprendre davantage:,[],8,1,5,8,0,0,0,0,0,0,14,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'gas']",neutral
291,291,485734081568161_862335157241383,2017-01-13 11:45:34,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/862335157241383/?type=3,"Vous vivez un véritable cauchemar avec votre institution financière? Il est peut-être temps d’apprendre comment déposer une plainte. 

Les banques, les associations de détail et les fiducies de régime fédéral, ainsi que les compagnies de prêts et d’assurance, ont l’OBLIGATION légale d’avoir en place une procédure de traitement des plaintes des consommateurs.

Utilisez l’Outil de recherche —Procédures de traitement des plaintes de l’ACFC pour mieux comprendre la manière dont votre institution financière de régime fédéral gère les plaintes: http://ow.ly/RPV3307KL9Z","Vous vivez un véritable cauchemar avec votre institution financière? Il est peut-être temps d’apprendre comment déposer une plainte. Les banques, les associations de détail et les fiducies de régime fédéral, ainsi que les compagnies de prêts et d’assurance, ont l’OBLIGATION légale d’avoir en place une procédure de traitement des plaintes des consommateurs. Utilisez l’Outil de recherche —Procédures de traitement des plaintes de l’ACFC pour mieux comprendre la manière dont votre institution financière de régime fédéral gère les plaintes:",[],5,2,6,5,0,0,0,0,0,0,13,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
313,313,485734081568161_855304801277752,2017-01-01 11:45:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/855304801277752/?type=3,"#BonneEtHeureuseAnnée à tous nos abonnés!

Puissiez-vous garder vos #résolutions concernant la gestion éclairée de vos finances en 2017! Canada.ca/argent",ée à tous nos abonnés! Puissiez-vous garder vos ésolutions concernant la gestion éclairée de vos finances en !,"['#BonneEtHeureuseAnn', '#r']",10,1,1,9,1,0,0,0,0,0,12,Economical,fr,0.0,QuestionsdargentCanada_facebook,['finance'],neutral
345,345,485734081568161_872924052849160,2017-01-28 11:45:22,,"Nous utilisons de plus en plus d’appareils électroniques. Il est donc important d’apprendre à protéger nos données pour prévenir les vols d’identité.

Les jeunes ne peuvent plus se passer d’appareils numériques. Ils clavardent avec leurs amis, affichent des messages et naviguent sur Internet et jouent à des jeux. Toutefois, bon nombre d’entre eux ne comprennent pas entièrement les répercussions que certaines activités en ligne peuvent avoir sur la protection de leur vie privée. Voici 12 conseils pratiques en matière de protection de la vie privée dont vous pouvez discuter avec vos enfants: http://ow.ly/j8Bc308cGYv #Journéedelaprotectiondesdonnées","Nous utilisons de plus en plus d’appareils électroniques. Il est donc important d’apprendre à protéger nos données pour prévenir les vols d’identité. Les jeunes ne peuvent plus se passer d’appareils numériques. Ils clavardent avec leurs amis, affichent des messages et naviguent sur Internet et jouent à des jeux. Toutefois, bon nombre d’entre eux ne comprennent pas entièrement les répercussions que certaines activités en ligne peuvent avoir sur la protection de leur vie privée. Voici conseils pratiques en matière de protection de la vie privée dont vous pouvez discuter avec vos enfants: éedelaprotectiondesdonnées",['#Journ'],6,0,5,5,1,0,0,0,0,0,11,Social,fr,0.0,QuestionsdargentCanada_facebook,"['ami', 'jeunes', 'enfants']",neutral
385,385,485734081568161_870359356438963,2017-01-25 11:45:34,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/870359356438963/?type=3,"Votre résolution du Nouvel An est d’économiser et de rembourser vos dettes? Nous sommes là pour vous aider!

Suivez ces six étapes pour élaborer un plan clair qui vous permettra de contrôler et de gérer vos dettes: http://ow.ly/ww8t308cGNl",Votre résolution du Nouvel An est d’économiser et de rembourser vos dettes? Nous sommes là pour vous aider! Suivez ces six étapes pour élaborer un plan clair qui vous permettra de contrôler et de gérer vos dettes:,[],4,1,5,4,0,0,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
412,412,485734081568161_861720663969499,2017-01-12 11:45:34,,"Les fraudes associées aux déménagements sont en hausse. Ne vous faites pas prendre en otage!

Il arrive que des fraudeurs usurpent le nom de compagnies de déménagement réputées pour attirer dans leur filet des consommateurs qui font des recherches sur Google ou à l’aide d’autres moteurs de recherche. Certains de ces prétendus déménageurs n’ont même pas de camions ou d’équipement. 

Consultez la liste offerte sur ce site afin d’assurer la réussite de votre déménagement: http://ow.ly/snpP307KKvU",Les fraudes associées aux déménagements sont en hausse. Ne vous faites pas prendre en otage! Il arrive que des fraudeurs usurpent le nom de compagnies de déménagement réputées pour attirer dans leur filet des consommateurs qui font des recherches sur Google ou à l’aide d’autres moteurs de recherche. Certains de ces prétendus déménageurs n’ont même pas de camions ou d’équipement. Consultez la liste offerte sur ce site afin d’assurer la réussite de votre déménagement: U,[],4,0,5,4,0,0,0,0,0,0,9,Social,fr,0.0,QuestionsdargentCanada_facebook,['ami'],neutral
416,416,485734081568161_865487806926118,2017-01-18 11:45:50,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/865487806926118/?type=3,"Vous avez pris la résolution d’adopter des comportements écologiques en 2017?

Commencez dès maintenant en réduisant votre consommation d’eau et d’électricité! Le lavage des vêtements représente 20% de la consommation d’eau domestique. Vous pourrez épargner en lavant seulement des brassées pleines et en faisant le lavage hors des périodes de pointe pour la consommation d’électricité (le cas échéant).

Voici d’autres conseils pour réduire votre consommation d’eau et d’énergie: http://ow.ly/vhme307WQT2",Vous avez pris la résolution d’adopter des comportements écologiques en ? Commencez dès maintenant en réduisant votre consommation d’eau et d’électricité! Le lavage des vêtements représente % de la consommation d’eau domestique. Vous pourrez épargner en lavant seulement des brassées pleines et en faisant le lavage hors des périodes de pointe pour la consommation d’électricité (le cas échéant). Voici d’autres conseils pour réduire votre consommation d’eau et d’énergie: 2,[],5,0,4,5,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
476,476,485734081568161_861049060703326,2017-01-11 11:45:38,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/861049060703326/?type=3,"Vous avez pris la résolution de vous remettre en forme? 

Faites un investissement réfléchi. Avant de souscrire un abonnement de longue durée avec un centre de conditionnement physique, visitez les lieux et assistez à un cours pour vous assurer que vous en aurez pour votre argent. 

Voici ce que vous devez savoir au sujet des contrats régissant les centres de conditionnement physique: http://ow.ly/bGSe307KKbM","Vous avez pris la résolution de vous remettre en forme? Faites un investissement réfléchi. Avant de souscrire un abonnement de longue durée avec un centre de conditionnement physique, visitez les lieux et assistez à un cours pour vous assurer que vous en aurez pour votre argent. Voici ce que vous devez savoir au sujet des contrats régissant les centres de conditionnement physique:",[],4,0,4,4,0,0,0,0,0,0,8,Economical,fr,0.0,QuestionsdargentCanada_facebook,['invest'],neutral
605,605,485734081568161_859886414152924,2017-01-09 11:45:31,http://ow.ly/OHt5307KJTu,"Avec la nouvelle année qui commence, vous pensez rénover votre logis? Avant d’aller de l’avant, préparez-vous soigneusement. Obtenez plusieurs devis et convenez par écrit de la portée des travaux pour éviter des cauchemars comme celui-ci : http://ow.ly/OHt5307KJTu","Avec la nouvelle année qui commence, vous pensez rénover votre logis? Avant d’aller de l’avant, préparez-vous soigneusement. Obtenez plusieurs devis et convenez par écrit de la portée des travaux pour éviter des cauchemars comme celui-ci : u",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
625,625,485734081568161_866103396864559,2017-01-19 11:46:32,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/866103396864559/?type=3,"Votre garde-robe contient des vêtements qui ne vous font plus? Vous vous demandez d’où viennent toutes ces paires de jeans à jambes étroites? Vous voulez faire un nettoyage en règle de votre garde-robe en début d’année?

Donnez une nouvelle vie à ces vêtements en les vendant dans une boutique de vêtements en consignation. Votre compte de banque ne s’en portera que mieux!",Votre garde-robe contient des vêtements qui ne vous font plus? Vous vous demandez d’où viennent toutes ces paires de jeans à jambes étroites? Vous voulez faire un nettoyage en règle de votre garde-robe en début d’année? Donnez une nouvelle vie à ces vêtements en les vendant dans une boutique de vêtements en consignation. Votre compte de banque ne s’en portera que mieux!,[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
779,779,485734081568161_869787376496161,2017-01-24 18:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/869787376496161/?type=3,"Gagnez une tablette simplement en jouant à un jeu en ligne! 

L’assurance-dépôts n’a pas de secret pour vous? Prouvez-le! Quel est le plafond d’assurance-dépôts? Quels dépôts sont protégés? Quels dépôts ne sont pas protégés? La Société d’assurance-dépôts du Canada (SADC) a créé un jeu en ligne qui vous permet de tout savoir sur l’assurance-dépôts. 

Jouez avant le 10 février et courez la chance de gagner! http://ow.ly/eNV6308cGys",Gagnez une tablette simplement en jouant à un jeu en ligne! L’assurance-dépôts n’a pas de secret pour vous? Prouvez-le! Quel est le plafond d’assurance-dépôts? Quels dépôts sont protégés? Quels dépôts ne sont pas protégés? La Société d’assurance-dépôts du Canada (SADC) a créé un jeu en ligne qui vous permet de tout savoir sur l’assurance-dépôts. Jouez avant le février et courez la chance de gagner!,[],1,0,2,1,0,0,0,0,0,0,3,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
843,843,485734081568161_869594989848733,2017-01-24 11:45:37,,"Vous êtes-vous déjà demandé si votre argent était bien protégé? Si oui, vous n’êtes pas seul!

Saviez-vous que la Société d’assurance-dépôts du Canada (SADC) protège les dépôts en dollars canadiens effectués au Canada jusqu’à concurrence de 100 000$? Voyez si votre institution financière est membre de la SADC, et ce que cela signifie pour vous : http://ow.ly/mjZZ308cF3X","Vous êtes-vous déjà demandé si votre argent était bien protégé? Si oui, vous n’êtes pas seul! Saviez-vous que la Société d’assurance-dépôts du Canada (SADC) protège les dépôts en dollars canadiens effectués au Canada jusqu’à concurrence de $? Voyez si votre institution financière est membre de la SADC, et ce que cela signifie pour vous :",[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
845,845,485734081568161_860544430753789,2017-01-10 15:44:21,https://www.facebook.com/FCNB.ca/photos/a.387052281432839.1073741827.366589030145831/780818328722897/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
849,849,485734081568161_864264740381758,2017-01-16 11:45:36,http://ow.ly/5J5o307WN2I,"Vous trouverez sans doute impoli de demander quelle est la valeur d’une carte-cadeau qui vous est offerte.
Avis aux #consommateurs: Dans la plupart des cas, vous pouvez obtenir le solde d’une carte-cadeau en consultant le site Web de l’émetteur ou en composant le numéro au verso de la carte. http://ow.ly/5J5o307WN2I","Vous trouverez sans doute impoli de demander quelle est la valeur d’une carte-cadeau qui vous est offerte. Avis aux : Dans la plupart des cas, vous pouvez obtenir le solde d’une carte-cadeau en consultant le site Web de l’émetteur ou en composant le numéro au verso de la carte.",['#consommateurs'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
879,879,485734081568161_870420653099500,2017-01-25 14:00:42,,"Au Canada, près de 500 000 personnes CHAQUE JOUR sont absentes de leur lieu de travail pour des raisons de santé mentale. 

Le fait de s’absenter du travail peut ajouter aux soucis financiers qui, à leur tour, peuvent être source de stress, d’épuisement, d’anxiété et même de dépression. Sachez cependant qu’il existe des ressources pour vous aider si vous êtes aux prises avec une maladie mentale. http://ow.ly/8pfy308lqkg #santémentale","Au Canada, près de personnes CHAQUE JOUR sont absentes de leur lieu de travail pour des raisons de santé mentale. Le fait de s’absenter du travail peut ajouter aux soucis financiers qui, à leur tour, peuvent être source de stress, d’épuisement, d’anxiété et même de dépression. Sachez cependant qu’il existe des ressources pour vous aider si vous êtes aux prises avec une maladie mentale. émentale",['#sant'],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
919,919,485734081568161_858249304316635,2017-01-06 11:45:34,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/858249304316635/?type=3,"Êtes-vous submergé de factures de cartes de crédit à la suite de la période des fêtes et ne savez pas comment vous allez pouvoir effectuer votre prochain versement hypothécaire?

Il y a moyen d’accroître vos chances de réussir à bien gérer votre situation financière en intervenant tôt, c’est-à-dire en appelant votre conseiller hypothécaire dès les premiers signes de difficultés financières.

Pour en savoir plus: http://ow.ly/j9Oi307xDi5","Êtes-vous submergé de factures de cartes de crédit à la suite de la période des fêtes et ne savez pas comment vous allez pouvoir effectuer votre prochain versement hypothécaire? Il y a moyen d’accroître vos chances de réussir à bien gérer votre situation financière en intervenant tôt, c’est-à-dire en appelant votre conseiller hypothécaire dès les premiers signes de difficultés financières. Pour en savoir plus:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'air']",neutral
942,942,485734081568161_872370906237808,2017-01-27 11:45:34,,"De nombreuses villes canadiennes ont fière allure à l’occasion de #Canada150, et les voyageurs patriotiques aimeraient sans doute bénéficier de vols à prix réduit pour visiter les divers attraits de ces villes.

Selon plusieurs, la période hivernale qui suit le temps des Fêtes est considérée comme la « saison morte » du tourisme. Voyagez la fin de semaine pour éviter les prix élevés que doivent payer en semaine les gens d’affaires occupés.

Profitez de votre #Canada150: http://ow.ly/w3Zd308jApv 

En manque d’idées de voyage? Destination Canada a de nombreuses suggestions pour vous aider à explorer votre pays: http://ow.ly/po3J308jAqJ","De nombreuses villes canadiennes ont fière allure à l’occasion de , et les voyageurs patriotiques aimeraient sans doute bénéficier de vols à prix réduit pour visiter les divers attraits de ces villes. Selon plusieurs, la période hivernale qui suit le temps des Fêtes est considérée comme la « saison morte » du tourisme. Voyagez la fin de semaine pour éviter les prix élevés que doivent payer en semaine les gens d’affaires occupés. Profitez de votre : En manque d’idées de voyage? Destination Canada a de nombreuses suggestions pour vous aider à elorer votre pays:","['#Canada150', '#Canada150']",0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'or', 'air']",neutral
975,975,485734081568161_858138277661071,2017-01-06 07:56:44,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158021086105029/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
