,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
192,192,485734081568161_665894033552164,2016-01-05 11:45:51,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/665894033552164/?type=3,"Vous préparez votre premier budget? 

Faites le bilan de vos dépenses. Écrivez tout ce que vous achetez pendant un mois pour voir où vous dépensez réellement votre argent. Apprenez comment faire un budget et le respecter: http://ow.ly/WCmYo",Vous préparez votre premier budget? Faites le bilan de vos dépenses. Écrivez tout ce que vous achetez pendant un mois pour voir où vous dépensez réellement votre argent. Apprenez comment faire un budget et le respecter:,[],5,4,9,5,0,0,0,0,0,0,18,Environmental,fr,-0.1875,QuestionsdargentCanada_facebook,['air'],negative
213,213,485734081568161_668240799984154,2016-01-11 18:45:25,http://ow.ly/WTU9O,"Acheter ou louer un véhicule? 

L’acquisition d’une automobile peut soulever beaucoup de questions. Servez-vous de notre Calculatrice location ou achat d’un véhicule, ainsi que de la documentation fournie par le concessionnaire, pour déterminer le coût réel de chacune des options et pour faire le meilleur choix possible. http://ow.ly/WTU9O","Acheter ou louer un véhicule? L’acquisition d’une automobile peut soulever beaucoup de questions. Servez-vous de notre Calculatrice location ou achat d’un véhicule, ainsi que de la documentation fournie par le concessionnaire, pour déterminer le coût réel de chacune des options et pour faire le meilleur choix possible.",[],5,0,12,5,0,0,0,0,0,0,17,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'ice', 'air']",neutral
235,235,485734081568161_664453443696223,2016-01-01 11:45:50,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/664453443696223/?type=3,"Meilleurs vœux pour la nouvelle année! Avez-vous pris la résolution d’économiser?

Nous mettons à votre disposition des outils pour vous aider à mieux gérer vos dépenses. Une résolution de réglée! http://ow.ly/WiDLv",Meilleurs vœux pour la nouvelle année! Avez-vous pris la résolution d’économiser? Nous mettons à votre disposition des outils pour vous aider à mieux gérer vos dépenses. Une résolution de réglée!,[],14,1,1,14,0,0,0,0,0,0,16,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
331,331,485734081568161_669194756555425,2016-01-14 11:42:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/669194756555425/?type=3,"Le ministère des Finances prépare le budget de 2016 et nous voulons avoir votre avis. 

Inscrivez vos questions dans la section ci-dessous, réservée aux commentaires, et le ministre des Finances, Bill Morneau, répondra à certaines d’entre elles le vendredi 15 janvier au cours d’une séance de discussion ouverte en direct sur Facebook,  de 14 h à 14 h 50, heure normale des Rocheuses (HNR). 

Branchez-vous pour regarder la séance en direct!","Le ministère des Finances prépare le budget de et nous voulons avoir votre avis. Inscrivez vos questions dans la section ci-dessous, réservée aux commentaires, et le ministre des Finances, Bill Morneau, répondra à certaines d’entre elles le vendredi janvier au cours d’une séance de discussion ouverte en direct sur Facebook, de h à h , heure normale des Rocheuses (HNR). Branchez-vous pour regarder la séance en direct!",[],1,5,6,1,0,0,0,0,0,0,12,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'eau', 'vert', 'air']",neutral
337,337,485734081568161_669660706508830,2016-01-15 18:45:37,http://ow.ly/WYoeu,"Verres fumés griffés à moitié prix!

Ces offres qui sont distribuées par courriel, fenêtres contextuelles ou messages texte devraient éveiller vos soupçons. Même si les liens semblent provenir de quelqu’un que vous connaissez, il peut s’agir de programmes malveillants visant à infecter votre ordinateur et à dérober votre information. http://ow.ly/WYoeu","Verres fumés griffés à moitié prix! Ces offres qui sont distribuées par courriel, fenêtres contextuelles ou messages texte devraient éveiller vos soupçons. Même si les liens semblent provenir de quelqu’un que vous connaissez, il peut s’agir de programmes malveillants visant à infecter votre ordinateur et à dérober votre information. u",[],4,1,7,4,0,0,0,0,0,0,12,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
329,329,485734081568161_671131409695093,2016-01-19 13:50:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/671131409695093/?type=3,"Vous avez besoin de nouveaux meubles, mais n’avez pas les moyens de payer comptant? 

Réfléchissez bien avant de vous engager dans un programme d’achat-location, car vos articles pourraient vous coûter beaucoup plus à la fin. http://ow.ly/XhsAX","Vous avez besoin de nouveaux meubles, mais n’avez pas les moyens de payer comptant? Réfléchissez bien avant de vous engager dans un programme d’achat-location, car vos articles pourraient vous coûter beaucoup plus à la fin.",[],5,0,7,5,0,0,0,0,0,0,12,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
350,350,485734081568161_674314096043491,2016-01-27 18:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/674314096043491/?type=3,"Les prévisions de cette année indiquent que les factures d’épicerie seront plus élevées. Selon le Rapport sur les prix alimentaires à la consommation 2016, on s’attend à ce que le prix des produits alimentaires augmente de 2 % à 4 % dans l’ensemble du pays.

Pour un ménage canadien moyen, cela signifie une dépense de 345 $ de plus en produits alimentaires cette année.

Pour en savoir plus au sujet du Rapport sur les prix alimentaires à la consommation publié par le Food Institute de l’Université de Guelph, consultez: http://ow.ly/XyWpz","Les prévisions de cette année indiquent que les factures d’épicerie seront plus élevées. Selon le Rapport sur les prix alimentaires à la consommation , on s’attend à ce que le prix des produits alimentaires augmente de % à % dans l’ensemble du pays. Pour un ménage canadien moyen, cela signifie une dépense de $ de plus en produits alimentaires cette année. Pour en savoir plus au sujet du Rapport sur les prix alimentaires à la consommation publié par le Food Institute de l’Université de Guelph, consultez:",[],3,2,6,3,0,0,0,0,0,0,11,Environmental,fr,0.16145833333333331,QuestionsdargentCanada_facebook,"['or', 'ice', 'air']",positive
401,401,485734081568161_673935349414699,2016-01-26 18:45:48,,"Vous aimez prendre de longues douches chaudes l’hiver? 

Envisagez d’installer une pomme de douche à débit réduit. Vous obtiendrez la même pression mais vous utiliserez moins d’eau, ce qui vous permettra d’économiser! 

D’autres conseils pour économiser: http://ow.ly/XveZ8","Vous aimez prendre de longues douches chaudes l’hiver? Envisagez d’installer une pomme de douche à débit réduit. Vous obtiendrez la même pression mais vous utiliserez moins d’eau, ce qui vous permettra d’économiser! D’autres conseils pour économiser: 8",[],6,1,3,6,0,0,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
405,405,485734081568161_666377290170505,2016-01-06 19:45:37,http://ow.ly/WCpju,"À la recherche d’une police d’assurance vie? 

#Enbref: Le « droit de résiliation » est le droit qu’a le titulaire d’annuler une police d’assurance vie dans les 10 jours suivant le paiement et de se faire rembourser les primes versées. Pour mieux comprendre les assurances: http://ow.ly/WCpju",À la recherche d’une police d’assurance vie? : Le « droit de résiliation » est le droit qu’a le titulaire d’annuler une police d’assurance vie dans les jours suivant le paiement et de se faire rembourser les primes versées. Pour mieux comprendre les assurances: u,['#Enbref'],2,0,8,2,0,0,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['ice', 'air']",neutral
432,432,485734081568161_668475773293990,2016-01-12 11:45:55,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/668475773293990/?type=3,"Vous rêvez de laisser le monde du travail derrière vous et de passer l’hiver à jouer au golf dans le Sud? L’idée est attrayante. Toutefois, vos prestations du Régime de pensions du Canada dépendront de facteurs tels votre âge et le nombre d’années durant lesquelles vous avez cotisé au régime. Renseignez-vous au sujet de ces facteurs: http://ow.ly/WTYqT","Vous rêvez de laisser le monde du travail derrière vous et de passer l’hiver à jouer au golf dans le Sud? L’idée est attrayante. Toutefois, vos prestations du Régime de pensions du Canada dépendront de facteurs tels votre âge et le nombre d’années durant lesquelles vous avez cotisé au régime. Renseignez-vous au sujet de ces facteurs:",[],2,1,6,2,0,0,0,0,0,0,9,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
434,434,485734081568161_673401349468099,2016-01-25 11:45:24,,"#EnBref: Si vous cosignez pour un prêt ou une carte de crédit conjointe, vous êtes responsable de la dette totale, au même titre que l’emprunteur. Si l’autre personne est incapable de payer, le créancier peut exiger que vous le remboursiez.

Soyez informé avant d’accepter le risque: votre cosignataire peut ne pas avoir de dossier de crédit ou encore avoir un mauvais dossier de crédit. Pour en savoir plus: http://ow.ly/Xv9Se",": Si vous cosignez pour un prêt ou une carte de crédit conjointe, vous êtes responsable de la dette totale, au même titre que l’emprunteur. Si l’autre personne est incapable de payer, le créancier peut exiger que vous le remboursiez. Soyez informé avant d’accepter le risque: votre cosignataire peut ne pas avoir de dossier de crédit ou encore avoir un mauvais dossier de crédit. Pour en savoir plus:",['#EnBref'],4,0,5,4,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
443,443,485734081568161_674749415999959,2016-01-28 18:45:34,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/674749415999959/?type=3,"C’est la Journée de la protection des données (#DataPrivacyDay)!

Parents et enseignants : Cette bande dessinée gratuite de 12 pages peut aider les jeunes Canadiens à naviguer en ligne en comprenant mieux les risques liés à leur vie privée. Explorez-la avec eux : http://ow.ly/XyXKj",C’est la Journée de la protection des données ()! Parents et enseignants : Cette bande dessinée gratuite de pages peut aider les jeunes Canadiens à naviguer en ligne en comprenant mieux les risques liés à leur vie privée. Elorez-la avec eux :,['#DataPrivacyDay'],3,0,6,3,0,0,0,0,0,0,9,Social,fr,0.0,QuestionsdargentCanada_facebook,['jeunes'],neutral
447,447,485734081568161_666014996873401,2016-01-05 19:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/666014996873401/?type=3,#Saviezvous que l’abus financier est l’une des formes les plus répandues de mauvais traitements envers les aînés? Apprenez à en reconnaître les signes: http://ow.ly/WCooF,que l’abus financier est l’une des formes les plus répandues de mauvais traitements envers les aînés? Apprenez à en reconnaître les signes:,['#Saviezvous'],5,0,4,5,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
464,464,485734081568161_673893739418860,2016-01-29 11:45:00,https://www.facebook.com/QuestionsdargentCanada/videos/673893739418860/,"La saison des impôts est à nos portes…

Une #dette fiscale n’a pas à être un fardeau insoutenable. Si vous ne pouvez payer le solde d’un seul coup, l’Agence du revenu du Canada peut vous aider à établir une entente de paiement. Renseignez-vous : http://ow.ly/Xz2KY","La saison des impôts est à nos portes… Une fiscale n’a pas à être un fardeau insoutenable. Si vous ne pouvez payer le solde d’un seul coup, l’Agence du revenu du Canada peut vous aider à établir une entente de paiement. Renseignez-vous :",['#dette'],3,0,5,3,0,0,0,0,0,0,8,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'soutenable']",neutral
469,469,485734081568161_674195949388639,2016-01-27 11:46:32,,"Êtes-vous adéquatement protégé contre le cybercrime? 

Certains des 10 meilleurs conseils pour prévenir le cybercrime de la GRC pourraient vous surprendre: http://ow.ly/Xvikb",Êtes-vous adéquatement protégé contre le cybercrime? Certains des meilleurs conseils pour prévenir le cybercrime de la GRC pourraient vous surprendre:,[],2,0,6,2,0,0,0,0,0,0,8,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
458,458,485734081568161_671933599614874,2016-01-21 18:45:38,,"Une entreprise vous bombarde de courriels indésirables et ses messages ne comprennent pas de bouton permettant de vous désabonner?  

Signalez-le au Centre de notification des pourriels: http://ow.ly/XhPIy",Une entreprise vous bombarde de courriels indésirables et ses messages ne comprennent pas de bouton permettant de vous désabonner? Signalez-le au Centre de notification des pourriels:,[],4,0,4,4,0,0,0,0,0,0,8,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
448,448,485734081568161_666701840138050,2016-01-07 19:45:42,http://ow.ly/WCtLN,"#Saviezvous que les frais de garde constituent la dépense la plus importante pour les parents d’un jeune enfant? 

Si vous pensez fonder une famille, commencez à économiser en établissant des virements automatiques vers un compte d’épargne à intérêt élevé ou vers d’autres placements. Obtenez plus d’information sur les façons de se préparer financièrement à l’arrivée d’un enfant: http://ow.ly/WCtLN","que les frais de garde constituent la dépense la plus importante pour les parents d’un jeune enfant? Si vous pensez fonder une famille, commencez à économiser en établissant des virements automatiques vers un compte d’épargne à intérêt élevé ou vers d’autres placements. Obtenez plus d’information sur les façons de se préparer financièrement à l’arrivée d’un enfant:",['#Saviezvous'],6,2,0,6,0,0,0,0,0,0,8,Social,fr,0.0,QuestionsdargentCanada_facebook,"['ami', 'famille']",neutral
540,540,485734081568161_669551873186380,2016-01-15 11:46:02,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/669551873186380/?type=3,"Vous êtes un parent travailleur et vous prenez soin d’un enfant atteint d’une invalidité prolongée? Une somme supplémentaire vous aiderait à couvrir les dépenses médicales? Vous pouvez travailler et être encore admissible à la prestation pour enfants handicapés.

Renseignez-vous pour savoir combien d’argent vous pourriez recevoir selon votre revenu familial: http://ow.ly/WYnMa",Vous êtes un parent travailleur et vous prenez soin d’un enfant atteint d’une invalidité prolongée? Une somme supplémentaire vous aiderait à couvrir les dépenses médicales? Vous pouvez travailler et être encore admissible à la prestation pour enfants handicapés. Renseignez-vous pour savoir combien d’argent vous pourriez recevoir selon votre revenu familial:,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
545,545,485734081568161_669240226550878,2016-01-14 15:03:09,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/669240226550878/?type=3,"Vous envisagez de payer une entreprise pour qu’elle rétablisse votre dossier de crédit peu reluisant? Ne vous faites pas berner. Personne ne peut éliminer des renseignements négatifs d’un dossier de crédit si ces renseignements sont exacts.   

La seule façon de rétablir son crédit est d’adopter au fil du temps de bonnes habitudes de crédit. http://ow.ly/WYlwh",Vous envisagez de payer une entreprise pour qu’elle rétablisse votre dossier de crédit peu reluisant? Ne vous faites pas berner. Personne ne peut éliminer des renseignements négatifs d’un dossier de crédit si ces renseignements sont exacts. La seule façon de rétablir son crédit est d’adopter au fil du temps de bonnes habitudes de crédit.,[],5,1,0,5,0,0,0,0,0,0,6,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
548,548,485734081568161_668880233253544,2016-01-13 15:13:14,https://www.facebook.com/CANenSante/photos/a.237023919671339.58447.160504807323251/1113496422024080/?type=3,"Les coupons, le rapprochement des prix et la comparaison du prix par unité sont de bonnes façons d’économiser. Obtenez d’autres conseils à l’adresse suivante : http://ow.ly/WFMro","Les coupons, le rapprochement des prix et la comparaison du prix par unité sont de bonnes façons d’économiser. Obtenez d’autres conseils à l’adresse suivante :",[],5,1,0,5,0,0,0,0,0,0,6,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
610,610,485734081568161_671581006316800,2016-01-20 18:45:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/671581006316800/?type=3,#Conseilécolo : Abaisser le thermostat de quelques degrés peut vous faire beaucoup économiser. Une réduction d’un seul degré la nuit peut vous faire économiser jusqu’à 2 % sur votre facture. http://ow.ly/XhOyt,écolo : Abaisser le thermostat de quelques degrés peut vous faire beaucoup économiser. Une réduction d’un seul degré la nuit peut vous faire économiser jusqu’à % sur votre facture.,['#Conseil'],1,1,3,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'air']",neutral
613,613,485734081568161_666599290148305,2016-01-07 11:46:08,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/666599290148305/?type=3,"Vous voulez réduire le coût de votre prêt hypothécaire? 

De façon générale, les paiements mensuels diminuent lorsque la période d’amortissement est plus longue, MAIS les coûts d’intérêt et le montant total payé pour la propriété sont alors généralement plus élevés. Une bonne façon de payer moins d’intérêt et d’épargner à long terme consiste à faire des paiements forfaitaires lorsque c’est possible. #Économiedargent

Pour plus d’info: http://ow.ly/WCpUF","Vous voulez réduire le coût de votre prêt hypothécaire? De façon générale, les paiements mensuels diminuent lorsque la période d’amortissement est plus longue, MAIS les coûts d’intérêt et le montant total payé pour la propriété sont alors généralement plus élevés. Une bonne façon de payer moins d’intérêt et d’épargner à long terme consiste à faire des paiements forfaitaires lorsque c’est possible. Économiedargent Pour plus d’info:",['#'],2,1,2,2,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
620,620,485734081568161_667004643441103,2016-01-08 17:05:23,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1255576354469066/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
698,698,485734081568161_670750966399804,2016-01-18 11:49:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/670750966399804/?type=3,"Vous avez reçu une carte-cadeau? Nous savons que vous êtes trop poli pour demander quelle en est la valeur. TRUC : Généralement, vous pouvez vérifier le solde en consultant le site Web officiel de l’entreprise ou en composant le numéro inscrit à l’endos de la carte. http://ow.ly/Xe6uo","Vous avez reçu une carte-cadeau? Nous savons que vous êtes trop poli pour demander quelle en est la valeur. TRUC : Généralement, vous pouvez vérifier le solde en consultant le site Web officiel de l’entreprise ou en composant le numéro inscrit à l’endos de la carte.",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
