,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
48,48,242079006274865_313101322505966,2017-11-28 10:50:42,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/313100172506081/?type=3,"We are currently doing the fall markup on the St. Lawrence River. We remove summer buoys and replace some with winter buoys. Since buoys are installed at the safe limits of the channels the marking is a risky operation. It is necessary to maneuver the ship in all kinds of conditions, while considering the risks incurred by the crew. Especially when the bridge is iced, water is dripping from the buoys and the ship is moving, the safety of the crew must remain a priority.","We are currently doing the fall markup on the St. Lawrence River. We remove summer buoys and replace some with winter buoys. Since buoys are installed at the safe limits of the channels the marking is a risky operation. It is necessary to maneuver the ship in all kinds of conditions, while considering the risks incurred by the crew. Especially when the bridge is iced, water is dripping from the buoys and the ship is moving, the safety of the crew must remain a priority.",[],91,3,18,86,4,1,0,0,0,0,112,Environmental,en,0.5805555555555556,CanadianCoastGuard_facebook,"['water', 'or', 'ice', 'mer']",positive
51,51,242079006274865_303328553483243,2017-11-06 10:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/303328310149934/?type=3,"Rick Fougère grew up in Shediac, New-Brunswick. In 1991, at the age of 20, he enrolled in the Canadian Armed Forces as an Armoured Crewman. 

During his career, he specialized in light armoured reconnaissance with the Royal Canadian Dragoons until 2016. He completed 4 tours in the former Yugoslavia and retired in 2016. After 25 years of service, he transfered to the Coast Guard and is now working as an Incident Command System Officer. 

Thank you for your service, Rick.

Veterans Affairs Canada","Rick Fougère grew up in Shediac, New-Brunswick. In , at the age of , he enrolled in the Canadian Armed Forces as an Armoured Crewman. During his career, he specialized in light armoured reconnaissance with the Royal Canadian Dragoons until . He completed tours in the former Yugoslavia and retired in . After years of service, he transfered to the Coast Guard and is now working as an Incident Command System Officer. Thank you for your service, Rick. Veterans Affairs Canada",[],94,7,6,91,3,0,0,0,0,0,107,Environmental,en,-0.030952380952380936,CanadianCoastGuard_facebook,"['ice', 'coast', 'guard', 'mer', 'air', 'or']",negative
56,56,242079006274865_313195612496537,2017-11-28 16:30:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/313195485829883/?type=3,"Bravo Zulu to the 2017 recipients of the Canadian Coast Guard Exemplary Service Medal in Fredericton, New Brunswick. 

This honour recognizes employees who have completed at least 20 years of service with the Canadian Coast Guard, and have spent 10 of these years working in a position that involves potential risk. These brave and dedicated employees have demonstrated exemplary service through their industrious attitudes, effective work ethics and admirable conduct throughout their careers.","Bravo Zulu to the recipients of the Canadian Coast Guard Exemplary Service Medal in Fredericton, New Brunswick. This honour recognizes employees who have completed at least years of service with the Canadian Coast Guard, and have spent of these years working in a position that involves potential risk. These brave and dedicated employees have demonstrated exemplary service through their industrious attitudes, effective work ethics and admirable conduct throughout their careers.",[],84,9,9,80,2,2,0,0,0,0,102,Environmental,en,0.06697798295454546,CanadianCoastGuard_facebook,"['guard', 'or', 'ice', 'coast']",positive
57,57,242079006274865_311372376012194,2017-11-23 19:29:19,https://www.facebook.com/rickmercerreport/photos/a.10155051046682196.1073741953.28103132195/10155051047032196/?type=3,We were thrilled to have Rick Mercer join our crew off the coast of British Columbia where he challenged himself to be a Canadian Coast Guard member for the day!,We were thrilled to have Rick Mercer join our crew off the coast of British Columbia where he challenged himself to be a Canadian Coast Guard member for the day!,[],98,2,0,91,6,1,0,0,0,0,100,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'mer', 'or', 'coast']",neutral
60,60,242079006274865_312037492612349,2017-11-25 14:03:04,https://www.facebook.com/CanadianCoastGuard/photos/a.261340221015410.1073741829.242079006274865/312037402612358/?type=3,Are you in Ottawa for the Grey Cup? Don’t forget to stop by The Family Fun Zone at Lansdowne Park and visit us! We’re here until 7pm!,Are you in Ottawa for the Grey Cup? Don’t forget to stop by The Family Fun Zone at Lansdowne Park and visit us! We’re here until pm!,[],87,4,3,83,4,0,0,0,0,0,94,Social,en,0.20770833333333333,CanadianCoastGuard_facebook,"['ami', 'family']",positive
62,62,242079006274865_305919996557432,2017-11-19 15:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/305919819890783/?type=3,"Our ability to ensure the safety of marine traffic would be nearly impossible without our helicopters. 

Roughly 7 million Canadians live in coastal areas, where many people in smaller communities depend of the oceans' resources and tourism to make a living. In order to protect and serve these Canadians, the Coast Guard must rely on its air transportation services to respond to the challenges of this rugged and harsh environment. Learn more: ow.ly/LwwH30groJe","Our ability to ensure the safety of marine traffic would be nearly impossible without our helicopters. Roughly million Canadians live in coastal areas, where many people in smaller communities depend of the oceans' resources and tourism to make a living. In order to protect and serve these Canadians, the Coast Guard must rely on its air transportation services to respond to the challenges of this rugged and harsh environment. Learn more:",[],76,4,13,72,4,0,0,0,0,0,93,Environmental,en,0.01458333333333334,CanadianCoastGuard_facebook,"['oceans', 'ice', 'coast', 'guard', 'coastal', 'air', 'marine', 'or', 'resources']",positive
67,67,242079006274865_305917559891009,2017-11-18 12:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/305917339891031/?type=3,"Did you know, our Marine Communications & Traffic Services ensures reliable 24/7 communication, contributing to the safety of life at sea.

Marine Communications and Traffic Services provide distress and safety call monitoring and coordinate responses, broadcast maritime safety information (weather and navigational warnings), screen vessels entering canadian waters, deliver information and advice to regulate marine traffic movement, and take appropriate action to ensure the safe and efficient movement of vessels in Canadian waters. ow.ly/8g1230gq17a
Library and Archives Canada","Did you know, our Marine Communications & Traffic Services ensures reliable /7 communication, contributing to the safety of life at sea. Marine Communications and Traffic Services provide distress and safety call monitoring and coordinate responses, broadcast maritime safety information (weather and navigational warnings), screen vessels entering canadian waters, deliver information and advice to regulate marine traffic movement, and take appropriate action to ensure the safe and efficient movement of vessels in Canadian waters. Library and Archives Canada",[],68,4,14,64,4,0,0,0,0,0,86,Environmental,en,0.275,CanadianCoastGuard_facebook,"['water', 'marine', 'or', 'ice']",positive
70,70,242079006274865_305903926559039,2017-11-14 10:30:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/307545989728166/?type=3,"We welcome home the CCGS Hudson to the Bedford Institute of Oceanography in Dartmouth, Nova Scotia.","We welcome home the CCGS Hudson to the Bedford Institute of Oceanography in Dartmouth, Nova Scotia.",[],65,2,17,58,6,1,0,0,0,0,84,Environmental,en,0.5333333333333333,CanadianCoastGuard_facebook,['or'],positive
88,88,242079006274865_300928493723249,2017-11-05 13:00:00,http://www.ccg-gcc.gc.ca/College-and-Careers/Job-openings,"Earlier this month, we participated in the national job fair in Montreal at Place Bonaventure in order to recruit potential employees.  

To find out how to apply for a job:","Earlier this month, we participated in the national job fair in Montreal at Place Bonaventure in order to recruit potential employees. To find out how to apply for a job:",[],41,1,28,41,0,0,0,0,0,0,70,Environmental,en,-0.05,CanadianCoastGuard_facebook,"['or', 'air']",negative
90,90,242079006274865_303345503481548,2017-11-08 13:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/303345393481559/?type=3,"Rob Justice joined the Canadian Coast Guard in 2013, following a lengthy career in the Canadian Armed Forces. He enrolled in the Royal Canadian Navy in February 1981. 

Rob served in numerous HMC Ships, in various roles such as Bridge Watch-keeper, Communications Officer, Diving Officer, Air Control Officer, and Combat Officer.  

Rob also served in a number of positions ashore such as Flag Lieutenant to the Commander of the Navy, Fleet Scheduler, Domestic Operations Officer and Deputy Director Operational Test and Evaluation.

After retiring from his last post at the Canadian Joint Operations Command, Rob joined Coast Guard as Manager, Office of Incident Management.  He is responsible for implementing the Incident Command System nationally across Coast Guard.

Thank you for your service, Rob.

Veterans Affairs Canada","Rob Justice joined the Canadian Coast Guard in , following a lengthy career in the Canadian Armed Forces. He enrolled in the Royal Canadian Navy in February . Rob served in numerous HMC Ships, in various roles such as Bridge Watch-keeper, Communications Officer, Diving Officer, Air Control Officer, and Combat Officer. Rob also served in a number of positions ashore such as Flag Lieutenant to the Commander of the Navy, Fleet Scheduler, Domestic Operations Officer and Deputy Director Operational Test and Evaluation. After retiring from his last post at the Canadian Joint Operations Command, Rob joined Coast Guard as Manager, Office of Incident Management. He is responsible for implementing the Incident Command System nationally across Coast Guard. Thank you for your service, Rob. Veterans Affairs Canada",[],63,2,5,62,1,0,0,0,0,0,70,Environmental,en,0.25,CanadianCoastGuard_facebook,"['ice', 'coast', 'guard', 'mer', 'air', 'or']",positive
97,97,242079006274865_311593739323391,2017-11-27 10:00:01,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/311593655990066/?type=3,"Congratulations to Frédérick-Sébastien Doucet, seaman on the CCGS Pierre-Radisson! The Quebec government awarded him the medal of good citizenship for an act of bravery during a rescue in -30° C weather on the St. Lawrence River, in February 2015.","Congratulations to Frédérick-Sébastien Doucet, seaman on the CCGS Pierre-Radisson! The Quebec government awarded him the medal of good citizenship for an act of bravery during a rescue in ° C weather on the St. Lawrence River, in February .",[],58,2,6,57,1,0,0,0,0,0,66,Environmental,en,0.0,CanadianCoastGuard_facebook,"['or', 'government']",neutral
96,96,242079006274865_303340913482007,2017-11-07 10:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/303340430148722/?type=3,"Evan Boettger enrolled in the Canadian Armed Forces as a Reservist in 1976 and served until his retirement from the Royal Canadian Navy in 2015. Evan joined the Public Service at National Defence in 1989 but decided to remain an active Reservist. From 1989 until 2015 Evan balanced parallel military and civilian careers, and since his retirement from the military, is now relieved to have only one career to focus on. 

Evan served in numerous Canadian naval ships, in roles such as a Signalman, Bridge Watch-keeper, Navigation Officer, Deck Officer, Operations Officer, and Executive Officer, in addition to short service in ships of United Kingdom and France.  Evan was honoured to command several ships and units including HMC Ships Fort Steele and Porte St. Louis at sea, HMCS Carleton in Ottawa and Port Security Units in Maritime Forces Atlantic. Evan also served in several overseas missions and special assignments outside the Navy including service in Afghanistan, Kosovo, and South Sudan, as well as in Canadian Special Operations Forces Command. 

At National Defence, Evan worked in major shipbuilding and aerospace projects for the Navy and the Air Force. In 2002, Evan joined the Canadian Coast Guard as the Manager of Project Management in Integrated Technical Services. Evan is currently Project Director for two Incident Command System projects, as well as National Project Manager for the 24/7 Regional Operations Centre and National Command Centre Project. 

Thank you for your service, Evan. 

Veterans Affairs Canada","Evan Boettger enrolled in the Canadian Armed Forces as a Reservist in and served until his retirement from the Royal Canadian Navy in . Evan joined the Public Service at National Defence in but decided to remain an active Reservist. From until Evan balanced parallel military and civilian careers, and since his retirement from the military, is now relieved to have only one career to focus on. Evan served in numerous Canadian naval ships, in roles such as a Signalman, Bridge Watch-keeper, Navigation Officer, Deck Officer, Operations Officer, and Executive Officer, in addition to short service in ships of United Kingdom and France. Evan was honoured to command several ships and units including HMC Ships Fort Steele and Porte St. Louis at sea, HMCS Carleton in Ottawa and Port Security Units in Maritime Forces Atlantic. Evan also served in several overseas missions and special assignments outside the Navy including service in Afghanistan, Kosovo, and South Sudan, as well as in Canadian Special Operations Forces Command. At National Defence, Evan worked in major shipbuilding and aerospace projects for the Navy and the Air Force. In , Evan joined the Canadian Coast Guard as the Manager of Project Management in Integrated Technical Services. Evan is currently Project Director for two Incident Command System projects, as well as National Project Manager for the /7 Regional Operations Centre and National Command Centre Project. Thank you for your service, Evan. Veterans Affairs Canada",[],57,2,7,57,0,0,0,0,0,0,66,Environmental,en,0.0,CanadianCoastGuard_facebook,"['building', 'ice', 'coast', 'guard', 'mer', 'air', 'or']",neutral
100,100,242079006274865_305901586559273,2017-11-14 09:00:02,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/305901386559293/?type=3,Do you have what you need to apply to the Canadian Coast Guard College? See if you are eligible: ow.ly/TKHn302Y4JO,Do you have what you need to apply to the Canadian Coast Guard College? See if you are eligible:,[],38,2,24,37,0,0,0,0,1,0,64,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'coast']",neutral
104,104,242079006274865_300916670391098,2017-11-01 08:40:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/300916543724444/?type=3,"Regional Superintendent Marine Division, Wade Stagg represented the Canadian Coast Guard’s Atlantic Region at the Navy League of Canada’s Annual Awards banquet in St. John’s, NL on October 21, 2017.  

During this event he met with Sea Cadet Chief Petty Officer 1st Class Madelyn Drover of RCSCC Fort Townshend, who is the 2016 Division Sea Cadet of the Year.","Regional Superintendent Marine Division, Wade Stagg represented the Canadian Coast Guard’s Atlantic Region at the Navy League of Canada’s Annual Awards banquet in St. John’s, NL on October , . During this event he met with Sea Cadet Chief Petty Officer st Class Madelyn Drover of RCSCC Fort Townshend, who is the Division Sea Cadet of the Year.",[],46,3,13,43,3,0,0,0,0,0,62,Environmental,en,0.9333333333333332,CanadianCoastGuard_facebook,"['guard', 'marine', 'or', 'ice', 'coast']",positive
107,107,242079006274865_308328909649874,2017-11-16 09:30:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/308328482983250/?type=3,Join the Coast Guard! The Coast Guard is hiring. Be part of our team and live a life less ordinary! Apply now: ow.ly/bucb30gCsYE,Join the Coast Guard! The Coast Guard is hiring. Be part of our team and live a life less ordinary! Apply now:,[],33,8,20,31,2,0,0,0,0,0,61,Environmental,en,0.1301686507936508,CanadianCoastGuard_facebook,"['guard', 'or', 'coast']",positive
120,120,242079006274865_308847852931313,2017-11-24 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/308847632931335/?type=3,Then & now! For Evolution Day - check out the evolution of Canadian Coast Guard vessels over the years!,Then & now! For Evolution Day - check out the evolution of Canadian Coast Guard vessels over the years!,[],50,0,5,49,1,0,0,0,0,0,55,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'coast']",neutral
123,123,242079006274865_305906323225466,2017-11-15 13:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/305906006558831/?type=3,"We’re recruiting! Are you a reservist seeking a challenging and rewarding civilian career change? 

Find out how you can join our team ashore or aboard a Canadian Coast Guard ship:  ow.ly/pLcb30gpXGY",We’re recruiting! Are you a reservist seeking a challenging and rewarding civilian career change? Find out how you can join our team ashore or aboard a Canadian Coast Guard ship:,[],39,1,14,38,0,1,0,0,0,0,54,Social,en,0.0,CanadianCoastGuard_facebook,"['civil', 'guard', 'change']",neutral
139,139,242079006274865_305268696622562,2017-11-08 17:00:00,https://www.facebook.com/CanadianCoastGuard/videos/305268696622562/,We apply GBA+ in the Canadian Coast Guard across everything we do; it’s one of our guiding principles. Video Credit: Women in Canada,We apply GBA+ in the Canadian Coast Guard across everything we do; it’s one of our guiding principles. Video Credit: Women in Canada,[],32,0,13,32,0,0,0,0,0,0,45,Social,en,0.0,CanadianCoastGuard_facebook,"['guard', 'women']",neutral
141,141,242079006274865_308852586264173,2017-11-24 13:00:00,https://www.facebook.com/CanadianCoastGuard/videos/308852586264173/,"In Newfoundland and Labrador the Canadian Coast Guard has 21 light stations with solar charging arrays and battery banks. Two of these stations have hybrid systems that use both wind and solar charging. The hybrid systems are located at Green Island in Fortune Bay and Puffin Island in Bonavista Bay.

A fully operational hybrid system, at a staffed light station, can save approximately 25,000 litres of fuel per year. By using the power of the sun and the wind, we can save from 4,000 to 8,000 litres of fuel annually at each site because fewer helicopter and vessel visits are required.

The Government of Canada is committed to a clean environment and reduced carbon pollution. By utilizing greener power sources, we can help reduce Canada’s carbon footprint.","In Newfoundland and Labrador the Canadian Coast Guard has light stations with solar charging arrays and battery banks. Two of these stations have hybrid systems that use both wind and solar charging. The hybrid systems are located at Green Island in Fortune Bay and Puffin Island in Bonavista Bay. A fully operational hybrid system, at a staffed light station, can save approximately ,000 litres of fuel per year. By using the power of the sun and the wind, we can save from ,000 to ,000 litres of fuel annually at each site because fewer helicopter and vessel visits are required. The Government of Canada is committed to a clean environment and reduced carbon pollution. By utilizing greener power sources, we can help reduce Canada’s carbon footprint.",[],34,0,10,32,1,1,0,0,0,0,44,Environmental,en,0.0,CanadianCoastGuard_facebook,"['solar', 'government', 'coast', 'guard', 'green ', 'clean', 'carbon', 'or', 'pollution']",neutral
143,143,242079006274865_300926020390163,2017-11-04 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/300925637056868/?type=3,We participated in a training exercise with Halifax Search and Rescue last weekend at Crystal Crescent. Regular training with our partners ensures we are ready to respond to all incidents on or near the water.,We participated in a training exercise with Halifax Search and Rescue last weekend at Crystal Crescent. Regular training with our partners ensures we are ready to respond to all incidents on or near the water.,[],37,0,5,35,1,1,0,0,0,0,42,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'or']",neutral
