,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
672,672,780420387142299652,2016-09-26 14:54:54,['https://t.co/kSYD2EByU4'],RT @CCG_GCC: Luke &amp; Stephanie Richardson from #DIFD sail with the #CCG. Happy to have you onboard #CCGProud https://t.co/kSYD2EByU4,RT Luke amp Stephanie Richardson DIFD sail CCG Happy onboard CCGProud https co kSYD2EByU4,"['#DIFD', '#CCG', '#CCGProud']",20,0,20,unknown,en,0.8,Positive,DFO_MPO_tweeter,
726,726,776777800825069568,2016-09-16 13:40:34,[],#FollowFriday @DFO_Science tweets about all things science at Fisheries and Oceans Canada,FollowFriday tweets things science Fisheries Oceans Canada,['#FollowFriday'],11,8,19,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['fisheries ', 'oceans']"
772,772,775727984082882560,2016-09-13 16:08:58,[],"Min LeBlanc: Proud of the role of @CCG_GCC, #CHS, our partners &amp; local Inuit in #MissionErebusTerror in #Nunavut since 2008",Min LeBlanc Proud role CHS partners amp local Inuit MissionErebusTerror Nunavut since 2008,"['#CHS', '#MissionErebusTerror', '#Nunavut']",15,3,18,Social,en,0.4,Positive,DFO_MPO_tweeter,"['inuit', 'local']"
773,773,781945487461126148,2016-09-30 19:55:06,['https://t.co/HC7RLiBEuR'],This week #DFO hosted the first Atlantic Salmon Research Joint Venture meeting with top salmon scientists and conservation experts https://t.co/HC7RLiBEuR,week DFO hosted first Atlantic Salmon Research Joint Venture meeting top salmon scientists conservation experts https co HC7RLiBEuR,['#DFO'],12,6,18,Environmental,en,0.375,Positive,DFO_MPO_tweeter,['conservation']
823,823,771441939929567234,2016-09-01 20:17:45,['https://t.\xe2\x80\xa6'],"RT @DFO_Central: Team effort: Coast Guard, supported by RCMP and Parks Canada, distributes bikes in Taloyoak. #PolarBikeProject. https://t.…",RT Team effort Coast Guard supported RCMP Parks Canada distributes bikes Taloyoak PolarBikeProject https,['#PolarBikeProject'],17,0,17,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['guard', 'park', 'or', 'coast']"
829,829,779370696233345028,2016-09-23 17:23:48,[],RT @DFO_Science: Watch DFO scientist Kim Hyatt explain his important work in studying how #climatechange is affecting salmon #scilit16 http…,RT Watch DFO scientist Kim Hyatt explain important work studying climatechange affecting salmon scilit16,"['#climatechange', '#scilit16']",17,0,17,Environmental,en,0.4,Positive,DFO_MPO_tweeter,"['climate', 'or', 'climat']"
809,809,777940810314706944,2016-09-19 18:41:57,['https://t.co/OkIuBB\xe2\x80\xa6'],RT @DFO_Science: Learn how DFO Scientist Cathryn Abbott uses genetic tools to detect aquatic invasive species #scilit16 https://t.co/OkIuBB…,RT Learn DFO Scientist Cathryn Abbott uses genetic tools detect aquatic invasive species scilit16 https co,['#scilit16'],17,0,17,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['species']
806,806,778592416853008384,2016-09-21 13:51:12,[],RT @DFO_Science: #DYK Beluga whales have a 5-inch thick layer of blubber so they can withstand arctic temperatures? #WhaleNowYouKnow #scili…,RT DYK Beluga whales inch thick layer blubber withstand arctic temperatures WhaleNowYouKnow,"['#DYK', '#WhaleNowYouKnow', '#scili']",17,0,17,Economical,en,-0.30000000000000004,Neutral,DFO_MPO_tweeter,['arctic']
920,920,775779048899407872,2016-09-13 19:31:53,['https://t.co/wvibTcVIFM'],RT @DFO_Central: Explore #Ontario waterways as a #Steward with the CCG on the #GreatLakes! @CCG_GCC is hiring https://t.co/wvibTcVIFM https…,RT Explore Ontario waterways Steward CCG GreatLakes hiring https co wvibTcVIFM,"['#Ontario', '#Steward', '#GreatLakes']",15,0,15,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'lakes', 'or']"
921,921,776058454691708932,2016-09-14 14:02:08,['https://t.co/M6uWPwcP3V'],Two dolphins recorded having a conversation for the first time. Watch here! 🐬 https://t.co/M6uWPwcP3V,Two dolphins recorded conversation first time Watch https co M6uWPwcP3V,[],9,6,15,Environmental,en,0.3125,Neutral,DFO_MPO_tweeter,['or']
918,918,774244710944833537,2016-09-09 13:54:58,['https://t.co/NuiS\xe2\x80\xa6'],RT @DFO_Central: Launching of Parks Canada’s Investigator  by CCGS #SirWilfridLaurier. #MissionErebusTerror 2016 #Arctic. https://t.co/NuiS…,RT Launching Parks Investigator CCGS SirWilfridLaurier MissionErebusTerror 2016 Arctic https co,"['#SirWilfridLaurier', '#MissionErebusTerror', '#Arctic']",15,0,15,Economical,en,0.0,Neutral,DFO_MPO_tweeter,"['invest', 'arctic']"
1050,1050,779682490558648321,2016-09-24 14:02:46,['https://t.co/5lC9Sc3wuK'],DYK Scientists have encountered an increasing number of white killer whales in western North Pacific? 🐳 https://t.co/5lC9Sc3wuK,DYK Scientists encountered increasing number white killer whales western North Pacific https co 5lC9Sc3wuK,[],7,6,13,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1061,1061,781520489189629952,2016-09-29 15:46:19,['https://t.co/3zSwK1b3j'],RT @DFO_Science: Learn how DFO scientists study deep-sea sponges this #SpongeThursday https://t.co/3zSwK1b3jU,RT Learn DFO scientists study deep sea sponges SpongeThursday https co 3zSwK1b3jU,['#SpongeThursday'],13,0,13,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1117,1117,778323589602967552,2016-09-20 20:02:58,"['https://t.co/5d9NKEg0vx', 'https://t.co/TpuUm0MiIh']",80% of you guessed right. Sharks have been around for approx. 409M years. For more about sharks: https://t.co/5d9NKEg0vx  #TuesdayTrivia https://t.co/TpuUm0MiIh,80 guessed right Sharks around approx 409M years sharks https co 5d9NKEg0vx TuesdayTrivia https co TpuUm0MiIh,['#TuesdayTrivia'],4,8,12,unknown,en,0.3928571428571429,Positive,DFO_MPO_tweeter,
1137,1137,780413502729097216,2016-09-26 14:27:33,['https://t.co/9p918PXALl'],"RT @DFO_MAR: In the Atlantic region, the CCG do approximately 15 search and rescue exercises per year #SAREX https://t.co/9p918PXALl",RT Atlantic region CCG approximately 15 search rescue exercises per year SAREX https co 9p918PXALl,['#SAREX'],12,0,12,unknown,en,-0.4,Negative,DFO_MPO_tweeter,
1207,1207,781176224429273088,2016-09-28 16:58:20,['https://\xe2\x80\xa6'],RT @DFO_Central: Hear from leading experts from Canada and the US about ongoing efforts to keep #AsianCarp out of the Great Lakes. https://…,RT Hear leading experts Canada US ongoing efforts keep AsianCarp Great Lakes https,['#AsianCarp'],11,0,11,Environmental,en,0.8,Positive,DFO_MPO_tweeter,"['lakes', 'or']"
1212,1212,773611150877548546,2016-09-07 19:57:26,['https://t.co/3lPD1HupXM'],RT @NRCan: How can oceans help turn the tide on #ClimateChange? Make suggestions to @DFO_MPO via our website https://t.co/3lPD1HupXM,RT NRCan oceans help turn tide ClimateChange Make suggestions via website https co 3lPD1HupXM,['#ClimateChange'],11,0,11,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['climate', 'oceans', 'climat']"
1286,1286,776068885321777152,2016-09-14 14:43:35,[],RT @DFO_Science: Our hydrographers captured the sunrise over the Atlantic Ocean on board @CCG_GCC #LouisSStLaurent #GalwayStatement https:/…,RT hydrographers captured sunrise Atlantic Ocean board LouisSStLaurent GalwayStatement https,"['#LouisSStLaurent', '#GalwayStatement']",10,0,10,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1235,1235,781176145266020352,2016-09-28 16:58:01,['https://\xe2\x80\xa6'],RT @DFO_Central: All are invited to the #AsianCarp Public Forum in Toronto - Oct 3/16. Event is hosted by DFO and @LampreyControl. https://…,RT invited AsianCarp Public Forum Toronto Oct 16 Event hosted DFO LampreyControl https,['#AsianCarp'],10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1341,1341,779787912527417345,2016-09-24 21:01:40,['https://t.co/21DKkSCjbv'],See how this man’s family has been fascinated by the bluefin tuna for generations. Read his story here! https://t.co/21DKkSCjbv,See family fascinated bluefin tuna generations Read story https co 21DKkSCjbv,[],4,5,9,Social,en,0.0,Neutral,DFO_MPO_tweeter,"['ami', 'family']"
1345,1345,781176862601019392,2016-09-28 17:00:52,['https://t.co/oiageTA0qE'],Watch this video to learn how to identify and report sightings of Blue Whales https://t.co/oiageTA0qE #WildlifeWednesday,Watch video learn identify report sightings Blue Whales https co oiageTA0qE WildlifeWednesday,['#WildlifeWednesday'],8,1,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['wildlife', 'or']"
1354,1354,778261698092404737,2016-09-20 15:57:02,['https://t.co/4vxPJO9uKB'],RT @DFO_Science: Ever wonder how DFO performs stock assessments? Check it out below #scilit16 🐟 https://t.co/4vxPJO9uKB,RT Ever wonder DFO performs stock assessments Check scilit16 https co 4vxPJO9uKB,['#scilit16'],9,0,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1402,1402,777628639814905857,2016-09-18 22:01:30,['https://t.co/M92vuGz2DY'],New scientific techniques show how fish fins became fingers. Read it here: https://t.co/M92vuGz2DY,New scientific techniques show fish fins became fingers Read https co M92vuGz2DY,[],3,6,9,unknown,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,
1403,1403,777855497865142272,2016-09-19 13:02:57,['https://t.co/6LTSwOA\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO underscores Canada's commitments to conserve and protect oceans at 2016 #OurOcean Conference https://t.co/6LTSwOA…,RT NewsroomGC underscores Canada commitments conserve protect oceans 2016 OurOcean Conference https co,['#OurOcean'],9,0,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'conserve', 'or']"
1454,1454,771389400194359296,2016-09-01 16:48:59,['https://t.co/p3a02DlYch'],RT @DFO_MAR: Congrats to Dr. Moors-Murphy and team @NEAQ – they spotted right whales! https://t.co/p3a02DlYch,RT Congrats Dr Moors Murphy team NEAQ spotted right whales https co p3a02DlYch,[],8,0,8,Environmental,en,0.3571428571428571,Positive,DFO_MPO_tweeter,['or']
1528,1528,780165318203301888,2016-09-25 22:01:21,['https://t.co/mzxK1hd91x'],#Migaloo the white humpback spotted in Great Barrier Reef. Watch here! 🐳 https://t.co/mzxK1hd91x,Migaloo white humpback spotted Great Barrier Reef Watch https co mzxK1hd91x,['#Migaloo'],3,5,8,unknown,en,0.5,Positive,DFO_MPO_tweeter,
1462,1462,778976631448825856,2016-09-22 15:17:56,['https://t.co/Cy4LQbh\xe2\x80\xa6'],"RT @ec_minister: Proud that today, 3 NEW #lighthouses are now protected under the #Heritage Lighthouse Protection Act! https://t.co/Cy4LQbh…",RT Proud today NEW lighthouses protected Heritage Lighthouse Protection Act https co,"['#lighthouses', '#Heritage']",8,0,8,unknown,en,0.4852272727272727,Positive,DFO_MPO_tweeter,
1437,1437,773590281224646656,2016-09-07 18:34:30,"['https://t.co/e02syU2Wwf', 'https://t.co/eZWPLqtkar']","RT @environmentca: #FOMO?! Register for #GreatLakesForum, Oct 4-6 before it’s too late. https://t.co/e02syU2Wwf https://t.co/eZWPLqtkar",RT environmentca FOMO Register GreatLakesForum Oct late https co e02syU2Wwf https co eZWPLqtkar,"['#FOMO', '#GreatLakesForum']",8,0,8,Environmental,en,-0.3,Neutral,DFO_MPO_tweeter,"['lakes', 'or']"
1438,1438,772449484295004160,2016-09-04 15:01:23,"['https://t.co/Xptm7WVL', 'https://t.co/Teu22WpvMO']",DYK sea anemone proteins could help fix damaged hearing? 👂 #OcnScience https://t.co/Xptm7WVLcU https://t.co/Teu22WpvMO,DYK sea anemone proteins could help fix damaged hearing OcnScience https co Xptm7WVLcU https co Teu22WpvMO,['#OcnScience'],2,6,8,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1434,1434,779005446409584640,2016-09-22 17:12:26,['https://\xe2\x80\xa6'],"RT @emiliehchoue: On today's #TeacherAtSea blog, join me for a tour of the #LouisSStLaurent's hydrography lab! #CanArctic @DFO_MPO https://…",RT emiliehchoue today TeacherAtSea blog join tour LouisSStLaurent hydrography lab CanArctic https,"['#TeacherAtSea', '#LouisSStLaurent', '#CanArctic']",8,0,8,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
1595,1595,778966876550467584,2016-09-22 14:39:10,[],"RT @DFO_Science: View from #LouisSStLaurent in Kugluktuk, Nunavut, successfully ending the last planned #UNCLOS #CanArctic mission @CCG_GCC…",RT View LouisSStLaurent Kugluktuk Nunavut successfully ending last planned UNCLOS CanArctic mission,"['#LouisSStLaurent', '#UNCLOS', '#CanArctic']",7,0,7,Economical,en,0.375,Positive,DFO_MPO_tweeter,['arctic']
1597,1597,780427912356986880,2016-09-26 15:24:48,['https://t.co/HWzoAv\xe2\x80\xa6'],RT @DFO_Pacific: Buying fish online may be unlawful &amp; a threat to your health. Buy only from licensed reputable sources https://t.co/HWzoAv…,RT Buying fish online may unlawful amp threat health Buy licensed reputable sources https co,[],7,0,7,Social,en,0.25,Neutral,DFO_MPO_tweeter,['health']
1613,1613,778972763054829568,2016-09-22 15:02:33,"['https://t.co/V1p0RGsIhN', 'https://t.co/MMFhuuLqXm']","DYK: The Canadian Hydrographic Service was established on August 13, 1883. Read more here: https://t.co/V1p0RGsIhN #ThrowbackThursday https://t.co/MMFhuuLqXm",DYK Canadian Hydrographic Service established August 13 1883 Read https co V1p0RGsIhN ThrowbackThursday https co MMFhuuLqXm,['#ThrowbackThursday'],3,4,7,Environmental,en,0.5,Positive,DFO_MPO_tweeter,['ice']
1637,1637,780491201388609537,2016-09-26 19:36:17,['https://t.co/r10WnfKu1W'],RT @DFO_MAR: #DYK? CCG receive on average 8 calls for help a day. Crucial to be ready #SAREX https://t.co/r10WnfKu1W,RT DYK CCG receive average calls help day Crucial ready SAREX https co r10WnfKu1W,"['#DYK', '#SAREX']",7,0,7,unknown,en,0.016666666666666673,Neutral,DFO_MPO_tweeter,
1642,1642,781532430826139650,2016-09-29 16:33:46,[],RT @DFO_Pacific: #fishery officers at 700 feet spot 3 of the largest animals on Earth nr #HaidaGwaii:SARA-listed Pacific Blue whales https:…,RT fishery officers 700 feet spot largest animals Earth nr HaidaGwaii SARA listed Pacific Blue whales https,"['#fishery', '#HaidaGwaii']",7,0,7,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['ice']
1644,1644,774986259894788096,2016-09-11 15:01:37,"['https://t.co/3T1S664dvP', 'https://t.co/l5b6hNibtM']",5 fun facts about jellyfish https://t.co/3T1S664dvP https://t.co/l5b6hNibtM,fun facts jellyfish https co 3T1S664dvP https co l5b6hNibtM,[],4,3,7,unknown,en,0.3,Neutral,DFO_MPO_tweeter,
1657,1657,777866823203164160,2016-09-19 13:47:57,[],RT @DFO_Pacific: Longboarding/kayaking and a #whale swims near? Lucky you! 🐳❤️ Make it lucky for the whale too – keep your distance https:/…,RT Longboarding kayaking whale swims near Lucky Make lucky whale keep distance https,['#whale'],7,0,7,unknown,en,0.2833333333333333,Neutral,DFO_MPO_tweeter,
1746,1746,777962877256859648,2016-09-19 20:09:38,['https://t.co/v1L9yIA15I'],RT @environmentca: #AHOY MATEYS! Check yar #marine #weather before headin’ out! #TalkLikeaPirateDay https://t.co/v1L9yIA15I,RT environmentca AHOY MATEYS Check yar marine weather TalkLikeaPirateDay https co v1L9yIA15I,"['#AHOY', '#marine', '#weather', '#TalkLikeaPirateDay']",6,0,6,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['marine']
1754,1754,777145616220717056,2016-09-17 14:02:08,['https://t.co/Ee0UMry6VL'],DYK Greenland sharks live for hundreds of years? Here’s why: https://t.co/Ee0UMry6VL,DYK Greenland sharks live hundreds years https co Ee0UMry6VL,[],3,3,6,Economical,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,['green']
1733,1733,777864257606148096,2016-09-19 13:37:45,['https://t.co/sx45710YQs'],RT @DFO_MAR: Minister LeBlanc shown innovative sea lice remover @DFO_Science St. Andrews Biological Station https://t.co/sx45710YQs,RT Minister LeBlanc shown innovative sea lice remover St Andrews Biological Station https co sx45710YQs,[],6,0,6,Economical,en,0.5,Positive,DFO_MPO_tweeter,"['minister', 'innovative']"
1761,1761,778976048708984833,2016-09-22 15:15:37,['https://t.co/uZyiGnmrz'],"RT @NewsroomGC: Today, 3 NEW heritage #lighthouses were recognized! @ParksCanada #History https://t.co/uZyiGnmrz8",RT NewsroomGC Today NEW heritage lighthouses recognized ParksCanada History https co uZyiGnmrz8,"['#lighthouses', '#History']",5,0,5,Environmental,en,0.17045454545454544,Neutral,DFO_MPO_tweeter,"['park', 'or']"
1765,1765,771442147572809728,2016-09-01 20:18:35,['https://t.co/1h5uI9Uz\xe2\x80\xa6'],"RT @DFO_Central: Nic and Trevor, crew with CCGS #SirWilfridLaurier servicing bikes on the fly in Taloyoak. #CCGProud! https://t.co/1h5uI9Uz…",RT Nic Trevor crew CCGS SirWilfridLaurier servicing bikes fly Taloyoak CCGProud https co,"['#SirWilfridLaurier', '#CCGProud']",5,0,5,Environmental,en,1.0,Positive,DFO_MPO_tweeter,['or']
1781,1781,773590453467963392,2016-09-07 18:35:11,['https://t.co/xqcfe90ai'],RT @ec_minister: NEW! Find out all the #MissionErebusTerror details in this first @ParksCanada mission brief: https://t.co/xqcfe90ai8 https…,RT NEW Find MissionErebusTerror details first ParksCanada mission brief https co xqcfe90ai8,['#MissionErebusTerror'],5,0,5,Environmental,en,0.14015151515151514,Neutral,DFO_MPO_tweeter,"['park', 'or']"
1790,1790,777523047922298880,2016-09-18 15:01:54,['https://t.co/u41saWLgvF'],Damselfish have developed a new call to help them shout above the racket. Listen here! 🐟 https://t.co/u41saWLgvF,Damselfish developed new call help shout racket Listen https co u41saWLgvF,[],2,3,5,unknown,en,0.07878787878787878,Neutral,DFO_MPO_tweeter,
1803,1803,774244792452714496,2016-09-09 13:55:17,['https://t.co/ZtXRQCEEAB'],"RT @DFO_Central: If you spot an invasive species, like #grasscarp, report sightings to 1-800-563-7711 or https://t.co/ZtXRQCEEAB",RT spot invasive species like grasscarp report sightings 800 563 7711 https co ZtXRQCEEAB,['#grasscarp'],5,0,5,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['species', 'or']"
1879,1879,780784606907764736,2016-09-27 15:02:11,['https://t.co/2lgpMZt9IA'],RT @jobs_gc: Work as a Welder with the #GOC! @DFO_MPO is hiring in #Québec https://t.co/2lgpMZt9IA,RT Work Welder GOC hiring bec https co 2lgpMZt9IA,"['#GOC', '#Qu']",4,0,4,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1900,1900,780475916799643649,2016-09-26 18:35:33,"['https://t.co/CjH4pk01I', 'https://t.co/R5EQdM\xe2\x80\xa6']",RT @DFO_Pacific: Power boats and #whales are a dangerous mix. Cut your engine if they are close https://t.co/CjH4pk01Iu https://t.co/R5EQdM…,RT Power boats whales dangerous mix Cut engine close https co CjH4pk01Iu https co,['#whales'],4,0,4,unknown,en,-0.6,Negative,DFO_MPO_tweeter,
1873,1873,776836555382063104,2016-09-16 17:34:02,['https://t.co/NEoUb8zv7j'],RT @NewsroomGC: #GoC invests in innovative system to tackle sea lice @ACOACanada https://t.co/NEoUb8zv7j,RT NewsroomGC GoC invests innovative system tackle sea lice ACOACanada https co NEoUb8zv7j,['#GoC'],4,0,4,Economical,en,0.5,Positive,DFO_MPO_tweeter,"['invest', 'innovative']"
1865,1865,776105585930539008,2016-09-14 17:09:25,[],"RT @DFO_MAR: Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come g…",RT Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come,[],4,0,4,Social,en,0.17500000000000002,Neutral,DFO_MPO_tweeter,"['engagement', 'first nations']"
2018,2018,780476016179412993,2016-09-26 18:35:57,['https://t.co/FL7eorG\xe2\x80\xa6'],RT @DFO_Pacific: #HaveYourSay – consultation on new recovery documents for Transient Killer Whales closes September 30 https://t.co/FL7eorG…,RT HaveYourSay consultation new recovery documents Transient Killer Whales closes September 30 https co,['#HaveYourSay'],3,0,3,unknown,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,
2033,2033,775706320708206592,2016-09-13 14:42:53,['https://t.co/ajJ8YYXxzX'],RT @DFO_Pacific: Notice something suspicious on the water? Call the Observe Record &amp;Report line 1-800-465-4336 https://t.co/ajJ8YYXxzX,RT Notice something suspicious water Call Observe Record amp Report line 800 465 4336 https co ajJ8YYXxzX,[],3,0,3,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'or', 'ice']"
