,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,770281106209902592,2016-08-29 15:25:01,['https://t.co/3MwlroO22n'],#CCG enviro continues Manolis L tech assessment. @resolvemarine divers on hull; see drill hole cap and cofferdam https://t.co/3MwlroO22n,CCG enviro continues Manolis tech assessment resolvemarine divers hull see drill hole cap cofferdam https co 3MwlroO22n,['#CCG'],Environmental,21,0.0,en,DFO_NL_tweeter
11,769233120361054208,2016-08-26 18:00:42,['https://t.co/sMSop3HbMw'],Our liaison officer Bruce English meets with communities and media to talk about #CCG enviro Manolis L operations https://t.co/sMSop3HbMw,liaison officer Bruce English meets communities media talk CCG enviro Manolis operations https co sMSop3HbMw,['#CCG'],Environmental,21,0.0,en,DFO_NL_tweeter
12,764142850594447360,2016-08-12 16:53:47,['https://t.co/uKvkXu0puk'],#WeAreProud of #DFOIntern Keegan and all next-generation public servants of #DFO &amp; #CCG! Happy #YouthDay! #IYD2016 https://t.co/uKvkXu0puk,WeAreProud DFOIntern Keegan next generation public servants DFO amp CCG Happy YouthDay IYD2016 https co uKvkXu0puk,"['#WeAreProud', '#DFOIntern', '#DFO', '#CCG', '#YouthDay', '#IYD2016']",Social,20,0.5,en,DFO_NL_tweeter
13,769150194315386880,2016-08-26 12:31:11,['https://t.co/Ou2CpayOt'],There are two species of killifish in NL: banded killifish &amp; mummichog. Please let us know if you see them https://t.co/Ou2CpayOt1,two species killifish NL banded killifish amp mummichog Please let us know see https co Ou2CpayOt1,[],Environmental,19,0.0,en,DFO_NL_tweeter
14,766621971752873984,2016-08-19 13:04:55,"['https://t.co/fisGXZXiss', 'https://t.co/GLX3LUp\xe2\x80\xa6']",RT @DFO_MAR: Comment on our proposed action plan for North Atlantic right whale #SpeciesAtRisk https://t.co/fisGXZXiss https://t.co/GLX3LUp…,RT Comment proposed action plan North Atlantic right whale SpeciesAtRisk https co fisGXZXiss https co,['#SpeciesAtRisk'],Environmental,19,0.19285714285714284,en,DFO_NL_tweeter
15,768094300634832896,2016-08-23 14:35:26,['https://t.co/P5EuyH3BAN'],It is illegal to disturb marine animals. They should be left alone for their safety and yours #whale #beluga #dfo https://t.co/P5EuyH3BAN,illegal disturb marine animals left alone safety whale beluga dfo https co P5EuyH3BAN,"['#whale', '#beluga', '#dfo']",Environmental,18,-0.25,en,DFO_NL_tweeter
16,764445196268531712,2016-08-13 12:55:12,['https://t.co/gmQGl6T1ht'],It is illegal to disturb marine animals such as #whales. They should be left alone for their safety and yours #dfo https://t.co/gmQGl6T1ht,illegal disturb marine animals whales left alone safety dfo https co gmQGl6T1ht,"['#whales', '#dfo']",Environmental,18,-0.16666666666666666,en,DFO_NL_tweeter
17,769166282210045953,2016-08-26 13:35:06,[],Wishing #DFOintern Keegan all the best as he finishes up here to go back to his studies. #WeAreProud of his work. Good luck!,Wishing DFOintern Keegan best finishes go back studies WeAreProud work Good luck,"['#DFOintern', '#WeAreProud']",Environmental,17,0.625,en,DFO_NL_tweeter
18,770616392823562240,2016-08-30 13:37:20,['https://t.co/ydhETVIv'],"#CCG enviro is suspending operations today @ Manolis L site. Strong winds, heavy seas. #SafetyFirst #ServiceAlways https://t.co/ydhETVIv0u",CCG enviro suspending operations today Manolis site Strong winds heavy seas SafetyFirst ServiceAlways https co ydhETVIv0u,"['#CCG', '#SafetyFirst', '#ServiceAlways']",Social,17,0.11666666666666665,en,DFO_NL_tweeter
19,761995336038612994,2016-08-06 18:40:19,['https://t.co/jNN2f6LWpR'],"If you see a #whale this weekend, don't forget to tell Jack what, when, and where! Love to see your photos, too! https://t.co/jNN2f6LWpR",see whale weekend forget tell Jack Love see photos https co jNN2f6LWpR,['#whale'],Environmental,16,0.625,en,DFO_NL_tweeter
20,765888712576303104,2016-08-17 12:31:13,['https://t.co/nIMapBoir5'],Our fishery guardians go where #NLSalmon go! Nice pic from patrols on the Gander River https://t.co/nIMapBoir5,fishery guardians go NLSalmon go Nice pic patrols Gander River https co nIMapBoir5,['#NLSalmon'],Environmental,16,0.6,en,DFO_NL_tweeter
21,767800504521023488,2016-08-22 19:07:59,['https://t.co/TnmUaU0Zmj'],"#CCG enviro work continues on Manolis L. Divers on the hull, 58 meters deep. https://t.co/TnmUaU0Zmj",CCG enviro work continues Manolis Divers hull 58 meters deep https co TnmUaU0Zmj,['#CCG'],Environmental,16,0.0,nl,DFO_NL_tweeter
22,766600680668794880,2016-08-19 11:40:19,"['https://t.co/3AKZCR7B45', 'https://t.co/FBjEhSNjmj']",See a shark? Pls tell us where &amp; when! You can also send pics to carolyn.miri @ https://t.co/3AKZCR7B45 #DFOScience https://t.co/FBjEhSNjmj,See shark Pls tell us amp also send pics carolyn miri https co 3AKZCR7B45 DFOScience https co FBjEhSNjmj,['#DFOScience'],Social,15,0.0,en,DFO_NL_tweeter
23,766662366964617216,2016-08-19 15:45:26,['https://t.co/vx1iVtPTlN'],Please help us find more banded #killifish locations! Let us know if you see them in lakes/ponds in NL #DFOScience https://t.co/vx1iVtPTlN,Please help us find banded killifish locations Let us know see lakes ponds NL DFOScience https co vx1iVtPTlN,"['#killifish', '#DFOScience']",Environmental,15,0.25,en,DFO_NL_tweeter
24,761561470094245889,2016-08-05 13:56:18,"['https://t.co/3AKZCR7B45', 'https://t.co/JywiAkCIV']",See a shark? Pls tell us where &amp; when! You can also send pics to carolyn.miri @ https://t.co/3AKZCR7B45 #DFOScience https://t.co/JywiAkCIV8,See shark Pls tell us amp also send pics carolyn miri https co 3AKZCR7B45 DFOScience https co JywiAkCIV8,['#DFOScience'],Social,14,0.0,en,DFO_NL_tweeter
25,767803560088199168,2016-08-22 19:20:08,['https://t.co/TPFw1dpeTR'],Oil spill tracker buoys deployed by @environmentca  give #CCG enviro surface currents info at Manolis L site https://t.co/TPFw1dpeTR,Oil spill tracker buoys deployed environmentca give CCG enviro surface currents info Manolis site https co TPFw1dpeTR,['#CCG'],Economical,14,0.0,en,DFO_NL_tweeter
26,760934553359908864,2016-08-03 20:25:09,['https://t.co/3QRbRWOPV6'],It is illegal to disturb marine animals. They should be left alone for their safety and yours #whale #beluga #dfo https://t.co/3QRbRWOPV6,illegal disturb marine animals left alone safety whale beluga dfo https co 3QRbRWOPV6,"['#whale', '#beluga', '#dfo']",Environmental,13,-0.25,en,DFO_NL_tweeter
27,765240429583462400,2016-08-15 17:35:10,['https://t.co/vWcSmjgvIm'],#CCG enviro aboard #CCGS Sir Wilfred Grenfell preparing pollution response equipment for Manolis L tech assessment https://t.co/vWcSmjgvIm,CCG enviro aboard CCGS Sir Wilfred Grenfell preparing pollution response equipment Manolis tech assessment https co vWcSmjgvIm,"['#CCG', '#CCGS']",Environmental,13,0.0,en,DFO_NL_tweeter
28,763062915549302784,2016-08-09 17:22:30,"['https://t.co/sOpQA4Cqz4', 'https://t.co/Xm9SOYaqeP']",Reduce the risk of disturbing marine wildlife. Check out our #whale watching tips!  https://t.co/sOpQA4Cqz4 https://t.co/Xm9SOYaqeP,Reduce risk disturbing marine wildlife Check whale watching tips https co sOpQA4Cqz4 https co Xm9SOYaqeP,['#whale'],Environmental,12,-0.625,en,DFO_NL_tweeter
29,768420373843050496,2016-08-24 12:11:08,['https://t.co/9FL8j4kQxi'],RT @CCG_GCC: Santa happy to meet new visitors on board the CCGS #LouisSStLaurent at the #NorthPole #CanArctic https://t.co/9FL8j4kQxi,RT Santa happy meet new visitors board CCGS LouisSStLaurent NorthPole CanArctic https co 9FL8j4kQxi,"['#LouisSStLaurent', '#NorthPole', '#CanArctic']",Economical,11,0.4681818181818182,en,DFO_NL_tweeter
30,760890591651762177,2016-08-03 17:30:28,['https://t.co/ObDDinke9T'],#CCG enviro response team &amp; @MarineInstitute sonar-equipped MV Anne S Pierce underwater survey at Manolis L site https://t.co/ObDDinke9T,CCG enviro response team amp MarineInstitute sonar equipped MV Anne Pierce underwater survey at Manolis site https co ObDDinke9T,['#CCG'],Environmental,11,0.0,en,DFO_NL_tweeter
31,760881715049033728,2016-08-03 16:55:12,['https://t.co/45p0vkGCPv'],#CCG enviro response prepares for Manolis L in-depth tech assessment later this month to map hull and locate any oil https://t.co/45p0vkGCPv,CCG enviro response prepares Manolis depth tech assessment later month map hull locate oil https co 45p0vkGCPv,['#CCG'],Economical,11,0.0,en,DFO_NL_tweeter
32,770315121713356800,2016-08-29 17:40:11,['https://t.co/fRYIx69Ka5'],#CCG pollution response vessel officer-in-charge Angela Sangster installs bilge pump for Manolis L ops #multitasking https://t.co/fRYIx69Ka5,CCG pollution response vessel officer charge Angela Sangster installs bilge pump Manolis ops multitasking https co fRYIx69Ka5,"['#CCG', '#multitasking']",Environmental,11,0.0,en,DFO_NL_tweeter
33,764136984365428737,2016-08-12 16:30:28,['https://t.co/79rdFrcrU3'],#WeAreProud of Beaumont-Hamel Award recipient Peter Fontaine &amp; his 35 years of dedication to #CCG search and rescue https://t.co/79rdFrcrU3,WeAreProud Beaumont Hamel Award recipient Peter Fontaine amp 35 years dedication CCG search rescue https co 79rdFrcrU3,"['#WeAreProud', '#CCG']",Environmental,11,0.0,en,DFO_NL_tweeter
34,764153268817784832,2016-08-12 17:35:11,['https://t.co/pnRcKo7F'],#CCG enviro tests pollution response system on #CCGS Sir Wilfred Grenfell - preparing for Manolis L tech assessment https://t.co/pnRcKo7F8d,CCG enviro tests pollution response system CCGS Sir Wilfred Grenfell preparing Manolis tech assessment https co pnRcKo7F8d,"['#CCG', '#CCGS']",Environmental,11,0.0,en,DFO_NL_tweeter
35,769161447146414080,2016-08-26 13:15:53,['https://t.co/iBs0fvxkE6'],"Anne Miller, talking with media, grew up on Fogo Island and is Incident Commander #CCG enviro Manolis L operations https://t.co/iBs0fvxkE6",Anne Miller talking media grew Fogo Island Incident Commander CCG enviro Manolis operations https co iBs0fvxkE6,['#CCG'],Social,10,0.0,en,DFO_NL_tweeter
36,760524460189446144,2016-08-02 17:15:35,['https://t.co/nPyvvC8njn'],It looks like the #CCGS Cape Roger found a few future cadets during Carmanville Days https://t.co/nPyvvC8njn,looks like CCGS Cape Roger found future cadets Carmanville Days https co nPyvvC8njn,['#CCGS'],Social,10,-0.1,en,DFO_NL_tweeter
37,760492330927333376,2016-08-02 15:07:55,"['https://t.co/HfgUrPS5Mi', 'https://t.co/hRKCbrwHE']",Learn how to ID European green crab &amp; report sightings to us! https://t.co/HfgUrPS5Mi #InvasiveSpecies #IMCC4 https://t.co/hRKCbrwHE9,Learn ID European green crab amp report sightings us https co HfgUrPS5Mi InvasiveSpecies IMCC4 https co hRKCbrwHE9,"['#InvasiveSpecies', '#IMCC4']",Environmental,10,-0.125,en,DFO_NL_tweeter
38,760458979914969088,2016-08-02 12:55:24,['https://t.co/TDauJ8VB2v'],We look at more than just the #capelin during #CapelinRoll2016. #DFOScience monitors eggs on the beach as well. https://t.co/TDauJ8VB2v,look capelin CapelinRoll2016 DFOScience monitors eggs beach well https co TDauJ8VB2v,"['#capelin', '#CapelinRoll2016', '#DFOScience']",Environmental,10,0.5,en,DFO_NL_tweeter
39,770977158063910912,2016-08-31 13:30:53,['https://t.co/SvJlELh1r6'],"RT @DFO_Central: CCGS #TerryFox near Pond Inlet, Nunavut. #Arctic Operations #CCGProud! https://t.co/SvJlELh1r6",RT CCGS TerryFox near Pond Inlet Nunavut Arctic Operations CCGProud https co SvJlELh1r6,"['#TerryFox', '#Arctic', '#CCGProud']",Economical,10,0.125,en,DFO_NL_tweeter
40,767811158787129344,2016-08-22 19:50:20,['https://t.co/rcM9ly7pVo'],"NOTICE: Salmon Rivers closing in Zone 4, Zone 5, and Zone 6  due to extremely low water levels and high temperatures https://t.co/rcM9ly7pVo",NOTICE Salmon Rivers closing Zone Zone Zone due extremely low water levels high temperatures https co rcM9ly7pVo,[],Environmental,9,0.011666666666666669,en,DFO_NL_tweeter
41,766642187559899136,2016-08-19 14:25:15,['https://t.co/0VVJZnLPm'],CCGS #GeorgeRPearkes loaded with materials to build #CCG helicopter pads &amp; replace navigation towers in #Labrador https://t.co/0VVJZnLPmc,CCGS GeorgeRPearkes loaded materials build CCG helicopter pads amp replace navigation towers Labrador https co 0VVJZnLPmc,"['#GeorgeRPearkes', '#CCG', '#Labrador']",Economical,9,0.0,en,DFO_NL_tweeter
42,766281479164948481,2016-08-18 14:31:56,"['https://t.co/Nbb52fiQPT', 'https://t.co/9yVrrLuEuA']",Reduce the risk of disturbing marine wildlife. Read our #whale watching tips!  https://t.co/Nbb52fiQPT @CBCCrosstalk https://t.co/9yVrrLuEuA,Reduce risk disturbing marine wildlife Read whale watching tips https co Nbb52fiQPT CBCCrosstalk https co 9yVrrLuEuA,['#whale'],Environmental,9,-0.625,en,DFO_NL_tweeter
43,769958274976346115,2016-08-28 18:02:12,['https://t.co/ZIUIpJXttf'],"Steve Sheppard, coxswain, #CCG enviro pollution response vessel at Manolis L tech assessment. https://t.co/ZIUIpJXttf",Steve Sheppard coxswain CCG enviro pollution response vessel at Manolis tech assessment https co ZIUIpJXttf,['#CCG'],Environmental,9,0.0,en,DFO_NL_tweeter
44,766637649683709952,2016-08-19 14:07:13,['https://t.co/xntBj3bXv5'],RT @DFO_Central: Recovery of moorings and cable by CCGS #HenryLarsen in support of Arctic science projects. https://t.co/xntBj3bXv5,RT Recovery moorings cable CCGS HenryLarsen support Arctic science projects https co xntBj3bXv5,['#HenryLarsen'],Economical,8,0.0,en,DFO_NL_tweeter
45,760807258922029056,2016-08-03 11:59:20,[],We are committed to conserving and protecting #NLSalmon. That's why we close rivers for low water levels and high water temperatures.,committed conserving protecting NLSalmon close rivers low water levels high water temperatures,['#NLSalmon'],Environmental,8,0.08,en,DFO_NL_tweeter
46,765210233484500992,2016-08-15 15:35:11,['https://t.co/DsW0UGXIkA'],"If you see a #leatherback turtle, don't forget to tell Jack when and where! Love to see your photos, too! https://t.co/DsW0UGXIkA",see leatherback turtle forget tell Jack Love see photos https co DsW0UGXIkA,['#leatherback'],Environmental,8,0.625,en,DFO_NL_tweeter
47,766706032320122880,2016-08-19 18:38:57,['https://t.co/vdHIxo2Wkg'],RT @NewsroomGC: DFO invests $28M in recreational fisheries conservation projects #recfish https://t.co/vdHIxo2Wkg,RT NewsroomGC DFO invests 28M recreational fisheries conservation projects recfish https co vdHIxo2Wkg,['#recfish'],Environmental,8,0.0,en,DFO_NL_tweeter
48,766691949713776641,2016-08-19 17:42:59,['https://t.co/JyF0yBGorN'],White cage aboard Maersk Cutter is how divers will descend to Manolis L for #CCG enviro oil assessment https://t.co/JyF0yBGorN,White cage aboard Maersk Cutter divers descend Manolis CCG enviro oil assessment https co JyF0yBGorN,['#CCG'],Economical,7,0.0,en,DFO_NL_tweeter
49,768136240952700928,2016-08-23 17:22:05,['https://t.co/a4DtiLblqQ'],Students and Managers from 6 departments are meeting together today to network in St. John’s https://t.co/a4DtiLblqQ,Students Managers departments meeting together today network St https co a4DtiLblqQ,[],Social,7,0.0,en,DFO_NL_tweeter
50,769498518008496128,2016-08-27 11:35:17,[],"Weekend on the quad? Please don’t harm #NLSalmon and #NLTrout habitat! Steer clear of wetlands, shorelines, and water bodies",Weekend quad Please harm NLSalmon NLTrout habitat Steer clear wetlands shorelines water bodies,"['#NLSalmon', '#NLTrout']",Environmental,7,0.10000000000000002,en,DFO_NL_tweeter
51,769975751613542401,2016-08-28 19:11:39,['https://t.co/uGbt0OTfSE'],#CCG enviro Manolis L Incident Command Post Twillingate. Keeping on top things requires good people. https://t.co/uGbt0OTfSE,CCG enviro Manolis Incident Command Post Twillingate Keeping top things requires good people https co uGbt0OTfSE,['#CCG'],Social,7,0.6,en,DFO_NL_tweeter
52,766342742586880001,2016-08-18 18:35:22,['https://t.co/XWvw3zhsJy'],"ROV reaches into its tool kit. Work continues by #CCG enviro contractor, Resolve Marine on Manolis L tech assessment https://t.co/XWvw3zhsJy",ROV reaches tool kit Work continues CCG enviro contractor Resolve Marine Manolis tech assessment https co XWvw3zhsJy,['#CCG'],Environmental,7,0.0,en,DFO_NL_tweeter
53,764809275248115712,2016-08-14 13:01:55,"['https://t.co/tIdzI4sqL', 'https://t.co/6I1jpqEyJq']",Look for tags on your #NLRecFish catch - get a reward for tag and capture info! https://t.co/tIdzI4sqLU #DFOScience https://t.co/6I1jpqEyJq,Look tags NLRecFish catch get reward tag capture info https co tIdzI4sqLU DFOScience https co 6I1jpqEyJq,"['#NLRecFish', '#DFOScience']",Environmental,7,0.0,en,DFO_NL_tweeter
54,764095998964535297,2016-08-12 13:47:37,"['https://t.co/BAEf6zy4P', 'https://t.co/mpBDJg3PWF']",Nice #CapelinRoll2016 pic taken by #DOScience yesterday in Bellevue https://t.co/BAEf6zy4Pd https://t.co/mpBDJg3PWF,Nice CapelinRoll2016 pic taken DOScience yesterday Bellevue https co BAEf6zy4Pd https co mpBDJg3PWF,"['#CapelinRoll2016', '#DOScience']",Environmental,7,0.6,en,DFO_NL_tweeter
55,763851299129593857,2016-08-11 21:35:16,['https://t.co/irhc4NvRMI'],"When we see high temperatures and low water levels, we close #NLSalmon rivers to protect fish. See the latest here https://t.co/irhc4NvRMI",see high temperatures low water levels close NLSalmon rivers protect fish See latest https co irhc4NvRMI,['#NLSalmon'],Environmental,7,0.22,en,DFO_NL_tweeter
56,768820826820874240,2016-08-25 14:42:23,['https://t.co/SANKUsQXFp'],Manolis L tech assessment incident commander Anne Miller speaks to reporters this morning during a site visit https://t.co/SANKUsQXFp,Manolis tech assessment incident commander Anne Miller speaks reporters morning site visit https co SANKUsQXFp,[],Environmental,6,0.0,en,DFO_NL_tweeter
57,770309864690225152,2016-08-29 17:19:18,"['https://t.co/7t7DezquHG', 'https://t.co/dgkZ2A8Uwp']",Mandatory Humane Harvesting Training - Commercial Seal Fishery. See dates &amp; details here https://t.co/7t7DezquHG https://t.co/dgkZ2A8Uwp,Mandatory Humane Harvesting Training Commercial Seal Fishery See dates amp details https co 7t7DezquHG https co dgkZ2A8Uwp,[],Environmental,6,0.0,en,DFO_NL_tweeter
58,760519371705942017,2016-08-02 16:55:22,['https://t.co/sQhw4S1Q3z'],Visitors boarded the #CCGS Cape Roger for a tour during its visit to Carmanville #harbour #CCG https://t.co/sQhw4S1Q3z,Visitors boarded CCGS Cape Roger tour visit Carmanville harbour CCG https co sQhw4S1Q3z,"['#CCGS', '#harbour', '#CCG']",Environmental,6,0.0,en,DFO_NL_tweeter
59,770635984056745984,2016-08-30 14:55:10,['https://t.co/3mX7B0atDB'],"NOTICE: #NLSalmon rivers re-opening in Zone 3, 4, 5, 6 et 11 due to improved environmental conditions https://t.co/3mX7B0atDB",NOTICE NLSalmon rivers opening Zone et 11 due improved environmental conditions https co 3mX7B0atDB,['#NLSalmon'],Environmental,6,-0.125,en,DFO_NL_tweeter
60,764782427185250304,2016-08-14 11:15:14,['https://t.co/RkfKSyM9r5'],Our fishery officers are on the water too! Remember: no high-grading fish; no fishing in closed times #NLRecFish https://t.co/RkfKSyM9r5,fishery officers water Remember high grading fish fishing closed times NLRecFish https co RkfKSyM9r5,['#NLRecFish'],Environmental,6,-0.1,en,DFO_NL_tweeter
61,764070792988459008,2016-08-12 12:07:27,['https://t.co/qq8Iuem0rf'],#CCG Asst Commissioner Wade Spurrell was a crewmember on the Cowley when 155 Tamil refugees were rescued in 1986 https://t.co/qq8Iuem0rf,CCG Asst Commissioner Wade Spurrell crewmember Cowley 155 Tamil refugees rescued 1986 https co qq8Iuem0rf,['#CCG'],Social,6,0.0,en,DFO_NL_tweeter
62,765553561111519232,2016-08-16 14:19:26,['https://t.\xe2\x80\xa6'],RT @drjwlawson: Labrador portion of DFO’s #NAISS survey very productive - 10x more sightings than 2007 survey! Few large #whales https://t.…,RT drjwlawson Labrador portion NAISS survey productive 10x sightings 2007 survey large whales https,"['#NAISS', '#whales']",Environmental,6,0.20982142857142846,en,DFO_NL_tweeter
63,762961669928718336,2016-08-09 10:40:11,['https://t.co/ROerF9MUqI'],"NOTICE: Improved environmental conditions have allowed re-opening of #NLSalmon rivers in Zones 6, 7, 8, 9, 10 https://t.co/ROerF9MUqI",NOTICE Improved environmental conditions allowed opening NLSalmon rivers Zones 10 https co ROerF9MUqI,['#NLSalmon'],Environmental,6,0.0,en,DFO_NL_tweeter
64,765586484288229376,2016-08-16 16:30:16,['https://t.co/LrMFcm6C2q'],#WeAreProud of Will Duggan from our real property team who swam in #TickleSwim2016 for Mental Health this morning! https://t.co/LrMFcm6C2q,WeAreProud Duggan real property team swam TickleSwim2016 Mental Health morning https co LrMFcm6C2q,"['#WeAreProud', '#TickleSwim2016']",Social,5,0.037500000000000006,en,DFO_NL_tweeter
65,770289815224975360,2016-08-29 15:59:37,['https://t.co/tWhRrOs7J'],RT @NewsroomGC: #GoC Enhances Protection for 12 new Aquatic Species at Risk https://t.co/tWhRrOs7J0,RT NewsroomGC GoC Enhances Protection 12 new Aquatic Species Risk https co tWhRrOs7J0,['#GoC'],Environmental,5,0.13636363636363635,en,DFO_NL_tweeter
66,763816774248833024,2016-08-11 19:18:04,[],See a #whale? Learn how to avoid disturbing them when you're on the water. Jerry Walsh of #DFO on @sjmorningshow @centralmorning tomorrow AM,See whale Learn avoid disturbing water Jerry Walsh DFO sjmorningshow centralmorning tomorrow,"['#whale', '#DFO']",Environmental,5,-0.5,en,DFO_NL_tweeter
67,765953988705550336,2016-08-17 16:50:36,"['https://t.co/kiyFEhL4w', 'https://t.co/xyFSW4FNMW']",#Harbour Authority of Heart's Content provides important services to local harbour users https://t.co/kiyFEhL4wD https://t.co/xyFSW4FNMW,Harbour Authority Heart Content provides important services local harbour users https co kiyFEhL4wD https co xyFSW4FNMW,['#Harbour'],Environmental,5,0.2,en,DFO_NL_tweeter
68,767714262794076160,2016-08-22 13:25:18,['https://t.co/UyzV9ak5s3'],"If you see a #leatherback turtle, don't forget to tell Jack when and where! Love to see your photos, too! https://t.co/UyzV9ak5s3",see leatherback turtle forget tell Jack Love see photos https co UyzV9ak5s3,['#leatherback'],Environmental,5,0.625,en,DFO_NL_tweeter
69,767694161193668608,2016-08-22 12:05:25,['https://t.co/UeDMfYZMg'],"You may see the little banded killifish in the quiet shallow areas of lakes/ponds. If you do, we’d like to know! https://t.co/UeDMfYZMg8",may see little banded killifish quiet shallow areas lakes ponds like know https co UeDMfYZMg8,[],Environmental,5,-0.15104166666666666,en,DFO_NL_tweeter
70,767388359928999936,2016-08-21 15:50:17,"['https://t.co/tIdzI4sqL', 'https://t.co/nDpIgjg1FO']",Look for tags on your #NLRecFish catch - get a reward for tag and capture info! https://t.co/tIdzI4sqLU #DFOScience https://t.co/nDpIgjg1FO,Look tags NLRecFish catch get reward tag capture info https co tIdzI4sqLU DFOScience https co nDpIgjg1FO,"['#NLRecFish', '#DFOScience']",Environmental,5,0.0,en,DFO_NL_tweeter
71,767014654749147136,2016-08-20 15:05:18,['https://t.co/pxOF8YK6BY'],It is illegal to disturb marine animals such as #whales. They should be left alone for their safety and yours #dfo https://t.co/pxOF8YK6BY,illegal disturb marine animals whales left alone safety dfo https co pxOF8YK6BY,"['#whales', '#dfo']",Environmental,5,-0.16666666666666666,en,DFO_NL_tweeter
72,768449220672102400,2016-08-24 14:05:45,['https://t.co/8AypiyLmRS'],"Routine check by fishery guardians turned up 2 beautiful, properly tagged #NLSalmon https://t.co/8AypiyLmRS",Routine check fishery guardians turned beautiful properly tagged NLSalmon https co 8AypiyLmRS,['#NLSalmon'],Environmental,5,0.425,en,DFO_NL_tweeter
73,761196330031153153,2016-08-04 13:45:22,['https://t.co/kQ89q7fC1h'],ICYMI: https://t.co/kQ89q7fC1h #CCGSHenryLarsen and #CCGSTerryFox from St. John's are part of #CCG Arctic operations 2016,ICYMI https co kQ89q7fC1h CCGSHenryLarsen CCGSTerryFox St John part CCG Arctic operations 2016,"['#CCGSHenryLarsen', '#CCGSTerryFox', '#CCG']",Economical,5,0.0,en,DFO_NL_tweeter
