,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
385,385,710120606734401536,2016-03-16 15:08:40,['https://t.co/LjKRfd6r3'],"Poor track condition, maintenance deficiencies led to the May 2014 derailment of @shipCN train near Fort Frances ON https://t.co/LjKRfd6r3C",Poor track condition maintenance deficiencies led May 2014 derailment shipCN train near Fort Frances https co LjKRfd6r3C,[],4,0,4,Environmental,en,-0.15000000000000002,Neutral,TSBCanada_tweeter,['or']
406,406,715597054148481024,2016-03-31 17:50:07,['https://t.co/Wym5Zgu3s3'],Our #TSB@25 Flickr collection showcasing significant accidents: Natural gas pipeline rupture in 2014 in Otterburne https://t.co/Wym5Zgu3s3,TSB 25 Flickr collection showcasing significant accidents Natural gas pipeline rupture 2014 Otterburne https co Wym5Zgu3s3,['#TSB'],4,0,4,Environmental,en,0.2375,Neutral,TSBCanada_tweeter,"['natural', 'gas']"
396,396,712732955781758978,2016-03-23 20:09:13,['https://t.co/FkUuRerxzP'],There are still outstanding recommendations/work to be done related to our Lac-Mégantic investigation https://t.co/FkUuRerxzP,still outstanding recommendations work done related Lac gantic investigation https co FkUuRerxzP,[],2,2,4,Economical,en,0.25,Neutral,TSBCanada_tweeter,['invest']
383,383,708363241638989825,2016-03-11 18:45:32,['https://t.co/rWIPqBot'],Our investigators are working hard currently investigating 22 rail accidents across the country https://t.co/rWIPqBotDd,investigators working hard currently investigating 22 rail accidents across country https co rWIPqBotDd,[],2,2,4,Economical,en,-0.14583333333333334,Neutral,TSBCanada_tweeter,['invest']
377,377,715636073813172225,2016-03-31 20:25:10,"['https://t.co/b3iwCaYYp', 'https://t.co/7nXoxnCSum']",#TBT '96 derailment in North Bay led to ONR implement. better measures for passenger egress https://t.co/b3iwCaYYpu https://t.co/7nXoxnCSum,TBT 96 derailment North Bay led ONR implement better measures passenger egress https co b3iwCaYYpu https co 7nXoxnCSum,['#TBT'],4,0,4,Environmental,en,0.5,Positive,TSBCanada_tweeter,['or']
464,464,705388753217560576,2016-03-03 13:45:58,"['https://t.co/DSBtlFuoQp', 'https://t.co/wsiMLhYDHn']","#TBT in 2010 in BC, a CP train collision led to increased security measures https://t.co/DSBtlFuoQp https://t.co/wsiMLhYDHn",TBT 2010 BC CP train collision led increased security measures https co DSBtlFuoQp https co wsiMLhYDHn,['#TBT'],1,2,3,unknown,en,0.0,Neutral,TSBCanada_tweeter,
479,479,708300289107959809,2016-03-11 14:35:23,['https://t.co/F3G0WO0oP6'],Thank you for your re-tweets and mentions this week! Help us promote transportation safety https://t.co/F3G0WO0oP6,Thank tweets mentions week Help us promote transportation safety https co F3G0WO0oP6,[],0,3,3,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
487,487,715531955509600256,2016-03-31 13:31:26,[],#MEDIA - News conf. tomorrow in #ilesdelamadeleine. No updates today. Details to follow.,MEDIA News conf tomorrow ilesdelamadeleine updates today Details follow,"['#MEDIA', '#ilesdelamadeleine']",2,1,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
508,508,709381319541858305,2016-03-14 14:11:00,['https://t.co/jpemekg3'],"Report into 2014 bottom contact of the tanker Nanny in Nunavut, is available https://t.co/jpemekg319",Report 2014 bottom contact tanker Nanny Nunavut available https co jpemekg319,[],2,1,3,Environmental,en,0.4,Positive,TSBCanada_tweeter,['or']
513,513,710114021031211008,2016-03-16 14:42:30,[],Our role is to identify safety deficiencies so accidents don’t happen again &amp; photos are a factual way to help tell the full story,role identify safety deficiencies accidents happen amp photos factual way help tell full story,[],1,2,3,Social,en,0.35,Positive,TSBCanada_tweeter,['safe']
516,516,710832053638602756,2016-03-18 14:15:42,[],#FF @CdnHeritage @LibraryArchives,FF CdnHeritage LibraryArchives,['#FF'],1,2,3,Social,en,0.0,Neutral,TSBCanada_tweeter,"['archives', 'library']"
825,825,715179330024902658,2016-03-30 14:10:14,['https://t.co/Yndts2xE3g'],"Fallen boulders and limited visual cues led to November 2014 train #derailment near Tellier, QC https://t.co/Yndts2xE3g",Fallen boulders limited visual cues led November 2014 train derailment near Tellier QC https co Yndts2xE3g,['#derailment'],2,0,2,unknown,en,0.009523809523809526,Neutral,TSBCanada_tweeter,
859,859,712359468902838273,2016-03-22 19:25:07,['https://t.co/4maseGfQhq'],"Watch our latest #TSB@25 employee profile #video - Wendy, Senior Marine Investigator https://t.co/4maseGfQhq",Watch latest TSB 25 employee profile video Wendy Senior Marine Investigator https co 4maseGfQhq,"['#TSB', '#video']",1,1,2,Environmental,en,0.5,Positive,TSBCanada_tweeter,"['marine', 'or']"
857,857,712369427745017856,2016-03-22 20:04:41,['https://t.co/CjncXqBtXz'],Deploys an investigator to @TorontoPearson following inflight cowling separation https://t.co/CjncXqBtXz,Deploys investigator TorontoPearson following inflight cowling separation https co CjncXqBtXz,[],2,0,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
853,853,712732532693934080,2016-03-23 20:07:32,['https://t.co/CW4Eq3GndR'],From our #TSB@25 Flickr collection showcasing significant accidents: Lac-Mégantic https://t.co/CW4Eq3GndR,TSB 25 Flickr collection showcasing significant accidents Lac gantic https co CW4Eq3GndR,['#TSB'],1,1,2,unknown,en,0.375,Positive,TSBCanada_tweeter,
832,832,709441601479811073,2016-03-14 18:10:33,"['https://t.co/7kXAWLhLIO', 'https://t.co/Qct5ywChAZ']","What was Operation NANOOK? ICYMI our blog post: Arctic Adventure
https://t.co/7kXAWLhLIO https://t.co/Qct5ywChAZ",Operation NANOOK ICYMI blog post Arctic Adventure https co 7kXAWLhLIO https co Qct5ywChAZ,[],0,2,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['arctic']
830,830,710113194958852096,2016-03-16 14:39:13,[],"During this, our 25th anniversary year, we’ve highlighted significant accident investigations – putting a spotlight on safety deficiencies",25th anniversary year highlighted significant accident investigations putting spotlight safety deficiencies,[],1,1,2,Economical,en,0.375,Positive,TSBCanada_tweeter,['invest']
733,733,705823312824418305,2016-03-04 18:32:45,['https://t.co/zy7Vhpys67'],Deploys a team to Victoria BC following grounding of two barges under tow https://t.co/zy7Vhpys67,Deploys team Victoria BC following grounding two barges tow https co zy7Vhpys67,[],1,1,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
801,801,715270378231357440,2016-03-30 20:12:01,[],"#MEDIA: news update today at 5:30 ADT, #ilesdelamadeleine accident site perimeter off rte 199",MEDIA news update today 30 ADT ilesdelamadeleine accident site perimeter rte 199,"['#MEDIA', '#ilesdelamadeleine']",1,1,2,unknown,it,0.0,Neutral,TSBCanada_tweeter,
784,784,706920823395897344,2016-03-07 19:13:52,['https://t.co/f0D5jfRawE'],"TSB investigating 2 March 2016 runaway rail car in Regina, Saskatchewan https://t.co/f0D5jfRawE",TSB investigating March 2016 runaway rail car Regina Saskatchewan https co f0D5jfRawE,[],1,1,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
737,737,705392454153977856,2016-03-03 14:00:41,['https://t.co/lgA2tA5T'],"Report into 2015 death of fisherman aboard the Four Ladies 2003 off Cape Sable Island, Nova Scotia, is available https://t.co/lgA2tA5TU9",Report 2015 death fisherman aboard Four Ladies 2003 Cape Sable Island Nova Scotia available https co lgA2tA5TU9,[],2,0,2,Environmental,en,0.4,Positive,TSBCanada_tweeter,['or']
732,732,705831592233664514,2016-03-04 19:05:39,['https://t.co/3VBz58DgK4'],"TSB@25 We are wrapping up our 25th  anniversary year– don’t miss our blogs, videos and photos  https://t.co/3VBz58DgK4",TSB 25 wrapping 25th anniversary miss blogs videos photos https co 3VBz58DgK4,[],1,1,2,unknown,en,0.0,Neutral,TSBCanada_tweeter,
800,800,715290560001654786,2016-03-30 21:32:13,['https://t.co/sIDDdlvoiX'],We are launching the field phase of our investigation in #lesilesdelamadeleine: what we know and next steps: https://t.co/sIDDdlvoiX,launching field phase investigation lesilesdelamadeleine know next steps https co sIDDdlvoiX,['#lesilesdelamadeleine'],2,0,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
933,933,712645110043947008,2016-03-23 14:20:09,['https://t.co/fCwmEqeamy'],Our #videos: a valuable resource to explain our #Watchlist issues https://t.co/fCwmEqeamy,Our videos valuable resource to explain our Watchlist issues https co fCwmEqeamy,"['#videos', '#Watchlist']",1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
901,901,710453355827617792,2016-03-17 13:10:54,"['https://t.co/qxz6x3d0yH', 'https://t.co/dE2J2oZcle']",#TBT 2002 Fire and sinking raises issue of adequacy of boat &amp; fire drills on #FishingVessels https://t.co/qxz6x3d0yH https://t.co/dE2J2oZcle,TBT 2002 Fire sinking raises issue adequacy boat amp fire drills FishingVessels https co qxz6x3d0yH https co dE2J2oZcle,"['#TBT', '#FishingVessels']",0,1,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
902,902,710551320516808704,2016-03-17 19:40:10,['https://t.co/U9nrPmX7eW'],New #photos in our TSB@25 collection. Loss of control &amp; collision with terrain led to a published approach procedure https://t.co/U9nrPmX7eW,New photos TSB 25 collection Loss control amp collision terrain led published approach procedure https co U9nrPmX7eW,['#photos'],1,0,1,unknown,en,0.13636363636363635,Neutral,TSBCanada_tweeter,
903,903,710886121513861120,2016-03-18 17:50:33,['https://t.co/E2oVx82piS'],Our next Quarterly Review is due to come out in two weeks! ICYMI have a look previous ones  https://t.co/E2oVx82piS,next Quarterly Review due come two weeks ICYMI look previous ones https co E2oVx82piS,[],1,0,1,unknown,en,-0.10763888888888888,Neutral,TSBCanada_tweeter,
904,904,711895261770022912,2016-03-21 12:40:31,['https://t.co/F2oZbfjVV'],Consulting our occurrences data? DYK we have a data dictionary for every mode? For aircraft: https://t.co/F2oZbfjVVU,Consulting occurrences data DYK data dictionary every mode aircraft https co F2oZbfjVVU,[],0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['air']
967,967,714825742203400192,2016-03-29 14:45:12,"['https://t.co/4WNMQpoP', 'https://t.co/Y9RZhnGVF']",#OTD '08 fishing vessel L'Acadien II capsized causing loss of life. Resp. to REC unsatisf. https://t.co/4WNMQpoP1D https://t.co/Y9RZhnGVF1,OTD 08 fishing vessel Acadien II capsized causing loss life Resp REC unsatisf https co 4WNMQpoP1D https co Y9RZhnGVF1,['#OTD'],1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
934,934,713032816712368130,2016-03-24 16:00:45,['https://t.co/SZkvAjD3cf'],Lack of awareness of aircraft limits in severe icing contributed to Nov 2014 Air Tindi forced landing in NWT https://t.co/SZkvAjD3cf,Lack awareness aircraft limits severe icing contributed Nov 2014 Air Tindi forced landing NWT https co SZkvAjD3cf,[],1,0,1,Environmental,en,-0.30000000000000004,Neutral,TSBCanada_tweeter,"['or', 'air']"
936,936,713032821808447488,2016-03-24 16:00:46,['https://t.co/j4JVLP3r2N'],Report into Nov 2014 forced landing of Air Tindi Cessna 208 is available https://t.co/j4JVLP3r2N,Report Nov 2014 forced landing Air Tindi Cessna 208 available https co j4JVLP3r2N,[],1,0,1,Environmental,en,0.04999999999999999,Neutral,TSBCanada_tweeter,"['or', 'air']"
970,970,715272090098728960,2016-03-30 20:18:50,['https://t.co/asmN86VwK'],#MEDIA - here is our advisory for today's news conference https://t.co/asmN86VwKc,MEDIA advisory today news conference https co asmN86VwKc,['#MEDIA'],0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
971,971,715615957536866306,2016-03-31 19:05:14,['https://t.co/5lmL6bwsvK'],#OTD 2011 loss of control/in-flight break up leads to REC on flight data monitoring. Resp. rated satisf. intent https://t.co/5lmL6bwsvK,OTD 2011 loss control flight break leads REC flight data monitoring Resp rated satisf intent https co 5lmL6bwsvK,['#OTD'],0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
899,899,709790350274125829,2016-03-15 17:16:21,['https://t.co/9ShL91gqrG'],"Report into November 2014 aircraft accident near Whitney, ON, is available https://t.co/9ShL91gqrG",Report November 2014 aircraft accident near Whitney available https co 9ShL91gqrG,[],0,1,1,Environmental,en,0.25,Neutral,TSBCanada_tweeter,"['or', 'air']"
900,900,710120939627925504,2016-03-16 15:10:00,['https://t.co/HHNreQpkhI'],Report into May 2014 derailment of @shipCN train near Fort Frances ON is available https://t.co/HHNreQpkhI,Report May 2014 derailment shipCN train near Fort Frances available https co HHNreQpkhI,[],1,0,1,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
887,887,705392456121061379,2016-03-03 14:00:41,['https://t.co/aojBDvoGSH'],Fishing fatality reemphasizes need for action to address #Watchlist issue https://t.co/aojBDvoGSH,Fishing fatality reemphasizes need action address Watchlist issue https co aojBDvoGSH,['#Watchlist'],0,1,1,unknown,en,0.1,Neutral,TSBCanada_tweeter,
898,898,709743107810725888,2016-03-15 14:08:37,['https://t.co/6fvGwPEwdm'],"Faulty navigation equipment and limited visual reference led to a Nov 2014 aircraft accident near Whitney, ON https://t.co/6fvGwPEwdm",Faulty navigation equipment limited visual reference led Nov 2014 aircraft accident near Whitney https co 6fvGwPEwdm,[],1,0,1,Environmental,en,0.009523809523809526,Neutral,TSBCanada_tweeter,['air']
891,891,707278522650382336,2016-03-08 18:55:15,['https://t.co/I95vZHsOyp'],#Watchlist2014 —Loss of life on fishing vessels linked to REC on carrying emerg position indicating radio beacons https://t.co/I95vZHsOyp,Watchlist2014 Loss life fishing vessels linked REC carrying emerg position indicating radio beacons https co I95vZHsOyp,['#Watchlist2014'],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['mer']
897,897,709380996974690305,2016-03-14 14:09:43,['https://t.co/iZZEuNo7Es'],Fatigue contributed to the 2014 bottom contact of the tanker Nanny in Nunavut https://t.co/iZZEuNo7Es,Fatigue contributed 2014 bottom contact tanker Nanny Nunavut https co iZZEuNo7Es,[],1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
888,888,705480567245164546,2016-03-03 19:50:49,['https://t.co/mmte6wu1P'],"Each transportation occurrence is assigned to 1 of 5 classes of occurrences, according to our Classification Policy https://t.co/mmte6wu1P2",transportation occurrence assigned classes occurrences according Classification Policy https co mmte6wu1P2,[],1,0,1,Economical,en,0.0,Neutral,TSBCanada_tweeter,"['policy', 'transport']"
889,889,706918669524324354,2016-03-07 19:05:19,['https://t.co/25oz9cPeFt'],"From RECs to #safety advisory letters, we have various ways of communicating safety deficiencies https://t.co/25oz9cPeFt",RECs safety advisory letters various ways communicating safety deficiencies https co 25oz9cPeFt,['#safety'],1,0,1,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
890,890,707220628399640576,2016-03-08 15:05:11,['https://t.co/kY7MRGIJIO'],TSB@25 Ever wonder who does what at the TSB? ICYMI have a look at our employee #video profiles https://t.co/kY7MRGIJIO,TSB 25 Ever wonder TSB ICYMI look employee video profiles https co kY7MRGIJIO,['#video'],1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
886,886,705062851212402688,2016-03-02 16:10:57,['https://t.co/0RtCcpHwT3'],"What’s a reportable marine occurrence? 
https://t.co/0RtCcpHwT3",reportable marine occurrence https co 0RtCcpHwT3,[],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
892,892,707598115910639616,2016-03-09 16:05:12,"['https://t.co/pVa0H7lACJ', 'https://t.co/Ay4E3q4g7R']",#OTD last yr loss of life on Four Ladies reinforces need to action raised by our #Watchlist https://t.co/pVa0H7lACJ https://t.co/Ay4E3q4g7R,OTD last yr loss life Four Ladies reinforces need action raised Watchlist https co pVa0H7lACJ https co Ay4E3q4g7R,"['#OTD', '#Watchlist']",0,1,1,Environmental,en,0.05,Neutral,TSBCanada_tweeter,['or']
893,893,707652227276652547,2016-03-09 19:40:13,"['https://t.co/d2Akkgdpne', 'https://t.co/LDu7gTaQY']",New #photo album added to our TSB@25 collection! Taking you back to 2010 https://t.co/d2Akkgdpne https://t.co/LDu7gTaQYu,New photo album added TSB 25 collection Taking back 2010 https co d2Akkgdpne https co LDu7gTaQYu,['#photo'],0,1,1,Economical,en,0.08522727272727272,Neutral,TSBCanada_tweeter,['gdp']
894,894,707925603618521088,2016-03-10 13:46:31,['https://t.co/5t4msHZZpm'],TSB Chair Fox letter to @globeandmail editor https://t.co/5t4msHZZpm,TSB Chair Fox letter globeandmail editor https co 5t4msHZZpm,[],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
895,895,707995717474885632,2016-03-10 18:25:07,['https://t.co/EA8JduenaE'],"New #Blog post: Canadian agency, global influence https://t.co/EA8JduenaE",New Blog post Canadian agency global influence https co EA8JduenaE,['#Blog'],0,1,1,Economical,en,0.06818181818181818,Neutral,TSBCanada_tweeter,['global']
896,896,708032292099330049,2016-03-10 20:50:27,['https://t.co/6Q9wMoc5Ag'],"20 yrs ago, a fuel leak led to a fire on  take-off  #TBThursday https://t.co/6Q9wMoc5Ag",20 yrs ago fuel leak led fire take TBThursday https co 6Q9wMoc5Ag,['#TBThursday'],1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1178,1178,705107975044775936,2016-03-02 19:10:16,['https://t.co/BdKmIsdclb'],"Watch our latest #TSB@25 employee profile #video – Joel, Senior Human Performance Analyst  https://t.co/BdKmIsdclb",Watch latest TSB 25 employee profile video Joel Senior Human Performance Analyst https co BdKmIsdclb,"['#TSB', '#video']",0,0,0,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
1180,1180,704671531700494337,2016-03-01 14:15:59,['https://t.co/LUBg7pjdMG'],#ICYMI #blog post: Investigator training at the TSB https://t.co/LUBg7pjdMG,ICYMI blog post Investigator training TSB https co LUBg7pjdMG,"['#ICYMI', '#blog']",0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
1204,1204,710173941889941504,2016-03-16 18:40:36,['https://t.co/NLWcEgfrWV'],Our 5 RSS feeds contain all of the content posted by the TSB. Subscribe now! https://t.co/NLWcEgfrWV,RSS feeds contain content posted TSB Subscribe https co NLWcEgfrWV,[],0,0,0,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1209,1209,709798933892112389,2016-03-15 17:50:27,"['https://t.co/sxmnUgzoCH', 'https://t.co/AMdWeajo']",New #photos added to our TSB@25 collection! Taking you back to 2011 https://t.co/sxmnUgzoCH https://t.co/AMdWeajoU8,New photos added TSB 25 collection Taking back 2011 https co sxmnUgzoCH https co AMdWeajoU8,['#photos'],0,0,0,unknown,en,0.08522727272727272,Neutral,TSBCanada_tweeter,
1226,1226,706869565041549313,2016-03-07 15:50:11,['https://t.co/vlUMdioCCi'],We use a number of Web tools to share our content and provide access to reliable and timely info. https://t.co/vlUMdioCCi,use number Web tools share content provide access reliable timely info https co vlUMdioCCi,[],0,0,0,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1228,1228,705772553395118080,2016-03-04 15:11:04,[],#FF @CanadaFP @TravelGoC @environmentca,FF CanadaFP TravelGoC environmentca,['#FF'],0,0,0,unknown,pt,0.0,Neutral,TSBCanada_tweeter,
1371,1371,715627981398536192,2016-03-31 19:53:01,['https://t.co/DMkX9a8CFm'],#MEDIA - News conf. to be held April 1 at 8am ADT at la Maison de la Culture #îlesdelamadeleine https://t.co/DMkX9a8CFm,MEDIA News conf held April 8am ADT la Maison de la Culture lesdelamadeleine https co DMkX9a8CFm,"['#MEDIA', '#']",0,0,0,Social,es,0.0,Neutral,TSBCanada_tweeter,['culture']
1375,1375,715555533885935617,2016-03-31 15:05:08,['https://t.co/WDpUMHec0j'],#Job opportunity: Accounting Services Assistant. Closing date: April 2 https://t.co/WDpUMHec0j,Job opportunity Accounting Services Assistant Closing date April https co WDpUMHec0j,['#Job'],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'ice']"
1390,1390,712267727776436224,2016-03-22 13:20:34,['https://t.co/4OY2INP8QG'],To how many occurrences has the TSB deployed investigators so far this year?  https://t.co/4OY2INP8QG,many occurrences TSB deployed investigators far year https co 4OY2INP8QG,[],0,0,0,Economical,en,0.3,Neutral,TSBCanada_tweeter,['invest']
1397,1397,715179328271740928,2016-03-30 14:10:13,['https://t.co/r2C2WoVK0Q'],"report into November 2014 #derailment near Tellier, QC is available https://t.co/r2C2WoVK0Q",report November 2014 derailment near Tellier QC available https co r2C2WoVK0Q,['#derailment'],0,0,0,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
