,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
96,96,401846167974_10156103733277975,2017-12-18 16:51:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103732862975/?type=3,"Meet Trevor, a Transport Canada pilot who works with the Canadian Coast Guard to protect coastal communities and waterways #TCStory http://ow.ly/Thwk30hj3wv","Meet Trevor, a Transport Canada pilot who works with the Canadian Coast Guard to protect coastal communities and waterways",['#TCStory'],37,5,6,35,2,0,0,0,0,0,48,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'guard', 'or', 'coastal', 'coast']",neutral
99,99,401846167974_10156068104257975,2017-12-06 16:33:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156068084947975/?type=3,"Recall: Ford Explorer SUVs originally sold or currently registered in Alberta, Saskatchewan and Manitoba: mud could pack into the rear toe link attachment and cause the link to break. http://ow.ly/NtnI30h3Q0l","Recall: Ford Elorer SUVs originally sold or currently registered in Alberta, Saskatchewan and Manitoba: mud could pack into the rear toe link attachment and cause the link to break.",[],3,2,43,1,0,0,2,0,0,0,48,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
116,116,401846167974_10156125718112975,2017-12-26 08:01:07,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156125718112975/?type=3,"In winter, plan ahead and make sure you have enough fuel. Keep your tank at least half full http://ow.ly/28D9305HIbP","In winter, plan ahead and make sure you have enough fuel. Keep your tank at least half full",[],29,3,9,29,0,0,0,0,0,0,41,unknown,en,0.04,TransportandInfrastructureinCanada_facebook,,positive
166,166,401846167974_10156070227247975,2017-12-07 10:05:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156070227247975/?type=3,Recall: Ford Explorer. The front power seat adjuster assembly joint may become loose over time http://ow.ly/YADE30h4GR0,Recall: Ford Elorer. The front power seat adjuster assembly joint may become loose over time 0,[],2,0,26,1,0,0,1,0,0,0,28,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
176,176,401846167974_10156130895247975,2017-12-28 08:00:43,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156130895247975/?type=3,"Do you drive an older vehicle? Check our recall database: 
http://ow.ly/K8J030gdXHy",Do you drive an older vehicle? Check our recall database:,[],13,0,13,12,0,0,0,0,0,1,26,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
183,183,401846167974_10156072795672975,2017-12-08 08:01:19,,Friday Jokes: How do you organize a space party? You planet,Friday Jokes: How do you organize a space party? You planet,[],23,0,3,18,0,0,5,0,0,0,26,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['planet', 'or']",neutral
191,191,401846167974_10156068275427975,2017-12-06 18:00:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156068275427975/?type=3,"Recall: BMW 3 Series vehicles. The blower regulator wiring harness could corrode over time, causing it to overheat and melt. http://ow.ly/xa8S30h3QoR","Recall: BMW Series vehicles. The blower regulator wiring harness could corrode over time, causing it to overheat and melt.",[],2,1,22,1,0,0,1,0,0,0,25,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
196,196,401846167974_10156114490382975,2017-12-22 16:01:04,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156114490382975/?type=3,Buying a drone? Rules apply. Learn how to use your drone safely and legally to avoid fines https://goo.gl/65Wodg,Buying a drone? Rules apply. Learn how to use your drone safely and legally to avoid fines,[],16,2,6,14,0,0,0,0,2,0,24,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
197,197,401846167974_10156061655542975,2017-12-04 14:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156061655542975/?type=3,"First time flying with a little one? Using a car seat will ensure that your child is more comfortable travelling in a familiar seat. You will also be able to use it in the car when you reach your destination! Learn more about car seats:
http://ow.ly/iW9030gU2fQ",First time flying with a little one? Using a car seat will ensure that your child is more comfortable travelling in a familiar seat. You will also be able to use it in the car when you reach your destination! Learn more about car seats:,[],13,1,10,12,1,0,0,0,0,0,24,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['ami'],neutral
204,204,401846167974_10156096808042975,2017-12-16 08:00:57,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156096808042975/?type=3,"Black ice can form anywhere, especially on bridges and overpasses. Drive slowly – roads may be more slippery than they appear","Black ice can form anywhere, especially on bridges and overpasses. Drive slowly – roads may be more slippery than they appear",[],12,0,11,11,0,1,0,0,0,0,23,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice']",neutral
225,225,401846167974_10156093807712975,2017-12-15 09:51:15,http://ow.ly/bepp30h9njM,The Jedi seek to improve themselves through knowledge and training. Recklessness will only endanger others. You must not wield your laser or lightsaber towards the sky. #TheLastJedi http://ow.ly/bepp30h9njM,The Jedi seek to improve themselves through knowledge and training. Recklessness will only endanger others. You must not wield your laser or lightsaber towards the sky.,['#TheLastJedi'],13,0,9,13,0,0,0,0,0,0,22,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
227,227,401846167974_10156101127467975,2017-12-17 19:00:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156101127467975/?type=3,Recall: Audi A6 & A7 cars. The fuel line may weaken and leak over time due to an issue during the manufacturing process. http://ow.ly/Sh2M30hg6m6,Recall: Audi A6 & A7 cars. The fuel line may weaken and leak over time due to an issue during the manufacturing process.,[],5,3,14,4,0,1,0,0,0,0,22,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
229,229,401846167974_10156082270977975,2017-12-11 16:01:07,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156082270977975/?type=3,"Dear Santa, I want a drone for Christmas. I promise to keep it away from airports and airplanes https://goo.gl/LVS96Z","Dear Santa, I want a drone for Christmas. I promise to keep it away from airports and airplanes",[],10,4,8,10,0,0,0,0,0,0,22,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
239,239,401846167974_10156132471852975,2017-12-28 20:00:36,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156132471852975/?type=3,Be bright and keep the roadway in sight! #SeeAndBeSeen http://ow.ly/hAXj30hs8eA,Be bright and keep the roadway in sight!,['#SeeAndBeSeen'],7,3,11,7,0,0,0,0,0,0,21,unknown,en,-0.5121875,TransportandInfrastructureinCanada_facebook,,negative
243,243,401846167974_10156067314347975,2017-12-06 10:28:46,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156067314347975/?type=3,"On December 5, Canada became the first country to sign a Technical Arrangement for Maintenance with Japan.  This means that each country:
• Accepts the aircraft and equipment maintenance safety standards of the other
• No longer needs to conduct double inspections
• Will reduce industry costs
• Will see growth in their aviation industries
Robert Sincennes, of Transport Canada Civil Aviation, and Mitsuo Kawakami, of the Japan Civil Aviation Bureau of the Ministry of Land, Infrastructure, Transport and Tourism, signed the agreement at Transport Canada headquarters in Ottawa.  It will come into effect in February 2018.","On December , Canada became the first country to sign a Technical Arrangement for Maintenance with Japan. This means that each country: • Accepts the aircraft and equipment maintenance safety standards of the other • No longer needs to conduct double inspections • Will reduce industry costs • Will see growth in their aviation industries Robert Sincennes, of Transport Canada Civil Aviation, and Mitsuo Kawakami, of the Japan Civil Aviation Bureau of the Ministry of Land, Infrastructure, Transport and Tourism, signed the agreement at Transport Canada headquarters in Ottawa. It will come into effect in February .",[],19,1,1,17,0,1,1,0,0,0,21,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['industrie', 'growth', 'tourism', 'transport', 'infrastructure']",neutral
252,252,401846167974_10156121007022975,2017-12-24 20:00:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156121007022975/?type=3,Keep your drone inside after dark and clear the sky for Santa this evening! Don’t let your drone spook the reindeer https://goo.gl/65Wodg,Keep your drone inside after dark and clear the sky for Santa this evening! Don’t let your drone spook the reindeer,[],16,1,3,12,4,0,0,0,0,0,20,Environmental,af,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
262,262,401846167974_10156119117617975,2017-12-24 08:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156119117617975/?type=3,Passport? Check! Baby? Check! Car seat? Check! Make sure you have everything you need when flying with a little one http://ow.ly/ZpPZ30hm99B,Passport? Check! Baby? Check! Car seat? Check! Make sure you have everything you need when flying with a little one,[],11,6,2,9,2,0,0,0,0,0,19,Environmental,en,0.2800925925925926,TransportandInfrastructureinCanada_facebook,['or'],positive
264,264,401846167974_10156112254412975,2017-12-21 20:00:39,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156112254412975/?type=3,Transport Canada’s National Aerial Surveillance Program crew monitors ice conditions and produces ice charts to help vessels navigate Canadian waters during the winter https://www.tc.gc.ca/eng/mediaroom/video-nasp-6599.htm,Transport Canada’s National Aerial Surveillance Program crew monitors ice conditions and produces ice charts to help vessels navigate Canadian waters during the winter,[],12,0,7,11,1,0,0,0,0,0,19,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'or', 'ice']",neutral
267,267,401846167974_10156103886517975,2017-12-18 18:00:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103886517975/?type=3,"Recall: Kia Forte. The brake pedal stopper pad could deteriorate causing the vehicle’s brake pedal override feature to activate. This may allow the shift lever to be moved without depressing the brake pedal, resulting in unintended vehicle movement http://ow.ly/ap2q30hiv8e","Recall: Kia Forte. The brake pedal stopper pad could deteriorate causing the vehicle’s brake pedal override feature to activate. This may allow the shift lever to be moved without depressing the brake pedal, resulting in unintended vehicle movement",[],0,2,17,0,0,0,0,0,0,0,19,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
292,292,401846167974_10156103988432975,2017-12-18 19:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156103988432975/?type=3,"The Receiver of Wrecks at Transport Canada is looking for the owner of this 20ft long blue and white unregistered boat. Washed ashore in October along the Ottawa River shore about 1 km upstream from the Club de voile Grande-Rivière in Gatineau, Quebec. Is it yours, or know the owner? Email us: PPNQUE-NPPQUE@tc.gc.ca","The Receiver of Wrecks at Transport Canada is looking for the owner of this ft long blue and white unregistered boat. Washed ashore in October along the Ottawa River shore about km upstream from the Club de voile Grande-Rivière in Gatineau, Quebec. Is it yours, or know the owner? Email us: PPNQUE-NPPQUE.gc.ca",[],3,1,14,2,0,1,0,0,0,0,18,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['oil', 'transport']",neutral
322,322,401846167974_10156099630367975,2017-12-17 08:00:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156099630367975/?type=3,"On this day in 1859, the Victoria Bridge officially opened, connecting the Island of Montreal to the South Shore","On this day in , the Victoria Bridge officially opened, connecting the Island of Montreal to the South Shore",[],12,0,5,11,1,0,0,0,0,0,17,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
323,323,401846167974_10156135392707975,2017-12-29 20:00:36,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156135392707975/?type=3,Fun Fact Friday: The first airplane flight in Canada was in February 1909. John McCurdy flew about 800 metres in the Silver Dart,Fun Fact Friday: The first airplane flight in Canada was in February . John McCurdy flew about metres in the Silver Dart,[],11,0,6,11,0,0,0,0,0,0,17,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
310,310,401846167974_10156129849807975,2017-12-27 20:00:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156129849807975/?type=3,"Did you know? Environment Canada issues special weather alerts, helping you stay prepared for winter driving. Learn more: http://ow.ly/iow830hoVVl","Did you know? Environment Canada issues special weather alerts, helping you stay prepared for winter driving. Learn more:",[],5,0,12,5,0,0,0,0,0,0,17,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
320,320,401846167974_10156106657202975,2017-12-19 18:00:31,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156106657202975/?type=3,"Is this your boat? The Receiver of Wrecks at Transport Canada is looking for the owner of an unregistered 16 foot long GLASTRON CARLSON CV-16ss, 1981 white and blue inboard motor boat. We found it on December 8th on the Rivière du Nord in Lachute, Quebec. Email us: PPNQUE-NPPQUE@tc.gc.ca","Is this your boat? The Receiver of Wrecks at Transport Canada is looking for the owner of an unregistered foot long GLASTRON CARLSON CV-16ss, white and blue inboard motor boat. We found it on December th on the Rivière du Nord in Lachute, Quebec. Email us: PPNQUE-NPPQUE.gc.ca",[],5,2,10,4,0,0,0,0,0,1,17,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['nord'],neutral
348,348,401846167974_10156111737067975,2017-12-21 16:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111737067975/?type=3,Buying a drone for someone? Make sure the new owner knows how to keep it safe and avoid fines https://goo.gl/65Wodg,Buying a drone for someone? Make sure the new owner knows how to keep it safe and avoid fines,[],6,2,8,6,0,0,0,0,0,0,16,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
345,345,401846167974_10156109590197975,2017-12-20 20:00:43,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156109590197975/?type=3,Pointing lasers at any air pilot is a safety hazard  http://ow.ly/k3or30hiUsM,Pointing lasers at any air pilot is a safety hazard,[],13,0,3,13,0,0,0,0,0,0,16,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
373,373,401846167974_10156092011897975,2017-12-14 20:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156092011897975/?type=3,Keep rail safety in mind this winter. Railway tracks are still active and dangerous!,Keep rail safety in mind this winter. Railway tracks are still active and dangerous!,[],11,1,3,11,0,0,0,0,0,0,15,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
374,374,401846167974_10156089017992975,2017-12-13 20:00:43,http://ow.ly/SrKB30h9MnW,"Most car engines only need about 30 seconds to reach driving temperature, even in extreme cold http://ow.ly/SrKB30h9MnW","Most car engines only need about seconds to reach driving temperature, even in extreme cold",[],8,1,6,8,0,0,0,0,0,0,15,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
386,386,401846167974_10156061887117975,2017-12-04 16:01:12,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156061887117975/?type=3,Do you need permission to fly your new drone? Check out this page to find out: https://goo.gl/LVS96Z,Do you need permission to fly your new drone? Check out this page to find out:,[],6,0,8,6,0,0,0,0,0,0,14,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
401,401,401846167974_10156068388012975,2017-12-06 19:00:27,,"SAFETY NOTICE: Watson Lake, Yukon
Transport Canada is doing work on the ice surface of Watson Lake, Yukon near the Watson Lake Airport. From December 2017 to January 2018, small sections of the ice will be open to allow access to the lake bed. Open water near the airport will be clearly marked with fencing until the work is done, and the lake has safely frozen over. Be very careful in this area.
This work is part of Transport Canada’s efforts to remove contamination from past commercial and military activities that were not understood as harmful at the time.
To learn more, please contact Holly Poklitar, Environmental Officer, Transport Canada at 204-688-3872.","SAFETY NOTICE: Watson Lake, Yukon Transport Canada is doing work on the ice surface of Watson Lake, Yukon near the Watson Lake Airport. From December to January , small sections of the ice will be open to allow access to the lake bed. Open water near the airport will be clearly marked with fencing until the work is done, and the lake has safely frozen over. Be very careful in this area. This work is part of Transport Canada’s efforts to remove contamination from past commercial and military activities that were not understood as harmful at the time. To learn more, please contact Holly Poklitar, Environmental Officer, Transport Canada at -688-3872.",[],6,1,7,6,0,0,0,0,0,0,14,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['harmful', 'mer', 'ice', 'air', 'water', 'contamination', 'or', 'lake ']",neutral
428,428,401846167974_10156070700132975,2017-12-07 13:20:23,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156070700132975/?type=3,"It’s illegal to point a laser at an aircraft. Offenders could face up to $100,000 in fines and/or up to 5 years in prison. Contact your local police department immediately if you see someone pointing a laser at an aircraft http://ow.ly/q3jG30h54WM","It’s illegal to point a laser at an aircraft. Offenders could face up to $100,000 in fines and/or up to years in prison. Contact your local police department immediately if you see someone pointing a laser at an aircraft",[],9,0,4,9,0,0,0,0,0,0,13,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice', 'air']",neutral
437,437,401846167974_10156108558677975,2017-12-20 12:01:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156108558677975/?type=3,Want an abandoned boat removed from your local waterway? Apply for funding here http://ow.ly/b4ar30gS7mM #OurCoasts,Want an abandoned boat removed from your local waterway? Apply for funding here,['#OurCoasts'],2,0,11,2,0,0,0,0,0,0,13,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'or']",neutral
445,445,401846167974_10156113907992975,2017-12-22 11:59:50,http://ow.ly/ZNxZ30hoIKP,"Ready to roll in Whistler!
Building healthy and accessible communities with more environmentally friendly technology was the goal of a BC Transit project which saw the launch in Whistler today of a compressed natural gas fueling station and 25 compressed natural gas powered buses. The third of its kind in the province, the project will reduce greenhouse gas emissions and operating costs. It was made possible with funding from the Public Transit Infrastructure Fund. Find out more about the upgrades. http://ow.ly/ZNxZ30hoIKP","Ready to roll in Whistler! Building healthy and accessible communities with more environmentally friendly technology was the goal of a BC Transit project which saw the launch in Whistler today of a compressed natural gas fueling station and compressed natural gas powered buses. The third of its kind in the province, the project will reduce greenhouse gas emissions and operating costs. It was made possible with funding from the Public Transit Infrastructure Fund. Find out more about the upgrades.",[],7,4,2,6,1,0,0,0,0,0,13,Environmental,en,0.125,TransportandInfrastructureinCanada_facebook,"['building', 'natural', 'gas', 'greenhouse gas', 'or', 'emissions ']",positive
450,450,401846167974_10156128490292975,2017-12-27 09:15:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156128490292975/?type=3,"Flying can be stressful enough, put your mind at ease and bring a car seat for your little one http://ow.ly/Q7eV30hoVze","Flying can be stressful enough, put your mind at ease and bring a car seat for your little one",[],8,1,3,8,0,0,0,0,0,0,12,Environmental,en,0.003515625000000009,TransportandInfrastructureinCanada_facebook,['or'],positive
451,451,401846167974_10156122365767975,2017-12-25 08:01:22,,"Wishing you all a very Happy Holiday season.  Be safe in your travels be it by air, land or sea.","Wishing you all a very Happy Holiday season. Be safe in your travels be it by air, land or sea.",[],11,1,0,9,2,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
447,447,401846167974_10156133666087975,2017-12-29 08:00:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156133666087975/?type=3,"Fun Fact Friday: On this day in 1854, The Bytown and Prescott Railway started service! This new rail line connected Ottawa to the Grand Trunk Railway","Fun Fact Friday: On this day in , The Bytown and Prescott Railway started service! This new rail line connected Ottawa to the Grand Trunk Railway",[],7,0,5,7,0,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['ice'],neutral
446,446,401846167974_10156053334252975,2017-12-01 20:00:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156053334252975/?type=3,How can we strengthen the St. Lawrence Seaway’s long-term competitiveness and sustainability? Tell us what you think. https://letstalktransportation.ca/seaway,How can we strengthen the St. Lawrence Seaway’s long-term competitiveness and sustainability? Tell us what you think.,[],9,3,0,9,0,0,0,0,0,0,12,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
490,490,401846167974_10156116337127975,2017-12-23 08:00:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156116337127975/?type=3,"Visiting family this holiday season? See and be seen, know your vehicle’s lighting features http://ow.ly/QrHD30hm1Qs","Visiting family this holiday season? See and be seen, know your vehicle’s lighting features",[],10,0,1,10,0,0,0,0,0,0,11,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['ami', 'family']",neutral
494,494,401846167974_10156073919787975,2017-12-08 16:01:03,http://ow.ly/EXqz30h0rXW,Are you a new drone owner? Stay away from planes and other drones. Watch this video & follow our safety tips to help keep the skies safe: http://ow.ly/EXqz30h0rXW,Are you a new drone owner? Stay away from planes and other drones. Watch this video & follow our safety tips to help keep the skies safe:,[],3,1,7,3,0,0,0,0,0,0,11,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
575,575,401846167974_10156078542902975,2017-12-10 08:00:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156078542902975/?type=3,Every aircraft is different! Pay close attention to your pre-flight safety demonstration https://travel.gc.ca/air/in-flight-safety,Every aircraft is different! Pay close attention to your pre-flight safety demonstration,[],8,0,2,8,0,0,0,0,0,0,10,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
580,580,401846167974_10156085302987975,2017-12-12 16:00:44,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156085302987975/?type=3,Did you know: 90 metres is as high as your drone is allowed to fly. Planes and drones don’t mix https://goo.gl/LVS96Z,Did you know: metres is as high as your drone is allowed to fly. Planes and drones don’t mix,[],7,3,0,6,1,0,0,0,0,0,10,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
