,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1000,1000,936580927580450821,2017-12-01 13:01:08,['https://t.co/Uhak2BILyo'],"#Snow ❄ is on its way! Reminder to drivers, stop at least 5 metres from the #TrainTrack! @oplifesaver https://t.co/Uhak2BILyo",Snow way Reminder drivers stop least metres TrainTrack oplifesaver https co Uhak2BILyo,"['#Snow', '#TrainTrack']",9,10,19,Environmental,en,-0.375,Negative,Transport_gc_tweeter,['rivers']
1009,1009,943133913702158336,2017-12-19 15:00:22,['https://t.co/IXkXo1zXP'],"Is this your #AbandonedBoat? We’re looking for the owner of this 20ft long blue &amp; white unregistered boat. Washed ashore in October along the #OttawaRiver shore about 1 km upstream from the Club de voile Grande-Rivière. Is it yours, or know the owner? Email PPNQUE-NPPQUE@tc.gc.ca https://t.co/IXkXo1zXPd",AbandonedBoat looking owner 20ft long blue amp white unregistered boat Washed ashore October along OttawaRiver shore km upstream Club de voile Grande know owner Email PPNQUE NPPQUE tc gc ca https co IXkXo1zXPd,"['#AbandonedBoat', '#OttawaRiver']",13,6,19,Economical,en,-0.016666666666666666,Neutral,Transport_gc_tweeter,['oil']
961,961,942792398643572736,2017-12-18 16:23:18,['https://t.co/H1zxi1VOSo'],Electronic Stability Control to be added on trucks and buses to reduce crashes. https://t.co/H1zxi1VOSo,Electronic Stability Control added trucks buses reduce crashes https co H1zxi1VOSo,[],9,10,19,unknown,en,0.0,Neutral,Transport_gc_tweeter,
972,972,942892279215292416,2017-12-18 23:00:12,"['https://t.co/gzOd1kew9t', 'https://t.co/yYGqXn5P5v']","#Recall: Kia Forte. The brake pedal stopper pad could deteriorate causing the vehicle’s brake pedal override feature to activate. This may allow the shift lever to be moved without depressing the brake pedal, resulting in unintended vehicle movement https://t.co/gzOd1kew9t https://t.co/yYGqXn5P5v",Recall Kia Forte brake pedal stopper pad could deteriorate causing brake pedal override feature activate may allow shift lever moved without depressing brake pedal resulting unintended vehicle movement https co gzOd1kew9t https co yYGqXn5P5v,['#Recall'],19,0,19,Environmental,en,-0.6,Negative,Transport_gc_tweeter,['or']
958,958,938392839679029249,2017-12-06 13:01:02,"['https://t.co/XMKYtEQuWy', 'https://t.co/w5RedxT9Hs']",#DYK #WinterTires offer up to 50% more traction than all-season tires? Find out more:  https://t.co/XMKYtEQuWy https://t.co/w5RedxT9Hs,DYK WinterTires offer 50 traction season tires Find https co XMKYtEQuWy https co w5RedxT9Hs,"['#DYK', '#WinterTires']",10,9,19,unknown,en,0.5,Positive,Transport_gc_tweeter,
1021,1021,939298690275201029,2017-12-09 01:00:33,['https://t.co/SFFw3yZuCo'],"#FunFactFriday: At over 4.2 km long, @FlyYYC is home to #Canada’s longest runway #Calgary https://t.co/SFFw3yZuCo",FunFactFriday km long FlyYYC home longest runway Calgary https co SFFw3yZuCo,"['#FunFactFriday', '#Canada', '#Calgary']",6,12,18,unknown,en,-0.05,Neutral,Transport_gc_tweeter,
1048,1048,937849118566776832,2017-12-05 01:00:28,"['https://t.co/SZkcz8aqAK', 'https://t.co/xMdyvdJ6']","Decorating with laser lights for #Christmas? Be sure they point at your house, not the sky #NotABrightIdea https://t.co/SZkcz8aqAK https://t.co/xMdyvdJ6U0",Decorating laser lights Christmas sure point house sky NotABrightIdea https co SZkcz8aqAK https co xMdyvdJ6U0,"['#Christmas', '#NotABrightIdea']",11,7,18,Environmental,en,0.5,Positive,Transport_gc_tweeter,['or']
1068,1068,942851299862810629,2017-12-18 20:17:21,['https://t.co/yKxs0ZxiE3'],The Private Motor Truck Council of Canada &amp; Canadian Trucking Alliance participated in a #VehicleSafety event with Minister Garneau today https://t.co/yKxs0ZxiE3,Private Motor Truck Council Canada amp Canadian Trucking Alliance participated VehicleSafety event Minister Garneau today https co yKxs0ZxiE3,['#VehicleSafety'],8,10,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or']"
1076,1076,941362476842700806,2017-12-14 17:41:18,[],RT @environmentca: Canada is taking the next steps to develop a #CleanFuel Standard! This #ClimateAction will reduce the same amount of pol…,RT environmentca Canada taking next steps develop CleanFuel Standard ClimateAction reduce amount,"['#CleanFuel', '#ClimateAction']",18,0,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['climate', 'climat', 'clean']"
1124,1124,940264392746242048,2017-12-11 16:57:55,['https://t.co/Q2BssBvZyf'],Parl Secretary Karen McCrimmon highlights 🇨🇦 air navigation and safety leadership @ICAO Air Navigation Week https://t.co/Q2BssBvZyf,Parl Secretary Karen McCrimmon highlights air navigation safety leadership ICAO Air Navigation Week https co Q2BssBvZyf,[],9,8,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
1113,1113,940626820227059719,2017-12-12 16:58:04,[],Snow can compromise visibility on the roads. Be sure both your headlights AND taillights are on #snowday #SeeAndBeSeen,Snow compromise visibility roads sure headlights taillights snowday SeeAndBeSeen,"['#snowday', '#SeeAndBeSeen']",6,11,17,unknown,en,0.5,Positive,Transport_gc_tweeter,
1086,1086,943254714073911296,2017-12-19 23:00:23,['https://t.co/Oz3mjhlG86'],Is this your #AbandonedBoat? 16ft GLASTRON CARLSON CV-16ss found on Dec 8 on the #RiviereDuNord in #Lachute. Email PPNQUE-NNPQUE@tc.gc.ca with information. https://t.co/Oz3mjhlG86,AbandonedBoat 16ft GLASTRON CARLSON CV 16ss found Dec RiviereDuNord Lachute Email PPNQUE NNPQUE tc gc ca information https co Oz3mjhlG86,"['#AbandonedBoat', '#RiviereDuNord', '#Lachute']",7,10,17,Economical,en,0.0,Neutral,Transport_gc_tweeter,['nord']
1083,1083,946761499061649410,2017-12-29 15:15:06,"['https://t.co/pHjP3w6XOT', 'https://t.co/HLqHH7jIab']",#Recall: Mercedes-Benz GLC Class #SUVs. The aim of the LED headlamps may have been incorrectly adjusted during manufacturing https://t.co/pHjP3w6XOT https://t.co/HLqHH7jIab,Recall Mercedes Benz GLC Class SUVs aim LED headlamps may incorrectly adjusted manufacturing https co pHjP3w6XOT https co HLqHH7jIab,"['#Recall', '#SUVs']",13,4,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'mer']"
1082,1082,938786488975798272,2017-12-07 15:05:15,"['https://t.co/l0NndCUDiz', 'https://t.co/OeQnvWyF3j']",#Recall: Ford Explorer. The front power seat adjuster assembly joint may become loose over time https://t.co/l0NndCUDiz https://t.co/OeQnvWyF3j,Recall Ford Explorer front power seat adjuster assembly joint may become loose time https co l0NndCUDiz https co OeQnvWyF3j,['#Recall'],14,3,17,Environmental,en,-0.07692307692307693,Neutral,Transport_gc_tweeter,['or']
1147,1147,936663571366338561,2017-12-01 18:29:32,[],RT @JaniceCharette: Thank you to all of the countries that supported Canada - we are proud to have been re-elected to Group B of the @IMOHQ…,RT JaniceCharette Thank countries supported Canada proud elected Group,[],16,0,16,Environmental,en,0.8,Positive,Transport_gc_tweeter,"['or', 'ice']"
1150,1150,941308410602991616,2017-12-14 14:06:28,['https://t.co\xe2\x80\xa6'],"RT @Scienceadvice: It’s here! Our latest report, Older Canadians on the Move #aging #transport #mobility #seniors  #CCAreports https://t.co…",RT Scienceadvice latest report Older Canadians Move aging transport mobility seniors CCAreports https,"['#aging', '#transport', '#mobility', '#seniors', '#CCAreports']",16,0,16,Environmental,en,0.3333333333333333,Positive,Transport_gc_tweeter,"['or', 'ice']"
