,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
238,238,401846167974_10154181849717975,2016-04-11 15:47:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154181849717975/?type=3,Recall: 2016 Toyota & Lexus vehicles. The brake actuator pump may be damaged. http://www.tc.gc.ca/q98kz,Recall: Toyota & Lexus vehicles. The brake actuator pump may be damaged.,[],5,0,16,5,0,0,0,0,0,0,21,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
277,277,401846167974_10154166692147975,2016-04-05 19:01:43,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154166692147975/?type=3,"It’s read a road map day. Do your kids know about the days before GPS? In my day, we had to use a paper map to get find our way.","It’s read a road map day. Do your kids know about the days before GPS? In my day, we had to use a paper map to get find our way.",[],17,1,1,17,0,0,0,0,0,0,19,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['kids'],neutral
266,266,401846167974_10154198528537975,2016-04-18 11:10:27,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154198528537975/,You are our eyes and ears. Think safety first. Report drone mischief.,You are our eyes and ears. Think safety first. Report drone mischief.,[],15,0,4,15,0,0,0,0,0,0,19,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
263,263,401846167974_10154199491352975,2016-04-18 19:01:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154199491352975/?type=3,"When approaching a railway crossing, slow down and be alert! If you see tracks, think train! http://ow.ly/YTCpz","When approaching a railway crossing, slow down and be alert! If you see tracks, think train!",[],17,1,1,17,0,0,0,0,0,0,19,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
296,296,401846167974_10154178227292975,2016-04-10 07:01:34,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154178227292975/?type=3,"April showers bring May flowers. Pay attention to the road, especially when driving in wet spring weather.","April showers bring May flowers. Pay attention to the road, especially when driving in wet spring weather.",[],17,0,1,16,1,0,0,0,0,0,18,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
347,347,401846167974_10154193460547975,2016-04-16 09:02:08,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154193460547975/?type=3,Happy Record Store Day! Loud music can be a distraction while on the road. Driving around? Keep the sound down!,Happy Record Store Day! Loud music can be a distraction while on the road. Driving around? Keep the sound down!,[],13,1,2,13,0,0,0,0,0,0,16,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
421,421,401846167974_10154208458692975,2016-04-22 15:00:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154208458692975/?type=3,Train tracks are NOT a spot for a selfie or photo shoot. Stay away! Operation Lifesaver Canada Railway Association of Canada,Train tracks are NOT a spot for a selfie or photo shoot. Stay away! Operation Lifesaver Canada Railway Association of Canada,[],4,0,9,4,0,0,0,0,0,0,13,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
442,442,401846167974_10154180792912975,2016-04-11 07:02:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154180792912975/?type=3,It’s Wildlife Week! Be aware of your surroundings and help keep animals safe.,It’s Wildlife Week! Be aware of your surroundings and help keep animals safe.,[],8,0,5,8,0,0,0,0,0,0,13,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
465,465,401846167974_10154189398217975,2016-04-14 15:15:10,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859419842975.1073741831.401846167974/10154189398217975/?type=3,Recall: 2015-2016 RAM Promaster vans with 2.4L engines. Corrosion of the electrical connections could cause the vehicle to shift into neutral.  http://www.tc.gc.ca/ssr48,Recall: -2016 RAM Promaster vans with L engines. Corrosion of the electrical connections could cause the vehicle to shift into neutral. 8,[],7,0,5,7,0,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
466,466,401846167974_10154219857077975,2016-04-27 09:14:46,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154219857077975/?type=3,"It’s Rail Safety Week! We’re upgrading rail crossings in Canada. Whether it is by installing new lighting and bells, installing gate barriers or adding new circuits or timing devices, over 400 railway crossings across the country will be upgraded this year. http://ow.ly/3zHrgF Operation Lifesaver Canada","It’s Rail Safety Week! We’re upgrading rail crossings in Canada. Whether it is by installing new lighting and bells, installing gate barriers or adding new circuits or timing devices, over railway crossings across the country will be upgraded this year. Operation Lifesaver Canada",[],9,0,3,9,0,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice']",neutral
513,513,401846167974_10154204148172975,2016-04-20 15:02:30,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154204148172975/?type=3,Flying your drone near airports is dangerous and illegal. Stay at least 9 km away. https://t.co/D3xIDmMiBM,Flying your drone near airports is dangerous and illegal. Stay at least km away.,[],8,0,3,8,0,0,0,0,0,0,11,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
574,574,401846167974_10154174548792975,2016-04-08 19:01:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154174548792975/?type=3,"Fun Fact Friday: Canada has more than a million kilometers of road.
http://www.tc.gc.ca/9x7sq",Fun Fact Friday: Canada has more than a million kilometers of road.,[],9,0,1,8,0,0,1,0,0,0,10,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
584,584,401846167974_10154157105847975,2016-04-02 07:01:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154157105847975/?type=3,Be bright! Learn about your airbag readiness light: http://t.co/onh1xUbvk2,Be bright! Learn about your airbag readiness light: 2,[],8,0,2,8,0,0,0,0,0,0,10,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
594,594,401846167974_10154222652062975,2016-04-28 15:34:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154222652062975/?type=3,Minister Garneau hosted a productive roundtable with the FCM Rail Safety Working Group.,Minister Garneau hosted a productive roundtable with the FCM Rail Safety Working Group.,[],8,1,1,8,0,0,0,0,0,0,10,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['eau', 'or']",neutral
597,597,401846167974_10154191515272975,2016-04-22 07:00:01,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154191515272975/?type=3,"Follow Friday: Happy Earth Day! Check out our friends Conserve, Restore, and Connect with Nature to learn about Canada’s environment and how we protect it.","Follow Friday: Happy Earth Day! Check out our friends Conserve, Restore, and Connect with Nature to learn about Canada’s environment and how we protect it.",[],8,0,2,8,0,0,0,0,0,0,10,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'conserve', 'nature']",neutral
624,624,401846167974_10154226365707975,2016-04-30 07:01:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154226365707975/?type=3,"Transport Canada and The US Department of Transportation are working together to prepare for connected vehicles (CVs).  CVs can help improve safety, reduce emissions and traffic congestion. http://www.tc.gc.ca/91kl6","Transport Canada and The US Department of Transportation are working together to prepare for connected vehicles (CVs). CVs can help improve safety, reduce emissions and traffic congestion.",[],6,3,0,5,1,0,0,0,0,0,9,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'emissions ']",neutral
610,610,401846167974_10154216041037975,2016-04-28 07:00:00,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154216041037975/,"Transport Canada’s eTV Program conducts safety & environmental testing on new clean vehicle technologies.
http://www.tc.gc.ca/oemwo",Transport Canada’s eTV Program conducts safety & environmental testing on new clean vehicle technologies.,[],6,0,3,6,0,0,0,0,0,0,9,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['technologies', 'technologie', 'transport']",neutral
611,611,401846167974_10154203743777975,2016-04-20 11:03:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154203743777975/?type=3,Spring has finally sprung! Did you know that maintaining your car's recommended tire pressure is good on the wallet and the environment? http://www.tc.gc.ca/eo4dt,Spring has finally sprung! Did you know that maintaining your car's recommended tire pressure is good on the wallet and the environment?,[],4,0,5,4,0,0,0,0,0,0,9,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
673,673,401846167974_10154201308992975,2016-04-19 12:30:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154201308992975/?type=3,"Don’t fly your drone near a forest fire. Let first responders in Fort St. John, B.C. do their jobs!","Don’t fly your drone near a forest fire. Let first responders in Fort St. John, B.C. do their jobs!",[],8,0,0,8,0,0,0,0,0,0,8,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['jobs'],neutral
677,677,401846167974_10154181683557975,2016-04-11 14:21:15,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154181683557975/?type=3,"Since 2002, Infrastructure Canada projects and programs have invested $39 billion across Canada. We have funded over 8,200 projects from wastewater to public transit to recreational infrastructure and more! For an interactive look at Infrastructure Canada’s projects since 2002, please visit: http://ow.ly/10xM05","Since , Infrastructure Canada projects and programs have invested $39 billion across Canada. We have funded over ,200 projects from wastewater to public transit to recreational infrastructure and more! For an interactive look at Infrastructure Canada’s projects since , please visit:",[],6,0,2,6,0,0,0,0,0,0,8,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['invest', 'infrastructure']",neutral
661,661,401846167974_10154165275672975,2016-04-05 07:02:04,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154165275672975/?type=3,"Trivia Tuesday: What is a map maker’s official title? 
A. Cartographer
B. Map Maker
C. Inker
D. Line Drawer
http://ow.ly/Z5g4g",Trivia Tuesday: What is a map maker’s official title? A. Cartographer B. Map Maker C. Inker D. Line Drawer,[],5,3,0,5,0,0,0,0,0,0,8,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
785,785,401846167974_10154170952352975,2016-04-07 12:00:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154170952352975/?type=3,Today Minister Sohi spoke to the importance of investing in Public Transit for the future of our country.,Today Minister Sohi spoke to the importance of investing in Public Transit for the future of our country.,[],6,0,1,6,0,0,0,0,0,0,7,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['invest', 'minister', 'import']",neutral
805,805,401846167974_10154205616282975,2016-04-21 08:45:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154205616282975/?type=3,"Be especially careful when approaching railway crossings. If you see tracks, think train! http://ow.ly/10FAgK","Be especially careful when approaching railway crossings. If you see tracks, think train!",[],6,0,1,6,0,0,0,0,0,0,7,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
807,807,401846167974_10154215862047975,2016-04-25 13:02:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154215862047975/?type=3,Transport Canada is investing in Shore Power to reduce emissions at Canadian ports. Learn more: http://www.tc.gc.ca/6g88f,Transport Canada is investing in Shore Power to reduce emissions at Canadian ports. Learn more:,[],4,0,3,4,0,0,0,0,0,0,7,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['invest', 'transport']",neutral
809,809,401846167974_10154220416017975,2016-04-27 14:39:05,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154220416017975/?type=3,"Today, Minister Garneau met with Toronto Mayor Tory, community groups to discuss Rail Safety Week 2016.","Today, Minister Garneau met with Toronto Mayor Tory, community groups to discuss Rail Safety Week .",[],7,0,0,7,0,0,0,0,0,0,7,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['safe', 'community']",neutral
834,834,401846167974_10154219810787975,2016-04-27 08:41:56,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154219810787975/?type=3,"Last night, Minister Garneau met with the citizens of Lac-Mégantic. http://ow.ly/4n9yre","Last night, Minister Garneau met with the citizens of Lac-Mégantic.",[],5,0,1,5,0,0,0,0,0,0,6,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['minister'],neutral
835,835,401846167974_10154222200242975,2016-04-28 10:51:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154222200242975/?type=3,"Come visit the new exhibit at Exporail to learn about Rail Safety at the Canadian Railway Museum in Saint-Constant, Québec. http://ow.ly/3zHUOr","Come visit the new exhibit at Erail to learn about Rail Safety at the Canadian Railway Museum in Saint-Constant, Québec.",[],6,0,0,6,0,0,0,0,0,0,6,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
847,847,401846167974_10154198120652975,2016-04-18 07:01:56,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154198120652975/?type=3,Click to learn more about clean transportation alternatives in Canada: http://www.tc.gc.ca/environment,Click to learn more about clean transportation alternatives in Canada:,[],5,0,1,5,0,0,0,0,0,0,6,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['alternative', 'transport']",neutral
833,833,401846167974_10154216040642975,2016-04-25 14:13:06,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154216040642975/?type=3,Recall: 2014-2016 Nissan Rogue SUVs. Rear lift gate parts may need repair. http://www.tc.gc.ca/nrsvz,Recall: -2016 Nissan Rogue SUVs. Rear lift gate parts may need repair.,[],3,0,3,2,0,1,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
832,832,401846167974_10154202202107975,2016-04-19 19:01:25,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154202202107975/?type=3,Happy Bicycle Day! Always look out for cyclists and keep a safe distance. Share the road!,Happy Bicycle Day! Always look out for cyclists and keep a safe distance. Share the road!,[],5,1,0,5,0,0,0,0,0,0,6,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
830,830,401846167974_10154192250212975,2016-04-15 19:01:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154192250212975/?type=3,"They may both fly, but they don’t mix. Airport wildlife management plans help keep birds and passengers safe. http://t.co/BrLVgDA7U5","They may both fly, but they don’t mix. Airport wildlife management plans help keep birds and passengers safe.",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['wildlife', 'or', 'bird', 'air']",neutral
940,940,401846167974_10154188857062975,2016-04-14 10:31:24,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154188857062975/?type=3,"The Arctic Winter Games Arena was built for the 2002 Arctic Winter Games. After the games, the Arena began to fall into disrepair. With federal support, the arena was refurbished making it fully operational once again. The arena proves an outlet for recreational and physical activity in the community and facilitates the growth of many recreational programs, including figure skating, hockey and broomball. 

Having access to such a facility can help inspire Iqaluit's youth to participate in sports, while providing local businesses and artisans with important economic opportunities.","The Arctic Winter Games Arena was built for the Arctic Winter Games. After the games, the Arena began to fall into disrepair. With federal support, the arena was refurbished making it fully operational once again. The arena proves an outlet for recreational and physical activity in the community and facilitates the growth of many recreational programs, including figure skating, hockey and broomball. Having access to such a facility can help inspire Iqaluit's youth to participate in sports, while providing local businesses and artisans with important economic opportunities.",[],5,0,0,4,1,0,0,0,0,0,5,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['federal', 'local', 'community']",neutral
949,949,401846167974_10154182092147975,2016-04-11 18:00:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154182092147975/?type=3,Recall: 2011 Hyundai Sonata cars. The electric power steering could fail. http://www.tc.gc.ca/qfua1,Recall: Hyundai Sonata cars. The electric power steering could fail. 1,[],4,0,1,4,0,0,0,0,0,0,5,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1067,1067,401846167974_10154189029022975,2016-04-14 11:48:33,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154189029022975/?type=3,Recall: 2016 Nissan Maxima & Murano vehicles. The ABS brakes may malfunction. http://www.tc.gc.ca/d96ts,Recall: Nissan Maxima & Murano vehicles. The ABS brakes may malfunction.,[],3,1,0,3,0,0,0,0,0,0,4,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1079,1079,401846167974_10154155601577975,2016-04-01 15:01:10,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154155601577975/?type=3,Recall: 2011-2016 Volkswagen Touareg SUVs. The brake pedal may have been assembled incorrectly. http://www.tc.gc.ca/9xw7x,Recall: -2016 Volkswagen Touareg SUVs. The brake pedal may have been assembled incorrectly.,[],2,1,1,2,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1093,1093,401846167974_10154170606937975,2016-04-07 09:26:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154170606937975/?type=3,Driver’s frontal Takata airbag recalled on several years of BMW Canada cars. http://www.tc.gc.ca/i1ftc,Driver’s frontal Takata airbag recalled on several years of BMW Canada cars. c,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
1098,1098,401846167974_10154162751512975,2016-04-04 09:06:50,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154121650137975/,"Fun Fact Friday: In 2015, over 40,000 Canadians received pleasure craft operator cards. Get yours in time for this season: http://ow.ly/ZRynw","Fun Fact Friday: In , over ,000 Canadians received pleasure craft operator cards. Get yours in time for this season:",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1104,1104,401846167974_10154217814177975,2016-04-26 10:30:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154217814177975/?type=3,Driver’s frontal Takata airbag recalled on several years of Mercedes-Benz Canada cars. http://www.tc.gc.ca/15qny,Driver’s frontal Takata airbag recalled on several years of Mercedes-Benz Canada cars.,[],1,0,2,1,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['mer', 'air']",neutral
1105,1105,401846167974_10154218777347975,2016-04-26 19:00:41,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154218777347975/?type=3,Consumer Notice: The Central Front Adjuster screw on certain 2013-2015 Evenflo car seats may need replacing. http://www.tc.gc.ca/tuy7t,Consumer Notice: The Central Front Adjuster screw on certain -2015 Evenflo car seats may need replacing.,[],1,0,2,1,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['ice', 'mer']",neutral
1110,1110,401846167974_10154204569212975,2016-04-20 19:01:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154204569212975/?type=3,Want to take a boating safety course? Find a course provider near you: http://www.tc.gc.ca/5mg9a,Want to take a boating safety course? Find a course provider near you:,[],3,0,0,3,0,0,0,0,0,0,3,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1248,1248,401846167974_10154207959487975,2016-04-22 09:01:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154207959487975/?type=3,Transport Canada is proud to work closely with the United States on aviation environmental protection issues. http://ow.ly/4mXveA,Transport Canada is proud to work closely with the United States on aviation environmental protection issues.,[],0,0,2,0,0,0,0,0,0,0,2,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['transport'],neutral
1273,1273,401846167974_10154224058497975,2016-04-29 07:02:01,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154224058497975/?type=3,Follow Friday: Did you know that you can also find us on Twitter? Follow us: http://ow.ly/XOuJT,Follow Friday: Did you know that you can also find us on Twitter? Follow us:,[],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
