,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
399,399,770346689303552000,2016-08-29 19:45:37,['https://t.co/qfXKSDAjwx'],Nous avons hâte de fêter le #Canada150! Découvrez l'#histoire et le patrimoine canadiens avec nous en 2017. #GRATUIT https://t.co/qfXKSDAjwx,Nous avons te de le Canada150 couvrez histoire et le patrimoine canadiens avec nous en 2017 GRATUIT https co qfXKSDAjwx,"['#Canada150', '#histoire', '#GRATUIT']",5,5,10,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
451,451,770381902519894016,2016-08-29 22:05:33,"['https://t.co/i22aN4w7ZS', 'https://t.co/mSZx98NwqH']",Tant de choses à faire! Voyez lesquels de nos sites @CanoeNouvelles vous recommande cet été: https://t.co/i22aN4w7ZS https://t.co/mSZx98NwqH,Tant de choses faire Voyez lesquels de nos sites CanoeNouvelles vous recommande cet https co i22aN4w7ZS https co mSZx98NwqH,[],3,6,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['air']
462,462,764423928190214144,2016-08-13 11:30:41,['https://t.co/fx7XAK63KO'],#SVQ entrée #GRATUITE dans les parcs et lieux historiques nat. en 2017? Célébrez #Canada150 avec nous! https://t.co/fx7XAK63KO,SVQ GRATUITE dans les parcs et lieux historiques nat en 2017 brez Canada150 avec nous https co fx7XAK63KO,"['#SVQ', '#GRATUITE', '#Canada150']",2,7,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
473,473,767043991787433985,2016-08-20 17:01:53,['https://t.co/nR2OHC8Jy'],Le saviez-vous? Le compte à rebours pour #Canada150 et l'entrée #GRATUITE à nos parcs et sites est commencé! https://t.co/nR2OHC8Jy2,Le saviez vous Le compte rebours pour Canada150 et GRATUITE nos parcs et sites est https co nR2OHC8Jy2,"['#Canada150', '#GRATUITE']",3,6,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
534,534,763770826915213312,2016-08-11 16:15:29,"['https://t.co/ru32lPLG3x', 'https://t.co/PQ1I23TjJY']",Musique + nature = une combinaison parfaite! Joignez-vous à nous au @PNFundy du 19-21 août : https://t.co/ru32lPLG3x https://t.co/PQ1I23TjJY,Musique nature une combinaison parfaite Joignez vous nous au PNFundy du 19 21 https co ru32lPLG3x https co PQ1I23TjJY,[],4,4,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['nature']
511,511,762763043067555844,2016-08-08 21:30:55,"['https://t.co/1gLHfEzAH7', 'https://t.co/dJzlXjHzTx']",Apprendre l’#HistoireCdn en cuisinant? Et oui grâce à l’application #PatrimoineGourmand! https://t.co/1gLHfEzAH7 https://t.co/dJzlXjHzTx,Apprendre HistoireCdn en cuisinant Et oui ce application PatrimoineGourmand https co 1gLHfEzAH7 https co dJzlXjHzTx,"['#HistoireCdn', '#PatrimoineGourmand']",4,4,8,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
489,489,761177508096114688,2016-08-04 12:30:34,['https://t.co/jHk2GgGhdO'],"Hé @OlympiqueCanada, Parcs Canada et #Parka vous appuient! 👊 #lepaysavecvous #Rio2016 @SportCanada_FR https://t.co/jHk2GgGhdO",OlympiqueCanada Parcs Canada et Parka vous appuient lepaysavecvous Rio2016 https co jHk2GgGhdO,"['#Parka', '#lepaysavecvous', '#Rio2016']",5,3,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'park']"
580,580,765601840029437952,2016-08-16 17:31:17,['https://t.co/riQO3zliS3'],"#Canada150 approche, et nous avons plus hâte chaque jour de célébrer avec vous, Canada! https://t.co/riQO3zliS3",Canada150 approche et nous avons plus te chaque jour de brer avec vous Canada https co riQO3zliS3,['#Canada150'],1,6,7,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
581,581,767747011177242624,2016-08-22 15:35:26,"['https://t.co/Hzay4ET3hf', 'https://t.co/uXXmzAmpL']",Plus de chevaux sauvages sur l'île de Sable auj. qu'au cours des dernières 250 années! https://t.co/Hzay4ET3hf (ang) https://t.co/uXXmzAmpLC,Plus de chevaux sauvages sur le de Sable auj qu au cours des res 250 es https co Hzay4ET3hf ang https co uXXmzAmpLC,[],2,5,7,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
586,586,768079366551138304,2016-08-23 13:36:05,['https://t.co/spmEx7eo8Z'],RT @PCArcheologie: C’est officiel nos #archéologues subaquatiques retournent en #Arctique! #MissionErebusTerror https://t.co/spmEx7eo8Z htt…,RT PCArcheologie est officiel nos ologues subaquatiques retournent en Arctique MissionErebusTerror https co spmEx7eo8Z,"['#arch', '#Arctique', '#MissionErebusTerror']",7,0,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
588,588,761934920273002497,2016-08-06 14:40:15,['https://t.co/hxZqgpUZeI'],"C'est la Journée des châteaux de sable! Nous pensons que ce castor en sable, dans le PN de Î.-P.-É., est parfait. https://t.co/hxZqgpUZeI",est la des teaux de sable Nous pensons que ce castor en sable dans le PN de est parfait https co hxZqgpUZeI,[],3,4,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'or']"
623,623,765695988694671360,2016-08-16 23:45:24,"['https://t.co/Hzay4ET3hf', 'https://t.co/sgFMk2SCZe']",Découvrez l'île de Sable et le lien entre les mammifères terrestres et marins : https://t.co/Hzay4ET3hf (angl.) https://t.co/sgFMk2SCZe,couvrez le de Sable et le lien entre les res terrestres et marins https co Hzay4ET3hf angl https co sgFMk2SCZe,[],2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['terres']
633,633,768221708750905344,2016-08-23 23:01:42,['https://t.co/2KTtXfjqN'],Les parcs et sites nat. joueront un grand rôle dans la célébration de #Canada150! Vous joindrez-vous à nous en 2017? https://t.co/2KTtXfjqNd,Les parcs et sites nat joueront un grand le dans la bration de Canada150 Vous joindrez vous nous en 2017 https co 2KTtXfjqNd,['#Canada150'],1,6,7,Environmental,fr,0.625,Positive,ParcsCanada_tweeter,['parc']
647,647,766215656689762304,2016-08-18 10:10:22,['https://t.co/e4a0TYkKkj'],#SVQ les deux tiers du @PNPointePelee sont constitués d’un marais d'eau douce? Parfait pour le canotage! https://t.co/e4a0TYkKkj,SVQ les deux tiers du PNPointePelee sont un marais eau douce Parfait pour le canotage https co e4a0TYkKkj,['#SVQ'],2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['eau']
703,703,770748054723059713,2016-08-30 22:20:30,['https://t.co/BiTtOwGAr'],#PNMauricie est un vrai labyrinthe des lacs et chûtes d'eau! Voyez pour vous-mêmes sur notre chaîne #YouTube : https://t.co/BiTtOwGAr8,PNMauricie est un vrai labyrinthe des lacs et tes eau Voyez pour vous sur notre ne YouTube https co BiTtOwGAr8,"['#PNMauricie', '#YouTube']",6,1,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['lacs', 'eau']"
809,809,760270187883102213,2016-08-02 00:25:12,"['https://t.co/KUI8ugQBJa', 'https://t.co/9MSsn1qVf']",Voici dix #parcs pour les #ornithologues : https://t.co/KUI8ugQBJa https://t.co/9MSsn1qVfD,Voici dix parcs les ornithologues https co KUI8ugQBJa https co 9MSsn1qVfD,"['#parcs', '#ornithologues']",1,5,6,Environmental,ca,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
869,869,770598255394689024,2016-08-30 12:25:15,"['https://t.co/ZyOSwZZsAf', 'https://t.co/PhHotOyai']","#JournéeCherchezTrouvez : Ohé, capitaine! Trouvez la barre du S.S. Klondike avec #StreetView https://t.co/ZyOSwZZsAf https://t.co/PhHotOyaiD",eCherchezTrouvez capitaine Trouvez la barre du Klondike avec StreetView https co ZyOSwZZsAf https co PhHotOyaiD,"['#Journ', '#StreetView']",3,3,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['tree']
865,865,765538716785967104,2016-08-16 13:20:27,['https://t.co/ru32lPLG3x'],"De la musique, du temps en famille et le splendide @PNFundy – ne manquez pas le Festival de la Marée montante : https://t.co/ru32lPLG3x",De la musique du temps en famille et le splendide PNFundy ne manquez pas le Festival de la montante https co ru32lPLG3x,[],3,3,6,Social,fr,0.0,Neutral,ParcsCanada_tweeter,"['ami', 'famille']"
837,837,768921005037326336,2016-08-25 21:20:28,[],Il est important que les animaux ne s’habituent pas aux humains. Veuillez respecter leur environnement et leur habitat.,Il est important que les animaux ne habituent pas aux humains Veuillez respecter leur environnement et leur habitat,[],2,4,6,Environmental,fr,0.4,Positive,ParcsCanada_tweeter,"['environnement', 'or']"
819,819,761903441585250304,2016-08-06 12:35:10,['https://t.co/vzeTnhYWvK'],Les parcs et sites nat. joueront un grand rôle dans la célébration de #Canada150! Vous joindrez-vous à nous en 2017? https://t.co/vzeTnhYWvK,Les parcs et sites nat joueront un grand le dans la bration de Canada150 Vous joindrez vous nous en 2017 https co vzeTnhYWvK,['#Canada150'],3,3,6,Environmental,fr,0.625,Positive,ParcsCanada_tweeter,['parc']
808,808,760554651938852864,2016-08-02 19:15:34,"['https://t.co/XzaOk6SNQ', 'https://t.co/nMAhPT9R4W']",Besoin d’inspiration pour votre prochain #voyage? Visitez notre chaîne #YouTube : https://t.co/XzaOk6SNQ1 https://t.co/nMAhPT9R4W,Besoin inspiration pour votre prochain voyage Visitez notre ne YouTube https co XzaOk6SNQ1 https co nMAhPT9R4W,"['#voyage', '#YouTube']",1,5,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
792,792,760963510121750528,2016-08-03 22:20:13,['https://t.co/S12biMTLwK'],Nos sites offrent des endroits extraordinaires où pagayer! Lequel préférez-vous? #PNKejimkujik https://t.co/S12biMTLwK,Nos sites offrent des endroits extraordinaires pagayer Lequel rez vous PNKejimkujik https co S12biMTLwK,['#PNKejimkujik'],1,5,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'air']"
763,763,766291077619941381,2016-08-18 15:10:04,['https://t.co/uCC8571NSl'],"Avec tellement de parcs à explorer en vélo, c'est impossible de résister à l’appel du grand air! #JeudiRétro https://t.co/uCC8571NSl",Avec tellement de parcs explorer en lo est impossible de sister appel du grand air tro https co uCC8571NSl,['#JeudiR'],2,4,6,Environmental,fr,-0.020833333333333315,Neutral,ParcsCanada_tweeter,"['parc', 'or', 'air']"
746,746,767859259132481537,2016-08-22 23:01:28,['https://t.co/IFGUjOhghl'],Venez célébrer un héros de la 1e Guerre mondiale et les 40 ans du LHN de la Maison-Commémorative-Bethune le 28 août. https://t.co/IFGUjOhghl,Venez brer un ros de la 1e Guerre mondiale et les 40 ans du LHN de la Maison morative Bethune le 28 https co IFGUjOhghl,[],0,6,6,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['mondiale', 'mondial']"
805,805,760831415579734016,2016-08-03 13:35:19,"['https://t.co/xkrwLVbyrs', 'https://t.co/AaCSUSboGp']",Regardez notre série de vidéos mettant en valeur la faune dans nos #parcs! https://t.co/xkrwLVbyrs #mercredifaune https://t.co/AaCSUSboGp,Regardez notre rie de os mettant en valeur la faune dans nos parcs https co xkrwLVbyrs mercredifaune https co AaCSUSboGp,"['#parcs', '#mercredifaune']",4,2,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'faune', 'mer']"
1048,1048,771050114743959552,2016-08-31 18:20:47,"['https://t.co/UsPB4VwCi3', 'https://t.co/nhluZ4RYp']",Voici un aperçu des aires marines nationales de conservation du #Canada : https://t.co/UsPB4VwCi3 #vidéo https://t.co/nhluZ4RYp1,Voici un des aires marines nationales de conservation du Canada https co UsPB4VwCi3 https co nhluZ4RYp1,"['#Canada', '#vid']",2,3,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['conservation', 'marine', 'air']"
963,963,762712602556391424,2016-08-08 18:10:29,['https://t.co/FgzhEkdU5'],Une sortie en plein air apaise le corps et l'esprit! Quel parc vous inspire? #LundiMotivation https://t.co/FgzhEkdU51,sortie plein air apaise corps esprit Quel parc inspire LundiMotivation https co FgzhEkdU51,['#LundiMotivation'],4,1,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or', 'air']"
1069,1069,770249793197182976,2016-08-29 13:20:35,"['https://t.co/qlFO6ekOK4', 'https://t.co/JwYe5RSasE']",#SVQ il est possible d'explorer nos endroits à l'avance grâce à @googlecanada #Streetview? https://t.co/qlFO6ekOK4 https://t.co/JwYe5RSasE,SVQ il est possible explorer nos endroits avance ce googlecanada Streetview https co qlFO6ekOK4 https co JwYe5RSasE,"['#SVQ', '#Streetview']",3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['tree', 'or']"
966,966,763405982106021888,2016-08-10 16:05:44,['https://t.co/ePQRj1qlwo'],Envoyez-nous votre meilleure photo de s'mores prise lors de votre dernière aventure de camping! #JournéedesSmores https://t.co/ePQRj1qlwo,Envoyez nous votre meilleure photo de mores prise lors de votre aventure de camping edesSmores https co ePQRj1qlwo,['#Journ'],3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
965,965,763155557469609984,2016-08-09 23:30:38,['https://t.co/zOV7xPw2g7'],#Canada150 approche! Quels parcs et lieux historiques visiterez-VOUS en 2017? #GRATUIT https://t.co/zOV7xPw2g7,Canada150 approche Quels parcs lieux historiques visiterez 2017 GRATUIT https co zOV7xPw2g7,"['#Canada150', '#GRATUIT']",4,1,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
956,956,761515910792376320,2016-08-05 10:55:16,"['https://t.co/ygm43kLvFM', 'https://t.co/otWhhKbOlz']",Pourquoi ne pas venir découvrir l’endroit par vous-même? Apprenez en plus sur #GwaiiHaanas : https://t.co/ygm43kLvFM https://t.co/otWhhKbOlz,Pourquoi ne pas venir couvrir endroit par vous Apprenez en plus sur GwaiiHaanas https co ygm43kLvFM https co otWhhKbOlz,['#GwaiiHaanas'],1,4,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
954,954,761285645096644608,2016-08-04 19:40:16,['https://t.co/5gAZ8ZiwNs'],"De #GwaiiHaanas au phare du cap Spear en passant par le #PNQuttinirpaaq, on vous appuie @OlympiqueCanada! 👊 https://t.co/5gAZ8ZiwNs",De GwaiiHaanas au phare du cap Spear en passant par le PNQuttinirpaaq vous appuie OlympiqueCanada https co 5gAZ8ZiwNs,"['#GwaiiHaanas', '#PNQuttinirpaaq']",1,4,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['gaz']
949,949,766991973232308225,2016-08-20 13:35:11,['https://t.co/LYKHYDV8xP'],Faites une randonnée inoubliable sur le #sentierCôteOuest! @RPNPacificRim La #vidéo la plus pop. cette semaine : https://t.co/LYKHYDV8xP,Faites une inoubliable sur le teOuest RPNPacificRim La la plus pop cette semaine https co LYKHYDV8xP,"['#sentierC', '#vid']",4,1,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
939,939,765943985160544257,2016-08-17 16:10:51,['https://t.co/BiTtOwGAr'],#PNMauricie est un vrai labyrinthe des lacs et chûtes d'eau! Voyez pour vous-mêmes sur notre chaîne #YouTube : https://t.co/BiTtOwGAr8,PNMauricie est un vrai labyrinthe des lacs et tes eau Voyez pour vous sur notre ne YouTube https co BiTtOwGAr8,"['#PNMauricie', '#YouTube']",3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['lacs', 'eau']"
899,899,760213613399379968,2016-08-01 20:40:24,"['https://t.co/h3iZzgTGoT', 'https://t.co/SaaINRtW9x']",Besoin d'apprendre comment allumer un feu de camp? Notre chaîne #YouTube peut vous aider : https://t.co/h3iZzgTGoT https://t.co/SaaINRtW9x,Besoin apprendre comment allumer un feu de camp Notre ne YouTube peut vous aider https co h3iZzgTGoT https co SaaINRtW9x,['#YouTube'],1,4,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['mer']
891,891,768449205790703617,2016-08-24 14:05:42,"['https://t.co/Hzay4ET3hf', 'https://t.co/X94JSFLRUQ']",La pop. de chevaux de l'île de Sable augmente - à cause des phoques! https://t.co/Hzay4ET3hf (angl.) #Mercredifaune https://t.co/X94JSFLRUQ,La pop de chevaux de le de Sable augmente cause des phoques https co Hzay4ET3hf angl Mercredifaune https co X94JSFLRUQ,['#Mercredifaune'],1,4,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['faune', 'mer']"
890,890,769181468627173376,2016-08-26 14:35:27,['https://t.co/4BrlV3UZzQ'],#SVQ les deux tiers du @PNPointePelee sont constitués d’un marais d'eau douce? Parfait pour le canotage! https://t.co/4BrlV3UZzQ,SVQ les deux tiers du PNPointePelee sont un marais eau douce Parfait pour le canotage https co 4BrlV3UZzQ,['#SVQ'],1,4,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['eau']
1283,1283,764119380875771904,2016-08-12 15:20:31,['https://t.co/EFv5ePYCoP'],Nous avons hâte de fêter le #Canada150! Découvrez l'#histoire et le patrimoine canadiens avec nous en 2017. #GRATUIT https://t.co/EFv5ePYCoP,Nous avons te de le Canada150 couvrez histoire et le patrimoine canadiens avec nous en 2017 GRATUIT https co EFv5ePYCoP,"['#Canada150', '#histoire', '#GRATUIT']",2,2,4,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
1252,1252,761880824132333568,2016-08-06 11:05:18,"['https://t.co/UD4s9Ayj', 'https://t.co/YGEpbrlxnH']",À la recherche de nouvelles activités cet été? Consultez le guide estival de @TVANouvelles! https://t.co/UD4s9Ayjd0 https://t.co/YGEpbrlxnH,la recherche de nouvelles cet Consultez le guide estival de TVANouvelles https co UD4s9Ayjd0 https co YGEpbrlxnH,[],2,2,4,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
1259,1259,761322167103520768,2016-08-04 22:05:23,['https://t.co/3NExLmsr'],"Aidez-nous : si vous voyez des animaux sauvages trop près de lieux publics, informez le personnel de Parcs Canada. https://t.co/3NExLmsr28",Aidez nous si vous voyez des animaux sauvages trop de lieux publics informez le personnel de Parcs Canada https co 3NExLmsr28,[],2,2,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
1268,1268,764767345218904064,2016-08-14 10:15:18,"['https://t.co/he1fDZULeT', 'https://t.co/837QDlA56r']",Le camping vous intrigue? Laissez-nous vous aider à découvrir les plaisirs du camping! https://t.co/he1fDZULeT https://t.co/837QDlA56r,Le camping vous intrigue Laissez nous vous aider couvrir les plaisirs du camping https co he1fDZULeT https co 837QDlA56r,[],1,3,4,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
1280,1280,762843385233231873,2016-08-09 02:50:10,['https://t.co/NcGUSQiLDm'],Regardez @AmazingRaceCDA demain pour voir les concurrents participer au défi historique! #LHNVillaBellevue https://t.co/NcGUSQiLDm,Regardez AmazingRaceCDA demain pour voir les concurrents participer au fi historique LHNVillaBellevue https co NcGUSQiLDm,['#LHNVillaBellevue'],1,3,4,Social,fr,0.0,Neutral,ParcsCanada_tweeter,"['race', 'historique']"
1235,1235,764880609873453056,2016-08-14 17:45:22,"['https://t.co/aEHjbL9ZPR', 'https://t.co/B0u5LNqVZs']",Voici un aperçu des aires marines nationales de conservation du #Canada : https://t.co/aEHjbL9ZPR #vidéo https://t.co/B0u5LNqVZs,Voici un des aires marines nationales de conservation du Canada https co aEHjbL9ZPR https co B0u5LNqVZs,"['#Canada', '#vid']",1,3,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['conservation', 'marine', 'air']"
1284,1284,763850228059475968,2016-08-11 21:31:00,"['https://t.co/bN3XlJ1hrq', 'https://t.co/3rjmgRXGZo']",C'est le temps de #SeRapprocher du passé! 10 #lieuxhistoriques à visiter cet été : https://t.co/bN3XlJ1hrq (angl.) https://t.co/3rjmgRXGZo,est le temps de SeRapprocher du 10 lieuxhistoriques visiter cet https co bN3XlJ1hrq angl https co 3rjmgRXGZo,"['#SeRapprocher', '#lieuxhistoriques']",1,3,4,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['historique']
1285,1285,763446252419833856,2016-08-10 18:45:45,"['https://t.co/n71o8z4YoV', 'https://t.co/eX4TqMgRv']",Regardez notre série de vidéos mettant en valeur la faune dans nos #parcs! https://t.co/n71o8z4YoV #mercredifaune https://t.co/eX4TqMgRvC,Regardez notre rie de os mettant en valeur la faune dans nos parcs https co n71o8z4YoV mercredifaune https co eX4TqMgRvC,"['#parcs', '#mercredifaune']",2,2,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'faune', 'mer']"
1287,1287,763315327040098309,2016-08-10 10:05:30,"['https://t.co/XzaOk6SNQ', 'https://t.co/Tsm30wCwYh']",Besoin d’inspiration pour votre prochain #voyage? Visitez notre chaîne #YouTube : https://t.co/XzaOk6SNQ1 https://t.co/Tsm30wCwYh,Besoin inspiration pour votre prochain voyage Visitez notre ne YouTube https co XzaOk6SNQ1 https co Tsm30wCwYh,"['#voyage', '#YouTube']",2,2,4,unknown,en,0.0,Neutral,ParcsCanada_tweeter,
1288,1288,763116466195558400,2016-08-09 20:55:18,"['https://t.co/h3iZzgTGoT', 'https://t.co/g3IsWPc3j4']",Besoin d'apprendre comment allumer un feu de camp? Notre chaîne #YouTube peut vous aider : https://t.co/h3iZzgTGoT https://t.co/g3IsWPc3j4,Besoin apprendre comment allumer un feu de camp Notre ne YouTube peut vous aider https co h3iZzgTGoT https co g3IsWPc3j4,['#YouTube'],0,4,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['mer']
1291,1291,762990614652780545,2016-08-09 12:35:12,"['https://t.co/4gNjy2aM3', 'https://t.co/4NzJzlZ9Ro']",#JournéeCherchezTrouvez : Repérez le forgeron qui travaille fort au LHN #LowerFortGarry! https://t.co/4gNjy2aM3u https://t.co/4NzJzlZ9Ro,eCherchezTrouvez rez le forgeron qui travaille fort au LHN LowerFortGarry https co 4gNjy2aM3u https co 4NzJzlZ9Ro,"['#Journ', '#LowerFortGarry']",1,3,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
1244,1244,762023143410135041,2016-08-06 20:30:49,['https://t.co/csPUGStuTH'],"Avis au #campeurs! Notre #application #gratuite a des listes de vérification, des recettes et des bons conseils : https://t.co/csPUGStuTH",Avis au campeurs Notre application gratuite des listes de rification des recettes et des bons conseils https co csPUGStuTH,"['#campeurs', '#application', '#gratuite']",0,4,4,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
1224,1224,768853046466150400,2016-08-25 16:50:25,['https://t.co/IRsRbxwEW3'],#SVQ 4 de nos parcs/lieux historiques sont gérés conjointement avec les États-Unis? Bonne fête au @NatlParkService! https://t.co/IRsRbxwEW3,SVQ de nos parcs lieux historiques sont conjointement avec les tats Unis Bonne au NatlParkService https co IRsRbxwEW3,['#SVQ'],2,2,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'park', 'or', 'ice']"
