,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
232,232,937697110291550208,2017-12-04 14:56:27,[],"Its #NationalCookieDay! #DYK that #Canada produces over 25,000 tonnes of cookies every year? Celebrate with us and vote for your favourite cookie. We’ll share the secret recipe for your winner tomorrow! #CdnAg",NationalCookieDay DYK Canada produces 25 000 tonnes cookies every year Celebrate us vote favourite cookie share secret recipe winner tomorrow CdnAg,"['#NationalCookieDay', '#DYK', '#Canada', '#CdnAg']",5,11,16,Social,en,-0.5,Negative,AAFC_Canada_tweeter,['vote']
258,258,943575817053003776,2017-12-20 20:16:20,"['https://t.co/PRYHuxKZyF', 'https://t.co/ItqDmFqVzP']",RT @StatCan_eng: #DYK? Canadian households spent an average of $293 on #cheese in 2016.  https://t.co/PRYHuxKZyF https://t.co/ItqDmFqVzP,RT DYK Canadian households spent average 293 cheese 2016 https co PRYHuxKZyF https co ItqDmFqVzP,"['#DYK', '#cheese']",15,0,15,Social,en,-0.125,Neutral,AAFC_Canada_tweeter,['household']
287,287,943576100982153217,2017-12-20 20:17:27,['https://t.co/WwrS5r5Seo'],"RT @AgMoreThanEver: #CdnAgDay was a huge success last year! How will you celebrate on Feb. 13? #CdnAg 
https://t.co/WwrS5r5Seo",RT AgMoreThanEver CdnAgDay huge success last year celebrate Feb 13 CdnAg https co WwrS5r5Seo,"['#CdnAgDay', '#CdnAg']",14,0,14,Environmental,en,0.2333333333333333,Neutral,AAFC_Canada_tweeter,['or']
302,302,938824214479560704,2017-12-07 17:35:09,"['https://t.co/OURvW7YnBH', 'https://t.co/j1z4MF8mkT']",#DYK Marquis wheat helped Canada become the world’s breadbasket? Celebrate #CdnAg and learn more: https://t.co/OURvW7YnBH https://t.co/j1z4MF8mkT,DYK Marquis wheat helped Canada become breadbasket Celebrate CdnAg learn https co OURvW7YnBH https co j1z4MF8mkT,"['#DYK', '#CdnAg']",6,7,13,unknown,en,0.5,Positive,AAFC_Canada_tweeter,
306,306,938156198486073345,2017-12-05 21:20:42,['https://t.co/jz7k34GUUK'],RT @NRCan: We’re preparing young Canadians for the economy of the future by investing $16 M in #GreenJobs. Learnhow: https://t.co/jz7k34GUUK,RT NRCan preparing young Canadians economy future investing 16 GreenJobs Learnhow https co jz7k34GUUK,['#GreenJobs'],13,0,13,Economical,en,0.05,Neutral,AAFC_Canada_tweeter,"['invest', 'jobs', 'green']"
354,354,942875150906740736,2017-12-18 21:52:08,[],"RT @StatCan_eng: During the first 10 months of 2017, total #cheese production (the sum of #cheddar and specialty cheeses) rose 3.2% from th…",RT first 10 months 2017 total cheese production sum cheddar specialty cheeses rose,"['#cheese', '#cheddar']",12,0,12,unknown,en,0.2833333333333333,Neutral,AAFC_Canada_tweeter,
397,397,937772268888915968,2017-12-04 19:55:06,"['https://t.co/zv4ZCt8UH', 'https://t.co/LKzCs16Vw']",Our scientists are helping #CdnAg develop great tasting low-fat cheeses! Learn more: https://t.co/zv4ZCt8UH1 https://t.co/LKzCs16Vwu,scientists helping CdnAg develop great tasting low fat cheeses Learn https co zv4ZCt8UH1 https co LKzCs16Vwu,['#CdnAg'],3,8,11,unknown,en,0.75,Positive,AAFC_Canada_tweeter,
402,402,946426822878736384,2017-12-28 17:05:12,"['https://t.co/pPMaiKGI', 'https://t.co/rIrkvPOqfr']","Kudos to our #CdnAg scientist, Dr. Wade Abbott, for having his work on dietary pectic glycans published in @NatureMicrobiol: https://t.co/pPMaiKGI11 https://t.co/rIrkvPOqfr",Kudos CdnAg scientist Dr Wade Abbott work dietary pectic glycans published NatureMicrobiol https co pPMaiKGI11 https co rIrkvPOqfr,['#CdnAg'],4,7,11,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'nature']"
476,476,941737248499871744,2017-12-15 18:30:31,"['https://t.co/jGKDTNQTKY', 'https://t.co/xaGEPGZl']",We recently ran our first survey on what Canadians think about the #CdnAg sector. Find out more on the results in Agri-info: https://t.co/jGKDTNQTKY https://t.co/xaGEPGZlC0,recently ran first survey Canadians think CdnAg sector Find results Agri info https co jGKDTNQTKY https co xaGEPGZlC0,['#CdnAg'],5,5,10,Environmental,en,0.25,Neutral,AAFC_Canada_tweeter,['or']
481,481,943542810199851008,2017-12-20 18:05:10,"['https://t.co/dsuIRysTl', 'https://t.co/oPA61xMMoM']",A strong #CdnAg sector reflects the diversity of all of our communities. https://t.co/dsuIRysTl9 #CdnAgPartnership https://t.co/oPA61xMMoM,strong CdnAg sector reflects diversity communities https co dsuIRysTl9 CdnAgPartnership https co oPA61xMMoM,"['#CdnAg', '#CdnAgPartnership']",4,6,10,Social,en,0.4333333333333333,Positive,AAFC_Canada_tweeter,['diversity']
487,487,945670769652240387,2017-12-26 15:00:55,['https://t.co/0DpijKTrbT'],We're counting down to 2018 with our Top 10 #Canada150 tweets from the past year! Here is number 6: https://t.co/0DpijKTrbT,counting 2018 Top 10 Canada150 tweets past year number https co 0DpijKTrbT,['#Canada150'],4,6,10,unknown,en,0.010648148148148148,Neutral,AAFC_Canada_tweeter,
494,494,940286338221436928,2017-12-11 18:25:07,"['https://t.co/8ZkQmutYNz', 'https://t.co/QZFBCJoH1Q']",Lots of #CdnAg farms are using renewable energy- but there are more ways to reduce your farm's carbon footprint: https://t.co/8ZkQmutYNz #CleanGrowth https://t.co/QZFBCJoH1Q,Lots CdnAg farms using renewable energy ways reduce farm carbon footprint https co 8ZkQmutYNz CleanGrowth https co QZFBCJoH1Q,"['#CdnAg', '#CleanGrowth']",6,4,10,Economical,en,0.5,Positive,AAFC_Canada_tweeter,"['footprint', 'energy', 'growth']"
552,552,938456817788694528,2017-12-06 17:15:15,"['https://t.co/EWMwege99S', 'https://t.co/uLxdqwFVr']",Find out why scientists have developed a precision feeding system for pigs: https://t.co/EWMwege99S #CdnAg #DiscoverAg https://t.co/uLxdqwFVrC,Find scientists developed precision feeding system pigs https co EWMwege99S CdnAg DiscoverAg https co uLxdqwFVrC,"['#CdnAg', '#DiscoverAg']",4,5,9,unknown,en,0.1,Neutral,AAFC_Canada_tweeter,
612,612,943179355148177410,2017-12-19 18:00:56,[],RT @canadabusiness: Find out how your #Cdnbiz can take advantage of #freetrade agreements in this Spotlight on Free Trade from @TCS_SDC: ht…,RT canadabusiness Find Cdnbiz take advantage freetrade agreements Spotlight Free Trade,"['#Cdnbiz', '#freetrade']",8,0,8,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
614,614,936681337536294913,2017-12-01 19:40:08,['https://t.co/1lOcfuImpZ'],Growing trade and expanding markets is a key focus of #CdnAgPartnership https://t.co/1lOcfuImpZ #CdnAg,Growing trade expanding markets key focus CdnAgPartnership https co 1lOcfuImpZ CdnAg,"['#CdnAgPartnership', '#CdnAg']",4,4,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['partnership']
620,620,938105991366881281,2017-12-05 18:01:12,['https://t.co/MWs5adUEN'],"At our research centre in Lethbridge AB, we've been growing #CdnAg wheat for 100 years… that #soil has provided a century of information! #WorldSoilDay https://t.co/MWs5adUEN9",research centre Lethbridge AB growing CdnAg wheat 100 soil provided century information WorldSoilDay https co MWs5adUEN9,"['#CdnAg', '#soil', '#WorldSoilDay']",4,4,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['oil']
640,640,938861014283706368,2017-12-07 20:01:23,['https://t.co/Kydq1Y6pV'],Our scientists found a way to grow #CdnAg corn in Newfoundland! Check out how: https://t.co/Kydq1Y6pV2,scientists found way grow CdnAg corn Newfoundland Check https co Kydq1Y6pV2,['#CdnAg'],3,5,8,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
643,643,941048612812935169,2017-12-13 20:54:07,"['https://t.co/qUkBWFpS7Z', 'https://t.co/2j1g0sdWh']",RT @StatCan_eng: #Maple production increased 3.0% from 2016 to 12.5 million gallons in 2017 https://t.co/qUkBWFpS7Z https://t.co/2j1g0sdWh9,RT Maple production increased 2016 12 million gallons 2017 https co qUkBWFpS7Z https co 2j1g0sdWh9,['#Maple'],8,0,8,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
646,646,941040899664044034,2017-12-13 20:23:28,"['https://t.co/7dmuiVH8Bk', 'https://t.co/BrJpIAgGNl']",RT @CanadaTrade: Canada supports agricultural trade at @wto #MC11 https://t.co/7dmuiVH8Bk https://t.co/BrJpIAgGNl,RT CanadaTrade Canada supports agricultural trade wto MC11 https co 7dmuiVH8Bk https co BrJpIAgGNl,['#MC11'],8,0,8,Environmental,pt,0.0,Neutral,AAFC_Canada_tweeter,['or']
739,739,940982265957449729,2017-12-13 16:30:29,"['https://t.co/nWBiPvHPao', 'https://t.co/KhfeFNuLXl']",Our scientist's study found that #soil decomposes faster in warmer weather; this may lead to change in how/when #CdnAg fertilizes our fields. Learn more: https://t.co/nWBiPvHPao #ClimateChange https://t.co/KhfeFNuLXl,scientist study found soil decomposes faster warmer weather may lead change CdnAg fertilizes fields Learn https co nWBiPvHPao ClimateChange https co KhfeFNuLXl,"['#soil', '#CdnAg', '#ClimateChange']",5,2,7,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,"['climate', 'climat', 'mer']"
794,794,938093138245246976,2017-12-05 17:10:07,"['https://t.co/hvG84KxhE', 'https://t.co/asnhSb18tz']","The #CdnAg #NationalCookieDay winner is D) Shortbread! Check out this @ParksCanada #HeritageGourmet cookie recipe to include in your holiday baking: https://t.co/hvG84KxhEC 
#TriviaTuesday https://t.co/asnhSb18tz",CdnAg NationalCookieDay winner Shortbread Check ParksCanada HeritageGourmet cookie recipe include holiday baking https co hvG84KxhEC TriviaTuesday https co asnhSb18tz,"['#CdnAg', '#NationalCookieDay', '#HeritageGourmet', '#TriviaTuesday']",0,7,7,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['park', 'or']"
804,804,938128436090015744,2017-12-05 19:30:23,['https://t.co/vNKpcl0u0N'],Want to take advantage of Canada's free trade agreements? The Canada Tariff Finder gives your #foodbiz key info: https://t.co/vNKpcl0u0N,Want take advantage Canada free trade agreements Canada Tariff Finder gives foodbiz key info https co vNKpcl0u0N,['#foodbiz'],5,2,7,unknown,en,0.2,Neutral,AAFC_Canada_tweeter,
729,729,946056868367085570,2017-12-27 16:35:08,"['https://t.co/I0F7SOuyYS', 'https://t.co/IvaBqQHWS']","Two new #CdnAg potato varieties, developed by our scientists, are being named in honour of #Canada150! https://t.co/I0F7SOuyYS https://t.co/IvaBqQHWSC",Two new CdnAg potato varieties developed scientists named honour Canada150 https co I0F7SOuyYS https co IvaBqQHWSC,"['#CdnAg', '#Canada150']",2,5,7,unknown,en,0.13068181818181818,Neutral,AAFC_Canada_tweeter,
696,696,940633675032645632,2017-12-12 17:25:18,[],RT @CanadaTrade: New opportunities for Canadian pork exporters to diversify! Canada secures market access to #Argentina – a leading South A…,RT CanadaTrade New opportunities Canadian pork exporters diversify Canada secures market access Argentina leading South,['#Argentina'],7,0,7,Economical,en,0.17045454545454544,Neutral,AAFC_Canada_tweeter,"['exporter', 'export']"
703,703,939172266079899648,2017-12-08 16:38:11,['https://t.co/hZJLwXAskr'],Canada’s greenhouse veggie exports grew to a record $863 million last year. That’s a lot of green! Read up on Canada’s greenhouse 🌶️🥒🍅🥗 industry in our yearly statistics report https://t.co/hZJLwXAskr #CdnAg,greenhouse veggie exports grew record 863 million last year lot green Read greenhouse industry yearly statistics report https co hZJLwXAskr CdnAg,['#CdnAg'],5,2,7,Economical,en,-0.125,Neutral,AAFC_Canada_tweeter,"['export', 'exports', 'green']"
927,927,939172765873131521,2017-12-08 16:40:11,['https://t.co/UESHw6YjOs'],Odourless manure with a high fertilizer value? Our scientists are looking at turning pig slurry into just that: https://t.co/UESHw6YjOs,Odourless manure high fertilizer value scientists looking turning pig slurry https co UESHw6YjOs,[],3,3,6,unknown,en,0.16,Neutral,AAFC_Canada_tweeter,
948,948,946049314022936577,2017-12-27 16:05:07,"['https://t.co/r9KgvK93bl', 'https://t.co/EIvHusYDYM']",#CdnAg cranberries are rising stars in the berry world. Find out why: https://t.co/r9KgvK93bl #DiscoverAg https://t.co/EIvHusYDYM,CdnAg cranberries rising stars berry world Find https co r9KgvK93bl DiscoverAg https co EIvHusYDYM,"['#CdnAg', '#DiscoverAg']",2,4,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
943,943,943185440936513536,2017-12-19 18:25:07,['https://t.co/IjHda36I'],Our scientists found a way to grow #CdnAg corn in Newfoundland by extending its growing season! Check out how: https://t.co/IjHda36ICC,scientists found way grow CdnAg corn Newfoundland extending growing season Check https co IjHda36ICC,['#CdnAg'],2,4,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
959,959,945675888443654144,2017-12-26 15:21:16,[],How many people are employed by the #CdnAg industry? #TriviaTuesday,many people employed CdnAg industry TriviaTuesday,"['#CdnAg', '#TriviaTuesday']",4,2,6,unknown,en,0.5,Positive,AAFC_Canada_tweeter,
907,907,937723208983293953,2017-12-04 16:40:09,"['https://t.co/dB8aCaDOsK', 'https://t.co/QmUdpaXHAe']","In 2016, Canada produced 92.2 million pounds of honey, up slightly from 2015. Pretty sweet! Learn more about Canada’s 🍯 and 🐝 industry in our yearly statistics report: https://t.co/dB8aCaDOsK #CdnAg https://t.co/QmUdpaXHAe",2016 Canada produced 92 million pounds honey slightly 2015 Pretty sweet Learn industry yearly statistics report https co dB8aCaDOsK CdnAg https co QmUdpaXHAe,['#CdnAg'],1,5,6,Environmental,en,0.25520833333333337,Neutral,AAFC_Canada_tweeter,['or']
891,891,941412716337684480,2017-12-14 21:00:56,['https://t.co/voVrxEy7Ez'],Interested in growing your #foodbiz exports via e-commerce? Check out this great @TCS_SDC  guide: https://t.co/voVrxEy7Ez,Interested growing foodbiz exports via commerce Check great guide https co voVrxEy7Ez,['#foodbiz'],1,5,6,Economical,en,0.525,Positive,AAFC_Canada_tweeter,"['commerce', 'exports', 'export']"
880,880,941048538900975617,2017-12-13 20:53:50,[],"RT @StatCan_eng: The total value of #honey produced in Canada increased from $169.3 million in 2016 to $188.0 million in 2017, up 11.1% mai…",RT total value honey produced Canada increased 169 million 2016 188 million 2017 11,['#honey'],6,0,6,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
867,867,941065023853559810,2017-12-13 21:59:20,['https://t.co/exjCFv9aVV'],"Min MacAulay, DMs Forbes and Semaan meet with AAFC staff, wishing everyone happy holidays and thanking all for their hard work for the #CdnAg sector in 2017 https://t.co/exjCFv9aVV",Min MacAulay DMs Forbes Semaan meet AAFC staff wishing everyone happy holidays thanking hard work CdnAg sector 2017 https co exjCFv9aVV,['#CdnAg'],0,6,6,Environmental,en,0.25416666666666665,Neutral,AAFC_Canada_tweeter,['or']
1062,1062,941041792107077632,2017-12-13 20:27:01,['https://t.co/r9NpGroJl6'],RT @AgMoreThanEver: Getting involved on #CdnAgDay is as easy as… https://t.co/r9NpGroJl6,RT AgMoreThanEver Getting involved CdnAgDay easy https co r9NpGroJl6,['#CdnAgDay'],5,0,5,Environmental,en,0.43333333333333335,Positive,AAFC_Canada_tweeter,['or']
1067,1067,940631125155827713,2017-12-12 17:15:10,['https://t.co/G8F5tQq4E'],#DYK 1kg of #CdnAg beef produces 15% fewer GHG's than it did 30 years ago? That's something to celebrate! https://t.co/G8F5tQq4E9 #CleanGrowth,DYK 1kg CdnAg beef produces 15 fewer GHG 30 years ago something celebrate https co G8F5tQq4E9 CleanGrowth,"['#DYK', '#CdnAg', '#CleanGrowth']",3,2,5,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['growth']
1111,1111,938471954268467201,2017-12-06 18:15:24,['https://t.co/f0pJnkOuHw'],"RT @StatCan_eng: Today, the Census of #Agriculture released 2016 administrative data analysis for the first time! https://t.co/f0pJnkOuHw #…",RT Today Census Agriculture released 2016 administrative data analysis first time https co f0pJnkOuHw,"['#Agriculture', '#']",5,0,5,Environmental,en,0.3125,Neutral,AAFC_Canada_tweeter,['agriculture']
1132,1132,938849401241571328,2017-12-07 19:15:14,['https://t.co/AFtv7uQ5uA'],Want to sell your #CdnAg to the world? This e-commerce guide from @TCS_SDC shines the light on digital exports: https://t.co/AFtv7uQ5uA,Want sell CdnAg world commerce guide shines light digital exports https co AFtv7uQ5uA,['#CdnAg'],2,3,5,Economical,en,0.2,Neutral,AAFC_Canada_tweeter,"['commerce', 'exports', 'export']"
1200,1200,938512195826192384,2017-12-06 20:55:18,['https://t.co/\xe2\x80\xa6'],RT @StatCan_eng: The Farm Product Price Index (FPPI) increased 2.1% in September compared with the same month a year earlier. https://t.co/…,RT Farm Product Price Index FPPI increased September compared month year earlier https co,[],4,0,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['ice']
1220,1220,940993531073777664,2017-12-13 17:15:15,['https://t.co/FZmS5ncIFH'],Greenhouses are a great way to enjoy excellent #CdnAg food all year round - and we’re studying how to maximize the benefits of LED lights: https://t.co/FZmS5ncIFH #CleanGrowth,Greenhouses great way enjoy excellent CdnAg food year round studying maximize benefits LED lights https co FZmS5ncIFH CleanGrowth,"['#CdnAg', '#CleanGrowth']",2,2,4,Economical,en,0.5,Positive,AAFC_Canada_tweeter,"['growth', 'green']"
1218,1218,941359758312865794,2017-12-14 17:30:30,['https://t.co/asBsNZMIjl'],See how much we’ve grown in 150 years! #CdnAg  https://t.co/asBsNZMIjl,See much grown 150 years CdnAg https co asBsNZMIjl,['#CdnAg'],2,2,4,unknown,en,0.25,Neutral,AAFC_Canada_tweeter,
1209,1209,938451783290097666,2017-12-06 16:55:15,"['https://t.co/laq7V0NOdQ', 'https://t.co/ZewpzQk5Di']",Many #CdnAg farmers leave stalks and roots from last year’s crop on the soil surface.  Find out why: https://t.co/laq7V0NOdQ https://t.co/ZewpzQk5Di,Many CdnAg farmers leave stalks roots last crop soil surface Find https co laq7V0NOdQ https co ZewpzQk5Di,['#CdnAg'],2,2,4,Social,en,0.25,Neutral,AAFC_Canada_tweeter,['mer']
1207,1207,941709501614428161,2017-12-15 16:40:15,['https://t.co/yqQ9tODnlb'],"We are researching dairy cow feed that can reduce greenhouse gas emissions, AND improve #CdnAg milk yields! #CleanGrowth https://t.co/yqQ9tODnlb",researching dairy cow feed reduce greenhouse gas emissions improve CdnAg milk yields CleanGrowth https co yqQ9tODnlb,"['#CdnAg', '#CleanGrowth']",2,2,4,Environmental,en,-0.16666666666666666,Neutral,AAFC_Canada_tweeter,"['clean', 'gas', 'emissions ', 'greenhouse gas', 'air']"
1184,1184,940300208461811713,2017-12-11 19:20:14,['https://t.co/htQ1QIxnU3'],The #CdnAgPartnership helps advance science and innovation with an emphasis on sustainable and #CleanGrowth. https://t.co/htQ1QIxnU3,CdnAgPartnership helps advance science innovation emphasis sustainable CleanGrowth https co htQ1QIxnU3,"['#CdnAgPartnership', '#CleanGrowth']",3,1,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['growth', 'partnership', 'innovation']"
1189,1189,940267491762364417,2017-12-11 17:10:14,"['https://t.co/qwEQ0qQLHT', 'https://t.co/8pMX2H5pNZ']",Learn how the fertilization of #CdnAg soil can play a role in reducing GHGs: https://t.co/qwEQ0qQLHT https://t.co/8pMX2H5pNZ,Learn fertilization CdnAg soil play role reducing GHGs https co qwEQ0qQLHT https co 8pMX2H5pNZ,['#CdnAg'],2,2,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['oil']
1182,1182,940608628482084864,2017-12-12 15:45:47,"['https://t.co/Rx3XwnYG9S', 'https://t.co/NdHrgxgMcQ']",What crop is drought-resistant and grows well in cool-weather? Mustard crop! See how much we’ve grown: https://t.co/Rx3XwnYG9S https://t.co/NdHrgxgMcQ,crop drought resistant grows well cool weather Mustard crop See much grown https co Rx3XwnYG9S https co NdHrgxgMcQ,[],2,2,4,unknown,en,0.2,Neutral,AAFC_Canada_tweeter,
1147,1147,947137741405421569,2017-12-30 16:10:09,"['https://t.co/JCkW29IBwn', 'https://t.co/6s2F6Yb4mz']",Our #CdnAg scientist discovered a new strain of bacterium that helps fight fungal diseases! It was named in honour of #Canada150: https://t.co/JCkW29IBwn https://t.co/6s2F6Yb4mz,CdnAg scientist discovered new strain bacterium helps fight fungal diseases named honour Canada150 https co JCkW29IBwn https co 6s2F6Yb4mz,"['#CdnAg', '#Canada150']",2,2,4,unknown,en,0.17045454545454544,Neutral,AAFC_Canada_tweeter,
1139,1139,946808070042157056,2017-12-29 18:20:09,['https://t.co/0zcWo6XBLe'],Looking for #EU opportunities for #CdnAg natural &amp; organic #foodbiz? Find top info here: https://t.co/0zcWo6XBLe,Looking EU opportunities CdnAg natural amp organic foodbiz Find top info https co 0zcWo6XBLe,"['#EU', '#CdnAg', '#foodbiz']",2,2,4,Environmental,en,0.3,Neutral,AAFC_Canada_tweeter,"['natural', 'or']"
1563,1563,941367572225773573,2017-12-14 18:01:33,"['https://t.co/YMAswmI1a', 'https://t.co/r9hyOavOrt']",Our scientists studied what factors play a part in how erosion buries carbon in #CdnAg soil: https://t.co/YMAswmI1a9 #ClimateChange https://t.co/r9hyOavOrt,scientists studied factors play part erosion buries carbon CdnAg soil https co YMAswmI1a9 ClimateChange https co r9hyOavOrt,"['#CdnAg', '#ClimateChange']",2,1,3,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['carbon', 'climate', 'or', 'climat']"
1550,1550,946043028703236097,2017-12-27 15:40:09,['https://t.co/KnT1uXzqCQ'],Booth space still available in the #CanadaPavilion at February’s Gulfood trade show. E-mail MAS-SAM@AGR.GC.CA for details. https://t.co/KnT1uXzqCQ,Booth space still available CanadaPavilion Gulfood trade show mail MAS SAM AGR GC CA details https co KnT1uXzqCQ,['#CanadaPavilion'],1,2,3,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
1561,1561,942828085312917510,2017-12-18 18:45:07,['https://t.co/XpjL6SMAeE'],We can help you reach global markets &amp; #export your #foodbiz products. Find our support here: https://t.co/XpjL6SMAeE,help reach global markets amp export foodbiz products Find support https co XpjL6SMAeE,"['#export', '#foodbiz']",1,2,3,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['global', 'export']"
1560,1560,943179767376990208,2017-12-19 18:02:34,['https://t.co/vENZ\xe2\x80\xa6'],RT @TCS_SDC: This video on gift-giving from @CanadaChina teaches an important lesson for those doing #business in #China: https://t.co/vENZ…,RT video gift giving CanadaChina teaches important lesson business China https co,"['#business', '#China']",3,0,3,Economical,en,0.4,Positive,AAFC_Canada_tweeter,['import']
