,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
36,905808316206600192,2017-09-07 15:01:46,['https://t.co/HcJ2F6ctY'],Rapport d'enquête sur l’accident impliquant un appareil DHC-2 en août 2015 près de Tadoussac (QC) est disponible https://t.co/HcJ2F6ctY9,Rapport sur accident impliquant un appareil DHC en 2015 de Tadoussac QC est disponible https co HcJ2F6ctY9,[],Environmental,0,0.0,fr,BSTCanada_tweeter
37,905810398884110336,2017-09-07 15:10:02,['https://t.co/aSRYUwnGHO'],Conf. de presse pour sur l’impact avec le sol en août 2015 près de Tadoussac (Québec) est en direct sur YouTube https://t.co/aSRYUwnGHO,Conf de presse pour sur impact avec le sol en 2015 de Tadoussac bec est en direct sur YouTube https co aSRYUwnGHO,[],Social,0,0.1,fr,BSTCanada_tweeter
38,905858263069184000,2017-09-07 18:20:14,['https://t.co/qIGaIdGcQi'],Collision avec le terrain en 2002 en Ontario souligne la nécessité de l’exposé pré-vol https://t.co/qIGaIdGcQi,Collision avec le terrain en 2002 en Ontario souligne la de vol https co qIGaIdGcQi,[],Social,0,0.0,fr,BSTCanada_tweeter
39,906152719433568259,2017-09-08 13:50:18,['https://t.co/0sCQRsdyJy'],Consultez  nos + récentes statistiques ferroviaires mensuelles     https://t.co/0sCQRsdyJy,Consultez nos centes statistiques ferroviaires mensuelles https co 0sCQRsdyJy,[],Environmental,0,0.0,fr,BSTCanada_tweeter
40,906244345061310464,2017-09-08 19:54:23,['https://t.co/b2HZW8ixfE'],On garde toujours nos compétences à point! Fiers d’avoir collaboré hier aux tests de sécurité civile à @FlyYYC https://t.co/b2HZW8ixfE,garde toujours nos tences point Fiers avoir hier aux tests de civile FlyYYC https co b2HZW8ixfE,[],Social,0,0.0,fr,BSTCanada_tweeter
41,907242624939163653,2017-09-11 14:01:12,['https://t.co/RLaeHTL5K'],"Incendie en vol dans un compartiment avionique, mai 2016 dû à un déversement de liquide sur composants électroniques https://t.co/RLaeHTL5K2",Incendie en vol dans un compartiment avionique mai 2016 un versement de liquide sur composants lectroniques https co RLaeHTL5K2,[],Social,0,0.0,fr,BSTCanada_tweeter
42,907243320270782465,2017-09-11 14:03:57,['https://t.co/0ynBTNSdf'],Voyez notre rapport d’enquête sur un incendie en vol dans un compartiment avionique survenu en mai 2016 https://t.co/0ynBTNSdf0,Voyez notre rapport sur un incendie en vol dans un compartiment avionique survenu en mai 2016 https co 0ynBTNSdf0,[],Environmental,0,0.0,fr,BSTCanada_tweeter
43,907329814784299009,2017-09-11 19:47:39,"['https://t.co/hG2nyDa6a', 'https://t.co/EbWALnpvkl']",Notre présidente s’est adressée au comité auj. concernant les enregistreurs dans locomotives #listedesurveillance https://t.co/hG2nyDa6ac https://t.co/EbWALnpvkl,Notre sidente est au auj concernant les enregistreurs dans locomotives listedesurveillance https co hG2nyDa6ac https co EbWALnpvkl,['#listedesurveillance'],Social,0,0.0,fr,BSTCanada_tweeter
44,907651343510319104,2017-09-12 17:05:18,['https://t.co/0B54O9VZCE'],Un tuyau mal raccordé a causé l’incendie à bord du Ken Mackenzie sur le fleuve Fraser (C-B) en juillet 2016 https://t.co/0B54O9VZCE,Un tuyau mal incendie bord du Ken Mackenzie sur le fleuve Fraser en juillet 2016 https co 0B54O9VZCE,[],Environmental,0,0.0,fr,BSTCanada_tweeter
45,907651364066676737,2017-09-12 17:05:23,['https://t.co/1g6cgvp37L'],Lisez notre rapport sur l’incendie à bord du remorqueur Ken Mackenzie en juillet 2016  https://t.co/1g6cgvp37L,Lisez notre rapport sur incendie bord du remorqueur Ken Mackenzie en juillet 2016 https co 1g6cgvp37L,[],Environmental,0,0.0,fr,BSTCanada_tweeter
46,907673971172265991,2017-09-12 18:35:13,['https://t.co/ioP68mAPGk'],En rappel :  À la course (à la nage et à vélo) avec Juan Navarro du BST  https://t.co/ioP68mAPGk,En rappel la course la nage et lo avec Juan Navarro du BST https co ioP68mAPGk,[],Social,0,0.0,fr,BSTCanada_tweeter
47,907967376213397504,2017-09-13 14:01:06,['https://t.co/0IeN3fOOmB'],Les enquêtes du BST peuvent impliquer entre 1 et plus de 30 enquêteurs. Plus de données sur le BST : https://t.co/0IeN3fOOmB,Les du BST peuvent impliquer entre et plus de 30 Plus de es sur le BST https co 0IeN3fOOmB,[],Social,0,0.0,fr,BSTCanada_tweeter
48,905786150157201408,2017-09-07 13:33:41,['https://t.co/eEpBJVLO'],A envoyé une équipe d'enquêteurs sur les lieux d'un accident de petit aéronef près de l'aéroport St. Andrews (MB) https://t.co/eEpBJVLOC8,une quipe sur les lieux un accident de petit ronef de roport St Andrews MB https co eEpBJVLOC8,[],Environmental,0,0.0,fr,BSTCanada_tweeter
49,905502191959638017,2017-09-06 18:45:20,['https://t.co/78p29zFzHl'],Nous mettons à jour mensuellement les statistiques sur les événements. Voici nos statistiques de pipeline https://t.co/78p29zFzHl,Nous mettons jour mensuellement les statistiques sur les nements Voici nos statistiques de pipeline https co 78p29zFzHl,[],Social,0,0.0,fr,BSTCanada_tweeter
50,905425417602990080,2017-09-06 13:40:16,['https://t.co/XnOIZwf5nM'],"Vous voulez travailler au BST? Nous recrutons un Gestionnaire, facteurs humains/ analyse macro, terminant le 7 sept https://t.co/XnOIZwf5nM",voulez travailler BST recrutons Gestionnaire facteurs humains analyse macro terminant sept https co XnOIZwf5nM,[],Environmental,0,0.0,fr,BSTCanada_tweeter
51,903686537057054720,2017-09-01 18:30:34,['https://t.co/gtSW6FT3Jo'],Nous mettons à jour  mensuellement les statistiques sur les événements . Voici nos  Statistiques maritimes    https://t.co/gtSW6FT3Jo,Nous mettons jour mensuellement les statistiques sur les nements Voici nos Statistiques maritimes https co gtSW6FT3Jo,[],Social,0,0.0,fr,BSTCanada_tweeter
52,903608453939286016,2017-09-01 13:20:18,['https://t.co/f0GtU5NeUX'],Un blog récent à propos des aventures des enquêtes sur les accidents : innover pour découvrir https://t.co/f0GtU5NeUX,Un blog cent propos des aventures des sur les accidents innover pour couvrir https co f0GtU5NeUX,[],Social,0,0.0,fr,BSTCanada_tweeter
53,912754970574905344,2017-09-26 19:05:17,['https://t.co/8YM8fiQdre'],Nos bureaux régionaux à travers le pays nous permettent de nous rendre rapidement sur les lieux d'un accident #Carte https://t.co/8YM8fiQdre,Nos bureaux gionaux travers le pays nous permettent de nous rendre rapidement sur les lieux un accident Carte https co 8YM8fiQdre,['#Carte'],Environmental,0,0.0,fr,BSTCanada_tweeter
