,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
89,89,872830924307779585,2017-06-08 15:01:23,"['https://t.co/BRz9uMsJgI', 'https://t.co/8Y9Zk0HJXE']",Happy #WorldOceansDay. Switch to ENERGY STAR Canada products to #SaveEnergy for a better future. #OurOceansOurFuture https://t.co/BRz9uMsJgI https://t.co/8Y9Zk0HJXE,Happy WorldOceansDay Switch ENERGY STAR Canada products SaveEnergy better future OurOceansOurFuture https co BRz9uMsJgI https co 8Y9Zk0HJXE,"['#WorldOceansDay', '#SaveEnergy', '#OurOceansOurFuture']",7,10,17,Social,en,0.43333333333333335,Positive,ENERGYSTAR_CAN_tweeter,"['future', 'futur']"
99,99,875090670272348164,2017-06-14 20:40:48,['https://t.co\xe2\x80\xa6'],RT @ONenergy: Consider timers or motion sensors for lights. Adjust timers to account for more #daylight hours in spring/summer https://t.co…,RT ONenergy Consider timers motion sensors lights Adjust timers account daylight hours spring summer https,['#daylight'],16,0,16,Environmental,en,0.5,Positive,ENERGYSTAR_CAN_tweeter,"['or', 'mer']"
108,108,879723607370366976,2017-06-27 15:30:27,"['https://t.co/Aw5mbnu6m4', 'https://t.co/V5965Xe']","Congrats again to @SamsungCanada, the 2017 #ENERGYSTARCanada Appliance &amp; Electronics Manufacturer of the Year! https://t.co/Aw5mbnu6m4 https://t.co/V5965XeCc8",Congrats SamsungCanada 2017 ENERGYSTARCanada Appliance amp Electronics Manufacturer Year https co Aw5mbnu6m4 https co V5965XeCc8,['#ENERGYSTARCanada'],3,12,15,Economical,ca,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
112,112,877874022427631617,2017-06-22 13:00:51,"['https://t.co/xexHWATU7G', 'https://t.co/uIMAqHROKb']",Today we’re announcing the winners of the 2017 ENERGY STAR Canada Awards. Watch our feed for the grand reveal https://t.co/xexHWATU7G https://t.co/uIMAqHROKb,Today announcing winners 2017 ENERGY STAR Canada Awards Watch feed grand reveal https co xexHWATU7G https co uIMAqHROKb,[],5,10,15,Economical,en,0.5,Positive,ENERGYSTAR_CAN_tweeter,['energy']
120,120,872468494448775168,2017-06-07 15:01:13,"['https://t.co/9zDlC3J16x', 'https://t.co/OZA2nW5tp']",Happy #CleanAirDay. Clean the air indoors by purchasing an ENERGY STAR cert air purifier that uses 40% less energy. https://t.co/9zDlC3J16x https://t.co/OZA2nW5tpu,Happy CleanAirDay Clean air indoors purchasing ENERGY STAR cert air purifier uses 40 less energy https co 9zDlC3J16x https co OZA2nW5tpu,['#CleanAirDay'],5,9,14,Environmental,en,0.3333333333333333,Positive,ENERGYSTAR_CAN_tweeter,"['or', 'clean', 'air']"
125,125,877904384671219718,2017-06-22 15:01:30,"['https://t.co/XVW6RLKXV', 'https://t.co/YwNTiORHrz']","#TipThursday Replace old, hot incandescent light bulbs w/ much cooler ENERGY STAR certified LED bulbs &amp; #BeatTheHeat https://t.co/XVW6RLKXVu https://t.co/YwNTiORHrz",TipThursday Replace old hot incandescent light bulbs much cooler ENERGY STAR certified LED bulbs amp BeatTheHeat https co XVW6RLKXVu https co YwNTiORHrz,"['#TipThursday', '#BeatTheHeat']",5,9,14,Economical,en,0.2375,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
152,152,875005304253054976,2017-06-14 15:01:36,"['https://t.co/lXom6svRcy', 'https://t.co/Lch6W94FHQ']",It’s hot out! Remember to keep your house cool for your furry friends. The recommended temp is b/w 25 &amp; 27°C. https://t.co/lXom6svRcy https://t.co/Lch6W94FHQ,hot Remember keep house cool furry friends recommended temp 25 amp https co lXom6svRcy https co Lch6W94FHQ,[],4,9,13,Social,en,0.33125,Neutral,ENERGYSTAR_CAN_tweeter,['friend']
169,169,880491490950221824,2017-06-29 18:21:44,['https://t.co/itA4ewXsD6'],"RT @NRCan: The long weekend is a great time to get away, unplug and relax. Unplug before you unplug! #SummerTips https://t.co/itA4ewXsD6 ht…",RT NRCan long weekend great time get away unplug relax Unplug unplug SummerTips https co itA4ewXsD6,['#SummerTips'],12,0,12,Social,en,0.475,Positive,ENERGYSTAR_CAN_tweeter,['mer']
173,173,876817165403475969,2017-06-19 15:01:17,"['https://t.co/r0efJZExY6', 'https://t.co/BQ5atr5zr5']","Small changes=big savings. Use dimmer switches to reduce light levels at diff times of the day &amp; increase #savings. 
https://t.co/r0efJZExY6 https://t.co/BQ5atr5zr5",Small changes big savings Use dimmer switches reduce light levels diff times day amp increase savings https co r0efJZExY6 https co BQ5atr5zr5,['#savings'],7,5,12,Social,en,0.07500000000000001,Neutral,ENERGYSTAR_CAN_tweeter,"['change', 'mer']"
177,177,873193255218937856,2017-06-09 15:01:09,['https://t.co/s84fr4hJOB'],Today we celebrate #NEM2017 &amp; 150 yrs of Canadian innovation &amp; progress. #ENERGYSTARCanada is proud to be a part of that journey. #Canada150 https://t.co/s84fr4hJOB,Today celebrate NEM2017 amp 150 yrs Canadian innovation amp progress ENERGYSTARCanada proud part journey Canada150 https co s84fr4hJOB,"['#NEM2017', '#ENERGYSTARCanada', '#Canada150']",5,7,12,Economical,en,0.8,Positive,ENERGYSTAR_CAN_tweeter,"['energy', 'innovation']"
196,196,878704464936304640,2017-06-24 20:00:44,"['https://t.co/feb9nHRC7n', 'https://t.co/iRf2Dc85V']",#EnergyEfficiency: Add it to the search for your dream home. Choose an ENERGY STAR home to protect the #environment. https://t.co/feb9nHRC7n https://t.co/iRf2Dc85V2,EnergyEfficiency Add search dream home Choose ENERGY STAR home protect environment https co feb9nHRC7n https co iRf2Dc85V2,"['#EnergyEfficiency', '#environment']",6,5,11,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
197,197,870656689112055809,2017-06-02 15:01:45,"['https://t.co/kL8gotE4qq', 'https://t.co/CrtL3dhn0P']",Unplug unused electronics &amp; appliances before bed– it’s safer &amp; kinder to the #environment. #NationalSafetyMonth https://t.co/kL8gotE4qq https://t.co/CrtL3dhn0P,Unplug unused electronics amp appliances safer amp kinder environment NationalSafetyMonth https co kL8gotE4qq https co CrtL3dhn0P,"['#environment', '#NationalSafetyMonth']",4,7,11,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['safe']
210,210,876892640280805380,2017-06-19 20:01:11,"['https://t.co/pfSELE6GaF', 'https://t.co/wo0dQoVjvg']","#BeatTheHeat this summer by pairing your A/C w/ an ENERGY STAR cert ceiling fan to reduce your energy bills by 14%! 
https://t.co/pfSELE6GaF https://t.co/wo0dQoVjvg",BeatTheHeat summer pairing ENERGY STAR cert ceiling fan reduce energy bills 14 https co pfSELE6GaF https co wo0dQoVjvg,['#BeatTheHeat'],5,5,10,Environmental,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['mer', 'air']"
214,214,874355904602361856,2017-06-12 20:01:07,"['https://t.co/zxYVE0Tqrg', 'https://t.co/lOXjdseBOz']",Is your dad a green dad? Help him #save this #FathersDay by purchasing a smart power bar to plug in his electronics. https://t.co/zxYVE0Tqrg https://t.co/lOXjdseBOz,dad green dad Help save FathersDay purchasing smart power bar plug electronics https co zxYVE0Tqrg https co lOXjdseBOz,"['#save', '#FathersDay']",1,9,10,Economical,en,0.007142857142857131,Neutral,ENERGYSTAR_CAN_tweeter,['green']
284,284,872541089118466048,2017-06-07 19:49:41,"['https://t.co/3lrTAApZaT', 'https://t.co/FpJsDJKSJg']",Awesome video @Bryan_Baeumler! ENERGY STAR furnaces are definitely the way to be #energysavvy. https://t.co/3lrTAApZaT https://t.co/FpJsDJKSJg,Awesome video ENERGY STAR furnaces definitely way energysavvy https co 3lrTAApZaT https co FpJsDJKSJg,['#energysavvy'],1,8,9,Economical,en,0.5,Positive,ENERGYSTAR_CAN_tweeter,['energy']
289,289,878991366877007872,2017-06-25 15:00:47,"['https://t.co/Ckskh4rFf3', 'https://t.co/o4d4P9pFVX']","Don’t let cool air &amp; your $ sneak out your windows! Seal, caulk &amp; weather strip them to lower your energy bills. https://t.co/Ckskh4rFf3 https://t.co/o4d4P9pFVX",let cool air amp sneak windows Seal caulk amp weather strip lower energy bills https co Ckskh4rFf3 https co o4d4P9pFVX,[],7,2,9,Environmental,en,0.4375,Positive,ENERGYSTAR_CAN_tweeter,['air']
291,291,880803233056403456,2017-06-30 15:00:29,"['https://t.co/TaL2T8eTwF', 'https://t.co/ERifAxbzeh']","I hate getting $ back when I buy stuff… Said no one ever. For #ENERGYSTARCanada rebates, see: https://t.co/TaL2T8eTwF #RebateFridays https://t.co/ERifAxbzeh",hate getting back buy Said one ever ENERGYSTARCanada rebates see https co TaL2T8eTwF RebateFridays https co ERifAxbzeh,"['#ENERGYSTARCanada', '#RebateFridays']",4,5,9,Economical,en,-0.4,Negative,ENERGYSTAR_CAN_tweeter,['energy']
312,312,880078523842654208,2017-06-28 15:00:45,"['https://t.co/EhAXFPG9cv', 'https://t.co/hTRaxSbOWq']",#CanadaDay is almost here! Show your love for our land &amp; decorate while saving energy w/ ENERGY STAR light strings. https://t.co/EhAXFPG9cv https://t.co/hTRaxSbOWq,CanadaDay almost Show love land amp decorate saving energy ENERGY STAR light strings https co EhAXFPG9cv https co hTRaxSbOWq,['#CanadaDay'],2,7,9,Economical,en,0.45,Positive,ENERGYSTAR_CAN_tweeter,['energy']
314,314,875443065229541376,2017-06-15 20:01:06,['https://t.co/NkMTHg8te'],"School is out soon but that doesn’t mean the learning stops. Over the #SummerBreak, teach your kids about #energyefficiency w/ these tips: https://t.co/NkMTHg8teU",School soon mean learning stops SummerBreak teach kids energyefficiency tips https co NkMTHg8teU,"['#SummerBreak', '#energyefficiency']",3,5,8,Social,en,-0.3125,Neutral,ENERGYSTAR_CAN_tweeter,"['kids', 'mer']"
384,384,877912585919766528,2017-06-22 15:34:05,['https://t.co/q5p6niplA'],Double win! @SamsungCanada is the 2017 #ENERGYSTARCanada Appliance Manufacturer &amp; Electronics Manufacturer of the Year! (2/16) https://t.co/q5p6niplAc,Double win SamsungCanada 2017 ENERGYSTARCanada Appliance Manufacturer amp Electronics Manufacturer Year 16 https co q5p6niplAc,['#ENERGYSTARCanada'],2,6,8,Economical,ca,0.5,Positive,ENERGYSTAR_CAN_tweeter,['energy']
463,463,872197560039075841,2017-06-06 21:04:37,"['https://t.co/EORdBtHu2T', 'https://t.co/d3Fd4VHoPi']",Smart thermostats are now #ENERGYSTARCanada certified! Welcome to the family @ecobee &amp; @nest  . Learn more here: https://t.co/EORdBtHu2T https://t.co/d3Fd4VHoPi,Smart thermostats ENERGYSTARCanada certified Welcome family ecobee amp nest Learn https co EORdBtHu2T https co d3Fd4VHoPi,['#ENERGYSTARCanada'],2,5,7,Social,en,0.5226190476190476,Positive,ENERGYSTAR_CAN_tweeter,"['ami', 'family']"
476,476,877912862697684992,2017-06-22 15:35:11,['https://t.co/IzgxvK2Rwv'],"Congrats @JELDWENCanada, the 2017 #ENERGYSTARCanada  Windows &amp; Doors Manufacturer of the Year! (3/16) https://t.co/IzgxvK2Rwv",Congrats JELDWENCanada 2017 ENERGYSTARCanada Windows amp Doors Manufacturer Year 16 https co IzgxvK2Rwv,['#ENERGYSTARCanada'],2,5,7,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
445,445,880516393791369217,2017-06-29 20:00:42,['https://t.co/0M7BcOa1F4'],Staying w/ family over the long weekend? Be the perfect houseguest &amp; avoid running up the energy bill in your hosts’ home w/ these tips: https://t.co/0M7BcOa1F4,Staying family long weekend perfect houseguest amp avoid running energy bill home tips https co 0M7BcOa1F4,[],3,4,7,Social,en,0.475,Positive,ENERGYSTAR_CAN_tweeter,"['ami', 'family']"
456,456,871723775766777856,2017-06-05 13:41:58,['https://t.co/N\xe2\x80\xa6'],RT @environmentca: #WorldEnvironmentDay is all about connecting people to #nature. Learn how to #BioBlitz with @ParksCanada! https://t.co/N…,RT environmentca WorldEnvironmentDay connecting people nature Learn BioBlitz ParksCanada https co,"['#WorldEnvironmentDay', '#nature', '#BioBlitz']",7,0,7,Environmental,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['park', 'or', 'nature']"
531,531,875730131268055040,2017-06-16 15:01:48,"['https://t.co/TlrBRk9Lzn', 'https://t.co/WspwPoaKiV']","Everyone loves a #rebate! To search for #ENERGYSTARCanada rebates &amp; incentives in your area, visit: https://t.co/TlrBRk9Lzn #RebateFridays https://t.co/WspwPoaKiV",Everyone loves rebate search ENERGYSTARCanada rebates amp incentives area visit https co TlrBRk9Lzn RebateFridays https co WspwPoaKiV,"['#rebate', '#ENERGYSTARCanada', '#RebateFridays']",2,4,6,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
554,554,878628980609470466,2017-06-24 15:00:47,"['https://t.co/ue6Rd1SxuA', 'https://t.co/pUrzHu6oCb']","When purchasing #ENERGYSTARCanada LED bulbs, look for lumens, not watts when measuring brightness. #WednesdayWisdom https://t.co/ue6Rd1SxuA https://t.co/pUrzHu6oCb",purchasing ENERGYSTARCanada LED bulbs look lumens watts measuring brightness WednesdayWisdom https co ue6Rd1SxuA https co pUrzHu6oCb,"['#ENERGYSTARCanada', '#WednesdayWisdom']",1,5,6,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
582,582,872091947485331457,2017-06-06 14:04:57,"['https://t.co/6fWEYr4fjW', 'https://t.co/zF8XKOTwoo']","Take the quiz, then check out the ENERGY STAR product list for easy ways to lower energy use! https://t.co/6fWEYr4fjW https://t.co/zF8XKOTwoo",Take quiz check ENERGY STAR product list easy ways lower energy use https co 6fWEYr4fjW https co zF8XKOTwoo,[],1,5,6,Economical,en,0.5416666666666667,Positive,ENERGYSTAR_CAN_tweeter,['energy']
602,602,879066783331864577,2017-06-25 20:00:28,"['https://t.co/Lia4iGYHZG', 'https://t.co/G2DHRKReaT']",Save on your utility bill this #summer with these 3 helpful #EnergyEfficient A/C tips: https://t.co/Lia4iGYHZG https://t.co/G2DHRKReaT,Save utility bill summer helpful EnergyEfficient tips https co Lia4iGYHZG https co G2DHRKReaT,"['#summer', '#EnergyEfficient']",4,2,6,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['mer']
530,530,876092149514870786,2017-06-17 15:00:20,"['https://t.co/6LFMyYeOIB', 'https://t.co/kpstirCnKE']","ENERGY STAR new homes rocking the star since 2005! Check out the story of #ENERGYSTARCanada certified homes:
 
https://t.co/6LFMyYeOIB https://t.co/kpstirCnKE",ENERGY STAR new homes rocking star since 2005 Check story ENERGYSTARCanada certified homes https co 6LFMyYeOIB https co kpstirCnKE,['#ENERGYSTARCanada'],3,3,6,Economical,en,0.17045454545454544,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
631,631,877914823174049793,2017-06-22 15:42:59,['https://t.co/4AJ41QTXYw'],"Double Win! Bravo @ManitobaHydro, the 2017 #ENERGYSTARCanada Provincial Utility &amp; Promo Campaign of the Year! (8/16) https://t.co/4AJ41QTXYw",Double Win Bravo ManitobaHydro 2017 ENERGYSTARCanada Provincial Utility amp Promo Campaign Year 16 https co 4AJ41QTXYw,['#ENERGYSTARCanada'],1,4,5,Economical,en,0.5,Positive,ENERGYSTAR_CAN_tweeter,['energy']
753,753,878341994237571072,2017-06-23 20:00:24,"['https://t.co/7sMM6u1IGH', 'https://t.co/d4F7IjK']",A tale of two labels: Become familiar with EnerGuide and how it is currently being used in your region. https://t.co/7sMM6u1IGH https://t.co/d4F7IjKd10,tale two labels Become familiar EnerGuide currently used region https co 7sMM6u1IGH https co d4F7IjKd10,[],3,2,5,Social,en,0.1875,Neutral,ENERGYSTAR_CAN_tweeter,['ami']
653,653,877222484109557760,2017-06-20 17:51:52,['https://t.co/c4VpF0IA7f'],Great article featuring #ENERGYSTARCanada window manufacturer @CascadiaWindows. Keep up the good work! https://t.co/c4VpF0IA7f,Great article featuring ENERGYSTARCanada window manufacturer CascadiaWindows Keep good work https co c4VpF0IA7f,['#ENERGYSTARCanada'],3,2,5,Economical,en,0.8375,Positive,ENERGYSTAR_CAN_tweeter,['energy']
650,650,874718331747659778,2017-06-13 20:01:16,"['https://t.co/OZwwaSCktt', 'https://t.co/JsRbOr3KcX']",Does your home need some colour? Pimp your cabinets w/ENERGY STAR cert colour changing LED tape lights! #SaveInStyle https://t.co/OZwwaSCktt https://t.co/JsRbOr3KcX,home need colour Pimp cabinets ENERGY STAR cert colour changing LED tape lights SaveInStyle https co OZwwaSCktt https co JsRbOr3KcX,['#SaveInStyle'],1,4,5,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
643,643,871780267681349632,2017-06-05 17:26:27,"['https://t.co/YiLNGdnRSS', 'https://t.co/dmyGt7k1Xr']",We love #rebatefridays! Buy an #ENERGYSTARCanada model to save energy &amp; get $ back. #Bonus #IsItFridayYet? https://t.co/YiLNGdnRSS https://t.co/dmyGt7k1Xr,love rebatefridays Buy ENERGYSTARCanada model save energy amp get back Bonus IsItFridayYet https co YiLNGdnRSS https co dmyGt7k1Xr,"['#rebatefridays', '#ENERGYSTARCanada', '#Bonus', '#IsItFridayYet']",0,5,5,Economical,en,0.3125,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
638,638,870294357093605376,2017-06-01 15:01:58,"['https://t.co/DmvYOnSQph', 'https://t.co/L9W5NKM4L']",Summertime = cold treats! Purchase an ENERGY STAR freezer to use less energy &amp; help you save while you cool off. https://t.co/DmvYOnSQph https://t.co/L9W5NKM4Lc,Summertime cold treats Purchase ENERGY STAR freezer use less energy amp help save cool https co DmvYOnSQph https co L9W5NKM4Lc,[],1,4,5,Social,en,-0.18888888888888888,Neutral,ENERGYSTAR_CAN_tweeter,['mer']
640,640,871381290334945280,2017-06-04 15:01:03,"['https://t.co/KpnBGfX3Ko', 'https://t.co/TyizlM0j1G']",Be part of Canada’s new generation of energy. Start by switching old appliances to new ENERGY STAR ones! #Canada150 https://t.co/KpnBGfX3Ko https://t.co/TyizlM0j1G,part new generation energy Start switching old appliances new ENERGY STAR ones Canada150 https co KpnBGfX3Ko https co TyizlM0j1G,['#Canada150'],1,4,5,Economical,en,0.1356060606060606,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
622,622,877917592014397441,2017-06-22 15:53:59,['https://t.co/kjrA1k36m'],"Congrats @HomeDepotCanada, the 2017 #ENERGYSTARCanada National Retailer of the Year! (7/16) https://t.co/kjrA1k36m1",Congrats HomeDepotCanada 2017 ENERGYSTARCanada National Retailer Year 16 https co kjrA1k36m1,['#ENERGYSTARCanada'],1,4,5,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
618,618,877982413829283840,2017-06-22 20:11:34,"['https://t.co/XB4hVNHW2P', 'https://t.co/oIRe0R5CzT']","School’s out for the #summer. If you’re sending your kids off to camp, remember to #unplug all of their gadgets. https://t.co/XB4hVNHW2P https://t.co/oIRe0R5CzT",summer sending kids camp remember unplug gadgets https co XB4hVNHW2P https co oIRe0R5CzT,"['#summer', '#unplug']",1,4,5,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['kids', 'mer']"
616,616,878274026833158144,2017-06-23 15:30:20,['https://t.co/Q3UNNWZNlq'],"If you missed this week’s 2017 #ENERGYSTARCanada Awards announcement, visit https://t.co/Q3UNNWZNlq to find out who won.",missed 2017 ENERGYSTARCanada Awards announcement visit https co Q3UNNWZNlq find,['#ENERGYSTARCanada'],2,3,5,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
614,614,877918810673737729,2017-06-22 15:58:50,['https://t.co/elslXZoc16'],"Congrats @UnionGas, the 2017 #ENERGYSTARCanada New Homes Partner of the Year! (14/16) https://t.co/elslXZoc16",Congrats UnionGas 2017 ENERGYSTARCanada New Homes Partner Year 14 16 https co elslXZoc16,['#ENERGYSTARCanada'],2,3,5,Economical,en,0.17045454545454544,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
613,613,878357506975727617,2017-06-23 21:02:03,['https://t.co/SgdnGnGSEO'],RT @CHBABC: Do you build @ENERGYSTAR_CAN new homes? Free marketing materials are available! Details: https://t.co/SgdnGnGSEO @bchydro https…,RT CHBABC build new homes Free marketing materials available Details https co SgdnGnGSEO bchydro,[],5,0,5,Economical,en,0.34545454545454546,Positive,ENERGYSTAR_CAN_tweeter,['materials']
612,612,877917646951333888,2017-06-22 15:54:12,['https://t.co/92qchZlHJ6'],"Hats off @SJENERGY, the 2017 #ENERGYSTARCanada “Most Efficient” Promoter of the Year! (11/16) https://t.co/92qchZlHJ6",Hats SJENERGY 2017 ENERGYSTARCanada Promoter Year 11 16 https co 92qchZlHJ6,['#ENERGYSTARCanada'],2,3,5,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,['energy']
996,996,879438640048472066,2017-06-26 20:38:05,"['https://t.co/CrrjEkTCf', 'https://t.co/FdNCW3pkbm']","And consider buying ENERGY STAR certified TVs, phones &amp; AV equipment to save while in use! https://t.co/CrrjEkTCfd https://t.co/FdNCW3pkbm",consider buying ENERGY STAR certified TVs phones amp AV equipment save use https co CrrjEkTCfd https co FdNCW3pkbm,[],1,3,4,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
990,990,880852277749329921,2017-06-30 18:15:23,['https://t.co/P2FnNiQk8A'],"Hey British Columbia! @FortisBC has heaps of #ENERGYSTARCanada rebates on appliances, H20 heaters, furnaces &amp; home! https://t.co/P2FnNiQk8A",Hey British Columbia FortisBC heaps ENERGYSTARCanada rebates appliances H20 heaters furnaces amp home https co P2FnNiQk8A,['#ENERGYSTARCanada'],0,4,4,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
822,822,870369717936152577,2017-06-01 20:01:26,"['https://t.co/oXkuddsV1x', 'https://t.co/rMoSlYUmX6']",Dare to make a change. Go green by switching your old bulbs to ENERGY STAR #LED bulbs. Happy #DareDay! #SaveEnergy https://t.co/oXkuddsV1x https://t.co/rMoSlYUmX6,Dare make change Go green switching old bulbs ENERGY STAR LED bulbs Happy DareDay SaveEnergy https co oXkuddsV1x https co rMoSlYUmX6,"['#LED', '#DareDay', '#SaveEnergy']",1,3,4,Economical,en,0.3,Neutral,ENERGYSTAR_CAN_tweeter,"['energy', 'green']"
