,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,700651429015343106,2016-02-19 12:01:32,"['https://t.co/XMTUppEueW', 'https://t.co/GE65rMGMYA']","#Rappel: #VUS Toyota RAV4 2006-2012. Ceintures de sécurité: problème possible si collision  
https://t.co/XMTUppEueW https://t.co/GE65rMGMYA",Rappel VUS Toyota RAV4 2006 2012 Ceintures de possible si collision https co XMTUppEueW https co GE65rMGMYA,"['#Rappel', '#VUS']",Social,5,0.0,fr,Transports_gc_tweeter
11,698854859714469888,2016-02-14 13:02:37,['https://t.co/kKlYOASI9P'],"Le cœur a ses raisons
Que la raison ne connaît pas
Textez sans danger
#1SeuleVie, un trésor 
@parachutecanada https://t.co/kKlYOASI9P",Le ur ses raisons Que la raison ne pas Textez sans danger 1SeuleVie un sor parachutecanada https co kKlYOASI9P,['#1SeuleVie'],Environmental,5,0.0,fr,Transports_gc_tweeter
12,703270107255017472,2016-02-26 17:27:14,['https://t.co/4Af0b6y6ns'],RT @TPSGC_PWGSC: Partenariat avec @MPO_DFO et @Transports_gc pour appuyer la formation de pilotes d’hélicoptères https://t.co/4Af0b6y6ns,RT Partenariat avec et pour appuyer la formation de pilotes res https co 4Af0b6y6ns,[],Economical,5,0.0,fr,Transports_gc_tweeter
13,702594355853402112,2016-02-24 20:42:02,['https://t.co/hrGz1Npzb3'],Le rapport d’examen de la Loi sur les transports au Canada sera déposé demain https://t.co/hrGz1Npzb3,Le rapport examen de la Loi sur les transports au Canada sera demain https co hrGz1Npzb3,[],Economical,5,0.0,fr,Transports_gc_tweeter
14,704337264101482497,2016-02-29 16:07:44,[],RT @salledepresseGC: .@Transports_gc : Correspondances plus faciles et rapides grâce au #ContrôleUniqueDeSûreté @canadasairports @NACC_C ht…,RT salledepresseGC Correspondances plus faciles et rapides ce au canadasairports,['#Contr'],Environmental,5,0.0,fr,Transports_gc_tweeter
15,700123195282735104,2016-02-18 01:02:32,"['https://t.co/uHPNuVltg', 'https://t.co/4n51voByc7']",Vous rêvez déjà à l’ #été ? Obtenez votre carte de conducteur d’embarcation de plaisance. https://t.co/uHPNuVltg9 https://t.co/4n51voByc7,Vous Obtenez votre carte de conducteur embarcation de plaisance https co uHPNuVltg9 https co 4n51voByc7,['#'],Social,4,0.0,fr,Transports_gc_tweeter
16,700777868318539777,2016-02-19 20:23:58,"['https://t.co/p7M3NwuR3n', 'https://t.co/LDdfP5MenJ']","Vs hésitez à faire réparer votre Toyota RAV4 2006-2012? Cette vidéo pourrait vs convaincre:
https://t.co/p7M3NwuR3n 
https://t.co/LDdfP5MenJ",Vs sitez faire parer votre Toyota RAV4 2006 2012 Cette pourrait vs convaincre https co p7M3NwuR3n https co LDdfP5MenJ,[],Environmental,4,0.0,fr,Transports_gc_tweeter
17,701391474366111745,2016-02-21 13:02:13,['https://t.co/g9ffnXakhV'],"Toute distraction à un passage à niveau peut être mortelle. #LaisseFaireLeCellulaire #SécuritéFerroviaire
https://t.co/g9ffnXakhV",Toute distraction un passage niveau peut mortelle LaisseFaireLeCellulaire Ferroviaire https co g9ffnXakhV,"['#LaisseFaireLeCellulaire', '#S']",Environmental,4,0.0,fr,Transports_gc_tweeter
18,702875089616896000,2016-02-25 15:17:34,['https://t.co/fvdGdd2kOH'],RT @salledepresseGC: Le rapport d'examen de la Loi sur les transports au Canada est maintenant disponible! https://t.co/fvdGdd2kOH,RT salledepresseGC rapport examen Loi les transports Canada maintenant disponible https co fvdGdd2kOH,[],Economical,4,0.0,fr,Transports_gc_tweeter
19,702886291755634688,2016-02-25 16:02:05,['https://t.co/DmnjYK2qV'],Nous examinons attentivement les recommandations du rapport pour renforcer le réseau de transport cdn: https://t.co/DmnjYK2qVD,Nous examinons attentivement les recommandations du rapport pour renforcer le seau de transport cdn https co DmnjYK2qVD,[],Environmental,4,0.0,fr,Transports_gc_tweeter
20,704351313216278528,2016-02-29 17:03:33,['https://t.co/nLY46ZzIO'],Les progrès en sécurité automobile sont phénoménaux! N’attendez pas le prochain #29février pour vous renseigner! https://t.co/nLY46ZzIOU,Les en automobile sont naux attendez pas le prochain vrier pour vous renseigner https co nLY46ZzIOU,['#29f'],Social,3,0.0,fr,Transports_gc_tweeter
21,702115563414355968,2016-02-23 12:59:29,"['https://t.co/4K91uke8sv', 'https://t.co/lkdv8Jz2Q', 'https://t.co/JMnRmCZfB7']","Meilleur message ferroviaire
A.https://t.co/4K91uke8sv 
B. https://t.co/lkdv8Jz2Q2  
C.https://t.co/JMnRmCZfB7",Meilleur message ferroviaire https co 4K91uke8sv https co lkdv8Jz2Q2 https co JMnRmCZfB7,[],Environmental,3,0.0,fr,Transports_gc_tweeter
22,699217340853067776,2016-02-15 13:02:59,"['https://t.co/DE3JoTLnkH', 'https://t.co/dX5F8UiBe']",.@MTLenLumiere dès le 18 février: les pointeurs #lasers ne sont pas invités. #PasBrillant https://t.co/DE3JoTLnkH https://t.co/dX5F8UiBe0,MTLenLumiere le 18 vrier les pointeurs lasers ne sont pas PasBrillant https co DE3JoTLnkH https co dX5F8UiBe0,"['#lasers', '#PasBrillant']",Social,3,0.0,fr,Transports_gc_tweeter
23,697821204397293571,2016-02-11 16:35:14,"['https://t.co/TkSpeZkoty', 'https://t.co/BvExwLxOqi']","#Rappel: Toyota, Lexus. Capteur défectueux : déploiement possible des #CoussinsGonflables. https://t.co/TkSpeZkoty https://t.co/BvExwLxOqi",Rappel Toyota Lexus Capteur fectueux ploiement possible des CoussinsGonflables https co TkSpeZkoty https co BvExwLxOqi,"['#Rappel', '#CoussinsGonflables']",Social,3,0.0,fr,Transports_gc_tweeter
24,697948810933374976,2016-02-12 01:02:18,['https://t.co/s2bUMgAhso'],Tous les #SiègesDauto pour enfants ont une date limite d’utilisation. Tenez-en compte et remplacez-les. https://t.co/s2bUMgAhso,Tous les gesDauto pour enfants ont une date limite utilisation Tenez en compte et remplacez les https co s2bUMgAhso,['#Si'],Social,2,0.0,fr,Transports_gc_tweeter
25,702216422513106946,2016-02-23 19:40:16,['https://t\xe2\x80\xa6'],RT @INFC_fra: Q: Ceci n’est pas un lac. C’est une #infrastructure à #MeadowLake #Saskatchewan. De quel type s’agit-il? #mardiquiz https://t…,RT Ceci est pas un lac est une infrastructure MeadowLake Saskatchewan De quel type agit il mardiquiz https,"['#infrastructure', '#MeadowLake', '#Saskatchewan', '#mardiquiz']",Economical,2,0.0,fr,Transports_gc_tweeter
26,699578737126436864,2016-02-16 12:59:03,"['https://t.co/cd3XJHo0FN', 'https://t.co/kdqCTCtYCN', 'https://t.co/MbpJ7x2VGj']","Meilleur message: automobiles
A.(https://t.co/cd3XJHo0FN) 
B.(https://t.co/kdqCTCtYCN) 
C.(https://t.co/MbpJ7x2VGj)",Meilleur message automobiles https co cd3XJHo0FN https co kdqCTCtYCN https co MbpJ7x2VGj,[],Social,2,0.0,fr,Transports_gc_tweeter
27,699286977083019265,2016-02-15 17:39:42,['https://t.co/o2NUqIIYow'],Joyeux #JourduDrapeau! Montrez-nous en photos comment vous célébrez le #DrapeauCanadien. https://t.co/o2NUqIIYow,Joyeux JourduDrapeau Montrez nous en photos comment vous brez le DrapeauCanadien https co o2NUqIIYow,"['#JourduDrapeau', '#DrapeauCanadien']",Environmental,2,0.0,fr,Transports_gc_tweeter
28,699253876663459841,2016-02-15 15:28:10,['https://t.co/NupC\xe2\x80\xa6'],RT @GCC_CCG: Le Collège de la GCC recrute présentement! Joignez-vous à la @GCC_CCG pour une carrière excitante ! Postulez https://t.co/NupC…,RT Le ge de la GCC recrute sentement Joignez vous la pour une excitante Postulez https co,[],Social,2,0.0,fr,Transports_gc_tweeter
29,699942176520851456,2016-02-17 13:03:13,"['https://t.co/SuauymV9bZ', 'https://t.co/CYblj9XOWs']","Avant de partir, déneigez bien votre auto pour voir clair. https://t.co/SuauymV9bZ https://t.co/CYblj9XOWs",Avant de partir neigez bien votre auto pour voir clair https co SuauymV9bZ https co CYblj9XOWs,[],Environmental,2,0.0,fr,Transports_gc_tweeter
30,701791891499704321,2016-02-22 15:33:20,[],RT @JusticeCanadaFR: #LSV? Les ministres des @Transports_gc et de la @ForcesCanada sont responsables pour la Loi sur l'Aéronautique https:/…,RT JusticeCanadaFR LSV Les ministres des et de la ForcesCanada sont responsables pour la Loi sur ronautique https,['#LSV'],Social,2,0.0,fr,Transports_gc_tweeter
31,700404595390939136,2016-02-18 19:40:43,[],RT @salledepresseGC: .@Transports_gc constate un problème possible de ceinture de sécurité arrière pour Toyota RAV4 2006-2012. #Rappel: htt…,RT salledepresseGC constate un possible de ceinture de pour Toyota RAV4 2006 2012 Rappel,['#Rappel'],Economical,2,0.0,fr,Transports_gc_tweeter
32,704368869226504192,2016-02-29 18:13:19,"['https://t.co/DbdTFGQap', 'https://t.co/3YL6FlgWsW']",#Rappel: Fourgonnettes Ford Transit 2015-2016. Bris possible boucles de ceintures arrière. https://t.co/DbdTFGQapu https://t.co/3YL6FlgWsW,Rappel Fourgonnettes Ford Transit 2015 2016 Bris possible boucles de ceintures https co DbdTFGQapu https co 3YL6FlgWsW,['#Rappel'],Environmental,2,0.0,fr,Transports_gc_tweeter
33,702841285833592832,2016-02-25 13:03:15,"['https://t.co/aILNDpLCcP', 'https://t.co/Ow14wlu0N']","#ElsieMacGill, conceptrice d’aéronefs et 1ère Cdn à obtenir un diplôme en génie électrique https://t.co/aILNDpLCcP https://t.co/Ow14wlu0N2",ElsieMacGill conceptrice ronefs et Cdn obtenir un en nie lectrique https co aILNDpLCcP https co Ow14wlu0N2,['#ElsieMacGill'],Environmental,2,0.0,fr,Transports_gc_tweeter
34,700387489589104641,2016-02-18 18:32:44,['https://t.co/pvYgTv2zCj'],RT @BSTCanada: Envoie une équipe d’enquêteurs sur les lieux d’un déraillement à Calgary (Alberta) https://t.co/pvYgTv2zCj,RT BSTCanada Envoie une quipe sur les lieux un raillement Calgary Alberta https co pvYgTv2zCj,[],Social,1,0.0,fr,Transports_gc_tweeter
35,703731621237825536,2016-02-28 00:01:07,['https://t.co/SYKxcS3UuZ'],Nous proposons trois modifications à notre règlement sur la #sécurité des véhicules automobiles. Les voici: https://t.co/SYKxcS3UuZ,Nous proposons trois modifications notre glement sur la des hicules automobiles Les voici https co SYKxcS3UuZ,['#s'],Social,1,0.0,fr,Transports_gc_tweeter
36,701782791189635076,2016-02-22 14:57:10,['https://t.co/jVbd3PkIm'],RT @MuseeAvEspace: Ressources amusantes pour enfants de @transports_gc pour la Journée Ntl de l'#aviation! https://t.co/jVbd3PkImC,RT MuseeAvEspace Ressources amusantes pour enfants de pour la Ntl de aviation https co jVbd3PkImC,['#aviation'],Social,1,0.0,fr,Transports_gc_tweeter
37,703565796870643714,2016-02-27 13:02:12,['https://t.co/tb26K8pazi'],"Le sentier de neige si pur et si doux, protège les #motoneigistes. Gare aux voies ferrées! @Gareautrain https://t.co/tb26K8pazi",Le sentier de neige si pur et si doux ge les motoneigistes Gare aux voies es Gareautrain https co tb26K8pazi,['#motoneigistes'],Environmental,1,0.0,fr,Transports_gc_tweeter
38,700768542560378880,2016-02-19 19:46:54,['https://t.\xe2\x80\xa6'],RT @INFC_fra: Voyez comment @KMCCBerwick est devenu un lieu de rencontre pour la communauté grâce aux fonds d’#infra du #GC #gif https://t.…,RT Voyez comment KMCCBerwick est devenu un lieu de rencontre pour la ce aux fonds infra du GC gif https,"['#infra', '#GC', '#gif']",Social,1,0.0,fr,Transports_gc_tweeter
39,697767915244908546,2016-02-11 13:03:29,[],"#JeudiRétro : À la fin de la #2GM, le ministère des Transports avait construit 149 aéroports. #EffortDeGuerre @VeteransFR_CA",tro la fin de la 2GM le des Transports avait construit 149 roports EffortDeGuerre,"['#JeudiR', '#2GM', '#EffortDeGuerre']",Economical,1,0.0,fr,Transports_gc_tweeter
40,699984926343610368,2016-02-17 15:53:06,['https://t.co/Cda\xe2\x80\xa6'],RT @emplois_gc: Travailler comme inspecteur de la sécurité de l'aviation civile au #GdC! @Transports_gc embauche à #Ottawa https://t.co/Cda…,RT Travailler comme inspecteur de la de aviation civile au GdC embauche Ottawa https co,"['#GdC', '#Ottawa']",Economical,1,0.0,fr,Transports_gc_tweeter
41,703324424368496640,2016-02-26 21:03:04,['https://t.co/oLY1QnbF6a'],"La #PêcheBlanche, un vrai sport d’hiver! En voiture sur la glace? Sachez que l’épaisseur peut varier par endroits. https://t.co/oLY1QnbF6a",La un vrai sport hiver En voiture sur la glace Sachez que paisseur peut varier par endroits https co oLY1QnbF6a,['#P'],Economical,1,0.0,fr,Transports_gc_tweeter
42,700485508812685312,2016-02-19 01:02:14,['https://t.co/hMePSck1YL'],"#MHN: Expression angl. #TheRealMcCoy (le vrai de vrai) vient d’#ElijahMcCoy, inventeur, de Colchester, ON. Pourquoi? https://t.co/hMePSck1YL",MHN Expression angl TheRealMcCoy le vrai de vrai vient ElijahMcCoy inventeur de Colchester Pourquoi https co hMePSck1YL,"['#MHN', '#TheRealMcCoy', '#ElijahMcCoy']",Social,1,0.0,fr,Transports_gc_tweeter
43,703297441924255744,2016-02-26 19:15:51,['https://t.co/CWD9T4CQkZ'],Le ministre Garneau participera à la célébration du 20e anniversaire de @Westjet lundi à 16h! #YYC Info : https://t.co/CWD9T4CQkZ,Le ministre Garneau participera la bration du 20e anniversaire de Westjet lundi 16h YYC Info https co CWD9T4CQkZ,['#YYC'],Environmental,1,0.0,fr,Transports_gc_tweeter
44,698114775432237056,2016-02-12 12:01:47,"['https://t.co/Ub4Wk12JzH', 'https://t.co/lgCcbOTYAj']",#Rappel : #Voitures Kia Forte 2011 automatiques. Tuyau de refroidissement: fuite possible. https://t.co/Ub4Wk12JzH https://t.co/lgCcbOTYAj,Rappel Voitures Kia Forte 2011 automatiques Tuyau refroidissement fuite possible https co Ub4Wk12JzH https co lgCcbOTYAj,"['#Rappel', '#Voitures']",Environmental,1,0.0,fr,Transports_gc_tweeter
45,697925654084460549,2016-02-11 23:30:17,[],Le ministre Garneau célèbre le 10e anniversaire d’@AeroMontreal et le 75e anniversaire d’@aeroportsMTL,Le ministre Garneau bre le 10e anniversaire AeroMontreal et le 75e anniversaire aeroportsMTL,[],Environmental,1,0.0,fr,Transports_gc_tweeter
46,698221969486016512,2016-02-12 19:07:44,[],RT @salledepresseGC: .@Transports_gc ordonne à Nissan Canada d'informer les propriétaires de X-Trail 2005-2006 d'un défaut de sécurité. htt…,RT salledepresseGC ordonne Nissan Canada informer les taires de Trail 2005 2006 un faut de,[],Environmental,1,0.0,fr,Transports_gc_tweeter
47,702218441978204165,2016-02-23 19:48:17,[],RT @INFC_fra: R: Ce bassin de rétention d’eau de pluie financé par le #GC à #MeadowLake #SK protège le système d’#eauxusées des grandes plu…,RT Ce bassin de tention eau de pluie par le GC MeadowLake SK ge le es des grandes,"['#GC', '#MeadowLake', '#SK', '#eauxus']",Environmental,1,0.0,fr,Transports_gc_tweeter
48,698311180713123840,2016-02-13 01:02:14,['https://t.co/l7LzHZzDSL'],Milieu des années 1800: des bateaux à vapeur amenaient des esclaves libérés au Canada par les Grands Lacs. #MHDN https://t.co/l7LzHZzDSL,Milieu des es 1800 des bateaux vapeur amenaient des esclaves au Canada par les Grands Lacs MHDN https co l7LzHZzDSL,['#MHDN'],Environmental,1,0.0,fr,Transports_gc_tweeter
49,702237024628162560,2016-02-23 21:02:08,['https://t.co/tOcropsWTx'],"#JournéeNationaleDelAviation Contribuez à la sécurité de l’espace aérien. Un laser vers un aéronef, #PasBrillant https://t.co/tOcropsWTx",eNationaleDelAviation Contribuez la de espace rien Un laser vers un ronef PasBrillant https co tOcropsWTx,"['#Journ', '#PasBrillant']",Social,1,0.0,fr,Transports_gc_tweeter
50,698250352643219457,2016-02-12 21:00:31,"['https://t.co/0TnInoeF8e', 'https://t.co/Bmyu9LjBee']",#Rappel: Scion FR-S. Transmission automatique et clé de contact répondent aux normes can.? https://t.co/0TnInoeF8e https://t.co/Bmyu9LjBee,Rappel Scion FR Transmission automatique et de contact pondent aux normes https co 0TnInoeF8e https co Bmyu9LjBee,['#Rappel'],Environmental,1,0.0,fr,Transports_gc_tweeter
51,698241641950416896,2016-02-12 20:25:54,[],"RT @CANenSante: .@Transports_gc
 Personne d’autre ne sait aussi bien nous protéger
 Pour nous, la santé et la sécurité est la clé
 Nous ser…",RT CANenSante Personne autre ne sait aussi bien nous ger Pour nous la et la est la Nous,[],Economical,1,0.0,fr,Transports_gc_tweeter
52,698220248852467716,2016-02-12 19:00:54,"['https://t.co/IFaR9mqCCK', 'https://t.co/yGJoeLbc8w']",Rappel #CoussinGonflable avant #Takata côté conducteur: #voitures SAAB et Saturn @GMCanada https://t.co/IFaR9mqCCK https://t.co/yGJoeLbc8w,Rappel CoussinGonflable avant Takata conducteur voitures SAAB et Saturn GMCanada https co IFaR9mqCCK https co yGJoeLbc8w,"['#CoussinGonflable', '#Takata', '#voitures']",Social,1,0.0,fr,Transports_gc_tweeter
53,698492474252247041,2016-02-13 13:02:37,"['https://t.co/Q5Kb40oGxS', 'https://t.co/wukkfoERXQ']",4 pneus d’ #hiver : la clé pour une bonne maîtrise de votre voiture. #SachezLe https://t.co/Q5Kb40oGxS https://t.co/wukkfoERXQ,pneus hiver la pour une bonne trise de votre voiture SachezLe https co Q5Kb40oGxS https co wukkfoERXQ,"['#hiver', '#SachezLe']",Social,1,0.0,fr,Transports_gc_tweeter
54,703203635866554368,2016-02-26 13:03:06,['https://t.co/IrLCG8oQCe'],"#Vacances prévues dans le sud? Avant de partir, lisez nos conseils de sécurité : https://t.co/IrLCG8oQCe #VacancesDHiver",Vacances vues dans le sud Avant de partir lisez nos conseils de https co IrLCG8oQCe VacancesDHiver,"['#Vacances', '#VacancesDHiver']",Social,1,0.0,fr,Transports_gc_tweeter
55,702871107897069569,2016-02-25 15:01:45,[],RT @MPO_DFO: Le nouveau simulateur de la @GCC_CCG se trouvera au centre de formation de @Transports_gc @FlyYOW.,RT nouveau simulateur trouvera centre formation FlyYOW,[],Environmental,1,0.0,fr,Transports_gc_tweeter
56,698130295648862208,2016-02-12 13:03:27,[],".@CANenSante
Malgré tous les #rappels partagés
Jamais notre reconnaissance avons-nous exprimée
Voulez-vous bien être notre #valentin?",CANenSante tous les rappels Jamais notre reconnaissance avons nous Voulez vous bien notre valentin,"['#rappels', '#valentin']",Social,1,0.0,fr,Transports_gc_tweeter
57,697891703856963589,2016-02-11 21:15:23,"['https://t.co/OBm5M2f2xE', 'https://t.co/RN3SE2pDOs']",#Rappel: #VUS Hyundai Tucson 2011 automatiques. Tuyau de refroidissement : fuite possible. https://t.co/OBm5M2f2xE https://t.co/RN3SE2pDOs,Rappel VUS Hyundai Tucson 2011 automatiques Tuyau refroidissement fuite possible https co OBm5M2f2xE https co RN3SE2pDOs,"['#Rappel', '#VUS']",Social,1,0.0,fr,Transports_gc_tweeter
58,699350844932804613,2016-02-15 21:53:29,['https://t.co/kmHMJxYhBt'],Nous avons été enchantés de présenter le passé et l’avenir des transports au samedi #ScienceFrissons Merci @CNRC_NRC https://t.co/kmHMJxYhBt,Nous avons de senter le et avenir des transports au samedi ScienceFrissons Merci https co kmHMJxYhBt,['#ScienceFrissons'],Social,0,0.0,fr,Transports_gc_tweeter
59,699760680933683200,2016-02-17 01:02:01,['https://t.co/IrLCG8oQCe'],"#Vacances prévues dans le sud? Avant de partir, lisez nos conseils de sécurité : https://t.co/IrLCG8oQCe #VacancesDHiver",Vacances vues dans le sud Avant de partir lisez nos conseils de https co IrLCG8oQCe VacancesDHiver,"['#Vacances', '#VacancesDHiver']",Social,0,0.0,fr,Transports_gc_tweeter
60,699654383064260609,2016-02-16 17:59:38,[],Nous nous engageons à étudier un échéancier pour l’utilisation obligatoire des dispositifs de consignation électroniques. #camion,Nous nous engageons tudier un ancier pour utilisation obligatoire des dispositifs de consignation lectroniques camion,['#camion'],Social,0,0.0,fr,Transports_gc_tweeter
61,699398043377004545,2016-02-16 01:01:02,['https://t.co/GyaQUugMr'],"Jamais trop tard pour demander #pardon. #100ml: la limite, surtout si vs ne voulez pas perdre plus que votre lotion.
https://t.co/GyaQUugMru",Jamais trop tard demander pardon 100ml limite surtout si vs voulez perdre plus lotion https co GyaQUugMru,"['#pardon', '#100ml']",Social,0,0.0,fr,Transports_gc_tweeter
62,700788546198581248,2016-02-19 21:06:24,['https://t.co/VYJscoEy5o'],Règles permanentes de réduction de vitesse pour trains transportant des marchandises dangereuses https://t.co/VYJscoEy5o #Sécurité,gles permanentes de duction de vitesse pour trains transportant des marchandises dangereuses https co VYJscoEy5o,['#S'],Economical,0,0.0,fr,Transports_gc_tweeter
63,700847897491939328,2016-02-20 01:02:14,['https://t.co/TBQ1wCIFs'],"#LSV? Les grands navires à passagers, comme ceux qui transportent plus de 12 passagers, sont inspectés annuellement. https://t.co/TBQ1wCIFs0",LSV Les grands navires passagers comme ceux qui transportent plus de 12 passagers sont annuellement https co TBQ1wCIFs0,['#LSV'],Economical,0,0.0,fr,Transports_gc_tweeter
64,698192094414966784,2016-02-12 17:09:01,"['https://t.co/5DouDGkQM6', 'https://t.co/6EZdB07z9f', 'https://t.co/JHWTGLkVdF']",2 rappels #coussingonflable #Takata: @VWCanada @AudiCanada 2006-2014 https://t.co/5DouDGkQM6 https://t.co/6EZdB07z9f https://t.co/JHWTGLkVdF,rappels coussingonflable Takata VWCanada AudiCanada 2006 2014 https co 5DouDGkQM6 https co 6EZdB07z9f https co JHWTGLkVdF,"['#coussingonflable', '#Takata']",Social,0,0.0,en,Transports_gc_tweeter
65,700717659592085505,2016-02-19 16:24:43,['https://t.co/nu49mcY4LP'],"#LSV? En 2015, nous avons offert du financement pour améliorer plus de 600 #passagesàniveau au Canada @Railcanada https://t.co/nu49mcY4LP",LSV En 2015 nous avons offert du financement pour liorer plus de 600 niveau au Canada Railcanada https co nu49mcY4LP,"['#LSV', '#passages']",Economical,0,0.0,fr,Transports_gc_tweeter
66,701029140531642368,2016-02-20 13:02:26,['https://t.co/11qHV3Nn5K'],"En #MotoNeige, soyez prudent! En cas de neige abondante, roches et bûches peuvent avoir été enfouies. https://t.co/11qHV3Nn5K",En MotoNeige soyez prudent En cas de neige abondante roches et ches peuvent avoir enfouies https co 11qHV3Nn5K,['#MotoNeige'],Social,0,0.0,fr,Transports_gc_tweeter
67,702478873963929601,2016-02-24 13:03:09,[],"#FundyRose, nom combinant #BaieDeFundy et Rose Fortune, nom d’une ancienne esclave ayant marqué la Vallée de l’Annapolis #MHDN @BayFerries",FundyRose nom combinant BaieDeFundy et Rose Fortune nom une ancienne esclave ayant la de Annapolis MHDN BayFerries,"['#FundyRose', '#BaieDeFundy', '#MHDN']",Environmental,0,0.6,fr,Transports_gc_tweeter
68,704109217825886209,2016-02-29 01:01:33,"['https://t.co/Aqjb4cLTV', 'https://t.co/aSKgUMYv4f']","#DringDring? Pas question! Au volant, #LaisseFaireLeCellulaire! https://t.co/Aqjb4cLTV9 https://t.co/aSKgUMYv4f",DringDring question volant LaisseFaireLeCellulaire https co Aqjb4cLTV9 https co aSKgUMYv4f,"['#DringDring', '#LaisseFaireLeCellulaire']",Environmental,0,0.0,fr,Transports_gc_tweeter
69,700383710118604801,2016-02-18 18:17:43,[],Nos inspecteurs sont sur place pour surveiller l'incident. Pas d’enjeu de sécurité. #Calgary #train #déraillement #Inglewood #yyc #yycnews,Nos inspecteurs sont sur place pour surveiller incident Pas enjeu de Calgary train raillement Inglewood yyc yycnews,"['#Calgary', '#train', '#d', '#Inglewood', '#yyc', '#yycnews']",Social,0,0.0,fr,Transports_gc_tweeter
