,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
309,309,431918433581020_1010801382359386,2017-02-07 11:41:38,https://www.facebook.com/YourMoneyMattersCanada/videos/1010801382359386/,"#DYK the value of a new car can depreciate as much as 40% in the first two years!? 

Stretching out your car payments with a long-term loan can help lower your monthly payments, but the longer the loan, the longer the period in which you will owe more than your car is actually worth! 

Learn more about financing a car: http://ow.ly/hIA6308Ffux","the value of a new car can depreciate as much as % in the first two years!? Stretching out your car payments with a long-term loan can help lower your monthly payments, but the longer the loan, the longer the period in which you will owe more than your car is actually worth! Learn more about financing a car:",['#DYK'],10,0,13,10,0,0,0,0,0,0,23,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
310,310,431918433581020_1011559088950282,2017-02-08 11:45:31,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1011559088950282/?type=3,"Thinking about signing up for a free trial for computer software or an app? Once the trial period is over, “free” often gets replaced with “fee.”

Before opting in, research the company offering the free trial and read the contract’s fine print. Pay extra attention to what happens once your trial is over. 
Make sure you aren’t automatically signed up for a subscription or won’t be charged additional fees. Learn more about free trial scams: http://ow.ly/r9UL308Fn0Z","Thinking about signing up for a free trial for computer software or an app? Once the trial period is over, “free” often gets replaced with “fee.” Before opting in, research the company offering the free trial and read the contract’s fine print. Pay extra attention to what happens once your trial is over. Make sure you aren’t automatically signed up for a subscription or won’t be charged additional fees. Learn more about free trial scams:",[],9,2,12,9,0,0,0,0,0,0,23,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
328,328,431918433581020_1021930277913163,2017-02-21 15:45:26,http://www.consumerhandbook.ca/en/topics/consumer-protection/online-shopping,"Online shopping can be fast and convenient; however, it can leave you open to scams unless you know how to protect yourself. 

Follow these tips to protect yourself from fraud while shopping online: http://www.consumerhandbook.ca/en/topics/consumer-protection/online-shopping","Online shopping can be fast and convenient; however, it can leave you open to scams unless you know how to protect yourself. Follow these tips to protect yourself from fraud while shopping online:",[],13,0,9,13,0,0,0,0,0,0,22,unknown,en,0.0,YourMoneyMattersCanada_facebook,,neutral
350,350,431918433581020_1027211807385010,2017-02-28 11:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1027211807385010/?type=3,"Do you have serious financial problems? #LITsCanHelp! 

Find out what option is best for you, and how a Licensed Insolvency Trustee can help you get out of debt and back on track. http://ow.ly/uIiA309kFUh","Do you have serious financial problems? ! Find out what option is best for you, and how a Licensed Insolvency Trustee can help you get out of debt and back on track.",['#LITsCanHelp'],18,1,2,18,0,0,0,0,0,0,21,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
357,357,431918433581020_1007545512684973,2017-02-03 11:45:30,,"Are you expecting a baby?

Once your bundle of joy has arrived, use the Automated Benefits Application on the birth registration form to apply for the Canada Child Benefit, the GST/HST credit, and related provincial or territorial programs for your child.

Find out more, including which provinces and territories are offering this service: 
http://ow.ly/hnkv308qwSo","Are you eecting a baby? Once your bundle of joy has arrived, use the Automated Benefits Application on the birth registration form to apply for the Canada Child Benefit, the GST/HST credit, and related provincial or territorial programs for your child. Find out more, including which provinces and territories are offering this service:",[],9,1,11,9,0,0,0,0,0,0,21,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
376,376,431918433581020_1015289085243949,2017-02-13 11:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1015289085243949/?type=3,"Retirement can sneak up on you quicker than you think. Are you financially prepared for your future? 

March 1 is this year’s deadline for contributing to your #RRSP. To get a tax break by simply saving for retirement, contribute before the deadline. 
 
Read more about the basics of tax returns: http://ow.ly/Js0C308TCps","Retirement can sneak up on you quicker than you think. Are you financially prepared for your future? March is this year’s deadline for contributing to your . To get a tax break by simply saving for retirement, contribute before the deadline. Read more about the basics of tax returns:",['#RRSP'],11,0,9,11,0,0,0,0,0,0,20,Social,en,0.0,YourMoneyMattersCanada_facebook,"['future', 'futur']",neutral
405,405,431918433581020_1016105858495605,2017-02-14 11:45:29,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1016105858495605/?type=3,"When you’re in debt and need help, who should you turn to for qualified help? 

Understand the difference between a licensed professional and a debt consultant. #LITsCanHelp. Find out more: http://ow.ly/o7cL308Txt7","When you’re in debt and need help, who should you turn to for qualified help? Understand the difference between a licensed professional and a debt consultant. . Find out more:",['#LITsCanHelp'],6,0,13,6,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
444,444,431918433581020_1006010916171766,2017-02-01 16:01:34,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1006010916171766/?type=3,"We all put our faith in the banks to keep our money secure, but looking at your monthly bank statement is a good way to help ensure your money is safe.

It’s a good practice to check your statement at least once a month for any transactions you don't recognize. Plus, this habit can help you make smart decisions on how you manage your money: http://ow.ly/quil308qwB0","We all put our faith in the banks to keep our money secure, but looking at your monthly bank statement is a good way to help ensure your money is safe. It’s a good practice to check your statement at least once a month for any transactions you don't recognize. Plus, this habit can help you make smart decisions on how you manage your money: 0",[],10,1,7,10,0,0,0,0,0,0,18,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
471,471,431918433581020_1011722995600558,2017-02-08 16:30:50,http://news.gc.ca/web/article-en.do?mthd=index&crtr.page=1&nid=1184869,,,[],16,0,0,14,0,1,0,1,0,0,16,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
518,518,431918433581020_1026444110795113,2017-02-27 11:45:23,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1026444110795113/?type=3,"Are you #saving for your future? The March 1st RRSP contribution deadline for the 2016 tax season is quickly approaching! 

Find out more about RRSP deductions: http://ow.ly/ECcF309kFhp",Are you for your future? The March st RRSP contribution deadline for the tax season is quickly approaching! Find out more about RRSP deductions:,['#saving'],11,0,4,11,0,0,0,0,0,0,15,Social,en,0.0,YourMoneyMattersCanada_facebook,"['future', 'futur']",neutral
520,520,431918433581020_1021010834671774,2017-02-20 11:45:35,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1021010834671774/?type=3,"Are your data overage fees higher than your actual monthly plan? Time for a new plan! 

Whether you’re streaming videos, uploading photos or playing the latest video game, what you pay for the convenience of accessing data anywhere can add up fast. To avoid data overages, review your plan to see if it still reflects your mobile habits. 
Learn more about data overage charges: http://ow.ly/DrYD3096mfT","Are your data overage fees higher than your actual monthly plan? Time for a new plan! Whether you’re streaming videos, uploading photos or playing the latest video game, what you pay for the convenience of accessing data anywhere can add up fast. To avoid data overages, review your plan to see if it still reflects your mobile habits. Learn more about data overage charges:",[],10,0,5,10,0,0,0,0,0,0,15,Social,en,0.0,YourMoneyMattersCanada_facebook,['ami'],neutral
565,565,431918433581020_1015465458559645,2017-02-13 16:01:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1015465458559645/?type=3,"Need to hire a contractor? Demand a WRITTEN CONTRACT. 

Without one, you may be OUT OF POCKET for damages or unfinished work. How to protect yourself: http://ow.ly/t7Ui308CKam","Need to hire a contractor? Demand a WRITTEN CONTRACT. Without one, you may be OUT OF POCKET for damages or unfinished work. How to protect yourself:",[],9,0,4,9,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
566,566,431918433581020_1006752942764230,2017-02-02 13:40:50,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1006752942764230/?type=3,"Caught in an endless cycle of debt? Does the shadow of looming debt make you want to curl up and hide?

Talking to a credit counsellor can help you see the light by helping you develop a debt management program to pay off your debt.

So step out of the shadow of debt and reach out to an accredited association that offers credit counselling in your area: http://ow.ly/Bra8308qwHI #GroundhogDay",Caught in an endless cycle of debt? Does the shadow of looming debt make you want to curl up and hide? Talking to a credit counsellor can help you see the light by helping you develop a debt management program to pay off your debt. So step out of the shadow of debt and reach out to an accredited association that offers credit counselling in your area:,['#GroundhogDay'],6,3,4,6,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
608,608,431918433581020_1016251451814379,2017-02-14 16:01:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1016251451814379/?type=3,"There is one secret that is OK to keep from your partner this Valentine’s Day: Your PIN! 

Sharing is caring, but not when it comes to your PIN. Never tell your loved one—or anyone, for that matter—your private login information. 

Learn more about protecting yourself from financial fraud: http://ow.ly/P7i2308TDcF","There is one secret that is OK to keep from your partner this Valentine’s Day: Your PIN! Sharing is caring, but not when it comes to your PIN. Never tell your loved one—or anyone, for that matter—your private login information. Learn more about protecting yourself from financial fraud:",[],8,1,3,8,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
613,613,431918433581020_1017839994988858,2017-02-16 15:48:01,https://www.cmhc-schl.gc.ca/en/co/buho/buho_022.cfm?utm_source=facebook-main&utm_medium=link&utm_campaign=mli,,,[],11,1,0,11,0,0,0,0,0,0,12,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
638,638,431918433581020_1027415104031347,2017-02-28 18:48:45,,"The new gold standard for getting new habits to stick is 66 days of effort. Have you been sticking to your resolution to get in better financial shape? 

We’ve posted some tips over the last month to help you reach your financial goals. And now it’s time for you to check in and take our quiz on good financial habits.
http://ow.ly/1Q5Q309slKA",The new gold standard for getting new habits to stick is days of effort. Have you been sticking to your resolution to get in better financial shape? We’ve posted some tips over the last month to help you reach your financial goals. And now it’s time for you to check in and take our quiz on good financial habits.,[],11,0,0,11,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'gold']",neutral
662,662,431918433581020_1010952499010941,2017-02-07 16:00:53,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1010952499010941/?type=3,"Home renovations? Paying cash to avoid the tax is RISKY. 

No written contract means NO PROTECTION against poor work. We have info to help you protect yourself: http://ow.ly/t7Ui308CKam",Home renovations? Paying cash to avoid the tax is RISKY. No written contract means NO PROTECTION against poor work. We have info to help you protect yourself:,[],7,1,3,7,0,0,0,0,0,0,11,Economical,en,0.0,YourMoneyMattersCanada_facebook,['tax'],neutral
712,712,431918433581020_1023343604438497,2017-02-23 11:45:38,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1023343604438497/?type=3,"Still pretty cold out there, eh?

Maybe this hot tip will warm you up: lowering your thermostat by one degree overnight could save you up to 2% on your energy costs.

That kind of move is not only good for the environment but also good for your wallet. Sleep tight!

Here are some more green living tips: http://ow.ly/qPLc3096BJZ","Still pretty cold out there, eh? Maybe this hot tip will warm you up: lowering your thermostat by one degree overnight could save you up to % on your energy costs. That kind of move is not only good for the environment but also good for your wallet. Sleep tight! Here are some more green living tips:",[],6,1,2,6,0,0,0,0,0,0,9,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['energy', 'green']",neutral
708,708,431918433581020_1018657174907140,2017-02-17 11:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1018657174907140/?type=3,"Travelling by air for business or pleasure? 

Before you travel, be sure that you know the fare rules of your ticket and understand your rights and responsibilities. Avoid unexpected fees, plan ahead and fly smart.

Top 10 fly smart tips: http://ow.ly/eCwH308XWw5","Travelling by air for business or pleasure? Before you travel, be sure that you know the fare rules of your ticket and understand your rights and responsibilities. Avoid uneected fees, plan ahead and fly smart. Top fly smart tips:",[],7,0,2,7,0,0,0,0,0,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'air']",neutral
710,710,431918433581020_1026637090775815,2017-02-27 18:45:15,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1026637090775815/?type=3,"Hiring a contractor? 

Paying cash to avoid the tax is RISKY. No written contract means NO PROTECTION against damages or if a worker is injured at your house. How to protect yourself: http://ow.ly/t7Ui308CKam",Hiring a contractor? Paying cash to avoid the tax is RISKY. No written contract means NO PROTECTION against damages or if a worker is injured at your house. How to protect yourself:,[],4,0,5,4,0,0,0,0,0,0,9,Economical,en,0.0,YourMoneyMattersCanada_facebook,['tax'],neutral
763,763,431918433581020_1016980801741444,2017-02-15 17:44:40,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1299687510097561/?type=3,,,[],7,1,0,6,1,0,0,0,0,0,8,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
764,764,431918433581020_1005844756188382,2017-02-01 11:45:35,http://ow.ly/ee2N308qwdY,"How is that gym membership working out for you? 

Your resolution to hit the gym regularly may have faded, but there’s plenty of time left to meet your financial goals for 2017. 

Take our financial “resolutions” quiz and test your knowledge on the tips we shared with you this month. It’s easier than doing 20 push-ups! http://ow.ly/ee2N308qwdY","How is that gym membership working out for you? Your resolution to hit the gym regularly may have faded, but there’s plenty of time left to meet your financial goals for . Take our financial “resolutions” quiz and test your knowledge on the tips we shared with you this month. It’s easier than doing push-ups!",[],4,1,3,4,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
770,770,431918433581020_1023508407755350,2017-02-23 16:00:34,,"Are you on Twitter? So are we! Follow us @YourMoneyCanada for objective, credible, and reliable financial information, scam alerts and more.","Are you on Twitter? So are we! Follow us for objective, credible, and reliable financial information, scam alerts and more.",[],8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
790,790,431918433581020_1024242724348585,2017-02-24 15:45:23,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1024242724348585/?type=3,"Hiring a contractor? Paying cash to avoid the tax is RISKY. 

No written contract means NO PROTECTION against damages or if a worker is injured at your house. How to protect yourself: http://ow.ly/t7Ui308CKam",Hiring a contractor? Paying cash to avoid the tax is RISKY. No written contract means NO PROTECTION against damages or if a worker is injured at your house. How to protect yourself:,[],4,1,2,4,0,0,0,0,0,0,7,Economical,en,0.0,YourMoneyMattersCanada_facebook,['tax'],neutral
912,912,431918433581020_1024129717693219,2017-02-24 13:04:37,https://www.facebook.com/FCACan/videos/1305089952890650/,,,[],4,0,0,3,1,0,0,0,0,0,4,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
965,965,431918433581020_1013263088779882,2017-02-10 15:07:45,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/1111283568998041/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
