,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
336,336,742736537432002561,2016-06-14 15:12:44,['https://t.co/SA2p7yVpgt'],RT @DFO_MPO: Minister Dominic LeBlanc launches National Public Service Week with DFO-CCG officials! #WeAreProud https://t.co/SA2p7yVpgt,RT Minister Dominic LeBlanc launches National Public Service Week DFO CCG officials WeAreProud https co SA2p7yVpgt,['#WeAreProud'],15,0,15,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['minister']
339,339,738795339210186752,2016-06-03 18:11:49,"['https://t.co/g1ZrG9tiox', 'https://t.co/KYhXR8wBxE']",Take an underwater tour of glass sponge reefs in #Hecate Strait and glimpse an ancient world https://t.co/g1ZrG9tiox https://t.co/KYhXR8wBxE,Take underwater tour glass sponge reefs Hecate Strait glimpse ancient world https co g1ZrG9tiox https co KYhXR8wBxE,['#Hecate'],5,9,14,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'or']"
363,363,743540756493832192,2016-06-16 20:28:25,['https://t.co/ojasARMW\xe2\x80\xa6'],RT @environmentca: We work collaboratively with @DFO_MPO and @ParksCanada for the protection of #SpeciesatRisk. #NPSW https://t.co/ojasARMW…,RT environmentca work collaboratively ParksCanada protection SpeciesatRisk NPSW https co,"['#SpeciesatRisk', '#NPSW']",14,0,14,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['park', 'species', 'or']"
401,401,748607700402065408,2016-06-30 20:02:38,['https://t.co/qlAqBDHRfZ'],RT @CCG_GCC: Donated bicycles destined for #Arctic communities via the CCGS #SirWilfridLaurier. #YYJ #CCGProud https://t.co/qlAqBDHRfZ,RT Donated bicycles destined Arctic communities via CCGS SirWilfridLaurier YYJ CCGProud https co qlAqBDHRfZ,"['#Arctic', '#SirWilfridLaurier', '#YYJ', '#CCGProud']",12,0,12,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['arctic']
431,431,740268385188122628,2016-06-07 19:45:11,['https://t.co/Hvf5ctiVTk'],".@DFO_MPO celebrating #WorldOceansDay with a touch tank, starfish and a day at the beach 🌊 #CdnOceans #Gabriola https://t.co/Hvf5ctiVTk",celebrating WorldOceansDay touch tank starfish day beach CdnOceans Gabriola https co Hvf5ctiVTk,"['#WorldOceansDay', '#CdnOceans', '#Gabriola']",5,6,11,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
502,502,738844780084465664,2016-06-03 21:28:17,['https://t.co/FRx8vzo19l'],"Have you seen a #shark? DFO wants to know. Take photos/video if possible, record the details &amp; call 1-877-507-4275 https://t.co/FRx8vzo19l",seen shark DFO wants know Take photos video possible record details amp call 877 507 4275 https co FRx8vzo19l,['#shark'],7,3,10,Environmental,en,0.1,Neutral,DFO_Pacific_tweeter,['or']
512,512,741278700860256256,2016-06-10 14:39:49,"['https://t.co/kTP62x58rF', 'https://t.co/0sh\xe2\x80\xa6']",RT @CCG_GCC: Our High Endurance Multi-Tasked Vessel CCGS #SirWilfridLaurier @DFO_Pacific https://t.co/kTP62x58rF #CCGProud https://t.co/0sh…,RT High Endurance Multi Tasked Vessel CCGS SirWilfridLaurier https co kTP62x58rF CCGProud https co,"['#SirWilfridLaurier', '#CCGProud']",10,0,10,unknown,en,0.16,Neutral,DFO_Pacific_tweeter,
541,541,740957636598894593,2016-06-09 17:24:01,['https://t.co/gti9thePr'],".@VI_Library having storytime, touch tank, movies for the kids in #Nanaimo for #WorldOceansDay #CdnOceans 🌊 https://t.co/gti9thePrC",storytime touch tank movies kids Nanaimo WorldOceansDay CdnOceans https co gti9thePrC,"['#Nanaimo', '#WorldOceansDay', '#CdnOceans']",2,7,9,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
577,577,743818595055058944,2016-06-17 14:52:27,['https://t.co/JAM\xe2\x80\xa6'],RT @CCG_GCC: Mark Tutkaluk honoured for his strong dedication to his work in the Western Region. Congrats! #CCGProud #NPSW https://t.co/JAM…,RT Mark Tutkaluk honoured strong dedication work Western Region Congrats CCGProud NPSW https co,"['#CCGProud', '#NPSW']",8,0,8,Environmental,en,0.21666666666666665,Neutral,DFO_Pacific_tweeter,['or']
585,585,738477405564723200,2016-06-02 21:08:28,"['https://t.co/A2sjTYlFys', 'https://t.co/8Z6wPxnz3']","Torpedoed off Tofino 1942, discovered by #CHS 2010. SS Coast Trader - meet @evnautilus! https://t.co/A2sjTYlFys https://t.co/8Z6wPxnz3c",Torpedoed Tofino 1942 discovered CHS 2010 SS Coast Trader meet evnautilus https co A2sjTYlFys https co 8Z6wPxnz3c,['#CHS'],5,3,8,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'coast']"
574,574,742839677783269376,2016-06-14 22:02:35,"['https://t.co/mTkLcCegXa', 'https://t.co/fVsKPLI66G']",Do the math. Family + #fishing + #FathersDay weekend = fun! 🐟🎣 https://t.co/mTkLcCegXa https://t.co/fVsKPLI66G,math Family fishing FathersDay weekend fun https co mTkLcCegXa https co fVsKPLI66G,"['#fishing', '#FathersDay']",5,3,8,Social,en,0.375,Positive,DFO_Pacific_tweeter,"['ami', 'family']"
624,624,740251798628368384,2016-06-07 18:39:16,"['https://t.co/boEYgIJ0HB', 'https://t.co/88wVPCMg8z']",Get hooked on fishing! #BC’s #FamilyFishing Weekend is June 17-19 🐟🎣https://t.co/boEYgIJ0HB https://t.co/88wVPCMg8z,Get hooked fishing FamilyFishing Weekend June 17 19 https co boEYgIJ0HB https co 88wVPCMg8z,"['#BC', '#FamilyFishing']",6,1,7,Social,en,0.0,Neutral,DFO_Pacific_tweeter,"['ami', 'family']"
681,681,748584903730733056,2016-06-30 18:32:03,"['https://t.co/arG3VgDqDX', 'https://t.co/qDjK6gRQ0o']","If a Basking Shark gets entangled in your fishing gear, do you know what to do? #SharkWeek https://t.co/arG3VgDqDX https://t.co/qDjK6gRQ0o",Basking Shark gets entangled fishing gear know SharkWeek https co arG3VgDqDX https co qDjK6gRQ0o,['#SharkWeek'],2,4,6,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
750,750,740649495206232064,2016-06-08 20:59:34,['https://t.co/7GlJ8s6fOE'],.@DFO_MPO in #Vancouver hosting speaker Kim Conway as he talks about Glass Sponge Reefs 🌊 #WorldOceansDay #CdnOceans https://t.co/7GlJ8s6fOE,Vancouver hosting speaker Kim Conway talks Glass Sponge Reefs WorldOceansDay CdnOceans https co 7GlJ8s6fOE,"['#Vancouver', '#WorldOceansDay', '#CdnOceans']",2,3,5,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
771,771,743857689558650880,2016-06-17 17:27:48,"['https://t.co/zVMbCGrC2q', 'https://t.co/7o41nfyVvi']",Is your #salmon missing an adipose fin? Bring in the head! Here’s why it matters 🐟 https://t.co/zVMbCGrC2q https://t.co/7o41nfyVvi,salmon missing adipose fin Bring head matters https co zVMbCGrC2q https co 7o41nfyVvi,['#salmon'],3,2,5,unknown,en,-0.25,Neutral,DFO_Pacific_tweeter,
773,773,743494512287301633,2016-06-16 17:24:39,"['https://t.co/eRi19gbZlo', 'https://t.co/fYpQWH5ZAt']",Fishing with family &amp; friends. Great way to spend #FathersDay weekend in #BC #TBT https://t.co/eRi19gbZlo https://t.co/fYpQWH5ZAt,Fishing family amp friends Great way spend FathersDay weekend BC TBT https co eRi19gbZlo https co fYpQWH5ZAt,"['#FathersDay', '#BC', '#TBT']",2,3,5,Social,en,0.8,Positive,DFO_Pacific_tweeter,"['ami', 'friend', 'family']"
837,837,739856608205934597,2016-06-06 16:28:55,"['https://t.co/0tmpyg3CX', 'https://t\xe2\x80\xa6']",RT @DFO_MPO: Don’t miss the boat! There’s one week left to apply! Competition closes June 13 https://t.co/0tmpyg3CXd #morescience https://t…,RT miss boat one week left apply Competition closes June 13 https co 0tmpyg3CXd morescience https,['#morescience'],4,0,4,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
844,844,745389729437323264,2016-06-21 22:55:34,"['https://t.co/6RtzYJpqmi', 'https://t.co/C0fjYsmXSL']",New Red Tide/PSP bivalve #shellfish closures: Subareas 12-11 &amp; 12-13. See all closures: https://t.co/6RtzYJpqmi https://t.co/C0fjYsmXSL,New Red Tide PSP bivalve shellfish closures Subareas 12 11 amp 12 13 See closures https co 6RtzYJpqmi https co C0fjYsmXSL,['#shellfish'],2,2,4,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
839,839,740644135535804416,2016-06-08 20:38:17,['https://t.co/PwfPJk8jC4'],"Touch some fish, eat some cake and hear how @DFO_MPO in #YVR is protecting our #oceans 🌊 #WorldOceansDay #CdnOceans https://t.co/PwfPJk8jC4",Touch fish eat cake hear YVR protecting oceans WorldOceansDay CdnOceans https co PwfPJk8jC4,"['#YVR', '#oceans', '#WorldOceansDay', '#CdnOceans']",0,4,4,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
836,836,740556417350946816,2016-06-08 14:49:43,['https://t.co/ff8vyulEng'],RT @DFO_MPO: Today is #WorldOceansDay! Let's celebrate our oceans! #CdnOceans https://t.co/ff8vyulEng,RT Today WorldOceansDay Let celebrate oceans CdnOceans https co ff8vyulEng,"['#WorldOceansDay', '#CdnOceans']",4,0,4,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
835,835,742464270064029696,2016-06-13 21:10:50,"['https://t.co/iK9hVtHCFl', 'https://t.co/yCKVAAwzdy']",Check out these #FamilyFishing Weekend events in your area @BCFFW #ExploreBC 🐟🎣 https://t.co/iK9hVtHCFl https://t.co/yCKVAAwzdy,Check FamilyFishing Weekend events area BCFFW ExploreBC https co iK9hVtHCFl https co yCKVAAwzdy,"['#FamilyFishing', '#ExploreBC']",3,1,4,Social,en,0.0,Neutral,DFO_Pacific_tweeter,"['ami', 'family']"
834,834,745700050173632512,2016-06-22 19:28:41,['https://t.co/TXQGopAvP3'],RT @CCG_GCC: Wonderful #NADCanada celebration in #CCG Western Region yesterday @DFO_Pacific https://t.co/TXQGopAvP3,RT Wonderful NADCanada celebration CCG Western Region yesterday https co TXQGopAvP3,"['#NADCanada', '#CCG']",4,0,4,unknown,en,0.5,Positive,DFO_Pacific_tweeter,
977,977,743906112919998464,2016-06-17 20:40:13,"['https://t.co/gHWnF2OLfs', 'https://t.co/g4CO9xOtb5']",Experience the great fishing #BC has to offer on this #FamilyFishing Weekend #ExploreBC 🐟🎣 https://t.co/gHWnF2OLfs https://t.co/g4CO9xOtb5,Experience great fishing BC offer FamilyFishing Weekend ExploreBC https co gHWnF2OLfs https co g4CO9xOtb5,"['#BC', '#FamilyFishing', '#ExploreBC']",2,1,3,Social,en,0.8,Positive,DFO_Pacific_tweeter,"['ami', 'family']"
978,978,741010698218659841,2016-06-09 20:54:52,"['https://t.co/HzbVvh0RMN', 'https://t.co/LwBMYTOM9j']",Enjoy #FamilyFishing Weekend in Beautiful British Columbia June 17-19 #ExploreBC 🎣 https://t.co/HzbVvh0RMN https://t.co/LwBMYTOM9j,Enjoy FamilyFishing Weekend Beautiful British Columbia June 17 19 ExploreBC https co HzbVvh0RMN https co LwBMYTOM9j,"['#FamilyFishing', '#ExploreBC']",1,2,3,Social,en,0.4166666666666667,Positive,DFO_Pacific_tweeter,"['ami', 'family']"
1064,1064,738769122952159232,2016-06-03 16:27:39,['https://t.co/I84gkxAuY4'],RT @mersociety: They're out there you know? Off BC's coast - giants!  2-min clip https://t.co/I84gkxAuY4  #leatherbacksinbc #OceansDay #Pla…,RT mersociety know BC coast giants min clip https co I84gkxAuY4 leatherbacksinbc OceansDay,"['#leatherbacksinbc', '#OceansDay', '#Pla']",2,0,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'mer', 'coast']"
1083,1083,744574267564658689,2016-06-19 16:55:13,"['https://t.co/kJ3P8ig8pv', 'https://t.co/JVhYXdYRSK']",Stay safe and enjoy fishing this #FamilyFishing Weekend! 🐟🎣 https://t.co/kJ3P8ig8pv @BCFFW https://t.co/JVhYXdYRSK,Stay safe enjoy fishing FamilyFishing Weekend https co kJ3P8ig8pv BCFFW https co JVhYXdYRSK,['#FamilyFishing'],1,1,2,Social,en,0.5,Positive,DFO_Pacific_tweeter,"['ami', 'safe', 'family']"
1065,1065,743196854502957056,2016-06-15 21:41:52,['https://t.co/IybFvPtxhV'],New Red Tide/PSP bivalve #shellfish closure: Subarea 12-15 &amp; 24-6. See all closures in effect: https://t.co/IybFvPtxhV,New Red Tide PSP bivalve shellfish closure Subarea 12 15 amp 24 See closures effect https co IybFvPtxhV,['#shellfish'],1,1,2,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1052,1052,741044755728060416,2016-06-09 23:10:12,"['https://t.co/IybFvPtxhV', 'https://t.co/Mm7gy2SeaJ']",New Red Tide/PSP bivalve #shellfish closure: Subarea 24-8. See all closures in effect: https://t.co/IybFvPtxhV https://t.co/Mm7gy2SeaJ,New Red Tide PSP bivalve shellfish closure Subarea 24 See closures effect https co IybFvPtxhV https co Mm7gy2SeaJ,['#shellfish'],1,1,2,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1063,1063,739891373764141057,2016-06-06 18:47:04,[],RT @DFO_MPO: Planning to attend a #WorldOceansDay celebration? Share photos of your event with us! #CdnOceans 🌊,RT Planning attend WorldOceansDay celebration Share photos event us CdnOceans,"['#WorldOceansDay', '#CdnOceans']",2,0,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
1055,1055,740929196227235840,2016-06-09 15:31:00,['https://t.co/O79mGscuMB'],RT @alexleslieking: Wonderful #WorldOceansDay display.  Thanks @DFO_Pacific and @VI_Library! https://t.co/O79mGscuMB,RT alexleslieking Wonderful WorldOceansDay display Thanks https co O79mGscuMB,['#WorldOceansDay'],2,0,2,Environmental,en,0.625,Positive,DFO_Pacific_tweeter,"['oceans', 'or']"
1054,1054,740929320047284225,2016-06-09 15:31:30,['https://t.co/d2jEj6\xe2\x80\xa6'],RT @mikemcd79: Thx to @DFO_Pacific for helping #PrinceRupert students learn about their work on #WorldOceansDay ! #SD52 https://t.co/d2jEj6…,RT mikemcd79 Thx helping PrinceRupert students learn work WorldOceansDay SD52 https co,"['#PrinceRupert', '#WorldOceansDay', '#SD52']",2,0,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
1207,1207,738870621329842176,2016-06-03 23:10:58,"['https://t.co/IybFvPtxhV', 'https://t.co/hCj1AGpWGR']",New Red Tide/PSP bivalve #shellfish closure: Subarea 23-10. See all closures in effect: https://t.co/IybFvPtxhV https://t.co/hCj1AGpWGR,New Red Tide PSP bivalve shellfish closure Subarea 23 10 See closures effect https co IybFvPtxhV https co hCj1AGpWGR,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1269,1269,746472938191392769,2016-06-24 22:39:51,['https://t.co/y3AI8Fe8HG'],"New Red Tide/PSP bivalve #shellfish closures: Areas 13, 25 &amp; 26. See all closures: https://t.co/y3AI8Fe8HG",New Red Tide PSP bivalve shellfish closures Areas 13 25 amp 26 See closures https co y3AI8Fe8HG,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1274,1274,744215665557512193,2016-06-18 17:10:16,"['https://t.co/gHWnF2OLfs', 'https://t.co/upFY5TMO3N']",We are family! I got all my fishing gear with me on this #FamilyFishing Weekend 🐟🎣 https://t.co/gHWnF2OLfs https://t.co/upFY5TMO3N,family got fishing gear FamilyFishing Weekend https co gHWnF2OLfs https co upFY5TMO3N,['#FamilyFishing'],0,1,1,Social,en,0.0,Neutral,DFO_Pacific_tweeter,"['ami', 'family']"
1284,1284,740196540556414976,2016-06-07 14:59:42,['https://t.co/J2cmFnnT9J'],RT @RBCMInverts: The bridge of the CCGS Vector. @RoyalBCMuseum field work with @DFO_Pacific https://t.co/J2cmFnnT9J,RT RBCMInverts bridge CCGS Vector RoyalBCMuseum field work https co J2cmFnnT9J,[],1,0,1,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['vert', 'or']"
1285,1285,739890779678777345,2016-06-06 18:44:43,['https://t.co/QKu5tGrpE'],RT @DFO_MPO: Learn about our regional events and activities to celebrate #WorldOceansDay here #CdnOceans https://t.co/QKu5tGrpE1,RT Learn regional events activities celebrate WorldOceansDay CdnOceans https co QKu5tGrpE1,"['#WorldOceansDay', '#CdnOceans']",1,0,1,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
1288,1288,748666705837236224,2016-06-30 23:57:06,['https://t.co/PAoEvo7MOS'],New Red Tide/PSP bivalve #shellfish closures: Areas 14 &amp; 25. See all closures: https://t.co/PAoEvo7MOS,New Red Tide PSP bivalve shellfish closures Areas 14 amp 25 See closures https co PAoEvo7MOS,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1455,1455,743138062692196352,2016-06-15 17:48:15,['https://t.co/hGclU2I85l'],RT @bcgovnews: This weekend get the family outdoors &amp; take advantage of Family Fishing Weekend w/free family fishing https://t.co/hGclU2I85l,RT bcgovnews weekend get family outdoors amp take advantage Family Fishing Weekend free family fishing https co hGclU2I85l,[],0,0,0,Social,en,0.0,Neutral,DFO_Pacific_tweeter,"['ami', 'family']"
1456,1456,743477555584450560,2016-06-16 16:17:17,['https://t.co/6ELsn72qT6'],So many yummy treats at the #YVR #bakeoff! What a great way to kick-start #NPSW 🍪🍰🍡 #nevertoomanysweets https://t.co/6ELsn72qT6,many yummy treats YVR bakeoff great way kick start NPSW nevertoomanysweets https co 6ELsn72qT6,"['#YVR', '#bakeoff', '#NPSW', '#nevertoomanysweets']",0,0,0,Environmental,en,0.7125,Positive,DFO_Pacific_tweeter,['vert']
