,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
16,897793893508501505,2017-08-16 12:15:19,['https://t.co/g7Gzmfbmg'],#DYK? Tallurutiup Imanga/#LancasterSound is home to 17% of the Canadian #polarbear population! ❄️ #WildlifeWednesday https://t.co/g7Gzmfbmgd,DYK Tallurutiup Imanga LancasterSound home 17 Canadian polarbear population WildlifeWednesday https co g7Gzmfbmgd,"['#DYK', '#LancasterSound', '#polarbear', '#WildlifeWednesday']",Social,131,0.0,en,ParksCanada_tweeter
17,894541190795800577,2017-08-07 12:50:14,['https://t.co/hb3maF4Qs'],Happy #LighthouseDay! #DYK the oldest surviving #lighthouse in Nfld. + Labrador is historic #CapeSpear? @NLtweets @ParksCanadaNL https://t.co/hb3maF4Qs8,Happy LighthouseDay DYK oldest surviving lighthouse Nfld Labrador historic CapeSpear NLtweets ParksCanadaNL https co hb3maF4Qs8,"['#LighthouseDay', '#DYK', '#lighthouse', '#CapeSpear']",Environmental,131,0.5,en,ParksCanada_tweeter
18,900326976325595136,2017-08-23 12:00:53,['https://t.co/yQVVcbwRaZ'],"The Banff Springs Snail🐌 is only found in @BanffNP! They're limited to tiny patches of a rare, unique, &amp; fragile habitat #WildlifeWednesday https://t.co/yQVVcbwRaZ",Banff Springs found BanffNP limited tiny patches rare unique amp fragile habitat WildlifeWednesday https co yQVVcbwRaZ,['#WildlifeWednesday'],Environmental,128,0.10059523809523807,en,ParksCanada_tweeter
19,901546087718236161,2017-08-26 20:45:11,['https://t.co/W8hPBrWgXH'],"Known for its breathtaking scenery, some of the best sunsets in all of 🇨🇦 can be found in Tallurutiup Imanga / #LancasterSound! 🌅 https://t.co/W8hPBrWgXH",Known breathtaking scenery best sunsets found Tallurutiup Imanga LancasterSound https co W8hPBrWgXH,['#LancasterSound'],Environmental,124,1.0,en,ParksCanada_tweeter
20,899590721459679233,2017-08-21 11:15:16,['https://t.co/SV5E8caioV'],#DidYouKnow the spiral tusk of a narwhal is actually its tooth? #MarineMonday #DYK https://t.co/SV5E8caioV,DidYouKnow spiral tusk narwhal actually tooth MarineMonday DYK https co SV5E8caioV,"['#DidYouKnow', '#MarineMonday', '#DYK']",Environmental,118,0.0,en,ParksCanada_tweeter
21,902929094970626048,2017-08-30 16:20:46,['https://t.co/wFQuoZwRlF'],"Shhhhh! #DYK that #narwhals, found in 🇨🇦 in Tallurutiup Imanga/#LancasterSound are sensitive to noise? https://t.co/wFQuoZwRlF",Shhhhh DYK narwhals found Tallurutiup Imanga LancasterSound sensitive noise https co wFQuoZwRlF,"['#DYK', '#narwhals', '#LancasterSound']",Social,111,0.1,en,ParksCanada_tweeter
22,902863878790533120,2017-08-30 12:01:37,['https://t.co/rZR3ZuM7FN'],Time for #Canada150 #trivia! There is only one site in Canada that is both a national park AND a national historic site. Can you name it? https://t.co/rZR3ZuM7FN,Time Canada150 trivia one site Canada national park national historic site name https co rZR3ZuM7FN,"['#Canada150', '#trivia']",Environmental,111,0.0,en,ParksCanada_tweeter
23,900511771693375488,2017-08-24 00:15:11,['https://t.co/LhIOLIuuBe'],Discover this piece of ancient #history! Human occupation in Tallurutiup Imanga/#LancasterSound traces back all the way to 500 BC 😲 https://t.co/LhIOLIuuBe,Discover piece ancient history Human occupation Tallurutiup Imanga LancasterSound traces back way 500 BC https co LhIOLIuuBe,"['#history', '#LancasterSound']",Social,111,0.0,en,ParksCanada_tweeter
24,892486405804490753,2017-08-01 20:45:15,['https://t.co/RfG2Dzxg8G'],"Have you climbed this season yet? 🏔 #GetOutside and start today in one of our parks, after all it is #MountainClimbingDay! https://t.co/RfG2Dzxg8G",climbed season yet GetOutside start today one parks MountainClimbingDay https co RfG2Dzxg8G,"['#GetOutside', '#MountainClimbingDay']",Environmental,108,0.0,en,ParksCanada_tweeter
25,902298535646855168,2017-08-28 22:35:09,['https://t.co/bfigIZoqX'],"Summer is coming to an end, and what an amazing summer it was! Now you can start planning your fall adventure… #MotivationMonday https://t.co/bfigIZoqX1",Summer coming end amazing summer start planning fall MotivationMonday https co bfigIZoqX1,['#MotivationMonday'],Social,107,0.7500000000000001,en,ParksCanada_tweeter
26,897217577822416900,2017-08-14 22:05:14,['https://t.co/PfuOvBQc\xe2\x80\xa6'],RT @ec_minister: Today we made #history! The boundary for the largest protected area in Canadian history is official! https://t.co/PfuOvBQc…,RT Today made history boundary largest protected area Canadian history official https co,['#history'],Economical,104,0.0,en,ParksCanada_tweeter
27,899376781224026112,2017-08-20 21:05:08,['https://t.co/1m7PY6s9O'],WOW! 😲 The proposed #NMCA Tallurutiup Imanga/#LancasterSound is #Canada’s largest protected area: it’s almost 2x the size of #NovaScotia! https://t.co/1m7PY6s9OU,WOW proposed NMCA Tallurutiup Imanga LancasterSound largest protected area almost 2x size NovaScotia https co 1m7PY6s9OU,"['#NMCA', '#LancasterSound', '#Canada', '#NovaScotia']",Social,103,0.15625,en,ParksCanada_tweeter
28,893091654269382657,2017-08-03 12:50:17,['https://t.co/DESvqUsu4J'],Scandal in 1901: Evelyn Berens claims 1st ascent of Mt Sir Donald in Glacier NP by a woman. In pants! #Canada150 #FunFact https://t.co/DESvqUsu4J,Scandal 1901 Evelyn Berens claims 1st ascent Mt Sir Donald Glacier NP woman pants Canada150 FunFact https co DESvqUsu4J,"['#Canada150', '#FunFact']",Social,102,0.0,en,ParksCanada_tweeter
29,896691589917155328,2017-08-13 11:15:09,"['https://t.co/UB5DBoyaWr', 'https://t.co/Z05EFp4sxA']",The tall ships are heading to both #PortRoyalNHS and #FortAnneNHS! 🎉 Celebrate their arrival and make your way out: https://t.co/UB5DBoyaWr https://t.co/Z05EFp4sxA,tall ships heading PortRoyalNHS FortAnneNHS Celebrate arrival make way https co UB5DBoyaWr https co Z05EFp4sxA,"['#PortRoyalNHS', '#FortAnneNHS']",Environmental,102,0.0,en,ParksCanada_tweeter
30,893213161788198912,2017-08-03 20:53:07,"['https://t.co/5C8bIz3JDe', 'https://t.co/wYNPlHcEYj']",Planning a trip to the mountain parks? Make sure to check https://t.co/5C8bIz3JDe to get the latest info on #BCwildfires. #PlanAhead https://t.co/wYNPlHcEYj,Planning trip mountain parks Make sure check https co 5C8bIz3JDe get latest info BCwildfires PlanAhead https co wYNPlHcEYj,"['#BCwildfires', '#PlanAhead']",Environmental,100,0.5,en,ParksCanada_tweeter
31,899062212077252608,2017-08-20 00:15:09,['https://t.co/4yH9miME8L'],"What do walruses, seals, belugas, and narwhals have in common? They all call the #Arctic gem Tallurutiup Imanga/#LancasterSound home! ❤️ https://t.co/4yH9miME8L",walruses seals belugas narwhals common call Arctic gem Tallurutiup Imanga LancasterSound home https co 4yH9miME8L,"['#Arctic', '#LancasterSound']",Economical,97,-0.375,en,ParksCanada_tweeter
32,893060170724651008,2017-08-03 10:45:11,"['https://t.co/5C8bIz3JDe', 'https://t.co/hCp9oPSmy']",There are #wildfires in some national parks in BC &amp; Alberta. Get the latest on fire bans &amp; backcountry restrictions: https://t.co/5C8bIz3JDe https://t.co/hCp9oPSmyC,wildfires national parks BC amp Alberta Get latest fire bans amp backcountry restrictions https co 5C8bIz3JDe https co hCp9oPSmyC,['#wildfires'],Environmental,95,0.5,en,ParksCanada_tweeter
33,903247296653033473,2017-08-31 13:25:11,['https://t.co/LNY8rhlKIR'],"Grab your fuel and get outside, it’s #TrailMixDay! What’s your favourite trail? https://t.co/LNY8rhlKIR",Grab fuel get outside TrailMixDay favourite trail https co LNY8rhlKIR,['#TrailMixDay'],Social,91,0.0,fr,ParksCanada_tweeter
34,893475449573191680,2017-08-04 14:15:21,['https://t.co/Gz2gTNjduP'],Smoke from #BCwildfires can cause delays on roads &amp; highways. If traveling to the mountain parks check @DriveBC &amp; @511Alberta before you go! https://t.co/Gz2gTNjduP,Smoke BCwildfires cause delays roads amp highways traveling mountain parks check DriveBC amp 511Alberta go https co Gz2gTNjduP,['#BCwildfires'],Environmental,90,0.0,en,ParksCanada_tweeter
35,896088829890772992,2017-08-11 19:20:00,[],RT @ec_minister: #BREAKING: @ParksCanada is returning to #HMSErebus for one of the largest archaeological project in Canada’s history https…,RT BREAKING ParksCanada returning HMSErebus one largest archaeological project history,"['#BREAKING', '#HMSErebus']",Environmental,88,0.0,en,ParksCanada_tweeter
36,901799067608641536,2017-08-27 13:30:26,['https://t.co/CjHQ7ktK'],"#FunFact! Walruses generally have brown skin, but it can appear almost white after diving in cold arctic waters! https://t.co/CjHQ7ktK8d",FunFact Walruses generally brown skin appear almost white diving cold arctic waters https co CjHQ7ktK8d,['#FunFact'],Economical,87,-0.2333333333333333,en,ParksCanada_tweeter
37,898332398093443073,2017-08-17 23:55:08,['https://t.co/Ck5tkI9Ku4'],"Filled with so much life + species diversity, Tallurutiup Imanga/#LancasterSound has sustained #Inuit communities for 1000s of years! ❄️ https://t.co/Ck5tkI9Ku4",Filled much life species diversity Tallurutiup Imanga LancasterSound sustained Inuit communities 1000s years https co Ck5tkI9Ku4,"['#LancasterSound', '#Inuit']",Social,85,0.325,en,ParksCanada_tweeter
38,898730015524651009,2017-08-19 02:15:07,"['https://t.co/g7k6m683DR', 'https://t.co/jFc7nvMRZZ']",All aboard! ⚓️ Watch 30+ tall ships sail 🇨🇦 waters at @2017Rdv in #StJohn #NewBrunswick this weekend: https://t.co/g7k6m683DR https://t.co/jFc7nvMRZZ,aboard Watch 30 tall ships sail waters 2017Rdv StJohn NewBrunswick weekend https co g7k6m683DR https co jFc7nvMRZZ,"['#StJohn', '#NewBrunswick']",Environmental,84,0.0,en,ParksCanada_tweeter
39,894647358394421248,2017-08-07 19:52:06,[],"RT @ExploreCanada: ""One morning I woke up in Haida Gwaii and this was my view."" - jkreyphoto via Instagram 📍: @hgtourism  #ExploreCanada ht…",RT ExploreCanada One morning woke Haida Gwaii view jkreyphoto via Instagram hgtourism ExploreCanada,['#ExploreCanada'],Economical,84,0.0,en,ParksCanada_tweeter
40,893139879793700864,2017-08-03 16:01:55,['https://t.co/NOI4eWDZBj'],Who says you can’t be cozy when #camping? 🏕 This week we #ParksChallenge you to show us your coziest camping fashion! https://t.co/NOI4eWDZBj,says cozy camping week ParksChallenge show us coziest camping fashion https co NOI4eWDZBj,"['#camping', '#ParksChallenge']",Environmental,80,-0.25,en,ParksCanada_tweeter
41,897135624091840513,2017-08-14 16:39:35,[],RT @ec_minister: The NEW marine conservation area in in Tallurutiup Imanga #LancasterSound will be Canada’s largest protected area! https:/…,RT NEW marine conservation area Tallurutiup Imanga LancasterSound largest protected area https,['#LancasterSound'],Environmental,79,0.17045454545454544,en,ParksCanada_tweeter
42,895798209842479104,2017-08-11 00:05:11,['https://t.co/C4SsnZUd7R'],"Get your marshmallows, chocolate, and graham crackers ready… It’s #NationalSmoresDay! 🍫 Plan ahead + bring them on your #camping adventure! https://t.co/C4SsnZUd7R",Get marshmallows chocolate graham crackers NationalSmoresDay Plan ahead bring camping adventure https co C4SsnZUd7R,"['#NationalSmoresDay', '#camping']",Environmental,77,0.0,en,ParksCanada_tweeter
43,902879025860890624,2017-08-30 13:01:49,"['https://t.co/pBuomNDTts', 'https://t.co/L6LDMQLD6Q']",#Trivia answer! Kejimkujik is our only national park &amp; national historic site! Is it on your #Canada150 bucket list? https://t.co/pBuomNDTts https://t.co/L6LDMQLD6Q,Trivia answer Kejimkujik national park amp national historic site Canada150 bucket list https co pBuomNDTts https co L6LDMQLD6Q,"['#Trivia', '#Canada150']",Environmental,74,0.0,en,ParksCanada_tweeter
44,903264163623043073,2017-08-31 14:32:13,['https://t.co/ZnASDMhF7r'],Exciting! 🎉 Today the @dailyplanetshow is featuring @YohoNP and their new wildlife overpass structure as part of our TCH Twinning project! https://t.co/ZnASDMhF7r,Exciting Today dailyplanetshow featuring YohoNP new wildlife overpass structure part TCH Twinning project https co ZnASDMhF7r,[],Environmental,71,0.2727272727272727,en,ParksCanada_tweeter
45,902665955272269825,2017-08-29 22:55:09,['https://t.co/xyALiXh2Ha'],"🤫! #DYK that #narwhals, found in 🇨🇦 in Tallurutiup Imanga/#LancasterSound are sensitive to noise?   🤫! https://t.co/xyALiXh2Ha",DYK narwhals found Tallurutiup Imanga LancasterSound sensitive noise https co xyALiXh2Ha,"['#DYK', '#narwhals', '#LancasterSound']",Social,71,0.125,en,ParksCanada_tweeter
46,899337849333583873,2017-08-20 18:30:26,['https://t.co/fRIH54LRsM'],"Life is busy, take some time to enjoy a sunset 🌄, snap a pic 📸 and share it! Tag #ParksChallege to show it off! https://t.co/fRIH54LRsM",Life busy take time enjoy sunset snap pic share Tag ParksChallege show https co fRIH54LRsM,['#ParksChallege'],Environmental,70,0.3625,en,ParksCanada_tweeter
47,902985129198587904,2017-08-30 20:03:26,['https://t.co\xe2\x80\xa6'],RT @ec_minister: #BanffBison have taken an important step to become a wild herd in @BanffNP in the spring of 2018. Learn more: https://t.co…,RT BanffBison taken important step become wild herd BanffNP spring 2018 Learn https,['#BanffBison'],Economical,70,0.3333333333333333,en,ParksCanada_tweeter
48,901459686033154048,2017-08-26 15:01:52,['https://t.co/SR2kZn4I6t'],Want to see the #PingoLandmark? The all-weather road being built between #Inuvik and Tuktoyaktuk will make it easier to get a good view! https://t.co/SR2kZn4I6t,Want see PingoLandmark weather road built Inuvik Tuktoyaktuk make easier get good view https co SR2kZn4I6t,"['#PingoLandmark', '#Inuvik']",Social,68,0.875,en,ParksCanada_tweeter
49,899980823742603265,2017-08-22 13:05:23,"['https://t.co/et1VrxA4', 'https://t.co/RiDUJy0Qqz']",Go on a #foodie adventure this #TravelTuesday! 🥂🍇 Bring a picnic to your fave #park or try our food + drink events: https://t.co/et1VrxA4UC https://t.co/RiDUJy0Qqz,Go foodie adventure TravelTuesday Bring picnic fave park try food drink events https co et1VrxA4UC https co RiDUJy0Qqz,"['#foodie', '#TravelTuesday', '#park']",Environmental,67,0.0,en,ParksCanada_tweeter
50,897193751881363457,2017-08-14 20:30:34,['https://t.co/ZSV1x4tKqr'],Watch @AmazingRaceCDA contestants race through #GrosMorne NP tomorrow! You don’t want to miss this stunning @ParksCanadaNL site! https://t.co/ZSV1x4tKqr,Watch AmazingRaceCDA contestants race GrosMorne NP tomorrow want miss stunning ParksCanadaNL site https co ZSV1x4tKqr,['#GrosMorne'],Social,62,0.625,en,ParksCanada_tweeter
51,892777520147423234,2017-08-02 16:02:02,['https://t.co/9D0lCGKywL'],"Thank you for taking part in this week’s #ParksChallenge and sharing your views from the water! Keep looking for a new, “phresh” challenge! https://t.co/9D0lCGKywL",Thank taking part ParksChallenge sharing views water Keep looking new challenge https co 9D0lCGKywL,['#ParksChallenge'],Environmental,61,0.17045454545454544,en,ParksCanada_tweeter
52,895254644095692802,2017-08-09 12:05:14,['https://t.co/rxLpWIR72B'],Happy #WorldIndigenousPeoplesDay! #DYK 300+ Indigenous communities collaborate with #ParksCanada across the country? https://t.co/rxLpWIR72B,Happy WorldIndigenousPeoplesDay DYK 300 Indigenous communities collaborate ParksCanada across country https co rxLpWIR72B,"['#WorldIndigenousPeoplesDay', '#DYK', '#ParksCanada']",Environmental,59,1.0,en,ParksCanada_tweeter
53,893804015301136384,2017-08-05 12:00:57,"['https://t.co/5C8bIz3JDe', 'https://t.co/FfLgCdhtG']","Have fun on your vacation in @BanffNP, but be serious about wildfires. To learn more, visit: https://t.co/5C8bIz3JDe #PlanAhead #BCwildfire https://t.co/FfLgCdhtG9",fun vacation BanffNP serious wildfires learn visit https co 5C8bIz3JDe PlanAhead BCwildfire https co FfLgCdhtG9,"['#PlanAhead', '#BCwildfire']",Environmental,58,0.15555555555555556,en,ParksCanada_tweeter
54,895995813444198402,2017-08-11 13:10:23,['https://t.co/cu1k86FAfa'],Calling all beach-lovers: it's #PlayInTheSandDay! What will you create? We're loving this sand-beaver. @ParksCanadaPEI https://t.co/cu1k86FAfa,Calling beach lovers PlayInTheSandDay create loving sand beaver ParksCanadaPEI https co cu1k86FAfa,['#PlayInTheSandDay'],Environmental,58,0.6,en,ParksCanada_tweeter
55,903363072294838275,2017-08-31 21:05:14,['https://t.co/4fcmuBZOYK'],"So cool! 😎 Thousands of seabirds, like Thick-billed Murres, migrate to Tallurutiup Imanga / #LancasterSound in the summer to soak up the 🌞! https://t.co/4fcmuBZOYK",cool Thousands seabirds like Thick billed Murres migrate Tallurutiup Imanga LancasterSound summer soak https co 4fcmuBZOYK,['#LancasterSound'],Environmental,57,0.546875,en,ParksCanada_tweeter
56,893503142935097345,2017-08-04 16:05:24,['https://t.co/ZnDm3g6SuX'],"If you plan to crack open a cold one at your campsite, check the rules before you head out + course, #LeaveNoTrace! 🍻 #InternationalBeerDay https://t.co/ZnDm3g6SuX",plan crack open cold one campsite check rules head course LeaveNoTrace InternationalBeerDay https co ZnDm3g6SuX,"['#LeaveNoTrace', '#InternationalBeerDay']",Social,57,-0.375,en,ParksCanada_tweeter
57,896039001110585348,2017-08-11 16:02:00,['https://t.co/LeRsmLfCCf'],"Is there a more magical place on earth than Nahanni National Park Reserve? We might be biased, but we don’t think so! #Canada150 #NWT https://t.co/LeRsmLfCCf",magical place earth Nahanni National Park Reserve might biased think Canada150 NWT https co LeRsmLfCCf,"['#Canada150', '#NWT']",Environmental,56,0.5625,en,ParksCanada_tweeter
58,897562903921995781,2017-08-15 20:57:26,['https://\xe2\x80\xa6'],RT @ec_minister: #ICYMI: The boundary of Canada’s NEW Marine Conservation Area 🌊 in Tallurutiup Imanga #LancasterSound is offical! https://…,RT ICYMI boundary NEW Marine Conservation Area Tallurutiup Imanga LancasterSound offical https,"['#ICYMI', '#LancasterSound']",Environmental,56,0.17045454545454544,en,ParksCanada_tweeter
59,902954312665620480,2017-08-30 18:00:58,['https://t.co/goPoSd8G6'],Thank you to everyone who shared their pictures! Here are some fantastic shots! Get the family together for the next #ParksChallenge! 🐦🐤 https://t.co/goPoSd8G6D,Thank everyone shared pictures fantastic shots Get family together next ParksChallenge https co goPoSd8G6D,['#ParksChallenge'],Social,56,0.25,en,ParksCanada_tweeter
60,896763601247195136,2017-08-13 16:01:18,['https://t.co/Xrbirgiyls'],"This week we want to see your #HappyPlace, the spot where you find your #ZenMoment! Take a photo and share it with us using: #ParksChallenge https://t.co/Xrbirgiyls",week want see HappyPlace spot find ZenMoment Take photo share us using ParksChallenge https co Xrbirgiyls,"['#HappyPlace', '#ZenMoment', '#ParksChallenge']",Environmental,56,0.0,en,ParksCanada_tweeter
61,895676582039363584,2017-08-10 16:01:52,['https://t.co/LLTFsmUHl6'],Everyone needs “me” time! We want to see where you go to enjoy that #ZenMoment! Is it at a lake or doing #yoga outside? 📷 #ParksChallenge https://t.co/LLTFsmUHl6,Everyone needs time want see go enjoy ZenMoment lake yoga outside ParksChallenge https co LLTFsmUHl6,"['#ZenMoment', '#yoga', '#ParksChallenge']",Environmental,53,0.25,en,ParksCanada_tweeter
62,893256502370340866,2017-08-03 23:45:20,"['https://t.co/DOG4LnxFRo', 'https://t.co/Pot5xmsr1j']",Who’s ready to time travel? Enter into #history at a site near you. #NHS100 https://t.co/DOG4LnxFRo https://t.co/Pot5xmsr1j,ready time travel Enter history site near NHS100 https co DOG4LnxFRo https co Pot5xmsr1j,"['#history', '#NHS100']",Environmental,52,0.15000000000000002,en,ParksCanada_tweeter
63,898575753947828228,2017-08-18 16:02:09,['https://t.co/FLV1jvBOdJ'],Some nights the skies light up with an array of beautiful colours!  Show us what it looks like where you are! #ParksChallenge https://t.co/FLV1jvBOdJ,nights skies light array beautiful colours Show us looks like ParksChallenge https co FLV1jvBOdJ,['#ParksChallenge'],Environmental,52,0.7,en,ParksCanada_tweeter
64,897188232605163520,2017-08-14 20:08:38,"['https://t.co/TpPVRmRusZ', 'https://t.co/iAsdvNbZyh']",#LancasterSound NMCA boundary is official: https://t.co/TpPVRmRusZ. See this amazing place thanks to @Enric_Sala https://t.co/iAsdvNbZyh,LancasterSound NMCA boundary official https co TpPVRmRusZ See amazing place thanks https co iAsdvNbZyh,['#LancasterSound'],Social,51,0.4,en,ParksCanada_tweeter
65,900750021875965952,2017-08-24 16:01:54,['https://t.co/Q1N38I00N7'],Get out this weekend for some #bridwatching! This week we #ParksChallenge you to go #birding! What do you see? 🐦 https://t.co/Q1N38I00N7,Get weekend bridwatching week ParksChallenge go birding see https co Q1N38I00N7,"['#bridwatching', '#ParksChallenge', '#birding']",Environmental,51,0.0,af,ParksCanada_tweeter
66,892809910551027712,2017-08-02 18:10:44,[],RT @BanffNP: Hwy 93S from Castle Jct to Radium closed in both directions due to wildfire. Check @DriveBC and @511Alberta for updates,RT BanffNP Hwy 93S Castle Jct Radium closed directions due wildfire Check DriveBC 511Alberta updates,[],Environmental,50,-0.1125,en,ParksCanada_tweeter
67,902206825361231873,2017-08-28 16:30:44,['https://t.co/sb1NxfDIox'],#DYK: Prince of Wales Fort NHS was built by the Hudson’s Bay Company. It played a significant role in #Manitoba’s fur trade. #Canada150 https://t.co/sb1NxfDIox,DYK Prince Wales Fort NHS built Bay Company played significant role fur trade Canada150 https co sb1NxfDIox,"['#DYK', '#Manitoba', '#Canada150']",Environmental,50,0.375,en,ParksCanada_tweeter
