,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
333,333,485734081568161_821919871282912,2016-11-09 09:18:05,https://www.facebook.com/crtcfra/photos/a.341059446078800.1073741828.287368074781271/598438183674257/?type=3,,,[],10,2,0,10,0,0,0,0,0,0,12,unknown,tl,0.07142857142857142,QuestionsdargentCanada_facebook,,positive
360,360,485734081568161_818438428297723,2016-11-03 19:07:26,https://www.facebook.com/YourMoneyMattersCanada/videos/928611857245006/,,,[],9,2,0,9,0,0,0,0,0,0,11,unknown,tl,0.05,QuestionsdargentCanada_facebook,,positive
386,386,485734081568161_822582621216637,2016-11-10 11:45:43,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/822582621216637/?type=3,"#Saviezvous que des frais allant jusqu’à 5$ pourraient vous être imposés lors d’un retrait d’argent d’un guichet autre que celui de votre institution financière?

Vous pourrez #Économiser5 en utilisant les guichets de votre banque ou de votre caisse populaire : http://ow.ly/p64R305RRpn",que des frais allant jusqu’à $ pourraient vous être imposés lors d’un retrait d’argent d’un guichet autre que celui de votre institution financière? Vous pourrez Économiser5 en utilisant les guichets de votre banque ou de votre caisse populaire :,"['#Saviezvous', '#']",8,0,2,7,1,0,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
389,389,485734081568161_825818844226348,2016-11-16 11:45:37,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/825818844226348/?type=3,"Vous envisagez de traverser la frontière pour profiter des soldes d’avant-saison des fêtes dans l’intention de faire des cadeaux?

Ce magasinage effréné pourrait vous coûter plus cher que prévu… en droits et en taxes auxquels vous ne vous attendiez pas. Servez-vous de l’estimateur des droits et des taxes pour avoir une idée du montant que vous aurez à débourser au passage frontalier à votre retour au Canada : http://ow.ly/wjpn3063K4a",Vous envisagez de traverser la frontière pour profiter des soldes d’avant-saison des fêtes dans l’intention de faire des cadeaux? Ce magasinage effréné pourrait vous coûter plus cher que prévu… en droits et en taxes auxquels vous ne vous attendiez pas. Servez-vous de l’estimateur des droits et des taxes pour avoir une idée du montant que vous aurez à débourser au passage frontalier à votre retour au Canada :,[],8,0,2,7,0,1,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'gas', 'air']",neutral
424,424,485734081568161_826905360784363,2016-11-18 11:45:43,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/826905360784363/?type=3,"Vous cherchez un moyen lumineux d’enjoliver le temps des fêtes?

Envisagez de passer aux jeux de lumières décoratifs à DEL (diodes à émission lumineuse) certifiées ENERGY STAR® : puisqu’ils consomment beaucoup moins d’énergie par rapport aux autres types, leur coût s’amortira en moins de deux saisons des fêtes.

Comparez les jeux de lumières décoratifs certifiés à l’aide de l’outil ENERGY STAR® Product Finder (anglais), si vous désirez vous en procurer : http://ow.ly/ChXl3063MlJ","Vous cherchez un moyen lumineux d’enjoliver le temps des fêtes? Envisagez de passer aux jeux de lumières décoratifs à DEL (diodes à émission lumineuse) certifiées ENERGY STAR® : puisqu’ils consomment beaucoup moins d’énergie par rapport aux autres types, leur coût s’amortira en moins de deux saisons des fêtes. Comparez les jeux de lumières décoratifs certifiés à l’aide de l’outil ENERGY STAR® Product Finder (anglais), si vous désirez vous en procurer :",[],6,2,1,6,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
426,426,485734081568161_830939613714271,2016-11-25 11:45:34,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/830939613714271/?type=3,"Des pourriels encombrent votre boîte de réception? 

En vertu de la Loi canadienne anti-pourriel (#LCAP), les entreprises ne sont pas autorisées à envoyer des messages électroniques commerciaux sans la permission du destinataire.

Si vous recevez des courriels auxquels vous n’avez pas consenti, signalez-les au Centre de notification des pourriels : http://ow.ly/VxXJ306jY0P","Des pourriels encombrent votre boîte de réception? En vertu de la Loi canadienne anti-pourriel (), les entreprises ne sont pas autorisées à envoyer des messages électroniques commerciaux sans la permission du destinataire. Si vous recevez des courriels auxquels vous n’avez pas consenti, signalez-les au Centre de notification des pourriels :",['#LCAP'],3,0,6,3,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'or', 'vert', 'air']",neutral
420,420,485734081568161_818866851588214,2016-11-04 10:45:44,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/818866851588214/?type=3,"Vous avez déjà allumé le chauffage à la maison?

Avec la saison froide qui approche, il est plus facile de repérer les zones de votre foyer où vous perdez de la chaleur. Vous pouvez vous-mêmes calfeutrer les joints des portes et fenêtres qui ne sont pas en bon état. Cela vous aidera à réduire vos coûts de chauffage une fois l’hiver arrivé.

Obtenez d’autres conseils qui vous aideront à économiser l’énergie au foyer: http://ow.ly/Szqx305DLJX","Vous avez déjà allumé le chauffage à la maison? Avec la saison froide qui approche, il est plus facile de repérer les zones de votre foyer où vous perdez de la chaleur. Vous pouvez vous-mêmes calfeutrer les joints des portes et fenêtres qui ne sont pas en bon état. Cela vous aidera à réduire vos coûts de chauffage une fois l’hiver arrivé. Obtenez d’autres conseils qui vous aideront à économiser l’énergie au foyer:",[],8,0,1,8,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
423,423,485734081568161_826339584174274,2016-11-17 11:45:43,,"À quel âge devriez-vous commencer à épargner en vue de la retraite?

Plus vous commencerez tôt, plus les intérêts composés s’accumuleront! Alors, ne tardez plus, commencez dès maintenant! #CestPayantDeSavoir #MLF2016

Apprenez-en davantage sur les intérêts que rapportent les investissements au fil du temps : http://ow.ly/fj6N3063KRz","À quel âge devriez-vous commencer à épargner en vue de la retraite? Plus vous commencerez tôt, plus les intérêts composés s’accumuleront! Alors, ne tardez plus, commencez dès maintenant! Apprenez-en davantage sur les intérêts que rapportent les investissements au fil du temps :","['#CestPayantDeSavoir', '#MLF2016']",5,3,1,5,0,0,0,0,0,0,9,Economical,fr,0.0,QuestionsdargentCanada_facebook,['invest'],neutral
454,454,485734081568161_821439971330902,2016-11-08 14:44:26,http://ow.ly/OtsW305EDUh,,,[],8,0,0,8,0,0,0,0,0,0,8,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
578,578,485734081568161_825322270942672,2016-11-15 11:45:38,,"Vous voulez vous jeter à l’eau et entreprendre la rénovation de votre salle de bain?

Ne laissez pas votre argent s’y engloutir! Une toilette économe en eau peut vous aider à économiser de l’argent, à conserver l’eau et à protéger l’environnement.

Afin de vous aider à choisir celle qui convient le mieux à votre foyer et à votre budget, la Société canadienne d'hypothèques et de logement a préparé un feuillet d’information consacré à l’achat d’une toilette économe en eau : http://ow.ly/42M83063Gtt","Vous voulez vous jeter à l’eau et entreprendre la rénovation de votre salle de bain? Ne laissez pas votre argent s’y engloutir! Une toilette économe en eau peut vous aider à économiser de l’argent, à conserver l’eau et à protéger l’environnement. Afin de vous aider à choisir celle qui convient le mieux à votre foyer et à votre budget, la Société canadienne d'hypothèques et de logement a préparé un feuillet d’information consacré à l’achat d’une toilette économe en eau :",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['environnement', 'eau', 'conserve', 'or']",neutral
590,590,485734081568161_825422617599304,2016-11-15 16:41:18,http://www.fcac-acfc.gc.ca/Fra/consommateurs/sujets/hypotheques/Pages/Renegoti-Reneacut.aspx,,,[],5,1,0,5,0,0,0,0,0,0,6,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
653,653,485734081568161_833114303496802,2016-11-28 11:45:30,,"Aujourd’hui, c’est le #cyberlundi, LE JOUR privilégié de magasinage en ligne pour les férus de technologies à la recherche des derniers gadgets et appareils en solde.  

Avant de remplacer un appareil, demandez-vous s’il s’agit d’un BESOIN ou d’un DÉSIR. Ce n’est une aubaine que si vous en avez réellement besoin!

Suivez ces conseils pour établir vos priorités en matière de dépenses: http://ow.ly/Ywtg306wQoN","Aujourd’hui, c’est le , LE JOUR privilégié de magasinage en ligne pour les férus de technologies à la recherche des derniers gadgets et appareils en solde. Avant de remplacer un appareil, demandez-vous s’il s’agit d’un BESOIN ou d’un DÉSIR. Ce n’est une aubaine que si vous en avez réellement besoin! Suivez ces conseils pour établir vos priorités en matière de dépenses:",['#cyberlundi'],5,0,0,5,0,0,0,0,0,0,5,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['technologies', 'technologie']",neutral
656,656,485734081568161_833834976758068,2016-11-29 11:45:34,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/833834976758068/?type=3,"Vous pensez passer au magasin d’aliments en vrac en prévision du temps des Fêtes? 

Assurez-vous d’en obtenir #pourvotreargent. Au moment d’acheter des produits vendus au poids, jetez un coup d’œil à la balance. Elle devrait être munie d’une étiquette d’inspection. 

Renseignez-vous: http://ow.ly/U8jD306wQwx","Vous pensez passer au magasin d’aliments en vrac en prévision du temps des Fêtes? Assurez-vous d’en obtenir . Au moment d’acheter des produits vendus au poids, jetez un coup d’œil à la balance. Elle devrait être munie d’une étiquette d’inspection. Renseignez-vous:",['#pourvotreargent'],5,0,0,5,0,0,0,0,0,0,5,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['balance', 'produits']",neutral
664,664,485734081568161_830410997100466,2016-11-24 16:08:22,http://www.fcac-acfc.gc.ca/Fra/ressources/blogue/Pages/home-accueil.aspx,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
679,679,485734081568161_830298830445016,2016-11-24 11:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/830298830445016/?type=3,"Êtes-vous prêt à affronter la foule demain pour obtenir de bons prix à l’occasion du #VendrediFou?

Évitez les files d’attente et faites vos achats à la maison! Plusieurs détaillants offrent les rabais du #VendrediFou en ligne, et parfois avec l’expédition gratuite ou à faible coût. Avant de vous déplacer, consultez le site Web et les circulaires en ligne des commerçants. Vous pourriez ainsi épargner de l’argent ET gagner du temps.

Pour d’autres conseils sur les achats en ligne : http://ow.ly/QFeC306jVb9","Êtes-vous prêt à affronter la foule demain pour obtenir de bons prix à l’occasion du ? Évitez les files d’attente et faites vos achats à la maison! Plusieurs détaillants offrent les rabais du en ligne, et parfois avec l’eédition gratuite ou à faible coût. Avant de vous déplacer, consultez le site Web et les circulaires en ligne des commerçants. Vous pourriez ainsi épargner de l’argent ET gagner du temps. Pour d’autres conseils sur les achats en ligne : 9","['#VendrediFou', '#VendrediFou']",3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'air']",neutral
689,689,485734081568161_829160460558853,2016-11-22 11:40:35,https://www.facebook.com/QuestionsdargentCanada/videos/829160460558853/,"#Saviezvous que votre institution financière ou votre coopérative de crédit doit vous informer en bonne et due forme si elle envisage de fermer votre succursale?

Pour que les clients aient le temps de trouver des solutions de rechange, les institutions financières doivent donner un préavis quatre mois avant la fermeture d’une succursale en milieu urbain et six mois avant une fermeture en milieu rural. #SinformerCestPayant, connaissez vos droits en matière bancaire. #MLF2016
http://ow.ly/nNuS306jTZ8","que votre institution financière ou votre coopérative de crédit doit vous informer en bonne et due forme si elle envisage de fermer votre succursale? Pour que les clients aient le temps de trouver des solutions de rechange, les institutions financières doivent donner un préavis quatre mois avant la fermeture d’une succursale en milieu urbain et six mois avant une fermeture en milieu rural. , connaissez vos droits en matière bancaire. 8","['#Saviezvous', '#SinformerCestPayant', '#MLF2016']",4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'or', 'air']",neutral
782,782,485734081568161_828570893951143,2016-11-21 11:41:01,https://www.facebook.com/QuestionsdargentCanada/videos/828570893951143/,"#Saviezvous que des pneus d’hiver en bon état vous feront économiser à la pompe?

Des pneus en bon état offrent une meilleure tenue de route et une meilleure économie de carburant. Vérifiez la pression des pneus tous les mois à l’aide d’un manomètre. Il ne suffit pas de regarder un pneu pour déterminer s’il est bien gonflé.

Pour d’autres conseils sur les pneus d’hiver : http://ow.ly/9oGc306jTKp",que des pneus d’hiver en bon état vous feront économiser à la pompe? Des pneus en bon état offrent une meilleure tenue de route et une meilleure économie de carburant. Vérifiez la pression des pneus tous les mois à l’aide d’un manomètre. Il ne suffit pas de regarder un pneu pour déterminer s’il est bien gonflé. Pour d’autres conseils sur les pneus d’hiver :,['#Saviezvous'],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
897,897,485734081568161_833757066765859,2016-11-29 08:54:32,https://media.giphy.com/media/l2JhDmziQ5WxcgRxe/source.gif,,,[],1,0,0,0,1,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
