,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
242,242,798249183027359744,2016-11-14 19:40:10,['https://t.co/qQjCBz8yuk'],#CCG at National War Memorial  #stjohns Nov. 11.  #RememberThem https://t.co/qQjCBz8yuk,CCG National War Memorial stjohns Nov 11 RememberThem https co qQjCBz8yuk,"['#CCG', '#stjohns', '#RememberThem']",10,13,23,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
252,252,803687205155860481,2016-11-29 19:48:56,[],"RT @Transport_gc: #OceansProtectionPlan: Improves #MarineSafety, ENV protections, offers opportunities for Indigenous &amp; coastal comms https…",RT OceansProtectionPlan Improves MarineSafety ENV protections offers opportunities Indigenous amp coastal comms,"['#OceansProtectionPlan', '#MarineSafety']",23,0,23,Environmental,en,0.1,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or', 'coastal', 'coast']"
264,264,801871867695038465,2016-11-24 19:35:25,"['https://t.co/pQX0lGg5hb', 'https://t.co/32ty3MzE\xe2\x80\xa6']",RT @DFO_MPO: #FisheriesAct consultation ends tomorrow! Get your comments in! https://t.co/pQX0lGg5hb #TalkFishHabitat https://t.co/32ty3MzE…,RT FisheriesAct consultation ends tomorrow Get comments https co pQX0lGg5hb TalkFishHabitat https co,"['#FisheriesAct', '#TalkFishHabitat']",23,0,23,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
265,265,795732674484797440,2016-11-07 21:00:28,['https://t.co/fTNZvOwszs'],Minister LeBlanc is in St. John’s for an important #MarineSafety announcement. Stay tuned! https://t.co/fTNZvOwszs,Minister LeBlanc St important MarineSafety announcement Stay tuned https co fTNZvOwszs,['#MarineSafety'],11,12,23,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['marine', 'or']"
276,276,795745331409469440,2016-11-07 21:50:45,"['https://t.co/pdM87vq02V', 'https://t.co/lUSBWugdp']",Ministers announce Canada's Oceans Protection Plan in Eastern Canada #OurCoasts https://t.co/pdM87vq02V https://t.co/lUSBWugdpC,Ministers announce Canada Oceans Protection Plan Eastern Canada OurCoasts https co pdM87vq02V https co lUSBWugdpC,['#OurCoasts'],16,6,22,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['coasts', 'oceans', 'coast']"
278,278,796079992035823616,2016-11-08 20:00:35,['https://t.co/oKE6hhb8nA'],RT @CanadianPM: Find out what Canada’s new Oceans Protection Plan means for your region: https://t.co/oKE6hhb8nA,RT CanadianPM Find new Oceans Protection Plan means region https co oKE6hhb8nA,[],22,0,22,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,['oceans']
315,315,795757216959700994,2016-11-07 22:37:59,['https://t\xe2\x80\xa6'],RT @DFO_MPO: #OceansProtectionPlan will strengthen &amp; expand the @CCG_GCC on #OurCoasts ensuring enhanced protection of Cdn waters https://t…,RT OceansProtectionPlan strengthen amp expand OurCoasts ensuring enhanced protection Cdn waters https,"['#OceansProtectionPlan', '#OurCoasts']",20,0,20,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'coasts', 'oceans', 'coast']"
332,332,795004599858032640,2016-11-05 20:47:21,['https://t.co/m0oCeB\xe2\x80\xa6'],RT @NewsroomGC: Minister LeBlanc will be in St. John's on Monday for an exciting #MarineSafety announcement! #OurCoasts https://t.co/m0oCeB…,RT NewsroomGC Minister LeBlanc St John Monday exciting MarineSafety announcement OurCoasts https co,"['#MarineSafety', '#OurCoasts']",20,0,20,Environmental,en,0.375,Positive,DFO_NL_tweeter,"['coasts', 'marine', 'coast']"
313,313,803605879606099968,2016-11-29 14:25:46,['https://t.co/DKyfIFyPMN'],Not your typical bath sponge! Learn more about #coralsandsponges at Gardens of the Deep. Opening tomorrow @NLGEOCENTRE #DFONL https://t.co/DKyfIFyPMN,typical bath sponge Learn coralsandsponges Gardens Deep Opening tomorrow NLGEOCENTRE DFONL https co DKyfIFyPMN,"['#coralsandsponges', '#DFONL']",10,10,20,Environmental,en,0.09722222222222222,Neutral,DFO_NL_tweeter,['or']
365,365,804057641630703617,2016-11-30 20:20:55,[],RT @CCG_GCC: This is a day in the life of a crew in #CCGAtlanticRegion! Why is that important for our #Canada150 project? Stay tuned… @cana…,RT day life crew CCGAtlanticRegion important Canada150 project Stay,"['#CCGAtlanticRegion', '#Canada150']",19,0,19,Economical,en,0.4,Positive,DFO_NL_tweeter,['import']
383,383,798937486927925248,2016-11-16 17:15:15,['https://t.co/J7CeCGbZMa'],#CCG &amp; #CCGAuxiliary supporting #SAR training in Conception Bay Tuesday. @USCG Cape Cod MH-60T Jayhawk on scene. #103Sqn #JRCCHalifax https://t.co/J7CeCGbZMa,CCG amp CCGAuxiliary supporting SAR training Conception Bay Tuesday USCG Cape Cod MH 60T Jayhawk scene 103Sqn JRCCHalifax https co J7CeCGbZMa,"['#CCG', '#CCGAuxiliary', '#SAR', '#103Sqn', '#JRCCHalifax']",7,11,18,Environmental,en,0.25,Neutral,DFO_NL_tweeter,['or']
386,386,799638404023615488,2016-11-18 15:40:26,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: #DYK the #CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters? Find our vessels https://t.…,RT DYK CCG operates 100 vessels coast coast coast serve amp protect Cdn waters Find vessels https,"['#DYK', '#CCG']",18,0,18,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'coast']"
398,398,801091610289156096,2016-11-22 15:54:58,['https://t.co/pQX0lGg5hb'],RT @DFO_MPO: There’s something fishy going on… Check it out until Nov. 25 at https://t.co/pQX0lGg5hb #talkfishhabitat #FisheriesAct https:/…,RT something fishy going Check Nov 25 https co pQX0lGg5hb talkfishhabitat FisheriesAct https,"['#talkfishhabitat', '#FisheriesAct']",18,0,18,unknown,en,0.0,Neutral,DFO_NL_tweeter,
432,432,799662558206627841,2016-11-18 17:16:25,"['https://t.co/pQX0lFYtSB', 'https://t.co/8MXwrjAL1a']",RT @DFO_MPO: One more week to submit your ideas for the #FisheriesAct at https://t.co/pQX0lFYtSB! #TalkFishHabitat https://t.co/8MXwrjAL1a,RT One week submit ideas FisheriesAct https co pQX0lFYtSB TalkFishHabitat https co 8MXwrjAL1a,"['#FisheriesAct', '#TalkFishHabitat']",17,0,17,unknown,en,0.625,Positive,DFO_NL_tweeter,
496,496,796749328706662400,2016-11-10 16:20:17,['https://t.co/amyLPDzRg'],ICYMI: Photos from Monday when Minister LeBlanc announced NL #OceansProtectionPlan initiatives. #OurCoasts https://t.co/amyLPDzRgC,ICYMI Photos Monday Minister LeBlanc announced NL OceansProtectionPlan initiatives OurCoasts https co amyLPDzRgC,"['#OceansProtectionPlan', '#OurCoasts']",5,11,16,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['coasts', 'oceans', 'coast']"
536,536,795746124871122944,2016-11-07 21:53:55,[],St John’s Maritime Rescue Sub-centre #MRSC provides vital surge capacity to meet the unique needs of the NL maritime environment #OurCoasts,St Maritime Rescue Sub centre MRSC provides vital surge capacity meet unique needs NL maritime environment OurCoasts,"['#MRSC', '#OurCoasts']",8,7,15,Environmental,fr,0.2375,Neutral,DFO_NL_tweeter,"['coasts', 'coast']"
538,538,800768942390263808,2016-11-21 18:32:48,[],RT @DFO_Science: Some awesome footage the new @CCG_GCC helicopters in action during the science mission #GalwayStatement #CdnOceans https:/…,RT awesome footage new helicopters action science mission GalwayStatement CdnOceans https,"['#GalwayStatement', '#CdnOceans']",15,0,15,Environmental,en,0.4121212121212121,Positive,DFO_NL_tweeter,['oceans']
539,539,793779195805655040,2016-11-02 11:38:02,[],"RT @JTFA_FOIA: #JRCCHalifax assigned a #103Sqn Cormorant to search for a stranded man on a barge 80 NM SSW of St John’s, NL",RT JRCCHalifax assigned 103Sqn Cormorant search stranded man barge 80 NM SSW St NL,"['#JRCCHalifax', '#103Sqn']",15,0,15,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
532,532,801810188835704832,2016-11-24 15:30:20,['https://t.co/nNrJShg7Cg'],"Feathery sea pens &amp; slow-growing bamboo coral. Learn about #coralsandsponges. Gardens of the Deep @NLGEOCENTRE, Nov. 30. #DFONL https://t.co/nNrJShg7Cg",Feathery sea pens amp slow growing bamboo coral Learn coralsandsponges Gardens Deep NLGEOCENTRE Nov 30 DFONL https co nNrJShg7Cg,"['#coralsandsponges', '#DFONL']",10,5,15,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
530,530,796796482686947328,2016-11-10 19:27:39,[],RT @DFO_Central: Great news from the @CCG_GCC Central and Arctic Region!  Important refit and maintenance work on CCGS #SamuelRisley is now…,RT Great news Central Arctic Region Important refit maintenance work CCGS SamuelRisley,['#SamuelRisley'],15,0,15,Economical,en,0.4000000000000001,Positive,DFO_NL_tweeter,"['import', 'arctic']"
572,572,795758519442083840,2016-11-07 22:43:10,['https://t.co/nFIw\xe2\x80\xa6'],RT @DFO_MPO: CHS will improve navigational charts in high traffic commercial ports and waterways across Canada #OurCoasts https://t.co/nFIw…,RT CHS improve navigational charts high traffic commercial ports waterways across Canada OurCoasts https co,['#OurCoasts'],14,0,14,Environmental,en,0.08,Neutral,DFO_NL_tweeter,"['water', 'coasts', 'or', 'mer', 'coast']"
635,635,795751586219905029,2016-11-07 22:15:37,['https://t.co/mkg8wP7N'],RT @Transport_gc: #OceansProtectionPlan: Working w/ Indigenous groups to enhance the way we protect #OurCoasts https://t.co/mkg8wP7N2d,RT OceansProtectionPlan Working Indigenous groups enhance way protect OurCoasts https co mkg8wP7N2d,"['#OceansProtectionPlan', '#OurCoasts']",13,0,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['coasts', 'oceans', 'or', 'coast']"
643,643,793442516737622016,2016-11-01 13:20:12,['https://t.co/wfdY6eiLsO'],"Look at the #nlsalmon go! @DFO_Science #dfonl
https://t.co/wfdY6eiLsO",Look nlsalmon go dfonl https co wfdY6eiLsO,"['#nlsalmon', '#dfonl']",7,6,13,unknown,en,0.0,Neutral,DFO_NL_tweeter,
651,651,795754046468608001,2016-11-07 22:25:23,['https://t.co/FJ217zWska'],RT @Transport_gc: Our #OceansProtectionPlan will put new resources toward preserving and restoring #OurCoasts https://t.co/FJ217zWska,RT OceansProtectionPlan put new resources toward preserving restoring OurCoasts https co FJ217zWska,"['#OceansProtectionPlan', '#OurCoasts']",13,0,13,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,"['coasts', 'oceans', 'or', 'resources', 'coast']"
682,682,798970900821352448,2016-11-16 19:28:01,['https://t.co/gT9HxfXwRi'],RT @NewsroomGC: Have your say on the #FisheriesAct from now until Nov 25. letstalkfishhabitat.ca https://t.co/gT9HxfXwRi,RT NewsroomGC say FisheriesAct Nov 25 letstalkfishhabitat ca https co gT9HxfXwRi,['#FisheriesAct'],13,0,13,unknown,en,0.0,Neutral,DFO_NL_tweeter,
724,724,796075393489010688,2016-11-08 19:42:18,"['https://t.co/pQX0lGg5hb', 'https://\xe2\x80\xa6']",RT @DFO_MPO: What should the #GoC prioritize when managing threats to fish and fish habitat? https://t.co/pQX0lGg5hb #FisheriesAct https://…,RT GoC prioritize managing threats fish fish habitat https co pQX0lGg5hb FisheriesAct https,"['#GoC', '#FisheriesAct']",12,0,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
728,728,804038398096838656,2016-11-30 19:04:27,['https://t.co/8GyL7bTZ0s'],Beautiful #coralsandsponges on display @NLGEOCENTRE Gardens of the Deep. #DFONL https://t.co/8GyL7bTZ0s,Beautiful coralsandsponges display NLGEOCENTRE Gardens Deep DFONL https co 8GyL7bTZ0s,"['#coralsandsponges', '#DFONL']",8,4,12,Environmental,en,0.425,Positive,DFO_NL_tweeter,"['eau', 'or']"
725,725,802147583711969281,2016-11-25 13:51:01,['https://t.co/4pVVnXQLNv'],A big school of #dolphins off the Avalon. #NAISS @DFO_Science count more than #whales. #DFONL https://t.co/4pVVnXQLNv,big school dolphins Avalon NAISS count whales DFONL https co 4pVVnXQLNv,"['#dolphins', '#NAISS', '#whales', '#DFONL']",6,6,12,unknown,en,0.25,Neutral,DFO_NL_tweeter,
720,720,798991684595920896,2016-11-16 20:50:36,[],"RT @JTFA_FOIA: #SAR Techs partner with @CCG_GCC, responding whenever the call arises. Training events strengthen our ability to successfull…",RT SAR Techs partner responding whenever call arises Training events strengthen ability,['#SAR'],12,0,12,unknown,en,0.0,Neutral,DFO_NL_tweeter,
722,722,799714505768968192,2016-11-18 20:42:50,['https://t.co/eYd8epw\xe2\x80\xa6'],RT @DFO_Science: Learn how photos &amp; video of whale sightings are not only breathtaking but serve a scientific purpose: https://t.co/eYd8epw…,RT Learn photos amp video whale sightings breathtaking serve scientific purpose https co,[],12,0,12,unknown,en,0.5,Positive,DFO_NL_tweeter,
776,776,801150120494559232,2016-11-22 19:47:28,['https://t.co/w6bW\xe2\x80\xa6'],"RT @DFO_Science: #CHS offers 946 charts, covering all three of Canada's coastlines plus major inland waterways. Check out https://t.co/w6bW…",RT CHS offers 946 charts covering three Canada coastlines plus major inland waterways Check https co,['#CHS'],11,0,11,Environmental,en,0.08125,Neutral,DFO_NL_tweeter,"['water', 'or', 'coast']"
786,786,798586495196164096,2016-11-15 18:00:32,['https://t.co/rKa8W6zcfB'],RT @DFO_MPO: From now on all navigational charts will be available at #CHS online https://t.co/rKa8W6zcfB,RT navigational charts available CHS online https co rKa8W6zcfB,['#CHS'],11,0,11,unknown,en,0.4,Positive,DFO_NL_tweeter,
794,794,795753926977028096,2016-11-07 22:24:55,['https://t.co/FJ217zEQVA'],RT @Transport_gc: #OceansProtectionPlan: New prevention and response initiatives to better protect #OurCoasts https://t.co/FJ217zEQVA,RT OceansProtectionPlan New prevention response initiatives better protect OurCoasts https co FJ217zEQVA,"['#OceansProtectionPlan', '#OurCoasts']",11,0,11,Environmental,en,0.3181818181818182,Neutral,DFO_NL_tweeter,"['coasts', 'oceans', 'coast']"
797,797,795757325785169920,2016-11-07 22:38:25,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: The #OceansProtectionPlan: investments in science to bolster knowledge &amp; ability to protect #OurCoasts &amp; waterways https://t.c…,RT OceansProtectionPlan investments science bolster knowledge amp ability protect OurCoasts amp waterways https,"['#OceansProtectionPlan', '#OurCoasts']",11,0,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'coasts', 'oceans', 'coast']"
812,812,801850411367985157,2016-11-24 18:10:10,['https://t.co/iwPhE0KnL4'],"#TBT This bad boy is a Newfoundland record-holder, caught back in 2003. What is it? #DFO_NL https://t.co/iwPhE0KnL4",TBT bad boy Newfoundland record holder caught back 2003 https co iwPhE0KnL4,"['#TBT', '#DFO_NL']",4,7,11,Environmental,en,-0.3499999999999999,Negative,DFO_NL_tweeter,['or']
842,842,793894245992112129,2016-11-02 19:15:12,['https://t.co/Ohgluynsga'],Feeding capelin to crab during #DFONL @DFO_Science #TakeAKidToWork day. Grade 9 students learning what their parents do. https://t.co/Ohgluynsga,Feeding capelin crab DFONL TakeAKidToWork day Grade students learning parents https co Ohgluynsga,"['#DFONL', '#TakeAKidToWork']",4,7,11,Social,en,0.0,Neutral,DFO_NL_tweeter,['students']
898,898,803293415836413952,2016-11-28 17:44:09,['https://t.co/fPJsMBkA\xe2\x80\xa6'],RT @CCG_GCC: Follow our Twitter account closely so you don’t miss our #CCG #Canada150 countdown teasers. @canada150th https://t.co/fPJsMBkA…,RT Follow Twitter account closely miss CCG Canada150 countdown teasers canada150th https co,"['#CCG', '#Canada150']",10,0,10,unknown,en,0.0,Neutral,DFO_NL_tweeter,
912,912,796796529684152321,2016-11-10 19:27:51,[],"RT @DFO_Central: Work by Newdock St. John’s Dockyard NL included a new bow thruster, a crane overhaul, a re-coating of the hull and galley…",RT Work Newdock St Dockyard NL included new bow thruster crane overhaul coating hull,[],10,0,10,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,['or']
909,909,803639348465897473,2016-11-29 16:38:46,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: Beginning Dec. 31 2016 all CHS nautical charts will only be available online. Be sure to register beforehand here: https://t.c…,RT Beginning Dec 31 2016 CHS nautical charts available online sure register beforehand https,[],10,0,10,Environmental,en,0.3,Neutral,DFO_NL_tweeter,['or']
906,906,803624574742974464,2016-11-29 15:40:03,['https://t\xe2\x80\xa6'],RT @CCG_GCC: #DYK that #CCGAtlanticRegion leads between 10 &amp; 12 multi-agency #SAR exercises every year? #InternationalPartnership https://t…,RT DYK CCGAtlanticRegion leads 10 amp 12 multi agency SAR exercises every year InternationalPartnership https,"['#DYK', '#CCGAtlanticRegion', '#SAR', '#InternationalPartnership']",10,0,10,Economical,en,0.0,Neutral,DFO_NL_tweeter,['partnership']
901,901,798525775762915328,2016-11-15 13:59:15,[],RT @curtispennell: @DFO_NL Biologist Kate Dalley and MUN MSc Student Evelyn MacRobert retrieve data from juvenile cod predator study https:…,RT curtispennell Biologist Kate Dalley MUN MSc Student Evelyn MacRobert retrieve data juvenile cod predator study https,[],10,0,10,Environmental,en,-0.25,Neutral,DFO_NL_tweeter,['or']
957,957,793779244761489408,2016-11-02 11:38:14,[],"RT @JTFA_FOIA: The individual was hoisted by the Cormorant and transported to St John’s, NL",RT individual hoisted Cormorant transported St NL,[],10,0,10,Economical,en,0.0,Neutral,DFO_NL_tweeter,['transport']
895,895,801490183111712768,2016-11-23 18:18:45,['https://t.co/f5EZi2WqFi'],RT @DFO_MPO: Share your thoughts on the proposed amendments to the Coastal Fisheries Protection Regulations by Dec 9 https://t.co/f5EZi2WqFi,RT Share thoughts proposed amendments Coastal Fisheries Protection Regulations Dec https co f5EZi2WqFi,[],10,0,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['fisheries ', 'coastal', 'coast']"
866,866,802136145211641856,2016-11-25 13:05:34,['https://t.co/XhGjCOaHcJ'],How many #whales visited NL waters this summer? @drjwlawson  @DFO_Science surveyed them. #NAISS #DFONL https://t.co/XhGjCOaHcJ,many whales visited NL waters summer drjwlawson surveyed NAISS DFONL https co XhGjCOaHcJ,"['#whales', '#NAISS', '#DFONL']",5,5,10,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['water', 'mer']"
894,894,798971297007075330,2016-11-16 19:29:36,[],RT @EMacrobert: Supermoon this week caused extreme low tides exposing eelgrass in @ParksCanadaNL #TerraNovaNP Featuring @DFO_NL Kate Dalley…,RT EMacrobert Supermoon week caused extreme low tides exposing eelgrass ParksCanadaNL TerraNovaNP Featuring Kate,['#TerraNovaNP'],10,0,10,Environmental,en,-0.0625,Neutral,DFO_NL_tweeter,['park']
859,859,796083024794386432,2016-11-08 20:12:38,[],"RT @Transport_gc: #ICYMI: @CanadianPM &amp; Min. #Garneau announced the #OceansProtectionPlan, improving #MarineSafety on #OurCoasts. Stay tune…",RT ICYMI CanadianPM amp Min Garneau announced OceansProtectionPlan improving MarineSafety OurCoasts Stay,"['#ICYMI', '#Garneau', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",10,0,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['eau', 'coasts', 'oceans', 'marine', 'coast']"
911,911,798234156115382272,2016-11-14 18:40:27,['https://t.co/VxGal2OAr'],RT @DFO_Central: #FisheriesAct online engagement is now open at letstalkfishhabitat.ca https://t.co/VxGal2OAr9,RT FisheriesAct online engagement open letstalkfishhabitat ca https co VxGal2OAr9,['#FisheriesAct'],10,0,10,Social,en,0.0,Neutral,DFO_NL_tweeter,['engagement']
880,880,794197117887725568,2016-11-03 15:18:43,[],RT @DFO_Science: Science at sea isn’t always smooth sailing! #LouisSStLaurent takes on some waves as it crosses the Atlantic during #Galway…,RT Science sea always smooth sailing LouisSStLaurent takes waves crosses Atlantic,"['#LouisSStLaurent', '#Galway']",10,0,10,unknown,en,0.5,Positive,DFO_NL_tweeter,
1003,1003,803943242781880320,2016-11-30 12:46:20,[],"RT @vonda_wareham: Check out our new deep-sea #coral#sponge exhibit at the @Geocentre, @DFO_NL @DFO_MPO Grand opening today at 11 am!",RT Check new deep sea coral sponge exhibit Geocentre Grand opening today 11,"['#coral', '#sponge']",9,0,9,Environmental,en,0.3806818181818182,Positive,DFO_NL_tweeter,['or']
1028,1028,795758204240142336,2016-11-07 22:41:55,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],9,0,9,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['coasts', 'coast']"
1033,1033,798902830404960256,2016-11-16 14:57:32,['https://t.co/74y1Yhyx5f'],Interested in working with us as a Maritime Search and Rescue Coordinator? Apply by Dec. 6. https://t.co/74y1Yhyx5f #OceansProtectionPlan,Interested working us Maritime Search Rescue Coordinator Apply Dec https co 74y1Yhyx5f OceansProtectionPlan,['#OceansProtectionPlan'],7,2,9,Environmental,en,0.25,Neutral,DFO_NL_tweeter,"['oceans', 'or']"
1069,1069,799230332235091969,2016-11-17 12:38:54,['https://t.co/xOQdRKZ3e'],"Good news, @drjwlawson @DFO_Science! #earlychristmas    https://t.co/xOQdRKZ3e1",Good news drjwlawson earlychristmas https co xOQdRKZ3e1,['#earlychristmas'],3,6,9,unknown,en,0.875,Positive,DFO_NL_tweeter,
1171,1171,802139810148352000,2016-11-25 13:20:08,['https://t.co/eo4DGLL2Hg'],"We use a zigzag pattern during #NAISS to reduce the chance of double-counting #whales, #dolphins &amp; other creatures. #DFONL https://t.co/eo4DGLL2Hg",use zigzag pattern NAISS reduce chance double counting whales dolphins amp creatures DFONL https co eo4DGLL2Hg,"['#NAISS', '#whales', '#dolphins', '#DFONL']",6,2,8,unknown,en,-0.125,Neutral,DFO_NL_tweeter,
1201,1201,799310966756352000,2016-11-17 17:59:19,['https://t.co/soSXS6nt\xe2\x80\xa6'],RT @NewsroomGC: .@CCG_GCC seeks marine industry input on filling interim vessel needs for icebreaking and towing #NSS https://t.co/soSXS6nt…,RT NewsroomGC seeks marine industry input filling interim vessel needs icebreaking towing NSS https co,['#NSS'],8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['marine', 'ice']"
1131,1131,796389478327812096,2016-11-09 16:30:22,[],"Be on the lookout for a whale towing gear in the Bonne Bay area. Any sightings, pls call 1-888-895-3003.",lookout whale towing gear Bonne Bay area sightings pls call 888 895 3003,[],6,2,8,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1240,1240,798517968267251712,2016-11-15 13:28:14,"['https://t.co/kiyFEhL4w', 'https://t.co/pbpINWvECN']",#HarbourAuthority of Portugal Cove-St. Philip's helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/pbpINWvECN,HarbourAuthority Portugal Cove St Philip helps keep local harbours clean healthy https co kiyFEhL4wD https co pbpINWvECN,['#HarbourAuthority'],4,3,7,Social,en,0.2888888888888889,Neutral,DFO_NL_tweeter,"['local', 'health', 'healthy ']"
