,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
458,458,431918433581020_1230162460423276,2017-10-25 10:45:20,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1230162460423276/?type=3,"“Who is your celebrity soulmate?”

Taking such polls on your favourite social networking sites can be fun, but many turn out to be money-making schemes. 

Fake polls are links that take you to a page outside the social network and often ask for personal information. Many are scams that rack up charges on your mobile bill. Find out how to protect yourself: http://ow.ly/joFL30fZUo6","“Who is your celebrity soulmate?” Taking such polls on your favourite social networking sites can be fun, but many turn out to be money-making schemes. Fake polls are links that take you to a page outside the social network and often ask for personal information. Many are scams that rack up charges on your mobile bill. Find out how to protect yourself:",[],8,0,9,8,0,0,0,0,0,0,17,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
501,501,431918433581020_1234952706610918,2017-10-31 10:45:20,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1234952706610918/?type=3,"Don’t let your debt be a total bloodsucker. Fight back! 
Garlic and sunlight may ward off vampires, but the best course of action when dealing with a debt monster is to map out a financial plan and stick to it.
Take the necessary steps to get rid of your debt problem: http://ow.ly/JCUS30g98za","Don’t let your debt be a total bloodsucker. Fight back! Garlic and sunlight may ward off vampires, but the best course of action when dealing with a debt monster is to map out a financial plan and stick to it. Take the necessary steps to get rid of your debt problem:",[],6,1,8,6,0,0,0,0,0,0,15,unknown,en,0.04545454545454545,YourMoneyMattersCanada_facebook,,positive
517,517,431918433581020_1218578748248314,2017-10-10 17:45:14,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1218578748248314/?type=3,"Do you have serious financial problems?

Find out what option is best for you and how a Licensed Insolvency Trustee can help you get out of debt and back on track. http://ow.ly/L9D830fGV2V",Do you have serious financial problems? Find out what option is best for you and how a Licensed Insolvency Trustee can help you get out of debt and back on track.,[],9,0,6,9,0,0,0,0,0,0,15,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
592,592,431918433581020_1218330448273144,2017-10-10 10:45:24,http://ow.ly/YMrS30fGURu,"Are you self-employed and looking to save for retirement without paying high administrative costs? 

A Pooled Registered Pension Plan (PRPP) is a retirement savings option that allows you to benefit from lower administration costs that result from participating in a large, pooled pension plan. Its members can benefit from greater flexibility in managing their savings and meeting their retirement goals.

Learn more about PRPPs: http://ow.ly/YMrS30fGURu","Are you self-employed and looking to save for retirement without paying high administrative costs? A Pooled Registered Pension Plan (PRPP) is a retirement savings option that allows you to benefit from lower administration costs that result from participating in a large, pooled pension plan. Its members can benefit from greater flexibility in managing their savings and meeting their retirement goals. Learn more about PRPPs: u",[],3,0,10,3,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
685,685,431918433581020_1213251988780990,2017-10-03 17:45:11,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1213251988780990/?type=3,"There are many consultants who will charge you for debt advice. An LIT is the only professional that can advise you on insolvency options and file a consumer proposal or bankruptcy on your behalf. 

When you choose an LIT, you can be confident that you are dealing with someone who has the knowledge, experience and skills to be granted a licence from the Office of the Superintendent of Bankruptcy. http://ow.ly/T9MI30fwlc0","There are many consultants who will charge you for debt advice. An LIT is the only professional that can advise you on insolvency options and file a consumer proposal or bankruptcy on your behalf. When you choose an LIT, you can be confident that you are dealing with someone who has the knowledge, eerience and skills to be granted a licence from the Office of the Superintendent of Bankruptcy. c0",[],6,0,4,6,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice', 'mer']",neutral
690,690,431918433581020_1211482665624589,2017-10-01 10:45:12,,"DYK coffee is the most commonly consumed beverage among adult Canadians? Even more than tap water!

Two thirds of adult Canadians enjoy at least one cup of coffee a day, but the average is actually 3.2 cups per day.

How much do you pay for your daily cup of joe? Calculate how much you spend on coffee every month: http://ow.ly/8GnM30fwDLN #InternationalCoffeeDay","DYK coffee is the most commonly consumed beverage among adult Canadians? Even more than tap water! Two thirds of adult Canadians enjoy at least one cup of coffee a day, but the average is actually cups per day. How much do you pay for your daily cup of joe? Calculate how much you spend on coffee every month:",['#InternationalCoffeeDay'],7,2,1,7,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['water', 'or']",neutral
706,706,431918433581020_1224684040971118,2017-10-18 10:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1224684040971118/?type=3,"Planning to take the family on a winter getaway? This may be a great opportunity to begin teaching your kids about good saving habits.

Talk to your kids about creating a savings goal. If they choose to spend money on something now, that’s money they may not have for souvenirs on their trip. Get more tips about starting money-savvy conversations: http://ow.ly/Hglb30fPDFP","Planning to take the family on a winter getaway? This may be a great opportunity to begin teaching your kids about good saving habits. Talk to your kids about creating a savings goal. If they choose to spend money on something now, that’s money they may not have for souvenirs on their trip. Get more tips about starting money-savvy conversations:",[],4,1,4,4,0,0,0,0,0,0,9,Social,en,0.3,YourMoneyMattersCanada_facebook,"['ami', 'kids', 'family']",positive
765,765,431918433581020_1225420580897464,2017-10-19 10:45:25,http://ow.ly/dUHm30fPDSG,"Looking to save? Many financial transactions involve convenience fees. You may not think about them in the moment, but they can add up.

For example, many ATMs charge a fee to take out cash. Planning ahead and grabbing some cash where you won’t be charged – like from your bank’s local branch – can add up to big savings over a year! 

More tips about ATMs and withdrawing money: http://ow.ly/dUHm30fPDSG","Looking to save? Many financial transactions involve convenience fees. You may not think about them in the moment, but they can add up. For example, many ATMs charge a fee to take out cash. Planning ahead and grabbing some cash where you won’t be charged – like from your bank’s local branch – can add up to big savings over a year! More tips about ATMs and withdrawing money:",[],4,0,4,4,0,0,0,0,0,0,8,Social,en,0.0,YourMoneyMattersCanada_facebook,['local'],neutral
766,766,431918433581020_1219087004864155,2017-10-11 10:45:28,,"Fact: Canadians spend an average of 6 hours a day online.

While most Canadians protect their computers and laptops from online threats, only 50% know of the risks to their other devices. Using strong passwords, up-to-date security software and trusted sources to download content are simple ways to protect your devices from cyber threats.

More tips on how to protect yourself and your devices online: http://ow.ly/ZDfk30fGVlW","Fact: Canadians spend an average of hours a day online. While most Canadians protect their computers and laptops from online threats, only % know of the risks to their other devices. Using strong passwords, up-to-date security software and trusted sources to download content are simple ways to protect your devices from cyber threats. More tips on how to protect yourself and your devices online:",[],4,0,4,4,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
785,785,431918433581020_1230917040347818,2017-10-26 10:45:23,,"If you plan to treat yourself this Halloween, make sure you aren’t tricked in the process!

Online shopping is a fun and easy way to find that perfect costume. However, if a last-minute deal looks too good to be true, it probably is! Scammers capitalize on holiday-focused shopping by promoting luxury products, only to send disappointing rip-offs with no way for you to process a refund.

If you have a bad experience when you order something online, contact your provincial or territorial consumer affairs office: http://ow.ly/UHmK30fZUwc","If you plan to treat yourself this Halloween, make sure you aren’t tricked in the process! Online shopping is a fun and easy way to find that perfect costume. However, if a last-minute deal looks too good to be true, it probably is! Scammers capitalize on holiday-focused shopping by promoting luxury products, only to send disappointing rip-offs with no way for you to process a refund. If you have a bad eerience when you order something online, contact your provincial or territorial consumer affairs office: c",[],3,0,4,3,0,0,0,0,0,0,7,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['mer', 'or', 'ice', 'air']",neutral
821,821,431918433581020_1231068130332709,2017-10-26 14:53:03,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1258650647574280/?type=3,,,[],6,0,0,5,0,1,0,0,0,0,6,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
826,826,431918433581020_1229260933846762,2017-10-24 08:06:42,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1872024069778972/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
850,850,431918433581020_1229366283836227,2017-10-24 10:45:22,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1229366283836227/?type=3,"Stocking up to treat next week’s trick-or-treaters? 

Buying #Halloween candy in bulk is a great way to get the most bang for your buck—especially when you #getwhatyoupayfor. http://ow.ly/HQA630fZUgo",Stocking up to treat next week’s trick-or-treaters? Buying candy in bulk is a great way to get the most bang for your buck—especially when you .,"['#Halloween', '#getwhatyoupayfor']",1,0,4,1,0,0,0,0,0,0,5,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
891,891,431918433581020_1220766458029543,2017-10-13 10:45:19,,"Avoid a bout of bad luck this #Fridaythe13th!

Spending big money on a TV being sold “AS IS”? That could be a BIG mistake. “As is” typically means that the retailer won’t cover any after-sales repairs or service on the product under any kind of warranty. 

Always ask the retailer about what’s covered when buying “as is” products: http://ow.ly/32VL30fGVUI",Avoid a bout of bad luck this ! Spending big money on a TV being sold “AS IS”? That could be a BIG mistake. “As is” typically means that the retailer won’t cover any after-sales repairs or service on the product under any kind of warranty. Always ask the retailer about what’s covered when buying “as is” products:,['#Fridaythe13th'],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice', 'air']",neutral
893,893,431918433581020_1235044973268358,2017-10-31 13:15:25,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/1351786234947772/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
894,894,431918433581020_1223855267720662,2017-10-17 08:42:00,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1541464112586565/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
900,900,431918433581020_1234812509958271,2017-10-31 07:45:18,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1234812509958271/?type=3,#Halloween tip for cheap and easy spooky lighting: Tonic water glows under black light. Have a spooktacular Halloween!,tip for cheap and easy spooky lighting: Tonic water glows under black light. Have a spooktacular Halloween!,['#Halloween'],3,0,1,2,0,1,0,0,0,0,4,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['water', 'or']",neutral
910,910,431918433581020_1223231191116403,2017-10-16 11:34:22,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1251596284946383/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
932,932,431918433581020_1225473520892170,2017-10-19 12:15:02,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1253894818049863/?type=3,,,[],2,1,0,2,0,0,0,0,0,0,3,unknown,tl,0.7500000000000001,YourMoneyMattersCanada_facebook,,positive
920,920,431918433581020_1214761715296684,2017-10-05 17:45:13,,"Know outstanding Canadian school teachers—from kindergarten to grade 12—who prepare their students for a digital and innovation-based economy?

Nominate them for the Prime Minister’s Awards for Teaching Excellence! #WorldTeachersDay

Learn more: http://ow.ly/w3Su30fEZCp",Know outstanding Canadian school teachers—from kindergarten to grade —who prepare their students for a digital and innovation-based economy? Nominate them for the Prime Minister’s Awards for Teaching Excellence! Learn more:,['#WorldTeachersDay'],1,0,2,1,0,0,0,0,0,0,3,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['minister', 'innovation']",neutral
969,969,431918433581020_1226358454137010,2017-10-20 14:34:09,https://www.facebook.com/crtceng/videos/1549546808461627/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
973,973,431918433581020_1213803005392555,2017-10-04 10:45:24,http://crtc.gc.ca/eng/television/services/neg.htm,"The good ol’ hockey season starts tonight, and you sure don’t want to miss any of your team’s games!

Without the right tools, getting the service you want, at a reasonable cost, can be as tough as beating an elite goaltender five hole. Before you sign up, find the service or provider that best fits your needs and budget. 

Here are five steps you can take to negotiate better TV services: http://crtc.gc.ca/eng/television/services/neg.htm","The good ol’ hockey season starts tonight, and you sure don’t want to miss any of your team’s games! Without the right tools, getting the service you want, at a reasonable cost, can be as tough as beating an elite goaltender five hole. Before you sign up, find the service or provider that best fits your needs and budget. Here are five steps you can take to negotiate better TV services:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
981,981,431918433581020_1213024395470416,2017-10-03 10:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1213024395470416/?type=3,"Thinking about selling your gold for cash?

Remember that weight is only one factor in determining gold’s value. Ensure you get the best price by having your gold appraised by multiple credible sources. 
http://ow.ly/cikL30fwkUa #getwhatyoupayfor",Thinking about selling your gold for cash? Remember that weight is only one factor in determining gold’s value. Ensure you get the best price by having your gold appraised by multiple credible sources.,['#getwhatyoupayfor'],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['ice', 'gold', 'or']",neutral
985,985,431918433581020_1234128196693369,2017-10-30 10:45:18,,"Getting ready to move to a new home? 

Before you start planning the housewarming party, make sure you cover all your bases by using our handy moving checklist. Between choosing a mover and the actual moving day, there’s a lot to consider.

Make your next move a good one: http://ow.ly/ya2G30g98ih #ChecklistDay","Getting ready to move to a new home? Before you start planning the housewarming party, make sure you cover all your bases by using our handy moving checklist. Between choosing a mover and the actual moving day, there’s a lot to consider. Make your next move a good one:",['#ChecklistDay'],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
986,986,431918433581020_1224767114296144,2017-10-18 12:58:01,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1542315355834774/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
989,989,431918433581020_1226293504143505,2017-10-20 12:46:29,https://www.facebook.com/CDICSADC/photos/a.276482242831872.1073741828.276467632833333/298857327261030/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
990,990,431918433581020_1234189586687230,2017-10-30 12:32:42,https://www.facebook.com/crtceng/videos/1554822737934034/,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
992,992,431918433581020_1231705153602340,2017-10-27 10:45:28,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1231705153602340/?type=3,"Halloween is fun, but the cost can be scary! 

Save some cash by using a pillow case or reusable shopping bag instead of a candy bag. Saving money AND reducing your environmental footprint – now that’s a treat!","Halloween is fun, but the cost can be scary! Save some cash by using a pillow case or reusable shopping bag instead of a candy bag. Saving money AND reducing your environmental footprint – now that’s a treat!",[],0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['footprint', 'money']",neutral
