,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
329,329,938071893281820672,2017-12-05 15:45:42,[],RT @Securite_Canada: « L’éducation et la sensibilisation du public fondées sur des preuves et des recherches solides sont au cœur des effor…,RT ducation et la sensibilisation du public es sur des preuves et des recherches solides sont au ur des,[],7,0,7,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
328,328,938057896981684229,2017-12-05 14:50:05,[],RT @GouvCanNord: Le #GdC a tenu une table ronde régionale à #Nain sur les priorités à considérer pour le cadre stratégique pour l’#Arctique…,RT GouvCanNord Le GdC tenu une table ronde gionale Nain sur les rer pour le cadre gique pour,"['#GdC', '#Nain', '#Arctique']",7,0,7,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['nord']
325,325,942873859354759168,2017-12-18 21:47:00,"['https://t.co/TLDnAflZce', 'https://t.co/xDByhuWaqQ']","Faites la connaissance de Trevor, un pilote de Transports Canada qui travaille avec @GCC_CCG pour protéger les collectivités côtières et les voies navigables. #TCRaconte https://t.co/TLDnAflZce https://t.co/xDByhuWaqQ",Faites la connaissance de Trevor un pilote de Transports Canada qui travaille avec pour ger les res et les voies navigables TCRaconte https co TLDnAflZce https co xDByhuWaqQ,['#TCRaconte'],2,5,7,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['transport']
317,317,942016704632246273,2017-12-16 13:00:58,['https://t.co/OKxFVPftBr'],"La #GlaceNoire peut se former partout, surtout sur les ponts et passages supérieurs. Soyez vigilant : attention à la chaussée glissante! https://t.co/OKxFVPftBr",La GlaceNoire peut se former partout surtout sur les ponts et passages rieurs Soyez vigilant attention la glissante https co OKxFVPftBr,['#GlaceNoire'],5,2,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'mer']"
423,423,947452530614824961,2017-12-31 13:01:00,"['https://t.co/FaY1MVGfx', 'https://t.co/JIWqFVCj8z']",Amusez-vous en toute sécurité! Gardez votre #drone loin des feux d’artifice et des foules https://t.co/FaY1MVGfxc https://t.co/JIWqFVCj8z,Amusez vous en toute Gardez votre drone loin des feux artifice et des foules https co FaY1MVGfxc https co JIWqFVCj8z,['#drone'],3,3,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['ice']
576,576,940204888553934848,2017-12-11 13:01:28,['https://t.co/27RNLZGcZ'],"Votre cellulaire peut vous sauver la vie, mais il peut aussi compromettre votre sécurité. Utilisez-le avec prudence #LaisseFaireLeCellulaire https://t.co/27RNLZGcZC",Votre cellulaire peut vous sauver la vie mais il peut aussi compromettre votre Utilisez le avec prudence LaisseFaireLeCellulaire https co 27RNLZGcZC,['#LaisseFaireLeCellulaire'],2,3,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
584,584,941050223601881095,2017-12-13 21:00:31,['https://t.co/1PFxdj1abo'],Des jeunes écoutaient attentivement la secrétaire parlementaire Karen McCrimmon parler de sécurité aérienne au @MuseeAvEspace à la Journée nationale de l’aviation. Activités organisées dans la capitale : 850 personnes présentes. Quel a été votre #Moment150 préféré? https://t.co/1PFxdj1abo,Des jeunes coutaient attentivement la taire parlementaire Karen McCrimmon parler de rienne au MuseeAvEspace la nationale de aviation es dans la capitale 850 personnes sentes Quel votre Moment150 https co 1PFxdj1abo,['#Moment150'],2,3,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
582,582,940929689799004160,2017-12-13 13:01:34,['https://t.co/Pcc9FSjf'],"Conduite en hiver : gardez câbles d’appoint, litière pour chat et lampe de poche dans votre voiture en tout temps! #MercrediSagesse https://t.co/Pcc9FSjfu9",Conduite en hiver gardez bles appoint pour chat et lampe de poche dans votre voiture en tout temps MercrediSagesse https co Pcc9FSjfu9,['#MercrediSagesse'],2,3,5,Social,fr,0.0,Neutral,Transports_gc_tweeter,['mer']
581,581,940748307923644417,2017-12-13 01:00:49,"['https://t.co/ZmP6mTx5K6', 'https://t.co/TVyHW5chKX']",Le père Noël vérifie sa liste deux fois plutôt qu’une. Faites de même avant de prendre l’avion : https://t.co/ZmP6mTx5K6 https://t.co/TVyHW5chKX,Le rifie sa liste deux fois une Faites de avant de prendre avion https co ZmP6mTx5K6 https co TVyHW5chKX,[],2,3,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
580,580,940663082321313793,2017-12-12 19:22:10,[],RT @SCT_Canada: #FemmesEnTI du Canada : Avez-vous entendu que des dirigeants principaux de l’information du GC offriront leur aide au marat…,RT FemmesEnTI du Canada Avez vous entendu que des dirigeants principaux de information du GC offriront leur aide au,['#FemmesEnTI'],5,0,5,Social,fr,0.0,Neutral,Transports_gc_tweeter,['femmes']
579,579,940567281813348352,2017-12-12 13:01:29,['https://t.co/0Dr21vo96'],Célébrez en #famille! Ayez un #ConducteurDésigné pour le #TempsDesFêtes @ONezrouge https://t.co/0Dr21vo96C,brez en famille Ayez un pour le ONezrouge https co 0Dr21vo96C,"['#famille', '#ConducteurD', '#TempsDesF']",4,1,5,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['ami', 'famille']"
554,554,946484975205052417,2017-12-28 20:56:17,"['https://t.co/FaY1MVGfx', 'https://t.co/0ML8lt3re']",Vous achetez un #drone? Informez-vous sur les règles https://t.co/FaY1MVGfxc https://t.co/0ML8lt3re2,Vous achetez un drone Informez vous sur les gles https co FaY1MVGfxc https co 0ML8lt3re2,['#drone'],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
553,553,946380774437216256,2017-12-28 14:02:14,[],RT @GCC_CCG: #JeudiRétro déglaçage dans l'Arctique. Nous fournissons des services de déglaçage pour assurer une navigation sécuritaire; emp…,RT tro age dans Arctique Nous fournissons des services de age pour assurer une navigation curitaire,['#JeudiR'],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['ice', 'air']"
546,546,943927904379031553,2017-12-21 19:35:24,[],RT @SCT_Canada: Nos amis à @Transports_gc ont tout ce que vous avez besoin de savoir pour conduire de façon sécuritaire pendant notre rude…,RT Nos amis ont tout ce que vous avez besoin de savoir pour conduire de curitaire pendant notre,[],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
541,541,943168846881583109,2017-12-19 17:19:10,[],"RT @SCT_Canada: Aujourd’hui, le ministre Brison a publié la Stratégie pour un #GouvernementVert pour réduire les émissions de #GazÀEffetDeS…",RT hui le ministre Brison la gie pour un GouvernementVert pour duire les missions de,"['#GouvernementVert', '#Gaz']",5,0,5,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
535,535,942792357203890181,2017-12-18 16:23:08,['https://t.co/DwcbySAr7'],Ajout du contrôle électronique de stabilité aux bus et camions pour réduire le nombre d’accidents https://t.co/DwcbySAr7c,Ajout du le lectronique de aux bus et camions pour duire le nombre accidents https co DwcbySAr7c,[],3,2,5,Social,fr,0.0,Neutral,Transports_gc_tweeter,['ami']
531,531,941473050893127680,2017-12-15 01:00:41,['https://t.co/zxgZsGWuuZ'],"En #hiver, n’oubliez pas la #SécuritéFerroviaire. Restez loin des voies ferrées, des trains peuvent toujours passer! #RegarderÉcouterVivre https://t.co/zxgZsGWuuZ",En hiver oubliez pas la Ferroviaire Restez loin des voies es des trains peuvent toujours passer couterVivre https co zxgZsGWuuZ,"['#hiver', '#S', '#Regarder']",2,3,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
708,708,945640582537465862,2017-12-26 13:00:58,"['https://t.co/Wwb4uLGxfz', 'https://t.co/vEwmT7OmbX']","En #hiver, planifiez votre trajet et vérifiez votre niveau de carburant. Gardez votre réservoir au moins à moitié plein https://t.co/Wwb4uLGxfz https://t.co/vEwmT7OmbX",En hiver planifiez votre trajet et rifiez votre niveau de carburant Gardez votre servoir au moins plein https co Wwb4uLGxfz https co vEwmT7OmbX,['#hiver'],1,3,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
734,734,938543810744897537,2017-12-06 23:00:56,"['https://t.co/bt8uuih1gW', 'https://t.co/o2JaVpxKqv']","#Rappel : #Véhicules BMW de Série 3. Le faisceau de câbles du régulateur du ventilateur pourrait se corroder, puis surchauffer et fondre.  https://t.co/bt8uuih1gW https://t.co/o2JaVpxKqv",Rappel hicules BMW de rie Le faisceau de bles du gulateur du ventilateur pourrait se corroder puis surchauffer et fondre https co bt8uuih1gW https co o2JaVpxKqv,"['#Rappel', '#V']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
727,727,938876997689896960,2017-12-07 21:04:54,[],RT @GCC_CCG: Le Plan de Protection des Océans créera des équipes d’intervention communautaire autochtone qui offriront formation de recherc…,RT Le Plan de Protection des ans era des quipes intervention communautaire autochtone qui offriront formation de,[],4,0,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
623,623,937336731157663744,2017-12-03 15:04:26,['https://t.co/7Kz506kzYO'],RT @salledepresseGC: Le ministre Garneau se rendra disponible pour les médias aujourd’hui https://t.co/7Kz506kzYO,RT salledepresseGC Le ministre Garneau se rendra disponible pour les dias hui https co 7Kz506kzYO,[],4,0,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
639,639,937849209449000961,2017-12-05 01:00:50,"['https://t.co/2iJSHo4wJ4', 'https://t.co/HDthsa7Byb']","#Noël : vous décorez avec des lasers? Assurez-vous qu’ils pointent vers la maison, pas vers le ciel #PasBrillant https://t.co/2iJSHo4wJ4 https://t.co/HDthsa7Byb",vous corez avec des lasers Assurez vous ils pointent vers la maison pas vers le ciel PasBrillant https co 2iJSHo4wJ4 https co HDthsa7Byb,"['#No', '#PasBrillant']",2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
635,635,938211669930659842,2017-12-06 01:01:07,['https://t.co/NjRAaMajbn'],En #avion avec des enfants en bas âge? Tout enfant de moins de deux ans doit être accompagné d’un adulte 👶 https://t.co/NjRAaMajbn,En avion avec des enfants en bas ge Tout enfant de moins de deux ans doit un adulte https co NjRAaMajbn,['#avion'],2,2,4,Social,fr,0.0,Neutral,Transports_gc_tweeter,['enfants']
1079,1079,938755200537579525,2017-12-07 13:00:55,"['https://t.co/hAdC5BksGh', 'https://t.co/Y9E7HoY6FQ']",John Alcock et Arthur Whitten Brown effectuent le premier vol transatlantique direct de St. John’s (Terre-Neuve) à Clifden (Irlande) à bord d’un bombardier bimoteur Vickers Vimy. Voici les plus grandes réalisations canadiennes en aviation : https://t.co/hAdC5BksGh #AviationCivile https://t.co/Y9E7HoY6FQ,John Alcock et Arthur Whitten Brown effectuent le premier vol transatlantique direct de St Terre Neuve Clifden Irlande bord un bombardier bimoteur Vickers Vimy Voici les plus grandes alisations canadiennes en aviation https co hAdC5BksGh AviationCivile https co Y9E7HoY6FQ,['#AviationCivile'],0,3,3,Social,fr,0.1,Neutral,Transports_gc_tweeter,"['civil', 'civile']"
1132,1132,944915680654188544,2017-12-24 13:00:28,"['https://t.co/y7bOJcZBc5', 'https://t.co/M8fq4iFZ8g']",Passeport? Oui! Bébé? Oui! #SiègeDauto? Oui! Assurez-vous d’avoir tout ce dont vous avez besoin lorsque vous prenez l’avion avec un enfant https://t.co/y7bOJcZBc5 https://t.co/M8fq4iFZ8g,Passeport Oui Oui geDauto Oui Assurez vous avoir tout ce dont vous avez besoin lorsque vous prenez avion avec un enfant https co y7bOJcZBc5 https co M8fq4iFZ8g,['#Si'],0,3,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1113,1113,938835223080521729,2017-12-07 18:18:54,"['https://t.co/pw8qO4aUj', 'https://t.co/SnmVi1c2qV']","C’est illégal de pointer un laser vers un aéronef. Vous risquez des amendes pouvant atteindre 100 000 $ ou une peine de prison maximale de 5 ans, ou les deux https://t.co/pw8qO4aUjD https://t.co/SnmVi1c2qV",est gal de pointer un laser vers un ronef Vous risquez des amendes pouvant atteindre 100 000 ou une peine de prison maximale de ans ou les deux https co pw8qO4aUjD https co SnmVi1c2qV,[],2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1104,1104,938499301533278209,2017-12-06 20:04:04,[],RT @environnementca: La #météo peut changer brusquement lors de vos déplacements. Consultez la météo. Planifiez votre journée et soyez prud…,RT environnementca La peut changer brusquement lors de vos placements Consultez la Planifiez votre et soyez,['#m'],3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['environnement', 'or']"
1083,1083,939842328000454657,2017-12-10 13:00:47,"['https://t.co/UwoO8i5ClA', 'https://t.co/h2XTQqDq9z']",Chaque #avion est différent! Portez une attention particulière à la présentation des mesures de #sécurité avant le décollage https://t.co/UwoO8i5ClA @VoyageGdC https://t.co/h2XTQqDq9z,Chaque avion est rent Portez une attention la sentation des mesures de avant le collage https co UwoO8i5ClA VoyageGdC https co h2XTQqDq9z,"['#avion', '#s']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1106,1106,941308604182708224,2017-12-14 14:07:14,[],"RT @Scienceadvice: Le voici! Le tout dernier rapport du CAC, Favoriser la mobilité des aînés canadiens #vieillir #transports #mobilité #aîn…",RT Scienceadvice Le voici Le tout dernier rapport du CAC Favoriser la des canadiens vieillir transports,"['#vieillir', '#transports', '#mobilit', '#a']",3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'ice']"
1071,1071,936581002411069440,2017-12-01 13:01:26,['https://t.co/2VKfD5xSse'],La #neige ❄ est à nos portes! Rappel aux conducteurs: il faut s’arrêter à au moins 5 metres des #VoiesFerrées! @Gareautrain https://t.co/2VKfD5xSse,La neige est nos portes Rappel aux conducteurs il faut au moins metres des es Gareautrain https co 2VKfD5xSse,"['#neige', '#VoiesFerr']",2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
1070,1070,943526696065564673,2017-12-20 17:01:08,"['https://t.co/263FKsTaP', 'https://t.co/7Rxom4rw6B']",Un #BateauAbandonné doit être enlevé d’une voie navigable près de chez vous? Faites une demande de financement #NosCôtes https://t.co/263FKsTaPD https://t.co/7Rxom4rw6B,Un doit une voie navigable de chez vous Faites une demande de financement tes https co 263FKsTaPD https co 7Rxom4rw6B,"['#BateauAbandonn', '#NosC']",2,1,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['financement', 'finance']"
1046,1046,942851309174128641,2017-12-18 20:17:24,['https://t.co/DIhKlO3mMo'],L’Association canadienne du camionnage d’entreprise et l’Alliance canadienne du camionnage ont participé à une activité sur la #SécuritéRoutière avec le ministre Garneau aujourd’hui. https://t.co/DIhKlO3mMo,Association canadienne du camionnage entreprise et Alliance canadienne du camionnage ont une sur la avec le ministre Garneau hui https co DIhKlO3mMo,['#S'],2,1,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,['ami']
1044,1044,942892443837583361,2017-12-18 23:00:51,"['https://t.co/eGUXNdC5bx', 'https://t.co/lfO5CR60qX']",#Rappel: Kia Forte. Problème possible de pédale de frein: peut déclencher la fonction prioritaire de la pédale. Le levier d'embrayage pourrait accidentellement être déplacé et le véhicule pourrait se mettre en mouvement de manière involontaire https://t.co/eGUXNdC5bx https://t.co/lfO5CR60qX,Rappel Kia Forte possible de dale de frein peut clencher la fonction prioritaire de la dale Le levier embrayage pourrait accidentellement et le hicule pourrait se mettre en mouvement de involontaire https co eGUXNdC5bx https co lfO5CR60qX,['#Rappel'],3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
969,969,947271199989657600,2017-12-31 01:00:28,['https://t.co/Up2PEpc4rh'],Nous sommes fiers d’avoir travaillé avec @ParcsCanada pour l’ouverture des écluses de Jones Falls lors de la Semaine de la #SécuritéNautique. Quel a été votre #Moment150 préféré? https://t.co/Up2PEpc4rh,Nous sommes fiers avoir avec ParcsCanada pour ouverture des cluses de Jones Falls lors de la Semaine de la Nautique Quel votre Moment150 https co Up2PEpc4rh,"['#S', '#Moment150']",0,3,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['parc', 'vert', 'or']"
1578,1578,941020248085598210,2017-12-13 19:01:25,['https://t.co/5kLmfohkDR'],Notre dirigeante principale de l’information veut inspirer les jeunes filles à faire du codage au #HackerGal2017. Partez du bon pied et envisagez des études en TI et en STIM. #CréezVotreCanada #FemmesEnTI @DRK_Bulldogs https://t.co/5kLmfohkDR,Notre dirigeante principale de information veut inspirer les jeunes filles faire du codage au HackerGal2017 Partez du bon pied et envisagez des tudes en TI et en STIM ezVotreCanada FemmesEnTI https co 5kLmfohkDR,"['#HackerGal2017', '#Cr', '#FemmesEnTI']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1543,1543,941835443364012032,2017-12-16 01:00:42,"['https://t.co/6syVxdGB9o', 'https://t.co/R0Lit0hmzA']","Cette année, offrez la sécurité en cadeau. Consultez https://t.co/6syVxdGB9o pour choisir le bon #GiletDeSauvetage avant de le mettre sous le sapin https://t.co/R0Lit0hmzA",Cette offrez la en cadeau Consultez https co 6syVxdGB9o pour choisir le bon GiletDeSauvetage avant de le mettre sous le sapin https co R0Lit0hmzA,['#GiletDeSauvetage'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1546,1546,942197798019239937,2017-12-17 01:00:34,"['https://t.co/dWWbbgOqaM', 'https://t.co/aNFq7qluBX']",#LSV: La pile de votre drone peut se décharger plus vite par temps froid. Vérifiez la météo avant de vous lancer https://t.co/dWWbbgOqaM https://t.co/aNFq7qluBX,LSV La pile de votre drone peut se charger plus vite par temps froid rifiez la avant de vous lancer https co dWWbbgOqaM https co aNFq7qluBX,['#LSV'],1,1,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1548,1548,941362539363033088,2017-12-14 17:41:33,[],RT @environnementca: Le Canada va de l’avant avec l’élaboration de la norme #CarburantsPropres. Cette #ActionClimat réduira la pollution d’…,RT environnementca Le Canada va de avant avec laboration de la norme CarburantsPropres Cette ActionClimat duira la pollution,"['#CarburantsPropres', '#ActionClimat']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['environnement', 'propre', 'or', 'climat', 'pollution']"
1558,1558,941347016357146624,2017-12-14 16:39:52,"['https://t.co/B4b4ESAudY', 'https://t.co/RnID58zikW']",#Rappel: Hyundai Elantra. Problème possible de pédale de frein: peut déclencher la fonction prioritaire de la pédale. Le levier d'embrayage pourrait accidentellement être déplacé et le véhicule pourrait se mettre en mouvement de manière involontaire. https://t.co/B4b4ESAudY https://t.co/RnID58zikW,Rappel Hyundai Elantra possible de dale de frein peut clencher la fonction prioritaire de la dale Le levier embrayage pourrait accidentellement et le hicule pourrait se mettre en mouvement de involontaire https co B4b4ESAudY https co RnID58zikW,['#Rappel'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1563,1563,943647398382972928,2017-12-21 01:00:46,"['https://t.co/kUX0dsWWl', 'https://t.co/CfHzbVv4']",Pointer un laser vers un pilote représente un risque pour la sécurité #PasBrillant https://t.co/kUX0dsWWlu https://t.co/CfHzbVv488,Pointer un laser vers un pilote sente un risque pour la PasBrillant https co kUX0dsWWlu https co CfHzbVv488,['#PasBrillant'],1,1,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1566,1566,943144142837829632,2017-12-19 15:41:01,['https://t.co/Wj69O9VNLL'],RT @salledepresseGC: .@Transports_gc: Le #PèreNoël peut décoller! Pas de cell à bord https://t.co/Wj69O9VNLL,RT salledepresseGC Le peut coller Pas de cell bord https co Wj69O9VNLL,['#P'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1540,1540,941743509454966786,2017-12-15 18:55:24,[],RT @environnementca: Le milliard de dollars du #FondsDuLeadership pour l’économie à faibles émissions de carbone aidera les canadiens à éco…,RT environnementca Le milliard de dollars du FondsDuLeadership pour conomie faibles missions de carbone aidera les canadiens,['#FondsDuLeadership'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['carbon', 'environnement']"
