,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
679,679,787345085331636224,2016-10-15 17:31:11,"['https://t.co/qlFO6ekOK4', 'https://t.co/zghVP7l']","Avant d'explorer nos endroits, visitez les sites via #StreetView : https://t.co/qlFO6ekOK4 https://t.co/zghVP7l2U8",Avant explorer endroits visitez les sites via StreetView https co qlFO6ekOK4 https co zghVP7l2U8,['#StreetView'],5,2,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['tree', 'or']"
687,687,788390266549968896,2016-10-18 14:44:21,['https://t.co\xe2\x80\xa6'],RT @environnementca: Nous sommes de plus en plus présents sur les réseaux sociaux. Venez nous voir sur #Instagram. #EnvCdn #GC https://t.co…,RT environnementca Nous sommes de plus en plus sents sur les seaux sociaux Venez nous voir sur Instagram EnvCdn GC https,"['#Instagram', '#EnvCdn', '#GC']",7,0,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['environnement', 'eau']"
777,777,790659673426956288,2016-10-24 21:02:10,['https://t.co/CxtHyr5sHa'],#SVQ entrée #GRATUITE dans les parcs et lieux historiques nat. en 2017? Célébrez #Canada150 avec nous! https://t.co/CxtHyr5sHa,SVQ GRATUITE dans les parcs et lieux historiques nat en 2017 brez Canada150 avec nous https co CxtHyr5sHa,"['#SVQ', '#GRATUITE', '#Canada150']",1,5,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
873,873,788013084162068480,2016-10-17 13:45:34,"['https://t.co/rxCuhAWUVV', 'https://t.co/RjVDC8YmUo']",Ces murs nous ont protégés lors de conflits pendant des siècles... Il nous revient maintenant de les protéger : https://t.co/rxCuhAWUVV https://t.co/RjVDC8YmUo,Ces murs nous ont lors de conflits pendant des cles Il nous revient maintenant de les ger https co rxCuhAWUVV https co RjVDC8YmUo,[],1,5,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
872,872,782209789686349825,2016-10-01 13:25:21,"['https://t.co/zifWmkaFWy', 'https://t.co/BxElK3n8m6']",Une nouvelle expérience cet #automne! Réservez un de nos nouveaux types d'hébergement : https://t.co/zifWmkaFWy https://t.co/BxElK3n8m6,Une nouvelle rience cet automne servez un de nos nouveaux types bergement https co zifWmkaFWy https co BxElK3n8m6,['#automne'],2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['eau']
842,842,786986229896282112,2016-10-14 17:45:13,['https://t.co/XhJrJXePyy'],Avez-vous vu la #vidéo des membres de notre équipe dans les #4Coins les plus éloignés du pays? #Canada150 https://t.co/XhJrJXePyy,Avez vous vu la des membres de notre quipe dans les 4Coins les plus du pays Canada150 https co XhJrJXePyy,"['#vid', '#4Coins', '#Canada150']",3,3,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
839,839,784046626373505024,2016-10-06 15:04:17,"['https://t.co/EQ2ijXP2iZ', 'https://t.co/MBweN8F6i']",La carte d’entrée Découverte vous donne un accès illimité aux endroits de #ParcsCanada. https://t.co/EQ2ijXP2iZ https://t.co/MBweN8F6i8,La carte couverte vous donne un aux endroits de ParcsCanada https co EQ2ijXP2iZ https co MBweN8F6i8,['#ParcsCanada'],1,5,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'vert']"
810,810,782959689411723264,2016-10-03 15:05:11,['https://t.co/rAzCOjQe7'],On ne voit pas ce genre de compagnon de randonnée tous les jours! @JessAHaines https://t.co/rAzCOjQe71,ne voit pas ce genre de compagnon de tous les jours JessAHaines https co rAzCOjQe71,[],1,5,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
798,798,783484409227993088,2016-10-05 01:50:14,"['https://t.co/qlFO6ekOK4', 'https://t.co/vJUZtMMspR']",Faites une visite virtuelle du #RPNGwaiiHaanas et voyez si vous aimeriez y aller! #StreetView https://t.co/qlFO6ekOK4 https://t.co/vJUZtMMspR,Faites visite virtuelle RPNGwaiiHaanas voyez si aimeriez aller StreetView https co qlFO6ekOK4 https co vJUZtMMspR,"['#RPNGwaiiHaanas', '#StreetView']",3,3,6,Environmental,en,0.0,Neutral,ParcsCanada_tweeter,"['tree', 'mer']"
795,795,783689594416013312,2016-10-05 15:25:34,['https://t.co/LXVIh8RCFy'],Rien de tel pour nous faire sourire que de voir les « résidents du coin » à #GwaiiHaanas! #MercrediSauvage #faune https://t.co/LXVIh8RCFy,Rien de tel pour nous faire sourire que de voir les sidents du coin GwaiiHaanas MercrediSauvage faune https co LXVIh8RCFy,"['#GwaiiHaanas', '#MercrediSauvage', '#faune']",3,3,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['mer', 'faune', 'air']"
775,775,790557494905102336,2016-10-24 14:16:09,"['https://t.co/nIIfihUXvF', 'https://t.co/cy0ZUnwuE7']",La #SemainedelaChauveSouris est du 24-31 oct. Nous sommes fiers de protéger les #chauvessouris et leur habitat : https://t.co/nIIfihUXvF https://t.co/cy0ZUnwuE7,La SemainedelaChauveSouris est du 24 31 oct Nous sommes fiers de ger les chauvessouris et leur habitat https co nIIfihUXvF https co cy0ZUnwuE7,"['#SemainedelaChauveSouris', '#chauvessouris']",2,4,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
764,764,789173151573774337,2016-10-20 18:35:16,['https://t.co/V8EXDv18iS'],Le moment où vous vous rendez compte qu'il est presque vendredi! @RPNPacificRim https://t.co/V8EXDv18iS,Le moment vous vous rendez compte qu il est presque vendredi RPNPacificRim https co V8EXDv18iS,[],2,4,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
761,761,791943936575025152,2016-10-28 10:05:22,['https://t.co/JZvAtnLzBh'],"Mangeuse d'insectes, la #chauvesouris aide à contrôler les insectes parasites qui détruisent les récoltes. #SemainedelaChauveSouris https://t.co/JZvAtnLzBh",Mangeuse insectes la chauvesouris aide ler les insectes parasites qui truisent les coltes SemainedelaChauveSouris https co JZvAtnLzBh,"['#chauvesouris', '#SemainedelaChauveSouris']",2,4,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
760,760,791965510405500929,2016-10-28 11:31:06,['https://t.co/AqMcdguF6L'],"Cet automne, profitez du temps frais et admirez les flamboyants coloris. #SeRapprocher https://t.co/AqMcdguF6L",Cet automne profitez temps frais admirez les flamboyants coloris SeRapprocher https co AqMcdguF6L,['#SeRapprocher'],2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
756,756,792417015139078144,2016-10-29 17:25:13,"['https://t.co/SSHar8YUjX', 'https://t.co/a8z8t0BAUk']",NOUVEAU! Suivez les aventures de @laradioradio  au pn #Kejimkujik! #INFINIMENTCANADA @Much  https://t.co/SSHar8YUjX https://t.co/a8z8t0BAUk,NOUVEAU Suivez les aventures de laradioradio au pn Kejimkujik INFINIMENTCANADA Much https co SSHar8YUjX https co a8z8t0BAUk,"['#Kejimkujik', '#INFINIMENTCANADA']",2,4,6,Environmental,es,0.2,Neutral,ParcsCanada_tweeter,"['eau', 'or']"
743,743,792545328805412864,2016-10-30 01:55:05,['https://t.co/iklKnlmsJr'],Le #Canada nommé LE pays à visiter en 2017 par @lonelyplanet + entrée GRATUITE pour #Canada150! https://t.co/iklKnlmsJr (angl.),Le Canada LE pays visiter en 2017 par lonelyplanet GRATUITE pour Canada150 https co iklKnlmsJr angl,"['#Canada', '#Canada150']",2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['planet']
714,714,789099871399731200,2016-10-20 13:44:04,['https://t.co/hMo4T5\xe2\x80\xa6'],RT @ministre_ec: Nous avons besoin de vous! Proposez des sites uniques pour devenir futurs sites du patrimoine mondial! https://t.co/hMo4T5…,RT Nous avons besoin de vous Proposez des sites uniques pour devenir futurs sites du patrimoine mondial https co,[],6,0,6,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['futur']
1049,1049,793108518303887362,2016-10-31 15:13:00,"['https://t.co/DpoXRA0x6', 'https://t.co/pnKZrQXwMN']",RT @technomade: Les lieux les plus hantés au Canada? Joyeuse #Halloween! https://t.co/DpoXRA0x60 #explorecanada https://t.co/pnKZrQXwMN,RT technomade Les lieux les plus au Canada Joyeuse Halloween https co DpoXRA0x60 explorecanada https co pnKZrQXwMN,"['#Halloween', '#explorecanada']",5,0,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
1104,1104,790603918770335744,2016-10-24 17:20:37,"['https://t.co/IHiYkAXLUj', 'https://t.co/TCplD9j7']",Le réseau de #ParcsCanada protège les chauves-souris durant toute leur vie. https://t.co/IHiYkAXLUj #video #Semainedelachauvesouris https://t.co/TCplD9j79C,Le seau de ParcsCanada ge les chauves souris durant toute leur vie https co IHiYkAXLUj video Semainedelachauvesouris https co TCplD9j79C,"['#ParcsCanada', '#video', '#Semainedelachauvesouris']",3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc']"
1064,1064,792691322650058752,2016-10-30 11:35:13,['https://t.co/rHND7a61GE'],#SVQ une #chauvesouris peut consommer la moitié de son poids en insectes en une seule soirée? #SemainedelaChauveSouris https://t.co/rHND7a61GE,SVQ une chauvesouris peut consommer la de son poids en insectes en une seule SemainedelaChauveSouris https co rHND7a61GE,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['mer']
1061,1061,792856233292300288,2016-10-30 22:30:31,"['https://t.co/4tfIR7skyh', 'https://t.co/YK7YxxNAjZ']",Vous connaissez une classe de 2e sec./8e année qui aimerait gagner un voyage au pn #Kejimkujik? https://t.co/4tfIR7skyh @passeportparcs https://t.co/YK7YxxNAjZ,Vous connaissez une classe de 2e sec 8e qui aimerait gagner un voyage au pn Kejimkujik https co 4tfIR7skyh passeportparcs https co YK7YxxNAjZ,['#Kejimkujik'],4,1,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or', 'mer']"
1056,1056,791211578599374848,2016-10-26 09:35:14,['https://t.co/PQezAa5oeJ'],#SVQ que la petite #chauvesouris brune est la plus commune et se retrouve dans la plupart de nos parcs? #SemainedelaChauveSouris https://t.co/PQezAa5oeJ,SVQ petite chauvesouris brune plus commune retrouve plupart parcs SemainedelaChauveSouris https co PQezAa5oeJ,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",3,2,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
1054,1054,784771053352615936,2016-10-08 15:02:54,['https://t.co/180yDycaNz'],"Cet automne, profitez du temps frais et admirez les flamboyants coloris. #SeRapprocher https://t.co/180yDycaNz",Cet automne profitez temps frais admirez les flamboyants coloris SeRapprocher https co 180yDycaNz,['#SeRapprocher'],2,3,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
1024,1024,788138026895630337,2016-10-17 22:02:03,"['https://t.co/58lIcakz5n', 'https://t.co/Ltl4AaT4gX']",Est-ce que #GwaiiHaanas est le Galapagos canadien? Un article de @P_Worthington : https://t.co/58lIcakz5n (en angl.) https://t.co/Ltl4AaT4gX,GwaiiHaanas Galapagos canadien article https co 58lIcakz5n angl https co Ltl4AaT4gX,['#GwaiiHaanas'],2,3,5,unknown,es,0.0,Neutral,ParcsCanada_tweeter,
1030,1030,788386855947472896,2016-10-18 14:30:48,['https://t.co/N4KuIeAVUQ'],#Canada150 approche! Quels parcs et lieux historiques visiterez-VOUS en 2017? #GRATUIT https://t.co/N4KuIeAVUQ,Canada150 approche Quels parcs lieux historiques visiterez 2017 GRATUIT https co N4KuIeAVUQ,"['#Canada150', '#GRATUIT']",2,3,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
1017,1017,783309533255008256,2016-10-04 14:15:20,['https://t.co/QogkSqSYG'],"Résultats du #Nettoyage2016 : 279,5 kg de débris ont été retirés du #parcmarinSSL à L’Anse-de-Roche. Merci à tous ceux qui étaient présents! https://t.co/QogkSqSYGc",sultats du Nettoyage2016 279 kg de bris ont du parcmarinSSL Anse de Roche Merci tous ceux qui taient sents https co QogkSqSYGc,"['#Nettoyage2016', '#parcmarinSSL']",1,4,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'mer']"
1014,1014,782992605906866176,2016-10-03 17:15:59,"['https://t.co/vVXMvVToVO', 'https://t.co/Z6CH7uASX']",Créez l’occasion parfaite dans votre chaise rouge! #SeRapprocher https://t.co/vVXMvVToVO https://t.co/Z6CH7uASX8,ez occasion parfaite dans votre chaise rouge SeRapprocher https co vVXMvVToVO https co Z6CH7uASX8,['#SeRapprocher'],2,3,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
1009,1009,787748786248572928,2016-10-16 20:15:20,"['https://t.co/LYKHYDV8xP', 'https://t.co/T5cO7zGDfk']",Faites une randonnée inoubliable sur le sentier de la Côte-Ouest! @PNPacificRim #vidéo #YouTube https://t.co/LYKHYDV8xP https://t.co/T5cO7zGDfk,Faites une inoubliable sur le sentier de la te Ouest PNPacificRim YouTube https co LYKHYDV8xP https co T5cO7zGDfk,"['#vid', '#YouTube']",1,4,5,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
975,975,788683722002497536,2016-10-19 10:10:27,"['https://t.co/xkrwLVbyrs', 'https://t.co/E2UVruprv']","Des lynx, des castors + des ours! Regardez notre série de videos mettant en valeur la faune: https://t.co/xkrwLVbyrs https://t.co/E2UVruprv1",Des lynx des castors des Regardez notre rie de videos mettant en valeur la faune https co xkrwLVbyrs https co E2UVruprv1,[],2,3,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'faune']"
970,970,785424723576487936,2016-10-10 10:20:21,"['https://t.co/T3MmeU5rpZ', 'https://t.co/vBAjFe5pUM', 'https://t.co/U30zUBzuXz']",Joyeux 130e anniversaire au pn #Glacier + au @pnYoho! #SVQ ces parcs sont ouverts à l’année? https://t.co/T3MmeU5rpZ https://t.co/vBAjFe5pUM https://t.co/U30zUBzuXz,Joyeux 130e anniversaire au pn Glacier au pnYoho SVQ ces parcs sont ouverts https co T3MmeU5rpZ https co vBAjFe5pUM https co U30zUBzuXz,"['#Glacier', '#SVQ']",2,3,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'vert', 'air']"
1242,1242,783766517808758786,2016-10-05 20:31:14,['https://t.co/Ptoy5zEd9r'],#SVQ? Les lièvres d'Amérique peuvent avoir jusqu'à 4 litières par année et les lièvres arctiques 1 ou 2. #MercrediFaune https://t.co/Ptoy5zEd9r,SVQ Les vres rique peuvent avoir jusqu res par et les vres arctiques ou MercrediFaune https co Ptoy5zEd9r,"['#SVQ', '#MercrediFaune']",0,4,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['faune', 'mer']"
1150,1150,788749584893878275,2016-10-19 14:32:09,"['https://t.co/W4285D0HK', 'https://t.co/s0zJkyC0e4']","Cet automne, séjournez dans une de nos 330 tentes #oTENTiks installées dans 26 endroits. https://t.co/W4285D0HKC https://t.co/s0zJkyC0e4",Cet automne journez dans une de nos 330 tentes oTENTiks es dans 26 endroits https co W4285D0HKC https co s0zJkyC0e4,['#oTENTiks'],2,2,4,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,['droits']
1157,1157,788353958112821249,2016-10-18 12:20:05,[],"RT @CanadaArctique: Si vous êtes étudiant(e) avec un intérêt particulier envers l'#arctique, @ParcsCanada a un possibilité d'emploi: https:…",RT CanadaArctique Si vous tudiant avec un particulier envers arctique ParcsCanada un emploi https,['#arctique'],4,0,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
1182,1182,791800458289569792,2016-10-28 00:35:14,"['https://t.co/NmJXZMEe3L', 'https://t.co/env2l3oD3']","Osez-vous visitez #LHNFortBattleford hanté la nuit? Le 29 octobre, #Affonterlapeur! #Halloween https://t.co/NmJXZMEe3L https://t.co/env2l3oD3d",Osez vous visitez LHNFortBattleford la nuit Le 29 octobre Affonterlapeur Halloween https co NmJXZMEe3L https co env2l3oD3d,"['#LHNFortBattleford', '#Affonterlapeur', '#Halloween']",2,2,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
1236,1236,784475014900936704,2016-10-07 19:26:33,['https://t.co/yqv\xe2\x80\xa6'],RT @CanauxQuebec: Vous avez à cœur la protection du #patrimoine? Joignez l’équipe de @ParcsCanada à titre d’ingénieur(e) : https://t.co/yqv…,RT CanauxQuebec Vous avez ur la protection du patrimoine Joignez quipe de ParcsCanada titre nieur https co,['#patrimoine'],4,0,4,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
