,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
88,88,485734081568161_755559817918918,2016-07-18 10:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/755559817918918/?type=3,"Avant de partir en vacances cet été, assurez-vous de connaître les frais d’itinérance exigés par votre fournisseur de services sans fil. Vous éviterez ainsi que votre voyage de rêve se termine avec une facture cauchemardesque.

Informez-vous auprès de votre fournisseur avant votre départ pour connaître les options qui s’offrent à vous.

Utilisation du téléphone cellulaire en voyage: http://ow.ly/BsOT302hZO0","Avant de partir en vacances cet été, assurez-vous de connaître les frais d’itinérance exigés par votre fournisseur de services sans fil. Vous éviterez ainsi que votre voyage de rêve se termine avec une facture cauchemardesque. Informez-vous auprès de votre fournisseur avant votre départ pour connaître les options qui s’offrent à vous. Utilisation du téléphone cellulaire en voyage: 0",[],13,0,17,13,0,0,0,0,0,0,30,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice', 'air']",neutral
103,103,485734081568161_748901271918106,2016-07-04 17:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/748901271918106/?type=3,"Tout le monde veut un pointage élevé, surtout lorsqu’il s’agit du pointage de crédit. Mais quels facteurs au juste sont utilisés pour établir ce fameux pointage, qu’il soit bon ou mauvais?

Par exemple, effectuer des paiements à temps pour rembourser un prêt étudiant ou un prêt sur salaire ne rehausse PAS votre pointage, pas plus qu’utiliser une carte prépayée. 

Comprendre votre pointage de crédit : http://ow.ly/t3Fm301NLY9","Tout le monde veut un pointage élevé, surtout lorsqu’il s’agit du pointage de crédit. Mais quels facteurs au juste sont utilisés pour établir ce fameux pointage, qu’il soit bon ou mauvais? Par exemple, effectuer des paiements à temps pour rembourser un prêt étudiant ou un prêt sur salaire ne rehausse PAS votre pointage, pas plus qu’utiliser une carte prépayée. Comprendre votre pointage de crédit : 9",[],9,0,19,7,0,1,0,1,0,0,28,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
112,112,485734081568161_749215505220016,2016-07-05 10:45:33,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/749215505220016/?type=3,"Vous avez besoin d’une nouvelle tondeuse à gazon?

Les tondeuses à essence peuvent engloutir votre argent rapidement. En optant pour une tondeuse manuelle ou à pile, vous épargnerez de l’argent et contribuerez à protéger l’environnement.    

Obtenez d’autres conseils écologiques qui vous aideront à réaliser des économies : http://ow.ly/hRRp301UAq9","Vous avez besoin d’une nouvelle tondeuse à gazon? Les tondeuses à essence peuvent engloutir votre argent rapidement. En optant pour une tondeuse manuelle ou à pile, vous épargnerez de l’argent et contribuerez à protéger l’environnement. Obtenez d’autres conseils écologiques qui vous aideront à réaliser des économies : 9",[],15,1,10,15,0,0,0,0,0,0,26,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['environnement', 'gaz']",neutral
121,121,485734081568161_760146647460235,2016-07-27 17:45:21,http://ow.ly/1xBt302ARbY,"#Étudiants, vous vous apprêtez à quitter le domicile familial et à voler de vos propres ailes? Merveilleux! Mais attention, les arnaqueurs vous guettent.

  
Certaines annonces de logement à louer sont frauduleuses. Un escroc se fait passer pour le propriétaire, vous invite à consulter une annonce (bien réelle celle-là) puis offre un loyer plus bas que celui qui est demandé. Souvent, ces gens peu scrupuleux prétendent être en voyage à l’étranger et ils demandent un dépôt de sécurité ou le paiement du premier mois de loyer avant même une première rencontre ou la signature d’un bail.

Vous croyez qu’on tente de vous soutirer de l’argent, ou vous avez déjà envoyé des fonds à un fraudeur? Il n’y a aucune raison d’en avoir honte. Communiquez avec le Centre antifraude du Canada ou avec la police : http://ow.ly/1xBt302ARbY","Étudiants, vous vous apprêtez à quitter le domicile familial et à voler de vos propres ailes? Merveilleux! Mais attention, les arnaqueurs vous guettent. Certaines annonces de logement à louer sont frauduleuses. Un escroc se fait passer pour le propriétaire, vous invite à consulter une annonce (bien réelle celle-là) puis offre un loyer plus bas que celui qui est demandé. Souvent, ces gens peu scrupuleux prétendent être en voyage à l’étranger et ils demandent un dépôt de sécurité ou le paiement du premier mois de loyer avant même une première rencontre ou la signature d’un bail. Vous croyez qu’on tente de vous soutirer de l’argent, ou vous avez déjà envoyé des fonds à un fraudeur? Il n’y a aucune raison d’en avoir honte. Communiquez avec le Centre antifraude du Canada ou avec la police :",['#'],10,1,14,10,0,0,0,0,0,0,25,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['propre', 'air', 'mer', 'ice', 'nature']",neutral
124,124,485734081568161_748784891929744,2016-07-05 17:45:01,https://www.facebook.com/QuestionsdargentCanada/videos/748784891929744/,"Argent vite en poche est synonyme de frais d’intérêts chargés tout aussi vite! 

Obtenir une avance de fonds par carte de crédit, c’est pratique. Mais les frais d’INTÉRÊTS commencent à courir SUR-LE-CHAMP. Le compteur tourne jusqu’à ce que l’avance de fonds soit remboursée intégralement. 

Savoir, c’est pouvoir! Renseignez-vous sur le coût des avances de fonds : http://ow.ly/la6I301UAXw","Argent vite en poche est synonyme de frais d’intérêts chargés tout aussi vite! Obtenir une avance de fonds par carte de crédit, c’est pratique. Mais les frais d’INTÉRÊTS commencent à courir SUR-LE-CHAMP. Le compteur tourne jusqu’à ce que l’avance de fonds soit remboursée intégralement. Savoir, c’est pouvoir! Renseignez-vous sur le coût des avances de fonds :",[],9,1,14,8,0,0,0,1,0,0,24,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
138,138,485734081568161_759530150855218,2016-07-26 10:45:28,http://ow.ly/eBD7302AOLV,"Vous songez à demander plusieurs cartes de crédit pour profiter de promotions et obtenir des primes? Pensez-y à deux fois. 

#Saviezvous que si plusieurs prêteurs consultent votre dossier de crédit en peu de temps, votre pointage de crédit pourrait DIMINUER? Obtenez des conseils pour maintenir et REHAUSSER votre pointage de crédit : http://ow.ly/eBD7302AOLV","Vous songez à demander plusieurs cartes de crédit pour profiter de promotions et obtenir des primes? Pensez-y à deux fois. que si plusieurs prêteurs consultent votre dossier de crédit en peu de temps, votre pointage de crédit pourrait DIMINUER? Obtenez des conseils pour maintenir et REHAUSSER votre pointage de crédit :",['#Saviezvous'],14,1,8,14,0,0,0,0,0,0,23,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
146,146,485734081568161_753743441433889,2016-07-14 17:45:24,http://ow.ly/OeZe3024fkk,"Vous prenez la clé des champs? #Saviezvous que certaines cartes de crédit comprennent une assurance voyage?

Avant de partir, renseignez-vous sur les modalités de votre couverture, y compris les exclusions et les conditions. 

Info sur l’assurance voyage : http://ow.ly/OeZe3024fkk","Vous prenez la clé des champs? que certaines cartes de crédit comprennent une assurance voyage? Avant de partir, renseignez-vous sur les modalités de votre couverture, y compris les exclusions et les conditions. Info sur l’assurance voyage :",['#Saviezvous'],14,0,8,14,0,0,0,0,0,0,22,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['vert'],neutral
147,147,485734081568161_748772141931019,2016-07-04 10:45:33,http://ow.ly/eBNo301OvZZ,"Lorsque vous magasinez pour des services sans fil, ne vous embourbez pas dans des modalités et contrats incompréhensibles. Le Code sur les services sans fil fait en sorte que les contrats et autres documents doivent être rédigés clairement et faciles à comprendre. 

Au cours du mois, nous publierons d’autres conseils au sujet des services sans fil et de télécommunications. Qui sait, vous pourriez faire des économies? Connaissez vos droits : http://ow.ly/eBNo301OvZZ","Lorsque vous magasinez pour des services sans fil, ne vous embourbez pas dans des modalités et contrats incompréhensibles. Le Code sur les services sans fil fait en sorte que les contrats et autres documents doivent être rédigés clairement et faciles à comprendre. Au cours du mois, nous publierons d’autres conseils au sujet des services sans fil et de télécommunications. Qui sait, vous pourriez faire des économies? Connaissez vos droits :",[],12,1,9,12,0,0,0,0,0,0,22,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['gas', 'or', 'ice', 'air']",neutral
157,157,485734081568161_754061944735372,2016-07-15 10:45:40,http://ow.ly/rkvD3024fyN,"Vous ne parvenez pas à régler une plainte auprès de votre fournisseur de services Internet?

Faites appel au commissaire aux plaintes relatives aux services de télécommunication. Cet organisme peut vous aider dans plusieurs domaines: services, contrat, facturation, crédit et transfert non autorisé de services. http://ow.ly/rkvD3024fyN","Vous ne parvenez pas à régler une plainte auprès de votre fournisseur de services Internet? Faites appel au commissaire aux plaintes relatives aux services de télécommunication. Cet organisme peut vous aider dans plusieurs domaines: services, contrat, facturation, crédit et transfert non autorisé de services.",[],10,0,11,10,0,0,0,0,0,0,21,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice', 'air']",neutral
161,161,485734081568161_750791191729114,2016-07-08 17:45:20,http://ow.ly/HH9q301UEkP,"Bloquez les rayons du soleil le jour et laissez l’air frais circuler la nuit. 

Quatre foyers canadiens sur cinq savent qu’il vaut mieux fermer les rideaux et les stores le jour pour réduire la chaleur du soleil à l’intérieur. Votre foyer est-il du nombre?   

Et chapeau si vous ouvrez les fenêtres la nuit pour laisser entrer l’air frais plutôt que d’utiliser la climatisation! 

Obtenez d’autres conseils pour économiser de l’énergie : http://ow.ly/HH9q301UEkP",Bloquez les rayons du soleil le jour et laissez l’air frais circuler la nuit. Quatre foyers canadiens sur cinq savent qu’il vaut mieux fermer les rideaux et les stores le jour pour réduire la chaleur du soleil à l’intérieur. Votre foyer est-il du nombre? Et chapeau si vous ouvrez les fenêtres la nuit pour laisser entrer l’air frais plutôt que d’utiliser la climatisation! Obtenez d’autres conseils pour économiser de l’énergie :,[],13,1,7,13,0,0,0,0,0,0,21,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['mer', 'eau', 'or', 'climat', 'air']",neutral
166,166,485734081568161_755694581238775,2016-07-18 17:45:22,http://ow.ly/zYau302i09V,"#Étudiants: Partager un logement peut être une façon de réduire vos dépenses. Il importe cependant d’être au fait de vos droits et responsabilités en matière de colocation.

Par exemple, si votre nom figure sur le bail, vous serez tenu responsable de TOUT paiement omis ou en retard, même si c’est votre colocataire qui a oublié d’effectuer le paiement.

Voyez d’autres conseils pour réduire vos dépenses de subsistance: http://ow.ly/zYau302i09V","Étudiants: Partager un logement peut être une façon de réduire vos dépenses. Il importe cependant d’être au fait de vos droits et responsabilités en matière de colocation. Par exemple, si votre nom figure sur le bail, vous serez tenu responsable de TOUT paiement omis ou en retard, même si c’est votre colocataire qui a oublié d’effectuer le paiement. Voyez d’autres conseils pour réduire vos dépenses de subsistance:",['#'],12,0,8,12,0,0,0,0,0,0,20,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
167,167,485734081568161_753229051485328,2016-07-13 17:45:24,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/753229051485328/?type=3,"Les services bancaires en ligne sont pratiques et font gagner du temps. Assurez-vous toutefois de bien protéger vos renseignements financiers.

Gardez votre argent et votre info personnelle bien à l’abri en choisissant des mots de passe forts. De plus, ne permettez jamais que votre mot de passe ou vos renseignements personnels soient mémorisés puis réintroduits automatiquement. http://ow.ly/Ouxf3021Vn0","Les services bancaires en ligne sont pratiques et font gagner du temps. Assurez-vous toutefois de bien protéger vos renseignements financiers. Gardez votre argent et votre info personnelle bien à l’abri en choisissant des mots de passe forts. De plus, ne permettez jamais que votre mot de passe ou vos renseignements personnels soient mémorisés puis réintroduits automatiquement. 0",[],6,0,14,6,0,0,0,0,0,0,20,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice', 'air']",neutral
177,177,485734081568161_750096041798629,2016-07-07 10:45:38,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/750096041798629/?type=3,"Vous croyez épargner en payant votre couvreur au noir?    

Pensez-y à deux fois. En payant comptant et sans recevoir de facture, vous prenez de grands risques. Vous aurez beaucoup moins de contrôle sur l’exécution du projet et vous n’aurez aucune garantie. Et ça, ce n’est pas une bonne affaire!

Obtenez des conseils sur la manière d’embaucher et de payer un entrepreneur : http://ow.ly/QAJT301UDuO","Vous croyez épargner en payant votre couvreur au noir? Pensez-y à deux fois. En payant comptant et sans recevoir de facture, vous prenez de grands risques. Vous aurez beaucoup moins de contrôle sur l’exécution du projet et vous n’aurez aucune garantie. Et ça, ce n’est pas une bonne affaire! Obtenez des conseils sur la manière d’embaucher et de payer un entrepreneur :",[],10,0,9,9,0,0,1,0,0,0,19,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'air']",neutral
204,204,485734081568161_760502897424610,2016-07-28 10:45:40,http://ow.ly/7TPu302ARtc,"#LSV? Vous pouvez gagner du temps en évitant de passer à la banque ou au guichet automatique pour déposer un chèque? Tout peut se faire en prenant une photo du chèque avec votre appareil mobile.    

Plusieurs institutions financières offrent ce service par l’entremise de leur application mobile. Protégez votre argent: n’utilisez jamais l’application d’une tierce partie pour les services bancaires électroniques ou le dépôt de chèques.

 
Renseignements sur les services bancaires en ligne : http://ow.ly/7TPu302ARtc",? Vous pouvez gagner du temps en évitant de passer à la banque ou au guichet automatique pour déposer un chèque? Tout peut se faire en prenant une photo du chèque avec votre appareil mobile. Plusieurs institutions financières offrent ce service par l’entremise de leur application mobile. Protégez votre argent: n’utilisez jamais l’application d’une tierce partie pour les services bancaires électroniques ou le dépôt de chèques. Renseignements sur les services bancaires en ligne : c,['#LSV'],12,0,6,12,0,0,0,0,0,0,18,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['ice', 'air']",neutral
220,220,485734081568161_761152997359600,2016-07-29 17:45:21,http://ow.ly/ZL8f302AT1d,"Les membres de votre famille, jeunes et moins jeunes, ont un faible pour les jeux en ligne?  

Faites toujours preuve de prudence au moment de télécharger des jeux ou des fonctions supplémentaires. L’application gratuite pourrait être accompagnée d’un virus coûteux.

Autres conseils pour vous divertir en toute sécurité : http://ow.ly/ZL8f302AT1d","Les membres de votre famille, jeunes et moins jeunes, ont un faible pour les jeux en ligne? Faites toujours preuve de prudence au moment de télécharger des jeux ou des fonctions supplémentaires. L’application gratuite pourrait être accompagnée d’un virus coûteux. Autres conseils pour vous divertir en toute sécurité : 1d",[],9,1,7,9,0,0,0,0,0,0,17,Social,fr,0.0,QuestionsdargentCanada_facebook,"['ami', 'jeunes', 'famille']",neutral
223,223,485734081568161_757011581107075,2016-07-21 10:45:43,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/757011581107075/?type=3,"Votre nouvelle voiture est un «citron» et nécessite déjà des réparations?

Si vous n’arrivez pas à régler la situation directement avec le manufacturier ou si vous avez déjà payé pour des réparations, d’autres options s’offrent à vous.

Voyez comment gérer la situation en cas de véhicule défectueux : http://ow.ly/hSO6302iepV","Votre nouvelle voiture est un «citron» et nécessite déjà des réparations? Si vous n’arrivez pas à régler la situation directement avec le manufacturier ou si vous avez déjà payé pour des réparations, d’autres options s’offrent à vous. Voyez comment gérer la situation en cas de véhicule défectueux :",[],6,1,10,6,0,0,0,0,0,0,17,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
