,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
98,98,318424514044_10154686864784045,2016-04-15 14:00:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154686864784045/?type=3,"Environment and Climate Change Canada’s scientists and biologists had a great week presenting at the 2016 Salish Sea Ecosystem Conference. More than 1,100 top marine science professionals, First Nations and tribal leaders, industry executives, and policymakers came together to talk about this important transboundary ecosystem. Kudos to the organizers!","Environment and Climate Change Canada’s scientists and biologists had a great week presenting at the Salish Sea Ecosystem Conference. More than ,100 top marine science professionals, First Nations and tribal leaders, industry executives, and policymakers came together to talk about this important transboundary ecosystem. Kudos to the organizers!",[],80,2,5,79,1,0,0,0,0,0,87,Environmental,en,0.35000000000000003,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'ecosystem', 'marine', 'or']",positive
109,109,318424514044_10154687017874045,2016-04-15 15:15:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154687017874045/?type=3,"Did you know the Lobster Bay area near Yarmouth, N.S., is the only place in Canada where you can find the Eastern Baccharis, a rare species of shrub? This species, also called the Groundseltree, is a member of the Atlantic Coastal Plains Flora, a group of flowering plants, shrubs and herbs, many of which are legally listed under the Species at Risk Act. In fact, only 3000 mature Eastern Baccharis plants exist today.

Environment and Climate Change Canada is working with the Nature Conservancy of Canada to protect 20 hectares of marshland on Roberts Island in Lobster Bay. These lands are not only home to the Eastern Baccharis, but also provide important habitat for water birds, including the black duck, long-tailed duck and green-winged teal. http://ow.ly/4mKjtY","Did you know the Lobster Bay area near Yarmouth, N.S., is the only place in Canada where you can find the Eastern Baccharis, a rare species of shrub? This species, also called the Groundseltree, is a member of the Atlantic Coastal Plains Flora, a group of flowering plants, shrubs and herbs, many of which are legally listed under the Species at Risk Act. In fact, only mature Eastern Baccharis plants exist today. Environment and Climate Change Canada is working with the Nature Conservancy of Canada to protect hectares of marshland on Roberts Island in Lobster Bay. These lands are not only home to the Eastern Baccharis, but also provide important habitat for water birds, including the black duck, long-tailed duck and green-winged teal.",[],67,2,10,63,4,0,0,0,0,0,79,Environmental,en,0.4166666666666666,EnvironmentandNaturalResourcesinCanada_facebook,"['plants', 'climate', 'lands', 'climat', 'nature', 'climate change', 'or', 'tree', 'coast', 'water', 'coastal', 'species', 'bird']",positive
110,110,318424514044_10154718314839045,2016-04-27 08:02:38,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154718314839045/?type=3,"Attention, wildlife enthusiasts! Did you know that from mid-April until the end of May, an Environment and Climate Change Canada team will be taking to the skies to count the ducks and geese breeding in and around the water bodies in the St. Lawrence Lowlands? Travelling by helicopter, the observers will identify and count all the species present, including Mallards, American Black Ducks and Wood Ducks. Back in the office, the team will compile the data, which will be used to provide a portrait of Quebec’s waterfowl populations. http://ow.ly/4n9sZw","Attention, wildlife enthusiasts! Did you know that from mid-April until the end of May, an Environment and Climate Change Canada team will be taking to the skies to count the ducks and geese breeding in and around the water bodies in the St. Lawrence Lowlands? Travelling by helicopter, the observers will identify and count all the species present, including Mallards, American Black Ducks and Wood Ducks. Back in the office, the team will compile the data, which will be used to provide a portrait of Quebec’s waterfowl populations.",[],70,2,6,68,2,0,0,0,0,0,78,Environmental,en,0.8,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'lands', 'climat', 'populations', 'climate change', 'wildlife', 'ice', 'or', 'water', 'mer', 'species']",positive
112,112,318424514044_10154655842024045,2016-04-05 07:10:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154655842024045/?type=3,"Did you know that the number of protected areas in Canada continues to grow? As of the end of 2014, Canada has protected more than 1 million square km of land and freshwater, restricting its development and use, so that we can get out and enjoy these natural spaces. http://ow.ly/10i2WK","Did you know that the number of protected areas in Canada continues to grow? As of the end of , Canada has protected more than million square km of land and freshwater, restricting its development and use, so that we can get out and enjoy these natural spaces.",[],70,0,7,63,7,0,0,0,0,0,77,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'natural', 'or']",neutral
149,149,318424514044_10154705958689045,2016-04-22 15:23:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154705958689045/,"Have ideas on how to address climate change? The Government of Canada wants to hear from you! Submit your ideas from now until June 1. You can also submit and read comments from fellow Canadians. http://ow.ly/4n03Bp

Follow the #CANClimateAction conversation on Twitter.",Have ideas on how to address climate change? The Government of Canada wants to hear from you! Submit your ideas from now until June . You can also submit and read comments from fellow Canadians. Follow the conversation on Twitter.,['#CANClimateAction'],17,3,47,17,0,0,0,0,0,0,67,Environmental,en,0.275,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'climat', 'government']",positive
168,168,318424514044_10154680227184045,2016-04-13 10:04:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154680227184045/?type=3,"National Wildlife Week is well under way. Environment and Climate Change Canada’s scientists are working around the world with partners to help protect some of our beloved shorebirds.
 
Meet Julie, a scientist who was recently in Brazil investigating Semipalmated Sandpiper migration with New Jersey Audubon and a local NGO, Coastal Birds Project Brazil. http://ow.ly/10CiMH","National Wildlife Week is well under way. Environment and Climate Change Canada’s scientists are working around the world with partners to help protect some of our beloved shorebirds. Meet Julie, a scientist who was recently in Brazil investigating Semipalmated Sandpiper migration with New Jersey Audubon and a local NGO, Coastal Birds Project Brazil.",[],54,1,8,49,4,1,0,0,0,0,63,Environmental,en,0.35476190476190483,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'or', 'climat', 'climate change', 'wildlife', 'coast', 'coastal', 'bird']",positive
181,181,318424514044_10154661797084045,2016-04-07 07:02:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154661797084045/?type=3,"Did you know that beavers are super engineers? They build impressive dams, canals and lodges. They may be ungainly and slow on land, but they are graceful and strong in water. And our favourite beaver, Parks Canada’s Parka, is a great entertainer as well! Happy International Beaver Day! http://ow.ly/10keCw","Did you know that beavers are super engineers? They build impressive dams, canals and lodges. They may be ungainly and slow on land, but they are graceful and strong in water. And our favourite beaver, Parks Canada’s Parka, is a great entertainer as well! Happy International Beaver Day!",[],52,0,8,51,1,0,0,0,0,0,60,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['race'],neutral
245,245,318424514044_10154705725514045,2016-04-22 13:15:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705725514045/?type=3,"The cedar is a naturally rare species of tree in Nova Scotia and one that has been made even scarcer due to human activity. It is listed as ‘vulnerable’ under the province’s Endangered Species Act. 

Environment and Climate Change Canada is proud to partner with Nature Conservancy of Canada to protect one of the largest cedar forests in the province and one of only a handful in northern Nova Scotia. This forested area, located near the Pugwash River in Cumberland County, was secured through a private donation made possible through the Government of Canada's Ecological Gifts Program. http://ow.ly/4mZBXS","The cedar is a naturally rare species of tree in Nova Scotia and one that has been made even scarcer due to human activity. It is listed as ‘vulnerable’ under the province’s Endangered Species Act. Environment and Climate Change Canada is proud to partner with Nature Conservancy of Canada to protect one of the largest cedar forests in the province and one of only a handful in northern Nova Scotia. This forested area, located near the Pugwash River in Cumberland County, was secured through a private donation made possible through the Government of Canada's Ecological Gifts Program.",[],39,3,5,38,0,0,0,1,0,0,47,Environmental,en,0.2083333333333333,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'natural', 'climat', 'nature', 'climate change', 'government', 'tree', 'or', 'species']",positive
302,302,318424514044_10154653619814045,2016-04-04 12:30:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154653619814045/?type=3,"Help conserve turtle species at risk in Canada! Canada’s Species at Risk Act seeks to protect critical habitat from being destroyed. Areas of critical habitat are proposed in the recovery strategies for four species of turtles found in Ontario: Blanding's Turtle, Eastern Musk Turtle, Spiny Softshell and Spotted Turtle.

These areas of critical habitat may occur on or near your property. It may include lakes, rivers, streams and wetlands where the turtles are found, as well as adjacent meadows and forests.

You are invited to comment on the proposed recovery documents. 
 http://ow.ly/10gm49","Help conserve turtle species at risk in Canada! Canada’s Species at Risk Act seeks to protect critical habitat from being destroyed. Areas of critical habitat are proposed in the recovery strategies for four species of turtles found in Ontario: Blanding's Turtle, Eastern Musk Turtle, Spiny Softshell and Spotted Turtle. These areas of critical habitat may occur on or near your property. It may include lakes, rivers, streams and wetlands where the turtles are found, as well as adjacent meadows and forests. You are invited to comment on the proposed recovery documents. 9",[],34,1,5,32,1,1,0,0,0,0,40,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wetlands', 'lands', 'or', 'lakes', 'species', 'rivers', 'conserve']",neutral
328,328,318424514044_10154718845809045,2016-04-28 05:00:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154718845809045/,Did you participate in our Facebook Live last week? Your comments are valuable. Please be sure to add them to the Government of Canada’s new interactive website. http://ow.ly/4nakjI,Did you participate in our Facebook Live last week? Your comments are valuable. Please be sure to add them to the Government of Canada’s new interactive website.,[],27,6,5,27,0,0,0,0,0,0,38,Economical,en,0.06169642857142856,EnvironmentandNaturalResourcesinCanada_facebook,['government'],positive
343,343,318424514044_10154643517929045,2016-04-01 08:10:42,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154643517929045/?type=3,"It doesn’t matter if you’re going on a canoe trip or just walking to the bus stop. The minute you step outside, weather matters. The latest weather conditions are at your fingertips. Get Your Weather! http://ow.ly/1082at","It doesn’t matter if you’re going on a canoe trip or just walking to the bus stop. The minute you step outside, weather matters. The latest weather conditions are at your fingertips. Get Your Weather!",[],32,1,3,32,0,0,0,0,0,0,36,Environmental,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,['or'],positive
354,354,318424514044_10154721718354045,2016-04-28 15:25:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154721718354045/?type=3,"Are you interested in serving as a member of the Yukon Water Board (YWB)? Have a passion for water management and sustainability? Environment and Climate Change Canada is seeking Yukon residents to be considered as a federal nominee to the YWB.

For questions and details on how to apply, contact Andrea at 1-604-369-5150 or at andrea.wenham@canada.ca. Deadline to apply is May 6, 2016.","Are you interested in serving as a member of the Yukon Water Board (YWB)? Have a passion for water management and sustainability? Environment and Climate Change Canada is seeking Yukon residents to be considered as a federal nominee to the YWB. For questions and details on how to apply, contact Andrea at -604-369-5150 or at andrea.wenham.ca. Deadline to apply is May , .",[],29,0,7,29,0,0,0,0,0,0,36,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'climate change', 'climate', 'or', 'climat']",neutral
409,409,318424514044_10154719482119045,2016-04-27 18:05:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154719482119045/?type=3,"Did you know that at the Cap Tourmente National Wildlife Area in Quebec, there is an observation platform on the Bois-sent-Bon trail along the St. Lawrence that has telescopes set up for children? http://ow.ly/4n9wjv","Did you know that at the Cap Tourmente National Wildlife Area in Quebec, there is an observation platform on the Bois-sent-Bon trail along the St. Lawrence that has telescopes set up for children?",[],29,1,1,28,1,0,0,0,0,0,31,Environmental,en,0.9166666666666666,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'or']",positive
404,404,318424514044_10154701049909045,2016-04-20 18:05:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154701049909045/?type=3,How would you address climate change? We want to know! Tune in tomorrow from 10 to 11 AM ET for a Facebook Live event! http://ow.ly/4mUNUF,How would you address climate change? We want to know! Tune in tomorrow from to AM ET for a Facebook Live event!,[],14,6,11,14,0,0,0,0,0,0,31,Environmental,en,0.13179563492063492,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",positive
438,438,318424514044_10154718934249045,2016-04-27 13:35:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154718934249045/?type=3,"When severe weather threatens, weather warnings are issued so that those in affected areas can take steps to protect themselves and their property. The Weather Warning Index tracks how well the warning system provides Canadians with sufficient lead time. And things have improved -- check out the updated indicator! http://ow.ly/4n9vQT","When severe weather threatens, weather warnings are issued so that those in affected areas can take steps to protect themselves and their property. The Weather Warning Index tracks how well the warning system provides Canadians with sufficient lead time. And things have improved -- check out the updated indicator!",[],26,1,1,26,0,0,0,0,0,0,28,Environmental,en,0.01555555555555555,EnvironmentandNaturalResourcesinCanada_facebook,['or'],positive
500,500,318424514044_10154653065719045,2016-04-04 08:37:01,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154653065719045/?type=3,"Making plans for the summer? Whether you’re looking for adventure or fun for the whole family, Parks Canada has countless unique experiences to suit your needs! 

Get some ideas for your next getaway here: http://ow.ly/10giRf","Making plans for the summer? Whether you’re looking for adventure or fun for the whole family, Parks Canada has countless unique eeriences to suit your needs! Get some ideas for your next getaway here:",[],21,0,3,21,0,0,0,0,0,0,24,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ami', 'family', 'mer']",neutral
544,544,318424514044_10154677028449045,2016-04-12 09:15:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154677028449045/?type=3,Today in history: The now 100-year-old Migratory Birds Convention between Canada and the United States has helped to support a change in bird hunting from excessive to sustainable. http://ow.ly/10zE0z,Today in history: The now -year-old Migratory Birds Convention between Canada and the United States has helped to support a change in bird hunting from excessive to sustainable.,[],19,2,2,19,0,0,0,0,0,0,23,Environmental,en,0.2958333333333333,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'bird', 'or']",positive
547,547,318424514044_10154705921654045,2016-04-22 15:00:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705921654045/?type=3,"In 2006, the Musquash Estuary on the Bay of Fundy was designated New Brunswick's only federal Marine Protected Area. Now, on the tenth anniversary of its designation, the Government of Canada is pleased to partner with the Nature Conservancy of Canada to protect an additional 35 hectares of this ecologically-sensitive wetlands habitat.

The Musquash Estuary is also a key point on the Atlantic Flyway, a major bird migration route. The location, remoteness and position of the Estuary wetlands provide excellent habitat for migratory sea ducks, particularly black scoter and white-winged scoter. http://ow.ly/4mZUc2","In , the Musquash Estuary on the Bay of Fundy was designated New Brunswick's only federal Marine Protected Area. Now, on the tenth anniversary of its designation, the Government of Canada is pleased to partner with the Nature Conservancy of Canada to protect an additional hectares of this ecologically-sensitive wetlands habitat. The Musquash Estuary is also a key point on the Atlantic Flyway, a major bird migration route. The location, remoteness and position of the Estuary wetlands provide excellent habitat for migratory sea ducks, particularly black scoter and white-winged scoter. Uc2",[],21,0,1,21,0,0,0,0,0,0,22,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wetlands', 'lands', 'government', 'nature', 'or', 'marine', 'bird']",neutral
651,651,318424514044_10154686795219045,2016-04-15 13:34:55,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154686795219045/?type=3,"On April 15 1972, Canadian Prime Minister Pierre Trudeau and U.S. President Richard Nixon signed the landmark Great Lakes Water Quality Agreement. 44 years later, this binational commitment to protect the Great Lakes is stronger than ever. 

On October 4-6, 2016, Canada and the United States will host the Great Lakes Forum in Toronto, Canada. You can join federal government experts in discussions on the state of the Great Lakes, and priorities for science and action, and celebrate all that makes our Great Lakes so great. Save the dates! http://ow.ly/4mK6hi","On April , Canadian Prime Minister Pierre Trudeau and U.S. President Richard Nin signed the landmark Great Lakes Water Quality Agreement. years later, this binational commitment to protect the Great Lakes is stronger than ever. On October -6, , Canada and the United States will host the Great Lakes Forum in Toronto, Canada. You can join federal government eerts in discussions on the state of the Great Lakes, and priorities for science and action, and celebrate all that makes our Great Lakes so great. Save the dates!",[],15,0,3,15,0,0,0,0,0,0,18,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'or', 'eau', 'lakes', 'government']",neutral
704,704,318424514044_10154665778434045,2016-04-08 14:25:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154665778434045/?type=3,"Did you know that fluorescent lamps contain mercury? If they’re not properly disposed of, this mercury can leach into the environment. Tell us what you think of the proposed code of practice for managing these lamps. http://ow.ly/10seZa","Did you know that fluorescent lamps contain mercury? If they’re not properly disposed of, this mercury can leach into the environment. Tell us what you think of the proposed code of practice for managing these lamps.",[],10,3,3,10,0,0,0,0,0,0,16,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'ice', 'mer']",neutral
761,761,318424514044_10154680130784045,2016-04-13 08:10:23,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154680130784045/?type=3,"Are you going to the 2016 Salish Sea Ecosystem Conference today? Did you know that the Salish Sea includes all of the inland marine waters of southern B.C. and western Washington? 

A number of Environment and Climate Change Canada scientists are in attendance this week, presenting and collaborating on topics ranging from bulrush marsh habitat to Harlequin Duck molting locations. Enjoy the conference! http://ow.ly/10CcfM","Are you going to the Salish Sea Ecosystem Conference today? Did you know that the Salish Sea includes all of the inland marine waters of southern B.C. and western Washington? A number of Environment and Climate Change Canada scientists are in attendance this week, presenting and collaborating on topics ranging from bulrush marsh habitat to Harlequin Duck molting locations. Enjoy the conference!",[],15,0,0,13,2,0,0,0,0,0,15,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'water', 'ecosystem', 'marine', 'or']",neutral
769,769,318424514044_10154677236314045,2016-04-12 10:50:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154677236314045/?type=3,Take a deep breath! Air quality is key to our quality of life and the health of our environment. Canadian Environmental Sustainability Indicators measure how we are doing in addressing threats to air quality so that the air you breathe is clean and supports healthy ecosystems. http://ow.ly/10zVrP,Take a deep breath! Air quality is key to our quality of life and the health of our environment. Canadian Environmental Sustainability Indicators measure how we are doing in addressing threats to air quality so that the air you breathe is clean and supports healthy ecosystems.,[],13,1,1,13,0,0,0,0,0,0,15,Environmental,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,"['ecosystem', 'air quality', 'or', 'clean', 'air']",positive
783,783,318424514044_10154677684939045,2016-04-12 14:01:04,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154677684939045/?type=3,"Spring tip: Check that your emergency kit survived the winter! Make sure it is stocked with basic items such as a flashlight, battery-operated radio, food, water and first aid supplies. http://ow.ly/10zWd1","Spring tip: Check that your emergency kit survived the winter! Make sure it is stocked with basic items such as a flashlight, battery-operated radio, food, water and first aid supplies. d1",[],10,2,2,10,0,0,0,0,0,0,14,Environmental,en,0.15,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'mer']",positive
