,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
45,45,932383217566535681,2017-11-19 23:00:56,['https://t.co/AeiD8sO4Se'],Sundays in the park are not the same without a furry companion. Don’t forget this week’s #ParksChallenge is to show us your #PupsInParks! https://t.co/AeiD8sO4Se,Sundays park without furry companion forget ParksChallenge show us PupsInParks https co AeiD8sO4Se,"['#ParksChallenge', '#PupsInParks']",36,140,176,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or']"
47,47,934496930356518912,2017-11-25 19:00:04,['https://t.co/Xa5o4oIJAk'],Take a walk on the wild side! See how #science helps bears adapt to new crossing structures 🐻 #ScienceWithAView https://t.co/Xa5o4oIJAk,Take walk wild side See science helps bears adapt new crossing structures ScienceWithAView https co Xa5o4oIJAk,"['#science', '#ScienceWithAView']",48,125,173,unknown,en,0.13068181818181818,Neutral,ParksCanada_tweeter,
57,57,935893778598105088,2017-11-29 15:30:39,"['https://t.co/wUJZpzlFSo', 'https://t.co/Qd4P2Ft40p']",Remember: be cautious when observing animals in our places! 10 tips on how to respect #wildlife https://t.co/wUJZpzlFSo #WildlifeWednesday https://t.co/Qd4P2Ft40p,Remember cautious observing animals places 10 tips respect wildlife https co wUJZpzlFSo WildlifeWednesday https co Qd4P2Ft40p,"['#wildlife', '#WildlifeWednesday']",58,95,153,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['wildlife']
68,68,927576361665028096,2017-11-06 16:40:12,"['https://t.co/x6gT3tga0Y', 'https://t.co/JcJEHwoSpo']","#OTD in 1992, the iconic Prince of Wales Hotel, built in 1926-27, was designated a NHS! @WatertonLakesNP #Canada150 https://t.co/x6gT3tga0Y https://t.co/JcJEHwoSpo",OTD 1992 iconic Prince Wales Hotel built 1926 27 designated NHS WatertonLakesNP Canada150 https co x6gT3tga0Y https co JcJEHwoSpo,"['#OTD', '#Canada150']",33,107,140,Environmental,en,0.625,Positive,ParksCanada_tweeter,"['water', 'lakes']"
73,73,927713506534875136,2017-11-07 01:45:10,['https://t.co/y1S1iYClkG'],"The capture of #Passchendaele Ridge came at great cost for the Cdn Corps: nearly 16,000 killed, wounded or missing. #CanadaRemembers https://t.co/y1S1iYClkG",capture Passchendaele Ridge came great cost Cdn Corps nearly 16 000 killed wounded missing CanadaRemembers https co y1S1iYClkG,"['#Passchendaele', '#CanadaRemembers']",54,79,133,Environmental,en,0.125,Neutral,ParksCanada_tweeter,['or']
82,82,929733174749515776,2017-11-12 15:30:37,"['https://t.co/VbYXGS5hYE', 'https://t.co/Sc9Je0ei3x']",It’s not too late for a Fall adventure! Avoid Premature Hibernation with the @ParticipACTION 150 playlist: https://t.co/VbYXGS5hYE https://t.co/Sc9Je0ei3x,late Fall adventure Avoid Premature Hibernation ParticipACTION 150 playlist https co VbYXGS5hYE https co Sc9Je0ei3x,[],29,96,125,unknown,en,-0.375,Negative,ParksCanada_tweeter,
85,85,931524919686516736,2017-11-17 14:10:22,"['https://t.co/VbYXGS5hYE', 'https://t.co/U1Cvo4S0hh']","The trails are calling, it’s  #TakeAHikeDay! Get outside, and avoid Premature Hibernation: https://t.co/VbYXGS5hYE @ParticipACTION https://t.co/U1Cvo4S0hh",trails calling TakeAHikeDay Get outside avoid Premature Hibernation https co VbYXGS5hYE ParticipACTION https co U1Cvo4S0hh,['#TakeAHikeDay'],38,85,123,unknown,en,0.0,Neutral,ParksCanada_tweeter,
88,88,933409955016736770,2017-11-22 19:00:49,['https://t.co/MZasuL9cx5'],Incoming Bison delivery! See how Bison are trans located from Elk Island to Banff with the help of #science! https://t.co/MZasuL9cx5,Incoming Bison delivery See Bison trans located Elk Island Banff help science https co MZasuL9cx5,['#science'],36,85,121,unknown,en,0.0,Neutral,ParksCanada_tweeter,
93,93,927361165826641920,2017-11-06 02:25:06,['https://t.co/10xzInM1tM'],Today marks the start of #VeteransWeekCa! 🇨🇦 Stay tuned all week for our daily features #CanadaRemembers @VeteransENG_CA https://t.co/10xzInM1tM,Today marks start VeteransWeekCa Stay tuned week daily features CanadaRemembers https co 10xzInM1tM,"['#VeteransWeekCa', '#CanadaRemembers']",34,80,114,unknown,en,0.0,Neutral,ParksCanada_tweeter,
94,94,929510360113172482,2017-11-12 00:45:13,['https://t.co/GnNm6JNnDG'],It’s #RemembranceDay 🇨🇦 Take the time today to remember and honour those who served our country. #CanadaRemembers https://t.co/GnNm6JNnDG,RemembranceDay Take time today remember honour served country CanadaRemembers https co GnNm6JNnDG,"['#RemembranceDay', '#CanadaRemembers']",23,90,113,unknown,en,0.0,Neutral,ParksCanada_tweeter,
95,95,930949831647989762,2017-11-16 00:05:10,"['https://t.co/Mof0i0KiB5', 'https://t.co/bKJYsCi3KW']",Plan the perfect visit for viewing wildlife: https://t.co/Mof0i0KiB5 You might even get caught in a bison traffic jam. #WildlifeWednesday https://t.co/bKJYsCi3KW,Plan perfect visit viewing wildlife https co Mof0i0KiB5 might even get caught bison traffic jam WildlifeWednesday https co bKJYsCi3KW,['#WildlifeWednesday'],23,90,113,Environmental,en,1.0,Positive,ParksCanada_tweeter,['wildlife']
104,104,931314751400898561,2017-11-17 00:15:14,['https://t.co/8p9WC5s1AK'],"Happy 157th b-day Fisgard Lighthouse NHS! Still in operation, it was the 1st permanent lighthouse on Canada’s west coast! @FortRoddFisgard https://t.co/8p9WC5s1AK",Happy 157th day Fisgard Lighthouse NHS Still operation 1st permanent lighthouse west coast FortRoddFisgard https co 8p9WC5s1AK,[],30,77,107,Environmental,en,1.0,Positive,ParksCanada_tweeter,"['or', 'coast']"
117,117,928800672287424512,2017-11-10 01:45:11,['https://t.co/ASl5lJpKpX'],"For his “determination and fearless personality,” George Pearkes (1888-1984) was awarded the Victoria Cross at #Passchendaele in 1917. https://t.co/ASl5lJpKpX",determination fearless personality George Pearkes 1888 1984 awarded Victoria Cross Passchendaele 1917 https co ASl5lJpKpX,['#Passchendaele'],17,84,101,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
123,123,926937132517687296,2017-11-04 22:20:08,['https://t.co/MGUpsUguDk'],"Enjoy the extra sleep tonight for #DaylightSavings. If you reach for ☕ to brighten up the dark morning, show us your view! #ParksChallenge https://t.co/MGUpsUguDk",Enjoy extra sleep tonight DaylightSavings reach brighten dark morning show us view ParksChallenge https co MGUpsUguDk,"['#DaylightSavings', '#ParksChallenge']",17,83,100,Environmental,en,0.07083333333333335,Neutral,ParksCanada_tweeter,"['park', 'or']"
129,129,931149921432064000,2017-11-16 13:20:15,['https://t.co/h99gUY7NSa'],What’s your go-to view for contemplating the meaning of life? We want to see your photos! #WorldPhilosophyDay https://t.co/h99gUY7NSa,go view contemplating meaning life want see photos WorldPhilosophyDay https co h99gUY7NSa,['#WorldPhilosophyDay'],21,74,95,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
134,134,933676559369756673,2017-11-23 12:40:13,['https://t.co/R9NL38JzNi'],"From sea to sea to sea, national marine conservation areas protect ecosystems and promote their responsible enjoyment! #NMCANovember https://t.co/R9NL38JzNi",sea sea sea national marine conservation areas protect ecosystems promote responsible enjoyment NMCANovember https co R9NL38JzNi,['#NMCANovember'],25,68,93,Environmental,en,0.25,Neutral,ParksCanada_tweeter,"['ecosystem', 'conservation', 'marine']"
144,144,929472618671026176,2017-11-11 22:15:15,['https://t.co/xL5bYX5gm'],"James Robertson (1883-1917) gave his life at #Passchendaele rescuing a fellow wounded soldier, for which he earned the Victoria Cross. https://t.co/xL5bYX5gmc",James Robertson 1883 1917 gave life Passchendaele rescuing fellow wounded soldier earned Victoria Cross https co xL5bYX5gmc,['#Passchendaele'],23,67,90,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
146,146,925818567022571520,2017-11-01 20:15:21,"['https://t.co/VezrlYCO6a', 'https://t.co/rZWJseJIuI']",It’s #WildlifeWednesday! Brighten your day by reading some of our #speciesatrisk success stories: https://t.co/VezrlYCO6a https://t.co/rZWJseJIuI,WildlifeWednesday Brighten day reading speciesatrisk success stories https co VezrlYCO6a https co rZWJseJIuI,"['#WildlifeWednesday', '#speciesatrisk']",19,71,90,Environmental,en,0.3,Neutral,ParksCanada_tweeter,"['wildlife', 'species', 'or']"
152,152,932960616029057024,2017-11-21 13:15:19,['https://t.co/GoQ4vlt2YS'],Say hello and share the ❤️… reply with a photo in your favourite national park with a 👋 emoji! #WorldHelloDay https://t.co/GoQ4vlt2YS,Say hello share reply photo favourite national park emoji WorldHelloDay https co GoQ4vlt2YS,['#WorldHelloDay'],20,66,86,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or']"
159,159,928430733248684033,2017-11-09 01:15:10,['https://t.co/stW7bf1AHw'],"9 Cdns were awarded the Victoria Cross, the top military honour in the British Empire, for their daring &amp; bravery at #Passchendaele. https://t.co/stW7bf1AHw",Cdns awarded Victoria Cross top military honour British Empire daring amp bravery Passchendaele https co stW7bf1AHw,['#Passchendaele'],29,55,84,Environmental,en,0.1,Neutral,ParksCanada_tweeter,['or']
161,161,929147982582370305,2017-11-11 00:45:16,"['https://t.co/hbhmoDitV3', 'https://t.co/81rbhSNfYm']","Happy #WorldScienceDay! 🌎🔬🔭 See how #science is key in protecting species, habitats, ecosystems and more! https://t.co/hbhmoDitV3 https://t.co/81rbhSNfYm",Happy WorldScienceDay See science key protecting species habitats ecosystems https co hbhmoDitV3 https co 81rbhSNfYm,"['#WorldScienceDay', '#science']",30,54,84,Environmental,en,0.5416666666666666,Positive,ParksCanada_tweeter,"['ecosystem', 'species', 'or']"
168,168,927944025226797059,2017-11-07 17:01:10,['https://t.co/3sIUD3fqvJ'],Happy #InternationalInuitDay! #DYK Inuit #TraditionalKnowledge helps protect endangered Peary caribou in #QausuittuqNP? https://t.co/3sIUD3fqvJ,Happy InternationalInuitDay DYK Inuit TraditionalKnowledge helps protect endangered Peary caribou QausuittuqNP https co 3sIUD3fqvJ,"['#InternationalInuitDay', '#DYK', '#TraditionalKnowledge', '#QausuittuqNP']",31,50,81,Social,en,1.0,Positive,ParksCanada_tweeter,['inuit']
171,171,925739415867183105,2017-11-01 15:00:50,['https://t.co/I0CWdB23bH'],"In #NovaScotia, the number of Blanding's turtles🐢 is so small &amp; isolated to #KejimkujikNP they are a “southern relic” #WildlifeWednesday https://t.co/I0CWdB23bH",NovaScotia number Blanding small amp isolated KejimkujikNP southern WildlifeWednesday https co I0CWdB23bH,"['#NovaScotia', '#KejimkujikNP', '#WildlifeWednesday']",22,58,80,Environmental,en,-0.125,Neutral,ParksCanada_tweeter,['wildlife']
173,173,928244510173392897,2017-11-08 12:55:11,['https://t.co/GccBnXtt'],"Too young to enlist, Thomas Holmes was the youngest Cdn in the Armed Forces at the time to receive the Victoria Cross. #Passchendaele https://t.co/GccBnXttc9",young enlist Thomas Holmes youngest Cdn Armed Forces time receive Victoria Cross Passchendaele https co GccBnXttc9,['#Passchendaele'],22,58,80,Economical,en,0.05,Neutral,ParksCanada_tweeter,['armed forces']
188,188,931892419326595072,2017-11-18 14:30:41,['https://t.co/fTNdPP2Fj4'],Being a dog owner is a walk in the park… literally! Show us where you like to walk your dog! #ParksChallenge https://t.co/fTNdPP2Fj4,dog owner walk literally Show us like walk dog ParksChallenge https co fTNdPP2Fj4,['#ParksChallenge'],15,59,74,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['park']
196,196,931254380124344321,2017-11-16 20:15:20,['https://t.co/kYK0vS8RMA'],Calling all dog owners! This week’s #ParksChallenge: Show us how you and your furry friend like to kick it in the wild! Don’t forget your leash! 🐶 https://t.co/kYK0vS8RMA,Calling dog owners ParksChallenge Show us furry friend like kick wild forget leash https co kYK0vS8RMA,['#ParksChallenge'],29,43,72,Environmental,en,0.15625,Neutral,ParksCanada_tweeter,"['park', 'or']"
198,198,926118062780272640,2017-11-02 16:05:27,['https://t.co/skTQQdukxL'],We #ParksChallenge you to grab an extra special mug and show us your favourite morning view to go along with your cup of coffee or tea! ☕ https://t.co/skTQQdukxL,ParksChallenge grab extra special mug show us favourite morning view go along cup coffee tea https co skTQQdukxL,['#ParksChallenge'],14,57,71,Environmental,en,0.22321428571428573,Neutral,ParksCanada_tweeter,"['park', 'or']"
208,208,929364433859641345,2017-11-11 15:05:22,['https://t.co/8DHMtntep'],#DYK? One of the world's largest known polar bear maternity denning areas is located in #Wapusk National Park! ❄️ #PolarBearWeek @PolarBears https://t.co/8DHMtntep1,DYK One world largest known polar bear maternity denning areas located Wapusk National Park PolarBearWeek PolarBears https co 8DHMtntep1,"['#DYK', '#Wapusk', '#PolarBearWeek']",14,55,69,Environmental,en,-0.10416666666666666,Neutral,ParksCanada_tweeter,"['park', 'or']"
222,222,929818640266027014,2017-11-12 21:10:13,"['https://t.co/JzAPLzCnX', 'https://t.co/LPZO6UYwjj']",We’re always uploading new videos to #YouTube! It’s never too early to plan your next adventure. https://t.co/JzAPLzCnX0 #SubscriberSunday https://t.co/LPZO6UYwjj,always uploading new videos YouTube never early plan next adventure https co JzAPLzCnX0 SubscriberSunday https co LPZO6UYwjj,"['#YouTube', '#SubscriberSunday']",15,48,63,unknown,en,0.09015151515151516,Neutral,ParksCanada_tweeter,
224,224,932029424236711937,2017-11-18 23:35:05,"['https://t.co/Dm06TVafrM', 'https://t.co/XjoPkcrVdl']",Casting is now open for Season 6 of @AmazingRaceCDA. You might even get to see some of our places! Apply today: https://t.co/Dm06TVafrM https://t.co/XjoPkcrVdl,Casting open Season AmazingRaceCDA might even get see places Apply today https co Dm06TVafrM https co XjoPkcrVdl,[],31,32,63,Social,en,0.0,Neutral,ParksCanada_tweeter,['race']
226,226,928627078068621314,2017-11-09 14:15:23,['https://t.co/bn47LWQCki'],"For a daring attack on the enemy at #Passchendaele, George Harry Mullin (1891-1963) earned the Victoria Cross. #CanadaRemembers https://t.co/bn47LWQCki",daring attack enemy Passchendaele George Harry Mullin 1891 1963 earned Victoria Cross CanadaRemembers https co bn47LWQCki,"['#Passchendaele', '#CanadaRemembers']",20,43,63,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
230,230,935556477342928898,2017-11-28 17:10:20,['https://t.co/tA6ibFYw9q'],It's #TravelTuesday! Visiting our parks in the shoulder seasons can feel like you have the whole place to yourself. What's your favourite park to see under a blanket of #snow?❄️☃️ https://t.co/tA6ibFYw9q,TravelTuesday Visiting parks shoulder seasons feel like whole place favourite park see blanket snow https co tA6ibFYw9q,"['#TravelTuesday', '#snow']",18,44,62,Environmental,en,0.2,Neutral,ParksCanada_tweeter,['park']
253,253,931205727485652993,2017-11-16 17:02:01,"['https://t.co/CXrDbB7eZz', 'https://t.co/uH9imK4xkg']",We drive green at #ParksCanada! Learn how our fleet helps us reduce our environmental footprint: https://t.co/CXrDbB7eZz #ScienceWithAView https://t.co/uH9imK4xkg,drive green ParksCanada Learn fleet helps us reduce environmental footprint https co CXrDbB7eZz ScienceWithAView https co uH9imK4xkg,"['#ParksCanada', '#ScienceWithAView']",10,47,57,Economical,en,-0.25,Neutral,ParksCanada_tweeter,"['footprint', 'green']"
257,257,934787629786247168,2017-11-26 14:15:13,"['https://t.co/Pkl5tnQfL7', 'https://t.co/EicAccmV94']",It’s #SubscriberSunday! What kind of videos would you like to see more of? Check us out on YouTube + subscribe today https://t.co/Pkl5tnQfL7 https://t.co/EicAccmV94,SubscriberSunday kind videos would like see Check us YouTube subscribe today https co Pkl5tnQfL7 https co EicAccmV94,['#SubscriberSunday'],8,48,56,unknown,en,0.55,Positive,ParksCanada_tweeter,
265,265,934052788727840768,2017-11-24 13:35:13,['https://t.co/7awuccBVMZ'],Want to enjoy the day but still join in on #BuyNothingDay? Save your💲and come on out to one of our sites with #free admission! https://t.co/7awuccBVMZ,Want enjoy day still join BuyNothingDay Save come one sites free admission https co 7awuccBVMZ,"['#BuyNothingDay', '#free']",18,36,54,unknown,en,0.45,Positive,ParksCanada_tweeter,
271,271,934574951734095878,2017-11-26 00:10:06,['https://t.co/sdkY2UhMuF'],Are you a #ParksCanada superfan? We #ParksChallenge you to show us your favourite gear! @ParksCanadaShop https://t.co/sdkY2UhMuF,ParksCanada superfan ParksChallenge show us favourite gear ParksCanadaShop https co sdkY2UhMuF,"['#ParksCanada', '#ParksChallenge']",6,47,53,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['park']
277,277,936264641096929280,2017-11-30 16:04:20,['https://t.co/uV20u9HTTv'],Ever heard of the #FranklinExpedition? Another cool discovery brought to you by #science! Learn more in this video 📹 @PCArchaeology #ScienceWithAView https://t.co/uV20u9HTTv,Ever heard FranklinExpedition Another cool discovery brought science Learn video PCArchaeology ScienceWithAView https co uV20u9HTTv,"['#FranklinExpedition', '#science', '#ScienceWithAView']",16,36,52,unknown,en,0.46875,Positive,ParksCanada_tweeter,
274,274,926466570540453890,2017-11-03 15:10:17,['https://t.co/1Vk0i1lfi'],What’s the best view you’ve ever had with your morning coffee or tea? We want to see it! Don't forget to use the #ParksChallenge hashtag! https://t.co/1Vk0i1lfi1,best view ever morning coffee tea want see forget use ParksChallenge hashtag https co 1Vk0i1lfi1,['#ParksChallenge'],9,43,52,Environmental,en,1.0,Positive,ParksCanada_tweeter,"['park', 'or']"
288,288,936220814734757888,2017-11-30 13:10:11,['https://t.co/6hn6PvndlE'],Happy b-day to L. M. Montgomery! Learn more about the treasured Canadian author at L. M. Montgomery’s Cavendish NHS. https://t.co/6hn6PvndlE,Happy day Montgomery Learn treasured Canadian author Cavendish NHS https co 6hn6PvndlE,[],8,42,50,Environmental,en,0.75,Positive,ParksCanada_tweeter,"['or', 'mer']"
295,295,932291173934424065,2017-11-19 16:55:11,['https://t.co/ElnkjNF5R'],It's #SubscriberSunday! #DYK we're on Instagram? Follow us to see all our amazing places. And don't forget to tag 📷 #ParksCanada for a chance to be featured! https://t.co/ElnkjNF5Ru,SubscriberSunday DYK Instagram Follow us see amazing places forget tag ParksCanada chance featured https co ElnkjNF5Ru,"['#SubscriberSunday', '#DYK', '#ParksCanada']",12,37,49,Environmental,en,0.7500000000000001,Positive,ParksCanada_tweeter,"['park', 'or']"
296,296,935254454139539458,2017-11-27 21:10:12,['https://t.co/5ja3f4uvJH'],"#MarineMonday: collisions with ships are a threat to marine mammals! We worked with the shipping industry to lower speeds in #SSLMarinePark, which has resulted in a 40% decrease in collision risk. #NMCANovember https://t.co/5ja3f4uvJH",MarineMonday collisions ships threat marine mammals worked shipping industry lower speeds SSLMarinePark resulted 40 decrease collision risk NMCANovember https co 5ja3f4uvJH,"['#MarineMonday', '#SSLMarinePark', '#NMCANovember']",15,34,49,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'marine', 'or']"
300,300,933828806976180224,2017-11-23 22:45:11,"['https://t.co/VbYXGS5hYE', 'https://t.co/YN7X1aQgH']",Don’t let Premature Hibernation get the best of you! Head outside and complete the @ParticipACTION 150 playlist: https://t.co/VbYXGS5hYE https://t.co/YN7X1aQgH8,let Premature Hibernation get best Head outside complete ParticipACTION 150 playlist https co VbYXGS5hYE https co YN7X1aQgH8,[],11,37,48,unknown,en,0.3666666666666667,Positive,ParksCanada_tweeter,
304,304,928377899052421122,2017-11-08 21:45:14,['https://t.co/HJtcZ9m0Pj'],"Found in grasslands and ranches, you can find the #AmericanBadger in @KootenayNP ! #SpeciesAtRisk #WildlifeWednesday https://t.co/HJtcZ9m0Pj",Found grasslands ranches find AmericanBadger KootenayNP SpeciesAtRisk WildlifeWednesday https co HJtcZ9m0Pj,"['#AmericanBadger', '#SpeciesAtRisk', '#WildlifeWednesday']",9,39,48,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['wildlife', 'lands', 'species', 'mer']"
329,329,926143773800849408,2017-11-02 17:47:37,['https://t.co/AHoGBfFbiH'],Celebrating cultural cooperation and exchanges between the #Basque country and #ParksCanada  with the signing of a #MOU! #History https://t.co/AHoGBfFbiH,Celebrating cultural cooperation exchanges Basque country ParksCanada signing MOU History https co AHoGBfFbiH,"['#Basque', '#ParksCanada', '#MOU', '#History']",16,29,45,Environmental,en,0.125,Neutral,ParksCanada_tweeter,"['park', 'or']"
332,332,935162640552390656,2017-11-27 15:05:22,"['https://t.co/PK7654b5ak', 'https://t.co/VIWPxiqsA']",Get dreaming with #StreetView! Explore a nat’l park + start planning your next adventure. What’s your dream trip? https://t.co/PK7654b5ak https://t.co/VIWPxiqsA1,Get dreaming StreetView Explore park start planning next adventure dream trip https co PK7654b5ak https co VIWPxiqsA1,['#StreetView'],6,39,45,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'tree', 'or']"
340,340,932786933989892096,2017-11-21 01:45:10,"['https://t.co/Vazbl3ubJn', 'https://t.co/bToIMEQk8a']","It’s #SirWilfridLaurier Day! Celebrate our 7th PM, and learn more about his life and role in 🇨🇦 history: https://t.co/Vazbl3ubJn https://t.co/bToIMEQk8a",SirWilfridLaurier Day Celebrate 7th PM learn life role history https co Vazbl3ubJn https co bToIMEQk8a,['#SirWilfridLaurier'],17,27,44,Environmental,en,0.5,Positive,ParksCanada_tweeter,['or']
352,352,928970643445637120,2017-11-10 13:00:35,"['https://t.co/H259P5hIfQ', 'https://t.co/a4pTrxRGp']",It's #WorldScienceDay! #DidYouKnow marine areas can help store carbon? Learn more: https://t.co/H259P5hIfQ @PacificRimNPR #ScienceWithAView https://t.co/a4pTrxRGp1,WorldScienceDay DidYouKnow marine areas help store carbon Learn https co H259P5hIfQ PacificRimNPR ScienceWithAView https co a4pTrxRGp1,"['#WorldScienceDay', '#DidYouKnow', '#ScienceWithAView']",14,28,42,Environmental,en,0.5,Positive,ParksCanada_tweeter,"['carbon', 'marine', 'or']"
355,355,932570515004411904,2017-11-20 11:25:11,['https://t.co/MJQxhbcyiv'],#DYK we're on Instagram? Follow us to see AMAZING photos of our places. And don't forget to tag 📷 #ParksCanada for a chance to be featured! https://t.co/MJQxhbcyiv,DYK Instagram Follow us see AMAZING photos places forget tag ParksCanada chance featured https co MJQxhbcyiv,"['#DYK', '#ParksCanada']",7,35,42,Environmental,en,0.7500000000000001,Positive,ParksCanada_tweeter,"['park', 'or']"
375,375,929112732275798017,2017-11-10 22:25:12,['https://t.co/GRe5gyEKBt'],#DYK @JasperNP’s Mount Kinross was named in honour of Cecil Kinross? He was awarded the Victoria Cross at #Passchendaele. #CanadaRemembers https://t.co/GRe5gyEKBt,DYK Mount Kinross named honour Cecil Kinross awarded Victoria Cross Passchendaele CanadaRemembers https co GRe5gyEKBt,"['#DYK', '#Passchendaele', '#CanadaRemembers']",8,32,40,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
