,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
222,222,431918433581020_765967146842812,2016-02-11 11:46:10,,"Do you and your former partner have joint custody of your child?

If ALL conditions for claiming the Family Tax Cut are met, you may both be eligible to claim the credit for the year. 

Find out more about these conditions: http://ow.ly/Y5Tkj","Do you and your former partner have joint custody of your child? If ALL conditions for claiming the Family Tax Cut are met, you may both be eligible to claim the credit for the year. Find out more about these conditions:",[],13,2,15,13,0,0,0,0,0,0,30,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'family', 'mer']",neutral
285,285,431918433581020_769884373117756,2016-02-19 17:20:06,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/1010782985671348/?type=3,,,[],23,2,0,23,0,0,0,0,0,0,25,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
289,289,431918433581020_769469433159250,2016-02-18 18:45:38,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/769469433159250/?type=3,"Having your phone stolen sucks, but replacing it might not be the only cost: think identity theft and empty bank accounts. 

Quick tip: The easiest way to prevent cyber criminals from accessing your private data is to password-protect your devices and never leave them unattended in public. You'd never leave your wallet out in the open, so why leave your phone unattended in public? Learn more about cyber safety: http://ow.ly/YnPDX","Having your phone stolen sucks, but replacing it might not be the only cost: think identity theft and empty bank accounts. Quick tip: The easiest way to prevent cyber criminals from accessing your private data is to password-protect your devices and never leave them unattended in public. You'd never leave your wallet out in the open, so why leave your phone unattended in public? Learn more about cyber safety:",[],8,0,16,8,0,0,0,0,0,0,24,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
314,314,431918433581020_764669103639283,2016-02-09 11:45:00,https://www.facebook.com/YourMoneyMattersCanada/videos/764669103639283/,"Save money by filing your taxes yourself online!  Filing online is faster, easier and safer than old-school pen and paper.

Learn more about filing your taxes: http://ow.ly/Y5RKs","Save money by filing your taxes yourself online! Filing online is faster, easier and safer than old-school pen and paper. Learn more about filing your taxes:",[],14,1,8,14,0,0,0,0,0,0,23,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['money', 'tax']",neutral
315,315,431918433581020_766059483500245,2016-02-11 16:22:14,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153954435581719/?type=3,,,[],22,1,0,22,0,0,0,0,0,0,23,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
308,308,431918433581020_763346997104827,2016-02-05 14:57:55,https://www.facebook.com/ONconsumer/photos/a.312652652133680.70821.311446692254276/983271575071781/?type=3,,,[],23,0,0,23,0,0,0,0,0,0,23,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
409,409,431918433581020_769785613127632,2016-02-19 11:46:07,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/769785613127632/?type=3,"Do you idle your car on cold winter mornings to warm it up? 

Did you know that at -20°C a block heater can improve your fuel economy by as much as 10%? Think twice before letting your money disappear out the exhaust pipe and consider using a block heater on a timer instead. You can #Save5 each week and reduce pollution. Win-Win! 

Get more green tips that could save you hundreds of dollars a year in fuel: http://ow.ly/YnRNQ",Do you idle your car on cold winter mornings to warm it up? Did you know that at °C a block heater can improve your fuel economy by as much as %? Think twice before letting your money disappear out the exhaust pipe and consider using a block heater on a timer instead. You can each week and reduce pollution. Win-Win! Get more green tips that could save you hundreds of dollars a year in fuel:,['#Save5'],10,0,9,10,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['pollution', 'or', 'green ', 'ice', 'mer']",neutral
412,412,431918433581020_770611753045018,2016-02-21 13:22:56,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/770611753045018/?type=3,"Tune in on Monday February 22 for a Facebook Live Townhall with Finance Minister Bill Morneau.
We go live at 10:30am EST",Tune in on Monday February for a Facebook Live Townhall with Finance Minister Bill Morneau. We go live at :30am EST,[],9,5,5,9,0,0,0,0,0,0,19,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['finance', 'minister']",neutral
431,431,431918433581020_770966723009521,2016-02-22 10:22:11,,Minister Morneau Charts New Direction for Canada’s Middle Class - Le ministre Morneau présente une nouvelle orientation pour la classe moyenne du Canada,Minister Morneau Charts New Direction for Canada’s Middle Class - Le ministre Morneau présente une nouvelle orientation pour la classe moyenne du Canada,[],10,3,5,10,0,0,0,0,0,0,18,Economical,fr,0.0,YourMoneyMattersCanada_facebook,"['ministre', 'minister']",neutral
435,435,431918433581020_762065440566316,2016-02-05 11:45:00,https://www.facebook.com/YourMoneyMattersCanada/videos/762065440566316/,"#DYK that well-maintained winter tires will help you save money at the pump?

Your ride will be smoother AND more cost-efficient if your tires are in good condition. Check the air pressure monthly, and always use a pressure gauge because you can’t always tell if your tires are properly inflated just by looking at them.","that well-maintained winter tires will help you save money at the pump? Your ride will be smoother AND more cost-efficient if your tires are in good condition. Check the air pressure monthly, and always use a pressure gauge because you can’t always tell if your tires are properly inflated just by looking at them.",['#DYK'],10,0,8,9,1,0,0,0,0,0,18,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'air']",neutral
465,465,431918433581020_771848999587960,2016-02-24 12:47:03,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/771848999587960/?type=3,"The 2016 pre-budget consultation process is now concluded.
Thank you for your unprecedented level of engagement. We have received your submissions through Facebook, Google Hangouts, Twitter and online, as well as in person from coast-to-coast-to-coast. 

View the 2016 pre-budget consultation Google Hangouts and Facebook Live and videos on the Department of Finance YouTube page: https://www.youtube.com/user/financecanada","The pre-budget consultation process is now concluded. Thank you for your unprecedented level of engagement. We have received your submissions through Facebook, Google Hangouts, Twitter and online, as well as in person from coast-to-coast-to-coast. View the pre-budget consultation Google Hangouts and Facebook Live and videos on the Department of Finance YouTube page:",[],11,2,4,10,1,0,0,0,0,0,17,Social,en,0.0,YourMoneyMattersCanada_facebook,['engagement'],neutral
466,466,431918433581020_761560817283445,2016-02-01 11:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/761560817283445/?type=3,"Looking to save up for a trip or big-ticket item?
 
Socking away a few bucks every week can add up to big time savings at the end of the year. Check out this fast and easy savings plan we found right here on Facebook: Week one: $1, Week 2: $2, Week 3: $3 and so on. By the end of the year, you’ll have saved $1,378! #ThatWasEasy","Looking to save up for a trip or big-ticket item? Socking away a few bucks every week can add up to big time savings at the end of the year. Check out this fast and easy savings plan we found right here on Facebook: Week one: $1, Week : $2, Week : $3 and so on. By the end of the year, you’ll have saved $1,378!",['#ThatWasEasy'],9,0,8,9,0,0,0,0,0,0,17,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
470,470,431918433581020_768343796605147,2016-02-16 11:45:54,http://ow.ly/Yldcp,"STUDENTS! We know money can get tight during the last months of the school year. 

DYK one of the most common mistakes post-secondary students make when filing a tax return is having the wrong address on file with the Canada Revenue Agency? That error can mean the difference between getting a sweet refund just when you need it or waiting a long time for your money—or even paying late fees!  

Check out these tips on filing student income tax: http://ow.ly/Yldcp",STUDENTS! We know money can get tight during the last months of the school year. DYK one of the most common mistakes post-secondary students make when filing a tax return is having the wrong address on file with the Canada Revenue Agency? That error can mean the difference between getting a sweet refund just when you need it or waiting a long time for your money—or even paying late fees! Check out these tips on filing student income tax:,[],10,2,4,10,0,0,0,0,0,0,16,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['money', 'tax', 'revenu', 'income']",neutral
499,499,431918433581020_762838713822322,2016-02-04 11:46:04,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/762838713822322/?type=3,"Mark your calendars, folks! The deadline for RRSP contributions for the 2015 tax year is February 29, 2016. 

Get the most from your retirement savings. Learn about setting up, contributing to, transferring and claiming deductions for RRSPs for you or your spouse or common-law partner: http://ow.ly/XRBY7","Mark your calendars, folks! The deadline for RRSP contributions for the tax year is February , . Get the most from your retirement savings. Learn about setting up, contributing to, transferring and claiming deductions for RRSPs for you or your spouse or common-law partner:",[],6,0,9,6,0,0,0,0,0,0,15,Social,en,0.0,YourMoneyMattersCanada_facebook,['spouse'],neutral
514,514,431918433581020_767878379985022,2016-02-15 11:46:03,,"It’s National Flag of Canada Day!

#DYK Canadian residents can get a FREE Canadian flag for their home? Just add your name to the waiting list to receive a Canadian flag that has been flown on Parliament Hill: http://ow.ly/YgN5w",It’s National Flag of Canada Day! Canadian residents can get a FREE Canadian flag for their home? Just add your name to the waiting list to receive a Canadian flag that has been flown on Parliament Hill:,['#DYK'],12,1,2,12,0,0,0,0,0,0,15,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
557,557,431918433581020_769839779788882,2016-02-19 15:01:08,https://www.facebook.com/ONconsumer/photos/a.312652652133680.70821.311446692254276/990191291046476/?type=3,,,[],12,2,0,12,0,0,0,0,0,0,14,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
543,543,431918433581020_768936026545924,2016-02-17 18:45:35,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/768936026545924/?type=3,"Have you noticed an unusual charge on your credit card statement? Or are you not getting your statements at all anymore?

It could be a sign of identity theft. Make sure to review your statements as soon as they come in and report any errors to your financial institution immediately. And notify them if you haven't been receiving your statements. 

Get more tips on how to protect your identity: http://ow.ly/YnNCD",Have you noticed an unusual charge on your credit card statement? Or are you not getting your statements at all anymore? It could be a sign of identity theft. Make sure to review your statements as soon as they come in and report any errors to your financial institution immediately. And notify them if you haven't been receiving your statements. Get more tips on how to protect your identity: CD,[],10,0,4,10,0,0,0,0,0,0,14,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
552,552,431918433581020_765591120213748,2016-02-10 16:03:58,https://www.ccts-cprst.ca/,,,[],12,2,0,12,0,0,0,0,0,0,14,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
600,600,431918433581020_764723783633815,2016-02-08 18:45:33,,"“As is” products are purchased at your own risk: any after-sales repairs or services will be on your dime.

However, if the salesperson knowingly sold you a product that was defective, you may have recourse under your jurisdiction’s consumer protection legislation.

Learn more about warranties and “as is” sales: http://ow.ly/Y4LvQ","“As is” products are purchased at your own risk: any after-sales repairs or services will be on your dime. However, if the salesperson knowingly sold you a product that was defective, you may have recourse under your jurisdiction’s consumer protection legislation. Learn more about warranties and “as is” sales:",[],7,1,5,7,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['mer', 'or', 'ice', 'air']",neutral
601,601,431918433581020_762988377140689,2016-02-04 18:45:42,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/762988377140689/?type=3,"Are you a frequent flyer who saves cash by collecting points? 

#LittleKnownFact: Some travel reward programs have blackout periods—such as during holidays—when reward points cannot be redeemed. This means it could be tough to spend points when you want them the most!

Get the real deal about reward programs: http://ow.ly/XRClP",Are you a frequent flyer who saves cash by collecting points? : Some travel reward programs have blackout periods—such as during holidays—when reward points cannot be redeemed. This means it could be tough to spend points when you want them the most! Get the real deal about reward programs:,['#LittleKnownFact'],8,0,5,8,0,0,0,0,0,0,13,unknown,en,0.0,YourMoneyMattersCanada_facebook,,neutral
562,562,431918433581020_771051893001004,2016-02-22 13:53:48,http://ow.ly/YwKfG,,,[],13,0,0,13,0,0,0,0,0,0,13,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
606,606,431918433581020_774211252685068,2016-02-29 18:45:36,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774211252685068/?type=3,"An extra day in the year means an extra day to #Save5. Leap into those savings by asking if the store you frequent offers price matching. Price matching means that a seller will match or beat the price of an item if it is offered for less at a different store. 

Get more “before you buy” tips: http://ow.ly/YT4Cv",An extra day in the year means an extra day to . Leap into those savings by asking if the store you frequent offers price matching. Price matching means that a seller will match or beat the price of an item if it is offered for less at a different store. Get more “before you buy” tips:,['#Save5'],11,0,1,11,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
657,657,431918433581020_774078199365040,2016-02-29 11:45:20,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774078199365040/?type=3,"Moving sucks. There are never enough boxes, nothing fits through the door and somehow all of your friends' phones were coincidentally “broken” when you sent out a text for volunteers. What to do? 

Before hiring movers, check with organizations such as the Better Business Bureau or the Canadian Association of Movers for a list of suggested companies. 

For more tips, check out the Consumer Checklist for Choosing a Moving Company: http://ow.ly/YT39p","Moving sucks. There are never enough boxes, nothing fits through the door and somehow all of your friends' phones were coincidentally “broken” when you sent out a text for volunteers. What to do? Before hiring movers, check with organizations such as the Better Business Bureau or the Canadian Association of Movers for a list of suggested companies. For more tips, check out the Consumer Checklist for Choosing a Moving Company:",[],8,0,3,8,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['eau', 'or', 'mer']",neutral
669,669,431918433581020_771958032910390,2016-02-24 18:45:34,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/771958032910390/?type=3,"Do you work in trades? 

You might be able to claim the cost of tools you bought for work providing your employer certifies that they are necessary for your job through the T2200 tax form. Get details here: http://ow.ly/YEzCL",Do you work in trades? You might be able to claim the cost of tools you bought for work providing your employer certifies that they are necessary for your job through the T2200 tax form. Get details here:,[],7,0,3,7,0,0,0,0,0,0,10,Economical,en,0.0,YourMoneyMattersCanada_facebook,['tax'],neutral
677,677,431918433581020_763440407095486,2016-02-05 18:45:35,http://ow.ly/XREPt,"March Break is just around the corner! Is your passport up to date?

If you are renewing your passport or applying for a new one, make sure to allow yourself enough time. Some types of applications can take up to 20 business days to process. Plan ahead so you’re not paying additional fees for a rush service. http://ow.ly/XREPt","March Break is just around the corner! Is your passport up to date? If you are renewing your passport or applying for a new one, make sure to allow yourself enough time. Some types of applications can take up to business days to process. Plan ahead so you’re not paying additional fees for a rush service.",[],6,1,3,6,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
722,722,431918433581020_771129302993263,2016-02-22 18:45:38,,#DYK your financial institution can charge you for services like holding post-dated cheques or cancelling e-transfers? Make sure you know where your money is going: ask your financial institution about the costs associated with the services you use. http://ow.ly/Yxwyk,your financial institution can charge you for services like holding post-dated cheques or cancelling e-transfers? Make sure you know where your money is going: ask your financial institution about the costs associated with the services you use.,['#DYK'],6,0,3,6,0,0,0,0,0,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
735,735,431918433581020_772326036206923,2016-02-25 11:45:57,http://ow.ly/YED5R,"Should you care about your credit score? 

Short answer: yes. Long answer: yes.  

Your credit report is a history of how you have met your financial obligations. The higher your score, the more likely you are to be approved for loans, credit cards and lower interest rates. A low credit score could lead to problems when trying to rent an apartment or even prevent you from getting a job you want! 

Get more details on why your credit score matters and how to find out yours: http://ow.ly/YED5R","Should you care about your credit score? Short answer: yes. Long answer: yes. Your credit report is a history of how you have met your financial obligations. The higher your score, the more likely you are to be approved for loans, credit cards and lower interest rates. A low credit score could lead to problems when trying to rent an apartment or even prevent you from getting a job you want! Get more details on why your credit score matters and how to find out yours:",[],7,1,1,5,1,0,0,0,1,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
745,745,431918433581020_772455136194013,2016-02-25 18:45:42,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/772455136194013/?type=3,"Were you given the wrong measurement when you bought fuel or bulk food? Whether it was at the gas pump or the grocery store, you have the right to file a formal complaint with Measurement Canada. http://ow.ly/YEE36 #GetWhatYouPayFor","Were you given the wrong measurement when you bought fuel or bulk food? Whether it was at the gas pump or the grocery store, you have the right to file a formal complaint with Measurement Canada.",['#GetWhatYouPayFor'],6,2,1,6,0,0,0,0,0,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['gas', 'or']",neutral
752,752,431918433581020_761710283935165,2016-02-01 18:45:32,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/761710283935165/?type=3,"Are you a savvy online shopper? 

Savvy online shoppers make it a habit to check for a privacy policy before buying online. For many online vendors, your personal information is as important as your money. Make sure they detail why they are asking for your info and how they intend to use it. If it doesn’t sound reasonable, then do yourself a solid and take your business elsewhere. http://ow.ly/XNCoW","Are you a savvy online shopper? Savvy online shoppers make it a habit to check for a privacy policy before buying online. For many online vendors, your personal information is as important as your money. Make sure they detail why they are asking for your info and how they intend to use it. If it doesn’t sound reasonable, then do yourself a solid and take your business elsewhere.",[],3,0,5,3,0,0,0,0,0,0,8,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['policy', 'money', 'import']",neutral
756,756,431918433581020_762552383850955,2016-02-03 18:45:42,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/762552383850955/?type=3,"Are you a globe-trotting thrill seeker?

Before testing your limits on your next trip, be aware that injuries caused by high-risk sports are typically excluded from your travel insurance.  Always consult with your insurance provider to see what is covered before planning activities for your trip. Learn more about travel insurance: http://ow.ly/XRBcd","Are you a globe-trotting thrill seeker? Before testing your limits on your next trip, be aware that injuries caused by high-risk sports are typically excluded from your travel insurance. Always consult with your insurance provider to see what is covered before planning activities for your trip. Learn more about travel insurance: cd",[],4,0,4,4,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
750,750,431918433581020_774034266036100,2016-02-29 09:47:34,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774034266036100/?type=3,"Time to start making Home Buyers' Plan (HBP) payments?  

DYK that to make a payment, you have to first contribute to your RRSP? If you didn't make an RRSP contribution last year to apply toward your HBP repayment, the amount due will be treated as taxable income.

Need to make a contribution to your RRSP for the 2015 tax year? Today is the last day! http://ow.ly/YSGLS","Time to start making Home Buyers' Plan (HBP) payments? DYK that to make a payment, you have to first contribute to your RRSP? If you didn't make an RRSP contribution last year to apply toward your HBP repayment, the amount due will be treated as taxable income. Need to make a contribution to your RRSP for the tax year? Today is the last day!",[],4,1,3,4,0,0,0,0,0,0,8,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['tax', 'income']",neutral
749,749,431918433581020_769331193173074,2016-02-18 11:46:00,http://ow.ly/YnOPo,"Make the most of your money: maximize all those rewards cards stuffed in your wallet. 

Before redeeming points for a purchase, compare the dollar value of the item against the number of points needed to get it. Is there something else you want that costs more but is available for the same amount of points? Choose wisely and maximize your rewards while minimizing your cost.

Learn more about rewards programs: http://ow.ly/YnOPo","Make the most of your money: maximize all those rewards cards stuffed in your wallet. Before redeeming points for a purchase, compare the dollar value of the item against the number of points needed to get it. Is there something else you want that costs more but is available for the same amount of points? Choose wisely and maximize your rewards while minimizing your cost. Learn more about rewards programs:",[],5,0,3,5,0,0,0,0,0,0,8,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
780,780,431918433581020_765074723598721,2016-02-09 11:41:24,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/1002447843171529/?type=3,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
807,807,431918433581020_762118333894360,2016-02-02 18:46:04,http://ow.ly/XNDxU,"#DYK that the Home Buyers’ Plan allows first-time homebuyers to tap into their RRSPs to buy a home in Canada?

You can withdraw up to $25,000 from your RRSPs in a calendar year to help buy or build your first home. Check out the guidelines to see if you qualify: http://ow.ly/XNDxU","that the Home Buyers’ Plan allows first-time homebuyers to tap into their RRSPs to buy a home in Canada? You can withdraw up to $25,000 from your RRSPs in a calendar year to help buy or build your first home. Check out the guidelines to see if you qualify: U",['#DYK'],4,0,3,4,0,0,0,0,0,0,7,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
