,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
166,166,299048997203389_324564387985183,2017-07-26 10:45:00,https://www.facebook.com/GardeCotiereCanadienne/videos/324564387985183/,"Le simulateur d’ingénierie navale du Collège de la Garde côtière canadienne reproduit une salle de contrôle et une salle de commande classiques qu'on pourrait trouver à bord de n'importe quel navire de la Garde côtière canadienne. Les élèves-officiers effectuent des tâches de routine et doivent surveiller le rendement de divers moteurs, pompes et autres systèmes à bord d'un navire. http://ow.ly/Pmp330dJvZZ","Le simulateur d’ingénierie navale du Collège de la Garde côtière canadienne reproduit une salle de contrôle et une salle de commande classiques qu'on pourrait trouver à bord de n'importe quel navire de la Garde côtière canadienne. Les élèves-officiers effectuent des tâches de routine et doivent surveiller le rendement de divers moteurs, pompes et autres systèmes à bord d'un navire.",[],4,0,1,4,0,0,0,0,0,0,5,Economical,fr,0.0,GardeCotiereCanadienne_facebook,"['import', 'rendement']",neutral
168,168,299048997203389_322244548217167,2017-07-21 10:28:57,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/322244548217167/?type=3,Des embarcations en tout genre affluent sur le St-Laurent actuellement en raison de la présence des grands voiliers à Québec. Soyez prudents si vous décidez de naviguer dans ce secteur. Le trafic maritime sera particulièrement chargé jusqu’au 23 juillet. Familiarisez-vous avec les Aides à la navigation de la Garde côtière canadienne avant de partir sur l’eau : http://www.ccg-gcc.gc.ca/aides/accueil.,Des embarcations en tout genre affluent sur le St-Laurent actuellement en raison de la présence des grands voiliers à Québec. Soyez prudents si vous décidez de naviguer dans ce secteur. Le trafic maritime sera particulièrement chargé jusqu’au juillet. Familiarisez-vous avec les Aides à la navigation de la Garde côtière canadienne avant de partir sur l’eau : .,[],2,0,3,2,0,0,0,0,0,0,5,Economical,fr,0.0,GardeCotiereCanadienne_facebook,"['secteur', 'oil']",neutral
169,169,299048997203389_321437108297911,2017-07-19 12:00:50,http://ow.ly/rH6n30dw3li,Nous sommes fiers de notre partenariat avec Canada C3  et du capitaine Stéphan Guy! http://ow.ly/rH6n30dw3li,Nous sommes fiers de notre partenariat avec Canada C3 et du capitaine Stéphan Guy!,[],5,0,0,4,1,0,0,0,0,0,5,Economical,fr,0.0,GardeCotiereCanadienne_facebook,['partenariat'],neutral
213,213,299048997203389_324056898035932,2017-07-25 08:00:23,https://www.facebook.com/GardeCotiereCanadienne/photos/a.322232088218413.1073741833.299048997203389/324056888035933/?type=3,"Joanne Murphy, du groupe régional de l’Immobilier, de la santé et de la sécurité de Terre-Neuve & Labrador a récemment pris ces photos du navire de la Garde côtière canadienne Vladykov au large de la Baie de Bonavista à partir d’un hélicoptère de la GCC alors en route vers Puffin Island pour l’entretien de routine d’une station de phare.","Joanne Murphy, du groupe régional de l’Immobilier, de la santé et de la sécurité de Terre-Neuve & Labrador a récemment pris ces photos du navire de la Garde côtière canadienne Vladykov au large de la Baie de Bonavista à partir d’un hélicoptère de la GCC alors en route vers Puffin Island pour l’entretien de routine d’une station de phare.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['or'],neutral
216,216,299048997203389_322174281557527,2017-07-21 07:01:03,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/322174281557527/?type=3,"Le Collège GCC abrite la bibliothèque John Adams, l'une des plus grandes bibliothèques nautiques au Canada. Le Collège GCC recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici http://ow.ly/49Le30dxFax","Le Collège GCC abrite la bibliothèque John Adams, l'une des plus grandes bibliothèques nautiques au Canada. Le Collège GCC recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici",[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,GardeCotiereCanadienne_facebook,,neutral
223,223,299048997203389_319147648526857,2017-07-14 11:51:02,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/319147415193547/?type=3,"La Garde côtière canadienne a pris part à un exercice d'urgence conjoint à Conception Bay. Merci à nos partenaires, la Royal Newfoundland Constabulary et la Marine royale canadienne!","La Garde côtière canadienne a pris part à un exercice d'urgence conjoint à Conception Bay. Merci à nos partenaires, la Royal Newfoundland Constabulary et la Marine royale canadienne!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['mer', 'marine', 'ice', 'air']",neutral
222,222,299048997203389_322174288224193,2017-07-21 07:01:03,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/322174288224193/?type=3,"Le Collège GCC abrite la bibliothèque John Adams, l'une des plus grandes bibliothèques nautiques au Canada. Le Collège GCC recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici http://ow.ly/49Le30dxFax","Le Collège GCC abrite la bibliothèque John Adams, l'une des plus grandes bibliothèques nautiques au Canada. Le Collège GCC recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici",[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,GardeCotiereCanadienne_facebook,,neutral
221,221,299048997203389_317780031996952,2017-07-13 07:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/317780031996952/?type=3,Le saviez-vous? Le simulateur de navigation maritime du Collège de la Garde côtière canadienne peut représenter n'importe quel port ou plan d'eau au monde. http://ow.ly/dpG230dkfiy,Le saviez-vous? Le simulateur de navigation maritime du Collège de la Garde côtière canadienne peut représenter n'importe quel port ou plan d'eau au monde.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or']",neutral
236,236,299048997203389_315763655531923,2017-07-07 10:09:42,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/315763558865266/?type=3,Merci à nos employés de partout au pays qui servent et célèbrent pendant le Fête du Canada - Heureux de vous avoir parmi nous!,Merci à nos employés de partout au pays qui servent et célèbrent pendant le Fête du Canada - Heureux de vous avoir parmi nous!,[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,GardeCotiereCanadienne_facebook,['mer'],neutral
237,237,299048997203389_315762832198672,2017-07-07 10:07:31,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/315762678865354/?type=3,Commissaire Jeffery Hutchinson et toute l’équipe de la Garde côtière canadienne vous souhaite une joyeuse Fête du Canada!,Commissaire Jeffery Hutchinson et toute l’équipe de la Garde côtière canadienne vous souhaite une joyeuse Fête du Canada!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['air'],neutral
238,238,299048997203389_319636205144668,2017-07-15 12:14:52,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/319636075144681/?type=3,"Le programme étudiant d'embarcations de sauvetage côtier (ESC) est un emploi d'été génial! Les étudiants apprennent sur l'eau les opérations de recherche et sauvetage et passent l'été à faire une différence au sein de communautés à travers le Canada! Depuis 2013, la Garde côtière s'est associée à la Marine royale canadienne pour que des étudiants de la réserve navale comme Daven, représenté ici à notre station de Bamfield en Colombie-Britannique, puissent travailler avec du personnel de la Garde côtière. Apprenez-en plus ici : http://www.ccg-gcc.gc.ca/RES/Service-ESC","Le programme étudiant d'embarcations de sauvetage côtier (ESC) est un emploi d'été génial! Les étudiants apprennent sur l'eau les opérations de recherche et sauvetage et passent l'été à faire une différence au sein de communautés à travers le Canada! Depuis , la Garde côtière s'est associée à la Marine royale canadienne pour que des étudiants de la réserve navale comme Daven, représenté ici à notre station de Bamfield en Colombie-Britannique, puissent travailler avec du personnel de la Garde côtière. Apprenez-en plus ici : C",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'marine', 'air']",neutral
239,239,299048997203389_315764498865172,2017-07-07 10:11:59,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/315764265531862/?type=3,C’est la Semaine Histoire 2017! Le saviez-vous? 1 225 étudiants ont été promus du Collège Garde côtière canadienne depuis son ouverture en 1965! C’est en 1969 que la première graduation a eu lieu. ow.ly/gkVN302Y4M5,C’est la Semaine Histoire ! Le saviez-vous? étudiants ont été promus du Collège Garde côtière canadienne depuis son ouverture en ! C’est en que la première graduation a eu lieu.,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['vert'],neutral
240,240,299048997203389_315765065531782,2017-07-07 10:13:24,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/315764972198458/?type=3,La Garde côtière canadienne rappelle au public que la corne de brume de Battery Point en Nouvelle-Écosse est une aide à la navigation pour la sécurité des navigateurs. Activer inutilement la corne de brume de Battery Point dérange les gens du secteur et nuit à la sécurité des navigateurs.,La Garde côtière canadienne rappelle au public que la corne de brume de Battery Point en Nouvelle-Écosse est une aide à la navigation pour la sécurité des navigateurs. Activer inutilement la corne de brume de Battery Point dérange les gens du secteur et nuit à la sécurité des navigateurs.,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,GardeCotiereCanadienne_facebook,['secteur'],neutral
241,241,299048997203389_319633841811571,2017-07-14 11:20:00,https://www.facebook.com/GardeCotiereCanadienne/videos/319127641862191/,"Voyez un de nos nouveaux hélicoptères Bell 412EPI quitter l'aéroport d'Ottawa en direction de Shearwater, Nouvelle-Écosse.","Voyez un de nos nouveaux hélicoptères Bell EPI quitter l'aéroport d'Ottawa en direction de Shearwater, Nouvelle-Écosse.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['water', 'eau', 'or']",neutral
242,242,299048997203389_315765252198430,2017-07-07 10:14:16,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/315765252198430/?type=3,"Semaine Histoire 2017 - Les origines d’une garde côtière canadienne remontent aussi loin qu’aux années 1700 lorsque les premiers phares et bateaux de sauvetage ont été établis dans l’Est du Canada. La Garde côtière canadienne officielle a vu le 26 janvier 1962, à l’époque sous le ministère des Transports http://ow.ly/68XY30cW3SV","Semaine Histoire - Les origines d’une garde côtière canadienne remontent aussi loin qu’aux années lorsque les premiers phares et bateaux de sauvetage ont été établis dans l’Est du Canada. La Garde côtière canadienne officielle a vu le janvier , à l’époque sous le ministère des Transports",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or']",neutral
243,243,299048997203389_315766022198353,2017-07-08 10:27:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/315766022198353/?type=3,"Navigateurs, planifiez-vous un voyage sur l’eau? Toutes les infos sont sur le portail d’info maritime http://goo.gl/XtCUVa","Navigateurs, planifiez-vous un voyage sur l’eau? Toutes les infos sont sur le portail d’info maritime",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['eau', 'or']",neutral
245,245,299048997203389_317756805332608,2017-07-11 12:16:17,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/317756805332608/?type=3,"Semaine Histoire 2017- nos membres sont une partie importante de notre histoire. Miles Taylor est membre de la Garde côtière canadienne depuis 49 ans. En tant qu’agent de logistique, son travail est de s’assurer que ce navire, le NGCC Sir Wilfrid Laurier, a tout ce qu’il faut à bord pour opérer dans l’Arctique durant quatre mois. Miles est allé dans l’Arctique à chaque année (sauf une) depuis 1980.","Semaine Histoire - nos membres sont une partie importante de notre histoire. Miles Taylor est membre de la Garde côtière canadienne depuis ans. En tant qu’agent de logistique, son travail est de s’assurer que ce navire, le NGCC Sir Wilfrid Laurier, a tout ce qu’il faut à bord pour opérer dans l’Arctique durant quatre mois. Miles est allé dans l’Arctique à chaque année (sauf une) depuis .",[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,GardeCotiereCanadienne_facebook,['import'],neutral
246,246,299048997203389_317779758663646,2017-07-12 08:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/317779611996994/?type=3,"Notre équipe de l'infrastructure maritime et civile s'est rendu à l'île Scatarie le mois dernier, au large du Cap Breton en Nouvelle-Écosse. Le projet de trois jours a compris l'élingage, l'enlèvement et l'installation de nombreux panneaux solaires pour l'aide à la navigation","Notre équipe de l'infrastructure maritime et civile s'est rendu à l'île Scatarie le mois dernier, au large du Cap Breton en Nouvelle-Écosse. Le projet de trois jours a compris l'élingage, l'enlèvement et l'installation de nombreux panneaux solaires pour l'aide à la navigation",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,"['solaire', 'eau', 'air']",neutral
248,248,299048997203389_319148795193409,2017-07-14 11:55:05,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/319148795193409/?type=3,Au revoir et bonne chance Peter Mansbridge. Votre temps avec nous sur le NGCC Louis S. St-Laurent en 2006 fait de vous un membre pour toujours!,Au revoir et bonne chance Peter Mansbridge. Votre temps avec nous sur le NGCC Louis S. St-Laurent en fait de vous un membre pour toujours!,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,GardeCotiereCanadienne_facebook,,neutral
249,249,299048997203389_319643185143970,2017-07-15 12:38:53,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/319643185143970/?type=3,Merci au capitaine et à l'équipage du NGCC Mamilossa & nos bénévoles en cette dernière journée à Gatineau pour les célébrations du Canada 150!,Merci au capitaine et à l'équipage du NGCC Mamilossa & nos bénévoles en cette dernière journée à Gatineau pour les célébrations du Canada !,[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,GardeCotiereCanadienne_facebook,"['ami', 'mer']",neutral
250,250,299048997203389_320439435064345,2017-07-17 08:44:57,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/320439435064345/?type=3,"C'est notre dernière journée au Musée canadien de l'Histoire et au Quai de Hull à Gatineau. Venez nous voir de 9h00 à 16h00 pour des jeux, visites d'aéroglisseur et des démonstrations de la Garde côtière canadienne!","C'est notre dernière journée au Musée canadien de l'Histoire et au Quai de Hull à Gatineau. Venez nous voir de h00 à h00 pour des jeux, visites d'aéroglisseur et des démonstrations de la Garde côtière canadienne!",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,GardeCotiereCanadienne_facebook,['eau'],neutral
253,253,299048997203389_321866798254942,2017-07-20 12:25:00,,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,GardeCotiereCanadienne_facebook,,neutral
259,259,299048997203389_319149278526694,2017-07-14 11:53:48,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/319148795193409/?type=3,Au revoir et bonne chance Peter Mansbridge. Votre temps avec nous sur le NGCC Louis S. St-Laurent en 2006 fait de vous un membre pour toujours!,Au revoir et bonne chance Peter Mansbridge. Votre temps avec nous sur le NGCC Louis S. St-Laurent en fait de vous un membre pour toujours!,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,GardeCotiereCanadienne_facebook,,neutral
