,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
95,95,732547956948279296,2016-05-17 12:26:57,['https://t.co/q6QAzP2Hxi'],RT @salledepresseGC: Le ministre Tootoo prend des mesures en vue de protéger les espèces en péril #LEP https://t.co/q6QAzP2Hxi,RT salledepresseGC Le ministre Tootoo prend des mesures en vue de ger les ces en ril LEP https co q6QAzP2Hxi,['#LEP'],8,0,8,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['ministre']
82,82,730023871970201601,2016-05-10 13:17:08,['https://t.co/h8l\xe2\x80\xa6'],RT @MPO_DFO: Branchez-vous ce merc. pour suivre notre évènement #OdySci sur les sciences de la mer au Canada. #plusscience https://t.co/h8l…,RT Branchez vous ce merc pour suivre notre nement OdySci sur les sciences de la mer au Canada plusscience https co,"['#OdySci', '#plusscience']",8,0,8,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
80,80,727922146626908160,2016-05-04 18:05:38,['https://t.co/7zLZ1IShjz'],RT @ASPC_GC: Soucieux de votre santé physique? Ne négligez pas votre #santémentale : https://t.co/7zLZ1IShjz #SemaineDeLaSantéMentale #parl…,RT Soucieux de votre physique Ne gligez pas votre mentale https co 7zLZ1IShjz Mentale,"['#sant', '#SemaineDeLaSant', '#parl']",8,0,8,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
108,108,730120563147079680,2016-05-10 19:41:21,['https://t.co/woM\xe2\x80\xa6'],RT @MPO_DFO: Branchez-vous demain à notre évènement YouTube avec le scientifique du MPO Denis Gilbert #plusscience #OdySci https://t.co/woM…,RT Branchez vous demain notre nement YouTube avec le scientifique du MPO Denis Gilbert plusscience OdySci https co,"['#plusscience', '#OdySci']",7,0,7,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
111,111,730388025079943168,2016-05-11 13:24:09,['https://t.co/gZ\xe2\x80\xa6'],RT @MindesSciences: Fière d’annoncer avec @MPO_DFO le plus grand investissement dans les sciences aquatiques depuis +10 ans https://t.co/gZ…,RT MindesSciences annoncer avec le plus grand investissement dans les sciences aquatiques depuis 10 ans https co,[],7,0,7,Economical,fr,0.5,Positive,MPO_Science_tweeter,['invest']
115,115,732265058869362688,2016-05-16 17:42:49,['https://t.co/hsvoHaqxvi'],"RT @MPO_GCC_Quebec: Nourrir un équipage, sans faim ni pertes… Lorsqu’un navire #GCC va en #Arctique https://t.co/hsvoHaqxvi #Logistique htt…",RT Nourrir un quipage sans faim ni un navire GCC va en Arctique https co hsvoHaqxvi Logistique,"['#GCC', '#Arctique', '#Logistique']",7,0,7,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
160,160,731252229605343232,2016-05-13 22:38:12,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Regardez afin d’apprendre davantage sur #MPOScience et le travail effectué sur les navires de la @GCC_CCG #OdySci https://t.co…,RT Regardez afin apprendre davantage sur MPOScience et le travail sur les navires de la OdySci https,"['#MPOScience', '#OdySci']",6,0,6,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
161,161,732270242525745153,2016-05-16 18:03:25,[],RT @ministre_ec: Les déchets #marins sont encore un sujet d’actualité. Ils sont nuisibles de bien des façons. #G7 @DFO_MPO @G7,RT Les chets marins sont encore un sujet Ils sont nuisibles de bien des ons G7 G7,"['#marins', '#G7']",6,0,6,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
163,163,732256397556121600,2016-05-16 17:08:24,['https://t.co/zB7V\xe2\x80\xa6'],RT @MPO_MAR: Saviez-vous que la plupart des tortues luths observées dans les eaux canadiennes pondent à Trinidad? #OdySci https://t.co/zB7V…,RT Saviez vous que la plupart des tortues luths es dans les eaux canadiennes pondent Trinidad OdySci https co,['#OdySci'],6,0,6,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or']"
174,174,730120547212865536,2016-05-10 19:41:18,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: Scientifique du MPO, Lisa Loseto, participera demain à notre évènement en direct sur YouTube! #plusscience #OdySci https://t.c…",RT Scientifique du MPO Lisa Loseto participera demain notre nement en direct sur YouTube plusscience OdySci https,"['#plusscience', '#OdySci']",6,0,6,unknown,fr,0.125,Neutral,MPO_Science_tweeter,
259,259,732256344649154561,2016-05-16 17:08:11,['https://t\xe2\x80\xa6'],"RT @MPO_Centre: Gregory Lick, directeur général Opérations de la #GCC, à l’exercice sur les bateaux de sauvetage côtier à Trenton https://t…",RT Gregory Lick directeur ral rations de la GCC exercice sur les bateaux de sauvetage tier Trenton https,['#GCC'],5,0,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or', 'ice']"
269,269,733295032392896513,2016-05-19 13:55:34,['https://t.co/nf1bzVoY\xe2\x80\xa6'],RT @Femmes_Canada: Des fonctionnaires dansent pour la #diversité lors d’un rassemblement éclair. #ACSplus2016 #Ottawa https://t.co/nf1bzVoY…,RT Des fonctionnaires dansent pour la lors un rassemblement clair ACSplus2016 Ottawa https co,"['#diversit', '#ACSplus2016', '#Ottawa']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'air']"
263,263,732270219071238145,2016-05-16 18:03:19,[],"RT @ministre_ec: Le Canada a banni les #microplastiques, qui contribuent grandement aux problèmes environnementaux. #G7 @DFO_MPO #microbill…",RT Le Canada banni les microplastiques qui contribuent grandement aux mes environnementaux G7,"['#microplastiques', '#G7', '#microbill']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['environnement']
260,260,732256411497959424,2016-05-16 17:08:27,['https://t.\xe2\x80\xa6'],RT @MPO_MAR: Mike James &amp; groupes de conservation locaux Trinidad recueillent données sur nidification des tortues luths #OdySci https://t.…,RT Mike James amp groupes de conservation locaux Trinidad recueillent es sur nidification des tortues luths OdySci https,['#OdySci'],5,0,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['conservation', 'or']"
253,253,732270231423438848,2016-05-16 18:03:22,[],RT @ministre_ec: D’autres efforts sont requis pour mieux éliminer les #déchets qui polluent les #océans du monde. #G7 @DFO_MPO @G7,RT autres efforts sont requis pour mieux liminer les chets qui polluent les ans du monde G7 G7,"['#d', '#oc', '#G7']",5,0,5,Environmental,fr,1.0,Positive,MPO_Science_tweeter,['or']
216,216,730463264577073154,2016-05-11 18:23:08,['https://t\xe2\x80\xa6'],"RT @MPO_DFO: PLUS de science pour de bons stocks de poissons, incl. le saumon sauvage &amp; les espèces en péril #plusScience #OdySci https://t…",RT PLUS de science pour de bons stocks de poissons incl le saumon sauvage amp les ces en ril plusScience OdySci https,"['#plusScience', '#OdySci']",5,0,5,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
240,240,735526712683991040,2016-05-25 17:43:28,['https://t.co/P9l6\xe2\x80\xa6'],RT @emplois_gc: Postulez au Programme de formation d'officiers de la Garde côtière canadienne au #GdC! @GCC_CCG embauche. https://t.co/P9l6…,RT Postulez au Programme de formation officiers de la Garde canadienne au GdC embauche https co,['#GdC'],5,0,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
202,202,728272704831361024,2016-05-05 17:18:38,"['https://t.co/voQFrqSKXZ', 'https://t.\xe2\x80\xa6']",RT @MPO_DFO: Participez à l’une des nombreuses activités qui se déroulent à travers le pays pour @Od_Sci https://t.co/voQFrqSKXZ https://t.…,RT Participez une des nombreuses qui se roulent travers le pays pour https co voQFrqSKXZ https,[],5,0,5,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
275,275,727125583696637953,2016-05-02 13:20:23,"['https://t.co/VASOykvyii', 'https://t.co/jDvPhsZKbn']",RT @Od_Sci: Le compte à rebours est lancé! 4 jours jusqu'à l'Odyssée des sciences! https://t.co/VASOykvyii #OdySci https://t.co/jDvPhsZKbn,RT Le compte rebours est jours jusqu des sciences https co VASOykvyii OdySci https co jDvPhsZKbn,['#OdySci'],4,0,4,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
282,282,732938227678609408,2016-05-18 14:17:45,"['https://t.co/TvHdnoPWLv', 'https://t.co/evrOmhqAWf']",RT @MPO_DFO: Félicitations aux 20  nouveaux #agents des pêches du MPO! https://t.co/TvHdnoPWLv https://t.co/evrOmhqAWf,RT licitations aux 20 nouveaux agents des du MPO https co TvHdnoPWLv https co evrOmhqAWf,['#agents'],4,0,4,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
298,298,732631843716136960,2016-05-17 18:00:17,['https://t.co/doCTaYhLYP'],RT @MPO_Pacifique: Vous avez vu un crabe vert ? Signalez-le au MPO au : 1-888-356-7525 #especesenvahissantes https://t.co/doCTaYhLYP,RT vu crabe vert Signalez MPO 888 356 7525 especesenvahissantes https co doCTaYhLYP,['#especesenvahissantes'],4,0,4,Environmental,pt,0.0,Neutral,MPO_Science_tweeter,['vert']
299,299,732256385581355008,2016-05-16 17:08:21,['https://t.co/exn9DWslxs'],RT @MPO_Centre: La #GCC prône le port du gilet de sauvetage/VFI comme moyen de réduire les noyades au Canada https://t.co/exn9DWslxs https:…,RT La GCC ne le port du gilet de sauvetage VFI comme moyen de duire les noyades au Canada https co exn9DWslxs https,['#GCC'],4,0,4,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
300,300,727922128062976001,2016-05-04 18:05:34,['https://t.co/Tjdk5GC\xe2\x80\xa6'],RT @MPO_Golfe: Ces homardiers quittent le quai de North Rustico #IPE au levé du soleil. Bonne pêche et soyez prudents! https://t.co/Tjdk5GC…,RT Ces homardiers quittent le quai de North Rustico IPE au du soleil Bonne et soyez prudents https co,['#IPE'],4,0,4,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
313,313,730500673079545856,2016-05-11 20:51:47,['https://t.co/e\xe2\x80\xa6'],RT @MPO_DFO: 3 de nos scientifiques sont au @museedelanature pour parler de leur travail aux visiteurs. #plusscience #OdySci https://t.co/e…,RT de nos scientifiques sont au museedelanature pour parler de leur travail aux visiteurs plusscience OdySci https co,"['#plusscience', '#OdySci']",4,0,4,Environmental,fr,0.5,Positive,MPO_Science_tweeter,['nature']
537,537,731251887878574081,2016-05-13 22:36:50,['https://t.co/8ZzfMfIzP'],RT @MPO_MAR: Voir double! Secteur des sciences du MPO à SBSA découvre embryons jumeaux rares de homard #OdySci https://t.co/8ZzfMfIzP9,RT Voir double Secteur des sciences du MPO SBSA couvre embryons jumeaux rares de homard OdySci https co 8ZzfMfIzP9,['#OdySci'],3,0,3,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['secteur']
557,557,735454204081360896,2016-05-25 12:55:20,['https://t.co/l6vJp4Ybvv'],RT @GCC_CCG: Soyez vigilant. Soyez prêt. Ayez du plaisir ! #Sécuriténautique https://t.co/l6vJp4Ybvv,RT Soyez vigilant Soyez Ayez du plaisir nautique https co l6vJp4Ybvv,['#S'],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
547,547,733362859367927808,2016-05-19 18:25:05,[],RT @MPO_DFO: Vous n’avez pas rêvé! Nous recrutons 135 nouveaux scientifiques. Les emplois seront publiés très bientôt #PlusScience #Science…,RT Vous avez pas Nous recrutons 135 nouveaux scientifiques Les emplois seront PlusScience,"['#PlusScience', '#Science']",3,0,3,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['emplois']
548,548,733646573473828864,2016-05-20 13:12:28,['https://t.co/Ze1Jz6fjh3'],RT @MPO_Centre: Article (disponible en anglais seulement) https://t.co/Ze1Jz6fjh3,RT Article disponible anglais seulement https co Ze1Jz6fjh3,[],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
549,549,735074935647916032,2016-05-24 11:48:16,"['https://t.co/kSMODv60x', 'https://t.co/lI\xe2\x80\xa6']",RT @MPO_DFO: Découvrez une des zones de protection marine du Canada – le Gully #JournéeBiodiversité https://t.co/kSMODv60x9 https://t.co/lI…,RT couvrez une des zones de protection marine du Canada le Gully https co kSMODv60x9 https co,['#Journ'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['marine']
553,553,735074979369357314,2016-05-24 11:48:26,"['https://t.co/dGvBPntlIw', 'https://t.\xe2\x80\xa6']",RT @MPO_DFO: Joyeuse journée mondiale des tortues! Apprenez plus sur les tortues marines au Canada ici : https://t.co/dGvBPntlIw https://t.…,RT Joyeuse mondiale des tortues Apprenez plus sur les tortues marines au Canada ici https co dGvBPntlIw https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['marine', 'or']"
577,577,732256328727576576,2016-05-16 17:08:08,"['https://t.co/sUdPTtawbQ', 'https://t.c\xe2\x80\xa6']",RT @MPO_Centre: Formation pour nos Service d'embarcations de sauvetage côtier  est en voie d'achèvement https://t.co/sUdPTtawbQ https://t.c…,RT Formation pour nos Service embarcations de sauvetage tier est en voie vement https co sUdPTtawbQ https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'ice']"
560,560,735829404744593409,2016-05-26 13:46:15,['https://t.co/tG1sHmOoPT'],RT @emplois_gc: Travailler comme cuisinier au #Gdc! @MPO_DFO embauche à #StJohns #Dartmouth https://t.co/tG1sHmOoPT,RT Travailler comme cuisinier au Gdc embauche StJohns Dartmouth https co tG1sHmOoPT,"['#Gdc', '#StJohns', '#Dartmouth']",3,0,3,unknown,en,0.0,Neutral,MPO_Science_tweeter,
562,562,737662772675260420,2016-05-31 15:11:24,['https://t.co/AhJlg0kFZX'],RT @MPO_TNL: Hier la #GCC a conduit des opérations sur le Manolis L à partir d’un chaland à 4 amarres. https://t.co/AhJlg0kFZX,RT Hier la GCC conduit des rations sur le Manolis partir un chaland amarres https co AhJlg0kFZX,['#GCC'],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
563,563,736201189059112963,2016-05-27 14:23:36,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Dernière chance pour postuler au programme français de formation des officiers du Collège #GCC. Ne la manquez pas! https://t.c…,RT chance pour postuler au programme ais de formation des officiers du ge GCC Ne la manquez pas https,['#GCC'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
579,579,732256363406077952,2016-05-16 17:08:16,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Nos équipages de bateaux de sauvetage côtier de la #GCC seront sur les eaux à temps pour le long weekend de mai. https://t.…,RT Nos quipages de bateaux de sauvetage tier de la GCC seront sur les eaux temps pour le long weekend de mai https,['#GCC'],3,0,3,Environmental,fr,-0.05,Neutral,MPO_Science_tweeter,['eau']
586,586,732256424357662720,2016-05-16 17:08:30,['https://t.co/KXNc75WUh'],RT @RNCan: Un gros merci à @MPO_DFO pour leur participation aujourd’hui à la Scientifête #OdySci! https://t.co/KXNc75WUh0,RT RNCan Un gros merci pour leur participation hui la OdySci https co KXNc75WUh0,['#OdySci'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
543,543,732938207139123200,2016-05-18 14:17:40,['https://t.co/thPcOcL8AZ'],"RT @GCC_CCG: #GCCFière de rendre hommage à son homonyme, le NGCC Captain Goddard https://t.co/thPcOcL8AZ",RT de rendre hommage son homonyme le NGCC Captain Goddard https co thPcOcL8AZ,['#GCCFi'],3,0,3,unknown,en,0.0,Neutral,MPO_Science_tweeter,
552,552,735074963347083264,2016-05-24 11:48:22,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Champ hydrothermal Endeavour abrite 12 espèces qui n’existent nulle part ailleurs dans le monde #JournéeBiodiversité https://t…,RT Champ hydrothermal Endeavour abrite 12 ces qui existent nulle part ailleurs dans le monde https,['#Journ'],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
534,534,727558565410574337,2016-05-03 18:00:54,[],"RT @MPO_Centre: NGCC Cape Chaillon, notre navire de recherche et sauvetage basé à #ThunderBay ON est prêt à servir sur #LacSupérieur https:…",RT NGCC Cape Chaillon notre navire de recherche et sauvetage ThunderBay est servir sur rieur https,"['#ThunderBay', '#LacSup']",3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
490,490,730120501104918530,2016-05-10 19:41:07,['https://t.co/G8\xe2\x80\xa6'],RT @MPO_DFO: Le ministre Tootoo et @MindesSciences discuteront de science demain en direct sur YouTube #plusscience #OdySci https://t.co/G8…,RT Le ministre Tootoo et MindesSciences discuteront de science demain en direct sur YouTube plusscience OdySci https co,"['#plusscience', '#OdySci']",3,0,3,Economical,fr,0.1,Neutral,MPO_Science_tweeter,['ministre']
482,482,729690977909264384,2016-05-09 15:14:20,['https://t.co/bfpKTW62PQ'],RT @GCC_CCG: Première semaine occupée et réussie à #Kitsilano . #GCCFière d’être de retour! https://t.co/bfpKTW62PQ,RT semaine et ussie Kitsilano de retour https co bfpKTW62PQ,"['#Kitsilano', '#GCCFi']",3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
484,484,729748021760688128,2016-05-09 19:01:01,['https://t.\xe2\x80\xa6'],RT @Od_Sci: Montrez-nous ce que vous faites pour l'Odyssée des sciences avec le mot-clic #OdySci sur Twitter/Facebook/Instagram! https://t.…,RT Montrez nous ce que vous faites pour des sciences avec le mot clic OdySci sur Twitter Facebook Instagram https,['#OdySci'],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
485,485,729748034771402752,2016-05-09 19:01:04,['https://t.co/w7VdI8gReT'],"RT @MPO_MAR: PMZAO recueille &amp; analyse propr. physiques, chimiques, biol. des observ. océanogr. #OdySci https://t.co/w7VdI8gReT",RT PMZAO recueille amp analyse propr physiques chimiques biol des observ anogr OdySci https co w7VdI8gReT,['#OdySci'],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
488,488,730023901439348737,2016-05-10 13:17:15,['https://t.co/k7HyhDyjT'],"RT @MPO_Pacifique: Sciences et….point de vue. Station biologique Pacifique @MPO_DFO, image LIDAR #SHC no #odysci https://t.co/k7HyhDyjT1",RT Sciences point de vue Station biologique Pacifique image LIDAR SHC odysci https co k7HyhDyjT1,"['#SHC', '#odysci']",3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
489,489,730023921345548288,2016-05-10 13:17:20,['https://t.co/zwk10qgu9H'],RT @MPO_MAR: Jody Thomas (GCC) vient voir des équipages de sauvetage côtier en formation à Dartmouth https://t.co/zwk10qgu9H,RT Jody Thomas GCC vient voir des quipages de sauvetage tier en formation Dartmouth https co zwk10qgu9H,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
531,531,727558536864141312,2016-05-03 18:00:47,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Les agents du MPO ont émis 4 citations de l’OPANO au navire portugais SANTA ISABEL pour fausse déclaration de prises https://t…,RT Les agents du MPO ont mis citations de OPANO au navire portugais SANTA ISABEL pour fausse claration de prises https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
495,495,731251910360104960,2016-05-13 22:36:56,"['https://t.co/jiMiDXE3A', 'https://t.co/\xe2\x80\xa6']",RT @MPO_MAR: Jalon important pour recherche AMTI : holothuries femelles nées dans bassin SBSA #OdySci https://t.co/jiMiDXE3AC https://t.co/…,RT Jalon important pour recherche AMTI holothuries femelles es dans bassin SBSA OdySci https co jiMiDXE3AC https co,['#OdySci'],3,0,3,Economical,en,0.4,Positive,MPO_Science_tweeter,['import']
503,503,730825875764183042,2016-05-12 18:24:01,['https://t.co/gfgXlmi6Y'],RT @MPO_MAR: Étudiants en apprennent plus sur l’Espèces en péril  lors de semaine #OdySci https://t.co/gfgXlmi6Yc,RT tudiants en apprennent plus sur ces en ril lors de semaine OdySci https co gfgXlmi6Yc,['#OdySci'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
508,508,729637753609191427,2016-05-09 11:42:51,"['https://t.co/St18IIregG', 'https://t.co/LaePOFcmeh']",RT @MPO_DFO: Une méduse venue d’ailleurs? https://t.co/St18IIregG https://t.co/LaePOFcmeh,RT Une duse venue ailleurs https co St18IIregG https co LaePOFcmeh,[],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
509,509,729637674521378816,2016-05-09 11:42:32,"['https://t.co/vfnU1uzEg3', 'https://t\xe2\x80\xa6']",RT @MPO_DFO: Voyez les vidéos du début de la saison du homard 2016(Î.-P.-É.) https://t.co/vfnU1uzEg3(anglais seulement)@MPO_Golfe https://t…,RT Voyez les os du de la saison du homard 2016 https co vfnU1uzEg3 anglais seulement https,[],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
502,502,730825864397631488,2016-05-12 18:23:58,['https://t.co/JxKvSHvYw'],RT @MPO_MAR: Étudiants en apprennent plus sur carrières et sciences à l’IOB #OdySci https://t.co/JxKvSHvYw2,RT tudiants en apprennent plus sur res et sciences IOB OdySci https co JxKvSHvYw2,['#OdySci'],3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
719,719,730361352129236992,2016-05-11 11:38:10,['https://t.co/dNqlRFvyQg'],Suivez les gazouillis @MPO_DFO en direct de notre événement captivant sur les sciences #plusscience #odysci https://t.co/dNqlRFvyQg,Suivez les gazouillis en direct de notre nement captivant sur les sciences plusscience odysci https co dNqlRFvyQg,"['#plusscience', '#odysci']",1,1,2,Environmental,fr,0.1,Neutral,MPO_Science_tweeter,['gaz']
714,714,729747804013400064,2016-05-09 19:00:09,"['https://t.co/13XBlqmKIn', 'https://t.co/S\xe2\x80\xa6']","RT @MPO_TNL: Tous, crabes verts, de couleur différente - tous, envahissants!  https://t.co/13XBlqmKIn Espèces #envahissantes https://t.co/S…",RT Tous crabes verts de couleur rente tous envahissants https co 13XBlqmKIn ces envahissantes https co,['#envahissantes'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['vert']
715,715,731252261523968000,2016-05-13 22:38:19,['https://t.co/gs\xe2\x80\xa6'],RT @MPO_DFO: Merci d’avoir aidé à battre notre record Twitter! Voici un peu de math pour bien commencer la fds #plusscience https://t.co/gs…,RT Merci avoir battre notre record Twitter Voici un peu de math pour bien commencer la fds plusscience https co,['#plusscience'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'mer']"
716,716,729748009119043584,2016-05-09 19:00:58,['https://t.co/TJk6wJ9JyK'],RT @salledepresseGC: Débat des ministres Tootoo &amp; Duncan avec les étudiants le 11 mai @museedelanature https://t.co/TJk6wJ9JyK,RT salledepresseGC bat des ministres Tootoo amp Duncan avec les tudiants le 11 mai museedelanature https co TJk6wJ9JyK,[],2,0,2,Environmental,ca,0.0,Neutral,MPO_Science_tweeter,['nature']
717,717,730023888990703616,2016-05-10 13:17:12,"['https://t.co/i736rLAXwj', 'https://t.co/5U8\xe2\x80\xa6']",RT @MPO_DFO: Martha Crago anime notre événement en direct sur YouTube ce merc. #OdySci @DalScience https://t.co/i736rLAXwj https://t.co/5U8…,RT Martha Crago anime notre nement en direct sur YouTube ce merc OdySci DalScience https co i736rLAXwj https co,['#OdySci'],2,0,2,Environmental,en,0.1,Neutral,MPO_Science_tweeter,['mer']
