,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
320,320,134615279898518_1917064384986923,2017-11-08 09:36:02,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1917064208320274/?type=3,Photo prise au Parc national Fundy.,Photo prise au Parc national Fundy.,[],34,0,1,29,4,1,0,0,0,0,35,Social,en,0.0,ParcsCanada_facebook,['parc'],neutral
318,318,134615279898518_1919314201428608,2017-11-10 09:52:38,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1919314151428613/?type=3,"Joyeux Vendredi photo des abonnés! Cette photo splendide du parc national et réserve de parc national Kluane nous vient de @sebmolgat sur Instagram. Ce parc abrite d’immenses champs de glace dont la profondeur peut atteindre jusqu’à un kilomètre par endroit. Ces champs de glace croisent d’imposantes montagnes, à savoir 17 des 20 plus hauts sommets du pays!🗻🗻

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message. Parcs Canada Yukon","Joyeux Vendredi photo des abonnés! Cette photo splendide du parc national et réserve de parc national Kluane nous vient de sur Instagram. Ce parc abrite d’immenses champs de glace dont la profondeur peut atteindre jusqu’à un kilomètre par endroit. Ces champs de glace croisent d’imposantes montagnes, à savoir des plus hauts sommets du pays! Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message. Parcs Canada Yukon",[],33,1,1,27,2,4,0,0,0,0,35,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
398,398,134615279898518_1935213596505335,2017-11-24 11:17:39,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1935213426505352/?type=3,"Joyeux Vendredi photo des abonnés! Cette photo splendide nous vient de @travismurphyphotography, accompagnée de la légende suivante : « Splendeur alpine de la paroi rocheuse. Une des pistes les plus extraordinaires au Parc national Kootenay. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Cette photo splendide nous vient de , accompagnée de la légende suivante : « Splendeur alpine de la paroi rocheuse. Une des pistes les plus extraordinaires au Parc national Kootenay. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],27,0,4,24,3,0,0,0,0,0,31,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
426,426,134615279898518_1933137736712921,2017-11-24 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1933136990046329/?type=3,"#DéfiParcs : montrez-nous votre style Parcs! 😎 

En ce #vendredifou, magasinez pour vous-même ou commencez vos achats des Fêtes à la Boutique Parcs Canada! boutiqueparcscanada.ca","éfiParcs : montrez-nous votre style Parcs! En ce , magasinez pour vous-même ou commencez vos achats des Fêtes à la Boutique Parcs Canada! boutiqueparcscanada.ca","['#D', '#vendredifou']",25,2,2,21,4,0,0,0,0,0,29,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'gas']",neutral
468,468,134615279898518_1933146283378733,2017-11-26 16:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1933146000045428/?type=3,Montrez à tout le monde que vous ❤ Parcs avec la Boutique Parcs Canada. Nous vous défions de nous montrer votre style PC! #DéfiParcs,Montrez à tout le monde que vous Parcs avec la Boutique Parcs Canada. Nous vous défions de nous montrer votre style PC! éfiParcs,['#D'],22,4,1,19,3,0,0,0,0,0,27,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
492,492,134615279898518_1912725275420834,2017-11-05 19:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1912725025420859/?type=3,"Aujourd'hui est le premier jour de la Semaine des vétérans! 🇨🇦 Restez à l’affût cette semaine : nous présenterons des histoires, des faits intéressants et des photos dans le cadre de #LeCanadaseSouvient.","Aujourd'hui est le premier jour de la Semaine des vétérans! 🇨🇦 Restez à l’affût cette semaine : nous présenterons des histoires, des faits intéressants et des photos dans le cadre de .",['#LeCanadaseSouvient'],22,0,3,21,1,0,0,0,0,0,25,unknown,fr,0.0,ParcsCanada_facebook,,neutral
601,601,134615279898518_1911800115513350,2017-11-29 20:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1911799798846715/?type=3,"En ce #MercrediFaune, nous vous rappelons d'être prudent en observant les animaux magnifiques de nos endroits! Voici dix conseils pour respecter la faune et être en sécurité : ow.ly/y2ZQ30gl76t","En ce , nous vous rappelons d'être prudent en observant les animaux magnifiques de nos endroits! Voici dix conseils pour respecter la faune et être en sécurité :",['#MercrediFaune'],17,0,3,16,1,0,0,0,0,0,20,Economical,fr,0.0,ParcsCanada_facebook,['droits'],neutral
605,605,134615279898518_1939987356027959,2017-11-28 16:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1939987206027974/?type=3,"Que sont les AMNC? Les aires marines nationales de conservation (AMNC) représentent la diversité des océans et des Grands Lacs du Canada! Nous voulons protéger et conserver les écosystèmes marins, tout en vous offrant des possibilités d'en profiter de manière écologiquement responsable.

Ce mois-ci, nous soulignons les aires marines nationales de conservation dans le cadre de #AMNCNovembre! Nous présentons les espèces qui habitent ces endroits et la recherche menée pour les protéger! Pour en savoir plus sur le programme des AMNC : ow.ly/FEnN30grK16

Photo prise au parc marin national Fathom Five. Parc national de la Péninsule-Bruce et Parc marin national Fathom Five","Que sont les AMNC? Les aires marines nationales de conservation (AMNC) représentent la diversité des océans et des Grands Lacs du Canada! Nous voulons protéger et conserver les écosystèmes marins, tout en vous offrant des possibilités d'en profiter de manière écologiquement responsable. Ce mois-ci, nous soulignons les aires marines nationales de conservation dans le cadre de ! Nous présentons les espèces qui habitent ces endroits et la recherche menée pour les protéger! Pour en savoir plus sur le programme des AMNC : Photo prise au parc marin national Fathom Five. Parc national de la Péninsule-Bruce et Parc marin national Fathom Five",['#AMNCNovembre'],17,0,3,12,3,2,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air', 'lacs', 'conservation', 'marine', 'conserve']",neutral
690,690,134615279898518_1931060210254007,2017-11-24 16:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1931059226920772/?type=3,"Besoin d’une façon amusante de participer à la Journée sans achat? Allez à l’un de nos sites… l’entrée est encore gratuite!

Voici des idées d’activités : http://ow.ly/DMcX30gHLuw

Photo prise au Parc national du Gros-Morne",Besoin d’une façon amusante de participer à la Journée sans achat? Allez à l’un de nos sites… l’entrée est encore gratuite! Voici des idées d’activités : Photo prise au Parc national du Gros-Morne,[],17,0,0,16,1,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
682,682,134615279898518_1876848712341824,2017-11-02 19:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1880618781964817/?type=3,Avez-vous toujours voulu visiter la nature sauvage de l’Arctique? Les CBC Kids ont visité le parc national Tuktut Nogait dans les Territoires du Nord-Ouest. Découvrez les aventures qu’ils y ont vécus : http://ow.ly/xlor30fwqti (en angl. seulement),Avez-vous toujours voulu visiter la nature sauvage de l’Arctique? Les CBC Kids ont visité le parc national Tuktut Nogait dans les Territoires du Nord-Ouest. Découvrez les aventures qu’ils y ont vécus : (en angl. seulement),[],17,0,0,15,1,1,0,0,0,0,17,Social,fr,0.0,ParcsCanada_facebook,"['kids', 'parc', 'nature']",neutral
679,679,134615279898518_1909682955725066,2017-11-06 07:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1909682699058425/?type=3,"C'est lundi, ce qui signifie que nous échangeons le thé pour une énorme tasse de café! Où aimeriez-vous prendre votre tasse de café matinale aujourd'hui? Partagez vos photos ci-dessous. #DéfiParcs 

Photo prise au parc national Ivvavik.","C'est lundi, ce qui signifie que nous échangeons le thé pour une énorme tasse de café! Où aimeriez-vous prendre votre tasse de café matinale aujourd'hui? Partagez vos photos ci-dessous. éfiParcs Photo prise au parc national Ivvavik.",['#D'],13,3,1,10,3,0,0,0,0,0,17,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'change', 'mer']",neutral
726,726,134615279898518_1917247818301913,2017-11-14 19:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1917246778302017/?type=3,"Saviez-vous que les aires marines nationales de conservation (AMNC) sont des aires marines protégées qui englobent les fonds marins, l'eau, les espèces et leur habitat?

Ce mois-ci, nous soulignons les aires marines nationales de conservation dans le cadre de #AMNCNovembre! Nous présentons les espèces qui habitent ces endroits et la recherche menée pour les protéger! Pour en savoir plus sur le programme des AMNC : ow.ly/vCsU30grJ6i

Photo prise au Parc marin du Saguenay-Saint-Laurent. 
Crédit : Jean-Louis Provencher","Saviez-vous que les aires marines nationales de conservation (AMNC) sont des aires marines protégées qui englobent les fonds marins, l'eau, les espèces et leur habitat? Ce mois-ci, nous soulignons les aires marines nationales de conservation dans le cadre de ! Nous présentons les espèces qui habitent ces endroits et la recherche menée pour les protéger! Pour en savoir plus sur le programme des AMNC : Photo prise au Parc marin du Saguenay-Saint-Laurent. Crédit : Jean-Louis Provencher",['#AMNCNovembre'],16,0,0,16,0,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'conservation', 'marine', 'air']",neutral
727,727,134615279898518_1919659128060782,2017-11-13 12:00:00,https://www.facebook.com/rickmercerreport/photos/a.10155018852357196.1073741951.28103132195/10155018854737196/?type=3,Regardez CBC (en anglais) demain soir à 20 h HE... à ne pas manquer! #ExpéditionFranklin,Regardez CBC (en anglais) demain soir à h HE... à ne pas manquer! éditionFranklin,['#Exp'],16,0,0,15,0,1,0,0,0,0,16,unknown,fr,0.0,ParcsCanada_facebook,,neutral
728,728,134615279898518_1911779838848711,2017-11-13 08:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1911779498848745/?type=3,"Aujourd’hui est la Journée mondiale de la gentillesse! Il est plus important que jamais de protéger l’environnement. Notre réseau d’aires protégées constitue une solution naturelle au problème des changements climatiques en préservant la biodiversité, protégeant les écosystèmes, sensibilisant les gens et encore plus. C'est ainsi que nous démontrons de la gentillesse envers Mère Nature. Et vous? 🌿🌎❤ ow.ly/tgIS30gl4zv

Photo prise à la réserve de parc national Nahanni.","Aujourd’hui est la Journée mondiale de la gentillesse! Il est plus important que jamais de protéger l’environnement. Notre réseau d’aires protégées constitue une solution naturelle au problème des changements climatiques en préservant la biodiversité, protégeant les écosystèmes, sensibilisant les gens et encore plus. C'est ainsi que nous démontrons de la gentillesse envers Mère Nature. Et vous? Photo prise à la réserve de parc national Nahanni.",[],15,0,1,12,3,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['environnement', 'parc', 'climat', 'nature', 'air', 'eau', 'or']",neutral
732,732,134615279898518_1917371734956188,2017-11-09 12:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1917371231622905/?type=3,"C'est presque le jour du Souvenir! Montrez-nous ce que vous faites pour commémorer ceux qui ont servi notre pays, qu’il s’agisse de partager une photo arborant votre coquelicot ou de nous faire part de la cérémonie à laquelle vous assistez. #LeCanadaseSouvient #DéfiParcs","C'est presque le jour du Souvenir! Montrez-nous ce que vous faites pour commémorer ceux qui ont servi notre pays, qu’il s’agisse de partager une photo arborant votre coquelicot ou de nous faire part de la cérémonie à laquelle vous assistez. éfiParcs","['#LeCanadaseSouvient', '#D']",6,0,10,6,0,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
719,719,134615279898518_1915037288522966,2017-11-08 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1915037131856315/?type=3,"Le saviez-vous? La grue blanche est le plus grand oiseau d’Amérique du Nord! Elle mesure 1,5 m et l’envergure de ses ailes atteint au moins deux mètres. Vous pouvez la voir au Canada dans les régions marécageuses éloignées du parc national du Canada Wood Buffalo. #MercrediSauvage

Pour en savoir plus sur cette #EspèceEnPéril fascinante : http://ow.ly/yYsK30gofX1","Le saviez-vous? La grue blanche est le plus grand oiseau d’Amérique du Nord! Elle mesure ,5 m et l’envergure de ses ailes atteint au moins deux mètres. Vous pouvez la voir au Canada dans les régions marécageuses éloignées du parc national du Canada Wood Buffalo. Pour en savoir plus sur cette èceEnPéril fascinante : 1","['#MercrediSauvage', '#Esp']",7,0,9,5,1,1,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['oiseau', 'eau', 'parc', 'or']",neutral
751,751,134615279898518_1915006551859373,2017-11-07 17:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1915005751859453/?type=3,"Voilà 100 ans, après trois ans de guerre, les forces impériales lancent une offensive contre l’ennemi, en Flandres (Belgique). Elles sont rejointes plus tard par le Corps canadien, qui, bien que pressé par le temps, se prépare  minutieusement et lance une attaque le 26 octobre. Malgré une progression rendue difficile par la boue et le feu constant de l’ennemi, le Corps parvient à capturer la crête de Passchendaele le 10 novembre, mais au prix de lourds sacrifices : près de 16 000 Canadiens sont tués, blessés ou portés disparus. 
Le Canada se Souvient

Pour en savoir plus: http://ow.ly/8c7K30god6T","Voilà ans, après trois ans de guerre, les forces impériales lancent une offensive contre l’ennemi, en Flandres (Belgique). Elles sont rejointes plus tard par le Corps canadien, qui, bien que pressé par le temps, se prépare minutieusement et lance une attaque le octobre. Malgré une progression rendue difficile par la boue et le feu constant de l’ennemi, le Corps parvient à capturer la crête de Passchendaele le novembre, mais au prix de lourds sacrifices : près de Canadiens sont tués, blessés ou portés disparus. Le Canada se Souvient Pour en savoir plus:",[],9,0,6,9,0,0,0,0,0,0,15,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'ice']",neutral
782,782,134615279898518_1931055726921122,2017-11-22 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1931055216921173/?type=3,"Le putois d'Amérique, un petit mammifère solitaire et nocturne, est l'une des espèces les plus menacées d'Amérique du Nord. 
Il faisait partie intégrante de l'écosystème des Prairies, y compris celui du Parc national des Prairies. En ce #MercrediSauvage, apprenez-en plus sur les efforts importants de réintroduction du putois d'Amérique dans le parc national des Prairies : http://ow.ly/9Ng230gHKVp #EspècesEnPéril","Le putois d'Amérique, un petit mammifère solitaire et nocturne, est l'une des espèces les plus menacées d'Amérique du Nord. Il faisait partie intégrante de l'écosystème des Prairies, y compris celui du Parc national des Prairies. En ce , apprenez-en plus sur les efforts importants de réintroduction du putois d'Amérique dans le parc national des Prairies : ècesEnPéril","['#MercrediSauvage', '#Esp']",12,1,1,8,2,0,0,2,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
794,794,134615279898518_1909611422398886,2017-11-02 11:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1909607832399245/?type=3,"La température descend, les chapeaux et les mitaines commencent à sortir et les boissons chaudes rendent les matins froids un peu plus agréables. C’est la saison des chandails! Cette semaine, nous vous défions de sortir votre tasse spéciale et de nous montrer votre paysage matinal préféré quand vous prenez votre tasse de café ou thé. ☕☕☕ #DéfiParcs

Photo prise au parc national Quttinirpaaq. Parcs Canada Nunavut","La température descend, les chapeaux et les mitaines commencent à sortir et les boissons chaudes rendent les matins froids un peu plus agréables. C’est la saison des chandails! Cette semaine, nous vous défions de sortir votre tasse spéciale et de nous montrer votre paysage matinal préféré quand vous prenez votre tasse de café ou thé. éfiParcs Photo prise au parc national Quttinirpaaq. Parcs Canada Nunavut",['#D'],9,0,5,9,0,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
793,793,134615279898518_1911797655513596,2017-11-27 10:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1911797242180304/?type=3,"Ce #LundiMotivation, prenez le temps de rêver! Explorez un parc national avec Google Street View et planifiez votre prochaine aventure. Quelle est votre destination idéale? ow.ly/wb5230gl6Ly

Photo prise au parc national et réserve de parc national Kluane. Parcs Canada Yukon","Ce , prenez le temps de rêver! Elorez un parc national avec Google Street View et planifiez votre prochaine aventure. Quelle est votre destination idéale? Photo prise au parc national et réserve de parc national Kluane. Parcs Canada Yukon",['#LundiMotivation'],11,0,3,11,0,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'tree', 'or']",neutral
774,774,134615279898518_1926451720714856,2017-11-16 15:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1926451544048207/?type=3,"Nos parcs sont un terrain de jeu naturel – surtout pour les chiens! Cette semaine, relevez le #DéfiParcs et montrez-nous comment vous profitez de nos parcs avec vos amis à quatre pattes! N’oubliez pas, tous les animaux doivent être en laisse en tout temps! Partagez vos photos dans les commentaires ci-dessous.

Photo prise au Lieu historique national de la Concession-de-la-Découverte Parcs Canada Yukon","Nos parcs sont un terrain de jeu naturel – surtout pour les chiens! Cette semaine, relevez le éfiParcs et montrez-nous comment vous profitez de nos parcs avec vos amis à quatre pattes! N’oubliez pas, tous les animaux doivent être en laisse en tout temps! Partagez vos photos dans les commentaires ci-dessous. Photo prise au Lieu historique national de la Concession-de-la-Découverte Parcs Canada Yukon",['#D'],9,0,5,8,1,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air', 'parc', 'vert', 'nature']",neutral
