,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
362,362,742342563181539328,2016-06-13 13:07:13,['https://t.co/eg6T5aKxDb'],RT @CCG_GCC: #CCGProud of our dedicated employees who help protect Canadians #ServCDNs #NPSW https://t.co/eg6T5aKxDb,RT CCGProud dedicated employees help protect Canadians ServCDNs NPSW https co eg6T5aKxDb,"['#CCGProud', '#ServCDNs', '#NPSW']",19,0,19,unknown,en,0.0,Neutral,DFO_NL_tweeter,
408,408,746693589934161920,2016-06-25 13:16:39,['https://t.co/Y6GWwvX1gS'],I’m at the #Whale Festival at  @ParksCanadaNL ‘s Cape Spear! Stop by until 3pm today! #DFOIntern /ke https://t.co/Y6GWwvX1gS,Whale Festival ParksCanadaNL Cape Spear Stop 3pm today DFOIntern ke https co Y6GWwvX1gS,"['#Whale', '#DFOIntern']",7,10,17,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['park']
411,411,745687961719701504,2016-06-22 18:40:38,"['https://t.co/YXHttnuvMq', 'https://t.co/kvbmqsYHZo']",Heading to the #whale festival on Saturday? Don't forget to say hi to Dr. Jack Lawson! https://t.co/YXHttnuvMq https://t.co/kvbmqsYHZo,Heading whale festival Saturday forget say hi Dr Jack Lawson https co YXHttnuvMq https co kvbmqsYHZo,['#whale'],7,10,17,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
416,416,745281897169817601,2016-06-21 15:47:05,['https://t.co/Id4rdomy9i'],Hey! My name’s Keegan. I’m a #DFOIntern for the summer. I’ll use this hashtag and sign tweets with /ke https://t.co/Id4rdomy9i,Hey Keegan DFOIntern summer use hashtag sign tweets ke https co Id4rdomy9i,['#DFOIntern'],2,15,17,Social,en,0.0,Neutral,DFO_NL_tweeter,['mer']
448,448,743495942251364352,2016-06-16 17:30:20,['https://t.co/wNP9B3E7Wl'],#CCG Assistant Commissioner Wade Spurrell recently attended the annual review of RCSCC 32 Beothic @AtlCadets https://t.co/wNP9B3E7Wl,CCG Assistant Commissioner Wade Spurrell recently attended annual review RCSCC 32 Beothic AtlCadets https co wNP9B3E7Wl,['#CCG'],6,11,17,Economical,en,0.0,Neutral,DFO_NL_tweeter,['commission']
463,463,742313854080811008,2016-06-13 11:13:08,"['https://t.co/KCxS1wJpM5', 'https://t.co/7r4Jjw1Ga6']",RT @DFO_MPO: What does a fishery officer do? Learn more about the career here https://t.co/KCxS1wJpM5 https://t.co/7r4Jjw1Ga6,RT fishery officer Learn career https co KCxS1wJpM5 https co 7r4Jjw1Ga6,[],17,0,17,Environmental,en,0.5,Positive,DFO_NL_tweeter,['ice']
470,470,740237884343586816,2016-06-07 17:43:59,['https://t.co/Gx5JKsvdiG'],"This pup could have died because someone 'rescued' it. If you think an animal is sick or injured, call us. https://t.co/Gx5JKsvdiG",pup could died someone rescued think animal sick injured call us https co Gx5JKsvdiG,[],10,6,16,unknown,en,-0.7142857142857143,Negative,DFO_NL_tweeter,
549,549,743074355001823232,2016-06-15 13:35:06,"['https://t.co/JgjecKTjKn', 'https://t.co/BhbA6X3wSL']","#Capelin? Caplin? Capelan? https://t.co/JgjecKTjKn Any way you spell it, we await their arrival! #CapelinRoll2016 https://t.co/BhbA6X3wSL",Capelin Caplin Capelan https co JgjecKTjKn way spell await arrival CapelinRoll2016 https co BhbA6X3wSL,"['#Capelin', '#CapelinRoll2016']",8,7,15,unknown,en,0.0,Neutral,DFO_NL_tweeter,
590,590,744116229967843328,2016-06-18 10:35:08,['https://t.co/8hEKuYuUT6'],See something fishy while angling? Please report to @NLCrimeStoppers! 1-800-222-TIPS #NLSalmon #NLTrout https://t.co/8hEKuYuUT6,See something fishy angling Please report NLCrimeStoppers 800 222 TIPS NLSalmon NLTrout https co 8hEKuYuUT6,"['#NLSalmon', '#NLTrout']",12,2,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
628,628,743464460359241729,2016-06-16 15:25:14,[],"Join #DFO, #CCG, and partners in @CornerBrook tomorrow for a boating safety session. Jun 17, 3-6 pm @ Bay of Islands Yacht Club",Join DFO CCG partners CornerBrook tomorrow boating safety session Jun 17 pm Bay Islands Yacht Club,"['#DFO', '#CCG']",7,7,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['lands', 'or']"
608,608,740916485040803841,2016-06-09 14:40:30,[],RT @drjwlawson: My friend and colleague Joël Detcheverry sent some awesome images of killer #whales seen near St. Pierre on Sunday! https:/…,RT drjwlawson friend colleague Detcheverry sent awesome images killer whales seen near St Pierre Sunday https,['#whales'],14,0,14,Social,en,0.5625,Positive,DFO_NL_tweeter,['friend']
658,658,746789925056569345,2016-06-25 19:39:27,['https://t.co/WtvekAwkWl'],Safe journey to the #CCGSTerryFox as they leave port for their #Arctic mission. #DFOIntern /ke https://t.co/WtvekAwkWl,Safe journey CCGSTerryFox leave port Arctic mission DFOIntern ke https co WtvekAwkWl,"['#CCGSTerryFox', '#Arctic', '#DFOIntern']",6,7,13,Social,en,0.5,Positive,DFO_NL_tweeter,['safe']
660,660,743557546506588161,2016-06-16 21:35:08,['https://t.co/FeJttguonB'],It is illegal to disturb marine animals. They should be left alone for their safety and yours. https://t.co/FeJttguonB,illegal disturb marine animals left alone safety https co FeJttguonB,[],4,9,13,Environmental,en,-0.25,Neutral,DFO_NL_tweeter,['marine']
666,666,740953009379803136,2016-06-09 17:05:38,['https://t.co/rTaVswLx8z'],"The cast iron tower at the Northwest Head, Ramea #lightstation was built 1902 - it remains in place today! #TBT https://t.co/rTaVswLx8z",cast iron tower Northwest Head Ramea lightstation built 1902 remains place today TBT https co rTaVswLx8z,"['#lightstation', '#TBT']",7,6,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
684,684,745687660736446465,2016-06-22 18:39:27,['https://t.co/dG8Qn39Pk'],RT @NewsroomGC: Fisheries Ministers discuss ways to protect Canada's #oceans and waterways at fisheries meeting https://t.co/dG8Qn39PkU,RT NewsroomGC Fisheries Ministers discuss ways protect Canada oceans waterways fisheries meeting https co dG8Qn39PkU,['#oceans'],13,0,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'fisheries ', 'oceans']"
750,750,739902950429102080,2016-06-06 19:33:04,['https://t.co/NIVGhOV5RA'],RT @NewsroomGC: .@CCG_GCC College celebrates graduating class of 2016 #CCGproud https://t.co/NIVGhOV5RA,RT NewsroomGC College celebrates graduating class 2016 CCGproud https co NIVGhOV5RA,['#CCGproud'],12,0,12,unknown,en,0.0,Neutral,DFO_NL_tweeter,
752,752,740550576501624833,2016-06-08 14:26:30,['https://t.co/bMYe\xe2\x80\xa6'],RT @DFO_MPO: ORCA brings Canada’s ocean science experts together to collaborate on areas of shared interest. See members! https://t.co/bMYe…,RT ORCA brings ocean science experts together collaborate areas shared interest See members https co,[],12,0,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
758,758,746721443308773376,2016-06-25 15:07:20,['https://t.co/xQdefLDxTn'],We spotted our first humpback #whale of the day off Cape Spear at Whale Day! #DFOIntern /ke https://t.co/xQdefLDxTn,spotted first humpback whale day Cape Spear Whale Day DFOIntern ke https co xQdefLDxTn,"['#whale', '#DFOIntern']",4,8,12,unknown,en,0.3125,Neutral,DFO_NL_tweeter,
818,818,744896167952138240,2016-06-20 14:14:20,['https://t.co/vmufUWqqav'],RT @CCG_GCC: Happy #WorldOceansDay #Arctic #CCGProud https://t.co/vmufUWqqav,RT Happy WorldOceansDay Arctic CCGProud https co vmufUWqqav,"['#WorldOceansDay', '#Arctic', '#CCGProud']",11,0,11,Environmental,en,0.8,Positive,DFO_NL_tweeter,"['oceans', 'or']"
838,838,740533882488000513,2016-06-08 13:20:10,['https://t.co/uqpIT6S1pE'],Meet #DFO fishery officers at Twillingate Foodland this morning and join the #BetterBagChallenge! #WorldOceansDay https://t.co/uqpIT6S1pE,Meet DFO fishery officers Twillingate Foodland morning join BetterBagChallenge WorldOceansDay https co uqpIT6S1pE,"['#DFO', '#BetterBagChallenge', '#WorldOceansDay']",7,4,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or', 'ice']"
825,825,744863713967095808,2016-06-20 12:05:22,['https://t.co/eLzAyIrEkZ'],The first #NLRecFish weekend is Friday July 1 – Sunday July 3. Check our website for all dates and details https://t.co/eLzAyIrEkZ,first NLRecFish weekend Friday July Sunday July Check website dates details https co eLzAyIrEkZ,['#NLRecFish'],6,5,11,unknown,en,0.25,Neutral,DFO_NL_tweeter,
784,784,739109080409722881,2016-06-04 14:58:31,['https://t.co/C4wb75cv9E'],Learning about marine mammals with our scientists! There’s all kinds of animals in the ocean. #OceansDayNL -KE https://t.co/C4wb75cv9E,Learning marine mammals scientists kinds animals ocean OceansDayNL KE https co C4wb75cv9E,['#OceansDayNL'],3,8,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine']"
810,810,741280707708911616,2016-06-10 14:47:47,[],"RT @drjwlawson: Just finished a #whale search from Bay Bulls with @Discovery. Minkes. LOTS of seabirds, icebergs, but no humpbacks.😢 https:…",RT drjwlawson finished whale search Bay Bulls Discovery Minkes LOTS seabirds icebergs humpbacks https,['#whale'],11,0,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['bird', 'ice']"
809,809,740927717017833472,2016-06-09 15:25:08,['https://t.co/74mh2zSqOJ'],A successful #WorldOceansDay school event with #DFO fishery officers in Clarenville yesterday! https://t.co/74mh2zSqOJ,successful WorldOceansDay school event DFO fishery officers Clarenville yesterday https co 74mh2zSqOJ,"['#WorldOceansDay', '#DFO']",1,10,11,Environmental,en,0.9375,Positive,DFO_NL_tweeter,"['oceans', 'or', 'ice']"
781,781,742772373867356161,2016-06-14 17:35:08,['https://t.co/qDDFeUBK4A'],Learn all about mussels from our expert Dr. Harry Murray tonight on @TheBroadcastCBC #DFOScience https://t.co/qDDFeUBK4A,Learn mussels expert Dr Harry Murray tonight TheBroadcastCBC DFOScience https co qDDFeUBK4A,['#DFOScience'],7,4,11,unknown,en,0.0,Neutral,DFO_NL_tweeter,
929,929,745621321594339328,2016-06-22 14:15:50,['https://t.co/RnMDzvPPY'],RT @CCG_GCC: #DYK – #CCG operates 119 vessels around the country to serve &amp; protect in Canadian waters? Learn more: https://t.co/RnMDzvPPY1,RT DYK CCG operates 119 vessels around country serve amp protect Canadian waters Learn https co RnMDzvPPY1,"['#DYK', '#CCG']",10,0,10,Environmental,en,0.5,Positive,DFO_NL_tweeter,['water']
961,961,738763604258914304,2016-06-03 16:05:43,['https://t.co/I5qMJb5VI'],"How can you help get rid of #InvasiveSpecies? Recognize, remove, report! Learn more at #OceansDayNL tomorrow! https://t.co/I5qMJb5VI9",help get rid InvasiveSpecies Recognize remove report Learn OceansDayNL tomorrow https co I5qMJb5VI9,"['#InvasiveSpecies', '#OceansDayNL']",5,5,10,Environmental,en,0.625,Positive,DFO_NL_tweeter,"['oceans', 'species', 'or']"
960,960,741270240995250176,2016-06-10 14:06:12,['https://t.co/5JPWvcP1u3'],#DFO fishery officer Paul Shea running for a great cause today - 2016 Law Enforcement Torch Run! #WeAreProud @NLLETR https://t.co/5JPWvcP1u3,DFO fishery officer Paul Shea running great cause today 2016 Law Enforcement Torch Run WeAreProud NLLETR https co 5JPWvcP1u3,"['#DFO', '#WeAreProud']",2,8,10,Environmental,en,1.0,Positive,DFO_NL_tweeter,"['or', 'ice']"
959,959,738769206800461824,2016-06-03 16:27:59,['https://t.co/Pv7M\xe2\x80\xa6'],RT @DFO_MAR: Join DFO today at @ns_mma to see &amp; touch some of the marine species found off of #NovaScotia #WorldOceansDay https://t.co/Pv7M…,RT Join DFO today see amp touch marine species found NovaScotia WorldOceansDay https co,"['#NovaScotia', '#WorldOceansDay']",10,0,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'species', 'or']"
950,950,743057807180738560,2016-06-15 12:29:21,['https://t.co/IZAUaFC9Hb'],#WeAreProud of research scientist Dr. Ian Bradbury! #DFOScience #NLSalmon  https://t.co/IZAUaFC9Hb,WeAreProud research scientist Dr Ian Bradbury DFOScience NLSalmon https co IZAUaFC9Hb,"['#WeAreProud', '#DFOScience', '#NLSalmon']",5,5,10,unknown,en,0.0,Neutral,DFO_NL_tweeter,
882,882,739075091204612097,2016-06-04 12:43:27,['https://t.co/FDjXcuxIhp'],The seaweed cutting is underway to kick-off #OceansDayNL! Join us at Marine Institute for lots of fun until 3pm -KE https://t.co/FDjXcuxIhp,seaweed cutting underway kick OceansDayNL Join us Marine Institute lots fun 3pm KE https co FDjXcuxIhp,['#OceansDayNL'],4,6,10,Environmental,en,-0.225,Neutral,DFO_NL_tweeter,"['oceans', 'marine']"
910,910,740968055606501376,2016-06-09 18:05:25,['https://t.co/mByPECNdqb'],"#DFO and #CCG were onsite recently to service our remote #lightstation on Green Island, Catalina https://t.co/mByPECNdqb",DFO CCG onsite recently service remote lightstation Green Island Catalina https co mByPECNdqb,"['#DFO', '#CCG', '#lightstation']",4,6,10,Environmental,en,-0.10000000000000002,Neutral,DFO_NL_tweeter,"['green ', 'ice']"
878,878,738779304469901314,2016-06-03 17:08:06,['https://t.c\xe2\x80\xa6'],"RT @FA_GovNL: Join us tomorrow, 10-3 @marineinstitute for #OceansDayNL – FREE family event. Touch tanks, face painting, prizes! https://t.c…",RT Join us tomorrow 10 marineinstitute OceansDayNL FREE family event Touch tanks face painting prizes https,['#OceansDayNL'],10,0,10,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
873,873,748526539688509441,2016-06-30 14:40:08,['https://t.co/28rumRjLk5'],Read up on boating safety before you head out on the water this weekend! #NLRecFish https://t.co/28rumRjLk5,Read boating safety head water weekend NLRecFish https co 28rumRjLk5,['#NLRecFish'],6,4,10,Social,en,0.0,Neutral,DFO_NL_tweeter,['safe']
886,886,747456167153119232,2016-06-27 15:46:51,"['https://t.co/PQqrnNmX6X', 'https://t.co/oppz3H8QV']",Anti-fouling paint makes boat hulls easier to clean &amp; helps stop spread of #InvasiveSpecies https://t.co/PQqrnNmX6X https://t.co/oppz3H8QVu,Anti fouling paint makes boat hulls easier clean amp helps stop spread InvasiveSpecies https co PQqrnNmX6X https co oppz3H8QVu,['#InvasiveSpecies'],5,5,10,Environmental,en,0.3666666666666667,Positive,DFO_NL_tweeter,"['species', 'clean']"
871,871,738780762850353152,2016-06-03 17:13:54,['https://t.co/V791lRLhPB'],RT @NewsroomGC: #GoC invests in infrastructure upgrades at the #CCG College https://t.co/V791lRLhPB,RT NewsroomGC GoC invests infrastructure upgrades CCG College https co V791lRLhPB,"['#GoC', '#CCG']",10,0,10,Economical,en,0.0,Neutral,DFO_NL_tweeter,"['invest', 'infrastructure']"
1036,1036,744849402775408640,2016-06-20 11:08:30,['https://t.co/H5rFej0mZm'],RT @DFO_MPO: Alcohol and spices won’t do it! See how to handle #shellfish safely https://t.co/H5rFej0mZm,RT Alcohol spices See handle shellfish safely https co H5rFej0mZm,['#shellfish'],9,0,9,Social,en,0.5,Positive,DFO_NL_tweeter,['safe']
1041,1041,746678104509276161,2016-06-25 12:15:07,['https://t.co/HIzCR8m95W'],I’m at the #CCGSTerryFox this morning getting a look around before they depart for the #Arctic #DFOIntern /ke https://t.co/HIzCR8m95W,CCGSTerryFox morning getting look around depart Arctic DFOIntern ke https co HIzCR8m95W,"['#CCGSTerryFox', '#Arctic', '#DFOIntern']",5,4,9,Economical,en,0.0,Neutral,DFO_NL_tweeter,['arctic']
1045,1045,738411263462658048,2016-06-02 16:45:38,['https://t.co/ZXOFptNSr'],Can you imagine how big a Blue Whale tail is? See a life size replica at Marine Institute tomorrow! #OceansDayNL https://t.co/ZXOFptNSr9,imagine big Blue Whale tail See life size replica Marine Institute tomorrow OceansDayNL https co ZXOFptNSr9,['#OceansDayNL'],4,5,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
1073,1073,746746847784542208,2016-06-25 16:48:17,['https://t.co/yaQXtVzj2Q'],"Another humpback #whale, this one a lot closer to Cape Spear! #DFOIntern /ke https://t.co/yaQXtVzj2Q",Another humpback whale one lot closer Cape Spear DFOIntern ke https co yaQXtVzj2Q,"['#whale', '#DFOIntern']",3,6,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1023,1023,740583037545631744,2016-06-08 16:35:30,"['https://t.co/yrP4AZEoJ', 'https://t.co/uwC6ZtWLop']","#Harbour Authority of Charlottetown, Labrador helps us keep local harbours open and safe https://t.co/yrP4AZEoJ2 https://t.co/uwC6ZtWLop",Harbour Authority Charlottetown Labrador helps us keep local harbours open safe https co yrP4AZEoJ2 https co uwC6ZtWLop,['#Harbour'],4,5,9,Social,en,0.16666666666666666,Neutral,DFO_NL_tweeter,"['safe', 'local']"
1163,1163,739090437324017664,2016-06-04 13:44:26,['https://t.co/OhazyfqeGz'],Come explore a DFO boat and learn about the equipment Fishery Officers use on the water at #OceansDayNL. -KE https://t.co/OhazyfqeGz,Come explore DFO boat learn equipment Fishery Officers use water OceansDayNL KE https co OhazyfqeGz,['#OceansDayNL'],3,5,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'oceans', 'or', 'ice']"
1200,1200,739105790871666688,2016-06-04 14:45:27,['https://t.co/8qV5lkpMbV'],"TODAY is our FREE #WorldOceansDay event at Marine Institute, 10am to 3pm! Don't miss it! #OceansDayNL https://t.co/8qV5lkpMbV",TODAY FREE WorldOceansDay event Marine Institute 10am 3pm miss OceansDayNL https co 8qV5lkpMbV,"['#WorldOceansDay', '#OceansDayNL']",5,3,8,Environmental,en,0.625,Positive,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
1194,1194,746680615605575680,2016-06-25 12:25:06,['https://t.co/Pg3OT3qDS3'],Checking over the charts on the bridge as the ship takes on 1000 L of fuel an hour! #DFOIntern /ke https://t.co/Pg3OT3qDS3,Checking charts bridge ship takes 1000 fuel hour DFOIntern ke https co Pg3OT3qDS3,['#DFOIntern'],4,4,8,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1183,1183,740242491501350912,2016-06-07 18:02:17,['https://t.co/LX98iUp9aM'],This seal pup is lucky to be alive thanks to #DFO Fishery Officers.  Now at a NS rehab centre thanks to @MemorialU https://t.co/LX98iUp9aM,seal pup lucky alive thanks DFO Fishery Officers NS rehab centre thanks MemorialU https co LX98iUp9aM,['#DFO'],5,3,8,Environmental,en,0.2083333333333333,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1130,1130,743508660526133248,2016-06-16 18:20:53,['https://t.co/KM69rMy4tf'],Thanks @GalliottStudios! This is the first pic of #CapelinRoll2016  we've seen so far - from Trout River https://t.co/KM69rMy4tf,Thanks GalliottStudios first pic CapelinRoll2016 seen far Trout River https co KM69rMy4tf,['#CapelinRoll2016'],5,3,8,unknown,en,0.2,Neutral,DFO_NL_tweeter,
1151,1151,744857626509357056,2016-06-20 11:41:11,['https://t.co/CZS0IwJCJ'],"RT @DFO_Central: Celebrating #WorldOceansDay in #Arctic on June 20, 2016. @CCG_GCC Arctic operations! https://t.co/CZS0IwJCJ0",RT Celebrating WorldOceansDay Arctic June 20 2016 Arctic operations https co CZS0IwJCJ0,"['#WorldOceansDay', '#Arctic']",8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or']"
1126,1126,746006649790410752,2016-06-23 15:47:00,['https://t.co/a3aMPOssVb'],"After a quick pass over NAFC on our way back to the #CCG base, I’m back to my regular #DFOIntern duties! /ke https://t.co/a3aMPOssVb",quick pass NAFC way back CCG base back regular DFOIntern duties ke https co a3aMPOssVb,"['#CCG', '#DFOIntern']",1,7,8,unknown,en,-0.09333333333333337,Neutral,DFO_NL_tweeter,
1096,1096,743454378502262785,2016-06-16 14:45:11,['https://t.co/ScqPIDBg93'],"ICYMI, part 2 of Dr. Harry Murray's interview about mussels replays at 1:05 pm today @TheBroadcastCBC https://t.co/ScqPIDBg93",ICYMI part Dr Harry Murray interview mussels replays 05 pm today TheBroadcastCBC https co ScqPIDBg93,[],5,3,8,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1116,1116,738779172831698944,2016-06-03 17:07:35,[],RT @DFO_MPO: Planning to attend a #WorldOceansDay celebration? Share photos of your event with us! #CdnOceans 🌊,RT Planning attend WorldOceansDay celebration Share photos event us CdnOceans,"['#WorldOceansDay', '#CdnOceans']",8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or']"
1305,1305,739891563027922945,2016-06-06 18:47:49,['https://t.co/DQlanglSVA'],RT @curtispennell: Downloading an acoustic receiver used to monitor tagged fish in MPA @DFO_NL @vemcoteam https://t.co/DQlanglSVA,RT curtispennell Downloading acoustic receiver used monitor tagged fish MPA vemcoteam https co DQlanglSVA,[],7,0,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
