,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
607,607,134615279898518_1277761902250511,2016-02-09 14:58:18,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1277761688917199/?type=3,"Quel plaisir de travailler avec le The Toronto Zoo sur un projet visant à rétablir la tortue mouchetée, une espèce en péril, dans le parc urbain national de la Rouge! Pour en savoir plus : ow.ly/Y8mUc","Quel plaisir de travailler avec le The Toronto Zoo sur un projet visant à rétablir la tortue mouchetée, une espèce en péril, dans le parc urbain national de la Rouge! Pour en savoir plus : Uc",[],17,0,3,17,0,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
637,637,134615279898518_1276289302397771,2016-02-07 10:15:38,https://www.facebook.com/Patrimoinecdn/photos/a.544122248962318.1073741828.182842831756930/1029257713782100/?type=3,"Le défi du #DrapeauCanadie : Nous sommes prêts! Et vous?
Cette photo a été prise au Parc national Jasper.",Le défi du : Nous sommes prêts! Et vous? Cette photo a été prise au Parc national Jasper.,['#DrapeauCanadie'],17,2,0,17,0,0,0,0,0,0,19,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
808,808,134615279898518_1284371971589504,2016-02-19 11:50:12,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1284371971589504/?type=3,"Joyeux Vendredi Photo des Abonnés! 

Cette photo ensoleillée nous vient de Jodi, accompagnée de la légende suivante : « La plage de Brackley au Parc national de l'Île-du-Prince-Édouard quelques jours avant Noël. Je suis chanceuse d'habiter à proximité, pour la visiter souvent! »

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette photo ensoleillée nous vient de Jodi, accompagnée de la légende suivante : « La plage de Brackley au Parc national de l'Île-du-Prince-Édouard quelques jours avant Noël. Je suis chanceuse d'habiter à proximité, pour la visiter souvent! » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],11,0,2,11,0,0,0,0,0,0,13,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
872,872,134615279898518_1281733411853360,2016-02-18 10:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1281733411853360/?type=3,"Ça y est, la grande demande est faite?
Célébrez votre histoire d’amour dans un lieu empreint d’histoire! Voici des suggestions d'endroits : 
http://www.pc.gc.ca/fra/voyage-travel/suggestions-suggest/mariage-wedding.aspx","Ça y est, la grande demande est faite? Célébrez votre histoire d’amour dans un lieu empreint d’histoire! Voici des suggestions d'endroits :",[],11,1,0,11,0,0,0,0,0,0,12,Economical,fr,0.0,ParcsCanada_facebook,['droits'],neutral
959,959,134615279898518_1277519148941453,2016-02-24 14:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1277519148941453/?type=3,"Cette semaine, nous rendons hommage à Harriet Tubman à l’occasion du Mois de l’histoire des Noirs. Elle a été l’une des grandes héroïnes du mouvement abolitionniste. Elle a conduit des esclaves à la sécurité à St. Catharines, Ontario, au moyen du chemin de fer clandestin","Cette semaine, nous rendons hommage à Harriet Tubman à l’occasion du Mois de l’histoire des Noirs. Elle a été l’une des grandes héroïnes du mouvement abolitionniste. Elle a conduit des esclaves à la sécurité à St. Catharines, Ontario, au moyen du chemin de fer clandestin",[],9,1,0,7,2,0,0,0,0,0,10,unknown,fr,0.0,ParcsCanada_facebook,,neutral
984,984,134615279898518_1288461217847246,2016-02-25 10:59:40,http://ow.ly/YKAg5,"Avez-vous déjà skié au Parc national Banff ou au Parc national Jasper?

Jetez un œil à ces excellentes photos rétro de Mashable : http://ow.ly/YKAg5 

L’équipement et les vêtements ont peut-être changés depuis, mais les montagnes sont toujours aussi majestueuses! #JeudiRetro","Avez-vous déjà skié au Parc national Banff ou au Parc national Jasper? Jetez un œil à ces excellentes photos rétro de Mashable : L’équipement et les vêtements ont peut-être changés depuis, mais les montagnes sont toujours aussi majestueuses!",['#JeudiRetro'],7,0,2,7,0,0,0,0,0,0,9,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
1002,1002,134615279898518_1277654035594631,2016-02-20 08:40:00,http://ow.ly/Y7Ool,"Une visite au Parc national et réserve de parc national Kluane vous intéresse?
Cet article de La Presse vous aidera à planifier vos vacances : http://ow.ly/Y7Ool Parcs Canada Yukon",Une visite au Parc national et réserve de parc national Kluane vous intéresse? Cet article de La Presse vous aidera à planifier vos vacances : Parcs Canada Yukon,[],9,0,0,9,0,0,0,0,0,0,9,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
1057,1057,134615279898518_1273971475962887,2016-02-09 08:30:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1273971475962887/?type=3,"Joyeux #MardiCrêpe!!! Notre recette de crêpes « Matin Givré » vous mettra l’eau à la bouche : http://ow.ly/JcIds

Notre application de recettes du patrimoine contient d’autres gourmandises : http://ow.ly/JcIk1",Joyeux êpe!!! Notre recette de crêpes « Matin Givré » vous mettra l’eau à la bouche : Notre application de recettes du patrimoine contient d’autres gourmandises : 1,['#MardiCr'],5,0,2,5,0,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,['eau'],neutral
1084,1084,134615279898518_1259683174058384,2016-02-01 16:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1259683174058384/?type=3,"À la recherche de l’endroit parfait où s’évader en amoureux pour la Saint-Valentin?

Les parcs et les lieux historiques nationaux du Canada offrent certains des paysages, des escapades et des activités spéciales les plus romantiques! 

Voici quelques suggestions : http://ow.ly/WLRCO","À la recherche de l’endroit parfait où s’évader en amoureux pour la Saint-Valentin? Les parcs et les lieux historiques nationaux du Canada offrent certains des paysages, des escapades et des activités spéciales les plus romantiques! Voici quelques suggestions :",[],6,0,1,6,0,0,0,0,0,0,7,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'historique']",neutral
1092,1092,134615279898518_1265017116858323,2016-02-17 11:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1265017116858323/?type=3,"Amateur de pagaie?
Ne manquez pas David Lee, pagayeur passionné, au Outdoor Adventure Show - Toronto, cette fin de semaine. Il y parlera de la rivière Little Nahanni. http://ow.ly/XkaKb 
Photo: © David Lee","Amateur de pagaie? Ne manquez pas David Lee, pagayeur passionné, au Outdoor Adventure Show - Toronto, cette fin de semaine. Il y parlera de la rivière Little Nahanni. Photo: © David Lee",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,fr,0.0,ParcsCanada_facebook,['or'],neutral
1138,1138,134615279898518_1282454785114556,2016-02-16 13:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1282454785114556/?type=3,"J’ai été politicien, homme d’affaires, défenseur des droits de la personne et premier Noir à assumer une charge publique en Colombie Britannique. Je me nomme Mifflin Wistar Gibbs.","J’ai été politicien, homme d’affaires, défenseur des droits de la personne et premier Noir à assumer une charge publique en Colombie Britannique. Je me nomme Mifflin Wistar Gibbs.",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'air']",neutral
1139,1139,134615279898518_1277137285646306,2016-02-08 15:34:40,https://www.facebook.com/Canada150e/photos/a.429194027202392.1073741828.237353509719779/809949879126803/?type=3,Meilleurs vœux pour le Nouvel An lunaire!,Meilleurs vœux pour le Nouvel An lunaire!,[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,['air'],neutral
1142,1142,134615279898518_1286438424716192,2016-02-23 09:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1286438424716192/?type=3,"Plongez-vous dans les histoires poignantes du parc national Tuktut Nogait, racontées par des guides inuvialuits qui y vivent depuis des générations!
http://ow.ly/YC160 #DestinationInuvik","Plongez-vous dans les histoires poignantes du parc national Tuktut Nogait, racontées par des guides inuvialuits qui y vivent depuis des générations! 0",['#DestinationInuvik'],5,0,0,5,0,0,0,0,0,0,5,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
1153,1153,134615279898518_1274478952578806,2016-02-04 17:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1274478952578806/?type=3,"C’est le Mois de l’histoire des Noirs! Cette semaine, nous vous présentons John Ware. Au cours des années 1880, Ware est devenu célèbre au ranch Bar U, en Alberta pour ses légendaires talents de cowboy et son attitude amicale. Il a plus tard ouvert son propre ranch.

Planifiez une visite au lieu historique national du Ranch Bar U pour en apprendre davantage : http://www.pc.gc.ca/fra/lhn-nhs/ab/baru/index.aspx","C’est le Mois de l’histoire des Noirs! Cette semaine, nous vous présentons John Ware. Au cours des années , Ware est devenu célèbre au ranch Bar U, en Alberta pour ses légendaires talents de cowboy et son attitude amicale. Il a plus tard ouvert son propre ranch. Planifiez une visite au lieu historique national du Ranch Bar U pour en apprendre davantage :",[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,ParcsCanada_facebook,"['propre', 'or', 'vert', 'air']",neutral
1179,1179,134615279898518_1286249334735101,2016-02-22 10:21:55,https://www.facebook.com/MonPasseportParcs/photos/a.530207630366440.1073741826.160948263959047/955452001175332/?type=3,"Votre DERNIÈRE JOURNÉE pour participer au concours La sortie scolaire la plus cool au Canada! 
Pour soumettre votre vidéo, visitez :  http://www.monpasseportparcs.ca/","Votre DERNIÈRE JOURNÉE pour participer au concours La sortie scolaire la plus cool au Canada! Pour soumettre votre vidéo, visitez :",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
1183,1183,134615279898518_1284367654923269,2016-02-21 06:00:00,,Veuillez noter que nous effectuons actuellement des travaux d’entretien sur le site Web de Parcs Canada jusqu’à 10 h (HNE). Nous nous excusons de ce contretemps et vous remercions de votre patience.,Veuillez noter que nous effectuons actuellement des travaux d’entretien sur le site Web de Parcs Canada jusqu’à h (HNE). Nous nous excusons de ce contretemps et vous remercions de votre patience.,[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
1228,1228,134615279898518_1284367474923287,2016-02-20 15:00:00,,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche 21 février, entre 6 h et 10 h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.","Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche février, entre h et h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
1231,1231,134615279898518_1279612975398737,2016-02-16 12:28:29,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1279612975398737/?type=3,C’est le mois de l’histoire des Noirs! Pouvez vous deviner qui est ce célèbre personnage historique?,C’est le mois de l’histoire des Noirs! Pouvez vous deviner qui est ce célèbre personnage historique?,[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
