,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
384,384,848554634176278528,2017-04-02 15:16:04,['https://t.co/5SjvAlCpU7'],Partially submerged barge successfully raised from  #Picton Bay ON. CCG remains on site. https://t.co/5SjvAlCpU7,Partially submerged barge successfully raised Picton Bay CCG remains site https co 5SjvAlCpU7,['#Picton'],20,21,41,Environmental,en,0.325,Neutral,CCG_GCC_tweeter,['mer']
446,446,848272735675535360,2017-04-01 20:35:54,['https://t.co/9fsdKABoaO'],Good progress in recovery of barge in #Picton Bay ON today; CCG continues to monitor and provide on-water support https://t.co/9fsdKABoaO,Good progress recovery barge Picton Bay today CCG continues monitor provide water support https co 9fsdKABoaO,['#Picton'],17,20,37,Environmental,en,0.7,Positive,CCG_GCC_tweeter,"['water', 'or']"
539,539,848158395093975040,2017-04-01 13:01:34,"['https://t.co/q2X71szeTn', 'https://t.co/ZEKIWAsFZw']",#DYK the CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters? Find our vessels https://t.co/q2X71szeTn https://t.co/ZEKIWAsFZw,DYK CCG operates 100 vessels coast coast coast serve amp protect Cdn waters Find vessels https co q2X71szeTn https co ZEKIWAsFZw,['#DYK'],12,21,33,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'coast']"
556,556,857677814530801664,2017-04-27 19:28:20,['https://t.co/BDzV26L6Rb'],"Another one of our new #Bell412EPi helicopters left #Ottawa airport today towards Prince Rupert, #BC. #CCGProud https://t.co/BDzV26L6Rb",Another one new Bell412EPi helicopters left Ottawa airport today towards Prince Rupert BC CCGProud https co BDzV26L6Rb,"['#Bell412EPi', '#Ottawa', '#BC', '#CCGProud']",12,20,32,Environmental,en,0.06818181818181818,Neutral,CCG_GCC_tweeter,"['or', 'air']"
580,580,851480100495384577,2017-04-10 17:00:50,['https://t.co/uITFAZ0MSB'],"Ice to see you, CCGS #HenryLarsen. #CCGProud to Serve #Icebreaking https://t.co/uITFAZ0MSB",Ice see CCGS HenryLarsen CCGProud Serve Icebreaking https co uITFAZ0MSB,"['#HenryLarsen', '#CCGProud', '#Icebreaking']",11,20,31,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['ice']
583,583,856478109511675904,2017-04-24 12:01:08,"['https://t.co/xmgnA1AqUO', 'https://t.co/fbVCFI1wyl']",Are you a mariner or pleasure boater interested in helping others? Become a maritime #SAR volunteer https://t.co/xmgnA1AqUO  #NVW2017 https://t.co/fbVCFI1wyl,mariner pleasure boater interested helping others Become maritime SAR volunteer https co xmgnA1AqUO NVW2017 https co fbVCFI1wyl,"['#SAR', '#NVW2017']",14,17,31,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,['marine']
634,634,850438397374214144,2017-04-07 20:01:28,['https://t.co/Y0ojB84qM7'],"#DYK CCG tends to over 17,500 #AidsToNavigation accross Canada? https://t.co/Y0ojB84qM7",DYK CCG tends 17 500 AidsToNavigation accross Canada https co Y0ojB84qM7,"['#DYK', '#AidsToNavigation']",8,21,29,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
629,629,852681779588861952,2017-04-14 00:35:52,[],All passengers aboard the Apollo ferry are safe. CCGS #HenryLarsen crew will make the repairs on site.,passengers aboard Apollo ferry safe CCGS HenryLarsen crew make repairs site,['#HenryLarsen'],11,18,29,Environmental,en,0.5,Positive,CCG_GCC_tweeter,['air']
666,666,850695059716677633,2017-04-08 13:01:22,"['https://t.co/1fhOd27Epf', 'https://t.co/RaQAZYFRBE']",Join the #CCGCollege now and become a first responder to #MarineSafety in our Canadian waters https://t.co/1fhOd27Epf https://t.co/RaQAZYFRBE,Join CCGCollege become first responder MarineSafety Canadian waters https co 1fhOd27Epf https co RaQAZYFRBE,"['#CCGCollege', '#MarineSafety']",15,13,28,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,"['water', 'marine']"
675,675,849614541575114752,2017-04-05 13:27:46,['https://t.co/O72sS4ZwN'],"RT @DFO_NL: Watch CCGS #HenryLarsen plowing through ice in #stjohns, April 4. #CCG #icebreaking https://t.co/O72sS4ZwND",RT Watch CCGS HenryLarsen plowing ice stjohns April CCG icebreaking https co O72sS4ZwND,"['#HenryLarsen', '#stjohns', '#CCG', '#icebreaking']",28,0,28,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['ice']
680,680,849370777128456193,2017-04-04 21:19:08,[],CCG on route to assist MV Highlanders beset in ice. Updates to follow.,CCG route assist MV Highlanders beset ice Updates follow,[],8,20,28,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['ice']
711,711,848272837135798272,2017-04-01 20:36:19,['https://t.co/LcB7z9ycZJ'],CCG Environmental Response collecting water samples for the #MOECC in #Picton Bay ON https://t.co/LcB7z9ycZJ,CCG Environmental Response collecting water samples MOECC Picton Bay https co LcB7z9ycZJ,"['#MOECC', '#Picton']",14,12,26,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['water']
802,802,849955210487267328,2017-04-06 12:01:28,"['https://t.co/tHXELM0N2A', 'https://t.co/NeceV0pqUT']",Need information on #icebreaking in your area? All you need to know here: https://t.co/tHXELM0N2A #StaySafe https://t.co/NeceV0pqUT,Need information icebreaking area need know https co tHXELM0N2A StaySafe https co NeceV0pqUT,"['#icebreaking', '#StaySafe']",10,14,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
823,823,858327648237473793,2017-04-29 14:30:32,['https://t.co/xmgnA1AqUO'],#DYK that the #CCGAuxiliary formerly known as the Canadian Marine Rescue Auxiliary was established in 1978? https://t.co/xmgnA1AqUO,DYK CCGAuxiliary formerly known Canadian Marine Rescue Auxiliary established 1978 https co xmgnA1AqUO,"['#DYK', '#CCGAuxiliary']",11,12,23,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'or', 'mer']"
826,826,856840304221200384,2017-04-25 12:00:22,"['https://t.co/xmgnA1AqUO', 'https://t.co/qBcPacbpmr']",#CCGAuxiliary volunteers respond to more than 25% of all maritime #SAR incidents in Canada annually. https://t.co/xmgnA1AqUO  #NVW2017 https://t.co/qBcPacbpmr,CCGAuxiliary volunteers respond 25 maritime SAR incidents Canada annually https co xmgnA1AqUO NVW2017 https co qBcPacbpmr,"['#CCGAuxiliary', '#SAR', '#NVW2017']",10,13,23,unknown,en,0.5,Positive,CCG_GCC_tweeter,
833,833,858036891383418880,2017-04-28 19:15:11,['https://t.co/dxjkXM3RYs'],Learn more about employees operating and maintaining CCG assets. #CCGProud @Transport_gc https://t.co/dxjkXM3RYs,Learn employees operating maintaining CCG assets CCGProud https co dxjkXM3RYs,['#CCGProud'],8,15,23,unknown,en,0.5,Positive,CCG_GCC_tweeter,
840,840,857256973674438656,2017-04-26 15:36:04,[],RT @DFO_NL: Fishing boats solidly stuck in ice close to the shore near LaScie April 24. CCGS #HenryLarsen on the way to help.  #CCG #icebre…,RT Fishing boats solidly stuck ice close shore near LaScie April 24 CCGS HenryLarsen way help CCG,"['#HenryLarsen', '#CCG', '#icebre']",23,0,23,Environmental,en,0.05,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
843,843,850012987863822337,2017-04-06 15:51:03,[],RT @DFO_NL: The view we hardly ever get to see. CCGS #HenryLarsen escorting the Bell Island-Portugal Cove ferry. Photos: JoAnn Childs #CCG…,RT view hardly ever get see CCGS HenryLarsen escorting Bell Island Portugal Cove ferry Photos JoAnn Childs,"['#HenryLarsen', '#CCG']",23,0,23,Environmental,en,-0.2916666666666667,Neutral,CCG_GCC_tweeter,['or']
845,845,849285903554052096,2017-04-04 15:41:53,['https://t.co/b1dvvOoolT'],"The barge Pitts Carillion has been safely towed out of #Picton Bay, ON. https://t.co/b1dvvOoolT",barge Pitts Carillion safely towed Picton Bay https co b1dvvOoolT,['#Picton'],9,14,23,Social,en,0.5,Positive,CCG_GCC_tweeter,['safe']
847,847,850006734387257345,2017-04-06 15:26:12,[],RT @DFO_NL: Watch Wednesday morning #icebreaking! CCGS #HenryLarsen escorting Bell Island-Portugal Cove ferry #CCG #SafetyFirst #nlwx https…,RT Watch Wednesday morning icebreaking CCGS HenryLarsen escorting Bell Island Portugal Cove ferry CCG SafetyFirst nlwx,"['#icebreaking', '#HenryLarsen', '#CCG', '#SafetyFirst', '#nlwx']",23,0,23,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
898,898,853003077711998977,2017-04-14 21:52:36,[],CCGS #HenryLarsen successfully escorted the Apollo ferry which has reached Blanc Sablon and is safely secured.,CCGS HenryLarsen successfully escorted Apollo ferry reached Blanc Sablon safely secured,['#HenryLarsen'],7,15,22,Social,en,0.625,Positive,CCG_GCC_tweeter,['safe']
899,899,852265158172971008,2017-04-12 21:00:22,['https://t.co/XlPvRyAtLb'],We celebrate diversity! #DayofPink #CoastiesAgainstBullying https://t.co/XlPvRyAtLb,celebrate diversity DayofPink CoastiesAgainstBullying https co XlPvRyAtLb,"['#DayofPink', '#CoastiesAgainstBullying']",7,15,22,Social,en,0.0,Neutral,CCG_GCC_tweeter,['diversity']
931,931,850070437325414400,2017-04-06 19:39:20,[],RT @DFO_NL: What difference a few days can make. Note how the number of #icebergsNL has grown from March 27 to April 6 #CCG #icebreaking #n…,RT difference days make Note number icebergsNL grown March 27 April CCG icebreaking,"['#icebergsNL', '#CCG', '#icebreaking', '#n']",22,0,22,Environmental,en,-0.2,Neutral,CCG_GCC_tweeter,['ice']
957,957,856869196994666500,2017-04-25 13:55:11,['https://t.co/kEOPXbbgir'],Learn more about employees operating and maintaining CCG assets. #CCGProud https://t.co/kEOPXbbgir,Learn employees operating maintaining CCG assets CCGProud https co kEOPXbbgir,['#CCGProud'],10,11,21,unknown,en,0.5,Positive,CCG_GCC_tweeter,
988,988,849274575527530497,2017-04-04 14:56:52,['https://t.co/Scff7q8WPR'],RT @DFO_NL: CCGS #HenryLarsen inbound #stjohns harbour this afternoon. #CCG #icebreaking #nlwx https://t.co/Scff7q8WPR,RT CCGS HenryLarsen inbound stjohns harbour afternoon CCG icebreaking nlwx https co Scff7q8WPR,"['#HenryLarsen', '#stjohns', '#CCG', '#icebreaking', '#nlwx']",20,0,20,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['ice']
987,987,858667544798003200,2017-04-30 13:01:10,"['https://t.co/WYMLdJZbgK', 'https://t.co/2P4YKiKgmT']",You like an ADVENTURE? The #CCGCollege offers that and more. Apply now: https://t.co/WYMLdJZbgK https://t.co/2P4YKiKgmT,like ADVENTURE CCGCollege offers Apply https co WYMLdJZbgK https co 2P4YKiKgmT,['#CCGCollege'],9,11,20,unknown,en,0.3,Neutral,CCG_GCC_tweeter,
1038,1038,857993672914329602,2017-04-28 16:23:27,['https://t.co/EdLHYf7aHZ'],RT @DFO_MPO: Today we honour colleagues who were injured or lost their lives in the workplace #DayofMourning https://t.co/EdLHYf7aHZ,RT Today honour colleagues injured lost lives workplace DayofMourning https co EdLHYf7aHZ,['#DayofMourning'],19,0,19,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
1045,1045,849274449039953921,2017-04-04 14:56:22,['https://t.co/BDr39Rb\xe2\x80\xa6'],RT @DFO_Central: Canadian Coast Guard Seasonal #SAR Lifeboat Stations on the #GreatLakes reopen this month. Details at https://t.co/BDr39Rb…,RT Canadian Coast Guard Seasonal SAR Lifeboat Stations GreatLakes reopen month Details https co,"['#SAR', '#GreatLakes']",19,0,19,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'lakes', 'coast']"
1046,1046,857242443841974273,2017-04-26 14:38:20,[],"RT @DFO_NL: Watch CCGS #HenryLarsen doing what she does best, #icebreaking her way to help fishing boats stuck in ice #CCG #SafetyFirst htt…",RT Watch CCGS HenryLarsen best icebreaking way help fishing boats stuck ice CCG SafetyFirst,"['#HenryLarsen', '#icebreaking', '#CCG', '#SafetyFirst']",19,0,19,Social,en,1.0,Positive,CCG_GCC_tweeter,['safe']
1074,1074,848520666269831169,2017-04-02 13:01:06,['https://t.co/9ByMzKOBi7'],CCG is hiring across #Canada. Currently employed in the federal Public Service? Join us! https://t.co/9ByMzKOBi7 #Iwanttowork #ServCDNs,CCG hiring across Canada Currently employed federal Public Service Join us https co 9ByMzKOBi7 Iwanttowork ServCDNs,"['#Canada', '#Iwanttowork', '#ServCDNs']",11,8,19,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
1080,1080,849592837868060672,2017-04-05 12:01:31,"['https://t.co/FFbWSFoAZ6', 'https://t.co/HQnwM7bYlQ']",You can help be the eyes and ears of the CCG. Report a navigation hazard in your area here: https://t.co/FFbWSFoAZ6 https://t.co/HQnwM7bYlQ,help eyes ears CCG Report navigation hazard area https co FFbWSFoAZ6 https co HQnwM7bYlQ,[],8,11,19,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
1117,1117,851804716438827008,2017-04-11 14:30:44,['https://t.co/pmAUaFZ5X7'],Our instructor pilots completed their training on the new #Bell412EPi at @Transport_gc training center in #Ottawa last week. #CCGProud https://t.co/pmAUaFZ5X7,instructor pilots completed training new Bell412EPi training center Ottawa last week CCGProud https co pmAUaFZ5X7,"['#Bell412EPi', '#Ottawa', '#CCGProud']",8,10,18,Environmental,en,0.012121212121212116,Neutral,CCG_GCC_tweeter,['or']
1103,1103,850317597706944512,2017-04-07 12:01:28,['https://t.co/ArwFODucs7'],CCG supports #DayofPink. Don’t forget to wear your pink shirt on April 12. #CoastiesAgainstBullying https://t.co/ArwFODucs7,CCG supports DayofPink forget wear pink shirt April 12 CoastiesAgainstBullying https co ArwFODucs7,"['#DayofPink', '#CoastiesAgainstBullying']",7,11,18,Environmental,en,-0.1,Neutral,CCG_GCC_tweeter,"['or', 'coast']"
1096,1096,849230347690807296,2017-04-04 12:01:07,['https://t.co/5Fkm07R2xi'],Propeller and rudder assemblies are ready for fitting on 1st #OFSV @seaspan #CCGShipbuilding #CCGProud https://t.co/5Fkm07R2xi,Propeller rudder assemblies ready fitting 1st OFSV seaspan CCGShipbuilding CCGProud https co 5Fkm07R2xi,"['#OFSV', '#CCGShipbuilding', '#CCGProud']",9,9,18,Environmental,en,0.35,Positive,CCG_GCC_tweeter,['building']
1090,1090,858027592749862915,2017-04-28 18:38:14,['https://t.co/MBNtTw5KGv'],Our first 2 of 7 medium-lift helicopters left for their designated bases. #CCGProud https://t.co/MBNtTw5KGv,first medium lift helicopters left designated bases CCGProud https co MBNtTw5KGv,['#CCGProud'],6,12,18,unknown,en,0.125,Neutral,CCG_GCC_tweeter,
1134,1134,849322276730404864,2017-04-04 18:06:25,['https://t.co/XPkcAk0dx'],RT @PSPC_SPAC: Watch Offshore Fisheries Science Vessel #1 take shape in this time-lapse video update #NSS https://t.co/XPkcAk0dxu,RT Watch Offshore Fisheries Science Vessel take shape time lapse video update NSS https co XPkcAk0dxu,"['#1', '#NSS']",17,0,17,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['fisheries ', 'or']"
1135,1135,852165270403678209,2017-04-12 14:23:27,['https://t.co/Ap\xe2\x80\xa6'],RT @Safety_Canada: Are you wearing pink today in support of #DayofPink? Share your pictures with us and #BeaBuddyNotaBully. https://t.co/Ap…,RT wearing pink today support DayofPink Share pictures us BeaBuddyNotaBully https co,"['#DayofPink', '#BeaBuddyNotaBully']",17,0,17,Environmental,en,-0.1,Neutral,CCG_GCC_tweeter,['or']
1138,1138,856973761341509632,2017-04-25 20:50:41,[],"RT @DFO_NL: Severe ice conditions are challenges for CCGS #GeorgeRPearkes &amp; #HenryLarsen, #icebreaking so fishermen, ferries move around sa…",RT Severe ice conditions challenges CCGS GeorgeRPearkes amp HenryLarsen icebreaking fishermen ferries move around,"['#GeorgeRPearkes', '#HenryLarsen', '#icebreaking']",17,0,17,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
1142,1142,856953994048155648,2017-04-25 19:32:08,[],"RT @DFO_NL: Nlfd's northeast coast is blocked with ice, causing huge problems for fishermen &amp; other marine traffic #CCG #icebreaking #Safet…",RT Nlfd northeast coast blocked ice causing huge problems fishermen amp marine traffic CCG icebreaking,"['#CCG', '#icebreaking', '#Safet']",17,0,17,Environmental,en,0.13750000000000004,Neutral,CCG_GCC_tweeter,"['marine', 'or', 'ice', 'coast']"
1159,1159,858024328037793792,2017-04-28 18:25:15,['https://t.co/FbE7J9C0Xs'],The #CCGCollege also held a #DayofMourning ceremony today to honour those who lost their lives. https://t.co/FbE7J9C0Xs,CCGCollege also held DayofMourning ceremony today honour lost lives https co FbE7J9C0Xs,"['#CCGCollege', '#DayofMourning']",5,12,17,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
1227,1227,856973708237451265,2017-04-25 20:50:28,[],RT @DFO_NL: Ice as far as the eye can see. #CCG Ice Operations reports conditions are the most severe seen in many years #icebreaking #Safe…,RT Ice far eye see CCG Ice Operations reports conditions severe seen many years icebreaking,"['#CCG', '#icebreaking', '#Safe']",16,0,16,Environmental,en,0.3666666666666667,Positive,CCG_GCC_tweeter,"['or', 'ice']"
1242,1242,857942869222600704,2017-04-28 13:01:34,['https://t.co/oUBCa33Sgw'],CCG is joining other federal departments for National Day of Mourning. NHQ ceremony at 11:00 #DayofMourning https://t.co/oUBCa33Sgw,CCG joining federal departments National Day Mourning NHQ ceremony 11 00 DayofMourning https co oUBCa33Sgw,['#DayofMourning'],7,9,16,Social,en,-0.125,Neutral,CCG_GCC_tweeter,['federal']
1248,1248,852504147387666433,2017-04-13 12:50:02,['https://t.co/3zVVvV7fSn'],Correction: The CCG acquired the already named #TerryFox icebreaker in 1993. She was built in 1983. #CCGProud to have her in its Fleet. https://t.co/3zVVvV7fSn,Correction CCG acquired already named TerryFox icebreaker 1993 built 1983 CCGProud Fleet https co 3zVVvV7fSn,"['#TerryFox', '#CCGProud']",5,11,16,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
1203,1203,848972817496461313,2017-04-03 18:57:47,['https://t.co/Jn5v\xe2\x80\xa6'],"RT @JobBank_GC: ""Help! How Do I Get Ready For My Interview?"" Here are 4 crucial steps to making every interview a success https://t.co/Jn5v…",RT Help Get Ready Interview crucial steps making every interview success https co,[],16,0,16,unknown,en,0.16666666666666666,Neutral,CCG_GCC_tweeter,
1193,1193,852165036382580737,2017-04-12 14:22:31,[],RT @DFO_NL: The perks of the job. A beautiful sunset as CCGS #HenryLarsen escorts MV Apollo Tuesday evening across Bell Isle Strait. #CCG #…,RT perks job beautiful sunset CCGS HenryLarsen escorts MV Apollo Tuesday evening across Bell Isle Strait CCG,"['#HenryLarsen', '#CCG', '#']",16,0,16,Environmental,en,0.85,Positive,CCG_GCC_tweeter,"['eau', 'or']"
1314,1314,849709908908027904,2017-04-05 19:46:43,[],RT @DFO_NL: 1/4 #CCG Environmental Response on-scene ensuring appropriate response to FV Baccalieu Endeavour at Musgrave Harbour. No pollut…,RT CCG Environmental Response scene ensuring appropriate response FV Baccalieu Endeavour Musgrave Harbour,['#CCG'],15,0,15,unknown,fr,0.5,Positive,CCG_GCC_tweeter,
1328,1328,854666247891550208,2017-04-19 12:01:27,"['https://t.co/WYMLdJZbgK', 'https://t.co/kckKGjTajS']",#DYK The #CCGCollege Navigation graduates have the option to specialize in #SAR after graduation? Apply now: https://t.co/WYMLdJZbgK https://t.co/kckKGjTajS,DYK CCGCollege Navigation graduates option specialize SAR graduation Apply https co WYMLdJZbgK https co kckKGjTajS,"['#DYK', '#CCGCollege', '#SAR']",5,10,15,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
1335,1335,848965618149855239,2017-04-03 18:29:11,['https://t.co/bGbcsslsM'],#CCGProud #partner of @DFO_Science #StaySafe  https://t.co/bGbcsslsMD,CCGProud partner StaySafe https co bGbcsslsMD,"['#CCGProud', '#partner', '#StaySafe']",5,10,15,Social,en,0.0,Neutral,CCG_GCC_tweeter,['safe']
1392,1392,856868813605875713,2017-04-25 13:53:39,['https://t.co/A0jTa55MMg'],"One of our new #Bell412EPi helicopters left #Ottawa airport to Parry Sound, #Ontario on Saturday April 22. #CCGProud https://t.co/A0jTa55MMg",One new Bell412EPi helicopters left Ottawa airport Parry Sound Ontario Saturday April 22 CCGProud https co A0jTa55MMg,"['#Bell412EPi', '#Ottawa', '#Ontario', '#CCGProud']",7,7,14,Environmental,en,0.1787878787878788,Neutral,CCG_GCC_tweeter,"['or', 'air']"
1404,1404,858019261117341697,2017-04-28 18:05:07,['https://t.co/CvCREfOvvm'],Our Assistant Commissioners and the #CCGCollege Executive Director placed a flower in honour of our colleagues #DayofMourning https://t.co/CvCREfOvvm,Assistant Commissioners CCGCollege Executive Director placed flower honour colleagues DayofMourning https co CvCREfOvvm,"['#CCGCollege', '#DayofMourning']",4,10,14,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['commission']
1418,1418,852495445330993154,2017-04-13 12:15:27,[],RT @DFO_MAR: The #CCG Maritime and Civil Infrastructure team gives oldest operating lighthouse in North America @sambrolight modern touch-u…,RT CCG Maritime Civil Infrastructure team gives oldest operating lighthouse North America sambrolight modern touch,['#CCG'],14,0,14,Economical,en,0.2,Neutral,CCG_GCC_tweeter,['infrastructure']
1419,1419,850759224309231617,2017-04-08 17:16:20,[],"1/3 About 8 a.m. today bulk carrier MV Kure Harbour reported being aground near Argentia, NL.",today bulk carrier MV Kure Harbour reported aground near Argentia NL,[],10,4,14,Environmental,en,0.1,Neutral,CCG_GCC_tweeter,['or']
