,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
498,498,833735568408322049,2017-02-20 17:50:24,['https://t.co/Rb8NvxNg7Z'],RT @MPO_Science: L’hydrographe Julie Larrivée assure la sécurité nautique sur le Saint-Laurent. #FemmesenScience https://t.co/Rb8NvxNg7Z,RT hydrographe Julie assure la nautique sur le Saint Laurent FemmesenScience https co Rb8NvxNg7Z,['#FemmesenScience'],5,0,5,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['femmes']
529,529,830793837874393088,2017-02-12 15:01:01,"['https://t.co/mmlCqewyI', 'https://t.co/mP3m7JXEtB']","#TravaillezDur, apprenez bcp, ayez du plaisir et obtenez un super emploi! Joignez-vous au #CollègeGCC maintenant : https://t.co/mmlCqewyId https://t.co/mP3m7JXEtB",TravaillezDur apprenez bcp ayez du plaisir et obtenez un super emploi Joignez vous au geGCC maintenant https co mmlCqewyId https co mP3m7JXEtB,"['#TravaillezDur', '#Coll']",4,1,5,unknown,fr,0.4166666666666666,Positive,GCC_CCG_tweeter,
511,511,836633589060157440,2017-02-28 17:46:06,['https://t.co\xe2\x80\xa6'],RT @salledepresseGC: Modernisation du système de prévisions météorologiques du CAN : protéger les Cdns en cas de temps violent https://t.co…,RT salledepresseGC Modernisation du de visions orologiques du ger les Cdns en cas de temps violent https,[],5,0,5,Environmental,fr,-0.8,Negative,GCC_CCG_tweeter,['or']
387,387,829706859636473856,2017-02-09 15:01:45,['https://t.co/Fkg5PLIiGK'],#LSV – La #GCC fait l’entretien de plus de 17 500 #Aidesàlanavigation à travers le pays? #SécuritéMaritime https://t.co/Fkg5PLIiGK,LSV La GCC fait entretien de plus de 17 500 lanavigation travers le pays Maritime https co Fkg5PLIiGK,"['#LSV', '#GCC', '#Aides', '#S']",4,1,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
485,485,832273851794997248,2017-02-16 17:02:03,['https://t.co/H6qXSBoiH'],#JeudiRétro Le NGCC #SirWilliamAlexander s’est joint à notre Flotte il y a 30 ans. Le navire continue de servir avec fierté #GCCFière #GCC55 https://t.co/H6qXSBoiH1,tro Le NGCC SirWilliamAlexander est joint notre Flotte il 30 ans Le navire continue de servir avec GCC55 https co H6qXSBoiH1,"['#JeudiR', '#SirWilliamAlexander', '#GCCFi', '#GCC55']",3,2,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
461,461,830431525678243840,2017-02-11 15:01:19,['https://t.co/7fVHG4hObN'],"Derrière les navires et hélicoptères, nos employés se dévouent pour sauver les autres. Merci à vous tous! #SAR #Partenaires #GCCFière https://t.co/7fVHG4hObN",les navires et res nos se vouent pour sauver les autres Merci vous tous SAR Partenaires https co 7fVHG4hObN,"['#SAR', '#Partenaires', '#GCCFi']",1,4,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['mer', 'air']"
457,457,829303876989902848,2017-02-08 12:20:26,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: Comme promis, réouverture du centre sec.de sauvetage maritime @CityofStJohns @GCC_CCG https:…",RT ans Comme promis ouverture du centre sec de sauvetage maritime CityofStJohns https,['#PlanDeProtectionDesOc'],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['vert']
571,571,832288869680713729,2017-02-16 18:01:44,['https://t.co/mmgIwWHCeQ'],Le NGCC #SirWilliamAlexander a été un élément clé à la réussite de la mission #SAR du MV Thorco Crown. #GCCFière https://t.co/mmgIwWHCeQ,Le NGCC SirWilliamAlexander un ment la ussite de la mission SAR du MV Thorco Crown https co mmgIwWHCeQ,"['#SirWilliamAlexander', '#SAR', '#GCCFi']",3,1,4,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['crown']
683,683,834081212562018305,2017-02-21 16:43:52,['https://t.co/Bk\xe2\x80\xa6'],"RT @MPO_DFO: Avez-vous les Tables des marées et courants 2017 en main? Soyez prudents. Plus de 700 sites sont répertoriés. 
https://t.co/Bk…",RT Avez vous les Tables des es et courants 2017 en main Soyez prudents Plus de 700 sites sont https co,[],4,0,4,unknown,fr,0.16666666666666666,Neutral,GCC_CCG_tweeter,
653,653,826886919149727745,2017-02-01 20:16:18,"['https://t.co/IfHPbe77n', 'https://t.co/xRlv2afuiq']",Le #CollègeGCC offre un prog. de 4 ans en navigation maritime et en génie mécanique de marine. Postulez maintenant : https://t.co/IfHPbe77nc https://t.co/xRlv2afuiq,Le geGCC offre un prog de ans en navigation maritime et en nie canique de marine Postulez maintenant https co IfHPbe77nc https co xRlv2afuiq,['#Coll'],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['marine']
609,609,827138387027046400,2017-02-02 12:55:33,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: Investir dans des améliorations ciblées visant la #SécuritéMaritime le long de #NosCôtes htt…,RT ans Investir dans des liorations es visant la Maritime le long de tes,"['#PlanDeProtectionDesOc', '#S', '#NosC']",4,0,4,Economical,fr,-0.05,Neutral,GCC_CCG_tweeter,"['invest', 'investir']"
582,582,832355698361118720,2017-02-16 22:27:17,['https://t.co/aeAYL4yjj4'],#MPO Le ministre LeBlanc examine les progrès accomplis pour les navires hauturiers de science halieutique #NHRH au #VSY. https://t.co/aeAYL4yjj4,MPO Le ministre LeBlanc examine les accomplis pour les navires hauturiers de science halieutique NHRH au VSY https co aeAYL4yjj4,"['#MPO', '#NHRH', '#VSY']",2,2,4,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['ami']
579,579,831484279376994304,2017-02-14 12:44:35,['https://\xe2\x80\xa6'],"RT @Transports_gc: #DunOcéanÀLautre Le #PlanDeProtectionDesOcéans, un système de #sécurité parmi les meilleurs au monde. #NosCôtes https://…",RT Lautre Le ans un de parmi les meilleurs au monde tes https,"['#DunOc', '#PlanDeProtectionDesOc', '#s', '#NosC']",4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
577,577,831876922124677120,2017-02-15 14:44:48,['https://t.co/StiPV1oefk'],2/2 Le #DrapeauCanadien était à bord du #LouisSStLaurent pendant sa mission dans l’#Arctique en été 2016 #GCCFière #JourDuDrapeau https://t.co/StiPV1oefk,Le DrapeauCanadien tait bord du LouisSStLaurent pendant sa mission dans Arctique en 2016 JourDuDrapeau https co StiPV1oefk,"['#DrapeauCanadien', '#LouisSStLaurent', '#Arctique', '#GCCFi', '#JourDuDrapeau']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
576,576,829718239953428481,2017-02-09 15:46:58,[],2/4 Le remorquage a été transféré avec succès au remorqueur privé ce matin.,Le remorquage avec au remorqueur ce matin,[],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
574,574,834859460187262978,2017-02-23 20:16:20,['https://t.co/u1TYzDSEIf'],RT @salledepresseGC: Avis d’intérêt public-#Déglaçage printanier sur le lac Saint-Pierre #GCC https://t.co/u1TYzDSEIf,RT salledepresseGC Avis public age printanier sur le lac Saint Pierre GCC https co u1TYzDSEIf,"['#D', '#GCC']",4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
573,573,831493332601815040,2017-02-14 13:20:33,['https://t.c\xe2\x80\xa6'],RT @Transports_gc: Une personne que vous aimez aimer aller en #bateau? Offrez-lui l’équipement de #sécurité dont elle a besoin! https://t.c…,RT Une personne que vous aimez aimer aller en bateau Offrez lui quipement de dont elle besoin https,"['#bateau', '#s']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'mer']"
681,681,830086748688510976,2017-02-10 16:11:17,['https://t.co/5RwRCw2\xe2\x80\xa6'],RT @Transports_gc: Le #PlanDeProtectionDesOcéans du Canada permettra de mieux protéger #NosCôtes au Canada atlantique. https://t.co/5RwRCw2…,RT Le ans du Canada permettra de mieux ger tes au Canada atlantique https co,"['#PlanDeProtectionDesOc', '#NosC']",4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
570,570,829718324279967745,2017-02-09 15:47:18,[],"3/4 Ils se dirigent vers le #port de Sydney, N.-É. Ils sont à environ 50 MN de leur destination.",Ils se dirigent vers le port de Sydney Ils sont environ 50 MN de leur destination,['#port'],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
563,563,836651790334582784,2017-02-28 18:58:25,['https://t.co/M\xe2\x80\xa6'],"RT @Transports_gc: Selon le #PlanDeProtectionDesOcéans, il sera interdit d’abandonner des bateaux dans les voies navigables. https://t.co/M…",RT Selon le ans il sera interdit abandonner des bateaux dans les voies navigables https co,['#PlanDeProtectionDesOc'],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
559,559,827969553275699202,2017-02-04 19:58:19,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: Essai et application de techno d’intervention en cas de déversement le long de #NosCôtes htt…,RT ans Essai et application de techno intervention en cas de versement le long de tes,"['#PlanDeProtectionDesOc', '#NosC']",4,0,4,unknown,fr,-0.05,Neutral,GCC_CCG_tweeter,
554,554,834372389899218944,2017-02-22 12:00:54,['https://t.co/MwmkA85HSb'],La #GCC embauche au #Canada. Actuellement employé par la fonction publique? Joignez-vous à nous! https://t.co/MwmkA85HSb #Jeveuxtravailler,La GCC embauche au Canada Actuellement par la fonction publique Joignez vous nous https co MwmkA85HSb Jeveuxtravailler,"['#GCC', '#Canada', '#Jeveuxtravailler']",3,1,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
552,552,836651739596075013,2017-02-28 18:58:13,['https://t\xe2\x80\xa6'],RT @Transports_gc: Les bateaux abandonnés peuvent présenter des risques pour la sécurité et l’#environnement sur #NosCôtes. (1/2) https://t…,RT Les bateaux peuvent senter des risques pour la et environnement sur tes https,"['#environnement', '#NosC']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'eau']"
547,547,829718149163515905,2017-02-09 15:46:36,[],1/4 Le NGCC #SirWilliamAlexander a réussi à sécuriser le MV Thorco Crown avec une ligne de remorquage pendant la nuit.,Le NGCC SirWilliamAlexander ussi curiser le MV Thorco Crown avec une ligne de remorquage pendant la nuit,['#SirWilliamAlexander'],3,1,4,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['crown']
544,544,832636220953985025,2017-02-17 17:01:59,['https://t.co/3hlqes5'],#SuivezVendredi Suivez nos #partenaires @Transports_gc. Ils ont de bons conseils sur l’#hypothermie. #Souszéro https://t.co/3hlqes52d1,SuivezVendredi Suivez nos partenaires Ils ont de bons conseils sur hypothermie ro https co 3hlqes52d1,"['#SuivezVendredi', '#partenaires', '#hypothermie', '#Sousz']",2,2,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
539,539,832271239179808768,2017-02-16 16:51:40,[],"RT @MPO_Centre: Techniciens de la #GCC entretiennent toujours les opérations de nos #AidesNavigation &amp; de l'alimentation, on recrute https:…",RT Techniciens de la GCC entretiennent toujours les rations de nos AidesNavigation amp de alimentation recrute https,"['#GCC', '#AidesNavigation']",4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
541,541,827894825315889152,2017-02-04 15:01:22,['https://t.co/3TT9CPoHDn'],Avant de sortir en mer vérifier les prévisions et avertissements maritimes. #SécuritéMaritime #SoyezPrudent https://t.co/3TT9CPoHDn,Avant de sortir en mer rifier les visions et avertissements maritimes Maritime SoyezPrudent https co 3TT9CPoHDn,"['#S', '#SoyezPrudent']",2,2,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'vert', 'mer']"
565,565,831852623670214656,2017-02-15 13:08:15,['https://t.co/BERahbqfnB'],RT @Transports_gc: #JourDuDrapeau Sortez votre #DrapeauCanadien aujourd’hui! Célébrons #Canada150 @AuCanada https://t.co/BERahbqfnB,RT JourDuDrapeau Sortez votre DrapeauCanadien hui brons Canada150 AuCanada https co BERahbqfnB,"['#JourDuDrapeau', '#DrapeauCanadien', '#Canada150']",4,0,4,Environmental,pt,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
984,984,830086775842467840,2017-02-10 16:11:24,['https://t.co/5RwRCw2YWn'],RT @Transports_gc: Protéger nos #GrandsLacs et la Voie maritime du Saint-Laurent. #NosCôtes https://t.co/5RwRCw2YWn,RT ger nos GrandsLacs et la Voie maritime du Saint Laurent tes https co 5RwRCw2YWn,"['#GrandsLacs', '#NosC']",3,0,3,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['lacs']
936,936,829040766035120128,2017-02-07 18:54:56,[],"1/4  La #GCC surveille un navire cargo désemparé à 32 MN de Port aux Basques, TNL.",La GCC surveille un navire cargo 32 MN de Port aux Basques TNL,['#GCC'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
979,979,829755829721133057,2017-02-09 18:16:20,['https://t.co/RK5keSs\xe2\x80\xa6'],"RT @MPO_GCC_Quebec: À voir : reportage de Radio-Canada sur le travail du #briseglace NGCC #DesGroseilliers, de la #GCC https://t.co/RK5keSs…",RT voir reportage de Radio Canada sur le travail du briseglace NGCC DesGroseilliers de la GCC https co,"['#briseglace', '#DesGroseilliers', '#GCC']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
980,980,830064000239034369,2017-02-10 14:40:54,['https://t.co/SKuXckgnT'],#BravoZulu à tous ceux qui ont contribué au succès des opérations de l’incident du MV Thorco Crown. #Partenaires #GCCFière https://t.co/SKuXckgnT2,BravoZulu tous ceux qui ont au des rations de incident du MV Thorco Crown Partenaires https co SKuXckgnT2,"['#BravoZulu', '#Partenaires', '#GCCFi']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'air']"
1009,1009,829355932463267840,2017-02-08 15:47:17,['https://t.co/H39EuYjMLJ'],"Notre 5e nouvel hélicoptère @Bell412Epi se fait préparer pour une évaluation #GCC début février à @One_Bell à Mirabel, Québec. #GCCFière https://t.co/H39EuYjMLJ",Notre 5e nouvel Bell412Epi se fait parer pour une valuation GCC vrier Mirabel bec https co H39EuYjMLJ,"['#GCC', '#GCCFi']",1,2,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
1001,1001,829040818807783424,2017-02-07 18:55:08,[],"2/4 Il n’y a aucun danger immédiat pour l’équipage, le navire ou l’environnement.",Il aucun danger diat pour quipage le navire ou environnement,[],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['environnement']
1003,1003,829040921425633280,2017-02-07 18:55:33,[],3/4 Le NGCC #SirWilliamAlexander est sur place. L’équipe d’intervention environnementale de la #GCC surveille la situation.,Le NGCC SirWilliamAlexander est sur place quipe intervention environnementale de la GCC surveille la situation,"['#SirWilliamAlexander', '#GCC']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['environnement']
1004,1004,829041060848553984,2017-02-07 18:56:06,[],4/4 Les propriétaires du navire ont organisé le remorquage du M/V Thorco pour demain.,Les taires du navire ont le remorquage du Thorco pour demain,[],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'air']"
1007,1007,829353608990822400,2017-02-08 15:38:03,['https://t.c\xe2\x80\xa6'],RT @MPO_TNL: Photos du NGCC #EarlGrey escortant @ApolloFerry les 6 &amp; 7 fév. à travers le détroit de Belle Isle. #GCC #déglaçage https://t.c…,RT Photos du NGCC EarlGrey escortant ApolloFerry les amp travers le troit de Belle Isle GCC age https,"['#EarlGrey', '#GCC', '#d']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
907,907,832707959616479234,2017-02-17 21:47:03,['https://t.co/N3gKlqP9jq'],1/3 la #GCC a terminé avec succès un exercice d'intervention environnemental à TNL cette semaine. https://t.co/N3gKlqP9jq,la GCC avec un exercice intervention environnemental TNL cette semaine https co N3gKlqP9jq,['#GCC'],2,1,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'ice']"
932,932,828981985821483009,2017-02-07 15:01:21,['https://t.co/1ClwK6ye5I'],"Nous continuons nos sessions sur la #SantéMentale. 2e session avec l’équipage à bord du NGCC #EdwardCornwallis à Dartmouth, N.-É. https://t.co/1ClwK6ye5I",Nous continuons nos sessions sur la Mentale 2e session avec quipage bord du NGCC EdwardCornwallis Dartmouth https co 1ClwK6ye5I,"['#Sant', '#EdwardCornwallis']",1,2,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
975,975,829718388247244801,2017-02-09 15:47:33,[],4/4 Aucune pollution observée.,Aucune pollution,[],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['pollution']
905,905,832320130084397058,2017-02-16 20:05:57,[],RT @MPO_Centre: Le NGCC #SamuelRisley #déglaçage à #Goderich au #LacHuron pour @AlgomaCentral MV John B. Aird. Photo offerte par le capitai…,RT Le NGCC SamuelRisley age Goderich au LacHuron pour AlgomaCentral MV John Aird Photo offerte par le,"['#SamuelRisley', '#d', '#Goderich', '#LacHuron']",3,0,3,Environmental,en,0.0,Neutral,GCC_CCG_tweeter,['air']
881,881,832707984933281792,2017-02-17 21:47:09,[],2/3 Ce genre d'exercices contribuent à la sécurité et à la sûreté des eaux canadiennes.,Ce genre exercices contribuent la et la des eaux canadiennes,[],2,1,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'ice']"
897,897,834800395964837888,2017-02-23 16:21:38,['https://t.co/FgwhVfcyQJ'],La #GCC est au @MuseeAvEspace pour célébrer @canada150e  et la #JournéeAviationDay. Venez nous visiter jusqu'à 15h00. https://t.co/FgwhVfcyQJ,La GCC est au MuseeAvEspace pour brer canada150e et la eAviationDay Venez nous visiter jusqu 15h00 https co FgwhVfcyQJ,"['#GCC', '#Journ']",1,2,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
855,855,834114158073364481,2017-02-21 18:54:47,[],RT @MPO_Pacifique: La bouée sera retirée à l'aide d'un #hélicoptère de transport lourd et transférée sur le NGCC #SirWilfridLaurier (2/3) h…,RT La sera aide un de transport lourd et sur le NGCC SirWilfridLaurier,"['#h', '#SirWilfridLaurier']",3,0,3,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['transport']
859,859,833353090015309826,2017-02-19 16:30:34,"['https://t.co/xsUC0Y0Pex', 'https://t.co/zwQs7h8kxt']","#GCCFière d’avoir un navire nommé en son honneur, NGCC #Amundsen. Apprenez-en davantage ici : https://t.co/xsUC0Y0Pex https://t.co/zwQs7h8kxt",avoir un navire en son honneur NGCC Amundsen Apprenez en davantage ici https co xsUC0Y0Pex https co zwQs7h8kxt,"['#GCCFi', '#Amundsen']",2,1,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
864,864,834398301269147648,2017-02-22 13:43:52,[],RT @MPO_GCC_Quebec: Vous carburez aux défis et à l’aventure? Joignez-vous à la #GCC en devenant technicien aides maritimes (électricien) ht…,RT Vous carburez aux fis et aventure Joignez vous la GCC en devenant technicien aides maritimes lectricien,['#GCC'],3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
