,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
75,75,377625007887_10155940781157888,2017-12-12 09:45:06,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155940781157888/?type=3,"Père Noël, m’apporteras-tu un drone? Promis, juré, je ne le ferai pas voler près des aéroports ou des avions! https://goo.gl/uiDNiX","Père Noël, m’apporteras-tu un drone? Promis, juré, je ne le ferai pas voler près des aéroports ou des avions!",[],1,0,21,0,1,0,0,0,0,0,22,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
86,86,377625007887_10155955634557888,2017-12-17 19:00:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155955634557888/?type=3,"Rappel : Voitures Audi A6 et A7. La canalisation de carburant pourrait, avec le temps, s'affaiblir et fuir en raison d'un problème de fabrication. 
http://ow.ly/Ehv330hg6oP","Rappel : Voitures Audi A6 et A7. La canalisation de carburant pourrait, avec le temps, s'affaiblir et fuir en raison d'un problème de fabrication.",[],5,2,12,5,0,0,0,0,0,0,19,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
107,107,377625007887_10155925927802888,2017-12-06 18:00:24,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155925927802888/?type=3,"Rappel : Véhicules BMW de Série 3. Le faisceau de câbles du régulateur du ventilateur pourrait se corroder au fil du temps, puis surchauffer et fondre. http://ow.ly/7SbD30h3Qr8","Rappel : Véhicules BMW de Série . Le faisceau de câbles du régulateur du ventilateur pourrait se corroder au fil du temps, puis surchauffer et fondre. 8",[],3,1,14,3,0,0,0,0,0,0,18,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
117,117,377625007887_10155968230047888,2017-12-22 16:00:41,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155968230047888/?type=3,"Vous achetez un drone? Il y a des règles. Ne risquez pas une amende, faites-le voler de façon sécuritaire et légale https://goo.gl/83awQy","Vous achetez un drone? Il y a des règles. Ne risquez pas une amende, faites-le voler de façon sécuritaire et légale",[],1,0,15,1,0,0,0,0,0,0,16,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
122,122,377625007887_10155920344867888,2017-12-04 16:01:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155920344867888/?type=3,Savez-vous si vous avez besoin d’une permission pour utiliser votre nouveau drone? Info par ici : https://goo.gl/uiDNiX,Savez-vous si vous avez besoin d’une permission pour utiliser votre nouveau drone? Info par ici :,[],5,3,8,4,1,0,0,0,0,0,16,Environmental,fr,0.03333333333333333,TransportsetInfrastructureauCanada_facebook,['eau'],positive
134,134,377625007887_10155985286837888,2017-12-29 10:15:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155985286837888/?type=3,Rappel : VUS Mercedes-Benz GLC Class. L’orientation des feux de route DEL pourrait avoir été mal ajustée lors de la construction des véhicules http://ow.ly/MW5A30hsan6,Rappel : VUS Mercedes-Benz GLC Class. L’orientation des feux de route DEL pourrait avoir été mal ajustée lors de la construction des véhicules,[],4,2,9,4,0,0,0,0,0,0,15,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'mer']",neutral
129,129,377625007887_10155973851452888,2017-12-24 20:00:29,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155973851452888/?type=3,"Cette nuit, gardez votre drone à l’intérieur. Faites place au père Noël! Il ne faudrait surtout pas effrayer les rennes! https://goo.gl/83awQy","Cette nuit, gardez votre drone à l’intérieur. Faites place au père Noël! Il ne faudrait surtout pas effrayer les rennes!",[],11,2,2,6,2,0,2,1,0,0,15,unknown,fr,0.3125,TransportsetInfrastructureauCanada_facebook,,positive
140,140,377625007887_10155925785947888,2017-12-06 16:33:03,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155925774542888/?type=3,"Rappel : VUS Ford Explorer initialement vendus ou étant immatriculés en Alberta, en Saskatchewan ou au Manitoba. Accumulation de boue au point de fixation des biellettes de pince arrière : bris possible. http://ow.ly/ooyR30h3PWL","Rappel : VUS Ford Elorer initialement vendus ou étant immatriculés en Alberta, en Saskatchewan ou au Manitoba. Accumulation de boue au point de fixation des biellettes de pince arrière : bris possible.",[],3,0,11,3,0,0,0,0,0,0,14,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
151,151,377625007887_10155927559917888,2017-12-07 10:05:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155927559917888/?type=3,Rappel : Ford Explorer. Le joint du dispositif de réglage électrique du siège avant pourrait se desserrer au fil du temps http://ow.ly/fv9B30h4Hno,Rappel : Ford Elorer. Le joint du dispositif de réglage électrique du siège avant pourrait se desserrer au fil du temps,[],3,0,11,3,0,0,0,0,0,0,14,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
205,205,377625007887_10155984063357888,2017-12-28 20:00:39,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155984063357888/?type=3,Allumez vos phares et gardez les yeux sur la route! #VoirEtÊtreVu http://ow.ly/Z1KO30hs8hs,Allumez vos phares et gardez les yeux sur la route! ÊtreVu,['#VoirEt'],2,0,9,1,1,0,0,0,0,0,11,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
211,211,377625007887_10155967228352888,2017-12-22 08:01:25,,Blague du vendredi : Le temps s’envole lorsqu’on porte une montre dans un avion!,Blague du vendredi : Le temps s’envole lorsqu’on porte une montre dans un avion!,[],9,0,1,2,0,0,7,0,0,0,10,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
226,226,377625007887_10155982604707888,2017-12-28 08:01:14,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155982604707888/?type=3,Vous avez un vieux véhicule? Consultez notre banque de données des rappels : http://ow.ly/Dtz030gQBPN,Vous avez un vieux véhicule? Consultez notre banque de données des rappels :,[],3,0,7,3,0,0,0,0,0,0,10,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
231,231,377625007887_10155954184432888,2017-12-17 08:00:49,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155954184432888/?type=3,"En ce jour en 1859, inauguration du pont Victoria. L’île de Montréal enfin reliée à la rive sud","En ce jour en , inauguration du pont Victoria. L’île de Montréal enfin reliée à la rive sud",[],8,0,2,7,1,0,0,0,0,0,10,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
251,251,377625007887_10155948669717888,2017-12-15 08:01:21,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155948669717888/?type=3,"Aujourd’hui, c’est la date limite au Québec pour installer vos pneus d’hiver! Ne vous faites pas prendre! https://bit.ly/1w2Upe4 Société de l'assurance automobile du Québec - SAAQ","Aujourd’hui, c’est la date limite au Québec pour installer vos pneus d’hiver! Ne vous faites pas prendre! Société de l'assurance automobile du Québec - SAAQ",[],2,0,7,1,1,0,0,0,0,0,9,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
241,241,377625007887_10155966077457888,2017-12-21 20:00:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155966077457888/?type=3,L’équipe du Programme national de surveillance aérienne de Transports Canada observe les glaces et produit des cartes pour aider les navires à se déplacer sur les eaux canadiennes en hiver https://www.tc.gc.ca/fra/medias/video-pnsa-6599.htm,L’équipe du Programme national de surveillance aérienne de Transports Canada observe les glaces et produit des cartes pour aider les navires à se déplacer sur les eaux canadiennes en hiver,[],9,0,0,8,1,0,0,0,0,0,9,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
238,238,377625007887_10155943225202888,2017-12-13 08:01:30,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155943225202888/?type=3,"Conduite en hiver : gardez câbles d’appoint, litière pour chat et lampe de poche dans votre voiture en tout temps!","Conduite en hiver : gardez câbles d’appoint, litière pour chat et lampe de poche dans votre voiture en tout temps!",[],2,1,6,1,1,0,0,0,0,0,9,unknown,fr,0.16666666666666666,TransportsetInfrastructureauCanada_facebook,,positive
279,279,377625007887_10155976663307888,2017-12-25 20:00:27,,"Nous vous souhaitons un très joyeux temps des Fêtes. Que vous voyagiez en avion, en auto ou en bateau, faites-le en toute sécurité!","Nous vous souhaitons un très joyeux temps des Fêtes. Que vous voyagiez en avion, en auto ou en bateau, faites-le en toute sécurité!",[],8,0,0,7,1,0,0,0,0,0,8,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
282,282,377625007887_10155907207377888,2017-12-01 08:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155907206897888/?type=3,La neige ❄ est à nos portes! Rappel aux conducteurs : il faut s’arrêter à au moins 5 m des voies ferrées! Opération Gareautrain,La neige est à nos portes! Rappel aux conducteurs : il faut s’arrêter à au moins m des voies ferrées! Opération Gareautrain,[],5,1,2,4,0,0,0,0,0,1,8,Environmental,fr,0.10555555555555557,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",positive
283,283,377625007887_10155977755587888,2017-12-26 08:01:01,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155977755587888/?type=3,"En hiver, planifiez votre trajet et vérifiez votre niveau de carburant. Gardez votre réservoir au moins à moitié plein http://ow.ly/BZoY305HIiw","En hiver, planifiez votre trajet et vérifiez votre niveau de carburant. Gardez votre réservoir au moins à moitié plein",[],5,1,2,5,0,0,0,0,0,0,8,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
321,321,377625007887_10155924998497888,2017-12-06 10:32:19,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155924998497888/?type=3,"Le 5 décembre, le Canada est devenu le premier pays à signer une entente technique de maintenance avec le Japon. Ainsi, les deux pays :
• acceptent les normes de sécurité relatives à la maintenance des aéronefs et de l’équipement de l’autre pays;
• n’ont plus besoin d’effectuer une double inspection;
• réduiront les coûts pour l’industrie;
• connaîtront une croissance dans l’industrie aéronautique.
Robert Sincennes, Aviation civile de Transports Canada, et Mitsuo Kawakami, Bureau de l’aviation civile du Japon du ministère de l’Aménagement du Territoire, des Infrastructures, des Transports et du Tourisme, ont signé l’entente à l’administration centrale de Transports Canada, à Ottawa. Elle entrera en vigueur en février 2018.","Le décembre, le Canada est devenu le premier pays à signer une entente technique de maintenance avec le Japon. Ainsi, les deux pays : • acceptent les normes de sécurité relatives à la maintenance des aéronefs et de l’équipement de l’autre pays; • n’ont plus besoin d’effectuer une double inspection; • réduiront les coûts pour l’industrie; • connaîtront une croissance dans l’industrie aéronautique. Robert Sincennes, Aviation civile de Transports Canada, et Mitsuo Kawakami, Bureau de l’aviation civile du Japon du ministère de l’Aménagement du Territoire, des Infrastructures, des Transports et du Tourisme, ont signé l’entente à l’administration centrale de Transports Canada, à Ottawa. Elle entrera en vigueur en février .",[],7,0,0,6,1,0,0,0,0,0,7,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'tourism', 'croissance', 'industrie', 'tourisme', 'transport']",neutral
350,350,377625007887_10155970037967888,2017-12-23 10:00:28,http://ow.ly/OBbD30hm4sR,"Le saviez-vous? Cette année, le père Noël réduira sa vitesse en survolant les voies navigables du Canada. Ses rennes se déplaceront à une vitesse maximale de 10 trots (équivalent à 10 nœuds) au-dessus de l’Ouest du golfe du Saint-Laurent pour protéger les baleines qui pourraient se pointer le bout du nez 🦌🐋 http://ow.ly/OBbD30hm4sR","Le saviez-vous? Cette année, le père Noël réduira sa vitesse en survolant les voies navigables du Canada. Ses rennes se déplaceront à une vitesse maximale de trots (équivalent à nœuds) au-dessus de l’Ouest du golfe du Saint-Laurent pour protéger les baleines qui pourraient se pointer le bout du nez 🦌",[],4,2,1,2,1,0,1,0,0,0,7,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
355,355,377625007887_10155922004507888,2017-12-05 08:54:35,,"Mardi Devinette : Qui est le premier Canadien à avoir marché dans l’espace?
a. Marc Garneau
b. Roberta Bondar
c. Julie Payette
d. Chris Hadfield",Mardi Devinette : Qui est le premier Canadien à avoir marché dans l’espace? a. Marc Garneau b. Roberta Bondar c. Julie Payette d. Chris Hadfield,[],2,5,0,2,0,0,0,0,0,0,7,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
392,392,377625007887_10155922820027888,2017-12-05 14:00:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155922820027888/?type=3,Le saviez-vous? Les feux de jour éclairent seulement la route DEVANT votre véhicule. Allumez vos phares pour voir et être vu. http://ow.ly/1OTR30gXjs4,Le saviez-vous? Les feux de jour éclairent seulement la route DEVANT votre véhicule. Allumez vos phares pour voir et être vu.,[],3,0,3,3,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
410,410,377625007887_10155957969622888,2017-12-18 15:27:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155957969552888/?type=3,"Les dispositifs de consignation électroniques enregistrent les heures de service, ce qui aide les conducteurs à respecter les limites prévues et permet ainsi de réduire le risque de fatigue.","Les dispositifs de consignation électroniques enregistrent les heures de service, ce qui aide les conducteurs à respecter les limites prévues et permet ainsi de réduire le risque de fatigue.",[],3,1,2,1,1,1,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ice'],neutral
390,390,377625007887_10155928781677888,2017-12-07 20:00:48,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155928781677888/?type=3,"Jeudi rétro : En 1946, l’Organisation des Nations Unies nomme Montréal siège international de l’OACI","Jeudi rétro : En , l’Organisation des Nations Unies nomme Montréal siège international de l’OACI",[],4,0,2,3,1,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
438,438,377625007887_10155953047442888,2017-12-16 20:00:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155953047442888/?type=3,Le saviez-vous? La pile de votre drone peut se décharger plus vite par temps froid. Vérifiez la météo avant de vous lancer  https://goo.gl/uiDNiX,Le saviez-vous? La pile de votre drone peut se décharger plus vite par temps froid. Vérifiez la météo avant de vous lancer,[],4,0,1,4,0,0,0,0,0,0,5,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
439,439,377625007887_10155951558402888,2017-12-16 08:00:30,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155951558402888/?type=3,"La glace noire peut se former partout, surtout sur les ponts et passages supérieurs. Soyez vigilant : attention à la chaussée glissante!","La glace noire peut se former partout, surtout sur les ponts et passages supérieurs. Soyez vigilant : attention à la chaussée glissante!",[],2,0,3,2,0,0,0,0,0,0,5,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'mer']",neutral
452,452,377625007887_10155928045262888,2017-12-07 13:21:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155928045262888/?type=3,"C’est illégal de pointer un laser vers un aéronef. Les personnes fautives risquent des amendes pouvant atteindre 100 000 $ ou une peine de prison maximale de 5 ans, ou les deux. Contactez votre service de police sur-le-champ si vous voyez quelqu’un le faire. En savoir plus : http://ow.ly/Ghyb30h551X","C’est illégal de pointer un laser vers un aéronef. Les personnes fautives risquent des amendes pouvant atteindre $ ou une peine de prison maximale de ans, ou les deux. Contactez votre service de police sur-le-champ si vous voyez quelqu’un le faire. En savoir plus :",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['ice', 'air']",neutral
587,587,377625007887_10155986026757888,2017-12-29 16:00:53,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155986026757888/?type=3,"Utilisez votre plus beau cadeau de façon sécuritaire et légale. En vol, restez loin des avions et des autres drones https://goo.gl/83awQy","Utilisez votre plus beau cadeau de façon sécuritaire et légale. En vol, restez loin des avions et des autres drones",[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'air']",neutral
591,591,377625007887_10155981550892888,2017-12-27 20:00:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155981550892888/?type=3,Le saviez-vous? Environnement Canada émet des alertes météo spéciales pour vous aider à affronter l’hiver. En savoir plus : http://ow.ly/Ihza30hoVXo,Le saviez-vous? Environnement Canada émet des alertes météo spéciales pour vous aider à affronter l’hiver. En savoir plus :,[],0,0,4,0,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['environnement'],neutral
590,590,377625007887_10155969755922888,2017-12-23 08:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155969755922888/?type=3,Vous visitez votre famille pendant le temps des Fêtes? Il est important de voir clair et d’être vu. Connaissez bien les différents feux de votre véhicule http://ow.ly/X5cF30hm1WO,Vous visitez votre famille pendant le temps des Fêtes? Il est important de voir clair et d’être vu. Connaissez bien les différents feux de votre véhicule,[],0,0,4,0,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
588,588,377625007887_10155972231752888,2017-12-24 08:00:47,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155972231752888/?type=3,Passeport? Oui! Bébé? Oui! Siège d’auto? Oui! Assurez-vous d’avoir tout ce dont vous avez besoin lorsque vous prenez l’avion avec un enfant http://ow.ly/VFkC30f5NQ3,Passeport? Oui! Bébé? Oui! Siège d’auto? Oui! Assurez-vous d’avoir tout ce dont vous avez besoin lorsque vous prenez l’avion avec un enfant,[],2,2,0,2,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
585,585,377625007887_10155939409647888,2017-12-11 20:00:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155939409647888/?type=3,Grands Lacs et Voie maritime du Saint-Laurent : Comment générer de nouvelles activités commerciales et économiques? http://ow.ly/jD2q30h6HYJ,Grands Lacs et Voie maritime du Saint-Laurent : Comment générer de nouvelles activités commerciales et économiques?,[],3,0,1,2,1,0,0,0,0,0,4,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['lacs', 'mer']",neutral
581,581,377625007887_10155941732922888,2017-12-12 16:01:09,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155941732922888/?type=3,Le saviez-vous? Pas plus de 90 m d’altitude pour votre drone. Les avions et les drones ne font pas bon ménage https://goo.gl/uiDNiX,Le saviez-vous? Pas plus de m d’altitude pour votre drone. Les avions et les drones ne font pas bon ménage,[],2,1,1,0,1,0,1,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
