,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
297,297,318424514044_10155052442864045,2016-08-17 13:00:34,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155052442864045/,"With the help of Ally, Aiden, Cohen and Bird Studies Canada, Environment and Climate Change Canada supports projects that help migratory birds—like this inspiring Piping Plover one! What are YOU doing to help? Take a pledge today—it’s fun and saves bird lives! #BirdYear http://ow.ly/DqG6303ktCZ","With the help of Ally, Aiden, Cohen and Bird Studies Canada, Environment and Climate Change Canada supports projects that help migratory birds—like this inspiring Piping Plover one! What are YOU doing to help? Take a pledge today—it’s fun and saves bird lives!",['#BirdYear'],37,0,4,36,1,0,0,0,0,0,41,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'bird', 'climat', 'or']",neutral
308,308,318424514044_10155055933874045,2016-08-18 13:52:34,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155055932909045.1073741871.318424514044/10155055933874045/?type=3,Environment and Climate Change Canada employees pledge to take birds under their wing.  Will you be joining? http://ow.ly/pok9303mKIM,Environment and Climate Change Canada employees pledge to take birds under their wing. Will you be joining?,[],36,0,4,32,4,0,0,0,0,0,40,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'bird', 'climat']",neutral
336,336,318424514044_10155097384294045,2016-08-30 20:52:51,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155096336764045.1073741873.318424514044/10155096430469045/?type=3,Alberta is a resource-rich province and an important  part of Canada’s energy sector. Minister Catherine McKenna met with labour and municipal officials in Calgary to discuss enhanced collaboration on climate action and Canada’s future green economy.,Alberta is a resource-rich province and an important part of Canada’s energy sector. Minister Catherine McKenna met with labour and municipal officials in Calgary to discuss enhanced collaboration on climate action and Canada’s future green economy.,[],30,2,5,29,1,0,0,0,0,0,37,Economical,en,0.4375,EnvironmentandNaturalResourcesinCanada_facebook,"['green', 'energy', 'green economy', 'minister', 'import']",positive
338,338,318424514044_10155095796564045,2016-08-30 12:15:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155095796564045/?type=3,"Did you know that over the past 20 years, Environment and Climate Change Canadas Ecological Gifts Program has protected almost 19,000 hectares of land across Ontario and over 175,000 hectares across Canada? Ontario region is now celebrating its 500th gift, generously donated by Sandra Nelles of the Peel Region. Thank you very much for your contribution to preserving Canada’s ecological treasures! http://ow.ly/okkf303IFIN","Did you know that over the past years, Environment and Climate Change Canadas Ecological Gifts Program has protected almost ,000 hectares of land across Ontario and over ,000 hectares across Canada? Ontario region is now celebrating its th gift, generously donated by Sandra Nelles of the Peel Region. Thank you very much for your contribution to preserving Canada’s ecological treasures!",[],33,0,4,30,3,0,0,0,0,0,37,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
344,344,318424514044_10155012448729045,2016-08-05 06:10:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155012448729045/?type=3,You have geese or swans on your property and you don’t know what to do? Learn how you can use preventive and deterrent techniques to discourage those birds from coming to your property. Don’t capture or relocate them! You need a permit first! http://ow.ly/9xu7302WGBl,You have geese or swans on your property and you don’t know what to do? Learn how you can use preventive and deterrent techniques to discourage those birds from coming to your property. Don’t capture or relocate them! You need a permit first!,[],29,0,7,27,2,0,0,0,0,0,36,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['bird', 'or']",neutral
349,349,318424514044_10155081046274045,2016-08-26 09:40:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155081046274045/?type=3,"STEM (Science, Technology, Engineering and Mathematics) interns make up the green workforce of tomorrow! Employers: apply now! http://ow.ly/MQRm303jLmf http://ow.ly/DePM303jLnc","STEM (Science, Technology, Engineering and Mathematics) interns make up the green workforce of tomorrow! Employers: apply now! c",[],29,1,6,29,0,0,0,0,0,0,36,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['engineering', 'green']",neutral
351,351,318424514044_10155003609084045,2016-08-02 12:20:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155003609084045/?type=3,"Did you know that many snakes will mimic venomous ones as a form of defence? The Gray Ratsnake for example, shakes its tail in dry leaves, like a rattlesnake. http://ow.ly/eUfr302QcbJ","Did you know that many snakes will mimic venomous ones as a form of defence? The Gray Ratsnake for example, shakes its tail in dry leaves, like a rattlesnake.",[],28,1,7,24,1,3,0,0,0,0,36,Environmental,en,0.2785714285714286,EnvironmentandNaturalResourcesinCanada_facebook,['or'],positive
366,366,318424514044_10155052053809045,2016-08-17 10:30:27,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155052053809045/?type=3,"Discover the impact of our consumption choices, how to become an environmentally responsible citizen and green technologies through the exhibits Renewable Energy: Time to Decide, Spaceship Earth and Finding Balance at the Biosphere. http://ow.ly/fQKG303k1D8","Discover the impact of our consumption choices, how to become an environmentally responsible citizen and green technologies through the exhibits Renewable Energy: Time to Decide, Spaceship Earth and Finding Balance at the Biosphere. 1D8",[],34,0,1,32,2,0,0,0,0,0,35,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['technologie', 'energy', 'balance', 'green', 'technologies']",neutral
368,368,318424514044_10155029597334045,2016-08-10 13:39:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155029595264045.1073741870.318424514044/10155029597334045/?type=3,"Check out Minister McKenna’s recent trip to Atlantic Canada! She had a busy three days meeting with the four Atlantic Canada Environment Ministers, stakeholders, checking out a few of our national parks, and meeting with staff.","Check out Minister McKenna’s recent trip to Atlantic Canada! She had a busy three days meeting with the four Atlantic Canada Environment Ministers, stakeholders, checking out a few of our national parks, and meeting with staff.",[],29,2,3,26,3,0,0,0,0,0,34,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['minister', 'stakeholders']",neutral
396,396,318424514044_10155077810829045,2016-08-25 09:35:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155077810829045/?type=3,Conserving Canadian species is a top priority. Did you know that swabbing for DNA is a first step in wildlife genomics research? Researchers use genomics to learn more about the incidence of snake fungal disease to protect species like this Dekay's Brownsnake. http://ow.ly/YdqU303zCZ0,Conserving Canadian species is a top priority. Did you know that swabbing for DNA is a first step in wildlife genomics research? Researchers use genomics to learn more about the incidence of snake fungal disease to protect species like this Dekay's Brownsnake. 0,[],30,1,1,30,0,0,0,0,0,0,32,Environmental,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'species', 'or']",positive
402,402,318424514044_10155026393269045,2016-08-09 14:00:51,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155026393269045/?type=3,"Did you know that the Cap Tourmente and Lac Saint Francois National Wildlife Areas in Quebec are designated as wetlands of international importance under the RAMSAR Convention? 
The Cap Tourmente wildlife area was the first site to receive this prestigious designation in North America in 1981. The benefits of wetlands are numerous: they filter our water and limit floods and erosion. They also provide feeding, breeding and nursery habitat for many species. It’s one of the most productive natural habitats on the planet. Let’s protect them!
http://ow.ly/1DMo3034yov","Did you know that the Cap Tourmente and Lac Saint Francois National Wildlife Areas in Quebec are designated as wetlands of international importance under the RAMSAR Convention? The Cap Tourmente wildlife area was the first site to receive this prestigious designation in North America in . The benefits of wetlands are numerous: they filter our water and limit floods and erosion. They also provide feeding, breeding and nursery habitat for many species. It’s one of the most productive natural habitats on the planet. Let’s protect them!",[],29,0,3,28,1,0,0,0,0,0,32,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['planet', 'wetlands', 'lands', 'natural', 'wildlife', 'or', 'water', 'mer', 'species']",neutral
420,420,318424514044_10155074910279045,2016-08-24 11:52:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155074907384045.1073741872.318424514044/10155074910279045/?type=3,"During her visit to Québec on August 23 and 24, Minister McKenna discussed with Minister David Heurtel, and engaged with enthusiastic youth from the Quebec region and business leaders about the challenges and opportunities related to the fight against climate change. Together we will find sustainable solutions for the future of our country and our world.
http://letstalkclimateaction.ca/ideas","During her visit to Québec on August and , Minister McKenna discussed with Minister David Heurtel, and engaged with enthusiastic youth from the Quebec region and business leaders about the challenges and opportunities related to the fight against climate change. Together we will find sustainable solutions for the future of our country and our world.",[],25,0,5,25,0,0,0,0,0,0,30,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'climate change', 'climate', 'or', 'climat']",neutral
470,470,318424514044_10155055380124045,2016-08-18 10:40:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155055380124045/?type=3,"Electricity as an alternative fuel for transportation is already a reality in Canada. The availability of vehicles and charging stations continues to increase. With Budget 2016, the Government of Canada will invest $16.4 million to support the installation of up to 70 fast-charging units for electric vehicles. 

Post a photo of your electric vehicle if you are already driving one!","Electricity as an alternative fuel for transportation is already a reality in Canada. The availability of vehicles and charging stations continues to increase. With Budget , the Government of Canada will invest $16.4 million to support the installation of up to fast-charging units for electric vehicles. Post a photo of your electric vehicle if you are already driving one!",[],20,4,2,20,0,0,0,0,0,0,26,Economical,en,0.35612689393939395,EnvironmentandNaturalResourcesinCanada_facebook,"['invest', 'alternative', 'transport', 'government']",positive
492,492,318424514044_10155035493629045,2016-08-12 10:35:50,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155035493629045/?type=3,Did you know that snakes cannot crawl backwards? They turn their whole body to move in opposite direction. #SpeciesatRisk http://ow.ly/4qkS3039gOB,Did you know that snakes cannot crawl backwards? They turn their whole body to move in opposite direction.,['#SpeciesatRisk'],22,0,3,22,0,0,0,0,0,0,25,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
540,540,318424514044_10155002984319045,2016-08-02 08:35:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155002984319045/?type=3,"Excessive heat can be dangerous! Know how to protect yourself during a heatwave! 
http://ow.ly/8Xds302Q7RG Healthy Canadians",Excessive heat can be dangerous! Know how to protect yourself during a heatwave! Healthy Canadians,[],18,0,5,18,0,0,0,0,0,0,23,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['health', 'healthy ']",neutral
600,600,318424514044_10155032917904045,2016-08-11 15:01:06,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155032917904045/?type=3,"To reduce the environmental footprint of oil extraction, researchers from Natural Resources Canada are piloting a technique called Direct Contact Steam Generation, or DCSG. It has the potential to decrease greenhouse gases from extracting oil by 30-70% and reduce water used by 50-100%! http://ow.ly/IzWX3038LhT","To reduce the environmental footprint of oil extraction, researchers from Natural Resources Canada are piloting a technique called Direct Contact Steam Generation, or DCSG. It has the potential to decrease greenhouse gases from extracting oil by -70% and reduce water used by -100%!",[],18,1,1,16,1,1,0,0,0,0,20,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'gas', 'water use', 'greenhouse gas', 'water', 'or', 'resources']",neutral
613,613,318424514044_10155074634789045,2016-08-24 09:40:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155074634789045/?type=3,We can fight climate change together! Share your #CANClimateAction ideas with the Government of Canada today on our interactive website. http://ow.ly/Dzmw303xztF,We can fight climate change together! Share your ideas with the Government of Canada today on our interactive website.,['#CANClimateAction'],15,0,4,14,1,0,0,0,0,0,19,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'climat', 'government']",neutral
624,624,318424514044_10155078256884045,2016-08-25 13:01:06,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155078256884045/?type=3,"The Canada-U.S. Great Lakes Public Forum is a unique opportunity for people on both sides of the border—Indigenous people, scientists, academics, government, community leaders and youth—to come together to share ideas on the most important issues facing the Great Lakes today. It is also a time to celebrate everything that makes our Great Lakes so great.
Check out the full event program, including a list of who you can expect to see from October 4 to 6 in Toronto. http://ow.ly/CNr6303zDi1","The Canada-U.S. Great Lakes Public Forum is a unique opportunity for people on both sides of the border—Indigenous people, scientists, academics, government, community leaders and youth—to come together to share ideas on the most important issues facing the Great Lakes today. It is also a time to celebrate everything that makes our Great Lakes so great. Check out the full event program, including a list of who you can eect to see from October to in Toronto. 1",[],18,1,0,18,0,0,0,0,0,0,19,Environmental,en,0.25,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'lakes', 'government']",positive
690,690,318424514044_10155045947859045,2016-08-15 14:00:54,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155045947859045/?type=3,"Young people and climate change solutions go hand in hand! Check out our Kids and Climate Change webpage, talk to your family about climate change and participate in Summer Challenge activities! You can share your results and ideas with us on Twitter using the hashtag #CANClimateAction. Have fun! http://ow.ly/bKLh303fuwL","Young people and climate change solutions go hand in hand! Check out our Kids and Climate Change webpage, talk to your family about climate change and participate in Summer Challenge activities! You can share your results and ideas with us on Twitter using the hashtag . Have fun!",['#CANClimateAction'],14,1,2,14,0,0,0,0,0,0,17,Social,en,0.2,EnvironmentandNaturalResourcesinCanada_facebook,"['ami', 'kids', 'change', 'family']",positive
702,702,318424514044_10155058874514045,2016-08-19 13:00:53,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155058874514045/?type=3,"During heavy rains, avoid driving across flooded roads. You can’t tell the condition of the road under the water. http://ow.ly/nKSh303ooP3","During heavy rains, avoid driving across flooded roads. You can’t tell the condition of the road under the water.",[],15,0,1,15,0,0,0,0,0,0,16,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['water'],neutral
789,789,318424514044_10155035125159045,2016-08-12 08:01:40,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155035125159045/?type=3,Happy International #YouthDay! Tell us about your sustainable actions and how you are making your community more sustainable. http://ow.ly/7ZZC3039gyl,Happy International ! Tell us about your sustainable actions and how you are making your community more sustainable.,['#YouthDay'],13,0,1,13,0,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or']",neutral
985,985,318424514044_10155025814034045,2016-08-09 10:00:39,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155025814034045/?type=3,"Why do people feel hotter in high humidity than on a drier day?  
http://ow.ly/m98W3034o2D",Why do people feel hotter in high humidity than on a drier day? 2D,[],7,0,2,7,0,0,0,0,0,0,9,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1046,1046,318424514044_10155012352289045,2016-08-05 05:15:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155012352289045/?type=3,His perfect date is laughing and traveling! Who doesn’t love that? Meet the Laughing Gull. #BirdYear http://ow.ly/5691302U6AA,His perfect date is laughing and traveling! Who doesn’t love that? Meet the Laughing Gull.,['#BirdYear'],8,0,0,8,0,0,0,0,0,0,8,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1103,1103,318424514044_10155049197489045,2016-08-16 13:25:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155049197489045/?type=3,Did you know that competitively-priced power that reduces the environmental impacts of power generation is possible? High Pressure Oxy-fuel generates more efficient power and a CO2 bi-product that can be carbon captured! http://ow.ly/iM4L303iidU,Did you know that competitively-priced power that reduces the environmental impacts of power generation is possible? High Pressure Oxy-fuel generates more efficient power and a CO2 bi-product that can be carbon captured! dU,[],6,1,0,6,0,0,0,0,0,0,7,Environmental,en,0.4033333333333333,EnvironmentandNaturalResourcesinCanada_facebook,"['carbon', 'or', 'ice']",positive
