,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
476,476,134615279898518_1260732890620079,2016-01-27 11:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1260732890620079/?type=3,"Que font les hiboux du parc national de la Pointe-Pelée? 

Découvrez ce qui se cache au cœur du parc dans le cadre d’une soirée d’aventure en compagnie d’un guide-interprète le 29 et 30 janvier : http://ow.ly/WOeQl",Que font les hiboux du parc national de la Pointe-Pelée? Découvrez ce qui se cache au cœur du parc dans le cadre d’une soirée d’aventure en compagnie d’un guide-interprète le et janvier :,[],22,0,4,22,0,0,0,0,0,0,26,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
503,503,134615279898518_1261384417221593,2016-01-22 09:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1261383903888311/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Ces photos nous ont été envoyées par la famille Pratt, alors qu’ils exploraient le bloc Est du Parc national des Prairies l’été dernier.

NOUVEAU! Chaque vendredi, nous choisirons au hasard une photo envoyée par un abonné et nous la mettrons en vedette sur notre mur. Quelle belle façon de voir nos superbes parcs nationaux et sites historiques à travers VOS yeux!!! 

Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Ces photos nous ont été envoyées par la famille Pratt, alors qu’ils eloraient le bloc Est du Parc national des Prairies l’été dernier. NOUVEAU! Chaque vendredi, nous choisirons au hasard une photo envoyée par un abonné et nous la mettrons en vedette sur notre mur. Quelle belle façon de voir nos superbes parcs nationaux et sites historiques à travers VOS yeux!!! Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],23,0,2,23,0,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'mer', 'parc', 'or', 'air']",neutral
575,575,134615279898518_1255949027765132,2016-01-05 11:19:15,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1255949027765132/?type=3,"À vos marques, prêt, campez! C'est le temps de réserver vos emplacements de camping pour l’été! 

Consultez notre site pour connaître les dates et heures de lancement pour chaque endroit : http://www.pc.gc.ca/fra/voyage-travel/reserve.aspx 

Aujourd'hui, réservez une tente oTENTik au Lieu historique national du Fort-Langley et au Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard ou une aventure de #camping2016 à la Réserve de parc national des Îles-Gulf.","À vos marques, prêt, campez! C'est le temps de réserver vos emplacements de camping pour l’été! Consultez notre site pour connaître les dates et heures de lancement pour chaque endroit : Aujourd'hui, réservez une tente oTENTik au Lieu historique national du Fort-Langley et au Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard ou une aventure de à la Réserve de parc national des Îles-Gulf.",['#camping2016'],16,0,5,16,0,0,0,0,0,0,21,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
614,614,134615279898518_1256568297703205,2016-01-06 11:41:25,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1256568297703205/?type=3,"L’hiver, la saison de l’or blanc!

Merci a I Reckon Photography d'avoir partagé ce magnifique paysage de montagnes au parc national Banff.","L’hiver, la saison de l’or blanc! Merci a I Reckon Photography d'avoir partagé ce magnifique paysage de montagnes au parc national Banff.",[],20,0,0,20,0,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
749,749,134615279898518_1257740520919316,2016-01-26 10:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257740520919316/?type=3,"Le parc national de Prince Albert est ouvert à l'année et l'hiver est une excellente saison pour l'explorer loin des foules.

Le parc hivernal vous attend et vous promet un accueil chaleureux! http://ow.ly/FOPmB",Le parc national de Prince Albert est ouvert à l'année et l'hiver est une excellente saison pour l'elorer loin des foules. Le parc hivernal vous attend et vous promet un accueil chaleureux!,[],13,0,2,13,0,0,0,0,0,0,15,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'vert']",neutral
750,750,134615279898518_1257751600918208,2016-01-12 13:45:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257751600918208/?type=3,"En 2016, nous multiplions les occasions de rencontre avec l'équipe d'archéologie subaquatique de Parcs Canada et apprendre davantage sur l'expédition Franklin! 

Suivez-nous sur Twitter @PCArcheologie et sur le web pour toutes les mises à jour. http://ow.ly/WBinH","En , nous multiplions les occasions de rencontre avec l'équipe d'archéologie subaquatique de Parcs Canada et apprendre davantage sur l'eédition Franklin! Suivez-nous sur Twitter et sur le web pour toutes les mises à jour.",[],14,0,1,14,0,0,0,0,0,0,15,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
801,801,134615279898518_1259537954072906,2016-01-11 10:39:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1259537954072906/?type=3,"La neige vous fait rêver de chaudes journées à la plage?

Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? 
Cette semaine, 8 autres parcs nationaux vous permettront de réserver pour le #camping2016. N'y manquez pas! http://ow.ly/VqLW8 

Photo prise au Parc national Yoho.","La neige vous fait rêver de chaudes journées à la plage? Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? Cette semaine, autres parcs nationaux vous permettront de réserver pour le . N'y manquez pas! 8 Photo prise au Parc national Yoho.",['#camping2016'],11,1,1,11,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
832,832,134615279898518_1265598673466834,2016-01-29 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1265598673466834/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette image exceptionnelle du parc marin national Fathom Five nous a été envoyée par Sibi Sutty, accompagnée de la légende suivante : « L’île Flowerpot est ma destination camping favorite en Ontario. Le lever du soleil au-dessus des eaux calmes de la baie Georgienne est l’une des plus belles choses que j’ai vues. »

NOUVEAU! Chaque vendredi, nous choisirons au hasard une photo envoyée par un abonné et nous la mettrons en vedette sur notre mur. 
Quelle belle façon de voir nos superbes parcs nationaux et sites historiques à travers VOS yeux!!! 

Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette image exceptionnelle du parc marin national Fathom Five nous a été envoyée par Sibi Sutty, accompagnée de la légende suivante : « L’île Flowerpot est ma destination camping favorite en Ontario. Le lever du soleil au-dessus des eaux calmes de la baie Georgienne est l’une des plus belles choses que j’ai vues. » NOUVEAU! Chaque vendredi, nous choisirons au hasard une photo envoyée par un abonné et nous la mettrons en vedette sur notre mur. Quelle belle façon de voir nos superbes parcs nationaux et sites historiques à travers VOS yeux!!! Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],12,0,1,12,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'mer']",neutral
892,892,134615279898518_1260836820609686,2016-01-23 08:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1260836820609686/?type=3,"Bonne Journée nationale de la tarte!

Pourquoi me pas célébrer et faire une tarte aujourd'hui? Essayez notre recette du 20e siècle de notre application Patrimoine Gourmand pour une Tarte au Tang avec explosion de « neutrons » : http://ow.ly/X1nl0",Bonne Journée nationale de la tarte! Pourquoi me pas célébrer et faire une tarte aujourd'hui? Essayez notre recette du e siècle de notre application Patrimoine Gourmand pour une Tarte au Tang avec elosion de « neutrons » : 0,[],5,0,6,5,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,['air'],neutral
996,996,134615279898518_1264331646926870,2016-01-19 10:19:38,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1264331646926870/?type=3,"Bonne Journée du caméscope!

Peut-être êtes-vous un professionnel qui aime filmer la beauté de la nature ou un amateur de sports extrêmes qui attache une caméra GoPro à son casque avant de descendre les pistes. Ou encore, peut-être aimez-vous seulement capter des moments qui pourront être appréciés à jamais!

C’est le moment de sortir et de filmer… nous voulons voir vos meilleures images de la nature!","Bonne Journée du caméscope! Peut-être êtes-vous un professionnel qui aime filmer la beauté de la nature ou un amateur de sports extrêmes qui attache une caméra GoPro à son casque avant de descendre les pistes. Ou encore, peut-être aimez-vous seulement capter des moments qui pourront être appréciés à jamais! C’est le moment de sortir et de filmer… nous voulons voir vos meilleures images de la nature!",[],8,1,0,8,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'eau', 'or', 'nature']",neutral
1003,1003,134615279898518_1257222434304458,2016-01-25 17:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257222434304458/?type=3,"La beauté de la nature! 
Découvrez le parc national Ivvavik dans le numéro du magazine ELLE Canada de ce mois-ci : http://ow.ly/WL7Fi (en anglais seulement)

Venez admirer la beauté éternelle du parc en faisant un voyage avec ou sans services au camp de base en 2016 : http://ow.ly/WLa49 Parcs Canada Yukon",La beauté de la nature! Découvrez le parc national Ivvavik dans le numéro du magazine ELLE Canada de ce mois-ci : (en anglais seulement) Venez admirer la beauté éternelle du parc en faisant un voyage avec ou sans services au camp de base en : 9 Parcs Canada Yukon,[],9,0,0,9,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'gaz', 'ice', 'nature']",neutral
1004,1004,134615279898518_1263826390310729,2016-01-20 10:30:00,https://www.youtube.com/watch?v=4Gh42SyTsjs&list=UUr23fllByMomgNGeShe-73g,Vivez l’hiver dans nos parcs nationaux! Les Monts-Torngat offrent un décor magnifique façonné par le temps. https://www.youtube.com/watch?v=4Gh42SyTsjs&list=UUr23fllByMomgNGeShe-73g,Vivez l’hiver dans nos parcs nationaux! Les Monts-Torngat offrent un décor magnifique façonné par le temps.,[],7,1,1,7,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
1035,1035,134615279898518_1257119087648126,2016-01-07 11:43:44,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257119087648126/?type=3,"Grand et beau! 
Le magazine ELLE Canada met en vedette Ivvavik dans son numéro sur les voyages : http://ow.ly/WL7Fi (en anglais seulement)

Pourquoi pas une excursion au camp de base cet été? http://ow.ly/WLa49 Parcs Canada Yukon",Grand et beau! Le magazine ELLE Canada met en vedette Ivvavik dans son numéro sur les voyages : (en anglais seulement) Pourquoi pas une excursion au camp de base cet été? 9 Parcs Canada Yukon,[],6,0,2,6,0,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'gaz']",neutral
1079,1079,134615279898518_1257134117646623,2016-01-13 12:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257134117646623/?type=3,"Quelle merveille! 
Ne manquez pas dans le magazine ELLE Canada, les pages doubles sur Ivvavik. Découvrez comment vous pouvez faire l’expérience de cette beauté vous-même : http://ow.ly/WL7Fi (en anglais seulement)

Pour en savoir plus : http://ow.ly/WLa49 Parcs Canada Yukon","Quelle merveille! Ne manquez pas dans le magazine ELLE Canada, les pages doubles sur Ivvavik. Découvrez comment vous pouvez faire l’eérience de cette beauté vous-même : (en anglais seulement) Pour en savoir plus : 9 Parcs Canada Yukon",[],6,0,1,6,0,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'mer', 'parc', 'gaz', 'air']",neutral
1128,1128,134615279898518_1259679147392120,2016-01-14 10:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1259679147392120/?type=3,"La Saint-Valentin est dans un mois exactement! 
N'attendez pas à la dernière minute pour planifier votre sortie romantique.

Voici 10 suggestions d'endroits où s’éclipser dans la nature en compagnie de l’être cher et créer des souvenirs impérissables : http://ow.ly/WLRCO",La Saint-Valentin est dans un mois exactement! N'attendez pas à la dernière minute pour planifier votre sortie romantique. Voici suggestions d'endroits où s’éclipser dans la nature en compagnie de l’être cher et créer des souvenirs impérissables :,[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'nature']",neutral
1144,1144,134615279898518_1261817463844955,2016-01-17 07:30:01,https://www.youtube.com/watch?v=xtEwR9yDomA&index=7&list=PLTEfxeRBab1QunFmY7ohTxe5tbX8yEYZn,"Durant les vacances, Parka a découvert le traîneau à chiens!
Et vous, quelles activités ferez-vous en famille cet hiver?
https://www.youtube.com/watch?v=xtEwR9yDomA&index=7&list=PLTEfxeRBab1QunFmY7ohTxe5tbX8yEYZn","Durant les vacances, Parka a découvert le traîneau à chiens! Et vous, quelles activités ferez-vous en famille cet hiver?",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'park', 'vert']",neutral
