,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
192,192,892460314062729216,2017-08-01 19:01:34,['https://t.co/GcPuRLTxYN'],Wondering what kind of evidence/wreckage our investigators are working with? Subscribe to our #Flickr account https://t.co/GcPuRLTxYN,Wondering kind evidence wreckage investigators working Subscribe Flickr account https co GcPuRLTxYN,['#Flickr'],5,1,6,Economical,en,0.6,Positive,TSBCanada_tweeter,['invest']
211,211,893109533807177728,2017-08-03 14:01:20,['https://t.co/7dNLVj1Lxm'],"Our report into the March 2015 derailment and fire near Gogama, ON, is available https://t.co/7dNLVj1Lxm",report March 2015 derailment fire near Gogama available https co 7dNLVj1Lxm,[],5,1,6,Environmental,fr,0.25,Neutral,TSBCanada_tweeter,['or']
216,216,895306328683491328,2017-08-09 15:30:37,['https://t.co/murBUSEB5r'],"Deploys a team of investigators following the grounding of a passenger vessel near Fort Henry, Kingston, ON https://t.co/murBUSEB5r",Deploys team investigators following grounding passenger vessel near Fort Henry Kingston https co murBUSEB5r,[],4,2,6,Economical,en,0.05,Neutral,TSBCanada_tweeter,['invest']
313,313,896000931355078661,2017-08-11 13:30:43,[],#FF to some air transportation safety organizations from across the world @CASABriefing @FAASafetyBrief   @eurocontrol,FF air transportation safety organizations across world CASABriefing FAASafetyBrief eurocontrol,['#FF'],2,3,5,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
319,319,900441200326569985,2017-08-23 19:34:46,['https://t.co/KZA8gqVgIL'],RT @Transport_gc: Calling all #teachers @oplifesaver has free interactive #RailSafety resources for #students https://t.co/KZA8gqVgIL #look…,RT Calling teachers oplifesaver free interactive RailSafety resources students https co KZA8gqVgIL,"['#teachers', '#RailSafety', '#students', '#look']",5,0,5,Social,en,0.4,Positive,TSBCanada_tweeter,"['students', 'safe']"
314,314,897095909313585154,2017-08-14 14:01:46,['https://t.co/YMi5HdLjQw'],How many rail investigations are active at the moment? Find out here https://t.co/YMi5HdLjQw,many rail investigations active moment Find https co YMi5HdLjQw,[],5,0,5,Economical,en,0.18333333333333326,Neutral,TSBCanada_tweeter,['invest']
277,277,893110542080069632,2017-08-03 14:05:21,['https://t.co/zIPQfTMop3'],"Investigation findings for TSB investigation into March 2015 derailment &amp; fire of a crude oil train near Gogama, ON https://t.co/zIPQfTMop3",Investigation findings TSB investigation March 2015 derailment amp fire crude oil train near Gogama https co zIPQfTMop3,[],4,1,5,Economical,en,-0.3,Neutral,TSBCanada_tweeter,"['invest', 'oil']"
249,249,892813538569400320,2017-08-02 18:25:09,['https://t.co/OnYOojPdn'],Many individuals &amp; groups collaborate with us in fulfilling our mandate. Who is involved in a TSB investigation? https://t.co/OnYOojPdnd,Many individuals amp groups collaborate us fulfilling mandate involved TSB investigation https co OnYOojPdnd,[],0,5,5,Economical,en,0.5,Positive,TSBCanada_tweeter,['invest']
423,423,893170914657013760,2017-08-03 18:05:15,"['https://t.co/4rmwUCFjJs', 'https://t.co/KY16HAJnj']","#TBT A 2010 derailment near Airdrie, Alberta led to safety actions by both @Transport_gc &amp; @CanadianPacific https://t.co/4rmwUCFjJs https://t.co/KY16HAJnjd",TBT 2010 derailment near Airdrie Alberta led safety actions amp CanadianPacific https co 4rmwUCFjJs https co KY16HAJnjd,['#TBT'],3,1,4,Environmental,en,0.1,Neutral,TSBCanada_tweeter,['air']
438,438,902214600065785856,2017-08-28 17:01:37,['https://t.co/8LwoHNwVCB'],"Loss of tail-rotor effectiveness at low altitude led to May 2016 helicopter crash near Prince George, British https://t.co/8LwoHNwVCB",Loss tail rotor effectiveness low altitude led May 2016 helicopter crash near Prince George British https co 8LwoHNwVCB,[],2,2,4,Environmental,en,0.03333333333333333,Neutral,TSBCanada_tweeter,['or']
435,435,894553768209125376,2017-08-07 13:40:13,['https://t.co/tLFvoNpyn'],You work in the aviation sector? Find out what kind of situations you could report to #SECURITAS https://t.co/tLFvoNpyn2,work aviation sector Find kind situations could report SECURITAS https co tLFvoNpyn2,['#SECURITAS'],3,1,4,Environmental,en,0.6,Positive,TSBCanada_tweeter,['or']
433,433,893539675658387456,2017-08-04 18:30:34,['https://t.co/6Z5gOM9qfA'],"Commit to safe marine navigation: share, respect, communicate, work together and stay alert https://t.co/6Z5gOM9qfA",Commit safe marine navigation share respect communicate work together stay alert https co 6Z5gOM9qfA,[],1,3,4,Environmental,en,0.5,Positive,TSBCanada_tweeter,"['marine', 'or']"
432,432,901077917102465024,2017-08-25 13:44:51,['https://t.co/QbXV1zrzt'],"Deploys a team of investigators to a small aircraft accident near Swift Current, Saskatchewan https://t.co/QbXV1zrzt1",Deploys team investigators small aircraft accident near Swift Current Saskatchewan https co QbXV1zrzt1,[],2,2,4,Environmental,en,-0.05,Neutral,TSBCanada_tweeter,"['or', 'air']"
422,422,899696431153500161,2017-08-21 18:15:19,['https://t.co/jRVug6waDk'],"Public servants: Opportunity to work as the head of our administration team. Apply now, closing date is Thu. Aug 24 https://t.co/jRVug6waDk",Public servants Opportunity work head administration team Apply closing date Thu Aug 24 https co jRVug6waDk,[],2,2,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
416,416,899990875220127745,2017-08-22 13:45:20,['https://t.co/xHtdNKNsdT'],There continues to be a risk of collision on runways at Canadian airports #Watchlist https://t.co/xHtdNKNsdT,continues risk collision runways Canadian airports Watchlist https co xHtdNKNsdT,['#Watchlist'],4,0,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
412,412,893484215748218882,2017-08-04 14:50:11,['https://t.co/bf5juW7FnK'],"The TSB is a leader in its field, and shares knowledge &amp; experience with international partners https://t.co/bf5juW7FnK",TSB leader field shares knowledge amp experience international partners https co bf5juW7FnK,[],2,2,4,unknown,en,0.0,Neutral,TSBCanada_tweeter,
411,411,897813995381555201,2017-08-16 13:35:11,['https://t.co/UFWAHjfNo4'],Take a look at our map of ongoing investigations and see how the TSB's work spreads across the country https://t.co/UFWAHjfNo4,Take look map ongoing investigations see TSB work spreads across country https co UFWAHjfNo4,[],3,1,4,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
410,410,896072565575213058,2017-08-11 18:15:22,['https://t.co/v6hjWmo2Qv'],"5 years ago, we turned the page and launched into the world of social media. Watch this #video telling our SM story: https://t.co/v6hjWmo2Qv",years ago turned page launched world social media Watch video telling SM story https co v6hjWmo2Qv,['#video'],1,3,4,Environmental,en,0.03333333333333333,Neutral,TSBCanada_tweeter,['or']
611,611,893111793555558400,2017-08-03 14:10:19,['https://t.co/ordryMJNyF'],"Safety communications for TSB investigation into March 2015 derailment &amp; fire of a crude oil train near Gogama, ON https://t.co/ordryMJNyF",Safety communications TSB investigation March 2015 derailment amp fire crude oil train near Gogama https co ordryMJNyF,[],3,0,3,Economical,en,-0.3,Neutral,TSBCanada_tweeter,"['invest', 'oil']"
602,602,893113065746685953,2017-08-03 14:15:22,['https://t.co/AxvF4IMFGx'],"Investigation into derailment near Gogama, ON: Information about tank cars that carry flammable liquids https://t.co/AxvF4IMFGx",Investigation derailment near Gogama Information tank cars carry flammable liquids https co AxvF4IMFGx,[],2,1,3,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
584,584,897159719554514944,2017-08-14 18:15:20,['https://t.co/sDNscctBrw'],Why is the “black box” so important to TSB investigators? https://t.co/sDNscctBrw,black important TSB investigators https co sDNscctBrw,[],0,3,3,Economical,en,0.11666666666666667,Neutral,TSBCanada_tweeter,"['invest', 'import']"
583,583,896112230869065728,2017-08-11 20:52:59,['https://t.co/5QdHti8YT7'],"Deploys a team of investigators to a train derailment near the town of Dominion City, MB https://t.co/5QdHti8YT7",Deploys team investigators train derailment near town Dominion City MB https co 5QdHti8YT7,[],1,2,3,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
557,557,894999224609382400,2017-08-08 19:10:18,['https://t.co/lSd1aN0vcY'],What's a safety concern? It's a safety marker highlighting the risks posed by an unsafe condition. More info: https://t.co/lSd1aN0vcY,safety concern safety marker highlighting risks posed unsafe condition info https co lSd1aN0vcY,[],2,1,3,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
522,522,900359570723291139,2017-08-23 14:10:24,['https://t.co/MR6peQYWyA'],Summary of actions by first responders in support of TSB's investigations: https://t.co/MR6peQYWyA,Summary actions first responders support TSB investigations https co MR6peQYWyA,[],2,1,3,Economical,en,0.25,Neutral,TSBCanada_tweeter,['invest']
514,514,892433329814994945,2017-08-01 17:14:21,['https://t.co/UPhylq1vd4'],"TSB will hold a news conference to release report into March 2015 derailment &amp; fire of CN train near Gogama, ON https://t.co/UPhylq1vd4",TSB hold news conference release report March 2015 derailment amp fire CN train near Gogama https co UPhylq1vd4,[],3,0,3,Environmental,en,0.1,Neutral,TSBCanada_tweeter,['or']
489,489,899618682619473921,2017-08-21 13:06:22,['https://t.co/IajG7fd4oI'],"We will hold a news conf. to release report into fatal 2015 De Havilland DHC-2 aircraft accident near Tadoussac, QC https://t.co/IajG7fd4oI",hold news conf release report fatal 2015 De Havilland DHC aircraft accident near Tadoussac QC https co IajG7fd4oI,[],2,1,3,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
458,458,901157456830660609,2017-08-25 19:00:55,['https://t.co/mvAwxAXYT'],"Interesting #fact: Of all the railway networks in the world, Canada's is the third largest https://t.co/mvAwxAXYTD   #rail",Interesting fact railway networks world Canada third largest https co mvAwxAXYTD rail,"['#fact', '#rail']",1,2,3,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
449,449,902893995604488193,2017-08-30 14:01:18,['https://t.co/4tQ2XupXR'],"Our investigation report into March 2016 collision between CP train &amp; hi-rail vehicle near Chapleau, ON is available https://t.co/4tQ2XupXRc",investigation report March 2016 collision CP train amp hi rail vehicle near Chapleau available https co 4tQ2XupXRc,[],1,2,3,Economical,en,0.25,Neutral,TSBCanada_tweeter,['invest']
505,505,901142302831386625,2017-08-25 18:00:42,"['https://t.co/XlKILSEXKf', 'https://t.co/n9Giz4Ounz']",.@livetobesalty spreading the word on use of PFDs! Commercial fishing safety has been on our Watchlist since 2010 https://t.co/XlKILSEXKf https://t.co/n9Giz4Ounz,livetobesalty spreading word use PFDs Commercial fishing safety Watchlist since 2010 https co XlKILSEXKf https co n9Giz4Ounz,[],2,1,3,Social,en,0.0,Neutral,TSBCanada_tweeter,"['safe', 'mer']"
804,804,892847658938904580,2017-08-02 20:40:44,['https://t.co/ibcoZswpea'],"TSB will be deploying an investigator following a railway crossing accident in Sainte-Madeleine, QC https://t.co/ibcoZswpea",TSB deploying investigator following railway crossing accident Sainte Madeleine QC https co ibcoZswpea,[],2,0,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
808,808,895268680287879169,2017-08-09 13:01:01,['https://t.co/fPpMjuuxUz'],"Crane failure led to April 2016 fatal accident aboard vessel near Milligan’s Wharf, PEI https://t.co/fPpMjuuxUz",Crane failure led April 2016 fatal accident aboard vessel near Wharf PEI https co fPpMjuuxUz,[],1,1,2,unknown,en,-0.10833333333333336,Neutral,TSBCanada_tweeter,
807,807,893109653550374912,2017-08-03 14:01:49,['https://t.co/a5zj2UPIhe'],"TSB recommends using leading indicators to help better focus track inspections after 2015 derailment near Gogama, ON https://t.co/a5zj2UPIhe",TSB recommends using leading indicators help better focus track inspections 2015 derailment near Gogama https co a5zj2UPIhe,[],2,0,2,Environmental,en,0.3,Neutral,TSBCanada_tweeter,['or']
701,701,902168567021522948,2017-08-28 13:58:42,['https://t.co/WfezPS6Cg'],.@NIOSHFishing: commercial fishermen in U.S. have tested comfort &amp; acceptability of 6 modern PFDs #Watchlist https://t.co/WfezPS6Cgd,NIOSHFishing commercial fishermen tested comfort amp acceptability modern PFDs Watchlist https co WfezPS6Cgd,['#Watchlist'],0,2,2,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'mer']"
700,700,902595547734953984,2017-08-29 18:15:22,['https://t.co/uH0irLtZOy'],We update stats on transportation occurrences monthly. Check out our aviation stats https://t.co/uH0irLtZOy,update stats transportation occurrences monthly Check aviation stats https co uH0irLtZOy,[],1,1,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['transport']
629,629,895662265881505792,2017-08-10 15:04:59,['https://t.co/x5K9W37n16'],"Deploys a team of investigators to an aircraft accident site near La Crete, AB https://t.co/x5K9W37n16",Deploys team investigators aircraft accident site near La Crete AB https co x5K9W37n16,[],1,1,2,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
626,626,898186495202398212,2017-08-17 14:15:22,['https://t.co/YwFJ8g7mw'],"#TBT A 2005 engine power loss leading to loss of control near Duncan, BC led to a safety action by @Transport_GC https://t.co/YwFJ8g7mwc",TBT 2005 engine power loss leading loss control near Duncan BC led safety action https co YwFJ8g7mwc,['#TBT'],0,2,2,Social,en,0.1,Neutral,TSBCanada_tweeter,['safe']
615,615,897533610638458880,2017-08-15 19:01:02,['https://t.co/Rr1OzP8qQl'],Wondering about the work of TSB investigators? Here is what it looks like behind the scenes:  https://t.co/Rr1OzP8qQl,Wondering work TSB investigators looks like behind scenes https co Rr1OzP8qQl,[],0,2,2,Economical,en,-0.4,Negative,TSBCanada_tweeter,['invest']
1037,1037,903331884855328768,2017-08-31 19:01:19,['https://t.co/Ex405SX8Hy'],#TBT A 2004 runway excursion at the Moncton Airport in N.B. led to safety action by Morningstar Air Express  https://t.co/Ex405SX8Hy,TBT 2004 runway excursion Moncton Airport led safety action Morningstar Air Express https co Ex405SX8Hy,['#TBT'],0,1,1,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
1052,1052,898229257498918913,2017-08-17 17:05:17,['https://t.co/a7yXW06Yg'],"Unattended vessel navigation controls led to May 2016 collision between 2 tugs near Nanaimo, BC https://t.co/a7yXW06Ygd",Unattended vessel navigation controls led May 2016 collision tugs near Nanaimo BC https co a7yXW06Ygd,[],0,1,1,unknown,en,0.1,Neutral,TSBCanada_tweeter,
1050,1050,898618947079094273,2017-08-18 18:53:47,['https://t.co/LKZZaUjLSG'],Video of some testing performed in our laboratory on a crane as part of a recent marine investigation https://t.co/LKZZaUjLSG,Video testing performed laboratory crane part recent marine investigation https co LKZZaUjLSG,[],0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
1046,1046,900052514967629825,2017-08-22 17:50:16,['https://t.co/pkXdS6uZ1Z'],#History : short snapshot of highlights at the TSB throughout its first 25 years https://t.co/pkXdS6uZ1Z,History short snapshot highlights TSB throughout first 25 years https co pkXdS6uZ1Z,['#History'],1,0,1,Environmental,en,0.125,Neutral,TSBCanada_tweeter,['or']
1040,1040,902963175120875522,2017-08-30 18:36:11,"['https://t.co/mmgoP39amM', 'https://t.co/Hu3A00wpze']",New blog post: On the run (and swim and bike) with TSB's Juan Navarro https://t.co/mmgoP39amM https://t.co/Hu3A00wpze,New blog post run swim bike TSB Juan Navarro https co mmgoP39amM https co Hu3A00wpze,[],0,1,1,unknown,en,0.13636363636363635,Neutral,TSBCanada_tweeter,
999,999,894625473136926720,2017-08-07 18:25:08,['https://t.co/kpqocvHMky'],"ICYMI: Last month’s blog post, “Adventures in accident investigation: Innovation for answers” https://t.co/kpqocvHMky",ICYMI Last blog post Adventures accident investigation Innovation https co kpqocvHMky,[],1,0,1,Economical,en,0.0,Neutral,TSBCanada_tweeter,"['invest', 'innovation']"
1009,1009,892384951005478912,2017-08-01 14:02:06,['https://t.co/3iJwDGVVO7'],"Missed stop signal led to Aug 2016 collision &amp; derailment between two Canadian Pacific Railway trains in Toronto, ON https://t.co/3iJwDGVVO7",Missed stop signal led Aug 2016 collision amp derailment two Canadian Pacific Railway trains Toronto https co 3iJwDGVVO7,[],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1008,1008,892385249107349504,2017-08-01 14:03:17,['https://t.co/HkjhLBHMjX'],"Report into 2016 collision and derailment between two Canadian Pacific Railway trains in Toronto, ON, is available https://t.co/HkjhLBHMjX",Report 2016 collision derailment two Canadian Pacific Railway trains Toronto available https co HkjhLBHMjX,[],1,0,1,Environmental,en,0.4,Positive,TSBCanada_tweeter,['or']
997,997,895268441174757376,2017-08-09 13:00:04,['https://t.co/eYsPanNH2B'],"Our investigation report into April 2016 fatal accident aboard vessel near Milligan’s Wharf, PEI, is available https://t.co/eYsPanNH2B",investigation report April 2016 fatal accident aboard vessel near Wharf PEI available https co eYsPanNH2B,[],0,1,1,Economical,en,0.25,Neutral,TSBCanada_tweeter,['invest']
993,993,895721754877980672,2017-08-10 19:01:22,"['https://t.co/bjLBY34hLP', 'https://t.co/EyLoNxaUtZ']","#TBT A 2015 derailment near Farnham, Quebec led to a safety letter sent to @Transport_gc  https://t.co/bjLBY34hLP https://t.co/EyLoNxaUtZ",TBT 2015 derailment near Farnham Quebec led safety letter sent https co bjLBY34hLP https co EyLoNxaUtZ,['#TBT'],0,1,1,Social,en,0.1,Neutral,TSBCanada_tweeter,['safe']
992,992,895351639573499904,2017-08-09 18:30:40,['https://t.co/r0pxtowtf6'],Interesting fact: The number of investigators sent to an occurrence site ranges from 1 to more than 30 https://t.co/r0pxtowtf6,Interesting fact number investigators sent occurrence site ranges 30 https co r0pxtowtf6,[],0,1,1,Economical,en,0.5,Positive,TSBCanada_tweeter,['invest']
1303,1303,898548903481667584,2017-08-18 14:15:27,['https://t.co/IJcwb1pge6'],A picture is worth a thousand words. Follow our #Flickr account and explore our 931 photos  https://t.co/IJcwb1pge6,picture worth thousand words Follow Flickr account explore 931 photos https co IJcwb1pge6,['#Flickr'],0,0,0,Environmental,en,0.3,Neutral,TSBCanada_tweeter,['or']
1309,1309,900433792615297024,2017-08-23 19:05:20,['https://t.co/tvWIUXKUph'],"#SECURITAS reports are confidential. By reporting an unsafe act or condition, you can help improve transp. safety https://t.co/tvWIUXKUph",SECURITAS reports confidential reporting unsafe act condition help improve transp safety https co tvWIUXKUph,['#SECURITAS'],0,0,0,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
1311,1311,900792390243495936,2017-08-24 18:50:16,"['https://t.co/UvhAj0ya4q', 'https://t.co/xnovZA5bLM']","#TBT A 2004 striking of wharf near île aux Coudres, Quebec  led to safety actions by @Transport_GC https://t.co/UvhAj0ya4q https://t.co/xnovZA5bLM",TBT 2004 striking wharf near le aux Coudres Quebec led safety actions https co UvhAj0ya4q https co xnovZA5bLM,['#TBT'],0,0,0,Social,en,0.3,Neutral,TSBCanada_tweeter,['safe']
1320,1320,897898324904349698,2017-08-16 19:10:17,['https://t.co/tUVm5NEBxe'],Stay up-to-date on the latest transportation safety news by subscribing to our RSS feeds  https://t.co/tUVm5NEBxe,Stay date latest transportation safety news subscribing RSS feeds https co tUVm5NEBxe,[],0,0,0,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
1356,1356,901541919817445376,2017-08-26 20:28:38,['https://t.co/0v4Ihgwn45'],"TSB is deploying a team to a railway crossing accident in Saint-Jean-Port-Joli, QC https://t.co/0v4Ihgwn45",TSB deploying team railway crossing accident Saint Jean Port Joli QC https co 0v4Ihgwn45,[],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1363,1363,902893787122470912,2017-08-30 14:00:28,['https://t.co/U7XC9NlNrM'],"Breakdown of safety defences led to March 2016 collision between CP train and hi-rail vehicle near Chapleau, ON https://t.co/U7XC9NlNrM",Breakdown safety defences led March 2016 collision CP train hi rail vehicle near Chapleau https co U7XC9NlNrM,[],0,0,0,Social,en,0.1,Neutral,TSBCanada_tweeter,['safe']
1411,1411,894921314833756160,2017-08-08 14:00:42,['https://t.co/9fNKGxWxoW'],"Turbulence and wind shear led to Feb 2016 aircraft incident at Mont-Joli Airport, QC https://t.co/9fNKGxWxoW",Turbulence wind shear led Feb 2016 aircraft incident Mont Joli Airport QC https co 9fNKGxWxoW,[],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
1412,1412,894922079056908290,2017-08-08 14:03:45,['https://t.co/HR9LNYc4xV'],"Our investigation report into Feb 2016 aircraft incident at Mont-Joli Airport, QC, is available https://t.co/HR9LNYc4xV",investigation report Feb 2016 aircraft incident Mont Joli Airport QC available https co HR9LNYc4xV,[],0,0,0,Environmental,en,0.4,Positive,TSBCanada_tweeter,"['or', 'air']"
