,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
366,366,137563459593611_1394256670590944,2016-07-13 08:06:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1394256670590944/?type=3,"Lynxes and beavers and bears, OH MY! This #WildlifeWednesday, check out our YouTube channel's brand new wildlife playlist! It's a great, safe way to get up close and personal with the animals in our parks. Don't forget to subscribe for new and exciting content! http://ow.ly/jCYc302auy8 

Photo taken in Glacier National Park. Mount Revelstoke and Glacier national parks","Lynxes and beavers and bears, OH MY! This , check out our YouTube channel's brand new wildlife playlist! It's a great, safe way to get up close and personal with the animals in our parks. Don't forget to subscribe for new and exciting content! 8 Photo taken in Glacier National Park. Mount Revelstoke and Glacier national parks",['#WildlifeWednesday'],551,5,53,509,38,4,0,0,0,0,609,Environmental,en,0.2604166666666667,ParksCanada_facebook,"['wildlife', 'park', 'or']",positive
370,370,137563459593611_1400877763262168,2016-07-24 07:04:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1400877763262168/?type=3,"A deep breath + this video = a peaceful Sunday! Where's your favourite spot to watch the sunset? http://ow.ly/mwvB302txSN

It's #SubscriberSunday! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today! 

Photo taken in Kootenay National Park.","A deep breath + this video = a peaceful Sunday! Where's your favourite spot to watch the sunset? It's ! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today! Photo taken in Kootenay National Park.",['#SubscriberSunday'],549,14,39,524,24,0,1,0,0,0,602,Environmental,en,0.4345486111111112,ParksCanada_facebook,['park'],positive
375,375,137563459593611_1398392763510668,2016-07-18 09:29:41,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1398392763510668/?type=3,"We love seeing historically important sites protected and preserved for future generations!

That’s why we are so excited to congratulate Mistaken Point on their new inscription to UNESCO’s World Heritage list! http://ow.ly/OaJX302mHKY",We love seeing historically important sites protected and preserved for future generations! That’s why we are so excited to congratulate Mistaken Point on their new inscription to UNESCO’s World Heritage list!,[],532,2,60,509,20,3,0,0,0,0,594,Social,en,0.05168678977272728,ParksCanada_facebook,"['future', 'futur']",positive
412,412,137563459593611_1404388999577711,2016-07-26 07:34:56,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1404388999577711/?type=3,"Name that park... reserve! (Hint, hint). #TriviaTuesday

ANSWER: it's the Mingan Archipelago National Park Reserve! Find the scattering of spectacular limestone islands, islets and reefs along the North Shore of the Gulf of St. Lawrence. Ideal for any wildlife lover, see seabirds, seals, dolphins and whales, and hundreds of species of rare plants! http://ow.ly/pVLH302CZzH","Name that park... reserve! (Hint, hint). ANSWER: it's the Mingan Archipelago National Park Reserve! Find the scattering of spectacular limestone islands, islets and reefs along the North Shore of the Gulf of St. Lawrence. Ideal for any wildlife lover, see seabirds, seals, dolphins and whales, and hundreds of species of rare plants!",['#TriviaTuesday'],505,10,33,470,23,12,0,0,0,0,548,Environmental,en,0.27683150183150185,ParksCanada_facebook,"['plants', 'wildlife', 'lands', 'or', 'park', 'species', 'bird']",positive
413,413,137563459593611_1384162804933664,2016-07-01 05:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1384162804933664/?type=3,"Happy Birthday Canada!!! 
There are fun, FREE events happening at all national parks and historic sites across the country! Don't miss out! http://ow.ly/aQSE301J0jR #CanadaDay","Happy Birthday Canada!!! There are fun, FREE events happening at all national parks and historic sites across the country! Don't miss out!",['#CanadaDay'],482,8,58,450,28,4,0,0,0,0,548,Environmental,en,0.44,ParksCanada_facebook,"['park', 'or']",positive
466,466,137563459593611_1395206887162589,2016-07-14 10:02:52,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1395206887162589/?type=3,"Join us at Georgian Bay Islands National Park this Saturday, July 16th for a special Parks Day event with award winning novelist Joseph Boyden! It's an amazing chance to hear Joseph share some memories of his time on Georgian Bay and discuss his novels.
For more information on the event, please follow this link: http://ow.ly/kKyH302f0mR","Join us at Georgian Bay Islands National Park this Saturday, July th for a special Parks Day event with award winning novelist Joseph Boyden! It's an amazing chance to hear Joseph share some memories of his time on Georgian Bay and discuss his novels. For more information on the event, please follow this link:",[],435,8,49,403,27,5,0,0,0,0,492,Environmental,en,0.4611607142857143,ParksCanada_facebook,"['lands', 'park', 'or']",positive
467,467,137563459593611_1405941962755748,2016-07-28 08:32:47,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1405941962755748/?type=3,Congratulations Ottawa river! Well-deserved nomination as a Canadian Heritage River. Share your favourite photo of a Canadian Heritage River. Canadian Heritage Rivers System - CHRS http://chrs.ca/the-rivers/ottawa/,Congratulations Ottawa river! Well-deserved nomination as a Canadian Heritage River. Share your favourite photo of a Canadian Heritage River. Canadian Heritage Rivers System - CHRS,[],431,7,54,414,15,2,0,0,0,0,492,Environmental,en,0.340625,ParksCanada_facebook,['rivers'],positive
491,491,137563459593611_1392832064066738,2016-07-11 09:32:12,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1392832064066738/?type=3,"#MotivationMonday: there are 46 Canadian national parks to explore, and plenty of summer left! What's next on your list? http://ow.ly/aVae3027I9F

Photo taken in Pukaskwa National Park.",": there are Canadian national parks to elore, and plenty of summer left! What's next on your list? Photo taken in Pukaskwa National Park.",['#MotivationMonday'],422,6,36,405,12,5,0,0,0,0,464,Environmental,en,0.2236111111111111,ParksCanada_facebook,"['park', 'or', 'mer']",positive
498,498,137563459593611_1400909293259015,2016-07-23 05:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1400909293259015/?type=3,"The weekend is finally here! How are you spending it? #GetOutside http://ow.ly/B5QM302tEm2 

Photo taken in Elk Island National Park.",The weekend is finally here! How are you spending it? 2 Photo taken in Elk Island National Park.,['#GetOutside'],425,13,16,409,16,0,0,0,0,0,454,Environmental,en,0.2620192307692308,ParksCanada_facebook,['park'],positive
500,500,137563459593611_1398572930159318,2016-07-30 09:44:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1398572930159318/?type=3,"Happy International Day of Friendship!! We want to see how you spend your time with friends in the great outdoors! Post a photo in the comments below.

Photo taken in Pacific Rim National Park Reserve.",Happy International Day of Friendship!! We want to see how you spend your time with friends in the great outdoors! Post a photo in the comments below. Photo taken in Pacific Rim National Park Reserve.,[],405,23,24,391,10,3,1,0,0,0,452,Environmental,en,0.257358870967742,ParksCanada_facebook,"['park', 'or']",positive
510,510,137563459593611_1400901306593147,2016-07-21 12:46:44,https://www.facebook.com/TINationalPark/photos/a.160686607395520.33638.160237280773786/843520832445424/?type=3,"Check out these great behind the scenes shots of MUCH's 3rd #FarAndWide episode: Escape To The Islands
Thousand Islands National Park http://ow.ly/EnMV302oVRd",Check out these great behind the scenes shots of MUCH's rd episode: Escape To The Islands Thousand Islands National Park d,['#FarAndWide'],441,3,0,421,19,1,0,0,0,0,444,Environmental,en,0.3125,ParksCanada_facebook,"['lands', 'park']",positive
540,540,137563459593611_1394270970589514,2016-07-15 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1394270970589514/?type=3,"Say it with us, ""awwwww!"" Happy Friday Follower Photo!!!

This adorable shot comes to us from Rhonda S. (Just Rhonda) who captioned it: ""When your hike tires you out and your dad has to carry you back out."" Waterton Lakes National Park is a great place to take #TimeToConnect!

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Say it with us, ""awwwww!"" Happy Friday Follower Photo!!! This adorable shot comes to us from Rhonda S. (Just Rhonda) who captioned it: ""When your hike tires you out and your dad has to carry you back out."" Waterton Lakes National Park is a great place to take ! Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",['#TimeToConnect'],380,10,20,356,24,0,0,0,0,0,410,Environmental,en,0.5698958333333334,ParksCanada_facebook,"['water', 'park', 'lakes', 'or']",positive
566,566,137563459593611_1378487158834562,2016-07-10 14:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378487158834562/?type=3,Have you slept in one of our #oTENTiks yet? Enter Leclerc's contest for a chance to win a family trip in one of our national parks! http://ow.ly/w1qp300wSpA #LeclercContest #TimetoConnect,Have you slept in one of our yet? Enter Leclerc's contest for a chance to win a family trip in one of our national parks!,"['#oTENTiks', '#LeclercContest', '#TimetoConnect']",320,15,51,312,7,1,0,0,0,0,386,Social,en,0.2325,ParksCanada_facebook,"['ami', 'family']",positive
575,575,137563459593611_1400084766674801,2016-07-20 09:46:11,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1400084766674801/?type=3,"Did you know today is #WorldJumpDay?
Created in 2006, it was claimed that if 600 million people from the western hemisphere jumped simultaneously, the Earth would move out of its orbit, into one that would not cause global warming. The story was later revealed to be a hoax. But it’s still fun, so jump! 

Photo taken in Georgian Bay Islands National Park.","Did you know today is ? Created in , it was claimed that if million people from the western hemisphere jumped simultaneously, the Earth would move out of its orbit, into one that would not cause global warming. The story was later revealed to be a hoax. But it’s still fun, so jump! Photo taken in Georgian Bay Islands National Park.",['#WorldJumpDay'],335,11,34,314,11,1,9,0,0,0,380,Environmental,en,0.05349151234567901,ParksCanada_facebook,"['lands', 'park', 'or']",positive
638,638,137563459593611_1393621937321084,2016-07-12 12:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1393621937321084/?type=3,"Did you know you can explore our parks and sites before you arrive with Google Street View? Check out some of our places and plan your Parks Day: Saturday, July 16th! http://ow.ly/d0v2302aWD1

Photo taken in Kluane National Park.","Did you know you can elore our parks and sites before you arrive with Google Street View? Check out some of our places and plan your Parks Day: Saturday, July th! D1 Photo taken in Kluane National Park.",[],280,6,42,263,12,5,0,0,0,0,328,Environmental,en,0.6,ParksCanada_facebook,"['park', 'tree', 'or']",positive
661,661,137563459593611_1384813231535288,2016-07-03 05:36:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1384813231535288/?type=3,"From coast to coast to coast, you can find #UNESCO #WorldHeritage sites all across Canada! 
In 1978, Nahanni National Park Reserve became one of the first sites in the world to be inscribed on the World Heritage List. If you’re looking for a unique wilderness experience, this site isn’t one to miss. Learn more about what you can do at Nahanni NPR on our website: http://ow.ly/5b16301NrMy #HistoryWeek2016","From coast to coast to coast, you can find sites all across Canada! In , Nahanni National Park Reserve became one of the first sites in the world to be inscribed on the World Heritage List. If you’re looking for a unique wilderness eerience, this site isn’t one to miss. Learn more about what you can do at Nahanni NPR on our website:","['#UNESCO', '#WorldHeritage', '#HistoryWeek2016']",279,6,32,259,13,7,0,0,0,0,317,Environmental,en,0.3388888888888889,ParksCanada_facebook,"['park', 'or', 'coast']",positive
767,767,137563459593611_1389873291029282,2016-07-10 07:38:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1389873291029282/?type=3,"For centuries, these walls have protected us at times of conflicts... now it is our turn to protect them. Watch this epic video and meet the guardians of the Fortifications of Québec National Historic Site: https://youtu.be/4MFJE2tUp2I

It's #SubscriberSunday! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today!","For centuries, these walls have protected us at times of conflicts... now it is our turn to protect them. Watch this epic video and meet the guardians of the Fortifications of Québec National Historic Site: It's ! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today!",['#SubscriberSunday'],219,5,21,197,21,0,0,1,0,0,245,Environmental,en,0.25606060606060604,ParksCanada_facebook,"['guard', 'or']",positive
781,781,137563459593611_1384799858203292,2016-07-01 11:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1384799858203292/?type=3,"Happy Friday Follower Photo!
This beautiful shot of the Third Vault Falls at Fundy National Park comes to us from Sean M. (Instagram: seanmccullum). 

What better way to spend Canada Day than to marvel at our country's natural beauty? Visit our places for free today, and make memories that will last a lifetime! How are you celebrating?

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo! This beautiful shot of the Third Vault Falls at Fundy National Park comes to us from Sean M. (Instagram: seanmccullum). What better way to spend Canada Day than to marvel at our country's natural beauty? Visit our places for free today, and make memories that will last a lifetime! How are you celebrating? Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],217,0,22,208,7,2,0,0,0,0,239,Environmental,en,0.0,ParksCanada_facebook,"['eau', 'natural', 'park', 'or']",neutral
783,783,137563459593611_1378503525499592,2016-07-31 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378503525499592/?type=3,Need an escape from the everyday? Leclerc and Parks Canada have you covered! Enter the #LeclercContest today for your chance to win a family adventure. http://ow.ly/w1qp300wSpA #TimeToConnect,Need an escape from the everyday? Leclerc and Parks Canada have you covered! Enter the today for your chance to win a family adventure.,"['#LeclercContest', '#TimeToConnect']",214,5,19,205,8,1,0,0,0,0,238,Social,en,-0.04999999999999995,ParksCanada_facebook,"['ami', 'family']",negative
793,793,137563459593611_1384804594869485,2016-07-02 07:17:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1384803494869595/?type=3,"July 1-7 is Canada History Week! To celebrate, our team wants to introduce you to some pieces of the past. While visiting one of our sites, why not take a #SelfieWithHistory? #HistoryWeek2016","July -7 is Canada History Week! To celebrate, our team wants to introduce you to some pieces of the past. While visiting one of our sites, why not take a ?","['#SelfieWithHistory', '#HistoryWeek2016']",220,1,13,212,5,2,1,0,0,0,234,Environmental,en,0.0,ParksCanada_facebook,['or'],neutral
807,807,137563459593611_1399426550073956,2016-07-19 13:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1399426550073956/?type=3,"Have you seen the latest #FarAndWide webisode? 
Follow pro diver Alex Despatie and spearfisher Valentine Thomas as they explore the water, land and history of Thousand Islands National Park! Discover what makes it a unique destination for adventure seekers and history buffs alike. #video https://youtu.be/DAprxIK3ev8 MUCH","Have you seen the latest webisode? Follow pro diver Alex Despatie and spearfisher Valentine Thomas as they elore the water, land and history of Thousand Islands National Park! Discover what makes it a unique destination for adventure seekers and history buffs alike. 8 MUCH","['#FarAndWide', '#video']",207,4,13,195,11,1,0,0,0,0,224,Environmental,en,0.4229166666666667,ParksCanada_facebook,"['water', 'lands', 'park', 'or']",positive
810,810,137563459593611_1378481502168461,2016-07-01 18:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378481502168461/?type=3,What’s more Canadian than enjoying the best of our national parks? Celebrate #CanadaDay by entering Leclerc's contest for your chance to win a trip to a national park of your choice! http://ow.ly/w1qp300wSpA #LeclercContest,What’s more Canadian than enjoying the best of our national parks? Celebrate by entering Leclerc's contest for your chance to win a trip to a national park of your choice!,"['#CanadaDay', '#LeclercContest']",208,0,15,195,13,0,0,0,0,0,223,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or', 'ice']",neutral
842,842,137563459593611_1404626356220642,2016-07-27 06:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1404626356220642/?type=3,"Experience the best of Canada with us! Check out Tales of a Ranting Ginger's five reasons to get our Discovery Pass: http://ow.ly/4Dr2302CG21 

Did you know Discovery Passes allow for unlimited access to nearly 100 national parks, national marine conservation areas and national historic sites? Passes purchased in 2016 are valid for TWO full years from the date of purchase! http://ow.ly/UpRP302D8iE 

Photo taken at Fort Malden National Historic Site.","Eerience the best of Canada with us! Check out Tales of a Ranting Ginger's five reasons to get our Discovery Pass: 21 Did you know Discovery Passes allow for unlimited access to nearly national parks, national marine conservation areas and national historic sites? Passes purchased in are valid for TWO full years from the date of purchase! Photo taken at Fort Malden National Historic Site.",[],183,3,13,174,8,1,0,0,0,0,199,Environmental,en,0.3194444444444445,ParksCanada_facebook,"['park', 'conservation', 'marine', 'or']",positive
889,889,137563459593611_1404649092885035,2016-07-26 14:37:51,https://www.facebook.com/AmazingRaceCDA/videos/542912342561657/,Will YOU be watching?,Will YOU be watching?,[],170,4,0,164,5,0,0,0,1,0,174,unknown,sw,0.15625,ParksCanada_facebook,,positive
976,976,137563459593611_1403921369624474,2016-07-27 14:36:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1403921369624474/?type=3,"Have your kids experience a summer adventure that they will never forget! The popular kids program Fort Kids is returning at Fort Wellington National Historic Site on Tuesdays until August 16th from 10:30 a.m. to 3:30 p.m.. 

Book fast, space is very limited! http://ow.ly/aszx302AK9i","Have your kids eerience a summer adventure that they will never forget! The popular kids program Fort Kids is returning at Fort Wellington National Historic Site on Tuesdays until August th from :30 a.m. to :30 p.m.. Book fast, space is very limited!",[],133,2,7,126,7,0,0,0,0,0,142,Environmental,en,0.5,ParksCanada_facebook,"['or', 'mer']",positive
1053,1053,137563459593611_1394492180567393,2016-07-21 07:17:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1394492030567408/?type=3,"#ThrowbackThursday: when Justin Trudeau, his brothers and father Pierre Trudeau (Prime Minister at the time) visited Riding Mountain National Park in August of 1977! Take a close look at the signature.",": when Justin Trudeau, his brothers and father Pierre Trudeau (Prime Minister at the time) visited Riding Mountain National Park in August of ! Take a close look at the signature.",['#ThrowbackThursday'],96,0,13,91,4,1,0,0,0,0,109,Environmental,en,0.0,ParksCanada_facebook,"['eau', 'park', 'nature']",neutral
