,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
212,212,137563459593611_1417428508273760,2016-08-16 07:14:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1417428508273760/?type=3,"It's time for #TriviaTuesday! Can you guess where this picture was taken?

ANSWER: Beautiful Nááts'ihch'oh National Park Reserve! Learn more here: http://ow.ly/VwAq303iljt Thanks for playing everyone!",It's time for ! Can you guess where this picture was taken? ANSWER: Beautiful Nááts'ihch'oh National Park Reserve! Learn more here: Thanks for playing everyone!,['#TriviaTuesday'],835,29,50,769,55,11,0,0,0,0,914,Environmental,en,0.16589026915113872,ParksCanada_facebook,"['eau', 'park', 'or']",positive
226,226,137563459593611_1412210912128853,2016-08-07 08:22:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1412210912128853/?type=3,"How to make any Sunday a #SundayFunday? Time in the great outdoors, of course! Make the most of your weekend with us.

Photo taken in Mount Revelstoke and Glacier national parks.","How to make any Sunday a ? Time in the great outdoors, of course! Make the most of your weekend with us. Photo taken in Mount Revelstoke and Glacier national parks.",['#SundayFunday'],813,12,57,779,29,5,0,0,0,0,882,Environmental,en,0.1142857142857143,ParksCanada_facebook,"['park', 'or']",positive
228,228,137563459593611_1412203305462947,2016-08-06 06:54:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1412203305462947/?type=3,"Happy Sandcastle Day! So it isn't a true sandcastle, but we think this sand-beaver looks great in Prince Edward Island National Park! Which national park do you like best for a beach day?","Happy Sandcastle Day! So it isn't a true sandcastle, but we think this sand-beaver looks great in Prince Edward Island National Park! Which national park do you like best for a beach day?",[],819,11,51,784,32,3,0,0,0,0,881,Environmental,en,0.19241452991452992,ParksCanada_facebook,"['park', 'or']",positive
233,233,137563459593611_1378525155497429,2016-08-27 08:50:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378525155497429/?type=3,Are you excited to win a Parks Canada family getaway? We are! There's still time to enter Leclerc's contest!  http://ow.ly/w1qp300wSpA #LeclercContest #TimeToConnect #sharethechair,Are you excited to win a Parks Canada family getaway? We are! There's still time to enter Leclerc's contest!,"['#LeclercContest', '#TimeToConnect', '#sharethechair']",812,22,42,769,35,8,0,0,0,0,876,Social,en,0.1008452581369248,ParksCanada_facebook,"['ami', 'family']",positive
284,284,137563459593611_1430068970343047,2016-08-25 09:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1430068970343047/?type=3,The East Arm of Great Slave Lake in NWT truly is an extraordinary place to visit! #DYK the establishment of the proposed Thaidene Nene National Park Reserve will ensure this area is protected for future and current generations to enjoy? More info: http://ow.ly/oMKN303zIHe,The East Arm of Great Slave Lake in NWT truly is an extraordinary place to visit! the establishment of the proposed Thaidene Nene National Park Reserve will ensure this area is protected for future and current generations to enjoy? More info:,['#DYK'],688,13,47,657,25,6,0,0,0,0,748,Environmental,en,0.3858974358974359,ParksCanada_facebook,"['park', 'or', 'lake ']",positive
291,291,137563459593611_1423545797662031,2016-08-21 05:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1423545797662031/?type=3,"The West Coast Trail is the hike of a lifetime! Watch our most viewed video this week and see for yourself: youtu.be/_9zcYyCSUQA
Pacific Rim National Park Reserve

It's #SubscriberSunday! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today!","The West Coast Trail is the hike of a lifetime! Watch our most viewed video this week and see for yourself: Pacific Rim National Park Reserve It's ! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today!",['#SubscriberSunday'],635,22,77,608,22,5,0,0,0,0,734,Environmental,en,0.18195238095238087,ParksCanada_facebook,"['park', 'or', 'coast']",positive
293,293,137563459593611_1436455906371020,2016-08-31 18:40:12,https://www.facebook.com/MauricieNP/photos/a.612228798831130.1073741832.573122232741787/1100533150000690/?type=3,"Isn't this a special encounter! #lynx #WildlifeWednesday La Mauricie National Park, Parks Canada","Isn't this a special encounter! La Mauricie National Park, Parks Canada","['#lynx', '#WildlifeWednesday']",719,11,0,652,33,34,0,0,0,0,730,Environmental,en,0.18409090909090908,ParksCanada_facebook,['park'],positive
298,298,137563459593611_1428359597180651,2016-08-24 10:13:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1428359597180651/?type=3,A lone narwhal has been spotted recently in a large group of belugas off the coast of Les Bergeronnes in the Saguenay—St. Lawrence Marine Park! He is making quite the splash: http://ow.ly/jFKk303vZPs #WildlifeWednesday Baleines en direct,A lone narwhal has been spotted recently in a large group of belugas off the coast of Les Bergeronnes in the Saguenay—St. Lawrence Marine Park! He is making quite the splash: Baleines en direct,['#WildlifeWednesday'],655,15,51,593,30,31,0,1,0,0,721,Environmental,en,0.13125,ParksCanada_facebook,"['park', 'gas', 'marine', 'coast']",positive
324,324,137563459593611_1406145296068748,2016-08-03 07:21:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1406145296068748/?type=3,"Remember to keep the WILD in WILDlife! Keep yourself and animals safe by always keeping your distance and never feeding wildlife. http://ow.ly/xTfCK #KeepWildlifeWild #WildlifeWednesday

Photo taken in Kejimkujik National Park and National Historic Site.",Remember to keep the WILD in WILDlife! Keep yourself and animals safe by always keeping your distance and never feeding wildlife. Photo taken in Kejimkujik National Park and National Historic Site.,"['#KeepWildlifeWild', '#WildlifeWednesday']",603,17,57,571,25,5,1,0,1,0,677,Environmental,en,0.05112618794604089,ParksCanada_facebook,"['wildlife', 'park', 'or']",positive
338,338,137563459593611_1412263698790241,2016-08-08 12:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1412263698790241/?type=3,"Whether you're running, biking, walking or simply taking it all in, getting outside is good for the body and soul! What park inspires you? #MotivationMonday

Photo taken in Pacific Rim National Park Reserve.","Whether you're running, biking, walking or simply taking it all in, getting outside is good for the body and soul! What park inspires you? Photo taken in Pacific Rim National Park Reserve.",['#MotivationMonday'],618,14,34,592,20,6,0,0,0,0,666,Environmental,en,0.2893939393939394,ParksCanada_facebook,"['park', 'biking', 'or']",positive
371,371,137563459593611_1423533780996566,2016-08-19 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1423533780996566/?type=3,"Happy Friday Follower Photo!!!
Our amazing photo this week comes from ArniWorks Nature Photography, who captioned it: “This is a shot of the Milky Way with Cyprus Lake in the foreground taken last week while we were camping in Bruce Peninsula National Park.”
Bruce Peninsula National Park and Fathom Five National Marine Park

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! Our amazing photo this week comes from ArniWorks Nature Photography, who captioned it: “This is a shot of the Milky Way with Cyprus Lake in the foreground taken last week while we were camping in Bruce Peninsula National Park.” Bruce Peninsula National Park and Fathom Five National Marine Park Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],532,9,61,483,34,15,0,0,0,0,602,Environmental,en,0.4726891852408381,ParksCanada_facebook,"['park', 'marine', 'or', 'lake ', 'nature']",positive
410,410,137563459593611_1422663824416895,2016-08-18 06:55:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1422663824416895/?type=3,"With so many amazing parks to explore by bike, it's time to #GetOutside! #ThrowbackThursday

Photo taken in Prince Edward Island National Park, 1953. Credit: Library and Archives Canada.","With so many amazing parks to elore by bike, it's time to ! Photo taken in Prince Edward Island National Park, . Credit: Library and Archives Canada.","['#GetOutside', '#ThrowbackThursday']",506,7,36,472,31,3,0,0,0,0,549,Social,en,0.33,ParksCanada_facebook,"['archives', 'library']",positive
418,418,137563459593611_1430243576992253,2016-08-27 16:42:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1430243576992253/?type=3,It's official! Our Underwater Archaeology Team is going back to the Arctic in order to share more of Canada’s history with the world! Find out more about #MissionErebusTerror 2016 here: http://ow.ly/NlFA303AgTZ #Franklin,It's official! Our Underwater Archaeology Team is going back to the Arctic in order to share more of Canada’s history with the world! Find out more about here:,"['#MissionErebusTerror', '#Franklin']",479,6,53,459,15,5,0,0,0,0,538,Environmental,en,0.19375,ParksCanada_facebook,"['water', 'or']",positive
430,430,137563459593611_1424591397557471,2016-08-19 15:56:33,https://www.facebook.com/TrentSevernNHS/photos/a.388546631197673.117708.212804572105214/1219320828120245/?type=3,"Have you ever tried one of our oTENTiks? Take a 360 tour and check out the great waterfront view at Trent-Severn Waterway Lock 24. 
Learn more about oTENTiks and where you can find them: http://ow.ly/VXdC303psc3 #Glamping",Have you ever tried one of our oTENTiks? Take a tour and check out the great waterfront view at Trent-Severn Waterway Lock . Learn more about oTENTiks and where you can find them:,['#Glamping'],509,18,0,481,23,4,1,0,0,0,527,Environmental,en,0.10436929683306496,ParksCanada_facebook,"['water', 'or']",positive
481,481,137563459593611_1423647620985182,2016-08-18 14:38:55,http://ow.ly/i7833036ROr,,,[],465,7,0,434,18,13,0,0,0,0,472,unknown,tl,0.09912536443148688,ParksCanada_facebook,,positive
496,496,137563459593611_1378517438831534,2016-08-07 15:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378517438831534/?type=3,Celebrate the great outdoors! You could win one of 5 family adventures to a national park of your choice! Enter the #LeclercContest now! http://ow.ly/w1qp300wSpA Leclerc  #sharethechair,Celebrate the great outdoors! You could win one of family adventures to a national park of your choice! Enter the now! Leclerc,"['#LeclercContest', '#sharethechair']",417,8,32,398,19,0,0,0,0,0,457,Environmental,en,0.1953125,ParksCanada_facebook,"['park', 'or', 'ice']",positive
502,502,137563459593611_1431203846896226,2016-08-29 07:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1431202856896325/?type=3,It's that time again!! Watch The Amazing Race Canada contestants race through time tomorrow at the Fortress of Louisbourg National Historic Site. Make sure you tune in to CTV to see the racers take the fort by storm!,It's that time again!! Watch The Amazing Race Canada contestants race through time tomorrow at the Fortress of Louisbourg National Historic Site. Make sure you tune in to CTV to see the racers take the fort by storm!,[],344,12,94,333,11,0,0,0,0,0,450,Social,en,0.2805833333333333,ParksCanada_facebook,['race'],positive
506,506,137563459593611_1378546122161999,2016-08-31 05:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378546122161999/?type=3,LAST DAY to ENTER Leclerc's Celebrate The Great Outdoors contest! Don't miss out! http://ow.ly/w1qp300wSpA #LeclercContest  #TimeToConnect,LAST DAY to ENTER Leclerc's Celebrate The Great Outdoors contest! Don't miss out!,"['#LeclercContest', '#TimeToConnect']",412,2,31,388,18,6,0,0,0,0,445,Environmental,en,0.0,ParksCanada_facebook,['or'],neutral
538,538,137563459593611_1406896002660344,2016-08-04 06:33:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1406896002660344/?type=3,"Caption this #ThrowbackThursday photo of visitors overlooking Fortress of Louisbourg National Historic Site, 1952. Credit: Library and Archives Canada.","Caption this photo of visitors overlooking Fortress of Louisbourg National Historic Site, . Credit: Library and Archives Canada.",['#ThrowbackThursday'],364,22,25,356,7,1,0,0,0,0,411,Social,en,0.20108787146830626,ParksCanada_facebook,"['archives', 'library']",positive
586,586,137563459593611_1412269015456376,2016-08-14 06:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1412269015456376/?type=3,"Nova Scotians and tourists alike know the Grand Pré region for its wines, beautiful scenery and rich history! Did you know that the Landscape of Grand Pré is also a UNESCO World Heritage site? With a view like this, how could you not stop by? Share your beautiful Grand-Pré National Historic Site photos with us! http://ow.ly/R33Y302Xz1x","Nova Scotians and tourists alike know the Grand Pré region for its wines, beautiful scenery and rich history! Did you know that the Landscape of Grand Pré is also a UNESCO World Heritage site? With a view like this, how could you not stop by? Share your beautiful Grand-Pré National Historic Site photos with us!",[],329,8,36,311,16,2,0,0,0,0,373,Environmental,en,0.4428571428571429,ParksCanada_facebook,"['lands', 'eau', 'or', 'landscape']",positive
647,647,137563459593611_1431040283579249,2016-08-31 12:19:32,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1431040283579249/?type=3,"For all of you hikers, climbers and lovers of the outdoors – it's Trail Mix Day!!! So grab your fuel and get outside! What's your favourite trail?

Photo taken in Gulf Islands National Park Reserve.","For all of you hikers, climbers and lovers of the outdoors – it's Trail Mix Day!!! So grab your fuel and get outside! What's your favourite trail? Photo taken in Gulf Islands National Park Reserve.",[],295,7,22,285,9,1,0,0,0,0,324,Environmental,en,0.171875,ParksCanada_facebook,"['lands', 'park', 'or']",positive
655,655,137563459593611_1416483795034898,2016-08-13 07:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1416483795034898/?type=3,"If beautiful music in the great outdoors sounds like your perfect weekend, the Rising Tide Festival is for you! Join us at Fundy National Park August 19-21, and enjoy concerts, workshops, family fun and much more. The festival showcases Atlantic Canada talent in an extraordinary natural setting. It might just become one of your favourite summer traditions: http://ow.ly/A4763036TSb","If beautiful music in the great outdoors sounds like your perfect weekend, the Rising Tide Festival is for you! Join us at Fundy National Park August -21, and enjoy concerts, workshops, family fun and much more. The festival showcases Atlantic Canada talent in an extraordinary natural setting. It might just become one of your favourite summer traditions:",[],291,0,30,280,11,0,0,0,0,0,321,Environmental,en,0.0,ParksCanada_facebook,"['eau', 'natural', 'park', 'or', 'mer']",neutral
657,657,137563459593611_1412258972124047,2016-08-11 09:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1412258792124065/?type=3,Did you know that tomorrow is International Youth Day? We want to give a shout-out to the Parks Canada Youth Ambassadors for all of their great work inspiring young people to get outdoors and explore this amazing country! http://ow.ly/TjiO302XwzC,Did you know that tomorrow is International Youth Day? We want to give a shout-out to the Parks Canada Youth Ambassadors for all of their great work inspiring young people to get outdoors and elore this amazing country! C,[],305,2,13,293,11,1,0,0,0,0,320,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
717,717,137563459593611_1412220798794531,2016-08-10 06:20:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1412220798794531/?type=3,It might be the most delicious day of the year: S'mores Day! We want to see your best s'mores picture from your last camping trip.,It might be the most delicious day of the year: S'mores Day! We want to see your best s'mores picture from your last camping trip.,[],239,16,21,239,0,0,0,0,0,0,276,Environmental,en,0.3189670138888889,ParksCanada_facebook,['or'],positive
725,725,137563459593611_1434565546560056,2016-08-30 07:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1434565546560056/?type=3,ATTENTION FOLLOWERS! It's #TreasureHuntTuesday!! Who will be the FIRST to find the red chairs at Sulphur Mountain Cosmic Ray Station National Historic Site using Google Street View? Post the link below once you get there! http://ow.ly/JM5M303H9Ly,ATTENTION FOLLOWERS! It's !! Who will be the FIRST to find the red chairs at Sulphur Mountain Cosmic Ray Station National Historic Site using Google Street View? Post the link below once you get there!,['#TreasureHuntTuesday'],239,15,14,229,8,2,0,0,0,0,268,Environmental,en,0.3335887419871795,ParksCanada_facebook,"['tree', 'or', 'air']",positive
759,759,137563459593611_1414829465200331,2016-08-09 06:58:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1414829465200331/?type=3,"Sir John A. is waiting for The Amazing Race Canada racers, who are visiting his home tonight! Tune in to CTV to see what historic challenges await at Bellevue House National Historic Site! http://ow.ly/uDXt3032hEx","Sir John A. is waiting for The Amazing Race Canada racers, who are visiting his home tonight! Tune in to CTV to see what historic challenges await at Bellevue House National Historic Site!",[],223,4,21,216,7,0,0,0,0,0,248,Social,en,0.0,ParksCanada_facebook,['race'],neutral
809,809,137563459593611_1378520182164593,2016-08-18 18:50:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378520182164593/?type=3,Make the great outdoors your setting for new adventures and family memories! Enter Leclerc's contest today! http://ow.ly/w1qp300wSpA #LeclercContest #SharetheChair,Make the great outdoors your setting for new adventures and family memories! Enter Leclerc's contest today!,"['#LeclercContest', '#SharetheChair']",202,9,12,200,2,0,0,0,0,0,223,Social,en,0.03333333333333334,ParksCanada_facebook,"['ami', 'family']",positive
823,823,137563459593611_1410058639010747,2016-08-02 14:12:21,https://www.facebook.com/LibraryArchives/videos/1031937563519242/,,,[],199,9,0,189,8,0,0,1,1,0,208,unknown,tl,0.25,ParksCanada_facebook,,positive
919,919,137563459593611_1414971241852820,2016-08-15 13:45:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1414971241852820/?type=3,"This is what Relaxation Day looks like in La Mauricie National Park, Parks Canada! How will you unwind today?","This is what Relaxation Day looks like in La Mauricie National Park, Parks Canada! How will you unwind today?",[],160,1,3,154,6,0,0,0,0,0,164,Environmental,en,0.0,ParksCanada_facebook,['park'],neutral
940,940,137563459593611_1424287817587829,2016-08-23 08:40:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1424287817587829/?type=3,"For 40 years Bethune Memorial House National Historic Site has been sharing the story of an international hero and WWI vet, Norman Bethune. 
This August we celebrate its “Ruby Anniversary”, with a special event on August 28th in Town of Gravenhurst, Ontario. http://ow.ly/tbkf303om5K","For years Bethune Memorial House National Historic Site has been sharing the story of an international hero and WWI vet, Norman Bethune. This August we celebrate its “Ruby Anniversary”, with a special event on August th in Town of Gravenhurst, Ontario.",[],138,6,12,136,2,0,0,0,0,0,156,Environmental,en,0.2083333333333333,ParksCanada_facebook,['or'],positive
944,944,137563459593611_1406708746012403,2016-08-02 08:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1406708746012403/?type=3,"From Coast to Coast to Coast, you can find designated Canadian Heritage Rivers. If you’re looking for a unique experience, visit the Ottawa River, Canada’s newest Canadian Heritage River for great outdoor activities! Canadian Heritage Rivers System - CHRS http://chrs.ca/the-rivers/ottawa/","From Coast to Coast to Coast, you can find designated Canadian Heritage Rivers. If you’re looking for a unique eerience, visit the Ottawa River, Canada’s newest Canadian Heritage River for great outdoor activities! Canadian Heritage Rivers System - CHRS",[],139,4,12,137,1,1,0,0,0,0,155,Environmental,en,0.2619047619047619,ParksCanada_facebook,"['coast', 'or', 'rivers']",positive
992,992,137563459593611_1421921247824486,2016-08-16 13:57:32,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155048222734045/?type=3,Calling all birders! Here are ten great places for birdwatching in honour of 100 years of bird conservation! http://ow.ly/4scT3008Rpn #BirdYear,Calling all birders! Here are ten great places for birdwatching in honour of years of bird conservation!,['#BirdYear'],128,5,0,122,6,0,0,0,0,0,133,Environmental,en,0.2006313131313132,ParksCanada_facebook,"['conservation', 'bird', 'or']",positive
996,996,137563459593611_1428379507178660,2016-08-23 18:14:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1428379507178660/?type=3,Hey #Toronto! Join us in Rouge National Urban Park to celebrate farm fresh food on August 27th at #TasteoftheTrail! We'll be in the Bob Hunter Memorial area of the park from 11am to 3pm. http://ow.ly/5dUP303w3Xs,Hey ! Join us in Rouge National Urban Park to celebrate farm fresh food on August th at ! We'll be in the Bob Hunter Memorial area of the park from am to pm.,"['#Toronto', '#TasteoftheTrail']",120,1,11,117,3,0,0,0,0,0,132,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
1060,1060,137563459593611_1422673897749221,2016-08-20 08:35:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1422673897749221/?type=3,"Never been camping? There's STILL time!! Don't let the summer go by without spending a night in the great outdoors! 

Our Learn to Camp program will show you the ropes: how to pitch a tent, cook outside, and more! Next weekend we're at the Rideau Canal, sign up by August 22nd! If you're in the Peterborough area, don't miss our workshop at the Trent-Severn Waterway September 3-4. For more information: http://ow.ly/gYMk301654M 
MEC","Never been camping? There's STILL time!! Don't let the summer go by without spending a night in the great outdoors! Our Learn to Camp program will show you the ropes: how to pitch a tent, cook outside, and more! Next weekend we're at the Rideau Canal, sign up by August nd! If you're in the Peterborough area, don't miss our workshop at the Trent-Severn Waterway September -4. For more information: MEC",[],91,2,11,87,4,0,0,0,0,0,104,Environmental,en,0.25,ParksCanada_facebook,"['water', 'eau', 'or', 'mer']",positive
