,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
289,289,789187722170675200,2016-10-20 19:33:10,[],RT @MPO_DFO: Consultation en ligne sur la #LP jusqu'au 25 nov parlonshabitatdupoisson.ca #ParlonsHabitatDuPoisson #LoiPourLesPoissons https…,RT Consultation en ligne sur la LP jusqu au 25 nov parlonshabitatdupoisson ca ParlonsHabitatDuPoisson LoiPourLesPoissons,"['#LP', '#ParlonsHabitatDuPoisson', '#LoiPourLesPoissons']",4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
464,464,788439605351706624,2016-10-18 18:00:25,['https://t.co/2egBlOMyIL'],NGCC #HenryLarsen de l’AC #GCC Atlantique à #stjohns a fini ses ops en #Arctique &amp; fait de l’entretien avant sa mission hiver de déglaçage. https://t.co/2egBlOMyIL,NGCC HenryLarsen de AC GCC Atlantique stjohns fini ses ops en Arctique amp fait de entretien avant sa mission hiver de age https co 2egBlOMyIL,"['#HenryLarsen', '#GCC', '#stjohns', '#Arctique']",2,1,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
483,483,789482662918586369,2016-10-21 15:05:09,['https://t.co/dE\xe2\x80\xa6'],RT @MPO_Science: 1 des 5 moteurs à bord du NGCC #LouisSStLaurent qui le pousse à travers la glace #JOIS (anglais seulement) https://t.co/dE…,RT des moteurs bord du NGCC LouisSStLaurent qui le pousse travers la glace JOIS anglais seulement https co,"['#LouisSStLaurent', '#JOIS']",3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
481,481,790592749548560384,2016-10-24 16:36:14,['https://t.co/oxlTQIsONK'],RT @emplois_gc: La mer vous appelle? @GCC_CCG embauche des membres de navire de sauvetage. https://t.co/oxlTQIsONK #jeveuxtravailler #emplo…,RT La mer vous appelle embauche des membres de navire de sauvetage https co oxlTQIsONK jeveuxtravailler,"['#jeveuxtravailler', '#emplo']",3,0,3,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
478,478,784005633993498624,2016-10-06 12:21:23,[],RT @GCC_CCG: Les recruteurs du #Collège #GCC informent les étudiants de Waterfod Valley (T.-N.-L) des possibilités offertes par la #GCC #re…,RT Les recruteurs du ge GCC informent les tudiants de Waterfod Valley des offertes par la GCC,"['#Coll', '#GCC', '#GCC', '#re']",3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['water', 'or']"
451,451,786575103911927809,2016-10-13 14:31:33,['https://t.co/HmHVfXtFLh'],"NGCC #TerryFox, brise-glace #Arctique, a été acquis et mis en service par la #GCC en 1992. Savez-vous quand il a été construit? #JeudiRétro https://t.co/HmHVfXtFLh",NGCC TerryFox brise glace Arctique acquis et mis en service par la GCC en 1992 Savez vous quand il construit tro https co HmHVfXtFLh,"['#TerryFox', '#Arctique', '#GCC', '#JeudiR']",3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['ice']
456,456,782985037604122624,2016-10-03 16:45:54,[],RT @MPO_Centre: Belle participation par le capitaine et l’équipage du NGCC #TerryFox--invités à la course Terry Fox avec étudiants de Arcti…,RT Belle participation par le capitaine et quipage du NGCC TerryFox la course Terry Fox avec tudiants de,['#TerryFox'],3,0,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
446,446,786257809218400260,2016-10-12 17:30:44,['https://t.co/ghSFYs1rGf'],Le NGCC #TerryFox à #stjohns après avoir terminé sa mission de 2016 en #Arctique. https://t.co/ghSFYs1rGf,Le NGCC TerryFox stjohns avoir sa mission de 2016 en Arctique https co ghSFYs1rGf,"['#TerryFox', '#stjohns', '#Arctique']",2,1,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
439,439,790950965851586560,2016-10-25 16:19:40,"['https://t.co/Uqi6oJrD3', 'https://t.co/\xe2\x80\xa6']","RT @MPO_MAR: Pour améliorer les conditions de vie d'espèces aquatiques, voir le programme de gérance. https://t.co/Uqi6oJrD3d https://t.co/…",RT Pour liorer les conditions de vie ces aquatiques voir le programme de rance https co Uqi6oJrD3d https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
437,437,791303692981002240,2016-10-26 15:41:16,['https://t.co/qTA8mXrGNR'],RT @salledepresseGC: #GC prend des mesures pour renforcer la durabilité à long terme de nos pêches https://t.co/qTA8mXrGNR,RT salledepresseGC GC prend des mesures pour renforcer la long terme de nos https co qTA8mXrGNR,['#GC'],3,0,3,Environmental,fr,-0.05,Neutral,MPO_TNL_tweeter,['or']
579,579,788001851648212992,2016-10-17 13:00:56,['https://t.co/OxUViat'],"RT @Transports_gc: #LSV : #Bateaux abandonnés: un risque pour la sécurité, un danger pour les milieux marins. https://t.co/OxUViat8Dc https…",RT LSV Bateaux un risque pour la un danger pour les milieux marins https co OxUViat8Dc,"['#LSV', '#Bateaux']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
740,740,783262827180134401,2016-10-04 11:09:44,[],"RT @GCC_CCG: 3e sem #AARAO (3-7 oct): cherchez les uniformes bleus du #Collège #GCC à Mount Pearl &amp; Clarenville, région de St. John's/Avalo…",RT 3e sem AARAO oct cherchez les uniformes bleus du ge GCC Mount Pearl amp Clarenville gion de St John,"['#AARAO', '#Coll', '#GCC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
623,623,788122560122814465,2016-10-17 21:00:35,['https://t.co/YzeS1FQK0m'],Le capt Paul Saunders et le second Wayne Wrice du NGCC #HenryLarsen sont natifs de Carbonear et très expérimentés avec la #GCC. #GCCFière https://t.co/YzeS1FQK0m,Le capt Paul Saunders et le second Wayne Wrice du NGCC HenryLarsen sont natifs de Carbonear et avec la GCC https co YzeS1FQK0m,"['#HenryLarsen', '#GCC', '#GCCFi']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['carbon', 'ice']"
609,609,791622229008195584,2016-10-27 12:47:01,['https://t.co/F5d\xe2\x80\xa6'],RT @salledepresseGC: Des activités de pêche illégale à TNL entraînent des peines de prison et des milliers de $ en amendes https://t.co/F5d…,RT salledepresseGC Des de gale TNL nent des peines de prison et des milliers de en amendes https co,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
601,601,793168792654385153,2016-10-31 19:12:31,['https://t.co/D82xjWjLRK'],RT @GCC_CCG: Joyeuse #Halloween de la part de la  #GCC! #SoyezPrudent https://t.co/D82xjWjLRK,RT Joyeuse Halloween part GCC SoyezPrudent https co D82xjWjLRK,"['#Halloween', '#GCC', '#SoyezPrudent']",2,0,2,unknown,en,0.0,Neutral,MPO_TNL_tweeter,
593,593,792046217400356864,2016-10-28 16:51:48,['https://t.co/2Vw4X238gQ'],"RT @Transports_gc: Vous prévoyez de vous évader en bateau cet #automne? Pensez #SécuritéNautique! 
https://t.co/2Vw4X238gQ",RT Vous voyez de vous vader en bateau cet automne Pensez Nautique https co 2Vw4X238gQ,"['#automne', '#S']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
583,583,790968352198057986,2016-10-25 17:28:45,['https://t\xe2\x80\xa6'],"RT @GCC_CCG: #bravozulu à tous les marins d’exception @GCC_CCG et @MRC_RCN. Vous êtes une inspiration pour cadets @NavyLeagueCA 
 https://t…",RT bravozulu tous les marins exception et Vous une inspiration pour cadets NavyLeagueCA https,['#bravozulu'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
580,580,789084639323365376,2016-10-20 12:43:33,[],RT @GCC_CCG: La construction du rouf de la 1ere embarcation de sauvetage #SAR va bon train à Hike Metal Productions #ApprodesnaviresGCC #GC…,RT La construction du rouf de la 1ere embarcation de sauvetage SAR va bon train Hike Metal Productions ApprodesnaviresGCC,"['#SAR', '#ApprodesnaviresGCC', '#GC']",2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
567,567,788107431142457344,2016-10-17 20:00:28,['https://t.co/Aioa3ML2jJ'],"NGCC #HenryLarsen à #stjohns après le déglaçage en Arctique, aide le Service hydrographique du Canada pour les levés &amp; cartes #GCCFière #GCC https://t.co/Aioa3ML2jJ",NGCC HenryLarsen stjohns le age en Arctique aide le Service hydrographique du Canada pour les amp cartes GCC https co Aioa3ML2jJ,"['#HenryLarsen', '#stjohns', '#GCCFi', '#GCC']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['ice']
576,576,788044688775344128,2016-10-17 15:51:09,['https://t.co/X\xe2\x80\xa6'],"RT @MPO_DFO: Le Mégalodon paradoxodon, une nouvelle espèce de requin préhistorique a été découverte. Lisez à son sujet ici : https://t.co/X…",RT Le galodon paradoxodon une nouvelle ce de requin historique couverte Lisez son sujet ici https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['vert', 'or']"
570,570,788385653000171520,2016-10-18 14:26:01,['https://t.co/3LJWI6DlHp\xe2\x80\xa6'],RT @MPO_Science: La rosette est l’instrument principal de surveillance des océans. Lisez sur #JOIS avec @WHOI ici: https://t.co/3LJWI6DlHp…,RT La rosette est instrument principal de surveillance des ans Lisez sur JOIS avec WHOI ici https co,['#JOIS'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
554,554,790629066026151936,2016-10-24 19:00:33,['https://t.co/UaDfZWktpt'],Félicitons Joe Banoub - avec Ben Davis (l) - gagnant du Prix Templeman 2015 @MPO_Science pour leur travail sur la lignine. #Fiers @MPO_TNL https://t.co/UaDfZWktpt,licitons Joe Banoub avec Ben Davis gagnant du Prix Templeman 2015 pour leur travail sur la lignine Fiers https co UaDfZWktpt,['#Fiers'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
547,547,790568605884743680,2016-10-24 15:00:18,['https://t.co/wroOHx20IJ'],RT @MPO_DFO: Des idées pour protéger l'habitat du poisson au Canada? Votre avis sur https://t.co/wroOHx20IJ! #LoiSurLesPêches #ParlonsHabit…,RT Des es pour ger habitat du poisson au Canada Votre avis sur https co wroOHx20IJ,"['#LoiSurLesP', '#ParlonsHabit']",2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
534,534,784438255785746432,2016-10-07 17:00:28,"['https://t.co/gzbjUSaRSP', 'https://t.co/vC14HEwZ']","Darryl Roach, agent des SCTM, recrute pour @WarriorsWvH de 11 écoles second. d’Avalon pour le #Collège #GCC #AARAO https://t.co/gzbjUSaRSP https://t.co/vC14HEwZdc",Darryl Roach agent des SCTM recrute pour WarriorsWvH de 11 coles second Avalon pour le ge GCC AARAO https co gzbjUSaRSP https co vC14HEwZdc,"['#Coll', '#GCC', '#AARAO']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
517,517,784450843630272512,2016-10-07 17:50:30,['https://t.co/BYzhJZDJCH'],La nouvelle aire d’atterrissage nous donnera un accès plus facile et sécuritaire en été au phare de la #GCC à Windy Tickle #Labrador. https://t.co/BYzhJZDJCH,La nouvelle aire atterrissage nous donnera un plus facile et curitaire en au phare de la GCC Windy Tickle Labrador https co BYzhJZDJCH,"['#GCC', '#Labrador']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
571,571,788450878172913665,2016-10-18 18:45:12,['https://t.co/tEyF9qjyRQ'],La vue du pont du NGCC #HenryLarsen. #stjohns #GCC #GCCFière https://t.co/tEyF9qjyRQ,La vue du pont du NGCC HenryLarsen stjohns GCC https co tEyF9qjyRQ,"['#HenryLarsen', '#stjohns', '#GCC', '#GCCFi']",1,1,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
489,489,784360206213996544,2016-10-07 11:50:20,['https://t.co/HRBJVzafsb'],Améliorer les aides à la navigation au #Labrador. L’hélico de la #GCC largue le matériel pour remplacer le phare de Cape Harrigan. https://t.co/HRBJVzafsb,liorer les aides la navigation au Labrador lico de la GCC largue le riel pour remplacer le phare de Cape Harrigan https co HRBJVzafsb,"['#Labrador', '#GCC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
929,929,792013833619509248,2016-10-28 14:43:07,['https://t.co/bkwyVyCQKa'],"#GCCFière #GCC Commissaire Jody Thomas, AC Wade Spurrell &amp; agents Mark Gould, Paul Brown, Byron Briggs visitent le NGCC #HenryLarsen. https://t.co/bkwyVyCQKa",GCC Commissaire Jody Thomas AC Wade Spurrell amp agents Mark Gould Paul Brown Byron Briggs visitent le NGCC HenryLarsen https co bkwyVyCQKa,"['#GCCFi', '#GCC', '#HenryLarsen']",1,0,1,Environmental,en,0.0,Neutral,MPO_TNL_tweeter,['air']
916,916,791245121631227905,2016-10-26 11:48:32,['https://t\xe2\x80\xa6'],"RT @MPO_DFO: Le plus rapide des mammifères marins est le dauphin commun, dont la vitesse peut atteindre 64 kmh. Pour plus d’info: https://t…",RT Le plus rapide des res marins est le dauphin commun dont la vitesse peut atteindre 64 kmh Pour plus info https,[],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
917,917,791303955846488064,2016-10-26 15:42:19,['https://t.co/BsdEckNcQ'],RT @MPO_DFO: Nous rendons l’information sur nos pêches plus accessible aux Canadiens https://t.co/BsdEckNcQ2,RT Nous rendons information sur nos plus accessible aux Canadiens https co BsdEckNcQ2,[],1,0,1,Environmental,fr,0.375,Positive,MPO_TNL_tweeter,['or']
918,918,791641696576626688,2016-10-27 14:04:23,['https://t.co/Vp7TV2aUcX'],RT @MPO_DFO: Donnez votre avis sur les modifications proposées au Règlement sur la protection des pêcheries côtières https://t.co/Vp7TV2aUcX,RT Donnez votre avis sur les modifications es au glement sur la protection des res https co Vp7TV2aUcX,[],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
919,919,791655868429398016,2016-10-27 15:00:41,['https://t.co/YgzfZT2KIN'],"La tour en fonte à Northwest Head, Ramea a été bâtie en 1902 et est toujours debout aujourd'hui! #JeudiRétro https://t.co/YgzfZT2KIN",La tour en fonte Northwest Head Ramea tie en 1902 et est toujours debout aujourd hui tro https co YgzfZT2KIN,['#JeudiR'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
923,923,791705441449410560,2016-10-27 18:17:41,['https://t.co/ELIlQg8\xe2\x80\xa6'],RT @salledepresseGC: @MPO_TNL organiser des consultations publiques sur la pêche récréative du poisson de fond (morue) https://t.co/ELIlQg8…,RT salledepresseGC organiser des consultations publiques sur la ative du poisson de fond morue https co,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
945,945,789465508110303232,2016-10-21 13:56:59,[],"RT @MPO_Science: Cartographiés à plus faible rés. que la lune, nos océans ont des joyaux tels ces volcans ds l’Atlantique @NASAEarth https:…",RT plus faible que la lune nos ans ont des joyaux tels ces volcans ds Atlantique NASAEarth https,[],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
932,932,790566579352301568,2016-10-24 14:52:15,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Les navires dans les eaux canadiennes doivent avoir &amp; utiliser des cartes marines.  Procurez-vous les vôtres ici : https://t.c…,RT Les navires dans les eaux canadiennes doivent avoir amp utiliser des cartes marines Procurez vous les tres ici https,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'marine']"
943,943,788823177740873728,2016-10-19 19:24:35,['https://t.co/KZ\xe2\x80\xa6'],RT @GCC_CCG: Avertissement de coups de vent et de vent fort en vigueur. Consultez la météo maritimes avant de partir en mer https://t.co/KZ…,RT Avertissement de coups de vent et de vent fort en vigueur Consultez la maritimes avant de partir en mer https co,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'vert', 'mer']"
984,984,793105494168707072,2016-10-31 15:00:59,['https://t.co/zAAMCHRFHh'],Fantômes et lutins rôdent au #mponl pour #halloween. MPO_Science choisit ses préférés. La biologiste @xtinabourne aime l'ogre. https://t.co/zAAMCHRFHh,mes et lutins dent au mponl pour halloween choisit ses La biologiste xtinabourne aime ogre https co zAAMCHRFHh,"['#mponl', '#halloween']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
985,985,793130087541506048,2016-10-31 16:38:43,[],RT @MPO_Science: Nous avons de #terrifiantscrustacés! On a trouvé cette araignée de mer de Verrill et ce crabe des neiges sur les côtes de…,RT Nous avons de cette de mer de Verrill et ce crabe des neiges sur les tes,['#terrifiantscrustac'],1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
986,986,793139283456589824,2016-10-31 17:15:15,"['https://t.co/qkJulhUTcI', 'https://t.co/HFGpf6t0yX']",#halloween dans la mer? Kyle Matheson @MPO_Science trouve la crevette-squelette très lugubre #EspèceEnvahissante. https://t.co/qkJulhUTcI https://t.co/HFGpf6t0yX,halloween dans la mer Kyle Matheson trouve la crevette squelette lugubre ceEnvahissante https co qkJulhUTcI https co HFGpf6t0yX,"['#halloween', '#Esp']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
849,849,788130062713454594,2016-10-17 21:30:24,['https://t.co/wObP995ct'],Le bateau Harlequin du SHC sur le pont du NGCC #HenryLarsen après un été passé à faire des levés dans les eaux arctiques. #GCC #GCCFière https://t.co/wObP995ctD,Le bateau Harlequin du SHC sur le pont du NGCC HenryLarsen un faire des dans les eaux arctiques GCC https co wObP995ctD,"['#HenryLarsen', '#GCC', '#GCCFi']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'air']"
914,914,790945340719525888,2016-10-25 15:57:18,[],RT @MPO_DFO: Les mammifères marins nagent à peu près à la même vitesse mais pouvez-vous deviner le plus rapide ? Revenez @ 4h pour la répon…,RT Les res marins nagent peu la vitesse mais pouvez vous deviner le plus rapide Revenez 4h pour la,[],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
926,926,791721218365849601,2016-10-27 19:20:22,[],RT @GCC_CCG: La commissaire Jody Thomas parle du rôle de la GCC au Canada et des fonctions importantes qui servent dans l’Arctique. #MASS16…,RT La commissaire Jody Thomas parle du le de la GCC au Canada et des fonctions importantes qui servent dans Arctique,['#MASS16'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
827,827,793144756331220996,2016-10-31 17:37:00,[],"RT @MPO_Science: En dardant ses rayons à travers l’eau, le soleil donne à ces anémones une allure étrange et sinistre. #ScaryScience https:…",RT En dardant ses rayons travers eau le soleil donne ces mones une allure trange et sinistre ScaryScience https,['#ScaryScience'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
809,809,786617537672974336,2016-10-13 17:20:10,['https://t.co/1PBQqNBGnX'],Les techniciens de #SAR évaluent les blessures d’une personne pour un exercice de #SAREX à Conception Bay #CCG https://t.co/1PBQqNBGnX,Les techniciens de SAR valuent les blessures une personne pour un exercice de SAREX Conception Bay CCG https co 1PBQqNBGnX,"['#SAR', '#SAREX', '#CCG']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['ice']
826,826,784069310981476352,2016-10-06 16:34:25,['https://t.co/9k0zqgwypp'],".@NunatsiavutGov recevra 119k$ pour étudier les cycles migratoires &amp; l’habitat préféré du #saumonNL au #LacMelville, https://t.co/9k0zqgwypp",NunatsiavutGov recevra 119k pour tudier les cycles migratoires amp habitat du saumonNL au LacMelville https co 9k0zqgwypp,"['#saumonNL', '#LacMelville']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
769,769,787997877763182592,2016-10-17 12:45:09,['https://t.co/Kyai3IrakQ'],Lisez l’avis scientifique de l'océanographie et l'échange des eaux de la côte sud de Terre-Neuve: https://t.co/Kyai3IrakQ,Lisez avis scientifique de anographie et change des eaux de la te sud de Terre Neuve https co Kyai3IrakQ,[],1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['change']
782,782,786204920353591296,2016-10-12 14:00:34,['https://t.co/Ua4lHAPoBx'],Bienvenue à St. John’s! Le NGCC #TerryFox est revenu au port mardi après un été très chargé à travailler en #Arctique #GCC. https://t.co/Ua4lHAPoBx,Bienvenue St Le NGCC TerryFox est revenu au port mardi un travailler en Arctique GCC https co Ua4lHAPoBx,"['#TerryFox', '#Arctique', '#GCC']",0,1,1,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['revenu']
803,803,786507002218442752,2016-10-13 10:00:56,[],#GCC @DéfenseNationale #SARACA #GCCAuxiliaire mènent ce matin un exercice de recherche &amp; sauvetage en mer à Port de Grave. #SAREX,GCC fenseNationale SARACA GCCAuxiliaire nent ce matin un exercice de recherche amp sauvetage en mer Port de Grave SAREX,"['#GCC', '#SARACA', '#GCCAuxiliaire', '#SAREX']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['mer', 'or', 'ice', 'air']"
806,806,786652765711917056,2016-10-13 19:40:09,['https://t.co/wqsKqA8O5J'],Le Cormorant du #103esc pour un exercice de rech. et sauvetage #SAREX aide un pêcheur blessé d’un bateau en retard #GCC https://t.co/wqsKqA8O5J,Le Cormorant du 103esc pour un exercice de rech et sauvetage SAREX aide un un bateau en retard GCC https co wqsKqA8O5J,"['#103esc', '#SAREX', '#GCC']",1,0,1,Environmental,fr,-0.9,Negative,MPO_TNL_tweeter,"['eau', 'or', 'ice']"
776,776,786977909290438656,2016-10-14 17:12:09,[],"RT @GCC_CCG: #GCCFière d’avoir Terri Lynn George, Agente principale d'intervention parmi son équipe d’#InterventionEnvironnementale #Grâceà…",RT avoir Terri Lynn George Agente principale intervention parmi son quipe InterventionEnvironnementale,"['#GCCFi', '#InterventionEnvironnementale', '#Gr']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['environnement', 'or']"
810,810,786615002904006656,2016-10-13 17:10:05,['https://t.co/pYSSiw1NVy'],Ashton &amp; Cody de #GCCAuxiliaire et Cormorant #103sqn écupèrent des mannequins &amp; explorent au large de Harbour Grace Point #SAREX #GCC https://t.co/pYSSiw1NVy,Ashton amp Cody de GCCAuxiliaire et Cormorant 103sqn rent des mannequins amp explorent au large de Harbour Grace Point SAREX GCC https co pYSSiw1NVy,"['#GCCAuxiliaire', '#103sqn', '#SAREX', '#GCC']",1,0,1,Environmental,fr,0.21428571428571427,Neutral,MPO_TNL_tweeter,"['or', 'air']"
822,822,786586040198950912,2016-10-13 15:15:00,['https://t.co/IZikcha90n'],Le navire Little Eagle de l’#GCCAuxiliaire à Port de Grave faisant des recherches auj. pour #SAREX #GCC @ForcesCanada #103sqn #CASARA https://t.co/IZikcha90n,Le navire Little Eagle de GCCAuxiliaire Port de Grave faisant des recherches auj pour SAREX GCC ForcesCanada 103sqn CASARA https co IZikcha90n,"['#GCCAuxiliaire', '#SAREX', '#GCC', '#103sqn', '#CASARA']",1,0,1,Environmental,fr,-0.1875,Neutral,MPO_TNL_tweeter,"['or', 'air']"
