,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
13,794182954029371392,2016-11-03 14:22:26,['https://t.co/X\xe2\x80\xa6'],RT @Transports_gc: Le ministre Garneau présente son plan stratégique pour l’avenir des transports au Canada. #Transports2030 https://t.co/X…,RT Le ministre Garneau sente son plan gique pour avenir des transports au Canada Transports2030 https co,['#Transports2030'],Economical,4,0.0,fr,OTC_gc_tweeter
14,869591960864124928,2017-05-30 16:30:54,['https://t.co/kSTiyjgHR'],Bagages perdus? Visionnez notre vidéo utile &gt; https://t.co/kSTiyjgHRC #DroitsPassager #MardiVoyage,Bagages perdus Visionnez notre utile gt https co kSTiyjgHRC DroitsPassager MardiVoyage,"['#DroitsPassager', '#MardiVoyage']",Economical,4,0.0,fr,OTC_gc_tweeter
15,772406503571591168,2016-09-04 12:10:35,['https://t.co\xe2\x80\xa6'],RT @Transports_gc: En #avion avec des enfants en bas âge? Tout enfant de moins de deux ans doit être accompagné d’un adulte. 👶 https://t.co…,RT En avion avec des enfants en bas ge Tout enfant de moins de deux ans doit un adulte https,['#avion'],Social,4,0.0,fr,OTC_gc_tweeter
16,861294843464736769,2017-05-07 19:01:07,['https://t.co/oGr8gNFoNO'],Visitez notre page PrenezL'airAverti et obtenez des conseils sur la préparation de votre prochain voyage aérien à https://t.co/oGr8gNFoNO,Visitez notre page PrenezL airAverti et obtenez des conseils sur la paration de votre prochain voyage rien https co oGr8gNFoNO,[],Environmental,3,0.0,fr,OTC_gc_tweeter
17,794204636823646208,2016-11-03 15:48:35,[],RT @Transports_gc: Min. Garneau: Nous instaurerons un régime de droits des voyageurs aériens pour mieux protéger les consommateurs. #Transp…,RT Min Garneau Nous instaurerons un gime de droits des voyageurs riens pour mieux ger les consommateurs,['#Transp'],Economical,3,0.0,fr,OTC_gc_tweeter
18,781124264309223424,2016-09-28 13:31:51,"['https://t.co/4wQm0LHiAY', 'https://t.co/9dmWkspSfl']",Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez : https://t.co/4wQm0LHiAY https://t.co/9dmWkspSfl,Nous avons notre processus de plaintes relatives au transport rien Consultez https co 4wQm0LHiAY https co 9dmWkspSfl,[],Economical,3,0.0,fr,OTC_gc_tweeter
19,780800047634059264,2016-09-27 16:03:32,['https://t.co/KqgbtJP9Jm'],"RT @acsta_gc: VIDÉO : Passez rapidement au #ContrôleACSTA avec vos enfants. 
https://t.co/KqgbtJP9Jm",RT Passez rapidement au leACSTA avec vos enfants https co KqgbtJP9Jm,['#Contr'],Social,3,0.0,fr,OTC_gc_tweeter
20,804392390312292352,2016-12-01 18:31:05,"['https://t.co/yqW0y9ipNv', 'https://t.co/X2M10dSPHI']",Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez &gt; https://t.co/yqW0y9ipNv https://t.co/X2M10dSPHI,Nous avons notre processus de plaintes relatives au transport rien Consultez gt https co yqW0y9ipNv https co X2M10dSPHI,[],Economical,3,0.0,fr,OTC_gc_tweeter
21,873238640553578496,2017-06-09 18:01:30,['https://t.co/peLJMaksOg'],"LSV? On peut vous refuser l'entrée ds un pays, faute d'avoir reçu les vaccins exigés. Visitez PrenezL'airAverti à https://t.co/peLJMaksOg",LSV peut vous refuser ds un pays faute avoir les vaccins Visitez PrenezL airAverti https co peLJMaksOg,[],Environmental,3,0.0,fr,OTC_gc_tweeter
22,740609535832956932,2016-06-08 18:20:47,[],RT @salledepresseGC: .@ACEE_CEAA &amp; @OTC_gc invitent à commenter l'entente provisoire pour la commission d'examen #PôleLogistiqueMilton http…,RT salledepresseGC amp invitent commenter entente provisoire pour la commission examen leLogistiqueMilton,['#P'],Economical,3,0.0,fr,OTC_gc_tweeter
23,892729979166916608,2017-08-02 12:53:07,[],RT @Transports_gc: #LSV?@OTC_gc offre une protection aux voyageurs aériens en cas de plaintes et de questions liées au transport aérien htt…,RT LSV offre une protection aux voyageurs riens en cas de plaintes et de questions es au transport rien,['#LSV'],Economical,3,0.0,fr,OTC_gc_tweeter
24,861981819801096193,2017-05-09 16:30:55,['https://t.co/ivitZkOGIn'],Quelle indemnisation devriez-vous recevoir en cas de perte de vos bagages? De plus amples détails &gt; https://t.co/ivitZkOGIn #MardiVoyage,Quelle indemnisation devriez vous recevoir en cas de perte de vos bagages De plus amples tails gt https co ivitZkOGIn MardiVoyage,['#MardiVoyage'],Social,3,0.0,fr,OTC_gc_tweeter
25,775753030646063105,2016-09-13 17:48:29,"['https://t.co/BxMvBEXMi', 'https://t.co/RG\xe2\x80\xa6']",RT @acsta_gc: ACSTA Plus : Mise à l’essai d’une voie à haut rendement à l’aéroport Montréal-Trudeau https://t.co/BxMvBEXMiD https://t.co/RG…,RT ACSTA Plus Mise essai une voie haut rendement roport al Trudeau https co BxMvBEXMiD https co,[],Environmental,3,0.0,fr,OTC_gc_tweeter
26,830129648109502465,2017-02-10 19:01:45,['https://t.co/Tg7oV4p4t'],Les modes alternatifs de règlement des différends renforcent la collaboration et l'engagement &gt; https://t.co/Tg7oV4p4t1,Les modes alternatifs de glement des rends renforcent la collaboration et engagement gt https co Tg7oV4p4t1,[],Social,3,0.0,fr,OTC_gc_tweeter
27,780466968394600448,2016-09-26 18:00:00,['https://t.co/8Tz3UN6wwP'],RT @VoyageGdC: Vous ne savez pas si vous pouvez l’emporter en avion? Consultez notre guide : https://t.co/8Tz3UN6wwP,RT VoyageGdC Vous ne savez pas si vous pouvez emporter en avion Consultez notre guide https co 8Tz3UN6wwP,[],Environmental,3,0.0,fr,OTC_gc_tweeter
28,798953836668928000,2016-11-16 18:20:13,[],Ne ratez pas le discours de Scott Streiner sur le rôle de l'Office ds les licences aériennes et l'accessibilité #aviation  @atac_canada,Ne ratez pas le discours de Scott Streiner sur le le de Office ds les licences riennes et aviation,['#aviation'],Environmental,3,0.0,fr,OTC_gc_tweeter
29,854371646530048001,2017-04-18 16:30:48,['https://t.co/6aLfVVJk9g'],Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; https://t.co/6aLfVVJk9g &gt; #MardiVoyage,Qu arrive il si vous ratez votre vol Visionnez notre pour tre vos droits gt https co 6aLfVVJk9g gt MardiVoyage,['#MardiVoyage'],Economical,3,0.0,fr,OTC_gc_tweeter
30,786919869728129024,2016-10-14 13:21:31,['https://t\xe2\x80\xa6'],RT @salledepresseGC: L'@ACEE_CEAA et l'@OTC_gc séances d'info sur l'examen du projet #PôleLogistiqueMilton : 26-27 oct. à #Milton https://t…,RT salledepresseGC et ances info sur examen du projet leLogistiqueMilton 26 27 oct Milton https,"['#P', '#Milton']",Social,3,0.0,fr,OTC_gc_tweeter
31,799001675373613056,2016-11-16 21:30:18,[],"Ns assurons que ds les limites législatives, les lignes aériennes cdn sont contrôlées de fait par des Canadiens &gt;Scott Streiner @atac_canada",Ns assurons que ds les limites gislatives les lignes riennes cdn sont es de fait par des Canadiens gt Scott Streiner,[],Social,2,0.0,fr,OTC_gc_tweeter
32,781874862465974272,2016-09-30 15:14:28,['https://t.co/4wQm0LHiAY'],#ViveVendredi Plainte relative à une ligne aérienne? @OTC_gc peut vous aider https://t.co/4wQm0LHiAY @ExplorezSansFin @Monmontreal #FF,ViveVendredi Plainte relative une ligne rienne peut vous aider https co 4wQm0LHiAY ExplorezSansFin Monmontreal FF,"['#ViveVendredi', '#FF']",Environmental,2,0.0,fr,OTC_gc_tweeter
33,768079359768920065,2016-08-23 13:36:04,"['https://t.co/n5ePvImb16', 'https://t.co/wS0GEMrh2G']",Bagages perdus? Consultez notre vidéo : https://t.co/n5ePvImb16 #Voyage #DroitsPassager #MardiVoyage https://t.co/wS0GEMrh2G,Bagages perdus Consultez notre https co n5ePvImb16 Voyage DroitsPassager MardiVoyage https co wS0GEMrh2G,"['#Voyage', '#DroitsPassager', '#MardiVoyage']",Economical,2,0.0,en,OTC_gc_tweeter
34,915184845562707969,2017-10-03 12:00:45,['https://t.co/6aLfVVJk9g'],Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; https://t.co/6aLfVVJk9g &gt; #MardiVoyage,Qu arrive il si vous ratez votre vol Visionnez notre pour tre vos droits gt https co 6aLfVVJk9g gt MardiVoyage,['#MardiVoyage'],Economical,2,0.0,fr,OTC_gc_tweeter
35,791687739263578112,2016-10-27 17:07:20,[],"RT @acsta_gc: Le temps froid est arrivé. Habillez-vous chaudement, mais n’oubliez pas d’enlever les vêtements d’extérieur au #contrôleACSTA…",RT Le temps froid est Habillez vous chaudement mais oubliez pas enlever les rieur au,['#contr'],Social,2,0.0,fr,OTC_gc_tweeter
36,799301133525286912,2016-11-17 17:20:15,['https://t.co/In5JNRQbNA'],Prés &amp; premier dir Scott Streiner a fait un discours  au congrès @atac_canada Lisez le discours complet à https://t.co/In5JNRQbNA,amp premier dir Scott Streiner fait un discours au Lisez le discours complet https co In5JNRQbNA,[],Social,2,0.0,fr,OTC_gc_tweeter
37,794186360626311168,2016-11-03 14:35:58,[],RT @Transports_gc: Min. Garneau: Nous libéraliserons les restrictions à la propriété internationale pour les transporteurs aériens canadien…,RT Min Garneau Nous raliserons les restrictions la internationale pour les transporteurs riens,[],Environmental,2,0.0,fr,OTC_gc_tweeter
38,868889916675158016,2017-05-28 18:01:13,['https://t.co/cdQUnAIE04'],Consultez notre guide sur le bruit et les vibrations ferroviaires ici : https://t.co/cdQUnAIE04 #polmun #UMQ,Consultez guide bruit les vibrations ferroviaires ici https co cdQUnAIE04 polmun UMQ,"['#polmun', '#UMQ']",Environmental,2,0.0,fr,OTC_gc_tweeter
39,836561916579495936,2017-02-28 13:01:18,['https://t.co/eaKU0VeIm'],Nous serons à la Conférence @Ont_Good_Roads de 2017 pour parler des modes alternatifs de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous serons la rence de 2017 pour parler des modes alternatifs de glement des rends gt https co eaKU0VeImD,[],Social,2,0.0,fr,OTC_gc_tweeter
40,835837004222967808,2017-02-26 13:00:45,['https://t.co/eaKU0VeIm'],Nous serons à la Conférence @Ont_Good_Roads de 2017 pour parler des modes alternatifs de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous serons la rence de 2017 pour parler des modes alternatifs de glement des rends gt https co eaKU0VeImD,[],Social,2,0.0,fr,OTC_gc_tweeter
41,834795506362642433,2017-02-23 16:02:13,"['https://t.co/6g8wDS60zk', 'https://t.co/6tn4NVMRI6']","C'est la Journée nationale de l'aviation! Cette année, l'aviation canadienne a 106 ans d'histoire. Notre rôle, à https://t.co/6g8wDS60zk https://t.co/6tn4NVMRI6",est la nationale de aviation Cette aviation canadienne 106 ans histoire Notre le https co 6g8wDS60zk https co 6tn4NVMRI6,[],Social,2,0.0,fr,OTC_gc_tweeter
42,834493422123810831,2017-02-22 20:01:50,['https://t.co/cdQUnAIE04'],Consultez notre guide sur le bruit et les vibrations ferroviaires ici : https://t.co/cdQUnAIE04 #polmun #UMQ,Consultez guide bruit les vibrations ferroviaires ici https co cdQUnAIE04 polmun UMQ,"['#polmun', '#UMQ']",Environmental,2,0.0,ca,OTC_gc_tweeter
43,834387706138484737,2017-02-22 13:01:45,['https://t.co/eaKU0VeIm'],Nous rencontrons @CFAFCA aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons CFAFCA aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],Environmental,2,0.0,fr,OTC_gc_tweeter
44,833402083579658240,2017-02-19 19:45:15,['https://t.co/CJFBBfU4SX'],What you need to know when your air travel is disrupted &gt; https://t.co/CJFBBfU4SX #AirTravel #CdnAir #DelayedFlights,need know air travel disrupted gt https co CJFBBfU4SX AirTravel CdnAir DelayedFlights,"['#AirTravel', '#CdnAir', '#DelayedFlights']",Environmental,2,0.0,en,OTC_gc_tweeter
45,850408285840830464,2017-04-07 18:01:49,['https://t.co/eaKU0VeIm'],Essayez le #médiation. Il emploie une communication ouverte &amp; respectueuse de résoudre les différends &gt; https://t.co/eaKU0VeImD #AgCan,Essayez le diation Il emploie une communication ouverte amp respectueuse de soudre les rends gt https co eaKU0VeImD AgCan,"['#m', '#AgCan']",Environmental,2,0.0,fr,OTC_gc_tweeter
46,869554239038685184,2017-05-30 14:01:00,['https://t.co/j0SXjXbZmX'],"Le président Scott Streiner sera panéliste @ITF_Forum de 2017 à Leipzig, en Allemagne #ITF17 &gt; https://t.co/j0SXjXbZmX",Le sident Scott Streiner sera liste de 2017 Leipzig en Allemagne ITF17 gt https co j0SXjXbZmX,['#ITF17'],Environmental,2,0.0,de,OTC_gc_tweeter
47,794217643523837954,2016-11-03 16:40:16,[],RT @Transports_gc: Min. Garneau: Nous introduirons des mesures pour que le système ferroviaire soit plus équilibré et efficace. #Transports…,RT Min Garneau Nous introduirons des mesures pour que le ferroviaire soit plus et efficace,['#Transports'],Environmental,2,0.0,fr,OTC_gc_tweeter
48,806476040369504256,2016-12-07 12:30:46,['https://t.co/eaKU0VeIm'],Nous rencontrons @NS_TIR aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],Environmental,2,0.0,fr,OTC_gc_tweeter
49,806113597491466240,2016-12-06 12:30:33,['https://t.co/aaplAmyoY'],Nous rencontrons @GrainGrowers pour discuter des services de règlement des différends &gt; https://t.co/aaplAmyoYC,Nous rencontrons GrainGrowers pour discuter des services de glement des rends gt https co aaplAmyoYC,[],Environmental,2,0.0,fr,OTC_gc_tweeter
50,804079042941030400,2016-11-30 21:45:57,"['https://t.co/oGr8gNFoNO', 'https://t.co/yYO2KJqCF']",Prenez l'air averti cette saison - nos top 10 conseils visant la préparation de votre vol! https://t.co/oGr8gNFoNO https://t.co/yYO2KJqCFU,Prenez air averti cette saison nos top 10 conseils visant la paration de votre vol https co oGr8gNFoNO https co yYO2KJqCFU,[],Environmental,2,0.625,fr,OTC_gc_tweeter
51,918919311829471238,2017-10-13 19:20:11,"['https://t.co/cdQUnAIE04', 'https://t.co/cUf1MfBrRV']",Consultez notre guide sur le bruit et les vibrations ferroviaires &gt;  https://t.co/cdQUnAIE04 #polmun #UMQ https://t.co/cUf1MfBrRV,Consultez guide bruit les vibrations ferroviaires gt https co cdQUnAIE04 polmun UMQ https co cUf1MfBrRV,"['#polmun', '#UMQ']",Environmental,2,0.0,fr,OTC_gc_tweeter
52,799002884440543233,2016-11-16 21:35:07,[],L'accessibilité &gt; valeur cdn essentielle &gt; devons tous travailler à assurer transports aériens accessibles &gt;Scott Streiner @atac_canada,gt valeur cdn essentielle gt devons tous travailler assurer transports riens accessibles gt Scott Streiner,[],Economical,2,0.0,fr,OTC_gc_tweeter
53,798999117141856260,2016-11-16 21:20:08,[],"Scott Streiner annonce le lancement de consultations sur la modernisation de règlements sur le transport aérien, fin automne @atac_canada",Scott Streiner annonce le lancement de consultations sur la modernisation de glements sur le transport rien fin automne,[],Economical,2,0.0,fr,OTC_gc_tweeter
54,798924490591735808,2016-11-16 16:23:36,[],#LSV? Ns accélérons nos services liés aux différends aériens. Apprenez-en plus ds le discours de Scott Streiner à @atac_canada  le 16 nov,LSV Ns rons nos services aux rends riens Apprenez en plus ds le discours de Scott Streiner le 16 nov,['#LSV'],Environmental,2,0.0,fr,OTC_gc_tweeter
55,753934716735193088,2016-07-15 12:50:18,['https://t.co/P9kBJYYi8H'],Les malheurs des #vacances - la compagnie aérienne a perdu vos bagages? Renseignez-vous ici : https://t.co/P9kBJYYi8H #facilitation,Les malheurs des vacances la compagnie rienne perdu vos bagages Renseignez vous ici https co P9kBJYYi8H facilitation,"['#vacances', '#facilitation']",Social,2,0.0,fr,OTC_gc_tweeter
56,837326238956077058,2017-03-02 15:38:26,['https://t.co/kij3AkB0IS'],"Perdu mes bagages.
Oh! Je fais quoi?
Parle à ta ligne aérienne
et à l'Office aussi!
Bonne journée Dr Seuss!
https://t.co/kij3AkB0IS",Perdu mes bagages Oh Je fais quoi Parle ta ligne rienne et Office aussi Bonne Dr Seuss https co kij3AkB0IS,[],Environmental,2,0.0,fr,OTC_gc_tweeter
57,732961063147298816,2016-05-18 15:48:29,[],Célébrons la journée internationale des musées! @MuseeAvEspace @HistoryoFlight @exporail @abrailwaymuseum @mmglk @vanmaritime @ns_mma,brons la internationale des es MuseeAvEspace HistoryoFlight exporail abrailwaymuseum mmglk vanmaritime,[],Environmental,2,0.0,en,OTC_gc_tweeter
58,731494483095867392,2016-05-14 14:40:49,[],"RT @Transports_gc: Trav. un passage à niveau, c’est comme traverser une rue: il faut regarder des deux côtés #VoiesFerréesGareAuTrain https…",RT Trav un passage niveau est comme traverser une rue il faut regarder des deux esGareAuTrain,['#VoiesFerr'],Environmental,2,0.0,fr,OTC_gc_tweeter
59,730771164700803074,2016-05-12 14:46:37,['https://t.co/D2QYPsaoZ'],Assurez-vous que vous êtes conscient des politiques de bagages de votre transporteur aérien : https://t.co/D2QYPsaoZ2 #AvantVotreVol,Assurez vous que vous conscient des politiques de bagages de votre transporteur rien https co D2QYPsaoZ2 AvantVotreVol,['#AvantVotreVol'],Economical,2,0.0,fr,OTC_gc_tweeter
60,932625485430951936,2017-11-20 15:03:37,['https://t.co/cdQUnAIE04'],Consultez notre guide sur le bruit et les vibrations ferroviaires &gt;  https://t.co/cdQUnAIE04 #polmun #UMQ,Consultez guide bruit les vibrations ferroviaires gt https co cdQUnAIE04 polmun UMQ,"['#polmun', '#UMQ']",Environmental,2,0.0,fr,OTC_gc_tweeter
61,735536676177608705,2016-05-25 18:23:03,['https://t.co/xWNtf7JSdL'],"RT @financialpost: Canadian Transportation Agency wants you to know it exists, looks to be consumer focused https://t.co/xWNtf7JSdL https:/…",RT financialpost Canadian Transportation Agency wants know exists looks consumer focused https co xWNtf7JSdL https,[],Environmental,2,0.2,en,OTC_gc_tweeter
62,748143907213553664,2016-06-29 13:19:41,['https://t.co/gqgiFFzUOw'],Les plaintes d'#accessibilité des #transports - sont quoi vos options? https://t.co/gqgiFFzUOw,Les plaintes des transports sont quoi vos options https co gqgiFFzUOw,"['#accessibilit', '#transports']",Economical,1,0.0,fr,OTC_gc_tweeter
63,736542355281563653,2016-05-28 12:59:16,"['https://t.co/LLTJkbZAV', 'https://t\xe2\x80\xa6']","RT @Transports_gc: #LSV? De 2004 à 2014, augmentation de 45% du transport de passagers aériens au Canada. https://t.co/LLTJkbZAV9 https://t…",RT LSV De 2004 2014 augmentation de 45 du transport de passagers riens au Canada https co LLTJkbZAV9 https,['#LSV'],Economical,1,0.0,fr,OTC_gc_tweeter
64,937381127790170114,2017-12-03 18:00:51,['https://t.co/mfchwgd27'],Nous vérifions les sites Web des fournisseurs de services de transport pour nous assurer qu'ils sont accessibles &gt; https://t.co/mfchwgd27C,Nous rifions les sites Web des fournisseurs de services de transport pour nous assurer qu ils sont accessibles gt https co mfchwgd27C,[],Environmental,1,0.0,fr,OTC_gc_tweeter
65,877949678335045633,2017-06-22 18:01:29,['https://t.co/25UabtQIo4'],Assurez-vous d'être prêt à passer le contrôle de sécurité de l'aéroport. Visitez notre page PrenezL'airAverti à  https://t.co/25UabtQIo4,Assurez vous passer le le de de roport Visitez notre page PrenezL airAverti https co 25UabtQIo4,[],Environmental,1,0.0,fr,OTC_gc_tweeter
66,877975791518179328,2017-06-22 19:45:15,"['https://t.co/ZuppolUyAa', 'https://t.co/v4xmOJlbSb']",Voici les lignes directrices relatives au traitement des demandes de licence de cabotage &gt; https://t.co/ZuppolUyAa #maritime https://t.co/v4xmOJlbSb,Voici les lignes directrices relatives traitement demandes licence cabotage gt https co ZuppolUyAa maritime https co v4xmOJlbSb,['#maritime'],Environmental,1,0.0,fr,OTC_gc_tweeter
67,735462950652289024,2016-05-25 13:30:06,"['https://t.co/ulLyL5lSih', 'https://t.co/ihayLVnfu5']",Lisez l'entrevue @financialpost avec Scott Streiner ici (anglais) : https://t.co/ulLyL5lSih vidéos #VoyageAériens https://t.co/ihayLVnfu5,Lisez entrevue financialpost avec Scott Streiner ici anglais https co ulLyL5lSih os riens https co ihayLVnfu5,['#VoyageA'],Social,1,0.0,fr,OTC_gc_tweeter
68,735863164424851456,2016-05-26 16:00:24,['https://t.co/8ZAPamZSPL'],"Scott Streiner, président de l'OTC, annonce @ECofCanada une revue complète des règlements en vue de les moderniser : https://t.co/8ZAPamZSPL",Scott Streiner sident de OTC annonce ECofCanada une revue te des glements en vue de les moderniser https co 8ZAPamZSPL,[],Social,1,0.0,fr,OTC_gc_tweeter
69,882993020416733185,2017-07-06 16:01:55,['https://t.co/hciKloMASr'],Respectez les délais d'enregistrement de votre transporteur et vérifiez bien le statut de votre vol très à l'avance https://t.co/hciKloMASr,Respectez les lais enregistrement de votre transporteur et rifiez bien le statut de votre vol avance https co hciKloMASr,[],Economical,1,0.0,fr,OTC_gc_tweeter
70,937426385324437505,2017-12-03 21:00:41,['https://t.co/PCJOPooyhx'],Vous créez un site Web #accessible lié au #transport? Consultez notre outil d'information ici &gt; https://t.co/PCJOPooyhx,Vous ez un site Web accessible au transport Consultez notre outil information ici gt https co PCJOPooyhx,"['#accessible', '#transport']",Economical,1,0.375,fr,OTC_gc_tweeter
71,790906571521949696,2016-10-25 13:23:15,"['https://t.co/VUSxUVx4CW', 'https://t.co/apX7t5Xd1H']",#MardiVoyage Vous voyagez avec un animal aidant? Ces renseignements pourraient vous intéresser : https://t.co/VUSxUVx4CW #voyage #Canada https://t.co/apX7t5Xd1H,MardiVoyage Vous voyagez avec un animal aidant Ces renseignements pourraient vous resser https co VUSxUVx4CW voyage Canada https co apX7t5Xd1H,"['#MardiVoyage', '#voyage', '#Canada']",Social,1,0.0,fr,OTC_gc_tweeter
72,789496418193006592,2016-10-21 15:59:48,[],"RT @icisaskatchewan: Transport du grain :  les ministres fédéraux des Transports, Marc Garneau, et de l'Agriculture, Lawrence MacAulay... h…",RT icisaskatchewan Transport du grain les ministres raux des Transports Marc Garneau et de Agriculture Lawrence MacAulay,[],Environmental,1,0.0,fr,OTC_gc_tweeter
73,739837307319111684,2016-06-06 15:12:14,[],RT @StatCan_fra: Vous voyagez pendant le #Recensementde2016? Assurez-vous de remplir votre #Recensementde2016 avant ou après votre voyage.,RT Vous voyagez pendant le Recensementde2016 Assurez vous de remplir votre Recensementde2016 avant ou votre voyage,"['#Recensementde2016', '#Recensementde2016']",Social,1,0.0,fr,OTC_gc_tweeter
