token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
navires,43,0.029251700680272108,ont,48.0,0.0326530612244898
votre,43,0.029251700680272108,aux,47.0,0.03197278911564626
maritime,42,0.02857142857142857,scientifiqu,47.0,0.03197278911564626
merci,42,0.02857142857142857,lac,46.0,0.031292517006802724
hui,41,0.027891156462585033,recherch,46.0,0.031292517006802724
recherche,41,0.027891156462585033,louissstlaur,46.0,0.031292517006802724
mer,40,0.027210884353741496,merci,43.0,0.029251700680272108
eaux,39,0.026530612244897958,se,43.0,0.029251700680272108
sont,38,0.02585034013605442,glace,43.0,0.029251700680272108
sar,37,0.025170068027210883,votr,42.0,0.02857142857142857
age,36,0.024489795918367346,canadienn,42.0,0.02857142857142857
ontario,36,0.024489795918367346,mer,41.0,0.027891156462585033
commissaire,36,0.024489795918367346,hui,41.0,0.027891156462585033
photo,34,0.02312925170068027,quip,40.0,0.027210884353741496
son,34,0.02312925170068027,grand,39.0,0.026530612244897958
pas,34,0.02312925170068027,eaux,39.0,0.026530612244897958
tous,33,0.022448979591836733,sont,38.0,0.02585034013605442
lors,32,0.021768707482993196,sar,37.0,0.025170068027210883
glace,32,0.021768707482993196,port,37.0,0.025170068027210883
ger,32,0.021768707482993196,servic,37.0,0.025170068027210883
comme,32,0.021768707482993196,canadien,37.0,0.025170068027210883
griffon,32,0.021768707482993196,age,36.0,0.024489795918367346
ici,32,0.021768707482993196,commissair,36.0,0.024489795918367346
formation,32,0.021768707482993196,ontario,36.0,0.024489795918367346
canadienne,32,0.021768707482993196,navig,36.0,0.024489795918367346
semaine,31,0.02108843537414966,jour,35.0,0.023809523809523808
ge,31,0.02108843537414966,son,34.0,0.02312925170068027
canarctique,31,0.02108843537414966,pas,34.0,0.02312925170068027
sirwilfridlaurier,30,0.02040816326530612,semain,34.0,0.02312925170068027
quipe,30,0.02040816326530612,comm,34.0,0.02312925170068027
scientifiques,29,0.019727891156462583,centr,33.0,0.022448979591836733
uscg,29,0.019727891156462583,format,33.0,0.022448979591836733
navigation,29,0.019727891156462583,tous,33.0,0.022448979591836733
nunavut,29,0.019727891156462583,leur,32.0,0.021768707482993196
cette,28,0.01904761904761905,ger,32.0,0.021768707482993196
grands,28,0.01904761904761905,lor,32.0,0.021768707482993196
risley,28,0.01904761904761905,griffon,32.0,0.021768707482993196
centre,28,0.01904761904761905,ici,32.0,0.021768707482993196
jour,28,0.01904761904761905,tout,31.0,0.02108843537414966
samuel,28,0.01904761904761905,ge,31.0,0.02108843537414966
service,26,0.017687074829931974,canarctiqu,31.0,0.02108843537414966
bonne,26,0.017687074829931974,offici,31.0,0.02108843537414966
salledepressegc,26,0.017687074829931974,sirwilfridlauri,30.0,0.02040816326530612
marine,26,0.017687074829931974,scienc,30.0,0.02040816326530612
lac,25,0.017006802721088437,uscg,29.0,0.019727891156462583
ne,25,0.017006802721088437,nunavut,29.0,0.019727891156462583
intervention,24,0.0163265306122449,il,29.0,0.019727891156462583
nouvelle,24,0.0163265306122449,risley,28.0,0.01904761904761905
lsv,24,0.0163265306122449,cett,28.0,0.01904761904761905
environnementca,24,0.0163265306122449,samuel,28.0,0.01904761904761905
iqaluit,24,0.0163265306122449,embarc,28.0,0.01904761904761905
travail,24,0.0163265306122449,nouvell,27.0,0.018367346938775512
leur,24,0.0163265306122449,mission,27.0,0.018367346938775512
ses,24,0.0163265306122449,bonn,26.0,0.017687074829931974
lacs,23,0.015646258503401362,salledepressegc,26.0,0.017687074829931974
postulez,23,0.015646258503401362,tudiant,26.0,0.017687074829931974
port,23,0.015646258503401362,fier,25.0,0.017006802721088437
baie,23,0.015646258503401362,autr,25.0,0.017006802721088437
article,23,0.015646258503401362,ne,25.0,0.017006802721088437
sommes,23,0.015646258503401362,iqaluit,24.0,0.0163265306122449
terryfox,22,0.014965986394557823,ses,24.0,0.0163265306122449
henrylarsen,22,0.014965986394557823,intervent,24.0,0.0163265306122449
science,22,0.014965986394557823,lsv,24.0,0.0163265306122449
st,22,0.014965986394557823,environnementca,24.0,0.0163265306122449
2016,22,0.014965986394557823,agent,24.0,0.0163265306122449
nautique,22,0.014965986394557823,bell,24.0,0.0163265306122449
aujourd,21,0.014285714285714285,somm,24.0,0.0163265306122449
ministre,21,0.014285714285714285,postulez,23.0,0.015646258503401362
fiers,21,0.014285714285714285,baie,23.0,0.015646258503401362
sa,21,0.014285714285714285,ministr,23.0,0.015646258503401362
voyage,21,0.014285714285714285,assur,23.0,0.015646258503401362
thomas,21,0.014285714285714285,articl,23.0,0.015646258503401362
scientifique,20,0.013605442176870748,particip,22.0,0.014965986394557823
sir,20,0.013605442176870748,nautiqu,22.0,0.014965986394557823
sctm,20,0.013605442176870748,st,22.0,0.014965986394557823
2017,20,0.013605442176870748,voyag,22.0,0.014965986394557823
canadien,20,0.013605442176870748,2016,22.0,0.014965986394557823
nord,20,0.013605442176870748,fait,22.0,0.014965986394557823
il,20,0.013605442176870748,carp,22.0,0.014965986394557823
tudiants,20,0.013605442176870748,terryfox,22.0,0.014965986394557823
pollution,20,0.013605442176870748,henrylarsen,22.0,0.014965986394557823
voici,19,0.01292517006802721,thoma,21.0,0.014285714285714285
tes,19,0.01292517006802721,aujourd,21.0,0.014285714285714285
canada150,19,0.01292517006802721,canada150,21.0,0.014285714285714285
barge,19,0.01292517006802721,programm,21.0,0.014285714285714285
mission,19,0.01292517006802721,sa,21.0,0.014285714285714285
laurent,19,0.01292517006802721,sctm,20.0,0.013605442176870748
ou,19,0.01292517006802721,2017,20.0,0.013605442176870748
apprenez,18,0.012244897959183673,membr,20.0,0.013605442176870748
tier,18,0.012244897959183673,poisson,20.0,0.013605442176870748
recrute,18,0.012244897959183673,visit,20.0,0.013605442176870748
avoir,18,0.012244897959183673,rencontr,20.0,0.013605442176870748
vue,18,0.012244897959183673,pollut,20.0,0.013605442176870748
maintenant,18,0.012244897959183673,sir,20.0,0.013605442176870748
troit,18,0.012244897959183673,laurent,19.0,0.01292517006802721
programme,18,0.012244897959183673,nord,19.0,0.01292517006802721
embauche,18,0.012244897959183673,ou,19.0,0.01292517006802721
larsen,18,0.012244897959183673,rieur,19.0,0.01292517006802721
wilfrid,18,0.012244897959183673,tes,19.0,0.01292517006802721
henry,18,0.012244897959183673,continu,19.0,0.01292517006802721
laurier,18,0.012244897959183673,troit,19.0,0.01292517006802721
officiers,18,0.012244897959183673,aid,19.0,0.01292517006802721
grandslacs,18,0.012244897959183673,voici,19.0,0.01292517006802721
protection,17,0.011564625850340135,station,19.0,0.01292517006802721
avant,17,0.011564625850340135,barg,19.0,0.01292517006802721
travailler,17,0.011564625850340135,grandslac,19.0,0.01292517006802721
station,17,0.011564625850340135,recrut,19.0,0.01292517006802721
embarcations,17,0.011564625850340135,embauch,18.0,0.012244897959183673
sous,17,0.011564625850340135,larsen,18.0,0.012244897959183673
canadiens,17,0.011564625850340135,wilfrid,18.0,0.012244897959183673
membres,17,0.011564625850340135,mainten,18.0,0.012244897959183673
bec,17,0.011564625850340135,apprenez,18.0,0.012244897959183673
10,16,0.010884353741496598,vue,18.0,0.012244897959183673
nouveaux,16,0.010884353741496598,laurier,18.0,0.012244897959183673
vers,16,0.010884353741496598,fox,18.0,0.012244897959183673
samuelrisley,16,0.010884353741496598,tier,18.0,0.012244897959183673
toute,16,0.010884353741496598,avoir,18.0,0.012244897959183673
avis,16,0.010884353741496598,henri,18.0,0.012244897959183673
personnel,16,0.010884353741496598,avant,17.0,0.011564625850340135
bateau,16,0.010884353741496598,bec,17.0,0.011564625850340135
carpe,16,0.010884353741496598,protect,17.0,0.011564625850340135
clarationgalway,16,0.010884353741496598,sous,17.0,0.011564625850340135
deux,16,0.010884353741496598,avi,16.0,0.010884353741496598
photos,16,0.010884353741496598,bateau,16.0,0.010884353741496598
fox,16,0.010884353741496598,nation,16.0,0.010884353741496598
sarnia,15,0.01020408163265306,personn,16.0,0.010884353741496598
brise,15,0.01020408163265306,samuelrisley,16.0,0.010884353741496598
agents,15,0.01020408163265306,personnel,16.0,0.010884353741496598
femmes,15,0.01020408163265306,deux,16.0,0.010884353741496598
autre,15,0.01020408163265306,clarationgalway,16.0,0.010884353741496598
gc,15,0.01020408163265306,nouveaux,16.0,0.010884353741496598
ces,15,0.01020408163265306,femm,16.0,0.010884353741496598
demain,15,0.01020408163265306,exercic,16.0,0.010884353741496598
tootoo,15,0.01020408163265306,10,16.0,0.010884353741496598
svq,15,0.01020408163265306,ver,16.0,0.010884353741496598
pays,15,0.01020408163265306,zone,16.0,0.010884353741496598
trafic,14,0.009523809523809525,point,16.0,0.010884353741496598
min,14,0.009523809523809525,gc,15.0,0.01020408163265306
brer,14,0.009523809523809525,tootoo,15.0,0.01020408163265306
entretien,14,0.009523809523809525,escort,15.0,0.01020408163265306
contre,14,0.009523809523809525,part,15.0,0.01020408163265306
avons,14,0.009523809523809525,lico,15.0,0.01020408163265306
part,14,0.009523809523809525,brise,15.0,0.01020408163265306
odysci,14,0.009523809523809525,entretien,15.0,0.01020408163265306
terry,14,0.009523809523809525,sarnia,15.0,0.01020408163265306
point,14,0.009523809523809525,ces,15.0,0.01020408163265306
officier,13,0.008843537414965987,demain,15.0,0.01020408163265306
travers,13,0.008843537414965987,pay,15.0,0.01020408163265306
gascon,13,0.008843537414965987,svq,15.0,0.01020408163265306
marins,13,0.008843537414965987,brer,14.0,0.009523809523809525
inlet,13,0.008843537414965987,avon,14.0,0.009523809523809525
vos,13,0.008843537414965987,bien,14.0,0.009523809523809525
si,13,0.008843537414965987,partenariat,14.0,0.009523809523809525
saison,13,0.008843537414965987,navigateur,14.0,0.009523809523809525
comment,13,0.008843537414965987,projet,14.0,0.009523809523809525
long,13,0.008843537414965987,contr,14.0,0.009523809523809525
leblanc,13,0.008843537414965987,terri,14.0,0.009523809523809525
nu,13,0.008843537414965987,clair,14.0,0.009523809523809525
navigateurs,13,0.008843537414965987,trafic,14.0,0.009523809523809525
avez,13,0.008843537414965987,balein,14.0,0.009523809523809525
forum,13,0.008843537414965987,comment,14.0,0.009523809523809525
regardez,13,0.008843537414965987,emploi,14.0,0.009523809523809525
voir,13,0.008843537414965987,min,14.0,0.009523809523809525
carpeasiatique,12,0.00816326530612245,odysci,14.0,0.009523809523809525
exercice,12,0.00816326530612245,luga,14.0,0.009523809523809525
bien,12,0.00816326530612245,gascon,13.0,0.008843537414965987
soir,12,0.00816326530612245,si,13.0,0.008843537414965987
poisson,12,0.00816326530612245,asiatiqu,13.0,0.008843537414965987
20,12,0.00816326530612245,inlet,13.0,0.008843537414965987
assurer,12,0.00816326530612245,regardez,13.0,0.008843537414965987
fait,12,0.00816326530612245,bon,13.0,0.008843537414965987
plusscience,12,0.00816326530612245,leblanc,13.0,0.008843537414965987
janvier,12,0.00816326530612245,gion,13.0,0.008843537414965987
aider,12,0.00816326530612245,traver,13.0,0.008843537414965987
tro,12,0.00816326530612245,nu,13.0,0.008843537414965987
joignez,12,0.00816326530612245,ouvert,13.0,0.008843537414965987
desgroseilliers,12,0.00816326530612245,plan,13.0,0.008843537414965987
tout,12,0.00816326530612245,licit,13.0,0.008843537414965987
servcdns,12,0.00816326530612245,voir,13.0,0.008843537414965987
gion,12,0.00816326530612245,vos,13.0,0.008843537414965987
pierreradisson,12,0.00816326530612245,mai,13.0,0.008843537414965987
drapeaucanadien,12,0.00816326530612245,long,13.0,0.008843537414965987
servir,12,0.00816326530612245,avez,13.0,0.008843537414965987
pendant,12,0.00816326530612245,saison,13.0,0.008843537414965987
personnes,12,0.00816326530612245,forum,13.0,0.008843537414965987
lico,12,0.00816326530612245,joignez,12.0,0.00816326530612245
licitations,12,0.00816326530612245,saint,12.0,0.00816326530612245
ouvertes,11,0.007482993197278911,janvier,12.0,0.00816326530612245
travaille,11,0.007482993197278911,pierreradisson,12.0,0.00816326530612245
2e,11,0.007482993197278911,dispon,12.0,0.00816326530612245
national,11,0.007482993197278911,desgroseilli,12.0,0.00816326530612245
cape,11,0.007482993197278911,vie,12.0,0.00816326530612245
bon,11,0.007482993197278911,parti,12.0,0.00816326530612245
autonomisation,11,0.007482993197278911,surveil,12.0,0.00816326530612245
nement,11,0.007482993197278911,tro,12.0,0.00816326530612245
escorte,11,0.007482993197278911,servir,12.0,0.00816326530612245
capitaine,11,0.007482993197278911,plusscienc,12.0,0.00816326530612245
mois,11,0.007482993197278911,carpeasiatiqu,12.0,0.00816326530612245
tre,11,0.007482993197278911,soir,12.0,0.00816326530612245
partenariat,11,0.007482993197278911,aider,12.0,0.00816326530612245
fin,11,0.007482993197278911,meilleur,12.0,0.00816326530612245
drapeau,11,0.007482993197278911,hydrographiqu,12.0,0.00816326530612245
louis,11,0.007482993197278911,pendant,12.0,0.00816326530612245
portes,11,0.007482993197278911,vole,12.0,0.00816326530612245
visitez,11,0.007482993197278911,drapeaucanadien,12.0,0.00816326530612245
jois,11,0.007482993197278911,20,12.0,0.00816326530612245
glaces,11,0.007482993197278911,servcdn,12.0,0.00816326530612245
services,11,0.007482993197278911,1er,12.0,0.00816326530612245
tresse,11,0.007482993197278911,premier,12.0,0.00816326530612245
1er,11,0.007482993197278911,nouvel,11.0,0.007482993197278911
bay,11,0.007482993197278911,nement,11.0,0.007482993197278911
snfp,11,0.007482993197278911,fond,11.0,0.007482993197278911
nouveau,11,0.007482993197278911,matelot,11.0,0.007482993197278911
terre,11,0.007482993197278911,national,11.0,0.007482993197278911
dition,10,0.006802721088435374,joi,11.0,0.007482993197278911
cas,10,0.006802721088435374,cape,11.0,0.007482993197278911
maritimes,10,0.006802721088435374,quipement,11.0,0.007482993197278911
edelafemme,10,0.006802721088435374,tress,11.0,0.007482993197278911
chef,10,0.006802721088435374,fin,11.0,0.007482993197278911
11,10,0.006802721088435374,import,11.0,0.007482993197278911
soyezprudent,10,0.006802721088435374,tre,11.0,0.007482993197278911
quipement,10,0.006802721088435374,travaill,11.0,0.007482993197278911
entre,10,0.006802721088435374,autonomis,11.0,0.007482993197278911
canadiennes,10,0.006802721088435374,bay,11.0,0.007482993197278911
prend,10,0.006802721088435374,chef,11.0,0.007482993197278911
continue,10,0.006802721088435374,capitain,11.0,0.007482993197278911
claire,10,0.006802721088435374,conseil,11.0,0.007482993197278911
pare,10,0.006802721088435374,dition,11.0,0.007482993197278911
emploi,10,0.006802721088435374,appui,11.0,0.007482993197278911
bravo,10,0.006802721088435374,2e,11.0,0.007482993197278911
embarcation,10,0.006802721088435374,autochton,11.0,0.007482993197278911
cet,10,0.006802721088435374,terr,11.0,0.007482993197278911
cours,10,0.006802721088435374,drapeau,11.0,0.007482993197278911
rieures,10,0.006802721088435374,loui,11.0,0.007482993197278911
brons,10,0.006802721088435374,coup,11.0,0.007482993197278911
nationale,10,0.006802721088435374,snfp,11.0,0.007482993197278911
zones,10,0.006802721088435374,info,11.0,0.007482993197278911
sommet,10,0.006802721088435374,visitez,11.0,0.007482993197278911
durant,10,0.006802721088435374,moi,11.0,0.007482993197278911
nouvel,10,0.006802721088435374,nouveau,11.0,0.007482993197278911
venez,10,0.006802721088435374,jeun,10.0,0.006802721088435374
autres,10,0.006802721088435374,venez,10.0,0.006802721088435374
ensemble,10,0.006802721088435374,cet,10.0,0.006802721088435374
disponible,10,0.006802721088435374,juin,10.0,0.006802721088435374
juin,10,0.006802721088435374,consult,10.0,0.006802721088435374
leurs,9,0.006122448979591836,entr,10.0,0.006802721088435374
belles,9,0.006122448979591836,mesur,10.0,0.006802721088435374
route,9,0.006122448979591836,edelafemm,10.0,0.006802721088435374
monde,9,0.006122448979591836,pare,10.0,0.006802721088435374
ottawa,9,0.006122448979591836,collabor,10.0,0.006802721088435374
cartes,9,0.006122448979591836,direct,10.0,0.006802721088435374
jif2016,9,0.006122448979591836,cour,10.0,0.006802721088435374
couvrez,9,0.006122448979591836,cas,10.0,0.006802721088435374
ance,9,0.006122448979591836,bravo,10.0,0.006802721088435374
aide,9,0.006122448979591836,pilot,10.0,0.006802721088435374
gegcc,9,0.006122448979591836,ensembl,10.0,0.006802721088435374
afin,9,0.006122448979591836,prend,10.0,0.006802721088435374
weekend,9,0.006122448979591836,annuell,10.0,0.006802721088435374
faites,9,0.006122448979591836,sommet,10.0,0.006802721088435374
plan,9,0.006122448979591836,soyezprud,10.0,0.006802721088435374
julie,9,0.006122448979591836,durant,10.0,0.006802721088435374
annuelle,9,0.006122448979591836,11,10.0,0.006802721088435374
hier,9,0.006122448979591836,bron,10.0,0.006802721088435374
30,9,0.006122448979591836,pont,10.0,0.006802721088435374
fond,9,0.006122448979591836,cart,10.0,0.006802721088435374
travaux,9,0.006122448979591836,prochain,10.0,0.006802721088435374
mars,9,0.006122448979591836,annonc,10.0,0.006802721088435374
depuis,9,0.006122448979591836,post,10.0,0.006802721088435374
sound,9,0.006122448979591836,weekend,9.0,0.006122448979591836
autochtones,9,0.006122448979591836,command,9.0,0.006122448979591836
beaufort,9,0.006122448979591836,mar,9.0,0.006122448979591836
mesures,9,0.006122448979591836,lieu,9.0,0.006122448979591836
belle,9,0.006122448979591836,hier,9.0,0.006122448979591836
partie,9,0.006122448979591836,lanavig,9.0,0.006122448979591836
ils,9,0.006122448979591836,anc,9.0,0.006122448979591836
postes,9,0.006122448979591836,jif2016,9.0,0.006122448979591836
gdc,9,0.006122448979591836,gegcc,9.0,0.006122448979591836
aides,9,0.006122448979591836,urgenc,9.0,0.006122448979591836
voyez,9,0.006122448979591836,travaux,9.0,0.006122448979591836
urgence,9,0.006122448979591836,famill,9.0,0.006122448979591836
auj,9,0.006122448979591836,rout,9.0,0.006122448979591836
lanavigation,9,0.006122448979591836,histoir,9.0,0.006122448979591836
agent,9,0.006122448979591836,dernier,9.0,0.006122448979591836
lieu,9,0.006122448979591836,assist,9.0,0.006122448979591836
histoire,9,0.006122448979591836,discut,9.0,0.006122448979591836
matelot,9,0.006122448979591836,afin,9.0,0.006122448979591836
pont,9,0.006122448979591836,ottawa,9.0,0.006122448979591836
baleines,8,0.005442176870748299,group,9.0,0.006122448979591836
atlantique,8,0.005442176870748299,auj,9.0,0.006122448979591836
temps,8,0.005442176870748299,juli,9.0,0.006122448979591836
rencontre,8,0.005442176870748299,patrouill,9.0,0.006122448979591836
plaisir,8,0.005442176870748299,temp,9.0,0.006122448979591836
18,8,0.005442176870748299,base,9.0,0.006122448979591836
partir,8,0.005442176870748299,depui,9.0,0.006122448979591836
sera,8,0.005442176870748299,sound,9.0,0.006122448979591836
quipes,8,0.005442176870748299,30,9.0,0.006122448979591836
savoir,8,0.005442176870748299,quelqu,9.0,0.006122448979591836
chaque,8,0.005442176870748299,public,9.0,0.006122448979591836
marin,8,0.005442176870748299,mond,9.0,0.006122448979591836
beluga2016,8,0.005442176870748299,beaufort,9.0,0.006122448979591836
2015,8,0.005442176870748299,signal,9.0,0.006122448979591836
info,8,0.005442176870748299,surfac,9.0,0.006122448979591836
grc,8,0.005442176870748299,gdc,9.0,0.006122448979591836
oct,8,0.005442176870748299,couvrez,9.0,0.006122448979591836
visite,8,0.005442176870748299,voyez,9.0,0.006122448979591836
patrouille,8,0.005442176870748299,sera,8.0,0.005442176870748299
grand,8,0.005442176870748299,fonction,8.0,0.005442176870748299
te,8,0.005442176870748299,18,8.0,0.005442176870748299
missions,8,0.005442176870748299,oden,8.0,0.005442176870748299
participer,8,0.005442176870748299,loi,8.0,0.005442176870748299
consultez,8,0.005442176870748299,postul,8.0,0.005442176870748299
sciences,8,0.005442176870748299,suivez,8.0,0.005442176870748299
carburant,8,0.005442176870748299,lampreycontrol,8.0,0.005442176870748299
burlington,8,0.005442176870748299,grc,8.0,0.005442176870748299
soyez,8,0.005442176870748299,voi,8.0,0.005442176870748299
aquatiques,8,0.005442176870748299,retour,8.0,0.005442176870748299
retour,8,0.005442176870748299,atlantiqu,8.0,0.005442176870748299
voies,8,0.005442176870748299,plaisir,8.0,0.005442176870748299
experts,8,0.005442176870748299,2015,8.0,0.005442176870748299
faire,8,0.005442176870748299,seul,8.0,0.005442176870748299
participants,8,0.005442176870748299,curitair,8.0,0.005442176870748299
accueille,8,0.005442176870748299,jtfatlant,8.0,0.005442176870748299
oden,8,0.005442176870748299,consultez,8.0,0.005442176870748299
vie,8,0.005442176870748299,aquatiqu,8.0,0.005442176870748299
aident,8,0.005442176870748299,savoir,8.0,0.005442176870748299
pond,8,0.005442176870748299,te,8.0,0.005442176870748299
curitaire,8,0.005442176870748299,tat,8.0,0.005442176870748299
famille,8,0.005442176870748299,rienn,8.0,0.005442176870748299
travaillent,8,0.005442176870748299,anniversair,8.0,0.005442176870748299
poissons,8,0.005442176870748299,soyez,8.0,0.005442176870748299
lampreycontrol,8,0.005442176870748299,aident,8.0,0.005442176870748299
suivez,8,0.005442176870748299,fair,8.0,0.005442176870748299
asiatique,8,0.005442176870748299,pond,8.0,0.005442176870748299
voles,8,0.005442176870748299,accueill,8.0,0.005442176870748299
jtfatlantic,8,0.005442176870748299,expert,8.0,0.005442176870748299
surfaces,7,0.004761904761904762,beluga2016,8.0,0.005442176870748299
peut,7,0.004761904761904762,carbur,8.0,0.005442176870748299
corporal,7,0.004761904761904762,oct,8.0,0.005442176870748299
jeunes,7,0.004761904761904762,partir,8.0,0.005442176870748299
radisson,7,0.004761904761904762,utilis,8.0,0.005442176870748299
mise,7,0.004761904761904762,burlington,8.0,0.005442176870748299
plateau,7,0.004761904761904762,chaqu,8.0,0.005442176870748299
toronto,7,0.004761904761904762,joint,8.0,0.005442176870748299
esc,7,0.004761904761904762,conserv,7.0,0.004761904761904762
rement,7,0.004761904761904762,secteur,7.0,0.004761904761904762
avril,7,0.004761904761904762,flott,7.0,0.004761904761904762
gardes,7,0.004761904761904762,cudmor,7.0,0.004761904761904762
apprendre,7,0.004761904761904762,plateau,7.0,0.004761904761904762
corporalteathercv,7,0.004761904761904762,17,7.0,0.004761904761904762
rncan,7,0.004761904761904762,rncan,7.0,0.004761904761904762
dernier,7,0.004761904761904762,rement,7.0,0.004761904761904762
tait,7,0.004761904761904762,partout,7.0,0.004761904761904762
fonction,7,0.004761904761904762,los,7.0,0.004761904761904762
1re,7,0.004761904761904762,apprendr,7.0,0.004761904761904762
partout,7,0.004761904761904762,douc,7.0,0.004761904761904762
environnementale,7,0.004761904761904762,union,7.0,0.004761904761904762
ouverture,7,0.004761904761904762,technicien,7.0,0.004761904761904762
hutchinson,7,0.004761904761904762,versement,7.0,0.004761904761904762
arcticnet,7,0.004761904761904762,soleil,7.0,0.004761904761904762
shc,7,0.004761904761904762,toronto,7.0,0.004761904761904762
postuler,7,0.004761904761904762,parcscanada,7.0,0.004761904761904762
emiliehchoue,7,0.004761904761904762,applic,7.0,0.004761904761904762
mais,7,0.004761904761904762,mors,7.0,0.004761904761904762
anniversaire,7,0.004761904761904762,cuisini,7.0,0.004761904761904762
joint,7,0.004761904761904762,navigu,7.0,0.004761904761904762
rienne,7,0.004761904761904762,becki,7.0,0.004761904761904762
honneur,7,0.004761904761904762,tail,7.0,0.004761904761904762
parcscanada,7,0.004761904761904762,hydrograph,7.0,0.004761904761904762
soleil,7,0.004761904761904762,esc,7.0,0.004761904761904762
manquez,7,0.004761904761904762,labo,7.0,0.004761904761904762
gues,7,0.004761904761904762,ouvertur,7.0,0.004761904761904762
projets,7,0.004761904761904762,tait,7.0,0.004761904761904762
17,7,0.004761904761904762,honneur,7.0,0.004761904761904762
vouement,7,0.004761904761904762,tour,7.0,0.004761904761904762
becky,7,0.004761904761904762,hutchinson,7.0,0.004761904761904762
pierre,7,0.004761904761904762,island,7.0,0.004761904761904762
rieur,7,0.004761904761904762,peut,7.0,0.004761904761904762
tour,7,0.004761904761904762,incid,7.0,0.004761904761904762
coupe,7,0.004761904761904762,charg,7.0,0.004761904761904762
lugas,7,0.004761904761904762,radisson,7.0,0.004761904761904762
los,7,0.004761904761904762,adjoint,7.0,0.004761904761904762
projet,7,0.004761904761904762,dit,7.0,0.004761904761904762
dont,7,0.004761904761904762,parri,7.0,0.004761904761904762
parry,7,0.004761904761904762,ves,7.0,0.004761904761904762
flotte,7,0.004761904761904762,emiliehchou,7.0,0.004761904761904762
dit,7,0.004761904761904762,environnemental,7.0,0.004761904761904762
bell412epi,7,0.004761904761904762,marqu,7.0,0.004761904761904762
public,7,0.004761904761904762,gioncentreetarctiquegcc,7.0,0.004761904761904762
luga,7,0.004761904761904762,canicien,7.0,0.004761904761904762
charge,7,0.004761904761904762,mise,7.0,0.004761904761904762
unclos,7,0.004761904761904762,manquez,7.0,0.004761904761904762
groupe,7,0.004761904761904762,bateaux,7.0,0.004761904761904762
bateaux,7,0.004761904761904762,dont,7.0,0.004761904761904762
cudmore,7,0.004761904761904762,gue,7.0,0.004761904761904762
