token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
raillement,83,0.057799442896935935,ns,82.0,0.057103064066852366
avec,81,0.056406685236768804,survenu,82.0,0.057103064066852366
sont,80,0.055710306406685235,avec,81.0,0.056406685236768804
qc,79,0.05501392757660167,plus,81.0,0.056406685236768804
es,75,0.05222841225626741,sont,80.0,0.055710306406685235
suite,74,0.05153203342618384,photo,80.0,0.055710306406685235
ne,72,0.05013927576601671,qc,79.0,0.05501392757660167
amp,72,0.05013927576601671,es,75.0,0.05222841225626741
survenu,69,0.04805013927576602,suit,74.0,0.05153203342618384
que,67,0.04665738161559889,amp,72.0,0.05013927576601671
aux,61,0.04247910863509749,ne,72.0,0.05013927576601671
transport,61,0.04247910863509749,ferroviair,69.0,0.04805013927576602
avons,61,0.04247910863509749,train,68.0,0.04735376044568245
accidents,60,0.04178272980501393,que,67.0,0.04665738161559889
qui,59,0.04108635097493036,aux,61.0,0.04247910863509749
par,57,0.03969359331476323,avon,61.0,0.04247910863509749
photos,55,0.0383008356545961,qui,59.0,0.04108635097493036
train,51,0.035515320334261836,nement,58.0,0.0403899721448468
tro,51,0.035515320334261836,site,58.0,0.0403899721448468
lieux,51,0.035515320334261836,maritim,58.0,0.0403899721448468
canada,51,0.035515320334261836,par,57.0,0.03969359331476323
avion,50,0.034818941504178275,il,56.0,0.03899721448467967
cours,50,0.034818941504178275,travail,55.0,0.0383008356545961
site,49,0.034122562674094706,risqu,54.0,0.037604456824512536
2014,49,0.034122562674094706,avion,53.0,0.03690807799442897
vs,49,0.034122562674094706,cour,53.0,0.03690807799442897
ont,49,0.034122562674094706,canada,51.0,0.035515320334261836
securitas,48,0.033426183844011144,lieux,51.0,0.035515320334261836
transports,46,0.03203342618384401,tro,51.0,0.035515320334261836
il,46,0.03203342618384401,2014,49.0,0.034122562674094706
vol,46,0.03203342618384401,cent,49.0,0.034122562674094706
travail,44,0.03064066852367688,ont,49.0,0.034122562674094706
rec,43,0.029944289693593314,vol,48.0,0.033426183844011144
blogue,43,0.029944289693593314,securita,48.0,0.033426183844011144
date,43,0.029944289693593314,vs,48.0,0.033426183844011144
ds,42,0.02924791086350975,roport,46.0,0.03203342618384401
limite,41,0.028551532033426183,fait,45.0,0.031337047353760444
ferroviaire,39,0.027158774373259052,blogu,44.0,0.03064066852367688
mortel,39,0.027158774373259052,limit,44.0,0.03064066852367688
ce,38,0.026462395543175487,passag,43.0,0.029944289693593314
enjeux,38,0.026462395543175487,date,43.0,0.029944289693593314
risques,37,0.02576601671309192,rec,43.0,0.029944289693593314
roport,37,0.02576601671309192,ds,42.0,0.02924791086350975
maritime,37,0.02576601671309192,nouvell,42.0,0.02924791086350975
res,37,0.02576601671309192,jour,40.0,0.027855153203342618
bateau,37,0.02576601671309192,mortel,39.0,0.027158774373259052
ici,34,0.023676880222841225,recommand,38.0,0.026462395543175487
niveau,33,0.02298050139275766,enjeux,38.0,0.026462395543175487
recommandations,33,0.02298050139275766,pist,38.0,0.026462395543175487
jour,33,0.02298050139275766,res,37.0,0.02576601671309192
dias,32,0.022284122562674095,ce,37.0,0.02576601671309192
bord,32,0.022284122562674095,ronautiqu,37.0,0.02576601671309192
presse,32,0.022284122562674095,bateau,37.0,0.02576601671309192
ferroviaires,32,0.022284122562674095,ronef,36.0,0.025069637883008356
maintenant,31,0.02158774373259053,pert,36.0,0.025069637883008356
mise,31,0.02158774373259053,tout,36.0,0.025069637883008356
naufrage,30,0.020891364902506964,ici,34.0,0.023676880222841225
sidente,30,0.020891364902506964,mise,33.0,0.02298050139275766
bureau,30,0.020891364902506964,sident,33.0,0.02298050139275766
info,30,0.020891364902506964,niveau,33.0,0.02298050139275766
ou,30,0.020891364902506964,info,33.0,0.02298050139275766
piste,30,0.020891364902506964,mai,33.0,0.02298050139275766
atterrissage,29,0.0201949860724234,incid,33.0,0.02298050139275766
nement,29,0.0201949860724234,press,32.0,0.022284122562674095
nements,29,0.0201949860724234,bord,32.0,0.022284122562674095
relief,28,0.019498607242339833,dia,32.0,0.022284122562674095
chouement,28,0.019498607242339833,mainten,31.0,0.02158774373259053
sem,28,0.019498607242339833,ou,30.0,0.020891364902506964
ronef,28,0.019498607242339833,naufrag,30.0,0.020891364902506964
nouvelles,28,0.019498607242339833,bureau,30.0,0.020891364902506964
voici,28,0.019498607242339833,mesur,29.0,0.0201949860724234
fait,28,0.019498607242339833,atterrissag,29.0,0.0201949860724234
abonnez,28,0.019498607242339833,voici,28.0,0.019498607242339833
mesures,27,0.018802228412256268,abonnez,28.0,0.019498607242339833
emploi,27,0.018802228412256268,relief,28.0,0.019498607242339833
fox,27,0.018802228412256268,chouement,28.0,0.019498607242339833
statistiques,26,0.018105849582172703,sem,28.0,0.019498607242339833
sk,26,0.018105849582172703,emploi,27.0,0.018802228412256268
principal,25,0.017409470752089137,fox,27.0,0.018802228412256268
mars,25,0.017409470752089137,public,27.0,0.018802228412256268
ab,25,0.017409470752089137,lacun,27.0,0.018802228412256268
comment,25,0.017409470752089137,billet,27.0,0.018802228412256268
cette,25,0.017409470752089137,lac,27.0,0.018802228412256268
voyez,25,0.017409470752089137,navir,27.0,0.018802228412256268
photo,25,0.017409470752089137,princip,26.0,0.018105849582172703
perte,25,0.017409470752089137,air,26.0,0.018105849582172703
lac,25,0.017409470752089137,exig,26.0,0.018105849582172703
avez,25,0.017409470752089137,sk,26.0,0.018105849582172703
pas,25,0.017409470752089137,comment,25.0,0.017409470752089137
entre,24,0.016713091922005572,statistiqu,25.0,0.017409470752089137
active,24,0.016713091922005572,mar,25.0,0.017409470752089137
hui,24,0.016713091922005572,pas,25.0,0.017409470752089137
mois,24,0.016713091922005572,activ,25.0,0.017409470752089137
centes,24,0.016713091922005572,ab,25.0,0.017409470752089137
publication,24,0.016713091922005572,cett,25.0,0.017409470752089137
aviation,23,0.016016713091922007,voyez,25.0,0.017409470752089137
maritimes,23,0.016016713091922007,avez,25.0,0.017409470752089137
se,23,0.016016713091922007,hui,24.0,0.016713091922005572
billet,23,0.016016713091922007,moi,24.0,0.016713091922005572
chavirement,23,0.016016713091922007,chavir,24.0,0.016713091922005572
25,22,0.01532033426183844,enregistreur,24.0,0.016713091922005572
stats,22,0.01532033426183844,canadien,24.0,0.016713091922005572
passage,22,0.01532033426183844,entr,24.0,0.016713091922005572
air,22,0.01532033426183844,aviat,23.0,0.016016713091922007
lacunes,22,0.01532033426183844,condit,23.0,0.016016713091922007
saviez,22,0.01532033426183844,se,23.0,0.016016713091922007
votre,22,0.01532033426183844,votr,22.0,0.01532033426183844
alberta,22,0.01532033426183844,alberta,22.0,0.01532033426183844
mai,22,0.01532033426183844,impliqu,22.0,0.01532033426183844
ans,22,0.01532033426183844,signal,22.0,0.01532033426183844
avril,21,0.014623955431754874,membr,22.0,0.01532033426183844
rence,21,0.014623955431754874,an,22.0,0.01532033426183844
incident,21,0.014623955431754874,import,22.0,0.01532033426183844
2017,21,0.014623955431754874,saviez,22.0,0.01532033426183844
non,21,0.014623955431754874,25,22.0,0.01532033426183844
toronto,20,0.013927576601671309,saint,22.0,0.01532033426183844
monde,20,0.013927576601671309,renc,21.0,0.014623955431754874
conditions,20,0.013927576601671309,grand,21.0,0.014623955431754874
ronautique,20,0.013927576601671309,non,21.0,0.014623955431754874
cherchons,20,0.013927576601671309,occup,21.0,0.014623955431754874
2013,20,0.013927576601671309,rail,21.0,0.014623955431754874
liorer,20,0.013927576601671309,2017,21.0,0.014623955431754874
rail,20,0.013927576601671309,avril,21.0,0.014623955431754874
consultez,20,0.013927576601671309,consultez,20.0,0.013927576601671309
compte,20,0.013927576601671309,stat,20.0,0.013927576601671309
kathy,20,0.013927576601671309,cherchon,20.0,0.013927576601671309
mes,19,0.013231197771587743,2013,20.0,0.013927576601671309
son,19,0.013231197771587743,liorer,20.0,0.013927576601671309
ontario,19,0.013231197771587743,dernier,20.0,0.013927576601671309
poste,19,0.013231197771587743,kathi,20.0,0.013927576601671309
postulez,19,0.013231197771587743,mond,20.0,0.013927576601671309
impliquant,19,0.013231197771587743,pons,20.0,0.013927576601671309
nouveau,19,0.013231197771587743,clarat,20.0,0.013927576601671309
bec,19,0.013231197771587743,toronto,20.0,0.013927576601671309
peuvent,19,0.013231197771587743,compt,20.0,0.013927576601671309
trains,19,0.013231197771587743,tous,19.0,0.013231197771587743
tous,19,0.013231197771587743,petit,19.0,0.013231197771587743
flickr,19,0.013231197771587743,bec,19.0,0.013231197771587743
depuis,19,0.013231197771587743,crasement,19.0,0.013231197771587743
tout,18,0.012534818941504178,ontario,19.0,0.013231197771587743
10,18,0.012534818941504178,nouveau,19.0,0.013231197771587743
signaler,18,0.012534818941504178,peuvent,19.0,0.013231197771587743
bulletin,18,0.012534818941504178,son,19.0,0.013231197771587743
article,18,0.012534818941504178,postulez,19.0,0.013231197771587743
crasement,18,0.012534818941504178,post,19.0,0.013231197771587743
sept,18,0.012534818941504178,rien,19.0,0.013231197771587743
plusieurs,18,0.012534818941504178,sorti,19.0,0.013231197771587743
enjeu,18,0.012534818941504178,mes,19.0,0.013231197771587743
sortie,18,0.012534818941504178,flickr,19.0,0.013231197771587743
si,18,0.012534818941504178,cart,19.0,0.013231197771587743
carte,18,0.012534818941504178,fil,19.0,0.013231197771587743
risque,17,0.011838440111420613,personn,18.0,0.012534818941504178
juillet,17,0.011838440111420613,bulletin,18.0,0.012534818941504178
jetez,17,0.011838440111420613,sept,18.0,0.012534818941504178
processus,17,0.011838440111420613,articl,18.0,0.012534818941504178
juin,17,0.011838440111420613,10,18.0,0.012534818941504178
couvrez,17,0.011838440111420613,si,18.0,0.012534818941504178
exigeant,17,0.011838440111420613,caus,18.0,0.012534818941504178
ronautiques,17,0.011838440111420613,enjeu,18.0,0.012534818941504178
nov,17,0.011838440111420613,port,18.0,0.012534818941504178
fils,17,0.011838440111420613,depui,18.0,0.012534818941504178
gional,16,0.011142061281337047,gional,17.0,0.011838440111420613
trimestriel,16,0.011142061281337047,plusieur,17.0,0.011838440111420613
conf,16,0.011142061281337047,nov,17.0,0.011838440111420613
cent,16,0.011142061281337047,tape,17.0,0.011838440111420613
rien,16,0.011142061281337047,processus,17.0,0.011838440111420613
vos,16,0.011142061281337047,semain,17.0,0.011838440111420613
rss,16,0.011142061281337047,juin,17.0,0.011838440111420613
pourquoi,16,0.011142061281337047,couvrez,17.0,0.011838440111420613
qu,16,0.011142061281337047,jetez,17.0,0.011838440111420613
gestion,16,0.011142061281337047,juillet,17.0,0.011838440111420613
lors,15,0.010445682451253482,fort,17.0,0.011838440111420613
temps,15,0.010445682451253482,vos,16.0,0.011142061281337047
incendie,15,0.010445682451253482,pave,16.0,0.011142061281337047
dernier,15,0.010445682451253482,occas,16.0,0.011142061281337047
chaque,15,0.010445682451253482,pourquoi,16.0,0.011142061281337047
liste,15,0.010445682451253482,remorqueur,16.0,0.011142061281337047
cas,15,0.010445682451253482,rss,16.0,0.011142061281337047
ponse,15,0.010445682451253482,trimestriel,16.0,0.011142061281337047
cause,15,0.010445682451253482,conf,16.0,0.011142061281337047
nord,15,0.010445682451253482,gestion,16.0,0.011142061281337047
secteur,15,0.010445682451253482,nord,15.0,0.010445682451253482
canadien,15,0.010445682451253482,temp,15.0,0.010445682451253482
fond,15,0.010445682451253482,list,15.0,0.010445682451253482
combien,14,0.009749303621169917,secteur,15.0,0.010445682451253482
fatigue,14,0.009749303621169917,fond,15.0,0.010445682451253482
enregistreurs,14,0.009749303621169917,dangereus,15.0,0.010445682451253482
org,14,0.009749303621169917,lor,15.0,0.010445682451253482
demain,14,0.009749303621169917,cas,15.0,0.010445682451253482
oeil,14,0.009749303621169917,chaqu,15.0,0.010445682451253482
approche,14,0.009749303621169917,rienn,15.0,0.010445682451253482
semaine,14,0.009749303621169917,approch,15.0,0.010445682451253482
tweed,14,0.009749303621169917,org,14.0,0.009749303621169917
surveillance,14,0.009749303621169917,combien,14.0,0.009749303621169917
navire,14,0.009749303621169917,surveil,14.0,0.009749303621169917
travers,14,0.009749303621169917,demain,14.0,0.009749303621169917
nouvelle,14,0.009749303621169917,histoir,14.0,0.009749303621169917
saint,14,0.009749303621169917,traver,14.0,0.009749303621169917
occasion,14,0.009749303621169917,oeil,14.0,0.009749303621169917
30,14,0.009749303621169917,produit,14.0,0.009749303621169917
navires,13,0.009052924791086351,30,14.0,0.009749303621169917
sommes,13,0.009052924791086351,incendi,14.0,0.009749303621169917
passagers,13,0.009052924791086351,fatigu,14.0,0.009749303621169917
aujourd,13,0.009052924791086351,valuat,14.0,0.009749303621169917
faits,13,0.009052924791086351,mode,14.0,0.009749303621169917
mensuelles,13,0.009052924791086351,autr,14.0,0.009749303621169917
faire,13,0.009052924791086351,tweed,14.0,0.009749303621169917
ii,13,0.009052924791086351,demeur,14.0,0.009749303621169917
savoir,13,0.009052924791086351,mensuell,13.0,0.009052924791086351
survenue,13,0.009052924791086351,aujourd,13.0,0.009052924791086351
petit,13,0.009052924791086351,wagon,13.0,0.009052924791086351
pays,13,0.009052924791086351,pay,13.0,0.009052924791086351
web,13,0.009052924791086351,fair,13.0,0.009052924791086351
cn,13,0.009052924791086351,qu,13.0,0.009052924791086351
demeure,13,0.009052924791086351,web,13.0,0.009052924791086351
disponibles,13,0.009052924791086351,somm,13.0,0.009052924791086351
avant,13,0.009052924791086351,cn,13.0,0.009052924791086351
toute,12,0.008356545961002786,savoir,13.0,0.009052924791086351
bateaux,12,0.008356545961002786,premier,13.0,0.009052924791086351
comparativement,12,0.008356545961002786,ii,13.0,0.009052924791086351
incidents,12,0.008356545961002786,avant,13.0,0.009052924791086351
tjs,12,0.008356545961002786,aider,12.0,0.008356545961002786
quoi,12,0.008356545961002786,lign,12.0,0.008356545961002786
peut,12,0.008356545961002786,quoi,12.0,0.008356545961002786
enregistreur,12,0.008356545961002786,comparativ,12.0,0.008356545961002786
histoire,12,0.008356545961002786,bateaux,12.0,0.008356545961002786
urgence,12,0.008356545961002786,urgenc,12.0,0.008356545961002786
oct,12,0.008356545961002786,peut,12.0,0.008356545961002786
nouvel,12,0.008356545961002786,tjs,12.0,0.008356545961002786
port,12,0.008356545961002786,oct,12.0,0.008356545961002786
pave,12,0.008356545961002786,nouvel,12.0,0.008356545961002786
doivent,12,0.008356545961002786,pilot,12.0,0.008356545961002786
aider,12,0.008356545961002786,prise,12.0,0.008356545961002786
remorqueur,12,0.008356545961002786,doivent,12.0,0.008356545961002786
membres,12,0.008356545961002786,comm,12.0,0.008356545961002786
personnes,12,0.008356545961002786,locomot,12.0,0.008356545961002786
autres,11,0.00766016713091922,concern,12.0,0.008356545961002786
calgary,11,0.00766016713091922,lorsqu,12.0,0.008356545961002786
pertes,11,0.00766016713091922,termin,11.0,0.00766016713091922
lesdelamadeleine,11,0.00766016713091922,moyen,11.0,0.00766016713091922
domaine,11,0.00766016713091922,interven,11.0,0.00766016713091922
mais,11,0.00766016713091922,1er,11.0,0.00766016713091922
concernant,11,0.00766016713091922,lesdelamadelein,11.0,0.00766016713091922
savez,11,0.00766016713091922,jeudiretro,11.0,0.00766016713091922
duire,11,0.00766016713091922,duir,11.0,0.00766016713091922
industrie,11,0.00766016713091922,conduit,11.0,0.00766016713091922
tails,11,0.00766016713091922,savez,11.0,0.00766016713091922
fort,11,0.00766016713091922,rendr,11.0,0.00766016713091922
visionnez,11,0.00766016713091922,tail,11.0,0.00766016713091922
ff,11,0.00766016713091922,visionnez,11.0,0.00766016713091922
jeudisouvenir,11,0.00766016713091922,facteur,11.0,0.00766016713091922
quipes,11,0.00766016713091922,vraquier,11.0,0.00766016713091922
vie,11,0.00766016713091922,annuell,11.0,0.00766016713091922
vraquier,11,0.00766016713091922,jeudisouvenir,11.0,0.00766016713091922
toujours,11,0.00766016713091922,rienc,11.0,0.00766016713091922
membre,11,0.00766016713091922,point,11.0,0.00766016713091922
clarations,11,0.00766016713091922,leur,11.0,0.00766016713091922
intervenants,11,0.00766016713091922,exploit,11.0,0.00766016713091922
jeudiretro,11,0.00766016713091922,page,11.0,0.00766016713091922
rience,11,0.00766016713091922,ff,11.0,0.00766016713091922
rendre,11,0.00766016713091922,vie,11.0,0.00766016713091922
prises,10,0.006963788300835654,industri,11.0,0.00766016713091922
marchandises,10,0.006963788300835654,toujour,11.0,0.00766016713091922
leviathan,10,0.006963788300835654,calgari,11.0,0.00766016713091922
recherche,10,0.006963788300835654,domain,11.0,0.00766016713091922
occupations,10,0.006963788300835654,lake,10.0,0.006963788300835654
large,10,0.006963788300835654,rapid,10.0,0.006963788300835654
os,10,0.006963788300835654,pipelin,10.0,0.006963788300835654
ons,10,0.006963788300835654,marchandis,10.0,0.006963788300835654
dangereuses,10,0.006963788300835654,actuel,10.0,0.006963788300835654
auriez,10,0.006963788300835654,droit,10.0,0.006963788300835654
principaux,10,0.006963788300835654,fatal,10.0,0.006963788300835654
trouvez,10,0.006963788300835654,orng,10.0,0.006963788300835654
pistes,10,0.006963788300835654,international,10.0,0.006963788300835654
droit,10,0.006963788300835654,analyst,10.0,0.006963788300835654
lake,10,0.006963788300835654,curitair,10.0,0.006963788300835654
rer,10,0.006963788300835654,leviathan,10.0,0.006963788300835654
page,10,0.006963788300835654,principal,10.0,0.006963788300835654
point,10,0.006963788300835654,larg,10.0,0.006963788300835654
ils,10,0.006963788300835654,vancouv,10.0,0.006963788300835654
pilotage,10,0.006963788300835654,vue,10.0,0.006963788300835654
nombre,10,0.006963788300835654,on,10.0,0.006963788300835654
septembre,10,0.006963788300835654,ressant,10.0,0.006963788300835654
rienne,10,0.006963788300835654,direct,10.0,0.006963788300835654
1er,10,0.006963788300835654,recherch,10.0,0.006963788300835654
actuellement,10,0.006963788300835654,utilis,10.0,0.006963788300835654
formation,10,0.006963788300835654,servic,10.0,0.006963788300835654
ornge,10,0.006963788300835654,parti,10.0,0.006963788300835654
vancouver,10,0.006963788300835654,septembr,10.0,0.006963788300835654
tes,9,0.006267409470752089,pilotag,10.0,0.006963788300835654
gatineau,9,0.006267409470752089,trouvez,10.0,0.006963788300835654
modes,9,0.006267409470752089,os,10.0,0.006963788300835654
cp,9,0.006267409470752089,auriez,10.0,0.006963788300835654
st,9,0.006267409470752089,format,10.0,0.006963788300835654
partout,9,0.006267409470752089,principaux,10.0,0.006963788300835654
collection,9,0.006267409470752089,candidatur,10.0,0.006963788300835654
doit,9,0.006267409470752089,rer,10.0,0.006963788300835654
gogama,9,0.006267409470752089,collabor,9.0,0.006267409470752089
caledonian,9,0.006267409470752089,pr,9.0,0.006267409470752089
stagiaire,9,0.006267409470752089,caledonian,9.0,0.006267409470752089
grands,9,0.006267409470752089,tabli,9.0,0.006267409470752089
produits,9,0.006267409470752089,gogama,9.0,0.006267409470752089
tapes,9,0.006267409470752089,hier,9.0,0.006267409470752089
premiers,9,0.006267409470752089,tes,9.0,0.006267409470752089
rt,9,0.006267409470752089,trimestr,9.0,0.006267409470752089
important,9,0.006267409470752089,gantic,9.0,0.006267409470752089
internationale,9,0.006267409470752089,parmi,9.0,0.006267409470752089
claration,9,0.006267409470752089,gatineau,9.0,0.006267409470752089
lorsque,9,0.006267409470752089,st,9.0,0.006267409470752089
sites,9,0.006267409470752089,nombr,9.0,0.006267409470752089
halifax,9,0.006267409470752089,trolier,9.0,0.006267409470752089
roports,9,0.006267409470752089,moteur,9.0,0.006267409470752089
hier,9,0.006267409470752089,mission,9.0,0.006267409470752089
gantic,9,0.006267409470752089,doit,9.0,0.006267409470752089
wagons,9,0.006267409470752089,stagiair,9.0,0.006267409470752089
voie,9,0.006267409470752089,avoir,9.0,0.006267409470752089
ssf2016,9,0.006267409470752089,ssf2016,9.0,0.006267409470752089
canadiens,9,0.006267409470752089,cp,9.0,0.006267409470752089
avoir,9,0.006267409470752089,instal,9.0,0.006267409470752089
pr,9,0.006267409470752089,collect,9.0,0.006267409470752089
pipeline,9,0.006267409470752089,respect,9.0,0.006267409470752089
tablis,9,0.006267409470752089,intern,9.0,0.006267409470752089
trolier,9,0.006267409470752089,video,9.0,0.006267409470752089
direct,9,0.006267409470752089,quelqu,9.0,0.006267409470752089
candidature,9,0.006267409470752089,rt,9.0,0.006267409470752089
brut,8,0.005571030640668524,accompli,9.0,0.006267409470752089
comme,8,0.005571030640668524,gion,9.0,0.006267409470752089
curitaire,8,0.005571030640668524,halifax,9.0,0.006267409470752089
diverses,8,0.005571030640668524,partout,9.0,0.006267409470752089
encejour,8,0.005571030640668524,voie,9.0,0.006267409470752089
youtube,8,0.005571030640668524,liquid,8.0,0.005571030640668524
cerner,8,0.005571030640668524,relat,8.0,0.005571030640668524
trole,8,0.005571030640668524,trise,8.0,0.005571030640668524
common,8,0.005571030640668524,turbul,8.0,0.005571030640668524
restez,8,0.005571030640668524,inform,8.0,0.005571030640668524
dispo,8,0.005571030640668524,restez,8.0,0.005571030640668524
auj,8,0.005571030640668524,encejour,8.0,0.005571030640668524
dangereux,8,0.005571030640668524,nieri,8.0,0.005571030640668524
sans,8,0.005571030640668524,2010,8.0,0.005571030640668524
seaux,8,0.005571030640668524,eau,8.0,0.005571030640668524
rappel,8,0.005571030640668524,san,8.0,0.005571030640668524
2010,8,0.005571030640668524,hicul,8.0,0.005571030640668524
trise,8,0.005571030640668524,auj,8.0,0.005571030640668524
signaux,8,0.005571030640668524,soyez,8.0,0.005571030640668524
contenu,8,0.005571030640668524,gori,8.0,0.005571030640668524
analyste,8,0.005571030640668524,2000,8.0,0.005571030640668524
bay,8,0.005571030640668524,laboratoir,8.0,0.005571030640668524
lsv,8,0.005571030640668524,sa,8.0,0.005571030640668524
plan,8,0.005571030640668524,divers,8.0,0.005571030640668524
principale,8,0.005571030640668524,lico,8.0,0.005571030640668524
agir,8,0.005571030640668524,signaux,8.0,0.005571030640668524
lico,8,0.005571030640668524,lsv,8.0,0.005571030640668524
posez,8,0.005571030640668524,dangereux,8.0,0.005571030640668524
sa,8,0.005571030640668524,kelowna,8.0,0.005571030640668524
mettons,8,0.005571030640668524,enfant,8.0,0.005571030640668524
gion,8,0.005571030640668524,annuel,8.0,0.005571030640668524
ressant,8,0.005571030640668524,imag,8.0,0.005571030640668524
laboratoire,8,0.005571030640668524,bout,8.0,0.005571030640668524
tape,8,0.005571030640668524,plan,8.0,0.005571030640668524
valuations,8,0.005571030640668524,metton,8.0,0.005571030640668524
conduite,8,0.005571030640668524,hydravion,8.0,0.005571030640668524
trimestre,8,0.005571030640668524,loi,8.0,0.005571030640668524
al,8,0.005571030640668524,seaux,8.0,0.005571030640668524
soyez,8,0.005571030640668524,bay,8.0,0.005571030640668524
loi,8,0.005571030640668524,28,8.0,0.005571030640668524
law,8,0.005571030640668524,triag,8.0,0.005571030640668524
cessna,8,0.005571030640668524,ration,8.0,0.005571030640668524
service,8,0.005571030640668524,law,8.0,0.005571030640668524
nierie,8,0.005571030640668524,anim,8.0,0.005571030640668524
gration,8,0.005571030640668524,agir,8.0,0.005571030640668524
triage,8,0.005571030640668524,al,8.0,0.005571030640668524
bout,8,0.005571030640668524,dispo,8.0,0.005571030640668524
parmi,8,0.005571030640668524,gration,8.0,0.005571030640668524
accompli,8,0.005571030640668524,fonction,8.0,0.005571030640668524
tjrs,8,0.005571030640668524,youtub,8.0,0.005571030640668524
kelowna,8,0.005571030640668524,expert,8.0,0.005571030640668524
ronefs,8,0.005571030640668524,cessna,8.0,0.005571030640668524
international,8,0.005571030640668524,seulement,8.0,0.005571030640668524
janvier,8,0.005571030640668524,rappel,8.0,0.005571030640668524
seulement,8,0.005571030640668524,tjrs,8.0,0.005571030640668524
28,8,0.005571030640668524,mondial,8.0,0.005571030640668524
exigences,8,0.005571030640668524,cerner,8.0,0.005571030640668524
fonction,8,0.005571030640668524,trole,8.0,0.005571030640668524
2000,8,0.005571030640668524,prochain,8.0,0.005571030640668524
sainte,8,0.005571030640668524,contenu,8.0,0.005571030640668524
moteur,8,0.005571030640668524,common,8.0,0.005571030640668524
leur,8,0.005571030640668524,incurs,8.0,0.005571030640668524
mission,8,0.005571030640668524,dure,8.0,0.005571030640668524
vue,8,0.005571030640668524,posez,8.0,0.005571030640668524
eau,8,0.005571030640668524,brut,8.0,0.005571030640668524
nb,7,0.004874651810584958,janvier,8.0,0.005571030640668524
cente,7,0.004874651810584958,important,8.0,0.005571030640668524
long,7,0.004874651810584958,ell,8.0,0.005571030640668524
faut,7,0.004874651810584958,navig,8.0,0.005571030640668524
navigation,7,0.004874651810584958,long,7.0,0.004874651810584958
passages,7,0.004874651810584958,chemin,7.0,0.004874651810584958
mer,7,0.004874651810584958,transp,7.0,0.004874651810584958
peu,7,0.004874651810584958,pearson,7.0,0.004874651810584958
intention,7,0.004874651810584958,peu,7.0,0.004874651810584958
importance,7,0.004874651810584958,suspen,7.0,0.004874651810584958
ottawa,7,0.004874651810584958,util,7.0,0.004874651810584958
locomotives,7,0.004874651810584958,edmonton,7.0,0.004874651810584958
inflammables,7,0.004874651810584958,regorg,7.0,0.004874651810584958
sociaux,7,0.004874651810584958,faillanc,7.0,0.004874651810584958
pilotes,7,0.004874651810584958,sociaux,7.0,0.004874651810584958
madeleine,7,0.004874651810584958,norm,7.0,0.004874651810584958
experts,7,0.004874651810584958,ressembl,7.0,0.004874651810584958
valuation,7,0.004874651810584958,changement,7.0,0.004874651810584958
transp,7,0.004874651810584958,esgareautrain,7.0,0.004874651810584958
mtl,7,0.004874651810584958,nb,7.0,0.004874651810584958
aussi,7,0.004874651810584958,voir,7.0,0.004874651810584958
voir,7,0.004874651810584958,terr,7.0,0.004874651810584958
normes,7,0.004874651810584958,attent,7.0,0.004874651810584958
2004,7,0.004874651810584958,intent,7.0,0.004874651810584958
suspens,7,0.004874651810584958,quat,7.0,0.004874651810584958
