token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
july,11,0.011995637949836423,bulletin,12.0,0.013086150490730643
jobs,11,0.011995637949836423,becom,12.0,0.013086150490730643
next,11,0.011995637949836423,need,12.0,0.013086150490730643
discover,11,0.011995637949836423,min,12.0,0.013086150490730643
harvesting,11,0.011995637949836423,amundsen,12.0,0.013086150490730643
indigenous,10,0.010905125408942203,letstalkwhal,12.0,0.013086150490730643
harbour,10,0.010905125408942203,plan,12.0,0.013086150490730643
8yynp1drtk,10,0.010905125408942203,hire,12.0,0.013086150490730643
city,10,0.010905125408942203,public,12.0,0.013086150490730643
gascon,10,0.010905125408942203,consult,11.0,0.011995637949836423
safety,10,0.010905125408942203,next,11.0,0.011995637949836423
week,10,0.010905125408942203,lobster,11.0,0.011995637949836423
spring,10,0.010905125408942203,proud,11.0,0.011995637949836423
recovery,10,0.010905125408942203,share,11.0,0.011995637949836423
traffic,10,0.010905125408942203,10,11.0,0.011995637949836423
ensure,10,0.010905125408942203,hovercraft,11.0,0.011995637949836423
15,10,0.010905125408942203,week,11.0,0.011995637949836423
wolffish,10,0.010905125408942203,de,11.0,0.011995637949836423
ship,10,0.010905125408942203,thank,11.0,0.011995637949836423
partners,10,0.010905125408942203,womeninsci,11.0,0.011995637949836423
canada150th,10,0.010905125408942203,detail,11.0,0.011995637949836423
part,9,0.009814612868047983,communiti,11.0,0.011995637949836423
august,9,0.009814612868047983,invest,11.0,0.011995637949836423
scientist,9,0.009814612868047983,risk,11.0,0.011995637949836423
safe,9,0.009814612868047983,opportun,11.0,0.011995637949836423
action,9,0.009814612868047983,march,11.0,0.011995637949836423
speed,9,0.009814612868047983,happi,11.0,0.011995637949836423
hydrographic,9,0.009814612868047983,safe,10.0,0.010905125408942203
closure,9,0.009814612868047983,8yynp1drtk,10.0,0.010905125408942203
celebrate,9,0.009814612868047983,nation,10.0,0.010905125408942203
goc,9,0.009814612868047983,begin,10.0,0.010905125408942203
announce,9,0.009814612868047983,time,10.0,0.010905125408942203
plan,9,0.009814612868047983,partner,10.0,0.010905125408942203
march,9,0.009814612868047983,traffic,10.0,0.010905125408942203
best,9,0.009814612868047983,chang,10.0,0.010905125408942203
update,9,0.009814612868047983,mission,10.0,0.010905125408942203
announces,9,0.009814612868047983,gascon,10.0,0.010905125408942203
protected,9,0.009814612868047983,engin,10.0,0.010905125408942203
les,9,0.009814612868047983,action,10.0,0.010905125408942203
julie,9,0.009814612868047983,closur,10.0,0.010905125408942203
monitoring,9,0.009814612868047983,wolffish,10.0,0.010905125408942203
long,9,0.009814612868047983,indigen,10.0,0.010905125408942203
sept,9,0.009814612868047983,technician,10.0,0.010905125408942203
speciesatrisk,9,0.009814612868047983,boater,10.0,0.010905125408942203
exciting,9,0.009814612868047983,anim,10.0,0.010905125408942203
maritime,9,0.009814612868047983,impact,10.0,0.010905125408942203
rightwhale,9,0.009814612868047983,citi,10.0,0.010905125408942203
tbt,9,0.009814612868047983,recoveri,10.0,0.010905125408942203
boaters,9,0.009814612868047983,meet,10.0,0.010905125408942203
looking,9,0.009814612868047983,get,10.0,0.010905125408942203
conditions,9,0.009814612868047983,spring,10.0,0.010905125408942203
seasonal,9,0.009814612868047983,15,10.0,0.010905125408942203
canadians,9,0.009814612868047983,fund,10.0,0.010905125408942203
become,9,0.009814612868047983,canada150th,10.0,0.010905125408942203
meet,9,0.009814612868047983,enforc,10.0,0.010905125408942203
habitat,9,0.009814612868047983,continu,10.0,0.010905125408942203
lower,9,0.009814612868047983,includ,10.0,0.010905125408942203
tonight,8,0.008724100327153763,safeti,10.0,0.010905125408942203
expedition,8,0.008724100327153763,go,10.0,0.010905125408942203
monitor,8,0.008724100327153763,august,9.0,0.009814612868047983
national,8,0.008724100327153763,want,9.0,0.009814612868047983
enforcement,8,0.008724100327153763,speed,9.0,0.009814612868047983
doors,8,0.008724100327153763,way,9.0,0.009814612868047983
chs,8,0.008724100327153763,sept,9.0,0.009814612868047983
activities,8,0.008724100327153763,tbt,9.0,0.009814612868047983
taking,8,0.008724100327153763,maritim,9.0,0.009814612868047983
ships,8,0.008724100327153763,best,9.0,0.009814612868047983
proud,8,0.008724100327153763,particip,9.0,0.009814612868047983
cdnsci,8,0.008724100327153763,close,9.0,0.009814612868047983
use,8,0.008724100327153763,excit,9.0,0.009814612868047983
services,8,0.008724100327153763,condit,9.0,0.009814612868047983
pleasure,8,0.008724100327153763,station,9.0,0.009814612868047983
aboard,8,0.008724100327153763,waterway,9.0,0.009814612868047983
critical,8,0.008724100327153763,long,9.0,0.009814612868047983
community,8,0.008724100327153763,goc,9.0,0.009814612868047983
hovercraft,8,0.008724100327153763,lower,9.0,0.009814612868047983
law,8,0.008724100327153763,part,9.0,0.009814612868047983
years,8,0.008724100327153763,speciesatrisk,9.0,0.009814612868047983
take,8,0.008724100327153763,board,8.0,0.008724100327153763
begin,8,0.008724100327153763,expedit,8.0,0.008724100327153763
weather,8,0.008724100327153763,door,8.0,0.008724100327153763
22,8,0.008724100327153763,readi,8.0,0.008724100327153763
serve,8,0.008724100327153763,measur,8.0,0.008724100327153763
pollution,8,0.008724100327153763,chs,8.0,0.008724100327153763
contribute,8,0.008724100327153763,abandon,8.0,0.008724100327153763
interest,8,0.008724100327153763,system,8.0,0.008724100327153763
fisheriesact,8,0.008724100327153763,recent,8.0,0.008724100327153763
video,8,0.008724100327153763,ecosystem,8.0,0.008724100327153763
time,8,0.008724100327153763,death,8.0,0.008724100327153763
women,8,0.008724100327153763,number,8.0,0.008724100327153763
watch,7,0.007633587786259542,sustain,8.0,0.008724100327153763
environmental,7,0.007633587786259542,pleasur,8.0,0.008724100327153763
around,7,0.007633587786259542,member,8.0,0.008724100327153763
life,7,0.007633587786259542,eye,8.0,0.008724100327153763
nb,7,0.007633587786259542,cdnsci,8.0,0.008724100327153763
opportunity,7,0.007633587786259542,fisheriesact,8.0,0.008724100327153763
left,7,0.007633587786259542,tonight,8.0,0.008724100327153763
arcticnet,7,0.007633587786259542,pollut,8.0,0.008724100327153763
board,7,0.007633587786259542,map,8.0,0.008724100327153763
support,7,0.007633587786259542,serv,8.0,0.008724100327153763
back,7,0.007633587786259542,critic,8.0,0.008724100327153763
interested,7,0.007633587786259542,22,8.0,0.008724100327153763
cap,7,0.007633587786259542,support,8.0,0.008724100327153763
mission,7,0.007633587786259542,weather,8.0,0.008724100327153763
interesting,7,0.007633587786259542,increas,8.0,0.008724100327153763
14,7,0.007633587786259542,start,8.0,0.008724100327153763
scientific,7,0.007633587786259542,follow,8.0,0.008724100327153763
buoy,7,0.007633587786259542,women,8.0,0.008724100327153763
share,7,0.007633587786259542,lead,8.0,0.008724100327153763
belugawhales,7,0.007633587786259542,manag,8.0,0.008724100327153763
response,7,0.007633587786259542,lac,8.0,0.008724100327153763
media,7,0.007633587786259542,communic,8.0,0.008724100327153763
24,7,0.007633587786259542,survey,8.0,0.008724100327153763
20,7,0.007633587786259542,aboard,8.0,0.008724100327153763
mariners,7,0.007633587786259542,observ,8.0,0.008724100327153763
miss,7,0.007633587786259542,notic,8.0,0.008724100327153763
regional,7,0.007633587786259542,les,8.0,0.008724100327153763
history,7,0.007633587786259542,video,8.0,0.008724100327153763
port,7,0.007633587786259542,law,8.0,0.008724100327153763
available,7,0.007633587786259542,crew,8.0,0.008724100327153763
want,7,0.007633587786259542,explain,7.0,0.007633587786259542
last,7,0.007633587786259542,arcticnet,7.0,0.007633587786259542
ready,7,0.007633587786259542,histori,7.0,0.007633587786259542
belugas,7,0.007633587786259542,24,7.0,0.007633587786259542
including,7,0.007633587786259542,20,7.0,0.007633587786259542
due,7,0.007633587786259542,invit,7.0,0.007633587786259542
recreational,7,0.007633587786259542,assist,7.0,0.007633587786259542
deaths,7,0.007633587786259542,seab,7.0,0.007633587786259542
technician,7,0.007633587786259542,import,7.0,0.007633587786259542
largest,7,0.007633587786259542,left,7.0,0.007633587786259542
abandoned,7,0.007633587786259542,adventur,7.0,0.007633587786259542
important,7,0.007633587786259542,due,7.0,0.007633587786259542
crew,7,0.007633587786259542,secur,7.0,0.007633587786259542
month,7,0.007633587786259542,tour,7.0,0.007633587786259542
saguenayfjord,6,0.006543075245365322,sever,7.0,0.007633587786259542
shrimp,6,0.006543075245365322,base,7.0,0.007633587786259542
several,6,0.006543075245365322,watch,7.0,0.007633587786259542
tide,6,0.006543075245365322,belugawhal,7.0,0.007633587786259542
commissioner,6,0.006543075245365322,environment,7.0,0.007633587786259542
cdnoceans,6,0.006543075245365322,complet,7.0,0.007633587786259542
protecting,6,0.006543075245365322,miss,7.0,0.007633587786259542
communications,6,0.006543075245365322,last,7.0,0.007633587786259542
seabed,6,0.006543075245365322,scientif,7.0,0.007633587786259542
continue,6,0.006543075245365322,improv,7.0,0.007633587786259542
1st,6,0.006543075245365322,head,7.0,0.007633587786259542
ecosystems,6,0.006543075245365322,nb,7.0,0.007633587786259542
mcts,6,0.006543075245365322,back,7.0,0.007633587786259542
thank,6,0.006543075245365322,port,7.0,0.007633587786259542
beauharnois,6,0.006543075245365322,environ,7.0,0.007633587786259542
improve,6,0.006543075245365322,life,7.0,0.007633587786259542
sena16,6,0.006543075245365322,patrol,7.0,0.007633587786259542
go,6,0.006543075245365322,hear,7.0,0.007633587786259542
commercial,6,0.006543075245365322,welcom,7.0,0.007633587786259542
saguenay,6,0.006543075245365322,practic,7.0,0.007633587786259542
financecanada,6,0.006543075245365322,recreat,7.0,0.007633587786259542
october,6,0.006543075245365322,largest,7.0,0.007633587786259542
surrounding,6,0.006543075245365322,around,7.0,0.007633587786259542
gaspe,6,0.006543075245365322,media,7.0,0.007633587786259542
blue,6,0.006543075245365322,tide,7.0,0.007633587786259542
martha,6,0.006543075245365322,step,7.0,0.007633587786259542
groseilliers,6,0.006543075245365322,receiv,7.0,0.007633587786259542
system,6,0.006543075245365322,recruit,7.0,0.007633587786259542
way,6,0.006543075245365322,cap,7.0,0.007633587786259542
peninsula,6,0.006543075245365322,hous,7.0,0.007633587786259542
hear,6,0.006543075245365322,current,7.0,0.007633587786259542
qc,6,0.006543075245365322,14,7.0,0.007633587786259542
mli,6,0.006543075245365322,avail,7.0,0.007633587786259542
role,6,0.006543075245365322,prepar,7.0,0.007633587786259542
underwater,6,0.006543075245365322,possibl,6.0,0.006543075245365322
welcome,6,0.006543075245365322,gasp,6.0,0.006543075245365322
animals,6,0.006543075245365322,peninsula,6.0,0.006543075245365322
april,6,0.006543075245365322,mark,6.0,0.006543075245365322
environment,6,0.006543075245365322,month,6.0,0.006543075245365322
steps,6,0.006543075245365322,coastlin,6.0,0.006543075245365322
high,6,0.006543075245365322,group,6.0,0.006543075245365322
opens,6,0.006543075245365322,peopl,6.0,0.006543075245365322
funding,6,0.006543075245365322,april,6.0,0.006543075245365322
review,6,0.006543075245365322,near,6.0,0.006543075245365322
house,6,0.006543075245365322,industri,6.0,0.006543075245365322
oceanographic,6,0.006543075245365322,qc,6.0,0.006543075245365322
director,6,0.006543075245365322,list,6.0,0.006543075245365322
health,6,0.006543075245365322,end,6.0,0.006543075245365322
black,6,0.006543075245365322,grandsfeuxqc,6.0,0.006543075245365322
members,6,0.006543075245365322,launch,6.0,0.006543075245365322
better,6,0.006543075245365322,aid,6.0,0.006543075245365322
leading,6,0.006543075245365322,underwat,6.0,0.006543075245365322
tour,6,0.006543075245365322,surround,6.0,0.006543075245365322
grandsfeuxqc,6,0.006543075245365322,call,6.0,0.006543075245365322
realproperty,6,0.006543075245365322,oceanograph,6.0,0.006543075245365322
coasts,6,0.006543075245365322,health,6.0,0.006543075245365322
impacts,6,0.006543075245365322,blue,6.0,0.006543075245365322
11,6,0.006543075245365322,cdnocean,6.0,0.006543075245365322
eyes,6,0.006543075245365322,director,6.0,0.006543075245365322
lives,6,0.006543075245365322,shrimp,6.0,0.006543075245365322
create,6,0.006543075245365322,countri,6.0,0.006543075245365322
annual,6,0.006543075245365322,creat,6.0,0.006543075245365322
region,6,0.006543075245365322,tabl,6.0,0.006543075245365322
protects,6,0.006543075245365322,martha,6.0,0.006543075245365322
marinesafety,6,0.006543075245365322,commission,6.0,0.006543075245365322
sustainable,6,0.006543075245365322,mli,6.0,0.006543075245365322
lac,6,0.006543075245365322,mamilossa,6.0,0.006543075245365322
mamilossa,6,0.006543075245365322,annual,6.0,0.006543075245365322
waterways,6,0.006543075245365322,marinesafeti,6.0,0.006543075245365322
old,5,0.0054525627044711015,prohibit,6.0,0.006543075245365322
staff,5,0.0054525627044711015,role,6.0,0.006543075245365322
words,5,0.0054525627044711015,expert,6.0,0.006543075245365322
technology,5,0.0054525627044711015,target,6.0,0.006543075245365322
supervisor,5,0.0054525627044711015,lake,6.0,0.006543075245365322
empowerment,5,0.0054525627044711015,11,6.0,0.006543075245365322
invasive,5,0.0054525627044711015,black,6.0,0.006543075245365322
ccgcollege,5,0.0054525627044711015,word,6.0,0.006543075245365322
thanks,5,0.0054525627044711015,mcts,6.0,0.006543075245365322
look,5,0.0054525627044711015,success,6.0,0.006543075245365322
charts,5,0.0054525627044711015,saguenayfjord,6.0,0.006543075245365322
prohibited,5,0.0054525627044711015,commerci,6.0,0.006543075245365322
status,5,0.0054525627044711015,propos,6.0,0.006543075245365322
chance,5,0.0054525627044711015,beauharnoi,6.0,0.006543075245365322
stay,5,0.0054525627044711015,sena16,6.0,0.006543075245365322
aquaculture,5,0.0054525627044711015,financecanada,6.0,0.006543075245365322
start,5,0.0054525627044711015,1st,6.0,0.006543075245365322
onboard,5,0.0054525627044711015,groseilli,6.0,0.006543075245365322
budget2016,5,0.0054525627044711015,review,6.0,0.006543075245365322
getting,5,0.0054525627044711015,high,6.0,0.006543075245365322
co0ofib04m,5,0.0054525627044711015,stay,6.0,0.006543075245365322
small,5,0.0054525627044711015,realproperti,6.0,0.006543075245365322
country,5,0.0054525627044711015,chart,6.0,0.006543075245365322
aids,5,0.0054525627044711015,better,6.0,0.006543075245365322
follow,5,0.0054525627044711015,saguenay,6.0,0.006543075245365322
experts,5,0.0054525627044711015,octob,6.0,0.006543075245365322
habitats,5,0.0054525627044711015,ourocean,5.0,0.0054525627044711015
many,5,0.0054525627044711015,weekend,5.0,0.0054525627044711015
list,5,0.0054525627044711015,onboard,5.0,0.0054525627044711015
griffon,5,0.0054525627044711015,lot,5.0,0.0054525627044711015
class,5,0.0054525627044711015,empower,5.0,0.0054525627044711015
notice,5,0.0054525627044711015,confirm,5.0,0.0054525627044711015
need,5,0.0054525627044711015,status,5.0,0.0054525627044711015
current,5,0.0054525627044711015,emerg,5.0,0.0054525627044711015
booth,5,0.0054525627044711015,budget2016,5.0,0.0054525627044711015
say,5,0.0054525627044711015,book,5.0,0.0054525627044711015
helping,5,0.0054525627044711015,au,5.0,0.0054525627044711015
live,5,0.0054525627044711015,journey,5.0,0.0054525627044711015
talkfishhabitat,5,0.0054525627044711015,resourc,5.0,0.0054525627044711015
engineering,5,0.0054525627044711015,decemb,5.0,0.0054525627044711015
vous,5,0.0054525627044711015,temperatur,5.0,0.0054525627044711015
hydrography,5,0.0054525627044711015,thorco,5.0,0.0054525627044711015
measures,5,0.0054525627044711015,wish,5.0,0.0054525627044711015
ouroceans,5,0.0054525627044711015,small,5.0,0.0054525627044711015
thorco,5,0.0054525627044711015,sure,5.0,0.0054525627044711015
staysafe,5,0.0054525627044711015,facebook,5.0,0.0054525627044711015
recent,5,0.0054525627044711015,staysaf,5.0,0.0054525627044711015
mintootoo,5,0.0054525627044711015,januari,5.0,0.0054525627044711015
place,5,0.0054525627044711015,chief,5.0,0.0054525627044711015
hydrographer,5,0.0054525627044711015,lighthous,5.0,0.0054525627044711015
january,5,0.0054525627044711015,stock,5.0,0.0054525627044711015
operation,5,0.0054525627044711015,order,5.0,0.0054525627044711015
crown,5,0.0054525627044711015,care,5.0,0.0054525627044711015
worldhydrographyday,5,0.0054525627044711015,crab,5.0,0.0054525627044711015
crab,5,0.0054525627044711015,departur,5.0,0.0054525627044711015
coastal,5,0.0054525627044711015,chanc,5.0,0.0054525627044711015
numbers,5,0.0054525627044711015,place,5.0,0.0054525627044711015
information,5,0.0054525627044711015,technolog,5.0,0.0054525627044711015
february,5,0.0054525627044711015,old,5.0,0.0054525627044711015
needs,5,0.0054525627044711015,co0ofib04m,5.0,0.0054525627044711015
le,5,0.0054525627044711015,booth,5.0,0.0054525627044711015
adventure,5,0.0054525627044711015,helicopt,5.0,0.0054525627044711015
chief,5,0.0054525627044711015,le,5.0,0.0054525627044711015
7f1trg3rpp,5,0.0054525627044711015,discuss,5.0,0.0054525627044711015
stations,5,0.0054525627044711015,togeth,5.0,0.0054525627044711015
departure,5,0.0054525627044711015,hydrographi,5.0,0.0054525627044711015
facebook,5,0.0054525627044711015,offer,5.0,0.0054525627044711015
journey,5,0.0054525627044711015,vous,5.0,0.0054525627044711015
weekend,5,0.0054525627044711015,staff,5.0,0.0054525627044711015
together,5,0.0054525627044711015,class,5.0,0.0054525627044711015
december,5,0.0054525627044711015,tell,5.0,0.0054525627044711015
sure,5,0.0054525627044711015,coastal,5.0,0.0054525627044711015
industry,5,0.0054525627044711015,hold,5.0,0.0054525627044711015
au,5,0.0054525627044711015,februari,5.0,0.0054525627044711015
free,5,0.0054525627044711015,crown,5.0,0.0054525627044711015
changes,5,0.0054525627044711015,commit,5.0,0.0054525627044711015
tell,5,0.0054525627044711015,worldhydrographyday,5.0,0.0054525627044711015
recruiting,5,0.0054525627044711015,give,5.0,0.0054525627044711015
operations,5,0.0054525627044711015,inform,5.0,0.0054525627044711015
give,5,0.0054525627044711015,invas,5.0,0.0054525627044711015
anniversary,4,0.004362050163576881,griffon,5.0,0.0054525627044711015
animal,4,0.004362050163576881,aquacultur,5.0,0.0054525627044711015
mi,4,0.004362050163576881,fisher,5.0,0.0054525627044711015
yann,4,0.004362050163576881,techniqu,5.0,0.0054525627044711015
federal,4,0.004362050163576881,develop,5.0,0.0054525627044711015
mv,4,0.004362050163576881,7f1trg3rpp,5.0,0.0054525627044711015
coastline,4,0.004362050163576881,threat,5.0,0.0054525627044711015
island,4,0.004362050163576881,tow,5.0,0.0054525627044711015
lebouthillier,4,0.004362050163576881,mani,5.0,0.0054525627044711015
celebrating,4,0.004362050163576881,export,5.0,0.0054525627044711015
stock,4,0.004362050163576881,mintootoo,5.0,0.0054525627044711015
icefishing,4,0.004362050163576881,experi,5.0,0.0054525627044711015
temperatures,4,0.004362050163576881,ccgcolleg,5.0,0.0054525627044711015
electrician,4,0.004362050163576881,photo,5.0,0.0054525627044711015
key,4,0.004362050163576881,coordin,5.0,0.0054525627044711015
employees,4,0.004362050163576881,land,5.0,0.0054525627044711015
trip,4,0.004362050163576881,say,5.0,0.0054525627044711015
claimyourplace,4,0.004362050163576881,supervisor,5.0,0.0054525627044711015
sail,4,0.004362050163576881,free,5.0,0.0054525627044711015
honour,4,0.004362050163576881,talkfishhabitat,5.0,0.0054525627044711015
12,4,0.004362050163576881,wait,5.0,0.0054525627044711015
