token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
ne,67,0.021249603552172536,nunavut,72.0,0.022835394862036156
aujourd,66,0.02093244529019981,nouvell,70.0,0.022201078338090707
se,65,0.020615287028227087,son,70.0,0.022201078338090707
ou,65,0.020615287028227087,res,70.0,0.022201078338090707
comment,63,0.019980970504281638,femmesautochton,67.0,0.021249603552172536
voici,63,0.019980970504281638,servic,67.0,0.021249603552172536
tudiants,62,0.019663812242308912,ne,67.0,0.021249603552172536
direct,61,0.01934665398033619,programm,67.0,0.021249603552172536
vos,61,0.01934665398033619,leur,67.0,0.021249603552172536
inuit,61,0.01934665398033619,comment,66.0,0.02093244529019981
nations,61,0.01934665398033619,aujourd,65.0,0.020615287028227087
tisse,60,0.019029495718363463,se,65.0,0.020615287028227087
2016,60,0.019029495718363463,ou,65.0,0.020615287028227087
arctique,58,0.018395179194418014,direct,65.0,0.020615287028227087
nation,58,0.018395179194418014,photo,64.0,0.02029812876625436
qc,57,0.01807802093244529,voici,63.0,0.019980970504281638
services,57,0.01807802093244529,vos,61.0,0.01934665398033619
semaine,57,0.01807802093244529,licit,61.0,0.01934665398033619
festival,57,0.01807802093244529,tiss,61.0,0.01934665398033619
bec,57,0.01807802093244529,canadien,61.0,0.01934665398033619
recherche,57,0.01807802093244529,2016,60.0,0.019029495718363463
avez,56,0.017760862670472565,moi,58.0,0.018395179194418014
nouvelle,55,0.017443704408499842,demand,58.0,0.018395179194418014
licitations,55,0.017443704408499842,arctiqu,58.0,0.018395179194418014
reconnaissez,53,0.016809387884554394,qc,57.0,0.01807802093244529
unvisageunnom,53,0.016809387884554394,recherch,57.0,0.01807802093244529
mois,53,0.016809387884554394,bec,57.0,0.01807802093244529
nationale,53,0.016809387884554394,rencontr,57.0,0.01807802093244529
min,53,0.016809387884554394,min,56.0,0.017760862670472565
anglais,52,0.016492229622581667,semain,56.0,0.017760862670472565
tis,52,0.016492229622581667,festiv,56.0,0.017760862670472565
enfants,50,0.01585791309863622,avez,56.0,0.017760862670472565
21,50,0.01585791309863622,enfant,55.0,0.017443704408499842
prix,49,0.015540754836663496,art,55.0,0.017443704408499842
liorer,49,0.015540754836663496,national,55.0,0.017443704408499842
date,48,0.015223596574690771,peupl,54.0,0.017126546146527116
projet,48,0.015223596574690771,fait,53.0,0.016809387884554394
programme,47,0.014906438312718047,unvisageunnom,53.0,0.016809387884554394
autochtoneson,47,0.014906438312718047,reconnaissez,53.0,0.016809387884554394
demain,47,0.014906438312718047,travail,52.0,0.016492229622581667
leur,47,0.014906438312718047,tis,52.0,0.016492229622581667
ligne,46,0.014589280050745322,anglai,52.0,0.016492229622581667
mai,46,0.014589280050745322,il,50.0,0.01585791309863622
eau,45,0.014272121788772598,21,50.0,0.01585791309863622
aide,45,0.014272121788772598,mai,50.0,0.01585791309863622
inuits,44,0.013954963526799874,serv,49.0,0.015540754836663496
bonne,44,0.013954963526799874,date,49.0,0.015540754836663496
yukon,44,0.013954963526799874,liorer,49.0,0.015540754836663496
pnmi,43,0.01363780526482715,artist,49.0,0.015540754836663496
il,43,0.01363780526482715,conseil,48.0,0.015223596574690771
ontario,43,0.01363780526482715,prix,48.0,0.015223596574690771
aadncanada,43,0.01363780526482715,lign,47.0,0.014906438312718047
mars,43,0.01363780526482715,autochtoneson,47.0,0.014906438312718047
centre,43,0.01363780526482715,demain,47.0,0.014906438312718047
ces,43,0.01363780526482715,bonn,47.0,0.014906438312718047
gestion,43,0.01363780526482715,ducat,46.0,0.014589280050745322
ducation,43,0.01363780526482715,financ,46.0,0.014589280050745322
culture,42,0.013320647002854425,canada150,45.0,0.014272121788772598
cultures,42,0.013320647002854425,mar,45.0,0.014272121788772598
ottawa,42,0.013320647002854425,eau,45.0,0.014272121788772598
bureau,42,0.013320647002854425,langu,45.0,0.014272121788772598
sa,41,0.0130034887408817,famill,45.0,0.014272121788772598
sont,41,0.0130034887408817,aid,45.0,0.014272121788772598
ans,41,0.0130034887408817,annonc,44.0,0.013954963526799874
canada150,41,0.0130034887408817,particip,44.0,0.013954963526799874
trudeau,41,0.0130034887408817,yukon,44.0,0.013954963526799874
limite,40,0.012686330478908976,membr,44.0,0.013954963526799874
couvrez,40,0.012686330478908976,appui,44.0,0.013954963526799874
peuples,40,0.012686330478908976,gestion,43.0,0.01363780526482715
art,40,0.012686330478908976,cole,43.0,0.01363780526482715
manitoba,40,0.012686330478908976,centr,43.0,0.01363780526482715
tous,39,0.012369172216936251,pnmi,43.0,0.01363780526482715
postulez,39,0.012369172216936251,ontario,43.0,0.01363780526482715
jeunesautochtones,39,0.012369172216936251,ces,43.0,0.01363780526482715
winnipeg,39,0.012369172216936251,aadncanada,43.0,0.01363780526482715
financement,39,0.012369172216936251,an,42.0,0.013320647002854425
30,39,0.012369172216936251,emploi,42.0,0.013320647002854425
10,39,0.012369172216936251,import,42.0,0.013320647002854425
sondage,39,0.012369172216936251,mot,42.0,0.013320647002854425
lors,38,0.012052013954963527,ottawa,42.0,0.013320647002854425
savoir,38,0.012052013954963527,bureau,42.0,0.013320647002854425
vers,38,0.012052013954963527,comm,41.0,0.0130034887408817
gc,38,0.012052013954963527,sa,41.0,0.0130034887408817
violence,37,0.011734855692990803,sont,41.0,0.0130034887408817
ses,37,0.011734855692990803,limit,41.0,0.0130034887408817
emploi,37,0.011734855692990803,trudeau,41.0,0.0130034887408817
rencontre,37,0.011734855692990803,appel,40.0,0.012686330478908976
annonce,37,0.011734855692990803,manitoba,40.0,0.012686330478908976
lieu,36,0.011417697431018078,couvrez,40.0,0.012686330478908976
mot,36,0.011417697431018078,jeunesautochton,39.0,0.012369172216936251
entente,36,0.011417697431018078,entent,39.0,0.012369172216936251
apprenez,36,0.011417697431018078,10,39.0,0.012369172216936251
comme,35,0.011100539169045354,winnipeg,39.0,0.012369172216936251
alberta,35,0.011100539169045354,30,39.0,0.012369172216936251
vs,35,0.011100539169045354,tous,39.0,0.012369172216936251
photos,35,0.011100539169045354,sondag,39.0,0.012369172216936251
mb,35,0.011100539169045354,postulez,39.0,0.012369172216936251
languesautochtones,35,0.011100539169045354,grand,39.0,0.012369172216936251
membres,34,0.01078338090707263,gc,38.0,0.012052013954963527
toronto,34,0.01078338090707263,savoir,38.0,0.012052013954963527
pm,34,0.01078338090707263,lor,38.0,0.012052013954963527
1er,34,0.01078338090707263,tout,38.0,0.012052013954963527
faire,34,0.01078338090707263,ver,38.0,0.012052013954963527
demande,34,0.01078338090707263,ell,38.0,0.012052013954963527
parcscanada,33,0.010466222645099905,ses,37.0,0.011734855692990803
canadien,33,0.010466222645099905,fair,37.0,0.011734855692990803
aider,33,0.010466222645099905,chef,37.0,0.011734855692990803
indspire,33,0.010466222645099905,violenc,37.0,0.011734855692990803
iqaluit,33,0.010466222645099905,lieu,36.0,0.011417697431018078
pr,32,0.01014906438312718,anc,36.0,0.011417697431018078
monie,32,0.01014906438312718,apprenez,36.0,0.011417697431018078
inuktitut,32,0.01014906438312718,1er,35.0,0.011100539169045354
entre,32,0.01014906438312718,premier,35.0,0.011100539169045354
national,32,0.01014906438312718,languesautochton,35.0,0.011100539169045354
manquez,32,0.01014906438312718,indien,35.0,0.011100539169045354
cole,32,0.01014906438312718,moni,35.0,0.011100539169045354
ouverture,31,0.009831906121154456,nement,35.0,0.011100539169045354
venez,31,0.009831906121154456,mb,35.0,0.011100539169045354
nouveau,31,0.009831906121154456,alberta,35.0,0.011100539169045354
15,31,0.009831906121154456,pm,34.0,0.01078338090707263
appuie,31,0.009831906121154456,vs,34.0,0.01078338090707263
appel,31,0.009831906121154456,toronto,34.0,0.01078338090707263
elle,31,0.009831906121154456,terr,33.0,0.010466222645099905
naig2017to,31,0.009831906121154456,logement,33.0,0.010466222645099905
avril,31,0.009831906121154456,iqaluit,33.0,0.010466222645099905
photo,30,0.009514747859181731,aider,33.0,0.010466222645099905
joignez,30,0.009514747859181731,indspir,33.0,0.010466222645099905
langues,30,0.009514747859181731,parcscanada,33.0,0.010466222645099905
chef,30,0.009514747859181731,gratuit,32.0,0.01014906438312718
conseil,30,0.009514747859181731,manquez,32.0,0.01014906438312718
rence,30,0.009514747859181731,entr,32.0,0.01014906438312718
jusqu,30,0.009514747859181731,pr,32.0,0.01014906438312718
femme,29,0.009197589597209007,inuktitut,32.0,0.01014906438312718
kmaq,29,0.009197589597209007,15,31.0,0.009831906121154456
cb,29,0.009197589597209007,venez,31.0,0.009831906121154456
auj,29,0.009197589597209007,communautair,31.0,0.009831906121154456
projets,29,0.009197589597209007,avril,31.0,0.009831906121154456
indspireawards,29,0.009197589597209007,ouvertur,31.0,0.009831906121154456
prog,29,0.009197589597209007,naig2017to,31.0,0.009831906121154456
brons,28,0.008880431335236283,nouveau,31.0,0.009831906121154456
canadiens,28,0.008880431335236283,partenariat,31.0,0.009831906121154456
travail,28,0.008880431335236283,renc,31.0,0.009831906121154456
11,28,0.008880431335236283,indspireaward,30.0,0.009514747859181731
voir,28,0.008880431335236283,joignez,30.0,0.009514747859181731
tes,28,0.008880431335236283,renat,30.0,0.009514747859181731
mi,28,0.008880431335236283,jusqu,30.0,0.009514747859181731
renation,28,0.008880431335236283,kmaq,29.0,0.009197589597209007
ds,28,0.008880431335236283,auj,29.0,0.009197589597209007
inscription,27,0.008563273073263558,cb,29.0,0.009197589597209007
17,27,0.008563273073263558,mi,28.0,0.008880431335236283
merci,27,0.008563273073263558,ds,28.0,0.008880431335236283
famille,27,0.008563273073263558,11,28.0,0.008880431335236283
serves,27,0.008563273073263558,soulign,28.0,0.008880431335236283
visitez,27,0.008563273073263558,inscript,28.0,0.008880431335236283
juillet,27,0.008563273073263558,tes,28.0,0.008880431335236283
notre,27,0.008563273073263558,voir,28.0,0.008880431335236283
regardez,27,0.008563273073263558,prog,28.0,0.008880431335236283
nos,27,0.008563273073263558,bron,28.0,0.008880431335236283
nement,26,0.008246114811290834,urbain,27.0,0.008563273073263558
monde,26,0.008246114811290834,fill,27.0,0.008563273073263558
partagez,26,0.008246114811290834,17,27.0,0.008563273073263558
mikmaq,25,0.00792895654931811,visitez,27.0,0.008563273073263558
cadre,25,0.00792895654931811,film,27.0,0.008563273073263558
gouvcannord,25,0.00792895654931811,livr,27.0,0.008563273073263558
jeux,25,0.00792895654931811,juillet,27.0,0.008563273073263558
lake,25,0.00792895654931811,vie,27.0,0.008563273073263558
bravo,25,0.00792895654931811,merci,27.0,0.008563273073263558
vie,25,0.00792895654931811,regardez,27.0,0.008563273073263558
svq,25,0.00792895654931811,nos,27.0,0.008563273073263558
cri,25,0.00792895654931811,cri,27.0,0.008563273073263558
premier,25,0.00792895654931811,mikmaq,26.0,0.008246114811290834
logement,25,0.00792895654931811,mond,26.0,0.008246114811290834
artiste,25,0.00792895654931811,relat,26.0,0.008246114811290834
kwe,24,0.007611798287345386,offr,26.0,0.008246114811290834
ance,24,0.007611798287345386,partagez,26.0,0.008246114811290834
si,24,0.007611798287345386,notr,26.0,0.008246114811290834
jours,24,0.007611798287345386,droit,26.0,0.008246114811290834
parle,24,0.007611798287345386,jeux,25.0,0.00792895654931811
16,24,0.007611798287345386,svq,25.0,0.00792895654931811
environnementca,24,0.007611798287345386,gouvcannord,25.0,0.00792895654931811
terres,23,0.007294640025372661,lake,25.0,0.00792895654931811
pays,23,0.007294640025372661,parl,25.0,0.00792895654931811
internationale,23,0.007294640025372661,cadr,25.0,0.00792895654931811
tre,23,0.007294640025372661,bravo,25.0,0.00792895654931811
mardiquiz,23,0.007294640025372661,disparu,25.0,0.00792895654931811
brez,23,0.007294640025372661,si,24.0,0.007611798287345386
faites,23,0.007294640025372661,collabor,24.0,0.007611798287345386
grand,23,0.007294640025372661,16,24.0,0.007611798287345386
discussion,23,0.007294640025372661,environnementca,24.0,0.007611798287345386
mobilisation,23,0.007294640025372661,fort,24.0,0.007611798287345386
loi,23,0.007294640025372661,discuss,24.0,0.007611798287345386
communautaire,23,0.007294640025372661,loi,24.0,0.007611798287345386
13,23,0.007294640025372661,kwe,24.0,0.007611798287345386
janvier,22,0.006977481763399937,discut,24.0,0.007611798287345386
suivez,22,0.006977481763399937,ressourc,23.0,0.007294640025372661
al,22,0.006977481763399937,gouvern,23.0,0.007294640025372661
sk,22,0.006977481763399937,13,23.0,0.007294640025372661
nov,22,0.006977481763399937,international,23.0,0.007294640025372661
avant,22,0.006977481763399937,culturel,23.0,0.007294640025372661
via,22,0.006977481763399937,tre,23.0,0.007294640025372661
site,22,0.006977481763399937,recrut,23.0,0.007294640025372661
jeunesse,22,0.006977481763399937,pay,23.0,0.007294640025372661
rapport,22,0.006977481763399937,brez,23.0,0.007294640025372661
indiens,22,0.006977481763399937,site,23.0,0.007294640025372661
disparues,22,0.006977481763399937,mardiquiz,23.0,0.007294640025372661
leurs,21,0.006660323501427212,besoin,23.0,0.007294640025372661
culturel,21,0.006660323501427212,bration,23.0,0.007294640025372661
importance,21,0.006660323501427212,mobilis,23.0,0.007294640025372661
histoireautochtone,21,0.006660323501427212,jeuness,22.0,0.006977481763399937
saskatchewan,21,0.006660323501427212,rapport,22.0,0.006977481763399937
livre,21,0.006660323501427212,canadienn,22.0,0.006977481763399937
embauche,21,0.006660323501427212,avant,22.0,0.006977481763399937
sept,21,0.006660323501427212,al,22.0,0.006977481763399937
filles,21,0.006660323501427212,sk,22.0,0.006977481763399937
familles,21,0.006660323501427212,via,22.0,0.006977481763399937
artistes,21,0.006660323501427212,algonquin,22.0,0.006977481763399937
31,21,0.006660323501427212,janvier,22.0,0.006977481763399937
avis,21,0.006660323501427212,nov,22.0,0.006977481763399937
station,20,0.006343165239454488,occas,22.0,0.006977481763399937
12,20,0.006343165239454488,suivez,22.0,0.006977481763399937
crie,20,0.006343165239454488,avi,21.0,0.006660323501427212
tno,20,0.006343165239454488,31,21.0,0.006660323501427212
deux,20,0.006343165239454488,saskatchewan,21.0,0.006660323501427212
14,20,0.006343165239454488,auteur,21.0,0.006660323501427212
qu,20,0.006343165239454488,histoireautochton,21.0,0.006660323501427212
angl,20,0.006343165239454488,embauch,21.0,0.006660323501427212
rncan,20,0.006343165239454488,sept,21.0,0.006660323501427212
budget2016,20,0.006343165239454488,visit,20.0,0.006343165239454488
tout,20,0.006343165239454488,partag,20.0,0.006343165239454488
je,20,0.006343165239454488,deux,20.0,0.006343165239454488
brer,20,0.006343165239454488,brer,20.0,0.006343165239454488
ressources,20,0.006343165239454488,qu,20.0,0.006343165239454488
fait,20,0.006343165239454488,personn,20.0,0.006343165239454488
yellowknife,19,0.0060260069774817635,tail,20.0,0.006343165239454488
wow,19,0.0060260069774817635,affair,20.0,0.006343165239454488
processus,19,0.0060260069774817635,tno,20.0,0.006343165239454488
partenariat,19,0.0060260069774817635,14,20.0,0.006343165239454488
20,19,0.0060260069774817635,angl,20.0,0.006343165239454488
facebook,19,0.0060260069774817635,initi,20.0,0.006343165239454488
besoin,19,0.0060260069774817635,budget2016,20.0,0.006343165239454488
conseiljeunessepm,19,0.0060260069774817635,ateli,20.0,0.006343165239454488
maintenant,19,0.0060260069774817635,12,20.0,0.006343165239454488
tails,19,0.0060260069774817635,station,20.0,0.006343165239454488
parler,19,0.0060260069774817635,rncan,20.0,0.006343165239454488
travailler,19,0.0060260069774817635,crie,20.0,0.006343165239454488
nnc,19,0.0060260069774817635,scienc,19.0,0.0060260069774817635
pow,19,0.0060260069774817635,nu,19.0,0.0060260069774817635
canadienne,19,0.0060260069774817635,lisez,19.0,0.0060260069774817635
honneur,19,0.0060260069774817635,historiqu,19.0,0.0060260069774817635
cet,19,0.0060260069774817635,facebook,19.0,0.0060260069774817635
droits,19,0.0060260069774817635,conomiqu,19.0,0.0060260069774817635
nu,19,0.0060260069774817635,je,19.0,0.0060260069774817635
lisez,19,0.0060260069774817635,post,19.0,0.0060260069774817635
arts,19,0.0060260069774817635,prochain,19.0,0.0060260069774817635
te,18,0.005708848715509039,accord,19.0,0.0060260069774817635
ves,18,0.005708848715509039,mainten,19.0,0.0060260069774817635
18,18,0.005708848715509039,cet,19.0,0.0060260069774817635
histoires,18,0.005708848715509039,nnc,19.0,0.0060260069774817635
inuite,18,0.005708848715509039,enseign,19.0,0.0060260069774817635
qalipu,18,0.005708848715509039,wow,19.0,0.0060260069774817635
veut,18,0.005708848715509039,homm,19.0,0.0060260069774817635
2017jaan,18,0.005708848715509039,nom,19.0,0.0060260069774817635
accord,18,0.005708848715509039,20,19.0,0.0060260069774817635
onf,18,0.005708848715509039,honneur,19.0,0.0060260069774817635
investit,18,0.005708848715509039,processus,19.0,0.0060260069774817635
justicecanadafr,18,0.005708848715509039,conseiljeunessepm,19.0,0.0060260069774817635
potable,18,0.005708848715509039,parler,19.0,0.0060260069774817635
patrimoine,18,0.005708848715509039,chanc,19.0,0.0060260069774817635
serve,17,0.005391690453536315,pow,19.0,0.0060260069774817635
gouv,17,0.005391690453536315,yellowknif,19.0,0.0060260069774817635
rience,17,0.005391690453536315,cour,18.0,0.005708848715509039
river,17,0.005391690453536315,ves,18.0,0.005708848715509039
avenir,17,0.005391690453536315,veut,18.0,0.005708848715509039
occasion,17,0.005391690453536315,gion,18.0,0.005708848715509039
chance,17,0.005391690453536315,qalipu,18.0,0.005708848715509039
gouvernement,17,0.005391690453536315,patrimoin,18.0,0.005708848715509039
informez,17,0.005391690453536315,quel,18.0,0.005708848715509039
screa,17,0.005391690453536315,rienc,18.0,0.005708848715509039
venir,17,0.005391690453536315,18,18.0,0.005708848715509039
histoiredesfemmes,17,0.005391690453536315,territoir,18.0,0.005708848715509039
19,17,0.005391690453536315,commenc,18.0,0.005708848715509039
avoir,17,0.005391690453536315,ai,18.0,0.005708848715509039
cours,17,0.005391690453536315,potabl,18.0,0.005708848715509039
voyez,17,0.005391690453536315,infrastructur,18.0,0.005708848715509039
octobre,17,0.005391690453536315,justicecanadafr,18.0,0.005708848715509039
canensante,17,0.005391690453536315,te,18.0,0.005708848715509039
historique,17,0.005391690453536315,investit,18.0,0.005708848715509039
chez,17,0.005391690453536315,2017jaan,18.0,0.005708848715509039
visionnez,17,0.005391690453536315,parc,18.0,0.005708848715509039
affaires,17,0.005391690453536315,quip,17.0,0.005391690453536315
nom,17,0.005391690453536315,histoiredesfemm,17.0,0.005391690453536315
construction,16,0.00507453219156359,expo,17.0,0.005391690453536315
nelesoubliezpas,16,0.00507453219156359,chez,17.0,0.005391690453536315
labrador,16,0.00507453219156359,informez,17.0,0.005391690453536315
programmes,16,0.00507453219156359,fond,17.0,0.005391690453536315
enfance,16,0.00507453219156359,octobr,17.0,0.005391690453536315
gatineau,16,0.00507453219156359,partenair,17.0,0.005391690453536315
seront,16,0.00507453219156359,visionnez,17.0,0.005391690453536315
soutien,16,0.00507453219156359,venir,17.0,0.005391690453536315
nouvelles,16,0.00507453219156359,velopp,17.0,0.005391690453536315
hommage,16,0.00507453219156359,avenir,17.0,0.005391690453536315
22,16,0.00507453219156359,onf,17.0,0.005391690453536315
signent,16,0.00507453219156359,voyez,17.0,0.005391690453536315
territoire,16,0.00507453219156359,mise,17.0,0.005391690453536315
urbain,16,0.00507453219156359,session,17.0,0.005391690453536315
ministres,16,0.00507453219156359,avoir,17.0,0.005391690453536315
justin,16,0.00507453219156359,traditionnel,17.0,0.005391690453536315
durant,16,0.00507453219156359,mari,17.0,0.005391690453536315
compte,16,0.00507453219156359,screa,17.0,0.005391690453536315
polairecanada,16,0.00507453219156359,canensant,17.0,0.005391690453536315
soir,16,0.00507453219156359,bien,17.0,0.005391690453536315
tant,16,0.00507453219156359,river,17.0,0.005391690453536315
point,15,0.004757373929590866,19,17.0,0.005391690453536315
connaissez,15,0.004757373929590866,autr,17.0,0.005391690453536315
muscanhistoire,15,0.004757373929590866,gouv,17.0,0.005391690453536315
demandes,15,0.004757373929590866,leader,17.0,0.005391690453536315
session,15,0.004757373929590866,seront,16.0,0.00507453219156359
23,15,0.004757373929590866,nelesoubliezpa,16.0,0.00507453219156359
hier,15,0.004757373929590866,justin,16.0,0.00507453219156359
conomique,15,0.004757373929590866,signifi,16.0,0.00507453219156359
participez,15,0.004757373929590866,durant,16.0,0.00507453219156359
lecanadasesouvient,15,0.004757373929590866,investiss,16.0,0.00507453219156359
000,15,0.004757373929590866,signent,16.0,0.00507453219156359
offre,15,0.004757373929590866,soir,16.0,0.00507453219156359
milieu,15,0.004757373929590866,hommag,16.0,0.00507453219156359
langue,15,0.004757373929590866,labrador,16.0,0.00507453219156359
powwow2016,15,0.004757373929590866,compt,16.0,0.00507453219156359
travers,15,0.004757373929590866,polairecanada,16.0,0.00507453219156359
participants,15,0.004757373929590866,urgenc,16.0,0.00507453219156359
film,15,0.004757373929590866,innu,16.0,0.00507453219156359
nature,15,0.004757373929590866,glement,16.0,0.00507453219156359
gion,15,0.004757373929590866,tant,16.0,0.00507453219156359
25,15,0.004757373929590866,point,16.0,0.00507453219156359
enjeux,15,0.004757373929590866,enfanc,16.0,0.00507453219156359
sous,15,0.004757373929590866,gatineau,16.0,0.00507453219156359
ate,15,0.004757373929590866,construct,16.0,0.00507453219156359
musiqueautochtone,15,0.004757373929590866,22,16.0,0.00507453219156359
fort,15,0.004757373929590866,soutien,16.0,0.00507453219156359
juil,15,0.004757373929590866,temp,16.0,0.00507453219156359
sera,15,0.004757373929590866,juil,15.0,0.004757373929590866
louisriel,15,0.004757373929590866,cit,15.0,0.004757373929590866
peut,15,0.004757373929590866,natur,15.0,0.004757373929590866
expo,15,0.004757373929590866,sera,15.0,0.004757373929590866
cambridgebay,15,0.004757373929590866,quell,15.0,0.004757373929590866
aidez,14,0.004440215667618141,rappel,15.0,0.004757373929590866
800,14,0.004440215667618141,milieu,15.0,0.004757373929590866
forum,14,0.004440215667618141,powwow2016,15.0,0.004757373929590866
depuis,14,0.004440215667618141,ate,15.0,0.004757373929590866
ab,14,0.004440215667618141,agent,15.0,0.004757373929590866
musique,14,0.004440215667618141,connaissez,15.0,0.004757373929590866
initiative,14,0.004440215667618141,hier,15.0,0.004757373929590866
ation,14,0.004440215667618141,23,15.0,0.004757373929590866
hiver,14,0.004440215667618141,sent,15.0,0.004757373929590866
approche,14,0.004440215667618141,participez,15.0,0.004757373929590866
jeune,14,0.004440215667618141,lecanadasesouvi,15.0,0.004757373929590866
vancouver,14,0.004440215667618141,dispon,15.0,0.004757373929590866
contre,14,0.004440215667618141,traver,15.0,0.004757373929590866
apprendre,14,0.004440215667618141,sous,15.0,0.004757373929590866
vouslaparole,14,0.004440215667618141,crivain,15.0,0.004757373929590866
fonds,14,0.004440215667618141,muscanhistoir,15.0,0.004757373929590866
rappel,14,0.004440215667618141,cambridgebay,15.0,0.004757373929590866
gens,14,0.004440215667618141,musiqueautochton,15.0,0.004757373929590866
peuple,14,0.004440215667618141,forum,15.0,0.004757373929590866
indien,14,0.004440215667618141,meilleur,15.0,0.004757373929590866
vention,14,0.004440215667618141,louisriel,15.0,0.004757373929590866
nwejinan,14,0.004440215667618141,25,15.0,0.004757373929590866
discuter,14,0.004440215667618141,enjeux,15.0,0.004757373929590866
lsv,14,0.004440215667618141,paiement,15.0,0.004757373929590866
partenaires,14,0.004440215667618141,mohawk,15.0,0.004757373929590866
gional,14,0.004440215667618141,list,15.0,0.004757373929590866
quel,14,0.004440215667618141,peut,15.0,0.004757373929590866
dire,14,0.004440215667618141,uvr,15.0,0.004757373929590866
gratuite,14,0.004440215667618141,000,15.0,0.004757373929590866
ons,14,0.004440215667618141,dire,14.0,0.004440215667618141
edmonton,13,0.004123057405645417,ation,14.0,0.004440215667618141
ger,13,0.004123057405645417,apprendr,14.0,0.004440215667618141
saviez,13,0.004123057405645417,alis,14.0,0.004440215667618141
vrier,13,0.004123057405645417,vancouv,14.0,0.004440215667618141
sente,13,0.004123057405645417,clarat,14.0,0.004440215667618141
sciencearctique,13,0.004123057405645417,gional,14.0,0.004440215667618141
