token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
saint,47,0.05125408942202835,es,48.0,0.05234460196292257
aux,47,0.05125408942202835,saint,47.0,0.05125408942202835
qui,43,0.04689203925845147,aux,47.0,0.05125408942202835
amp,41,0.04471101417666303,balein,44.0,0.04798255179934569
loi,41,0.04471101417666303,qui,43.0,0.04689203925845147
st,40,0.04362050163576881,navir,43.0,0.04689203925845147
que,39,0.04252998909487459,amp,41.0,0.04471101417666303
postulez,36,0.03925845147219193,loi,40.0,0.04362050163576881
votre,36,0.03925845147219193,st,40.0,0.04362050163576881
garde,35,0.03816793893129771,que,39.0,0.04252998909487459
ici,35,0.03816793893129771,gard,38.0,0.04143947655398037
baleines,34,0.03707742639040349,postulez,36.0,0.03925845147219193
leblanc,34,0.03707742639040349,votr,36.0,0.03925845147219193
sont,33,0.03598691384950927,luga,35.0,0.03816793893129771
res,30,0.03271537622682661,ici,35.0,0.03816793893129771
ger,30,0.03271537622682661,leblanc,34.0,0.03707742639040349
eau,30,0.03271537622682661,sont,33.0,0.03598691384950927
golfe,30,0.03271537622682661,il,33.0,0.03598691384950927
comment,29,0.03162486368593239,maritim,33.0,0.03598691384950927
hui,29,0.03162486368593239,port,33.0,0.03598691384950927
ont,29,0.03162486368593239,scientifiqu,32.0,0.03489640130861505
sauvetage,28,0.030534351145038167,golf,30.0,0.03271537622682661
nord,28,0.030534351145038167,res,30.0,0.03271537622682661
il,28,0.030534351145038167,ger,30.0,0.03271537622682661
par,28,0.030534351145038167,eau,30.0,0.03271537622682661
marin,27,0.029443838604143947,comment,29.0,0.03162486368593239
ses,27,0.029443838604143947,ont,29.0,0.03162486368593239
ge,26,0.028353326063249727,emploi,29.0,0.03162486368593239
tes,26,0.028353326063249727,hui,29.0,0.03162486368593239
institut,26,0.028353326063249727,nord,28.0,0.030534351145038167
maurice,26,0.028353326063249727,sauvetag,28.0,0.030534351145038167
lamontagne,26,0.028353326063249727,canadienn,28.0,0.030534351145038167
maritime,25,0.027262813522355506,navig,28.0,0.030534351145038167
recherche,25,0.027262813522355506,jour,28.0,0.030534351145038167
ces,25,0.027262813522355506,recherch,28.0,0.030534351145038167
canadienne,24,0.026172300981461286,par,28.0,0.030534351145038167
vertu,24,0.026172300981461286,ses,27.0,0.029443838604143947
navire,24,0.026172300981461286,ge,26.0,0.028353326063249727
condamnations,23,0.025081788440567066,tout,26.0,0.028353326063249727
dition,22,0.023991275899672846,tes,26.0,0.028353326063249727
apprenez,22,0.023991275899672846,lamontagn,26.0,0.028353326063249727
scientifiques,22,0.023991275899672846,nouvell,26.0,0.028353326063249727
ministre,22,0.023991275899672846,institut,26.0,0.028353326063249727
juin,21,0.022900763358778626,mauric,26.0,0.028353326063249727
navigation,21,0.022900763358778626,fait,26.0,0.028353326063249727
ligne,21,0.022900763358778626,ces,25.0,0.027262813522355506
avis,20,0.021810250817884406,travail,24.0,0.026172300981461286
venez,20,0.021810250817884406,leur,24.0,0.026172300981461286
jour,20,0.021810250817884406,ministr,24.0,0.026172300981461286
leur,20,0.021810250817884406,vertu,24.0,0.026172300981461286
eaux,20,0.021810250817884406,condamn,23.0,0.025081788440567066
arctique,20,0.021810250817884406,dition,22.0,0.023991275899672846
marins,20,0.021810250817884406,apprenez,22.0,0.023991275899672846
maintenant,20,0.021810250817884406,agent,22.0,0.023991275899672846
age,20,0.021810250817884406,juin,21.0,0.022900763358778626
2017,20,0.021810250817884406,scienc,21.0,0.022900763358778626
sa,20,0.021810250817884406,lign,21.0,0.022900763358778626
navires,19,0.020719738276990186,avi,20.0,0.021810250817884406
son,19,0.020719738276990186,eaux,20.0,0.021810250817884406
lugas,19,0.020719738276990186,venez,20.0,0.021810250817884406
comme,18,0.019629225736095966,mainten,20.0,0.021810250817884406
cette,18,0.019629225736095966,age,20.0,0.021810250817884406
ou,18,0.019629225736095966,sa,20.0,0.021810250817884406
pas,17,0.018538713195201745,2017,20.0,0.021810250817884406
nouvelles,17,0.018538713195201745,arctiqu,20.0,0.021810250817884406
min,17,0.018538713195201745,noir,20.0,0.021810250817884406
sie,17,0.018538713195201745,son,19.0,0.020719738276990186
2016,17,0.018538713195201745,secteur,19.0,0.020719738276990186
luga,17,0.018538713195201745,poisson,19.0,0.020719738276990186
te,17,0.018538713195201745,ou,18.0,0.019629225736095966
vos,17,0.018538713195201745,mer,18.0,0.019629225736095966
mer,17,0.018538713195201745,comm,18.0,0.019629225736095966
marine,16,0.017448200654307525,servic,18.0,0.019629225736095966
ril,16,0.017448200654307525,canada150,18.0,0.019629225736095966
se,16,0.017448200654307525,projet,18.0,0.019629225736095966
tout,16,0.017448200654307525,zone,18.0,0.019629225736095966
couvrez,16,0.017448200654307525,cett,18.0,0.019629225736095966
protection,16,0.017448200654307525,quip,17.0,0.018538713195201745
canada150,15,0.016357688113413305,vos,17.0,0.018538713195201745
kathrynspirit,15,0.016357688113413305,min,17.0,0.018538713195201745
quipe,15,0.016357688113413305,sie,17.0,0.018538713195201745
bord,15,0.016357688113413305,te,17.0,0.018538713195201745
noires,15,0.016357688113413305,2016,17.0,0.018538713195201745
travail,15,0.016357688113413305,pas,17.0,0.018538713195201745
emploi,15,0.016357688113413305,annonc,16.0,0.017448200654307525
port,15,0.016357688113413305,se,16.0,0.017448200654307525
sera,14,0.015267175572519083,offici,16.0,0.017448200654307525
temps,14,0.015267175572519083,protect,16.0,0.017448200654307525
emplois,14,0.015267175572519083,ril,16.0,0.017448200654307525
voir,14,0.015267175572519083,couvrez,16.0,0.017448200654307525
demain,14,0.015267175572519083,fond,16.0,0.017448200654307525
monde,14,0.015267175572519083,bord,15.0,0.016357688113413305
voyez,14,0.015267175572519083,mollusqu,15.0,0.016357688113413305
joli,14,0.015267175572519083,ration,15.0,0.016357688113413305
avant,14,0.015267175572519083,programm,15.0,0.016357688113413305
atlantique,14,0.015267175572519083,kathrynspirit,15.0,0.016357688113413305
si,14,0.015267175572519083,lac,15.0,0.016357688113413305
portes,13,0.014176663031624863,assur,14.0,0.015267175572519083
tous,13,0.014176663031624863,loup,14.0,0.015267175572519083
nouveau,13,0.014176663031624863,format,14.0,0.015267175572519083
sar,13,0.014176663031624863,temp,14.0,0.015267175572519083
formation,13,0.014176663031624863,glace,14.0,0.015267175572519083
cet,13,0.014176663031624863,demain,14.0,0.015267175572519083
30,13,0.014176663031624863,habitat,14.0,0.015267175572519083
projets,13,0.014176663031624863,joli,14.0,0.015267175572519083
mollusques,13,0.014176663031624863,atlantiqu,14.0,0.015267175572519083
pierre,13,0.014176663031624863,avant,14.0,0.015267175572519083
amundsen,13,0.014176663031624863,sera,14.0,0.015267175572519083
fait,13,0.014176663031624863,voir,14.0,0.015267175572519083
tails,13,0.014176663031624863,mont,14.0,0.015267175572519083
soyez,13,0.014176663031624863,mond,14.0,0.015267175572519083
lsv,13,0.014176663031624863,voyez,14.0,0.015267175572519083
ne,13,0.014176663031624863,si,14.0,0.015267175572519083
madeleine,13,0.014176663031624863,lsv,13.0,0.014176663031624863
aider,12,0.013086150490730643,chercheur,13.0,0.014176663031624863
avoir,12,0.013086150490730643,autr,13.0,0.014176663031624863
consultez,12,0.013086150490730643,tous,13.0,0.014176663031624863
peut,12,0.013086150490730643,ne,13.0,0.014176663031624863
semaine,12,0.013086150490730643,aquatiqu,13.0,0.014176663031624863
secteur,12,0.013086150490730643,ouvert,13.0,0.014176663031624863
service,12,0.013086150490730643,sar,13.0,0.014176663031624863
saison,12,0.013086150490730643,tail,13.0,0.014176663031624863
voici,12,0.013086150490730643,30,13.0,0.014176663031624863
long,12,0.013086150490730643,grand,13.0,0.014176663031624863
mont,12,0.013086150490730643,semain,13.0,0.014176663031624863
bulletin,12,0.013086150490730643,nouveau,13.0,0.014176663031624863
tre,12,0.013086150490730643,mesur,13.0,0.014176663031624863
juillet,12,0.013086150490730643,cet,13.0,0.014176663031624863
avez,12,0.013086150490730643,pierr,13.0,0.014176663031624863
tablissement,11,0.011995637949836423,soyez,13.0,0.014176663031624863
joignez,11,0.011995637949836423,amundsen,13.0,0.014176663031624863
agent,11,0.011995637949836423,madelein,13.0,0.014176663031624863
canadiens,11,0.011995637949836423,bulletin,12.0,0.013086150490730643
glace,11,0.011995637949836423,conserv,12.0,0.013086150490730643
10,11,0.011995637949836423,juillet,12.0,0.013086150490730643
aussi,11,0.011995637949836423,consultez,12.0,0.013086150490730643
agents,11,0.011995637949836423,aider,12.0,0.013086150490730643
estuaire,11,0.011995637949836423,tre,12.0,0.013086150490730643
scientifique,11,0.011995637949836423,saison,12.0,0.013086150490730643
bateau,11,0.011995637949836423,canadien,12.0,0.013086150490730643
sciences,11,0.011995637949836423,voici,12.0,0.013086150490730643
science,11,0.011995637949836423,peut,12.0,0.013086150490730643
faire,11,0.011995637949836423,roglisseur,12.0,0.013086150490730643
fermeture,11,0.011995637949836423,femm,12.0,0.013086150490730643
conservation,11,0.011995637949836423,avoir,12.0,0.013086150490730643
application,10,0.010905125408942203,long,12.0,0.013086150490730643
chercheurs,10,0.010905125408942203,avez,12.0,0.013086150490730643
maritimes,10,0.010905125408942203,fair,11.0,0.011995637949836423
gascon,10,0.010905125408942203,10,11.0,0.011995637949836423
yfpvgzzepj,10,0.010905125408942203,fermetur,11.0,0.011995637949836423
loups,10,0.010905125408942203,public,11.0,0.011995637949836423
bateaux,10,0.010905125408942203,bateau,11.0,0.011995637949836423
pendant,10,0.010905125408942203,mission,11.0,0.011995637949836423
officiers,10,0.010905125408942203,aussi,11.0,0.011995637949836423
baleine,10,0.010905125408942203,autochton,11.0,0.011995637949836423
15,10,0.010905125408942203,tabliss,11.0,0.011995637949836423
parlonsbaleines,10,0.010905125408942203,joignez,11.0,0.011995637949836423
public,10,0.010905125408942203,estuair,11.0,0.011995637949836423
iml,10,0.010905125408942203,plaisanci,10.0,0.010905125408942203
partenaires,10,0.010905125408942203,avon,10.0,0.010905125408942203
recrute,10,0.010905125408942203,applic,10.0,0.010905125408942203
rations,10,0.010905125408942203,bonn,10.0,0.010905125408942203
assurer,10,0.010905125408942203,gascon,10.0,0.010905125408942203
programme,10,0.010905125408942203,prochain,10.0,0.010905125408942203
annonce,10,0.010905125408942203,15,10.0,0.010905125408942203
lac,10,0.010905125408942203,bateaux,10.0,0.010905125408942203
avons,10,0.010905125408942203,yfpvgzzepj,10.0,0.010905125408942203
autochtones,10,0.010905125408942203,iml,10.0,0.010905125408942203
zones,10,0.010905125408942203,aid,10.0,0.010905125408942203
poissons,10,0.010905125408942203,recrut,10.0,0.010905125408942203
homard,9,0.009814612868047983,pendant,10.0,0.010905125408942203
cap,9,0.009814612868047983,parlonsbalein,10.0,0.010905125408942203
shc,9,0.009814612868047983,fier,10.0,0.010905125408942203
aujourd,9,0.009814612868047983,partenair,10.0,0.010905125408942203
savoir,9,0.009814612868047983,dont,9.0,0.009814612868047983
aquatiques,9,0.009814612868047983,gion,9.0,0.009814612868047983
nouvelle,9,0.009814612868047983,mai,9.0,0.009814612868047983
mesures,9,0.009814612868047983,visant,9.0,0.009814612868047983
femmes,9,0.009814612868047983,hydrographiqu,9.0,0.009814612868047983
sept,9,0.009814612868047983,baleinemagazin,9.0,0.009814612868047983
dont,9,0.009814612868047983,situat,9.0,0.009814612868047983
faites,9,0.009814612868047983,aujourd,9.0,0.009814612868047983
poisson,9,0.009814612868047983,cap,9.0,0.009814612868047983
baleinemagazine,9,0.009814612868047983,savoir,9.0,0.009814612868047983
permis,9,0.009814612868047983,cueillett,9.0,0.009814612868047983
visant,9,0.009814612868047983,21,9.0,0.009814612868047983
habitat,9,0.009814612868047983,permi,9.0,0.009814612868047983
lors,9,0.009814612868047983,hydrographi,9.0,0.009814612868047983
21,9,0.009814612868047983,homard,9.0,0.009814612868047983
plaisanciers,9,0.009814612868047983,printani,9.0,0.009814612868047983
cueillette,9,0.009814612868047983,sept,9.0,0.009814612868047983
hydrographie,9,0.009814612868047983,surveil,9.0,0.009814612868047983
printanier,9,0.009814612868047983,lor,9.0,0.009814612868047983
retour,8,0.008724100327153763,shc,9.0,0.009814612868047983
22,8,0.008724100327153763,couvert,9.0,0.009814612868047983
merci,8,0.008724100327153763,vie,8.0,0.008724100327153763
mission,8,0.008724100327153763,retour,8.0,0.008724100327153763
17h,8,0.008724100327153763,visitez,8.0,0.008724100327153763
lire,8,0.008724100327153763,merci,8.0,0.008724100327153763
part,8,0.008724100327153763,aventur,8.0,0.008724100327153763
sous,8,0.008724100327153763,lire,8.0,0.008724100327153763
jours,8,0.008724100327153763,tude,8.0,0.008724100327153763
zone,8,0.008724100327153763,plusieur,8.0,0.008724100327153763
plusieurs,8,0.008724100327153763,trafic,8.0,0.008724100327153763
fonds,8,0.008724100327153763,vitess,8.0,0.008724100327153763
20h,8,0.008724100327153763,ativ,8.0,0.008724100327153763
anglais,8,0.008724100327153763,17h,8.0,0.008724100327153763
fin,8,0.008724100327153763,cour,8.0,0.008724100327153763
bas,8,0.008724100327153763,1er,8.0,0.008724100327153763
trafic,8,0.008724100327153763,mort,8.0,0.008724100327153763
femmesenscience,8,0.008724100327153763,juli,8.0,0.008724100327153763
fond,8,0.008724100327153763,22,8.0,0.008724100327153763
information,8,0.008724100327153763,communic,8.0,0.008724100327153763
oceanacan,8,0.008724100327153763,post,8.0,0.008724100327153763
gc,8,0.008724100327153763,hydrograph,8.0,0.008724100327153763
visitez,8,0.008724100327153763,part,8.0,0.008724100327153763
mars,8,0.008724100327153763,particip,8.0,0.008724100327153763
gion,8,0.008724100327153763,mise,8.0,0.008724100327153763
julie,8,0.008724100327153763,bas,8.0,0.008724100327153763
sommes,8,0.008724100327153763,anglai,8.0,0.008724100327153763
vitesse,8,0.008724100327153763,sous,8.0,0.008724100327153763
1er,8,0.008724100327153763,femmesensci,8.0,0.008724100327153763
embarcations,7,0.007633587786259542,somm,8.0,0.008724100327153763
gardez,7,0.007633587786259542,fin,8.0,0.008724100327153763
nouveaux,7,0.007633587786259542,visit,8.0,0.008724100327153763
sctm,7,0.007633587786259542,mar,8.0,0.008724100327153763
roglisseur,7,0.007633587786259542,oceanacan,8.0,0.008724100327153763
tro,7,0.007633587786259542,inform,8.0,0.008724100327153763
ouvre,7,0.007633587786259542,centr,8.0,0.008724100327153763
plan,7,0.007633587786259542,photo,8.0,0.008724100327153763
animaux,7,0.007633587786259542,gc,8.0,0.008724100327153763
canada150e,7,0.007633587786259542,aucun,8.0,0.008724100327153763
seulement,7,0.007633587786259542,20h,8.0,0.008724100327153763
qc,7,0.007633587786259542,regardez,7.0,0.007633587786259542
al,7,0.007633587786259542,animaux,7.0,0.007633587786259542
donnez,7,0.007633587786259542,gardez,7.0,0.007633587786259542
pr,7,0.007633587786259542,besoin,7.0,0.007633587786259542
regardez,7,0.007633587786259542,saguenay,7.0,0.007633587786259542
mais,7,0.007633587786259542,al,7.0,0.007633587786259542
postuler,7,0.007633587786259542,nouveaux,7.0,0.007633587786259542
saguenay,7,0.007633587786259542,essentiel,7.0,0.007633587786259542
vers,7,0.007633587786259542,cart,7.0,0.007633587786259542
servir,7,0.007633587786259542,seulement,7.0,0.007633587786259542
immobiliers,7,0.007633587786259542,histoir,7.0,0.007633587786259542
conditions,7,0.007633587786259542,moi,7.0,0.007633587786259542
cours,7,0.007633587786259542,changement,7.0,0.007633587786259542
membres,7,0.007633587786259542,qc,7.0,0.007633587786259542
mort,7,0.007633587786259542,immobili,7.0,0.007633587786259542
parlonshabitatdupoisson,7,0.007633587786259542,travaux,7.0,0.007633587786259542
20,7,0.007633587786259542,ouvr,7.0,0.007633587786259542
pays,7,0.007633587786259542,offr,7.0,0.007633587786259542
mois,7,0.007633587786259542,servir,7.0,0.007633587786259542
secteurs,7,0.007633587786259542,tat,7.0,0.007633587786259542
travaux,7,0.007633587786259542,interdit,7.0,0.007633587786259542
situation,7,0.007633587786259542,sctm,7.0,0.007633587786259542
14,7,0.007633587786259542,donnez,7.0,0.007633587786259542
peuvent,7,0.007633587786259542,expliqu,7.0,0.007633587786259542
devenez,7,0.007633587786259542,20,7.0,0.007633587786259542
ouvert,7,0.007633587786259542,troi,7.0,0.007633587786259542
histoire,7,0.007633587786259542,plan,7.0,0.007633587786259542
trois,7,0.007633587786259542,consult,7.0,0.007633587786259542
hydrographique,7,0.007633587786259542,pay,7.0,0.007633587786259542
soir,7,0.007633587786259542,technicien,7.0,0.007633587786259542
aventure,7,0.007633587786259542,devenez,7.0,0.007633587786259542
bonne,7,0.007633587786259542,membr,7.0,0.007633587786259542
autres,7,0.007633587786259542,meilleur,7.0,0.007633587786259542
voulez,6,0.006543075245365322,ver,7.0,0.007633587786259542
groseilliers,6,0.006543075245365322,anographiqu,7.0,0.007633587786259542
commun,6,0.006543075245365322,pr,7.0,0.007633587786259542
selon,6,0.006543075245365322,observ,7.0,0.007633587786259542
fiers,6,0.006543075245365322,soir,7.0,0.007633587786259542
services,6,0.006543075245365322,peuvent,7.0,0.007633587786259542
11,6,0.006543075245365322,postul,7.0,0.007633587786259542
grandsfeuxqc,6,0.006543075245365322,14,7.0,0.007633587786259542
avril,6,0.006543075245365322,tro,7.0,0.007633587786259542
technique,6,0.006543075245365322,embarc,7.0,0.007633587786259542
vise,6,0.006543075245365322,condit,7.0,0.007633587786259542
vie,6,0.006543075245365322,continu,6.0,0.006543075245365322
habitats,6,0.006543075245365322,jeun,6.0,0.006543075245365322
stlaurent,6,0.006543075245365322,expert,6.0,0.006543075245365322
sans,6,0.006543075245365322,vise,6.0,0.006543075245365322
large,6,0.006543075245365322,pouvez,6.0,0.006543075245365322
ative,6,0.006543075245365322,voulez,6.0,0.006543075245365322
effets,6,0.006543075245365322,grandsfeuxqc,6.0,0.006543075245365322
offre,6,0.006543075245365322,dia,6.0,0.006543075245365322
vrier,6,0.006543075245365322,suivez,6.0,0.006543075245365322
commissaire,6,0.006543075245365322,environn,6.0,0.006543075245365322
essentiel,6,0.006543075245365322,objectif,6.0,0.006543075245365322
mise,6,0.006543075245365322,beauharnoi,6.0,0.006543075245365322
beauharnois,6,0.006543075245365322,san,6.0,0.006543075245365322
intervention,6,0.006543075245365322,voyag,6.0,0.006543075245365322
compte,6,0.006543075245365322,fort,6.0,0.006543075245365322
dias,6,0.006543075245365322,ca,6.0,0.006543075245365322
travaillez,6,0.006543075245365322,vrier,6.0,0.006543075245365322
autre,6,0.006543075245365322,effet,6.0,0.006543075245365322
aide,6,0.006543075245365322,nation,6.0,0.006543075245365322
photos,6,0.006543075245365322,parlonshabitatdupoisson,6.0,0.006543075245365322
visite,6,0.006543075245365322,ell,6.0,0.006543075245365322
couverte,6,0.006543075245365322,petit,6.0,0.006543075245365322
voyage,6,0.006543075245365322,pollut,6.0,0.006543075245365322
technicien,6,0.006543075245365322,entour,6.0,0.006543075245365322
officier,6,0.006543075245365322,stlaurent,6.0,0.006543075245365322
milieu,6,0.006543075245365322,larg,6.0,0.006543075245365322
server,6,0.006543075245365322,11,6.0,0.006543075245365322
tudier,6,0.006543075245365322,commun,6.0,0.006543075245365322
chef,6,0.006543075245365322,yeux,6.0,0.006543075245365322
sauvetagebeluga,6,0.006543075245365322,sauvetagebeluga,6.0,0.006543075245365322
ca,6,0.006543075245365322,server,6.0,0.006543075245365322
entourant,6,0.006543075245365322,signal,6.0,0.006543075245365322
arcticnet,6,0.006543075245365322,ressant,6.0,0.006543075245365322
pollution,6,0.006543075245365322,arcticnet,6.0,0.006543075245365322
interdite,6,0.006543075245365322,mieux,6.0,0.006543075245365322
besoin,6,0.006543075245365322,station,6.0,0.006543075245365322
anguille,6,0.006543075245365322,pensez,6.0,0.006543075245365322
pouvez,6,0.006543075245365322,patrouill,6.0,0.006543075245365322
pensez,6,0.006543075245365322,anguill,6.0,0.006543075245365322
mes,6,0.006543075245365322,tudier,6.0,0.006543075245365322
mieux,6,0.006543075245365322,travaillez,6.0,0.006543075245365322
environnement,6,0.006543075245365322,intervent,6.0,0.006543075245365322
ouvertes,6,0.006543075245365322,ressourc,6.0,0.006543075245365322
yeux,6,0.006543075245365322,commissair,6.0,0.006543075245365322
suivez,6,0.006543075245365322,techniqu,6.0,0.006543075245365322
voie,6,0.006543075245365322,voie,6.0,0.006543075245365322
anographiques,6,0.006543075245365322,courant,6.0,0.006543075245365322
navigables,5,0.0054525627044711015,compt,6.0,0.006543075245365322
signalez,5,0.0054525627044711015,mes,6.0,0.006543075245365322
superviseur,5,0.0054525627044711015,avril,6.0,0.006543075245365322
rience,5,0.0054525627044711015,place,6.0,0.006543075245365322
embauche,5,0.0054525627044711015,groseilli,6.0,0.006543075245365322
odysci,5,0.0054525627044711015,milieu,6.0,0.006543075245365322
aller,5,0.0054525627044711015,chef,6.0,0.006543075245365322
mamilossa,5,0.0054525627044711015,selon,6.0,0.006543075245365322
lacs,5,0.0054525627044711015,cartographi,5.0,0.0054525627044711015
gros,5,0.0054525627044711015,bien,5.0,0.0054525627044711015
surveillance,5,0.0054525627044711015,demand,5.0,0.0054525627044711015
ils,5,0.0054525627044711015,bilan,5.0,0.0054525627044711015
prendresaplace,5,0.0054525627044711015,travaill,5.0,0.0054525627044711015
marines,5,0.0054525627044711015,island,5.0,0.0054525627044711015
connaissez,5,0.0054525627044711015,cell,5.0,0.0054525627044711015
hydrographe,5,0.0054525627044711015,annuell,5.0,0.0054525627044711015
cembre,5,0.0054525627044711015,gros,5.0,0.0054525627044711015
black,5,0.0054525627044711015,suit,5.0,0.0054525627044711015
experts,5,0.0054525627044711015,entr,5.0,0.0054525627044711015
projet,5,0.0054525627044711015,janvier,5.0,0.0054525627044711015
thorco,5,0.0054525627044711015,superviseur,5.0,0.0054525627044711015
noire,5,0.0054525627044711015,surveill,5.0,0.0054525627044711015
explique,5,0.0054525627044711015,martha,5.0,0.0054525627044711015
forum,5,0.0054525627044711015,banc,5.0,0.0054525627044711015
baleinesnoires,5,0.0054525627044711015,investiss,5.0,0.0054525627044711015
reportage,5,0.0054525627044711015,oreill,5.0,0.0054525627044711015
naviguez,5,0.0054525627044711015,crevett,5.0,0.0054525627044711015
communication,5,0.0054525627044711015,afin,5.0,0.0054525627044711015
courants,5,0.0054525627044711015,aller,5.0,0.0054525627044711015
lectricien,5,0.0054525627044711015,manquez,5.0,0.0054525627044711015
ration,5,0.0054525627044711015,envahissant,5.0,0.0054525627044711015
deux,5,0.0054525627044711015,connaiss,5.0,0.0054525627044711015
surveille,5,0.0054525627044711015,ouvertur,5.0,0.0054525627044711015
manquez,5,0.0054525627044711015,nautiqu,5.0,0.0054525627044711015
prochaine,5,0.0054525627044711015,baleinesnoir,5.0,0.0054525627044711015
cartes,5,0.0054525627044711015,crabe,5.0,0.0054525627044711015
toutes,5,0.0054525627044711015,jusqu,5.0,0.0054525627044711015
entre,5,0.0054525627044711015,import,5.0,0.0054525627044711015
fleuve,5,0.0054525627044711015,gegcc,5.0,0.0054525627044711015
investit,5,0.0054525627044711015,cent,5.0,0.0054525627044711015
roglisseurs,5,0.0054525627044711015,beaucoup,5.0,0.0054525627044711015
cusr2mykcw,5,0.0054525627044711015,investit,5.0,0.0054525627044711015
jusqu,5,0.0054525627044711015,base,5.0,0.0054525627044711015
prend,5,0.0054525627044711015,haut,5.0,0.0054525627044711015
baleinenoire,5,0.0054525627044711015,baleinenoir,5.0,0.0054525627044711015
autonomisation,5,0.0054525627044711015,autonomis,5.0,0.0054525627044711015
beaucoup,5,0.0054525627044711015,national,5.0,0.0054525627044711015
font,5,0.0054525627044711015,thorco,5.0,0.0054525627044711015
tude,5,0.0054525627044711015,sena16,5.0,0.0054525627044711015
soyezprudent,5,0.0054525627044711015,seul,5.0,0.0054525627044711015
mintootoo,5,0.0054525627044711015,naviguez,5.0,0.0054525627044711015
bilan,5,0.0054525627044711015,signalez,5.0,0.0054525627044711015
toute,5,0.0054525627044711015,font,5.0,0.0054525627044711015
aucune,5,0.0054525627044711015,black,5.0,0.0054525627044711015
sena16,5,0.0054525627044711015,financ,5.0,0.0054525627044711015
janvier,5,0.0054525627044711015,gional,5.0,0.0054525627044711015
quipage,5,0.0054525627044711015,jamai,5.0,0.0054525627044711015
grand,5,0.0054525627044711015,phare,5.0,0.0054525627044711015
afin,5,0.0054525627044711015,tape,5.0,0.0054525627044711015
vu,5,0.0054525627044711015,point,5.0,0.0054525627044711015
raison,5,0.0054525627044711015,contribu,5.0,0.0054525627044711015
griffon,5,0.0054525627044711015,attend,5.0,0.0054525627044711015
travaillons,5,0.0054525627044711015,gratuit,5.0,0.0054525627044711015
octobre,5,0.0054525627044711015,fleuv,5.0,0.0054525627044711015
jamais,5,0.0054525627044711015,forum,5.0,0.0054525627044711015
gegcc,5,0.0054525627044711015,rienc,5.0,0.0054525627044711015
tres,5,0.0054525627044711015,prendresaplac,5.0,0.0054525627044711015
chance,5,0.0054525627044711015,limit,5.0,0.0054525627044711015
rencontrer,5,0.0054525627044711015,griffon,5.0,0.0054525627044711015
seul,5,0.0054525627044711015,vu,5.0,0.0054525627044711015
travaille,5,0.0054525627044711015,deux,5.0,0.0054525627044711015
martha,5,0.0054525627044711015,cembr,5.0,0.0054525627044711015
programmes,5,0.0054525627044711015,cusr2mykcw,5.0,0.0054525627044711015
travailler,4,0.004362050163576881,question,5.0,0.0054525627044711015
rorqual,4,0.004362050163576881,quipag,5.0,0.0054525627044711015
postes,4,0.004362050163576881,odysci,5.0,0.0054525627044711015
ceux,4,0.004362050163576881,chanc,5.0,0.0054525627044711015
menaces,4,0.004362050163576881,tres,5.0,0.0054525627044711015
rique,4,0.004362050163576881,rencontr,5.0,0.0054525627044711015
cnforillon,4,0.004362050163576881,mintootoo,5.0,0.0054525627044711015
assure,4,0.004362050163576881,octobr,5.0,0.0054525627044711015
